test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
846,97,0.0,1.0,1.0,4.0,0.0,4.0,202.0,1.0,0.0,0.0,35.0,2.02,100.0,1.0,1.0,17.0,1.0,1.3,0.0,0.0,0.0,0.0,25.0,0.8,0.7,0.0,7.0,0.6034371635154815,0.3965628364845185
846,98,1.0,15.0,1.0,0.0,0.0,5.0,200.0,1.0,1.0,13.0,17.0,0.75,91.0,3.0,1.0,18.0,1.0,3.3,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.8215708066033464,0.17842919339665364
846,99,0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,1.0,7.0,1.92,28.0,1.0,1.0,1.0,3.0,1.7,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.8437913394164284,0.1562086605835716
871,0,0.0,0.0,1.0,48.0,0.0,14.0,2615.0,1.0,0.0,0.0,164.0,10.81,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9283896524564386,0.07161034754356149
871,1,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.7048643583021795,0.29513564169782047
871,2,0.0,29.0,1.0,22.0,0.0,26.0,1551.0,1.0,0.0,3.0,22.0,6.15,100.0,1.0,3.0,23.0,1.0,9.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,4.0,0.5215414813161301,0.4784585186838699
871,3,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9337930386048793,0.0662069613951207
871,4,0.0,0.0,1.0,0.0,0.0,13.0,461.0,1.0,0.0,0.0,32.0,8.23,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9415087786687416,0.0584912213312584
871,5,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.9418190970902693,0.05818090290973064
871,6,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,0.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.9604743874132975,0.03952561258670253
871,7,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.9206329998676315,0.07936700013236858
871,8,1.0,0.0,1.0,0.0,0.0,3.0,137.0,1.0,2.0,12.0,22.0,0.58,92.0,1.0,0.0,40.0,6.0,2.4,0.0,0.0,0.3,0.0,4.0,1.0,0.5,0.0,4.0,0.8587528468260108,0.1412471531739892
871,9,0.0,0.0,1.0,0.0,0.0,13.0,108.0,1.0,0.0,0.0,5.0,0.63,0.0,1.0,0.0,25.0,3.0,2.8,0.0,0.0,1.7,0.0,7.0,0.9,0.5,0.0,4.0,0.8414348214233766,0.15856517857662344
871,10,0.0,0.0,1.0,9.0,0.0,35.0,1043.0,1.0,0.0,0.0,24.0,24.83,100.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,1120.0,1.0,1.0,0.0,0.0,0.9702048634320455,0.029795136567954465
871,11,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.7639196049407104,0.23608039505928963
871,12,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.1,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,4.0,0.8523672265216978,0.14763277347830217
871,13,0.0,0.0,1.0,0.0,0.0,13.0,342.0,1.0,0.0,0.0,23.0,9.77,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9413037399113665,0.05869626008863352
871,14,0.0,0.0,1.0,0.0,0.0,5.0,727.0,1.0,0.0,0.0,136.0,1.35,0.0,1.0,12.0,10.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.7493947655590527,0.2506052344409473
871,15,0.0,0.0,1.0,0.0,0.0,31.0,764.0,1.0,0.0,0.0,22.0,21.22,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1.0,1.0,0.0,0.0,0.9533849086733065,0.04661509132669351
871,16,0.0,0.0,1.0,0.0,0.0,4.0,723.0,1.0,0.0,0.0,136.0,1.34,0.0,1.0,1.0,10.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8739832117442307,0.12601678825576937
871,17,0.0,0.0,1.0,0.0,0.0,4.0,723.0,1.0,0.0,0.0,136.0,1.34,0.0,1.0,10.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8112392857402866,0.18876071425971339
871,18,0.0,0.0,1.0,0.0,0.0,11.0,701.0,1.0,0.0,0.0,58.0,7.38,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,857.0,1.0,1.0,0.0,0.0,0.9484791490821688,0.05152085091783118
871,19,0.0,0.0,1.0,0.0,0.0,11.0,226.0,1.0,0.0,0.0,17.0,6.11,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9671118036951933,0.0328881963048067
871,20,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9397250018370334,0.060274998162966505
871,21,2.0,1.0,1.0,0.0,1.0,1.0,207.0,1.0,0.0,3.0,93.0,0.22,98.0,1.0,2.0,57.0,3.0,2.4,0.0,0.0,0.9,0.0,20.0,0.8,1.0,0.0,3.0,0.6123876172363314,0.3876123827636686
871,22,0.0,0.0,1.0,10.0,0.0,10.0,1538.0,1.0,0.0,0.0,139.0,8.74,100.0,0.0,9.0,11.0,0.0,27.6,0.0,0.0,0.0,0.0,1866.0,1.0,1.0,0.0,0.0,0.9038457687605208,0.09615423123947917
871,23,4.0,0.0,1.0,5.0,17.0,7.0,189.0,1.0,0.0,0.0,14.0,2.28,88.0,1.0,0.0,4.0,1.0,15.6,0.0,0.0,0.2,0.0,299.0,1.0,1.0,0.0,0.0,0.7584990359337127,0.24150096406628724
871,24,1.0,0.0,1.0,0.0,0.0,6.0,187.0,1.0,0.0,2.0,25.0,1.13,46.0,1.0,0.0,5.0,2.0,4.7,0.0,0.0,0.6,0.0,389.0,1.0,1.0,0.0,0.0,0.8161874760406506,0.1838125239593494
871,25,0.0,3.0,1.0,0.0,1.0,7.0,185.0,1.0,0.0,1.0,5.0,2.06,62.0,1.0,0.0,17.0,4.0,6.9,0.0,0.0,1.0,0.0,3.0,1.0,0.3,0.0,4.0,0.8268819153759264,0.1731180846240736
871,26,7.0,0.0,1.0,1.0,1.0,29.0,1025.0,1.0,23.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,0.0,0.9,0.0,0.0,4.0,0.7161190566584812,0.28388094334151887
871,27,1.0,1.0,1.0,0.0,1.0,1.0,163.0,1.0,0.0,3.0,104.0,0.17,98.0,1.0,2.0,50.0,3.0,2.4,0.0,0.0,0.9,0.0,378.0,0.9,0.6,0.0,3.0,0.6268968352381199,0.3731031647618801
871,28,0.0,0.0,1.0,0.0,0.0,2.0,172.0,1.0,0.0,1.0,34.0,0.86,97.0,1.0,0.0,17.0,3.0,0.7,0.0,0.0,0.4,0.0,3.0,0.7,1.0,0.0,3.0,0.5313297334915899,0.4686702665084101
871,29,2.0,0.0,1.0,1.0,1.0,6.0,155.0,1.0,0.0,4.0,17.0,1.09,84.0,1.0,0.0,4.0,3.0,1.8,0.0,0.0,0.5,0.0,347.0,1.0,1.0,0.0,0.0,0.7659938675750722,0.2340061324249278
871,30,2.0,0.0,1.0,1.0,1.0,8.0,155.0,1.0,0.0,4.0,11.0,1.08,76.0,1.0,0.0,10.0,2.0,2.7,0.0,0.0,1.3,0.0,377.0,1.0,1.0,0.0,0.0,0.7095852966201938,0.29041470337980624
871,31,9.0,1.0,1.0,0.0,8.0,7.0,162.0,1.0,0.0,9.0,8.0,0.57,82.0,1.0,0.0,24.0,1.0,4.7,0.0,0.0,0.5,0.0,13.0,1.0,0.7,0.0,2.0,0.6864820965354389,0.3135179034645611
871,32,0.0,0.0,1.0,7.0,0.0,10.0,159.0,1.0,0.0,4.0,12.0,0.98,87.0,1.0,0.0,14.0,5.0,2.4,0.0,0.0,0.9,0.0,3.0,1.0,1.0,0.0,3.0,0.9418746770721622,0.05812532292783777
871,33,4.0,1.0,1.0,0.0,0.0,10.0,145.0,1.0,1.0,5.0,2.0,0.51,80.0,2.0,0.0,26.0,1.0,4.0,0.0,0.0,1.9,0.0,1.0,1.0,0.5,0.0,1.0,0.837742901248441,0.162257098751559
871,34,0.0,0.0,1.0,0.0,0.0,0.0,142.0,1.0,0.0,0.0,124.0,0.28,0.0,1.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9,1.0,0.0,5.0,0.6056889356295028,0.3943110643704973
871,35,0.0,0.0,1.0,2.0,0.0,8.0,128.0,1.0,0.0,1.0,11.0,0.93,81.0,1.0,0.0,24.0,3.0,2.5,0.0,0.0,0.6,0.0,0.0,0.9,0.0,0.0,2.0,0.8877439790635305,0.11225602093646951
871,36,0.0,0.0,1.0,2.0,0.0,7.0,124.0,1.0,0.0,1.0,11.0,0.95,81.0,1.0,0.0,23.0,3.0,2.5,0.0,0.0,0.6,0.0,26.0,0.9,0.7,0.0,2.0,0.7266762922897103,0.2733237077102897
871,37,0.0,0.0,1.0,0.0,0.0,4.0,119.0,1.0,0.0,3.0,19.0,0.58,94.0,1.0,0.0,36.0,4.0,3.2,0.0,0.0,0.3,0.0,26.0,1.0,1.0,0.0,1.0,0.9117624850122713,0.0882375149877287
871,38,0.0,0.0,1.0,0.0,0.0,13.0,121.0,1.0,1.0,4.0,6.0,1.44,67.0,3.0,0.0,15.0,1.0,2.1,0.0,0.0,0.4,0.0,1.0,1.0,0.5,0.0,2.0,0.8443037622049171,0.15569623779508288
871,39,3.0,1.0,1.0,0.0,0.0,13.0,120.0,1.0,0.0,3.0,3.0,0.59,71.0,1.0,0.0,22.0,2.0,4.9,0.0,1.0,2.6,0.0,4.0,1.0,0.7,0.0,3.0,0.7802587733141404,0.21974122668585963
871,40,0.0,0.0,1.0,0.0,0.0,4.0,118.0,1.0,0.0,3.0,16.0,0.99,58.0,1.0,0.0,7.0,2.0,3.4,0.0,0.0,0.3,0.0,0.0,0.9,0.0,0.0,3.0,0.8088515100276018,0.19114848997239822
871,41,0.0,0.0,1.0,0.0,0.0,4.0,118.0,1.0,0.0,3.0,16.0,1.02,58.0,1.0,0.0,7.0,2.0,3.4,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,2.0,0.9035111212135042,0.09648887878649579
871,42,0.0,0.0,1.0,2.0,0.0,6.0,114.0,1.0,0.0,1.0,12.0,0.79,83.0,1.0,0.0,23.0,4.0,2.1,0.0,0.0,0.6,0.0,32.0,0.9,0.5,0.0,2.0,0.7287758818656741,0.2712241181343259
871,43,0.0,1.0,1.0,0.0,0.0,9.0,114.0,1.0,1.0,2.0,6.0,2.07,62.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.4,0.0,4.0,1.0,0.5,0.0,3.0,0.8895045100980724,0.11049548990192762
871,44,2.0,0.0,1.0,0.0,6.0,13.0,112.0,1.0,0.0,0.0,5.0,0.69,0.0,1.0,0.0,11.0,1.0,8.6,0.0,1.0,2.0,0.0,0.0,0.8,1.0,0.0,1.0,0.7290982721026495,0.27090172789735045
871,45,0.0,0.0,1.0,0.0,0.0,3.0,108.0,1.0,0.0,2.0,18.0,0.56,94.0,1.0,0.0,35.0,4.0,3.3,0.0,0.0,0.3,0.0,2.0,1.0,0.7,0.0,1.0,0.8995450611678675,0.10045493883213251
871,46,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9395241709629761,0.06047582903702391
871,47,0.0,0.0,1.0,0.0,0.0,4.0,94.0,1.0,1.0,1.0,12.0,1.15,61.0,1.0,0.0,16.0,2.0,1.3,0.0,0.0,0.2,0.0,3.0,0.9,0.5,0.0,3.0,0.8941688173115657,0.10583118268843425
871,48,4.0,0.0,1.0,0.0,0.0,7.0,94.0,1.0,0.0,5.0,3.0,1.24,82.0,1.0,0.0,13.0,2.0,2.1,0.0,0.0,0.8,0.0,0.0,1.0,1.0,0.0,1.0,0.9288336516454179,0.07116634835458219
871,49,0.0,0.0,1.0,0.0,0.0,13.0,520.0,1.0,0.0,0.0,37.0,8.0,0.0,1.0,8.0,11.0,1.0,75.7,2.0,0.0,0.0,0.0,625.0,1.0,1.0,0.0,0.0,0.8610394293619713,0.13896057063802872
871,50,0.0,0.0,1.0,0.0,0.0,13.0,1103.0,1.0,0.0,0.0,79.0,9.43,0.0,2.0,4.0,8.0,1.0,4.1,2.0,0.0,0.0,0.0,1302.0,1.0,1.0,0.0,0.0,0.8203515861017974,0.17964841389820266
871,51,1.0,0.0,1.0,2.0,5.0,11.0,88.0,1.0,0.0,0.0,5.0,2.38,66.0,1.0,0.0,3.0,1.0,10.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9407550950123175,0.059244904987682576
871,52,1.0,0.0,1.0,4.0,1.0,13.0,83.0,1.0,0.0,0.0,2.0,1.38,66.0,1.0,0.0,0.0,2.0,2.7,0.0,1.0,3.0,0.0,0.0,0.4,0.0,0.0,1.0,0.539254512762499,0.4607454872375009
871,53,0.0,0.0,1.0,0.0,0.0,0.0,79.0,1.0,0.0,0.0,59.0,0.3,0.0,1.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.5,0.0,3.0,0.7535365497770486,0.24646345022295138
871,54,0.0,0.0,1.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,60.0,0.3,0.0,1.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.7869131990297836,0.21308680097021634
871,55,2.0,0.0,1.0,13.0,0.0,3.0,78.0,1.0,0.0,6.0,11.0,0.53,85.0,1.0,0.0,7.0,2.0,3.2,0.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.9267422980125346,0.07325770198746542
871,56,0.0,0.0,1.0,0.0,0.0,2.0,77.0,1.0,0.0,8.0,18.0,0.36,83.0,1.0,0.0,4.0,1.0,2.6,0.0,0.0,0.7,0.0,1.0,0.8,1.0,0.0,4.0,0.5625292768816474,0.4374707231183526
871,57,0.0,0.0,1.0,0.0,0.0,2.0,77.0,1.0,0.0,8.0,18.0,0.36,83.0,1.0,0.0,4.0,1.0,2.6,0.0,0.0,0.7,0.0,0.0,0.8,0.0,0.0,3.0,0.5878542127343667,0.4121457872656333
871,58,0.0,0.0,1.0,0.0,0.0,5.0,77.0,1.0,0.0,7.0,10.0,1.0,72.0,1.0,0.0,3.0,2.0,2.5,0.0,0.0,0.7,0.0,0.0,1.0,1.0,0.0,1.0,0.9360610195597265,0.06393898044027341
871,59,1.0,0.0,1.0,2.0,0.0,1.0,74.0,1.0,4.0,4.0,12.0,0.63,76.0,1.0,0.0,9.0,2.0,2.4,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,1.0,0.9788908030757864,0.02110919692421368
871,60,1.0,1.0,1.0,0.0,0.0,4.0,74.0,1.0,0.0,3.0,7.0,0.43,51.0,1.0,0.0,7.0,2.0,2.8,0.0,0.0,1.6,0.0,0.0,1.0,0.0,0.0,1.0,0.8830754676236352,0.11692453237636485
871,61,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.7419674900470118,0.2580325099529882
871,62,0.0,0.0,1.0,7.0,37.0,5.0,431.0,1.0,0.0,0.0,38.0,1.83,91.0,1.0,0.0,16.0,1.0,9.6,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,3.0,0.9174128380040261,0.08258716199597389
871,63,0.0,0.0,1.0,7.0,37.0,5.0,427.0,1.0,0.0,0.0,38.0,1.83,91.0,1.0,0.0,16.0,1.0,8.7,1.0,0.0,0.5,0.0,8.0,1.0,0.5,0.0,3.0,0.8325779741556433,0.16742202584435675
871,64,0.0,0.0,0.0,74.0,0.0,0.0,954.0,1.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0,1.0,1.0,0.0,0.0,0.7189609448986869,0.2810390551013131
871,65,0.0,1.0,1.0,0.0,0.0,4.0,372.0,1.0,43.0,4.0,17.0,0.97,92.0,1.0,1.0,24.0,2.0,3.0,0.0,0.0,0.4,0.0,29.0,0.8,0.5,0.0,5.0,0.5028075923049202,0.4971924076950798
871,66,0.0,3.0,1.0,0.0,0.0,6.0,362.0,1.0,10.0,27.0,35.0,0.6,95.0,1.0,1.0,23.0,2.0,7.9,0.0,0.0,1.1,0.0,33.0,1.0,1.0,0.0,1.0,0.8508662159644733,0.1491337840355267
871,67,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.625010233019387,0.37498976698061304
871,68,0.0,0.0,1.0,0.0,0.0,4.0,343.0,1.0,1.0,0.0,74.0,1.14,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,0.0,1.0,0.7723912209214244,0.2276087790785756
871,69,7.0,9.0,1.0,0.0,2.0,8.0,303.0,3.0,0.0,9.0,13.0,0.97,77.0,1.0,0.0,12.0,2.0,3.2,0.0,0.0,0.9,0.0,153.0,1.0,1.0,0.0,3.0,0.5028790736655782,0.4971209263344218
871,70,1.0,0.0,1.0,230.0,0.0,0.0,269.0,1.0,0.0,0.0,0.0,1.14,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,4.0,0.712606226892651,0.28739377310734904
871,71,7.0,2.0,1.0,4.0,0.0,11.0,262.0,1.0,0.0,12.0,10.0,0.82,81.0,1.0,0.0,20.0,4.0,6.6,0.0,1.0,1.3,0.0,0.0,0.9,0.0,0.0,1.0,0.7659694595098356,0.2340305404901643
871,72,1.0,0.0,1.0,227.0,0.0,0.0,265.0,1.0,0.0,0.0,0.0,1.14,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.6,1.0,0.0,3.0,0.6504061859581969,0.3495938140418031
871,73,2.0,0.0,2.0,4.0,14.0,10.0,241.0,1.0,0.0,0.0,13.0,0.73,98.0,1.0,0.0,8.0,1.0,5.3,0.0,1.0,2.3,0.0,40.0,0.9,0.5,0.0,3.0,0.5620278779543388,0.4379721220456612
871,74,2.0,0.0,2.0,4.0,14.0,10.0,241.0,1.0,0.0,0.0,13.0,0.73,98.0,1.0,0.0,8.0,1.0,5.5,0.0,1.0,2.3,0.0,0.0,0.9,0.0,0.0,3.0,0.9012210488333661,0.09877895116663399
871,75,4.0,9.0,1.0,0.0,2.0,7.0,236.0,2.0,0.0,6.0,10.0,0.97,73.0,1.0,0.0,9.0,2.0,3.4,0.0,0.0,0.9,0.0,509.0,1.0,1.0,0.0,2.0,0.7341427423720941,0.26585725762790596
871,76,0.0,1.0,1.0,0.0,0.0,8.0,239.0,1.0,1.0,1.0,23.0,2.08,4.0,1.0,0.0,2.0,2.0,1.3,0.0,1.0,0.0,0.0,15.0,1.0,0.7,0.0,2.0,0.810713937656743,0.18928606234325693
871,77,0.0,0.0,1.0,0.0,0.0,11.0,226.0,1.0,0.0,0.0,17.0,6.11,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,283.0,1.0,1.0,0.0,0.0,0.9457978532127373,0.05420214678726268
871,78,12.0,1.0,1.0,0.0,0.0,9.0,232.0,1.0,0.0,19.0,9.0,0.56,84.0,1.0,0.0,36.0,1.0,5.5,1.0,0.0,1.5,0.0,14.0,1.0,1.0,0.0,2.0,0.7062601546963932,0.29373984530360675
871,79,11.0,1.0,1.0,0.0,0.0,10.0,233.0,1.0,0.0,18.0,9.0,0.58,83.0,1.0,0.0,34.0,1.0,5.6,1.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,2.0,0.8117323529213312,0.18826764707866883
871,80,3.0,0.0,1.0,0.0,0.0,13.0,228.0,1.0,9.0,7.0,0.0,1.42,61.0,1.0,0.0,5.0,1.0,4.7,1.0,1.0,1.3,0.0,0.0,0.7,0.0,0.0,0.0,0.5617801919786714,0.4382198080213286
871,81,0.0,0.0,0.0,1.0,0.0,0.0,227.0,1.0,0.0,1.0,0.0,1.05,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.808960650348763,0.19103934965123706
871,82,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,100.0,1.0,2.0,12.0,1.0,1.5,0.0,0.0,0.0,0.0,7.0,0.7,1.0,0.0,4.0,0.5695977699834116,0.43040223001658845
871,83,4.0,1.0,1.0,2.0,3.0,1.0,207.0,1.0,0.0,8.0,22.0,1.11,92.0,1.0,0.0,6.0,2.0,2.7,0.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,1.0,0.812201660831403,0.187798339168597
871,84,4.0,0.0,1.0,4.0,7.0,4.0,206.0,1.0,0.0,10.0,22.0,0.79,89.0,1.0,0.0,1.0,2.0,5.6,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,2.0,0.8750254383998373,0.12497456160016268
871,85,0.0,1.0,1.0,4.0,0.0,4.0,202.0,1.0,0.0,0.0,35.0,2.02,100.0,1.0,1.0,17.0,1.0,1.3,0.0,0.0,0.0,0.0,25.0,0.8,0.7,0.0,7.0,0.6034371635154815,0.3965628364845185
871,86,0.0,0.0,1.0,4.0,0.0,9.0,204.0,1.0,4.0,2.0,11.0,0.82,91.0,1.0,4.0,16.0,5.0,4.1,0.0,0.0,1.1,0.0,1.0,0.7,0.5,0.0,2.0,0.8401478473497812,0.15985215265021877
871,87,0.0,1.0,1.0,4.0,0.0,5.0,202.0,1.0,0.0,0.0,34.0,2.02,100.0,1.0,1.0,18.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,7.0,0.5842213998184544,0.41577860018154555
871,88,0.0,5.0,1.0,0.0,0.0,5.0,201.0,1.0,0.0,3.0,26.0,1.07,76.0,1.0,3.0,4.0,2.0,1.7,0.0,0.0,0.4,0.0,12.0,1.0,1.0,0.0,1.0,0.9247318429681686,0.0752681570318314
871,89,0.0,0.0,1.0,0.0,0.0,7.0,200.0,1.0,0.0,0.0,24.0,1.01,0.0,1.0,0.0,46.0,2.0,4.4,0.0,2.0,0.0,0.0,0.0,0.6,0.0,0.0,4.0,0.6344300656076964,0.3655699343923035
871,90,0.0,0.0,1.0,1.0,0.0,6.0,189.0,1.0,0.0,0.0,24.0,2.74,100.0,1.0,1.0,11.0,1.0,1.2,0.0,0.0,0.0,0.0,16.0,0.8,0.7,0.0,4.0,0.7442558289824881,0.25574417101751196
871,91,0.0,0.0,1.0,1.0,0.0,6.0,189.0,1.0,0.0,0.0,24.0,2.74,100.0,1.0,1.0,11.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,4.0,0.7611382720263817,0.2388617279736183
871,92,1.0,0.0,1.0,1.0,0.0,13.0,189.0,1.0,0.0,11.0,8.0,1.27,63.0,1.0,0.0,5.0,1.0,5.3,2.0,1.0,1.5,0.0,0.0,0.8,0.0,0.0,0.0,0.7878091831727292,0.21219081682727078
871,93,2.0,7.0,1.0,1.0,0.0,4.0,186.0,1.0,0.0,12.0,23.0,0.69,89.0,1.0,2.0,16.0,3.0,2.5,0.0,0.0,0.7,0.0,12.0,0.7,1.0,0.0,4.0,0.5887927499790593,0.41120725002094066
871,94,5.0,3.0,1.0,1.0,2.0,4.0,170.0,2.0,0.0,32.0,18.0,0.23,90.0,1.0,0.0,8.0,2.0,5.9,0.0,0.0,1.1,0.0,283.0,1.0,1.0,0.0,0.0,0.8100575693707464,0.18994243062925362
871,95,0.0,0.0,1.0,0.0,0.0,7.0,176.0,1.0,0.0,0.0,20.0,1.19,0.0,1.0,2.0,9.0,3.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,1.0,0.0,5.0,0.7715840432097211,0.22841595679027896
871,96,2.0,0.0,1.0,0.0,1.0,7.0,165.0,2.0,0.0,7.0,13.0,0.92,75.0,1.0,0.0,14.0,2.0,3.7,0.0,0.0,0.9,0.0,101.0,1.0,1.0,0.0,0.0,0.7486313693878486,0.25136863061215137
871,97,1.0,0.0,1.0,0.0,8.0,16.0,173.0,1.0,0.0,0.0,8.0,0.86,0.0,1.0,0.0,14.0,1.0,4.1,0.0,1.0,1.2,0.0,0.0,0.9,0.0,0.0,1.0,0.8841688329530257,0.11583116704697428
871,98,0.0,0.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,21.0,1.01,0.0,1.0,0.0,35.0,2.0,4.5,0.0,2.0,0.0,0.0,16.0,0.7,1.0,0.0,3.0,0.8284045605786275,0.17159543942137248
908,0,12.0,1.0,1.0,0.0,0.0,9.0,232.0,1.0,0.0,19.0,9.0,0.56,84.0,1.0,0.0,36.0,1.0,5.5,1.0,0.0,1.5,0.0,14.0,1.0,1.0,0.0,2.0,0.7062601546963932,0.29373984530360675
908,1,4.0,2.0,1.0,0.0,0.0,10.0,236.0,1.0,1.0,2.0,11.0,1.1,55.0,3.0,0.0,20.0,1.0,3.1,0.0,1.0,0.8,0.0,3.0,1.0,0.3,0.0,3.0,0.6436898994476203,0.3563101005523796
908,2,5.0,1.0,1.0,0.0,0.0,15.0,170.0,1.0,0.0,3.0,3.0,0.6,74.0,1.0,0.0,26.0,2.0,5.1,0.0,1.0,2.7,0.0,9.0,0.6,1.0,0.0,3.0,0.6122643987070049,0.3877356012929951
