test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
812,3,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
812,4,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
842,0,2.0,3.0,1.0,2.0,48.0,0.0,0.36,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.2,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5709253812637337,0.42907461873626634
853,0,0.0,1.0,3.0,4.0,74.0,2.0,0.33,0.0,80.0,2.0,0.0,18.0,1.0,5.5,1.0,5.4,1.0,1.0,1.9,0.0,0.5,0.0,5.0,2.0,2.0,0.7648029240011902,0.23519707599880996
853,1,0.0,1.0,2.0,2.0,66.0,0.0,0.29,1.0,75.0,1.0,0.0,23.0,2.0,3.9,0.0,6.8,1.0,1.0,0.6,0.0,0.6,0.0,3.0,3.0,1.0,0.6320185099939688,0.3679814900060311
853,2,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.7867161913773515,0.21328380862264854
853,3,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
872,0,3.0,1.0,1.0,3.0,157.0,0.0,0.3,0.0,64.0,2.0,0.0,21.0,2.0,8.3,1.0,7.2,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,2.0,0.8940345919047502,0.10596540809524974
872,1,3.0,1.0,1.0,5.0,148.0,0.0,1.05,0.0,76.0,2.0,2.0,7.0,2.0,3.6,0.0,2.5,0.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8705645988603775,0.1294354011396225
875,0,0.0,0.0,0.0,0.0,1542.0,0.0,0.2,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.837675791462036,0.16232420853796387
875,1,0.0,0.0,0.0,0.0,1542.0,0.0,0.2,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.837675791462036,0.16232420853796387
875,2,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.4,0.0,4.2,0.0,1.0,0.4,0.0,0.3,7.0,4.0,6.0,18.0,0.5097001907155481,0.4902998092844518
877,0,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.5748808307665221,0.42511916923347787
877,1,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.4,0.0,4.2,0.0,1.0,0.4,0.0,0.3,7.0,4.0,6.0,18.0,0.5097001907155481,0.4902998092844518
877,2,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
877,3,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
877,4,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
880,0,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.829404690321289,0.17059530967871112
880,1,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
880,2,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
880,3,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
880,4,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.829404690321289,0.17059530967871112
893,0,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.8286445970855926,0.1713554029144073
893,1,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,17.2,2.0,3.7,1.0,1.0,0.6,0.0,0.7,0.0,3.0,2.0,5.0,0.6587664304899252,0.3412335695100748
893,2,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
893,3,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
895,0,5.0,1.0,4.0,6.0,138.0,0.0,0.65,0.0,88.0,1.0,0.0,10.0,2.0,2.4,0.0,5.3,1.0,1.0,0.2,0.0,0.5,0.0,2.0,2.0,2.0,0.8287946777710308,0.17120532222896892
895,1,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
908,0,2.0,3.0,1.0,2.0,48.0,0.0,0.36,0.0,50.0,1.0,0.0,20.0,2.0,6.0,2.0,9.2,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5709253812637337,0.42907461873626634
909,0,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
909,1,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
909,2,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
909,3,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
909,4,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
915,0,2.0,1.0,0.0,5.0,70.0,0.0,0.84,0.0,0.0,1.0,0.0,9.0,1.0,5.0,0.0,4.1,1.0,1.0,0.9,0.0,0.3,0.0,3.0,3.0,1.0,0.8441060532821105,0.1558939467178897
931,0,0.0,1.0,4.0,3.0,118.0,8.0,0.39,0.0,100.0,1.0,2.0,6.0,2.0,4.8,0.0,4.5,1.0,1.0,1.5,0.0,0.4,0.0,1.0,3.0,2.0,0.7840890560094804,0.2159109439905196
931,1,4.0,1.0,5.0,6.0,126.0,0.0,0.36,2.0,85.0,2.0,0.0,19.0,2.0,5.7,2.0,8.8,2.0,1.0,1.1,0.0,0.5,0.0,4.0,3.0,3.0,0.68395861250025,0.31604138749974964
931,2,0.0,1.0,5.0,3.0,117.0,0.0,0.39,1.0,90.0,1.0,0.0,17.0,2.0,2.3,0.0,4.7,1.0,1.0,0.2,0.0,0.7,0.0,3.0,2.0,1.0,0.7972314447244602,0.2027685552755396
931,3,5.0,1.0,4.0,6.0,138.0,0.0,0.65,0.0,88.0,1.0,0.0,10.0,2.0,2.4,0.0,5.3,1.0,1.0,0.2,0.0,0.5,0.0,2.0,2.0,2.0,0.8287946777710308,0.17120532222896892
933,0,9.0,2.0,2.0,10.0,308.0,0.0,0.72,1.0,100.0,1.0,0.0,26.0,1.0,8.1,0.0,7.4,1.0,0.0,1.1,0.0,0.4,0.0,1.0,3.0,3.0,0.514357861492752,0.48564213850724797
933,1,9.0,2.0,2.0,10.0,308.0,0.0,0.72,1.0,100.0,1.0,0.0,26.0,1.0,8.1,0.0,7.4,1.0,0.0,1.1,0.0,0.4,0.0,1.0,3.0,3.0,0.514357861492752,0.48564213850724797
933,2,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,17.2,2.0,3.7,1.0,1.0,0.6,0.0,0.7,0.0,3.0,2.0,5.0,0.6587664304899252,0.3412335695100748
934,0,34.0,1.0,15.0,0.0,163.0,18.0,0.18,0.0,100.0,3.0,8.0,27.0,2.0,3.2,0.0,3.6,0.0,0.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.8288257850581126,0.17117421494188745
934,1,1.0,1.0,0.0,9.0,205.0,0.0,6.03,0.0,100.0,1.0,4.0,3.0,1.0,6.3,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,4.0,0.8371821209353156,0.1628178790646842
934,2,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.7728884582580976,0.22711154174190254
934,3,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
937,0,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
937,1,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
937,2,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
937,3,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
937,4,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.829404690321289,0.17059530967871112
942,0,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
942,1,0.0,1.0,4.0,3.0,150.0,0.0,0.55,0.0,86.0,1.0,0.0,13.0,2.0,4.7,0.0,4.1,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,6.0,0.7568039563973946,0.24319604360260522
942,2,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
948,0,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
948,1,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.2,0.0,4.6,0.0,1.0,0.5,0.0,0.6,0.0,1.0,3.0,5.0,0.5412488944348017,0.4587511055651982
948,2,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.829404690321289,0.17059530967871112
948,3,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
948,4,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.5683441631277067,0.4316558368722931
949,0,1.0,1.0,0.0,9.0,205.0,0.0,6.03,0.0,100.0,1.0,4.0,3.0,1.0,6.3,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,4.0,0.8371821209353156,0.1628178790646842
949,1,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.7728884582580976,0.22711154174190254
953,0,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,17.2,2.0,3.7,1.0,1.0,0.6,0.0,0.7,0.0,3.0,2.0,5.0,0.6587664304899252,0.3412335695100748
953,1,9.0,2.0,2.0,10.0,308.0,0.0,0.72,1.0,100.0,1.0,0.0,26.0,1.0,8.1,0.0,7.4,1.0,0.0,1.1,0.0,0.4,0.0,1.0,3.0,3.0,0.514357861492752,0.48564213850724797
953,2,9.0,2.0,2.0,10.0,308.0,0.0,0.72,1.0,100.0,1.0,0.0,26.0,1.0,8.1,0.0,7.4,1.0,0.0,1.1,0.0,0.4,0.0,1.0,3.0,3.0,0.514357861492752,0.48564213850724797
970,0,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
970,1,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
976,0,2.0,1.0,4.0,1.0,48.0,1.0,0.16,0.0,88.0,2.0,0.0,21.0,2.0,4.2,1.0,6.4,2.0,1.0,1.5,0.0,0.6,0.0,1.0,2.0,1.0,0.733648573441717,0.26635142655828303
976,1,0.0,1.0,11.0,2.0,62.0,0.0,0.14,3.0,84.0,1.0,0.0,30.0,2.0,5.8,1.0,10.5,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,5.0,0.7734948497022825,0.22650515029771745
976,2,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
976,3,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.7867161913773515,0.21328380862264854
976,4,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
1017,0,0.0,1.0,0.0,4.0,52.0,0.0,0.25,2.0,0.0,1.0,0.0,7.0,1.0,1.9,0.0,12.1,3.0,1.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.9006171910830774,0.09938280891692276
1021,0,0.0,1.0,3.0,7.0,43.0,1.0,0.37,1.0,55.0,1.0,0.0,16.0,1.0,8.0,4.0,16.3,4.0,2.0,1.8,1.0,0.8,0.0,2.0,2.0,3.0,0.8478954724462083,0.1521045275537916
1021,1,0.0,1.0,5.0,4.0,40.0,0.0,0.38,3.0,50.0,1.0,0.0,17.0,1.0,2.5,1.0,10.2,1.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,2.0,0.8507395158492161,0.149260484150784
1033,0,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1033,1,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1033,2,0.0,1.0,16.0,4.0,163.0,1.0,0.42,1.0,85.0,2.0,0.0,22.0,2.0,4.3,0.0,6.4,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,4.0,0.8578425180641629,0.14215748193583716
1033,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1033,4,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,3.4,0.0,2.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,5.0,0.7904385332812492,0.20956146671875064
1038,0,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.7345217484793842,0.26547825152061566
1038,1,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.2,1.0,8.7,1.0,1.0,0.8,0.0,0.8,0.0,4.0,3.0,5.0,0.7562677807338404,0.2437322192661598
1038,2,2.0,1.0,4.0,1.0,48.0,1.0,0.16,0.0,88.0,2.0,0.0,21.0,2.0,4.2,1.0,6.4,2.0,1.0,1.5,0.0,0.6,0.0,1.0,2.0,1.0,0.733648573441717,0.26635142655828303
1038,3,0.0,1.0,11.0,2.0,62.0,0.0,0.14,3.0,84.0,1.0,0.0,30.0,2.0,5.8,1.0,10.5,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,5.0,0.7734948497022825,0.22650515029771745
1049,0,3.0,3.0,0.0,3.0,100.0,0.0,0.51,1.0,100.0,3.0,0.0,11.0,1.0,3.5,0.0,4.2,1.0,0.0,1.2,0.0,1.0,0.0,2.0,1.0,1.0,0.8300512441772296,0.16994875582277041
1049,1,0.0,1.0,4.0,3.0,118.0,8.0,0.39,0.0,100.0,1.0,2.0,6.0,2.0,4.8,0.0,4.5,1.0,1.0,1.5,0.0,0.4,0.0,1.0,3.0,2.0,0.7840890560094804,0.2159109439905196
1071,0,2.0,1.0,11.0,2.0,94.0,2.0,0.19,1.0,100.0,3.0,3.0,29.0,2.0,5.4,0.0,6.8,0.0,0.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.6624081346707374,0.33759186532926244
1071,1,3.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,82.0,1.0,0.0,19.0,1.0,5.0,1.0,8.6,1.0,1.0,0.9,0.0,0.3,0.0,1.0,3.0,2.0,0.7757225803473139,0.2242774196526861
1112,0,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
1112,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
1112,2,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1117,0,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.6154666287816548,0.3845333712183453
1117,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
1117,2,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
1124,0,0.0,1.0,1.0,1.0,60.0,10.0,0.22,0.0,100.0,2.0,4.0,9.0,2.0,4.2,0.0,3.4,0.0,1.0,1.0,0.0,0.3,0.0,2.0,3.0,2.0,0.7350572880127795,0.26494271198722025
1161,0,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.8243497114754511,0.17565028852454875
1161,1,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.7565168877924086,0.24348311220759133
1165,0,0.0,1.0,0.0,7.0,77.0,0.0,0.68,0.0,0.0,1.0,0.0,14.0,1.0,4.2,1.0,9.1,2.0,1.0,1.4,0.0,1.0,0.0,4.0,1.0,4.0,0.8730058108258721,0.1269941891741277
1167,0,3.0,1.0,1.0,5.0,202.0,0.0,0.57,1.0,69.0,1.0,0.0,21.0,2.0,4.4,1.0,5.8,1.0,1.0,0.8,0.0,0.7,0.0,1.0,3.0,3.0,0.595030323815429,0.4049696761845709
1167,1,0.0,1.0,16.0,4.0,163.0,1.0,0.42,1.0,85.0,2.0,0.0,22.0,2.0,4.3,0.0,6.4,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,4.0,0.8578425180641629,0.14215748193583716
1167,2,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1167,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1172,0,7.0,1.0,6.0,7.0,562.0,0.0,0.81,1.0,83.0,1.0,0.0,9.0,2.0,5.9,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,5.0,0.8017638688329315,0.1982361311670687
1172,1,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
1172,2,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.6509574961673892,0.3490425038326109
1175,0,0.0,1.0,16.0,4.0,163.0,1.0,0.42,1.0,85.0,2.0,0.0,22.0,2.0,4.3,0.0,6.4,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,4.0,0.8578425180641629,0.14215748193583716
1175,1,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1175,2,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.6522088317752454,0.34779116822475475
1175,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.7172601888702927,0.282739811129707
1213,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.5397447079638976,0.4602552920361024
1213,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.5397447079638976,0.4602552920361024
1213,2,0.0,1.0,3.0,1.0,38.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.7295686862773868,0.2704313137226132
1213,3,0.0,1.0,11.0,2.0,62.0,0.0,0.14,3.0,84.0,1.0,0.0,30.0,2.0,5.8,1.0,10.5,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,5.0,0.7734948497022825,0.22650515029771745
