test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
219,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,8.0,0.45,1.0,84.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.9397903,0.060209714
219,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.98682415,0.013175824
219,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,16.0,0.48,0.0,76.0,2.0,0.0,5.0,2.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9970506,0.0029494085
219,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.8875203,0.11247969
219,7,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.2,0.0,0.0,0.0,6.0,0.8,0.0,2.0,1.0,0.9853778,0.0146222105
219,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,24.0,0.27,0.0,90.0,2.0,3.0,13.0,2.0,2.7,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9860166,0.0139834015
1765,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.65,0.0,57.0,3.0,0.0,4.0,1.0,1.7,1.0,1.0,0.0,2.0,0.3,0.0,2.0,0.0,0.6615427,0.3384573
1765,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.79,0.0,55.0,2.0,0.0,7.0,1.0,5.9,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9991714,0.00082861667
1765,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.15,0.0,60.0,2.0,0.0,2.0,1.0,5.2,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9999233,7.670933e-05
1765,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.41,0.0,66.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,0.0,2.0,0.0,0.95280564,0.047194384
1765,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.75,0.0,62.0,2.0,0.0,6.0,1.0,7.5,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99983424,0.00016573809
1765,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.65,0.0,57.0,5.0,0.0,4.0,1.0,1.7,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9993065,0.0006935083
1765,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.15,0.0,60.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.99987006,0.0001299541
1765,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.44,0.0,62.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99980164,0.00019833902
1765,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.03,0.0,62.0,2.0,0.0,2.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9974221,0.002577928
1765,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,5.4,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99960643,0.0003935891
225,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0,97.0,1.0,1.0,0.0,0.0,8.6,0.0,0.0,0.0,3.0,0.8,0.0,3.0,1.0,0.97105753,0.028942445
225,1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9779477,0.022052277
225,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.98682415,0.013175824
225,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,28.0,0.09,0.0,78.0,1.0,1.0,0.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.995288,0.004711994
225,4,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,14.0,0.18,0.0,76.0,1.0,1.0,2.0,2.0,10.9,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9734329,0.026567088
225,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.09,0.0,89.0,1.0,1.0,12.0,2.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9956578,0.0043422044
225,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9977416,0.00225842
225,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9767902,0.023209818
225,8,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.97872376,0.021276258
225,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99929076,0.00070921605
230,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,8.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9691014,0.03089859
230,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.8875203,0.11247969
230,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.9687375,0.031262543
230,3,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,23.0,0.18,0.0,88.0,1.0,1.0,8.0,3.0,2.7,0.0,1.0,0.0,12.0,0.8,0.0,3.0,0.0,0.92975736,0.07024265
230,4,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.991789,0.008211014
230,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9933802,0.0066197873
230,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9933738,0.006626184
230,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.35,0.0,62.0,2.0,0.0,12.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9880902,0.011909796
230,8,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,5.0,17.0,0.23,1.0,70.0,2.0,0.0,6.0,2.0,1.8,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.98894984,0.011050149
246,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,23.0,0.18,0.0,88.0,1.0,1.0,8.0,3.0,2.7,0.0,1.0,0.0,12.0,0.8,0.0,3.0,0.0,0.92975736,0.07024265
246,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.8875203,0.11247969
246,2,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9414995,0.058500536
246,3,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.991789,0.008211014
246,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,5.3,0.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.93178946,0.06821055
246,5,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9829101,0.017089915
246,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,42.0,0.35,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.9600629,0.039937105
246,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,18.0,0.45,0.0,83.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.913808,0.08619201
246,8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9779477,0.022052277
287,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.3,0.0,76.0,1.0,0.0,2.0,5.0,5.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9905766,0.009423364
287,1,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,6.0,0.47,1.0,75.0,4.0,0.0,7.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.98101485,0.018985149
287,2,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,9.0,0.77,0.0,75.0,2.0,3.0,3.0,2.0,2.6,0.0,1.0,0.0,6.0,0.8,0.0,3.0,1.0,0.9858713,0.014128696
287,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,10.0,0.78,0.0,81.0,1.0,0.0,0.0,2.0,1.8,0.0,1.0,0.0,2.0,0.3,0.0,2.0,1.0,0.77391535,0.22608463
287,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,13.0,0.3,0.0,76.0,2.0,0.0,2.0,2.0,5.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9994752,0.00052482093
287,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.24,0.0,80.0,2.0,0.0,7.0,1.0,1.5,0.0,1.0,0.0,3.0,0.3,0.0,2.0,0.0,0.61331415,0.38668585
287,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,0.22,0.0,81.0,0.0,0.0,0.0,2.0,1.8,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.99814653,0.0018534757
287,7,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,0.6,0.0,83.0,1.0,0.0,3.0,6.0,2.6,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.93727773,0.062722266
287,8,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,3.0,0.31,1.0,75.0,5.0,0.0,1.0,1.0,2.9,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9945132,0.0054867943
287,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,11.0,0.46,0.0,69.0,3.0,0.0,5.0,1.0,1.7,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.99947417,0.0005258236
326,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.3,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9919469,0.008053104
326,1,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9414995,0.058500536
326,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,51.0,0.3,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.97689,0.023109961
326,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,17.0,0.18,0.0,88.0,2.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.9922858,0.0077142217
326,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,13.0,0.03,0.0,85.0,2.0,0.0,3.0,1.0,1.6,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.9978989,0.0021011492
326,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,24.0,0.27,0.0,90.0,2.0,3.0,13.0,2.0,2.7,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9860166,0.0139834015
326,6,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,27.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.5,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.99875635,0.0012436493
326,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.9687375,0.031262543
326,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9933802,0.0066197873
326,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,9.0,13.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.99485666,0.0051433304
359,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9933738,0.006626184
359,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9933802,0.0066197873
359,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,7.0,18.0,0.24,0.0,85.0,2.0,0.0,6.0,2.0,1.6,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.9485928,0.051407244
359,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,8.0,18.0,0.17,0.0,85.0,2.0,0.0,6.0,2.0,2.6,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.9941289,0.005871113
359,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.9687375,0.031262543
359,5,2.0,0.0,1.0,3.0,5.0,0.0,2.0,6.0,12.0,0.0,12.0,0.21,0.0,81.0,2.0,5.0,1.0,2.0,2.4,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.99287874,0.0071212496
359,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.3,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9919469,0.008053104
359,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,15.0,0.03,0.0,85.0,2.0,0.0,0.0,5.0,2.6,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.915686,0.08431396
359,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,1.0,3.0,2.0,1.8,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99178094,0.008219044
359,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.03,0.0,0.0,2.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.99680567,0.0031943514
379,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.7,0.0,33.0,1.0,0.0,5.0,2.0,2.3,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9706066,0.029393362
379,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.78,0.0,25.0,1.0,0.0,3.0,2.0,3.5,1.0,2.0,0.0,2.0,0.5,0.0,2.0,0.0,0.9966682,0.0033317967
379,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.92,0.0,25.0,0.0,0.0,4.0,2.0,3.3,2.0,2.0,0.0,2.0,0.3,0.0,2.0,0.0,0.9805936,0.019406382
379,3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.88,0.0,33.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99688745,0.0031125247
379,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.45,0.0,33.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.9986501,0.0013499239
379,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.31,1.0,22.0,1.0,3.0,3.0,2.0,4.6,1.0,2.0,0.0,2.0,0.3,0.0,2.0,0.0,0.92125404,0.07874596
379,6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,3.8,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.99538964,0.0046103355
379,7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,4.6,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9988473,0.0011526714
379,8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.91,0.0,41.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.98481333,0.0151866665
379,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.4,1.0,0.0,3.0,0.0,0.0,0.0,1.8,0.0,2.0,0.0,2.0,0.3,0.0,3.0,0.0,0.97420263,0.025797365
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,0.0,0.0,6.0,0.8,0.0,2.0,2.0,0.8931215,0.10687854
389,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,5.0,3.0,1.9,0.0,0.0,0.0,7.0,0.9,0.0,2.0,2.0,0.9657702,0.034229804
389,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.03,0.0,86.0,2.0,2.0,2.0,3.0,1.9,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.912991,0.087009035
389,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,3.0,0.7,0.0,2.0,0.0,0.989582,0.01041797
389,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,51.0,0.3,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.97689,0.023109961
389,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.9687375,0.031262543
389,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,12.0,0.2,0.0,87.0,2.0,1.0,1.0,2.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9982786,0.0017213811
389,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,15.0,0.16,0.0,88.0,2.0,0.0,0.0,1.0,4.1,0.0,0.0,0.0,1.0,0.3,0.0,2.0,0.0,0.84408563,0.15591437
389,8,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,1.0,0.9794208,0.020579206
389,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,17.0,0.22,0.0,89.0,1.0,2.0,2.0,0.0,4.1,0.0,0.0,0.0,1.0,0.3,0.0,1.0,0.0,0.86755526,0.13244474
393,0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.6,0.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.96852803,0.031471986
393,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,17.0,0.03,0.0,88.0,2.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.9953827,0.0046172687
393,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,13.0,0.24,0.0,76.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9976268,0.0023732448
393,3,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,1.0,0.9794208,0.020579206
393,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,0.0,0.03,0.0,95.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.8,0.0,2.0,0.0,0.8483232,0.15167679
393,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.98682415,0.013175824
393,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,7.0,15.0,0.22,0.0,85.0,1.0,1.0,0.0,2.0,4.1,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99864167,0.0013583415
393,7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,7.0,13.0,0.24,0.0,82.0,1.0,2.0,0.0,2.0,2.2,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9982696,0.0017303843
393,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,13.0,0.24,0.0,82.0,1.0,2.0,2.0,2.0,1.6,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99859136,0.0014086551
393,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,3.0,0.7,0.0,2.0,0.0,0.989582,0.01041797
427,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,10.0,20.0,1.02,0.0,88.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9597008,0.040299162
427,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,15.0,0.24,0.0,88.0,1.0,0.0,4.0,5.0,1.6,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9789592,0.021040803
427,2,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9846306,0.0153694255
427,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.22,0.0,88.0,1.0,0.0,5.0,1.0,1.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.98774594,0.012254042
427,4,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.8,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9948006,0.005199345
427,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,23.0,0.22,0.0,77.0,1.0,0.0,3.0,1.0,1.6,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9865321,0.013467889
