test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
928,5,7.0,4.0,1.0,22.0,5.0,5.0,582.0,4.0,17.0,7.0,0.84,0.0,57.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,2.0,100.0,1.1,0.0,3.0,5.0,0.52,0.48
359,0,33.0,0.0,2.0,27.0,1.0,46.0,138.0,122.0,0.0,4.0,0.11,0.0,63.0,4.0,10.0,4.0,2.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.52,0.48
359,1,33.0,0.0,2.0,82.0,106.0,0.0,138.0,3.0,14.0,67.0,0.11,2.0,76.0,4.0,0.0,40.0,2.0,13.1,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.52,0.48
359,2,33.0,0.0,2.0,27.0,22.0,44.0,138.0,3.0,0.0,4.0,0.11,0.0,97.0,4.0,0.0,5.0,2.0,3.88461538461538,0.0,1.0,147.0,1.6,0.0,165.0,1.0,0.0,1.0,4.0,0.52,0.48
359,3,35.0,33.0,2.0,27.0,1.0,46.0,138.0,122.0,0.0,4.0,0.11,0.0,63.0,4.0,10.0,4.0,2.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.54,0.46
359,4,33.0,0.0,2.0,67.0,1.0,0.0,138.0,3.0,0.0,4.0,0.11,0.0,97.0,4.0,16.0,18.0,2.0,3.88461538461538,0.0,2.0,1.0,1.7,0.0,165.0,1.0,0.0,3.0,4.0,0.53,0.47
359,5,33.0,0.0,2.0,27.0,22.0,45.0,7.0,3.0,0.0,4.0,0.11,0.0,97.0,4.0,0.0,17.0,5.0,3.88461538461538,0.0,1.0,226.0,0.712962962962963,0.0,9904.0,1.0,0.0,1.0,3.0,0.53,0.47
359,6,115.0,0.0,2.0,10.0,22.0,0.0,138.0,3.0,0.0,4.0,9.8,0.0,52.0,4.0,0.0,17.0,2.0,56.4,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,1.0,4.0,0.51,0.49
359,7,33.0,0.0,2.0,67.0,1.0,0.0,138.0,3.0,0.0,4.0,0.11,0.0,97.0,4.0,16.0,18.0,7.0,3.88461538461538,0.0,2.0,1.0,1.7,0.0,165.0,1.0,0.0,3.0,4.0,0.53,0.47
359,8,35.0,0.0,2.0,27.0,1.0,46.0,138.0,122.0,0.0,4.0,0.11,0.0,63.0,4.0,10.0,4.0,2.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.52,0.48
359,9,33.0,0.0,9.0,27.0,22.0,0.0,46.0,3.0,0.0,4.0,0.11,0.0,72.0,4.0,0.0,17.0,2.0,3.88461538461538,0.0,1.0,1.0,0.2,0.0,165.0,1.0,0.0,1.0,4.0,0.51,0.49
360,0,11.0,1.0,2.0,4.0,13.0,1.0,160.0,1.0,0.0,1.0,0.26,0.0,78.0,5.0,0.0,17.0,1.0,4.31884057971014,0.0,1.0,96.0,0.816901408450704,0.0,192.0,0.75,0.0,1.0,0.0,0.51,0.49
360,1,11.0,23.0,2.0,4.0,13.0,1.0,160.0,1.0,0.0,1.0,0.26,0.0,78.0,5.0,10.0,17.0,1.0,4.31884057971014,0.0,1.0,96.0,0.816901408450704,0.0,192.0,0.75,0.0,1.0,0.0,0.51,0.49
360,2,11.0,23.0,2.0,4.0,13.0,1.0,160.0,1.0,4.0,1.0,0.26,0.0,78.0,5.0,10.0,17.0,1.0,4.31884057971014,0.0,1.0,96.0,0.816901408450704,0.0,192.0,0.75,0.0,1.0,0.0,0.51,0.49
360,3,11.0,1.0,2.0,4.0,13.0,45.0,7.0,1.0,0.0,1.0,0.26,0.0,88.0,5.0,0.0,17.0,5.0,4.31884057971014,0.0,1.0,226.0,0.816901408450704,0.0,9904.0,0.75,0.0,1.0,3.0,0.52,0.48
363,0,73.0,0.0,1.0,5.0,9.0,45.0,7.0,8.0,6.0,14.0,4.3,0.0,96.0,4.0,3.0,29.0,5.0,6.52252252252252,0.0,1.0,226.0,0.725,0.0,9904.0,0.714285714285714,0.0,1.0,3.0,0.53,0.47
363,1,6.0,0.0,1.0,5.0,9.0,1.0,7.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,5.0,6.52252252252252,0.0,1.0,226.0,0.725,0.0,9904.0,0.714285714285714,0.0,3.0,3.0,0.54,0.46
363,2,6.0,0.0,1.0,5.0,9.0,1.0,61.0,8.0,6.0,14.0,8.9,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,2.0,1068.0,0.714285714285714,0.0,7.0,1.0,0.52,0.48
363,3,6.0,7.0,1.0,5.0,9.0,1.0,7.0,8.0,6.0,14.0,0.19,0.0,31.0,4.0,3.0,2.0,4.0,6.52252252252252,0.0,1.0,155.0,0.725,2.0,1068.0,0.9,0.0,7.0,12.0,0.56,0.44
363,4,6.0,0.0,1.0,5.0,9.0,45.0,7.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,5.0,6.52252252252252,0.0,1.0,226.0,0.725,0.0,9904.0,0.714285714285714,0.0,1.0,3.0,0.59,0.41
363,5,73.0,0.0,1.0,5.0,9.0,45.0,7.0,8.0,19.0,14.0,4.3,0.0,96.0,4.0,3.0,29.0,5.0,6.52252252252252,0.0,1.0,226.0,0.725,0.0,9904.0,0.714285714285714,0.0,1.0,3.0,0.53,0.47
363,6,73.0,0.0,1.0,5.0,9.0,45.0,7.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,5.0,6.52252252252252,0.0,1.0,226.0,0.725,0.0,9904.0,0.714285714285714,0.0,1.0,3.0,0.52,0.48
363,7,6.0,0.0,1.0,5.0,9.0,45.0,7.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,5.0,6.52252252252252,0.0,1.0,226.0,0.725,0.0,9904.0,0.714285714285714,0.0,3.0,3.0,0.55,0.45
929,0,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,3.0,2.0,4.13698630136986,1.0,1.0,68.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.54,0.46
929,1,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,3.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.54,0.46
929,2,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,10.3,9.0,80.0,4.0,0.0,8.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.57,0.43
929,3,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,5.0,2.0,4.13698630136986,1.0,1.0,147.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.53,0.47
929,4,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,9.4,0.0,80.0,1.0,0.0,21.0,2.0,54.3,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.51,0.49
368,0,12.0,7.0,1.0,1.0,34.0,1.0,7.0,2.0,4.0,5.0,0.33,1.0,31.0,3.0,0.0,2.0,4.0,3.28571428571429,0.0,2.0,155.0,0.653846153846154,2.0,465.0,0.9,0.0,7.0,12.0,0.51,0.49
368,1,127.0,0.0,1.0,95.0,211.0,1.0,77.0,97.0,4.0,5.0,10.2,1.0,94.0,6.0,0.0,149.0,6.0,58.7,27.0,2.0,1.0,0.653846153846154,0.0,11409.0,1.0,0.0,1.0,6.0,0.52,0.48
368,2,20.0,0.0,1.0,1.0,31.0,1.0,244.0,2.0,4.0,5.0,10.6,1.0,99.0,5.0,0.0,22.0,2.0,61.3,0.0,2.0,15.0,3.1,0.0,69.0,1.1,0.0,5.0,0.0,0.54,0.46
368,3,79.0,15.0,1.0,1.0,211.0,1.0,21.0,2.0,4.0,5.0,0.33,5.0,94.0,8.0,0.0,6.0,3.0,50.5,60.0,3.0,1.0,2.5,2.0,465.0,0.9,0.0,7.0,11.0,0.51,0.49
931,0,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,150.0,2.2,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.56,0.44
931,1,3.0,1.0,2.0,0.0,19.0,0.0,657.0,2.0,0.0,3.0,6.8,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.53,0.47
931,2,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,5.9,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.59,0.41
931,3,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,0.0,14.0,2.0,27.9,1.0,1.0,1.0,1.4,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.58,0.42
931,4,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,40.0,3.0,0.0,14.0,2.0,4.9,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.51,0.49
931,5,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,45.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,2.1,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.56,0.44
931,6,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,1.1,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.59,0.41
931,7,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,5.1,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,1.5,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.65,0.35
931,8,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,3.8,0.0,78.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.61,0.39
931,9,3.0,1.0,2.0,0.0,206.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,2.7,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.54,0.46
369,0,5.0,0.0,1.0,0.0,67.0,44.0,509.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,5.0,2.0,4.47457627118644,1.0,2.0,147.0,1.6,0.0,314.0,0.648648648648649,0.0,1.0,1.0,0.52,0.48
369,1,5.0,0.0,1.0,0.0,1.0,46.0,36.0,122.0,0.0,16.0,0.03,0.0,63.0,1.0,10.0,4.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.64,0.36
369,2,35.0,0.0,1.0,0.0,1.0,46.0,36.0,122.0,0.0,16.0,0.03,0.0,63.0,1.0,10.0,4.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.52,0.48
369,3,5.0,0.0,9.0,0.0,67.0,44.0,509.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,5.0,2.0,4.47457627118644,1.0,2.0,147.0,1.6,0.0,314.0,0.648648648648649,0.0,1.0,1.0,0.51,0.49
369,4,35.0,33.0,1.0,0.0,1.0,46.0,36.0,122.0,0.0,16.0,0.03,0.0,63.0,1.0,10.0,4.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.52,0.48
369,5,35.0,33.0,1.0,0.0,1.0,46.0,36.0,122.0,0.0,16.0,0.03,0.0,63.0,1.0,10.0,4.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,1.0,1.0,0.6,0.4
369,6,35.0,33.0,1.0,0.0,1.0,46.0,36.0,122.0,0.0,16.0,0.03,0.0,63.0,1.0,10.0,4.0,2.0,4.47457627118644,46.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,1.0,1.0,0.57,0.43
370,0,6.0,3.0,1.0,1.0,25.0,0.0,39.0,2.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,65.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,1.0,0.0,5.0,1.0,0.51,0.49
370,1,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,0.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.9,0.0,5.0,1.0,0.53,0.47
370,2,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,0.0,6.83333333333333,1.0,2.0,7.0,0.411764705882353,0.0,586.0,0.9,0.0,5.0,1.0,0.53,0.47
370,3,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,1.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.9,0.0,1.0,1.0,0.54,0.46
370,4,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,2.3,0.0,586.0,0.8,0.0,5.0,1.0,0.52,0.48
370,5,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,8.1,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,2.3,0.0,586.0,0.8,0.0,5.0,1.0,0.51,0.49
370,6,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,2.3,0.0,586.0,0.8,0.0,1.0,1.0,0.58,0.42
370,7,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,37.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,1.0,0.0,5.0,1.0,0.51,0.49
373,0,17.0,1.0,2.0,11.0,128.0,2.0,246.0,5.0,3.0,2.0,0.2,3.0,53.0,4.0,1.0,42.0,2.0,58.9,0.0,1.0,1.0,1.15853658536585,1.0,378.0,1.0,0.0,4.0,3.0,0.51,0.49
373,1,17.0,1.0,2.0,11.0,128.0,2.0,246.0,5.0,3.0,2.0,0.2,3.0,53.0,4.0,1.0,42.0,2.0,58.9,0.0,1.0,215.0,1.15853658536585,1.0,378.0,1.0,0.0,4.0,3.0,0.51,0.49
373,2,17.0,1.0,2.0,11.0,128.0,2.0,246.0,5.0,3.0,2.0,0.2,3.0,53.0,4.0,1.0,42.0,2.0,58.9,0.0,1.0,215.0,2.9,1.0,378.0,1.0,0.0,4.0,3.0,0.51,0.49
373,3,17.0,1.0,2.0,11.0,128.0,2.0,246.0,5.0,3.0,2.0,0.2,3.0,53.0,4.0,1.0,42.0,2.0,58.9,0.0,3.0,215.0,2.9,1.0,378.0,1.0,0.0,4.0,3.0,0.52,0.48
373,4,17.0,7.0,2.0,11.0,43.0,2.0,7.0,5.0,3.0,2.0,0.2,2.0,31.0,4.0,1.0,2.0,4.0,49.3,0.0,1.0,155.0,1.15853658536585,2.0,378.0,0.9,0.0,7.0,12.0,0.52,0.48
373,5,17.0,1.0,2.0,11.0,128.0,2.0,246.0,5.0,4.0,2.0,0.2,3.0,53.0,4.0,1.0,42.0,2.0,58.9,0.0,3.0,215.0,2.9,1.0,378.0,1.0,0.0,4.0,3.0,0.51,0.49
373,6,17.0,25.0,2.0,96.0,97.0,2.0,147.0,5.0,3.0,122.0,0.2,8.0,96.0,4.0,1.0,34.0,2.0,56.6,28.0,8.0,1.0,1.15853658536585,0.0,11238.0,1.0,0.0,4.0,1.0,0.51,0.49
373,7,17.0,7.0,2.0,11.0,43.0,2.0,7.0,5.0,3.0,2.0,0.2,5.0,31.0,4.0,1.0,2.0,4.0,49.3,0.0,1.0,155.0,1.15853658536585,2.0,378.0,0.9,0.0,7.0,12.0,0.52,0.48
373,8,17.0,7.0,2.0,11.0,43.0,2.0,7.0,5.0,7.0,2.0,0.2,5.0,31.0,4.0,1.0,2.0,4.0,49.3,0.0,1.0,155.0,1.15853658536585,2.0,378.0,0.9,0.0,7.0,12.0,0.52,0.48
375,0,3.0,0.0,1.0,0.0,27.0,0.0,41.0,1.0,0.0,0.0,0.17,1.0,0.0,1.0,0.0,9.0,1.0,4.11111111111111,2.0,3.0,206.0,2.8,0.0,70.0,0.5,0.0,3.0,6.0,0.55,0.45
375,1,3.0,0.0,1.0,0.0,199.0,0.0,41.0,1.0,0.0,0.0,0.17,7.0,0.0,1.0,0.0,9.0,1.0,4.11111111111111,2.0,3.0,1.0,0.655172413793103,0.0,70.0,0.5,0.0,3.0,6.0,0.51,0.49
375,2,3.0,0.0,1.0,0.0,27.0,0.0,41.0,1.0,0.0,0.0,0.17,1.0,0.0,1.0,0.0,9.0,1.0,4.11111111111111,2.0,3.0,96.0,2.9,0.0,70.0,0.5,0.0,3.0,6.0,0.55,0.45
375,3,3.0,0.0,1.0,0.0,27.0,0.0,61.0,1.0,0.0,0.0,0.17,1.0,0.0,1.0,0.0,9.0,1.0,4.11111111111111,2.0,3.0,1.0,0.655172413793103,0.0,70.0,0.5,0.0,3.0,1.0,0.52,0.48
375,4,3.0,0.0,1.0,0.0,27.0,0.0,41.0,1.0,0.0,0.0,0.17,1.0,0.0,1.0,0.0,3.0,1.0,4.11111111111111,2.0,3.0,68.0,0.655172413793103,0.0,70.0,0.5,0.0,3.0,6.0,0.54,0.46
375,5,3.0,0.0,1.0,0.0,27.0,0.0,41.0,1.0,0.0,0.0,0.17,1.0,0.0,1.0,0.0,9.0,1.0,13.7,2.0,3.0,1.0,0.655172413793103,0.0,70.0,0.5,0.0,3.0,6.0,0.53,0.47
376,0,36.0,0.0,1.0,111.0,16.0,0.0,170.0,3.0,0.0,2.0,7.5,1.0,92.0,5.0,0.0,5.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.8,0.0,4.0,7.0,0.52,0.48
377,0,2.0,0.0,1.0,13.0,6.0,2.0,77.0,2.0,1.0,1.0,0.2,0.0,93.0,4.0,0.0,20.0,2.0,1.2,0.0,1.0,1.0,0.625,0.0,169.0,0.571428571428571,0.0,6.0,1.0,0.51,0.49
377,1,2.0,0.0,1.0,13.0,6.0,2.0,61.0,2.0,1.0,1.0,0.35,0.0,93.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,1.0,0.625,0.0,169.0,0.571428571428571,0.0,6.0,1.0,0.56,0.44
377,2,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,3.7,3.0,54.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,1.0,0.625,0.0,169.0,0.571428571428571,0.0,6.0,1.0,0.52,0.48
377,3,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,78.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,96.0,0.625,0.0,169.0,0.571428571428571,0.0,1.0,0.0,0.54,0.46
377,4,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,93.0,4.0,41.0,91.0,2.0,6.16981132075472,0.0,1.0,1.0,0.625,0.0,169.0,0.8,0.0,6.0,2.0,0.53,0.47
377,5,2.0,0.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,3.7,0.0,54.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,1.0,0.625,0.0,169.0,0.571428571428571,0.0,6.0,1.0,0.51,0.49
377,6,2.0,40.0,1.0,13.0,6.0,2.0,165.0,2.0,1.0,1.0,0.35,0.0,93.0,4.0,0.0,20.0,1.0,6.16981132075472,0.0,1.0,1.0,1.3,0.0,169.0,0.571428571428571,0.0,6.0,0.0,0.53,0.47
377,7,2.0,0.0,1.0,13.0,6.0,2.0,61.0,2.0,1.0,1.0,8.9,0.0,93.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,1.0,0.625,2.0,169.0,0.571428571428571,0.0,7.0,1.0,0.58,0.42
377,8,2.0,0.0,1.0,13.0,6.0,2.0,61.0,2.0,1.0,1.0,0.35,0.0,93.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,1.0,0.625,0.0,169.0,0.571428571428571,0.0,7.0,1.0,0.56,0.44
379,0,2.0,0.0,1.0,0.0,2.0,8.0,75.0,22.0,0.0,0.0,7.9,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.56,0.44
379,1,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,9.1,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,3.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.52,0.48
379,2,2.0,0.0,1.0,0.0,2.0,0.0,853.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,48.6,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.52,0.48
379,3,2.0,0.0,1.0,0.0,2.0,0.0,1046.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.51,0.49
379,4,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,5.6,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.54,0.46
379,5,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,0.0,13.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.54,0.46
379,6,2.0,0.0,1.0,0.0,2.0,27.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,77.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.53,0.47
379,7,2.0,0.0,1.0,0.0,2.0,0.0,765.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,2.0,106.0,0.583333333333333,0.0,5.0,5.0,0.51,0.49
380,0,33.0,6.0,24.0,20.0,1.0,22.0,1030.0,103.0,3.0,134.0,0.2,11.0,97.0,4.0,8.0,37.0,2.0,1.0,33.0,0.0,103.0,0.437275985663082,2.0,10732.0,0.0,2.0,7.0,2.0,0.51,0.49
380,1,5.0,1.0,10.0,64.0,71.0,31.0,274.0,5.0,16.0,25.0,0.19,8.0,16.0,4.0,38.0,109.0,1.0,3.47619047619048,17.0,12.0,1.0,0.437275985663082,0.0,11645.0,0.9,0.0,1.0,4.0,0.51,0.49
380,2,33.0,6.0,2.0,20.0,9.0,15.0,112.0,47.0,4.0,26.0,9.9,8.0,10.0,9.0,26.0,37.0,5.0,56.9,43.0,0.0,1.0,0.437275985663082,0.0,10972.0,1.0,0.0,4.0,3.0,0.51,0.49
380,3,33.0,6.0,1.0,20.0,1.0,22.0,1030.0,103.0,3.0,26.0,0.2,11.0,97.0,4.0,8.0,37.0,2.0,1.0,33.0,0.0,103.0,0.437275985663082,2.0,10732.0,0.0,2.0,7.0,2.0,0.51,0.49
380,4,33.0,6.0,24.0,20.0,1.0,22.0,1030.0,103.0,3.0,26.0,0.2,11.0,97.0,4.0,8.0,37.0,2.0,1.0,33.0,0.0,103.0,0.437275985663082,2.0,10732.0,0.0,2.0,7.0,2.0,0.51,0.49
384,0,127.0,0.0,2.0,95.0,211.0,2.0,77.0,97.0,16.0,5.0,10.2,1.0,97.0,6.0,3.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,1313.0,1.0,0.0,3.0,6.0,0.52,0.48
384,1,127.0,0.0,2.0,95.0,211.0,2.0,77.0,97.0,16.0,5.0,10.2,1.0,97.0,6.0,3.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,11409.0,1.0,0.0,3.0,6.0,0.52,0.48
384,2,127.0,0.0,2.0,95.0,211.0,2.0,77.0,97.0,16.0,5.0,10.2,1.0,97.0,6.0,3.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,11409.0,1.0,0.0,1.0,6.0,0.53,0.47
384,3,127.0,0.0,2.0,95.0,211.0,1.0,77.0,97.0,16.0,5.0,10.2,1.0,97.0,6.0,3.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,11409.0,1.0,0.0,1.0,6.0,0.51,0.49
384,4,127.0,0.0,2.0,95.0,211.0,1.0,77.0,97.0,16.0,5.0,10.2,1.0,97.0,6.0,32.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,11409.0,1.0,0.0,1.0,6.0,0.52,0.48
384,5,5.0,1.0,10.0,64.0,71.0,31.0,543.0,5.0,16.0,25.0,0.22,8.0,16.0,3.0,38.0,109.0,1.0,4.69411764705882,17.0,1.0,1.0,1.10919540229885,0.0,11645.0,0.9,0.0,1.0,4.0,0.51,0.49
384,6,127.0,0.0,2.0,95.0,211.0,1.0,77.0,97.0,16.0,5.0,10.2,1.0,31.0,6.0,32.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,11409.0,1.0,0.0,1.0,6.0,0.55,0.45
384,7,5.0,1.0,10.0,64.0,71.0,31.0,543.0,5.0,16.0,25.0,0.22,8.0,16.0,3.0,38.0,109.0,1.0,4.69411764705882,17.0,12.0,1.0,1.10919540229885,0.0,11645.0,0.9,0.0,1.0,4.0,0.51,0.49
384,8,127.0,3.0,2.0,95.0,211.0,1.0,77.0,97.0,16.0,5.0,10.2,1.0,31.0,6.0,32.0,149.0,6.0,58.7,27.0,1.0,1.0,1.10919540229885,0.0,11409.0,1.0,0.0,1.0,6.0,0.54,0.46
