test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
235,75,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,61.0,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.51,0.49
235,76,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,2.3,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.7,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.6,0.4
235,77,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,8.6,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.9,0.0,3.0,4.0,0.66,0.34
235,78,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,6.6,0.0,96.0,4.0,3.0,17.0,2.0,38.3,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.64,0.36
235,79,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,57.6,0.0,1.0,1.0,0.839285714285714,0.0,48.0,1.0,0.0,3.0,4.0,0.58,0.42
235,80,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,6.1,0.0,96.0,4.0,3.0,17.0,2.0,35.4,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.64,0.36
235,81,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,2.7,0.0,48.0,0.9,0.0,3.0,4.0,0.53,0.47
235,82,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,15.6,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.51,0.49
235,83,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,3.4,0.0,96.0,4.0,3.0,17.0,2.0,19.4,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.64,0.36
235,84,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,10.8,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.51,0.49
235,85,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,34.4,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.6,0.0,3.0,4.0,0.51,0.49
235,86,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,6.9,0.0,96.0,4.0,3.0,17.0,2.0,40.0,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.64,0.36
235,87,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,4.9,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.5,0.0,3.0,4.0,0.52,0.48
235,88,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,9.8,0.0,96.0,4.0,3.0,17.0,2.0,56.6,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.64,0.36
235,89,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.6,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.1,0.0,3.0,4.0,0.62,0.38
235,90,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,61.9,0.0,1.0,1.0,3.1,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.53,0.47
235,91,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,38.0,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.7,0.0,3.0,4.0,0.52,0.48
235,92,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,45.3,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.51,0.49
235,93,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,22.2,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.51,0.49
235,94,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,25.3,0.0,1.0,1.0,1.3,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.52,0.48
235,95,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,25.1,0.0,1.0,1.0,1.3,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.52,0.48
235,96,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,7.5,0.0,96.0,4.0,3.0,17.0,2.0,43.0,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.64,0.36
235,97,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,6.9,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,2.0,3.0,4.0,0.51,0.49
235,98,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,4.8,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.58,0.42
237,0,3.0,1.0,1.0,11.0,1.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,1.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.51,0.49
237,1,3.0,1.0,1.0,11.0,1.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,1.0,4.0,1.0,1.0,1.0,2.7,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.52,0.48
237,2,3.0,1.0,1.0,11.0,2.0,0.0,51.0,5.0,1.0,3.0,1.4,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,0.4,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.51,0.49
237,3,3.0,1.0,1.0,11.0,1.0,0.0,51.0,5.0,1.0,3.0,9.2,1.0,95.0,5.0,0.0,19.0,1.0,4.0,1.0,1.0,1.0,2.7,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.53,0.47
242,0,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.1,0.0,100.0,5.0,2.0,23.0,4.0,2.6271186440678,0.0,0.0,1.0,2.3,0.0,156.0,0.8,0.0,3.0,4.0,0.51,0.49
242,1,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.2,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.52,0.48
242,2,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.6,0.0,100.0,5.0,2.0,23.0,8.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.53,0.47
242,3,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.4,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.1,0.0,3.0,4.0,0.52,0.48
242,4,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.2,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,5,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.0,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,6,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.7,0.0,100.0,5.0,2.0,23.0,2.0,2.6271186440678,0.0,0.0,1.0,2.5,0.0,156.0,0.9,0.0,3.0,4.0,0.51,0.49
242,7,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.5,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,8,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.2,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,2.6,0.0,156.0,0.9,0.0,3.0,4.0,0.54,0.46
242,9,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.6,0.0,100.0,5.0,2.0,23.0,6.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.53,0.47
242,10,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.3,0.0,100.0,5.0,2.0,23.0,0.0,2.6271186440678,0.0,0.0,1.0,2.4,0.0,156.0,0.8,0.0,3.0,4.0,0.55,0.45
242,11,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,2.4,0.0,156.0,0.8,0.0,3.0,4.0,0.51,0.49
242,12,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.3,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.52,0.48
242,13,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.3,0.0,100.0,5.0,2.0,23.0,2.0,2.6271186440678,0.0,0.0,1.0,2.7,0.0,156.0,0.9,0.0,3.0,4.0,0.51,0.49
242,14,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.51,0.49
242,15,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.2,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.56,0.44
242,16,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.1,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.52,0.48
242,17,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,7.7,0.0,100.0,5.0,2.0,23.0,5.0,2.6271186440678,0.0,0.0,1.0,2.2,0.0,156.0,0.8,0.0,3.0,4.0,0.51,0.49
242,18,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.0,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.53,0.47
242,19,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.8,0.0,100.0,5.0,2.0,23.0,6.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.53,0.47
242,20,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.6,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.1,0.0,3.0,4.0,0.52,0.48
242,21,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.5,0.0,100.0,5.0,2.0,23.0,5.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.53,0.47
242,22,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.8,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,23,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.5,0.0,100.0,5.0,2.0,23.0,6.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.53,0.47
242,24,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.6,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,3.0,3.0,4.0,0.51,0.49
242,25,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.1,0.0,3.0,4.0,0.51,0.49
242,26,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.2,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.56,0.44
242,27,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.2,0.0,100.0,5.0,2.0,23.0,6.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.53,0.47
242,28,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.4,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,29,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,1.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.51,0.49
242,30,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.1,0.0,100.0,5.0,2.0,23.0,8.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.8,2.0,3.0,4.0,0.51,0.49
242,31,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.9,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,32,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.2,0.0,100.0,5.0,2.0,23.0,6.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.8,0.0,3.0,4.0,0.52,0.48
242,33,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,7.2,0.0,100.0,5.0,2.0,23.0,0.0,2.6271186440678,0.0,0.0,1.0,2.1,0.0,156.0,0.7,0.0,3.0,4.0,0.52,0.48
242,34,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.7,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,0.0,3.0,4.0,0.52,0.48
242,35,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.2,0.0,100.0,5.0,2.0,23.0,2.0,2.6271186440678,0.0,0.0,1.0,2.9,0.0,156.0,1.0,0.0,3.0,4.0,0.51,0.49
242,36,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,7.5,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,2.2,0.0,156.0,0.8,0.0,3.0,4.0,0.51,0.49
242,37,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.4,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.52,0.48
242,38,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,8.6,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.9,0.0,3.0,4.0,0.53,0.47
242,39,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,7.5,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.8,0.0,3.0,4.0,0.52,0.48
242,40,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,7.4,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,2.1,0.0,156.0,0.8,0.0,3.0,4.0,0.51,0.49
242,41,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.09,0.0,100.0,5.0,2.0,23.0,0.0,2.6271186440678,0.0,0.0,1.0,2.4,0.0,156.0,0.9,0.0,3.0,4.0,0.51,0.49
242,42,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,9.7,0.0,100.0,5.0,2.0,23.0,0.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.0,3.0,3.0,4.0,0.51,0.49
242,43,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.7,0.0,100.0,5.0,2.0,23.0,7.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,1.1,0.0,3.0,4.0,0.53,0.47
242,44,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,7.6,0.0,100.0,5.0,2.0,23.0,6.0,2.6271186440678,0.0,0.0,1.0,0.402985074626866,0.0,156.0,0.8,0.0,3.0,4.0,0.52,0.48
242,45,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,10.7,0.0,100.0,5.0,2.0,23.0,0.0,2.6271186440678,0.0,0.0,1.0,3.1,0.0,156.0,1.1,0.0,3.0,4.0,0.54,0.46
911,0,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,7.0,4.06451612903226,0.0,2.0,1.0,1.7,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,1,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,1.0,0.0,2.0,0.0,0.64,0.36
911,2,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,2.2,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,3,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,7.0,4.06451612903226,0.0,2.0,1.0,2.4,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,4,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,2.3,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,5,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,6,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,1.9,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,7,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,2.1,0.0,565.0,1.0,0.0,2.0,0.0,0.56,0.44
911,8,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,3.1,0.0,565.0,1.1,0.0,2.0,0.0,0.52,0.48
911,9,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,1.6,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,10,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,2.4,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,11,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,1.9,0.0,565.0,0.7,0.0,2.0,0.0,0.51,0.49
911,12,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,1.3,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,13,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.6,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,14,8.0,0.0,1.0,0.0,3.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,1.0,0.0,2.0,0.0,0.56,0.44
911,15,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,1.7,0.0,565.0,1.0,0.0,2.0,0.0,0.57,0.43
911,16,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,2.9,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,17,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.7,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,18,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,2.8,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,19,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,1.2,0.0,565.0,1.0,0.0,2.0,0.0,0.54,0.46
911,20,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,2.1,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,21,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,2.1,0.0,565.0,1.0,0.0,2.0,0.0,0.57,0.43
911,22,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.3,0.0,565.0,1.0,0.0,2.0,0.0,0.59,0.41
911,23,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,2.0,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,24,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,3.1,0.0,565.0,1.1,0.0,2.0,0.0,0.54,0.46
911,25,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,0.0,0.56,0.44
911,26,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,0.6,0.0,2.0,0.0,0.51,0.49
911,27,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,2.0,0.0,565.0,0.7,0.0,2.0,0.0,0.52,0.48
911,28,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,8.0,4.06451612903226,0.0,2.0,1.0,3.0,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,29,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,8.0,4.06451612903226,0.0,2.0,1.0,1.4,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,30,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,1.4,0.0,565.0,1.0,0.0,2.0,0.0,0.56,0.44
