test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
356,1,1.0,0.0,1.0,1.0,0.0,2.0,30.0,1.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,70.2,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.8707642278011087,0.12923577219889126
356,2,1.0,0.0,1.0,67.0,0.0,2.0,30.0,1.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,31.7,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.946012651099558,0.05398734890044201
356,3,1.0,0.0,1.0,1.0,0.0,2.0,30.0,1.0,3.0,30.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,9.0,0.0,1.0,0.0,4.0,0.0,0.8412867677807702,0.15871323221922987
356,4,1.0,0.0,1.0,94.0,0.0,2.0,30.0,1.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,110.5,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.946012651099558,0.05398734890044201
356,5,1.0,0.0,1.0,1.0,0.0,2.0,30.0,34.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,27.7,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.8131443334167802,0.18685566658321984
356,6,1.0,0.0,1.0,1.0,0.0,2.0,2072.0,1.0,3.0,14.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.6762891470249395,0.3237108529750606
356,7,1.0,0.0,1.0,1.0,0.0,9.0,30.0,1.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,113.5,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.8387622182678515,0.16123778173214853
356,8,1.0,0.0,1.0,30.0,0.0,2.0,30.0,1.0,3.0,57.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.6633761913497664,0.3366238086502335
356,9,1.0,0.0,1.0,1.0,0.0,2.0,30.0,1.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,122.6,0.0,5.0,14.0,0.0,1.0,0.0,4.0,0.0,0.98550924158857,0.014490758411429952
363,0,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,40.9,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,1,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,6.0,29.0,3.0,0.0,28.0,1.0,18.8,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,2,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,26.8,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,3,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,107.6,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,4,140.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,83.3,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.5940273357057031,0.4059726642942969
363,5,12.0,1.0,2.0,81.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,93.8,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.8020531992706031,0.19794680072939685
363,6,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,10.1,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,7,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,31.1,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,8,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,41.0,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
363,9,12.0,1.0,2.0,0.0,1.0,3.0,75.0,2.0,2.0,11.0,0.21,1.0,29.0,3.0,0.0,28.0,1.0,83.3,1.0,6.72413793103448,1.0,0.0,1.0,0.0,3.0,2.0,0.7181044583958826,0.28189554160411745
364,0,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,60.0,45.0,3.0,4.03389830508475,0.0,0.4,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.8486954447503234,0.15130455524967654
364,1,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,0.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,15.5,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.7231144660083437,0.27688553399165633
364,2,18.0,1.0,2.0,6.0,20.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,64.6,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.5174878459602893,0.4825121540397107
364,3,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,2.0,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6787831080935631,0.32121689190643693
364,4,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,4.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6488364337356679,0.3511635662643321
364,5,1.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.7624141358093414,0.23758586419065864
364,6,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,0.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6986390320374969,0.3013609679625031
364,7,18.0,1.0,2.0,6.0,0.0,6.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,2.0,0.0,0.0,0.407407407407407,1.0,4.0,6.0,0.6368037288428844,0.3631962711571156
364,8,18.0,1.0,2.0,6.0,0.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.0,1.0,4.0,6.0,0.7000667306423448,0.2999332693576552
364,9,18.0,1.0,2.0,6.0,14.0,3.0,77.0,16.0,14.0,4.0,0.09,1.0,57.0,1.0,2.0,45.0,3.0,4.03389830508475,0.0,6.74576271186441,0.0,0.0,0.1,1.0,4.0,6.0,0.8576213893681477,0.14237861063185225
397,0,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.1,0.0,1.0,11.0,0.5150495109130375,0.4849504890869624
397,1,6.0,0.0,4.0,103.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,107.6,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.7460982828589735,0.25390171714102655
397,2,6.0,0.0,4.0,67.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,31.7,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.7460982828589735,0.25390171714102655
397,3,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,122.6,1.0,7.4375,14.0,0.0,0.571428571428571,0.0,1.0,2.0,0.8138043576235295,0.18619564237647046
397,4,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,118.4,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.5951515867985745,0.4048484132014255
397,5,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,35.0,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.5951515867985745,0.4048484132014255
397,6,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,30.1,1.0,7.4375,1.0,1.0,0.571428571428571,0.0,1.0,2.0,0.5951515867985745,0.4048484132014255
397,7,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,8.3,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.5951515867985745,0.4048484132014255
397,8,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,12.0,1.0,3.6875,1.0,7.4375,21.0,0.0,0.571428571428571,0.0,1.0,2.0,0.8782374610583628,0.12176253894163723
397,9,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,96.4,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.5951515867985745,0.4048484132014255
450,0,0.0,0.0,1.0,1.0,11.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,5.0,0.0,0.5871863235303543,0.41281367646964573
450,1,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,20.0,0.0,1.0,0.0,1.0,0.0,0.5548298266528622,0.4451701733471379
450,2,0.0,0.0,1.0,1.0,14.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5286755067798824,0.4713244932201176
450,3,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,0.0,27.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5130922033542284,0.4869077966457716
450,4,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,102.1,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.8801239875800083,0.11987601241999173
450,5,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,127.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,6.0,0.0,1.0,0.0,1.0,0.0,0.5007860824269575,0.49921391757304245
450,6,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,12.5,2.0,0.0,1.0,0.0,1.0,7.0,0.7735986881254069,0.22640131187459306
450,7,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,4.0,16.1,2.0,0.0,1.0,0.0,1.0,0.0,0.960341357903845,0.039658642096154946
450,8,0.0,0.0,1.0,1.0,23.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5286755067798824,0.4713244932201176
450,9,0.0,0.0,1.0,1.0,23.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,23.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5172893429750048,0.48271065702499516
451,0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,60.0,3.0,1.0,3.5,3.0,0.4,2.0,0.0,1.0,0.0,1.0,0.0,0.9827087876319455,0.017291212368054507
451,1,0.0,0.0,1.0,67.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,31.7,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.984660405335311,0.01533959466468906
451,2,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,28.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,79.9,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9349020687758995,0.06509793122410051
451,3,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,51.0,3.0,1.0,3.5,3.0,0.7,2.0,0.0,1.0,0.0,1.0,0.0,0.9827087876319455,0.017291212368054507
451,4,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,13.8,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
451,5,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,17.0,2.0,0.0,0.7,0.0,1.0,0.0,0.9035217793468752,0.09647822065312488
451,6,140.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,83.3,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8503643059140462,0.14963569408595379
451,7,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,5.0,33.7,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9518312592290801,0.048168740770919885
451,8,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,177.0,3.0,0.0,3.0,1.0,3.5,3.0,21.2,2.0,0.0,1.0,0.0,1.0,0.0,0.7880482704967775,0.21195172950322252
451,9,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,15.2,2.0,0.0,1.0,0.0,1.0,0.0,0.9056269134936156,0.0943730865063844
456,0,1.0,0.0,3.0,0.0,0.0,3.0,32.0,14.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.8659330367843082,0.13406696321569175
456,1,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,16.5,2.0,0.0,1.0,0.0,1.0,0.0,0.7487536881946821,0.2512463118053179
456,2,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,117.7,2.0,23.5,2.0,0.0,1.0,0.0,1.0,0.0,0.8362898875320085,0.1637101124679915
456,3,1.0,143.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,6.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.5097824722349684,0.4902175277650316
456,4,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,19.0,0.0,1.0,0.0,1.0,0.0,0.6076836826184234,0.3923163173815766
456,5,1.0,0.0,3.0,0.0,0.0,3.0,32.0,21.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.8659330367843082,0.13406696321569175
456,6,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,22.8,2.0,0.0,1.0,0.0,1.0,0.0,0.7487536881946821,0.2512463118053179
456,7,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,13.8,2.0,0.0,1.0,0.0,1.0,0.0,0.7487536881946821,0.2512463118053179
456,8,1.0,0.0,3.0,0.0,0.0,3.0,402.0,6.0,6.0,1.0,0.13,0.0,20.0,3.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.8683911202012611,0.13160887979873898
456,9,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,0.0,27.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.512347516997927,0.4876524830020729
458,0,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,0.1,2.0,0.0,1.0,0.0,1.0,0.0,0.7750101870977069,0.22498981290229314
458,1,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6271236144631256,0.37287638553687436
458,2,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,55.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.9775540884837272,0.02244591151627288
458,3,0.0,0.0,2.0,0.0,0.0,2.0,4988.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.3,0.0,1.0,0.0,0.5062141918093637,0.4937858081906364
458,4,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,11.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6273369509728661,0.37266304902713393
458,5,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,0.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.9724392240405438,0.02756077595945616
458,6,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,13.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6273369509728661,0.37266304902713393
458,7,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,0.1,2.0,0.0,0.0,0.0,1.0,0.0,0.9908049869098422,0.009195013090157765
458,8,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,14.0,20.0,0.0,1.0,0.0,1.0,0.0,0.5052551679353434,0.4947448320646566
458,9,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.6,0.0,1.0,0.0,0.6919263123550945,0.3080736876449055
460,0,0.0,0.0,1.0,0.0,0.0,1.0,2587.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,5.06666666666667,2.0,11.3,2.0,0.0,1.0,0.0,1.0,0.0,0.5197544984640452,0.4802455015359548
460,1,0.0,0.0,1.0,0.0,0.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,52.5,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5334960057750937,0.46650399422490635
460,2,0.0,0.0,1.0,0.0,20.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,64.6,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.8067401522088778,0.19325984779112218
460,3,0.0,0.0,1.0,0.0,0.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,59.9,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5334960057750937,0.46650399422490635
460,4,0.0,0.0,1.0,0.0,0.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,74.0,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5334960057750937,0.46650399422490635
460,5,0.0,0.0,1.0,0.0,0.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,39.6,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5334960057750937,0.46650399422490635
460,6,0.0,0.0,1.0,0.0,0.0,1.0,405.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,100.6,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6771822120595058,0.3228177879404942
460,7,0.0,0.0,1.0,0.0,0.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,70.2,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.5334960057750937,0.46650399422490635
460,8,0.0,0.0,1.0,0.0,0.0,1.0,40.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,26.8,2.0,3.73333333333333,2.0,0.0,1.0,0.0,4.0,0.0,0.6419934145642205,0.35800658543577946
460,9,0.0,0.0,1.0,0.0,0.0,1.0,5034.0,3.0,6.0,1.0,0.45,0.0,14.0,5.0,2.0,9.0,1.0,66.3,2.0,3.73333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6771822120595058,0.3228177879404942
467,0,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,51.0,76.0,2.0,2.50670640834575,0.0,0.7,0.0,0.0,0.802325581395349,6.0,5.0,22.0,0.534376570809246,0.46562342919075395
467,1,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,15.0,2.0,2.50670640834575,0.0,3.36512667660209,16.0,0.0,0.802325581395349,4.0,5.0,22.0,0.6364027334631032,0.36359726653689683
467,2,53.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,11.0,2.0,2.50670640834575,0.0,3.36512667660209,11.0,0.0,0.802325581395349,6.0,5.0,22.0,0.6640930475453501,0.3359069524546498
467,3,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,12.0,2.0,2.50670640834575,0.0,3.36512667660209,21.0,0.0,0.802325581395349,6.0,5.0,22.0,0.6640930475453501,0.3359069524546498
467,4,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,0.0,2.0,2.50670640834575,0.0,3.36512667660209,22.0,0.0,0.802325581395349,6.0,5.0,22.0,0.9913821075851735,0.008617892414826439
467,5,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,76.0,2.0,2.50670640834575,0.0,0.1,0.0,0.0,0.0,6.0,5.0,22.0,0.6039822992966188,0.39601770070338116
467,6,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,0.0,2.0,104.8,0.0,3.36512667660209,22.0,0.0,0.802325581395349,6.0,5.0,22.0,0.9868436759986862,0.013156324001313889
467,7,27.0,0.0,6.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,0.0,2.0,2.0,89.1,0.0,3.36512667660209,0.0,0.0,0.802325581395349,6.0,5.0,22.0,0.589701776964001,0.41029822303599905
467,8,27.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,17.0,1.18,0.0,39.0,2.0,60.0,76.0,2.0,2.50670640834575,0.0,0.4,0.0,0.0,0.802325581395349,6.0,5.0,22.0,0.534376570809246,0.46562342919075395
467,9,229.0,0.0,1.0,9.0,7.0,2.0,5431.0,18.0,12.0,64.0,1.18,0.0,39.0,2.0,0.0,14.0,2.0,2.50670640834575,0.0,3.36512667660209,0.0,0.0,0.802325581395349,6.0,5.0,22.0,0.7455522399983903,0.25444776000160974
476,0,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,28.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,79.9,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6541918198401897,0.34580818015981035
476,1,0.0,0.0,1.0,3.0,9.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.4,0.0,1.0,0.0,0.5048786079463745,0.49512139205362554
476,2,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,46.3,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.6,0.0,1.0,0.0,0.5090666656288345,0.4909333343711655
476,3,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,20.2,1.0,2.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
476,4,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9824582636326363,0.017541736367363645
