test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
218,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,15.0,0.03,0.0,81.0,1.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9315807362265841,0.06841926377341592
218,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9975170128737464,0.0024829871262536485
219,0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.9715477729922064,0.028452227007793613
219,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,18.0,0.45,0.0,83.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.8919353696184713,0.10806463038152872
219,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,14.0,0.0,0.18,0.0,81.0,2.0,0.0,7.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,0.8043484620775916,0.19565153792240847
219,3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9359737732506584,0.06402622674934157
219,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9387404978677518,0.06125950213224812
219,5,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.7917195435026543,0.20828045649734572
219,6,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.2,0.0,0.0,0.0,6.0,0.8,0.0,2.0,1.0,0.8690872964945133,0.13091270350548673
219,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,24.0,0.27,0.0,90.0,2.0,3.0,13.0,2.0,2.7,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9742297438259204,0.02577025617407953
219,8,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9600620306273562,0.03993796937264378
1765,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.79,0.0,55.0,2.0,0.0,7.0,1.0,5.9,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9982306062625752,0.0017693937374248093
1765,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.15,0.0,60.0,2.0,0.0,2.0,1.0,5.2,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.999139154698754,0.0008608453012459242
1765,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.41,0.0,66.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,0.7,0.0,2.0,0.0,0.9333125193836769,0.06668748061632317
1765,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.03,0.0,60.0,3.0,0.0,1.0,1.0,1.7,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9973299016261687,0.00267009837383125
1765,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.75,0.0,62.0,2.0,0.0,6.0,1.0,7.5,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9991024753105009,0.000897524689499096
1765,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.65,0.0,57.0,5.0,0.0,4.0,1.0,1.7,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9954746018738404,0.004525398126159577
1765,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.44,0.0,62.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9991054662559317,0.0008945337440683341
1765,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,5.4,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9992764086959571,0.0007235913040428652
1765,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.21,0.0,60.0,3.0,0.0,1.0,1.0,6.2,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9986159975481469,0.0013840024518531051
1765,9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,5.0,0.33,0.0,54.0,2.0,2.0,3.0,1.0,4.5,1.0,0.0,0.0,5.0,0.8,0.0,2.0,0.0,0.8973943006608099,0.10260569933919006
225,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9359737732506584,0.06402622674934157
225,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9387404978677518,0.06125950213224812
225,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,0.39,0.0,90.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.996336422922794,0.003663577077205959
225,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9851493986859458,0.014850601314054288
225,4,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9924626202602448,0.0075373797397551845
225,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9981695685061013,0.0018304314938986923
225,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,42.0,0.35,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.9249943448971629,0.07500565510283713
225,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.27,0.0,90.0,1.0,0.0,0.0,2.0,1.6,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.9980876962926034,0.0019123037073966332
225,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,27.0,0.7,0.0,76.0,1.0,0.0,4.0,2.0,1.5,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.997022597161487,0.0029774028385129866
225,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.03,0.0,0.0,1.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,0.7,0.0,1.0,0.0,0.6841297827078123,0.3158702172921876
230,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,8.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9417497728437628,0.058250227156237136
230,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.7917195435026543,0.20828045649734572
230,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.974913190428352,0.025086809571647963
230,3,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,23.0,0.18,0.0,88.0,1.0,1.0,8.0,3.0,2.7,0.0,1.0,0.0,12.0,0.8,0.0,3.0,0.0,0.718403919022087,0.28159608097791305
230,4,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.9715477729922064,0.028452227007793613
230,5,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,7.0,0.0,0.82,0.0,82.0,2.0,2.0,2.0,2.0,3.5,0.0,0.0,0.0,5.0,0.6,0.0,3.0,2.0,0.8671263382830751,0.13287366171692497
230,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9880722245583214,0.011927775441678513
230,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.989080194320631,0.010919805679368967
230,8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.35,0.0,62.0,2.0,0.0,12.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9842593149743409,0.015740685025659014
246,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,23.0,0.18,0.0,88.0,1.0,1.0,8.0,3.0,2.7,0.0,1.0,0.0,12.0,0.8,0.0,3.0,0.0,0.718403919022087,0.28159608097791305
246,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.7917195435026543,0.20828045649734572
246,2,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9431105551650815,0.056889444834918486
246,3,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.9715477729922064,0.028452227007793613
246,4,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9767944049058683,0.023205595094131618
246,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.27,0.0,87.0,1.0,0.0,5.0,2.0,2.7,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9656351049155908,0.034364895084409215
246,6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,21.0,0.03,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.9665683189236189,0.03343168107638101
246,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,42.0,0.35,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.9249943448971629,0.07500565510283713
246,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.27,0.0,90.0,1.0,0.0,0.0,2.0,2.7,0.0,1.0,0.0,4.0,0.3,0.0,3.0,1.0,0.5999884697264548,0.40001153027354514
282,0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.8,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9872443104826828,0.012755689517317224
282,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,17.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,6.0,0.5,0.0,4.0,0.0,0.8901498871487441,0.10985011285125594
282,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9979280241258618,0.0020719758741381965
282,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.02,0.0,84.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,2.0,0.0,0.8644702203168276,0.13552977968317234
282,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,0.49,0.0,87.0,3.0,0.0,0.0,1.0,2.2,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9984691295051747,0.001530870494825231
282,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,14.0,1.02,0.0,86.0,2.0,0.0,3.0,1.0,3.9,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9951278095059971,0.004872190494002864
282,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,17.0,0.28,0.0,82.0,1.0,0.0,3.0,1.0,3.9,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9933074376851246,0.00669256231487537
282,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,13.0,0.03,0.0,80.0,0.0,0.0,0.0,2.0,2.5,0.0,1.0,0.0,2.0,0.3,0.0,2.0,0.0,0.9311833132282954,0.0688166867717046
282,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,16.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,8.4,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9982085119185587,0.001791488081441212
282,9,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,0.6,0.0,83.0,1.0,0.0,3.0,6.0,2.6,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9200443255056157,0.07995567449438432
287,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.46,0.0,75.0,2.0,0.0,4.0,2.0,1.6,0.0,1.0,0.0,1.0,0.8,0.0,2.0,1.0,0.8728566413988903,0.12714335860110973
287,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.46,0.0,75.0,2.0,0.0,0.0,2.0,1.6,1.0,1.0,0.0,1.0,0.8,0.0,2.0,1.0,0.8743561177327038,0.1256438822672962
287,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.3,0.0,76.0,1.0,0.0,2.0,5.0,5.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9924035908370168,0.00759640916298317
287,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,12.0,0.32,0.0,75.0,3.0,0.0,3.0,2.0,1.8,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9969162751614787,0.003083724838521305
287,4,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,6.0,0.47,1.0,75.0,4.0,0.0,7.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9859469564597221,0.014053043540277874
287,5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,9.0,0.77,0.0,75.0,2.0,3.0,3.0,2.0,2.6,0.0,1.0,0.0,6.0,0.8,0.0,3.0,1.0,0.9722520514909738,0.027747948509026194
287,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,9.0,1.19,0.0,0.0,1.0,0.0,4.0,2.0,4.5,0.0,1.0,0.0,1.0,0.7,0.0,2.0,0.0,0.7327499260374281,0.26725007396257194
287,7,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,13.0,0.33,0.0,80.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9624736932702571,0.03752630672974294
287,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.37,0.0,71.0,0.0,0.0,1.0,2.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.9876822691937254,0.012317730806274683
287,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,75.0,1.0,0.0,0.0,2.0,1.6,1.0,1.0,0.0,1.0,0.3,0.0,2.0,1.0,0.5556850025551024,0.44431499744489755
359,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.989080194320631,0.010919805679368967
359,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9880722245583214,0.011927775441678513
359,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.974913190428352,0.025086809571647963
359,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,18.0,0.27,0.0,85.0,2.0,1.0,6.0,2.0,1.6,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9965694883232492,0.003430511676750798
359,4,2.0,0.0,1.0,3.0,5.0,0.0,2.0,6.0,12.0,0.0,12.0,0.21,0.0,81.0,2.0,5.0,1.0,2.0,2.4,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9762763803338316,0.023723619666168386
359,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.3,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9969873068710459,0.0030126931289541623
359,6,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,0.0,0.0,6.0,0.8,0.0,2.0,2.0,0.5590027992243549,0.4409972007756451
359,7,0.0,0.0,2.0,13.0,3.0,0.0,2.0,1.0,2.0,6.0,29.0,0.11,0.0,93.0,2.0,3.0,6.0,5.0,11.2,0.0,1.0,0.0,7.0,0.9,0.0,2.0,3.0,0.8626537925540824,0.13734620744591766
359,8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.03,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,2.0,0.0,0.7107756929443844,0.28922430705561564
359,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,5.0,3.0,1.9,0.0,0.0,0.0,7.0,0.9,0.0,2.0,2.0,0.8536320613375322,0.14636793866246775
379,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.7,0.0,33.0,1.0,0.0,5.0,2.0,2.3,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9610789707004489,0.038921029299551116
379,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.78,0.0,25.0,1.0,0.0,3.0,2.0,3.5,1.0,2.0,0.0,2.0,0.5,0.0,2.0,0.0,0.9884183763455467,0.011581623654453215
379,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.4,0.0,19.0,1.0,0.0,3.0,1.0,0.8,1.0,2.0,0.0,2.0,0.5,0.0,2.0,0.0,0.9554190946082407,0.044580905391759275
379,3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.88,0.0,33.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9958781000543063,0.004121899945693659
379,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.45,0.0,33.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.9919948772096736,0.008005122790326375
379,5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,3.8,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9967778294667199,0.003222170533280065
379,6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,4.6,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9987782495541111,0.001221750445888871
379,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.4,0.0,19.0,3.0,0.0,9.0,0.0,0.8,1.0,2.0,0.0,4.0,0.5,0.0,1.0,0.0,0.560090416370525,0.43990958362947497
379,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.63,0.0,25.0,6.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.3,0.0,2.0,0.0,0.8215042470173722,0.17849575298262774
379,9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.91,0.0,41.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9836434847766103,0.01635651522338962
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,0.0,0.0,6.0,0.8,0.0,2.0,2.0,0.5590027992243549,0.4409972007756451
389,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,5.0,3.0,1.9,0.0,0.0,0.0,7.0,0.9,0.0,2.0,2.0,0.8536320613375322,0.14636793866246775
389,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,3.0,0.7,0.0,2.0,0.0,0.9692591517921716,0.03074084820782839
389,3,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,51.0,0.3,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9102724261568539,0.08972757384314613
389,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.974913190428352,0.025086809571647963
389,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,12.0,0.2,0.0,87.0,2.0,1.0,1.0,2.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9973572858999592,0.0026427141000407942
389,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,19.0,0.03,0.0,86.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9749439367557846,0.025056063244215394
389,7,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,1.0,0.9316325490669403,0.06836745093305972
389,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,19.0,0.32,0.0,84.0,1.0,2.0,5.0,2.0,1.9,0.0,0.0,0.0,3.0,0.7,0.0,2.0,0.0,0.6413902683580556,0.35860973164194443
389,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,9.0,13.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.9844031704189131,0.01559682958108687
393,0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.6,0.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.8677037521821531,0.13229624781784685
393,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,7.0,25.0,0.21,0.0,85.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9978508408584088,0.002149159141591175
393,2,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,1.0,0.9316325490669403,0.06836745093305972
393,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.09,0.0,78.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9387404978677518,0.06125950213224812
393,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,28.0,0.24,0.0,91.0,1.0,1.0,3.0,5.0,1.6,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9488922011868007,0.051107798813199275
393,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.9,0.0,0.0,0.0,3.0,0.7,0.0,2.0,0.0,0.9692591517921716,0.03074084820782839
