test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1620,8,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,2.0,4.0,0.6667693623456901,0.33323063765431
1620,9,1.0,0.0,1.0,1.0,22.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.9164100423184034,0.08358995768159656
1641,0,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,38.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.5303249364091489,0.46967506359085115
1641,1,5.0,0.0,2.0,0.0,0.0,6.0,7.0,165.0,1.0,13.0,22.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6853743552354468,0.3146256447645533
1641,2,5.0,0.0,2.0,0.0,0.0,6.0,1.0,165.0,1.0,13.0,40.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.7064436806358081,0.29355631936419185
1641,3,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,39.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6853743552354468,0.3146256447645533
1641,4,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,17.0,17.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6853743552354468,0.3146256447645533
1641,5,5.0,25.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,4.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.5370302186295077,0.46296978137049233
1641,6,5.0,0.0,2.0,0.0,0.0,6.0,4.0,165.0,1.0,13.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.5617658406867436,0.4382341593132564
1641,7,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,51.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6853743552354468,0.3146256447645533
1641,8,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,6.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,3.0,0.6,0.0,1.0,2.0,1.0,0.6879762967091154,0.3120237032908846
1641,9,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,7.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.7,0.0,1.0,2.0,1.0,0.6883221761813454,0.31167782381865466
1656,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5293435943830576,0.4706564056169425
1656,1,0.0,0.0,2.0,0.0,0.0,0.0,2.0,581.0,1.0,2.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.6838953136544366,0.31610468634556343
1656,2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,60.0,0.0,1.0,0.0,7.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.8921854526782258,0.10781454732177426
1656,3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,4.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5075696558669794,0.49243034413302056
1656,4,0.0,0.0,2.0,0.0,0.0,0.0,2.0,346.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.6686742259101217,0.33132577408987823
1656,5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5167796300665577,0.48322036993344236
1656,6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.7077928560674205,0.29220714393257957
1656,7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,96.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.7077928560674205,0.29220714393257957
1656,8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,1.0,2.0,0.6114326458293173,0.3885673541706827
1656,9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,75.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.6918048415186007,0.3081951584813994
1669,0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,8.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.6902891374042732,0.30971086259572683
1669,1,0.0,0.0,2.0,7.0,13.0,0.0,3.0,21.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.5414105006902533,0.4585894993097467
1669,2,0.0,0.0,2.0,0.0,0.0,0.0,3.0,303.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,6.0,2.0,2.0,0.5394842909805121,0.4605157090194879
1669,3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,6.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.5828774481276918,0.4171225518723082
1669,4,0.0,0.0,2.0,0.0,19.0,0.0,3.0,21.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.7778712025088159,0.22212879749118408
1669,5,0.0,17.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.1,0.0,2.0,2.0,2.0,0.623950119992071,0.37604988000792905
1669,6,0.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.6464508573344319,0.35354914266556814
1669,7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.6,0.0,2.0,2.0,2.0,0.5571337960101608,0.4428662039898392
1669,8,0.0,21.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.6603399782971329,0.3396600217028672
1669,9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,1.0,83.0,1.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.6982214119910126,0.30177858800898744
1690,0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,43.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.9492250348282013,0.05077496517179868
1690,1,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,7.0,0.9527344063774003,0.047265593622599786
1690,2,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.9492250348282013,0.05077496517179868
1690,3,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.9492250348282013,0.05077496517179868
1690,4,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,20.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.8147254558359737,0.18527454416402633
1690,5,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,7.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.9564032420392997,0.04359675796070029
1690,6,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,6.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.9468917455499318,0.053108254450068185
1690,7,12.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7145097669387581,0.28549023306124194
1690,8,3.0,0.0,1.0,2.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7376848273332177,0.26231517266678234
1690,9,3.0,0.0,1.0,0.0,22.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.97038031452101,0.029619685478989927
1735,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.6167893932430817,0.3832106067569183
1735,1,0.0,0.0,1.0,0.0,36.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,3.0,4.0,0.5165835669478636,0.4834164330521364
1735,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,25.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.2,0.0,3.0,3.0,4.0,0.504282222030854,0.4957177779691459
1735,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,43.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.9421755124906411,0.05782448750935887
1735,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,25.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.5425631608391477,0.45743683916085237
1735,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,1.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7039357523882382,0.29606424761176175
1735,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,0.0,4.0,0.9428347412224967,0.0571652587775033
1735,7,0.0,0.0,1.0,4.0,12.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5039183035781314,0.49608169642186867
1735,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,4.0,0.7758511120272447,0.22414888797275534
1735,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,1.0,42.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6473092549206936,0.3526907450793064
1742,0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,4.0,0.6613084546781485,0.33869154532185153
1742,1,1.0,2.0,1.0,0.0,11.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.7620914817555455,0.23790851824445453
1742,2,1.0,2.0,1.0,0.0,22.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.7620914817555455,0.23790851824445453
1742,3,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,71.0,0.0,0.0,0.5,0.0,4.0,1.0,8.0,0.5777768544720314,0.42222314552796864
1742,4,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.8,0.0,4.0,0.0,8.0,0.6797533725610438,0.3202466274389562
1742,5,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,8.0,0.6613084546781485,0.33869154532185153
1742,6,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,1.0,0.5,0.0,4.0,1.0,8.0,0.6613084546781485,0.33869154532185153
1742,7,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,16.0,0.0,0.5,0.0,4.0,0.0,8.0,0.5618857362076701,0.43811426379232987
1742,8,1.0,2.0,6.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.5392603490676688,0.4607396509323311
1742,9,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,1.0,4.0,1.0,8.0,0.6613084546781485,0.33869154532185153
1744,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,46.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,0.0,0.5069860764036332,0.49301392359636675
1744,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,6.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.6406082616448128,0.35939173835518723
1744,2,1.0,0.0,1.0,0.0,31.0,1.0,1.0,104.0,2.0,4.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5066659897615049,0.49333401023849516
1744,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.3,0.0,3.0,3.0,4.0,0.567150429132222,0.4328495708677779
1744,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,61.0,4.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5155757353402419,0.484424264659758
1744,5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,4.0,0.7793803576834732,0.2206196423165268
1744,6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.3,0.0,3.0,3.0,4.0,0.567150429132222,0.4328495708677779
1744,7,1.0,0.0,1.0,0.0,22.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5673820479039315,0.43261795209606846
1744,8,1.0,0.0,1.0,0.0,19.0,1.0,1.0,104.0,2.0,0.0,13.0,37.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5673820479039315,0.43261795209606846
1744,9,1.0,0.0,1.0,6.0,28.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5814200515899619,0.41857994841003804
1761,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,7.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,7.0,0.9462334379742505,0.05376656202574952
1761,1,1.0,0.0,1.0,17.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,7.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5207736709204331,0.47922632907956686
1761,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,599.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,42.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5379400878459075,0.4620599121540924
1761,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,46.0,2.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,7.0,0.7128288613598455,0.2871711386401546
1761,4,1.0,0.0,1.0,17.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5207736709204331,0.47922632907956686
1761,5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,39.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5567297827782371,0.4432702172217628
1761,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5045008057560416,0.4954991942439584
1761,7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,38.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5541870911271958,0.4458129088728043
1761,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,24.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5864407316738252,0.4135592683261748
1761,9,1.0,0.0,1.0,0.0,9.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5439488225485727,0.45605117745142737
1775,0,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,43.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,1.0,4.0,0.8781967655194113,0.12180323448058876
1775,1,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,39.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.8781967655194113,0.12180323448058876
1775,2,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,16.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.7777062731561293,0.22229372684387072
1775,3,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,1.0,4.0,0.8781967655194113,0.12180323448058876
1775,4,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,2.0,0.8806396633349797,0.11936033666502037
1775,5,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,7.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.5811359749834686,0.4188640250165314
1775,6,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,4.0,0.6114523829265602,0.38854761707343977
1775,7,12.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.5309780325384679,0.4690219674615321
1775,8,6.0,0.0,1.0,13.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.5464011227624157,0.45359887723758435
1775,9,5.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.5309780325384679,0.4690219674615321
361,0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,1.0,1.0,1.0,8.0,0.863061096068998,0.13693890393100203
361,1,5.0,0.0,1.0,1.0,22.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,0.0,8.0,0.8725008524778137,0.12749914752218633
361,2,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,6.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,1.0,8.0,0.863061096068998,0.13693890393100203
361,3,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,7.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,1.0,8.0,0.8009205130680972,0.19907948693190283
361,4,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,2.0,8.0,0.6542222153848793,0.3457777846151206
361,5,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,1.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.5413104268255294,0.45868957317447057
361,6,5.0,0.0,1.0,1.0,1.0,5.0,3.0,369.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,2.0,8.0,0.6542222153848793,0.3457777846151206
361,7,5.0,0.0,1.0,1.0,1.0,2.0,3.0,264.0,6.0,1.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.5413104268255294,0.45868957317447057
361,8,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.8,0.0,1.0,2.0,8.0,0.6648393546508578,0.3351606453491423
361,9,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,0.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.5144788092682637,0.4855211907317362
1800,0,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,19.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.5139163321799114,0.48608366782008855
1800,1,7.0,0.0,2.0,1.0,22.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.68440185741053,0.3155981425894701
1800,2,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.5139163321799114,0.48608366782008855
1800,3,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,7.0,0.5566155349251408,0.4433844650748592
1800,4,7.0,0.0,2.0,1.0,0.0,6.0,3.0,334.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,7.0,0.5139163321799114,0.48608366782008855
1800,5,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,7.0,0.5139163321799114,0.48608366782008855
1800,6,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,7.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,7.0,0.5139163321799114,0.48608366782008855
1800,7,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,59.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.5139163321799114,0.48608366782008855
