test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
2002,0,6.0,14.0,2.0,1.0,0.0,20.0,131.0,3.0,18.0,7.0,2.0,0.37,0.0,71.0,1.0,0.0,9.0,2.0,6.69565217391304,0.0,1.0,4.2,0.0,648.0,0.781431334622824,0.0,1.0,0.5015797515078402,0.4984202484921598
724,0,0.0,22.0,1.0,272.0,1.0,3.0,196.0,1.0,0.0,9.0,1.0,1.07,1.0,82.0,1.0,0.0,16.0,1.0,3.91304347826087,1.0,1.0,0.76,0.0,45.0,0.89438202247191,0.0,6.0,0.5095893172572352,0.4904106827427647
725,0,5.0,1.0,3.0,0.0,0.0,3.0,83.0,1.0,0.0,12.0,7.0,1.98,3.0,77.0,2.0,0.0,7.0,1.0,5.92307692307692,1.0,2.0,2.33333333333333,0.0,450.0,0.883928571428571,0.0,2.0,0.5765991717342227,0.4234008282657773
726,0,3.0,6.0,1.0,1.0,24.0,35.0,86.0,1.0,0.0,0.0,15.0,19.47,0.0,83.0,1.0,0.0,4.0,1.0,18.375,2.0,1.0,3.4,0.0,35.0,0.739255014326648,0.0,2.0,0.5371911551793284,0.46280884482067164
729,0,0.0,0.0,1.0,0.0,4.0,8.0,107.0,1.0,89.0,2.0,4.0,15.38,18.0,70.0,2.0,0.0,9.0,0.0,7.0,3.0,2.0,1.16666666666667,2.0,163.0,0.7,2.0,0.0,0.6166362145594562,0.3833637854405439
732,0,4.0,5.0,1.0,0.0,0.0,20.0,147.0,1.0,0.0,10.0,3.0,14.42,2.0,74.0,2.0,32.0,1.0,2.0,5.41666666666667,0.0,2.0,2.0,0.0,305.0,0.7,0.0,1.0,0.5152024622999722,0.48479753770002776
743,0,12.0,4.0,1.0,3.0,0.0,59.0,431.0,1.0,1.0,18.0,43.0,0.61,3.0,89.0,1.0,0.0,20.0,2.0,7.01666666666667,1.0,1.0,0.919354838709677,0.0,0.0,0.99568655643422,0.0,0.0,0.6677828455738613,0.3322171544261387
746,0,19.0,14.0,3.0,14.0,5.0,16.0,1108.0,1.0,0.0,3.0,0.0,0.95,5.0,23.0,1.0,0.0,13.0,1.0,11.6666666666667,307.0,1.0,1.97142857142857,0.0,0.0,0.99685393258427,0.0,2.0,0.7659416176652769,0.23405838233472304
779,0,3.0,3.0,2.0,0.0,0.0,3.0,68.0,1.0,0.0,6.0,8.0,0.4,1.0,76.0,2.0,0.0,4.0,2.0,6.3,0.0,1.0,0.1,0.0,14.0,0.963087248322148,0.0,2.0,0.6310313267857555,0.3689686732142445
783,0,2.0,2.0,2.0,2.0,0.0,3.0,148.0,13.0,22.0,18.0,27.0,24.61,32.0,80.0,1.0,0.0,13.0,1.0,285.1,0.0,1.0,1.67391304347826,0.0,52.0,1.0,3.0,0.0,0.5050667470668537,0.49493325293314633
784,0,2.0,12.0,3.0,0.0,1.0,2.0,78.0,1.0,0.0,8.0,1.0,24.57,4.0,75.0,1.0,0.0,11.0,1.0,5.26666666666667,2.0,1.0,1.11764705882353,0.0,1.0,1.0,0.0,2.0,0.6739960030696635,0.3260039969303365
796,0,5.0,11.0,2.0,1.0,0.0,2.0,79.0,3.0,30.0,14.0,2.0,20.16,3.0,0.0,3.0,0.0,22.0,2.0,5.38888888888889,1.0,1.0,1.31818181818182,0.0,73.0,0.957845433255269,0.0,0.0,0.5694405154185023,0.4305594845814977
807,0,6.0,3.0,1.0,0.0,1.0,58.0,158.0,4.0,44.0,272.0,53.0,26.66,4.0,10.0,1.0,0.0,31.0,2.0,5.52631578947368,0.0,1.0,0.952380952380952,0.0,4445.0,1.0,3.0,0.0,0.5453780141778548,0.4546219858221452
818,0,0.0,1.0,0.0,9.0,0.0,40.0,76.0,1.0,0.0,0.0,3.0,0.68,4.0,63.0,2.0,0.0,21.0,1.0,6.0,1.0,3.0,0.666666666666667,0.0,2.0,0.973451327433628,0.0,1.0,0.5067411938746245,0.4932588061253755
819,0,0.0,1.0,1.0,15.0,0.0,5.0,75.0,1.0,16.0,1.0,8.0,11.57,0.0,81.0,3.0,0.0,19.0,1.0,5.22222222222222,0.0,1.0,1.09090909090909,0.0,8.0,0.764705882352941,0.0,2.0,0.5239318972221794,0.4760681027778206
820,0,0.0,0.0,1.0,21.0,0.0,18.0,201.0,1.0,0.0,1.0,8.0,0.56,5.0,77.0,2.0,0.0,32.0,1.0,8.25,1.0,1.0,1.2,0.0,13865.0,0.951585976627713,0.0,0.0,0.5013777198164764,0.4986222801835236
822,0,0.0,0.0,1.0,15.0,0.0,20.0,221.0,1.0,5.0,0.0,4.0,20.16,7.0,0.0,2.0,0.0,25.0,1.0,7.88888888888889,2.0,3.0,1.27272727272727,0.0,8.0,0.992094861660079,0.0,0.0,0.5227840111118003,0.4772159888881997
828,0,0.0,0.0,1.0,13.0,86.0,7.0,96.0,1.0,0.0,1.0,9.0,0.46,0.0,77.0,3.0,0.0,33.0,1.0,5.11111111111111,0.0,1.0,0.818181818181818,0.0,7.0,0.779605263157895,0.0,1.0,0.5131933107051959,0.4868066892948041
832,0,2.0,0.0,1.0,18.0,0.0,8.0,120.0,1.0,16.0,1.0,9.0,11.57,0.0,73.0,3.0,0.0,18.0,1.0,8.27272727272727,1.0,1.0,1.0,0.0,12.0,0.827050997782705,0.0,1.0,0.5027421796936814,0.4972578203063186
833,0,0.0,2.0,1.0,14.0,0.0,17.0,148.0,1.0,30.0,0.0,3.0,20.16,7.0,0.0,3.0,0.0,21.0,1.0,8.33333333333333,2.0,3.0,1.5,0.0,10.0,0.968325791855204,0.0,0.0,0.5561775500172133,0.4438224499827868
835,0,1.0,0.0,1.0,25.0,0.0,39.0,242.0,1.0,0.0,0.0,4.0,10.23,21.0,12.0,2.0,0.0,25.0,1.0,9.6,5.0,3.0,1.28571428571429,0.0,14.0,0.990740740740741,1.0,1.0,0.5053793714875218,0.49462062851247823
837,0,7.0,29.0,1.0,1.0,0.0,11.0,441.0,1.0,0.0,7.0,1.0,18.34,2.0,87.0,1.0,0.0,26.0,1.0,9.81081081081081,3.0,1.0,1.20512820512821,0.0,0.0,0.955520254169976,0.0,1.0,0.6000755736388252,0.3999244263611747
843,0,2.0,1.0,1.0,0.0,0.0,11.0,223.0,1.0,0.0,9.0,13.0,0.68,2.0,80.0,0.0,0.0,28.0,1.0,4.1875,1.0,1.0,1.11111111111111,0.0,27.0,0.974317817014446,0.0,1.0,0.5045262156921038,0.4954737843078962
845,0,0.0,0.0,1.0,0.0,0.0,9.0,135.0,1.0,31.0,12.0,11.0,21.16,2.0,21.0,0.0,0.0,5.0,1.0,5.63636363636364,187.0,1.0,1.53846153846154,5.0,35.0,0.9,5.0,2.0,0.5486827177485123,0.45131728225148765
850,0,2.0,4.0,1.0,0.0,2.0,8.0,171.0,1.0,4.0,1.0,7.0,1.08,0.0,88.0,1.0,12.0,17.0,2.0,4.47058823529412,0.0,1.0,2.5,0.0,209.0,0.9846547314578,3.0,1.0,0.5031174116665589,0.49688258833344107
854,0,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,1.0,71.0,0.0,2.0,14.0,1.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.0,1.0,0.5686690629493095,0.4313309370506905
867,0,0.0,3.0,1.0,0.0,0.0,55.0,61.0,1.0,0.0,0.0,7.0,0.47,2.0,0.0,2.0,0.0,8.0,1.0,3.4,0.0,1.0,1.0,0.0,58.0,0.95397489539749,0.0,0.0,0.5384316385512251,0.46156836144877494
868,0,0.0,3.0,1.0,0.0,0.0,3.0,52.0,1.0,0.0,0.0,7.0,0.68,0.0,0.0,0.0,0.0,8.0,1.0,1.8,1.0,1.0,0.833333333333333,0.0,59.0,0.948051948051948,0.0,1.0,0.530483851993355,0.46951614800664493
869,0,0.0,0.0,2.0,0.0,0.0,0.0,166.0,1.0,32.0,3.0,7.0,0.79,3.0,45.0,3.0,0.0,19.0,1.0,4.25,2.0,2.0,2.1,0.0,19.0,0.83175355450237,0.0,4.0,0.8346463148077681,0.1653536851922319
874,0,4.0,0.0,1.0,0.0,0.0,55.0,279.0,1.0,0.0,35.0,56.0,0.54,0.0,95.0,2.0,0.0,36.0,2.0,2.01666666666667,0.0,1.0,0.516129032258065,0.0,0.0,0.760087241003272,0.0,0.0,0.5524772740470693,0.44752272595293074
875,0,2.0,32.0,1.0,0.0,1.0,45.0,256.0,1.0,1.0,0.0,2.0,1.03,24.0,0.0,0.0,0.0,19.0,1.0,8.8,321.0,1.0,2.28571428571429,0.0,401.0,0.667883211678832,0.0,1.0,0.5464863619252879,0.4535136380747121
877,0,0.0,4.0,1.0,0.0,0.0,7.0,146.0,1.0,2.0,1.0,9.0,1.33,25.0,73.0,0.0,8.0,14.0,4.0,2.46666666666667,0.0,0.0,0.9,0.0,16.0,0.924137931034483,0.0,1.0,0.5121847731269799,0.48781522687302015
884,0,1.0,27.0,2.0,0.0,0.0,55.0,153.0,7.0,0.0,8.0,8.0,0.47,4.0,58.0,0.0,0.0,34.0,1.0,55.7,74.0,1.0,1.90909090909091,0.0,79.0,0.681318681318681,0.0,0.0,0.5410786943997007,0.4589213056002993
897,0,88.0,1.0,1.0,0.0,0.0,13.0,140.0,1.0,0.0,1.0,7.0,0.92,26.0,75.0,5.0,0.0,24.0,1.0,4.375,0.0,1.0,0.7,0.0,0.0,0.973760932944606,0.0,2.0,0.5610368722265691,0.43896312777343094
898,0,9.0,5.0,1.0,0.0,2.0,12.0,518.0,1.0,9.0,18.0,16.0,24.61,2.0,94.0,4.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,0.0,0.0,1.0,0.0,0.0,0.5333047160288651,0.4666952839711349
909,0,0.0,1.0,1.0,0.0,0.0,3.0,40.0,1.0,83.0,5.0,3.0,0.39,1.0,48.0,4.0,0.0,19.0,1.0,4.8,1.0,1.0,1.85714285714286,0.0,0.0,0.662650602409639,0.0,2.0,0.5266532165948279,0.4733467834051721
911,0,0.0,7.0,8.0,0.0,0.0,15.0,40.0,1.0,1.0,5.0,30.0,0.72,2.0,94.0,0.0,0.0,35.0,2.0,2.81578947368421,1.0,1.0,1.925,0.0,85.0,0.869698832206515,0.0,1.0,0.5501144242474432,0.44988557575255683
912,0,0.0,1.0,1.0,0.0,0.0,13.0,296.0,1.0,89.0,1.0,18.0,15.38,18.0,25.0,4.0,0.0,20.0,0.0,3.2,1.0,1.0,0.727272727272727,2.0,9.0,0.7,2.0,3.0,0.5061914661766298,0.4938085338233702
913,0,2.0,4.0,1.0,3.0,0.0,5.0,508.0,1.0,10.0,21.0,63.0,24.57,1.0,96.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,0.0,1.0,1.0,0.0,2.0,0.5387855637511522,0.46121443624884784
920,0,0.0,2.0,3.0,0.0,0.0,14.0,281.0,1.0,4.0,2.0,11.0,0.67,3.0,75.0,6.0,0.0,24.0,1.0,4.47058823529412,0.0,1.0,1.42105263157895,0.0,0.0,0.988636363636364,0.0,0.0,0.636014546382333,0.363985453617667
922,0,1.0,0.0,2.0,0.0,0.0,9.0,210.0,1.0,0.0,0.0,19.0,4.31,2.0,0.0,2.0,0.0,31.0,1.0,2.45,0.0,0.0,1.04545454545455,0.0,48.0,0.832592592592593,0.0,2.0,0.7148218485235744,0.28517815147642556
927,0,1.0,3.0,1.0,0.0,0.0,9.0,141.0,1.0,19.0,9.0,9.0,0.73,2.0,75.0,4.0,0.0,23.0,1.0,3.69230769230769,1.0,1.0,0.533333333333333,0.0,2.0,0.908629441624365,0.0,2.0,0.6801556766772483,0.31984432332275164
930,0,3.0,3.0,1.0,2.0,0.0,8.0,151.0,1.0,0.0,4.0,7.0,0.62,1.0,78.0,6.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,0.0,1.0,0.0,0.0,0.8675673507045869,0.13243264929541315
932,0,2.0,2.0,1.0,0.0,0.0,2.0,80.0,1.0,30.0,1.0,16.0,20.16,0.0,0.0,3.0,0.0,14.0,2.0,2.25,0.0,1.0,1.18181818181818,0.0,16.0,0.96969696969697,0.0,0.0,0.5699175939948673,0.43008240600513264
933,0,0.0,0.0,1.0,0.0,0.0,12.0,170.0,1.0,2.0,1.0,10.0,1.28,16.0,8.0,3.0,0.0,60.0,1.0,2.91666666666667,0.0,1.0,0.5,0.0,4.0,0.971988795518207,0.0,2.0,0.5650952096723523,0.43490479032764773
935,0,6.0,7.0,1.0,6.0,86.0,16.0,777.0,1.0,8.0,11.0,23.0,0.8,3.0,93.0,5.0,1.0,33.0,1.0,5.11363636363636,0.0,0.0,1.1304347826087,0.0,0.0,0.967906265919511,0.0,2.0,0.616084963390672,0.3839150366093281
936,0,0.0,1.0,1.0,0.0,0.0,8.0,54.0,1.0,30.0,2.0,3.0,20.16,1.0,0.0,3.0,0.0,12.0,1.0,5.75,1.0,1.0,1.16666666666667,0.0,13.0,0.932515337423313,0.0,0.0,0.6442895223721581,0.3557104776278419
949,0,1.0,3.0,2.0,0.0,0.0,10.0,112.0,1.0,0.0,2.0,5.0,1.98,3.0,77.0,4.0,0.0,20.0,1.0,7.77777777777778,1.0,1.0,1.72727272727273,0.0,51.0,0.812182741116751,0.0,2.0,0.5073535662795321,0.49264643372046796
950,0,0.0,0.0,1.0,0.0,0.0,4.0,90.0,1.0,1.0,0.0,17.0,2.59,0.0,0.0,2.0,0.0,18.0,1.0,1.88888888888889,0.0,1.0,0.8,0.0,4168.0,0.841791044776119,0.0,2.0,0.5488330406143689,0.45116695938563117
960,0,7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,5.0,89.0,1.0,1.0,28.0,2.0,7.42424242424242,0.0,0.0,1.94285714285714,0.0,0.0,1.0,0.0,0.0,0.5692439995841414,0.43075600041585865
962,0,0.0,8.0,2.0,0.0,0.0,9.0,219.0,1.0,0.0,8.0,12.0,0.71,2.0,90.0,0.0,0.0,30.0,2.0,2.8,0.0,0.0,1.68181818181818,0.0,26.0,0.944356120826709,0.0,1.0,0.7454289660560124,0.2545710339439876
970,0,0.0,17.0,1.0,0.0,0.0,9.0,128.0,1.0,11.0,10.0,33.0,12.95,38.0,5.0,2.0,0.0,25.0,3.0,4.91803278688525,0.0,11.0,0.555555555555556,0.0,11096.0,0.54971181556196,0.0,1.0,0.5546527846414919,0.44534721535850813
972,0,0.0,1.0,3.0,2.0,0.0,10.0,52.0,1.0,0.0,3.0,2.0,10.83,30.0,0.0,2.0,0.0,18.0,1.0,12.3333333333333,7.0,3.0,3.6,1.0,0.0,0.949790794979079,0.0,2.0,0.5478069148576339,0.4521930851423661
973,0,2.0,6.0,1.0,0.0,0.0,16.0,806.0,1.0,1.0,10.0,36.0,0.97,2.0,90.0,5.0,0.0,45.0,1.0,3.77777777777778,0.0,0.0,1.1063829787234,0.0,4.0,1.0,0.0,0.0,0.7554273334822456,0.24457266651775447
989,0,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,1.0,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,23.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,0.0,0.9201561201871113,0.07984387981288864
996,0,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,0.79,22.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,15.0,0.8,0.0,2.0,0.5714013283649724,0.4285986716350276
997,0,0.0,6.0,1.0,0.0,0.0,8.0,294.0,1.0,2.0,2.0,24.0,1.11,0.0,51.0,4.0,8.0,22.0,1.0,3.03125,0.0,23.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,0.0,0.6706114268473906,0.3293885731526094
1004,0,0.0,1.0,2.0,0.0,0.0,7.0,90.0,1.0,0.0,0.0,8.0,0.78,1.0,0.0,3.0,0.0,8.0,1.0,3.44444444444444,1.0,1.0,1.36363636363636,0.0,0.0,0.975103734439834,0.0,0.0,0.5818451481532985,0.4181548518467015
1011,0,0.0,5.0,8.0,0.0,0.0,10.0,40.0,1.0,2.0,6.0,27.0,0.76,0.0,68.0,0.0,2.0,27.0,1.0,4.26470588235294,0.0,0.0,0.777777777777778,0.0,64.0,0.867827868852459,0.0,1.0,0.5002640189355375,0.4997359810644625
1012,0,1.0,0.0,1.0,0.0,0.0,7.0,55.0,1.0,0.0,5.0,4.0,0.62,23.0,48.0,2.0,0.0,22.0,1.0,4.4,1.0,2.0,1.85714285714286,0.0,0.0,0.551515151515152,0.0,1.0,0.564484934490876,0.43551506550912406
1015,0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,1.0,32.0,0.0,3.0,0.82,0.0,0.0,4.0,0.0,11.0,1.0,6.66666666666667,2.0,4.0,0.6,0.0,21.0,0.856060606060606,0.0,2.0,0.6265067433001574,0.3734932566998425
1023,0,2.0,1.0,1.0,6.0,0.0,8.0,94.0,1.0,30.0,1.0,6.0,20.16,1.0,0.0,3.0,0.0,14.0,1.0,6.33333333333333,2.0,2.0,1.27272727272727,1.0,71.0,0.909420289855073,0.0,0.0,0.55855018234205,0.44144981765795005
1024,0,1.0,2.0,2.0,0.0,0.0,2.0,152.0,1.0,0.0,0.0,112.0,0.63,1.0,0.0,4.0,1.0,20.0,1.0,2.5,0.0,1.0,1.0,0.0,7.0,0.856521739130435,0.0,3.0,0.5519198435412297,0.4480801564587703
1028,0,1.0,3.0,1.0,0.0,0.0,16.0,273.0,1.0,0.0,3.0,11.0,0.92,3.0,82.0,6.0,0.0,29.0,1.0,4.33333333333333,0.0,23.0,1.41176470588235,0.0,0.0,1.1,0.0,1.0,0.5905498967550673,0.40945010324493275
1030,0,4.0,1.0,14.0,1.0,1.0,20.0,385.0,1.0,2.0,8.0,10.0,0.63,5.0,88.0,5.0,0.0,51.0,1.0,5.47058823529412,0.0,1.0,1.73684210526316,0.0,6.0,0.822495606326889,0.0,0.0,0.5856042900319212,0.4143957099680789
1034,0,0.0,2.0,2.0,121.0,0.0,1.0,255.0,3.0,25.0,0.0,19.0,7.65,31.0,70.0,4.0,0.0,15.0,4.0,2.59090909090909,1.0,1.0,1.3,5.0,5593.0,0.810092961487384,5.0,8.0,0.5429208300493229,0.45707916995067704
1037,0,0.0,2.0,1.0,0.0,0.0,7.0,148.0,1.0,67.0,4.0,11.0,1.35,0.0,73.0,1.0,0.0,9.0,1.0,2.66666666666667,0.0,1.0,0.529411764705882,0.0,16.0,0.972972972972973,0.0,2.0,0.5255150362649609,0.4744849637350391
1042,0,5.0,1.0,1.0,3.0,1.0,4.0,80.0,1.0,0.0,4.0,6.0,0.38,1.0,72.0,1.0,0.0,18.0,2.0,6.0,1.0,1.0,1.78571428571429,5.0,0.0,0.73030303030303,0.0,5.0,0.5043938748516912,0.49560612514830876
1045,0,2.0,1.0,1.0,0.0,0.0,6.0,267.0,2.0,0.0,19.0,28.0,0.7,1.0,75.0,2.0,0.0,21.0,2.0,2.93548387096774,0.0,1.0,1.02941176470588,0.0,1.0,0.979946524064171,0.0,0.0,0.5010863578127438,0.49891364218725626
1058,0,0.0,0.0,1.0,0.0,0.0,6.0,83.0,1.0,32.0,6.0,8.0,0.64,1.0,68.0,5.0,0.0,8.0,1.0,5.25,1.0,1.0,1.0,0.0,1.0,0.976190476190476,0.0,1.0,0.8404644492677161,0.15953555073228387
1065,0,1.0,1.0,2.0,1.0,0.0,9.0,124.0,1.0,2.0,3.0,5.0,0.59,1.0,58.0,5.0,0.0,14.0,2.0,7.88888888888889,1.0,23.0,1.36363636363636,0.0,1.0,0.976,0.0,0.0,0.9187049541356718,0.08129504586432829
1076,0,0.0,36.0,1.0,0.0,0.0,11.0,63.0,1.0,0.0,2.0,2.0,1.21,2.0,16.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,0.0,0.0,0.958904109589041,1.0,1.0,0.5292254336155526,0.4707745663844474
1078,0,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,30.0,3.0,0.0,18.0,1.0,14.5,1.0,2.0,1.33333333333333,0.0,0.0,1.1,0.0,2.0,0.5013514115318851,0.4986485884681149
1081,0,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,38.0,6.0,9.0,0.86,1.0,80.0,0.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,3.0,0.602919389435763,0.39708061056423705
1083,0,0.0,32.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,24.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,3.0,0.5537534383516998,0.4462465616483003
1087,0,0.0,9.0,1.0,0.0,32.0,9.0,154.0,1.0,65.0,249.0,4.0,0.39,31.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,146.0,1.0,1.5,3.0,19.0,0.970948012232416,3.0,0.0,0.5568171018379698,0.44318289816203016
1088,0,0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,23.0,2.25,0.0,1.0,0.943181818181818,0.0,0.0,0.7262782607710498,0.2737217392289501
1089,0,9.0,2.0,1.0,0.0,0.0,3.0,135.0,1.0,31.0,51.0,12.0,21.16,2.0,21.0,0.0,0.0,28.0,2.0,6.21739130434783,0.0,1.0,1.0,0.0,35.0,0.9,5.0,3.0,0.5408882620619042,0.45911173793809573
1091,0,1.0,1.0,1.0,0.0,0.0,14.0,161.0,1.0,1.0,7.0,5.0,0.88,3.0,69.0,5.0,0.0,18.0,1.0,6.25,0.0,2.0,0.1,0.0,2.0,0.959899749373434,0.0,2.0,0.8430818808025826,0.15691811919741738
1094,0,1.0,4.0,1.0,0.0,0.0,10.0,98.0,1.0,2.0,8.0,1.0,0.76,1.0,82.0,2.0,4.0,18.0,1.0,5.25,1.0,1.0,0.1,0.0,45.0,0.808429118773946,0.0,1.0,0.5437786662365252,0.4562213337634748
1101,0,1.0,1.0,3.0,0.0,0.0,27.0,134.0,1.0,0.0,5.0,2.0,17.73,9.0,44.0,3.0,0.0,23.0,1.0,7.0,1.0,1.0,2.66666666666667,0.0,4.0,0.971502590673575,0.0,2.0,0.5065474660074077,0.49345253399259226
1106,0,0.0,1.0,1.0,0.0,0.0,13.0,73.0,1.0,2.0,5.0,1.0,0.82,21.0,60.0,7.0,2.0,16.0,1.0,6.5,1.0,2.0,1.33333333333333,0.0,8.0,0.962765957446808,0.0,1.0,0.5388078621859289,0.46119213781407103
1109,0,0.0,0.0,1.0,167.0,1.0,11.0,417.0,1.0,1.0,0.0,31.0,0.87,0.0,0.0,1.0,0.0,53.0,1.0,7.21875,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.6257929227183985,0.3742070772816016
1113,0,1.0,0.0,19.0,264.0,0.0,5.0,261.0,1.0,0.0,0.0,42.0,3.17,0.0,0.0,1.0,0.0,34.0,2.0,9.51162790697674,1.0,1.0,0.0888888888888889,0.0,101.0,0.893890675241158,0.0,3.0,0.7053127090543827,0.29468729094561724
1116,0,140.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,0.97,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.784860557768924,0.0,0.0,0.5603290060452977,0.4396709939547023
1122,0,2.0,27.0,2.0,0.0,0.0,55.0,199.0,7.0,83.0,27.0,9.0,0.46,23.0,82.0,0.0,0.0,22.0,2.0,55.7,74.0,2.0,0.8,1.0,9.0,0.979591836734694,0.0,0.0,0.5023027318129079,0.49769726818709215
1127,0,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,0.0,21.0,9.0,0.56,6.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,1.0,0.0,0.0,0.649056487245147,0.3509435127548531
1132,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,11.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,0.0,0.7996773413495677,0.20032265865043236
1135,0,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,16.7,2.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5644481538323871,0.43555184616761283
1137,0,0.0,1.0,5.0,0.0,0.0,11.0,134.0,1.0,0.0,15.0,6.0,0.85,26.0,1.0,1.0,22.0,11.0,1.0,5.57142857142857,0.0,1.0,1.22222222222222,0.0,21.0,0.7,0.0,3.0,0.5013822090933515,0.4986177909066485
1139,0,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,89.0,11.0,8.0,15.38,3.0,74.0,3.0,0.0,13.0,0.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,0.7,2.0,2.0,0.5169082459257928,0.4830917540742073
1141,0,2.0,1.0,2.0,3.0,0.0,13.0,680.0,1.0,0.0,1.0,3.0,0.8,3.0,83.0,1.0,0.0,12.0,1.0,7.5,3.0,2.0,1.75,0.0,0.0,0.979865771812081,0.0,1.0,0.7138113687287886,0.2861886312712114
2013,0,2.0,1.0,1.0,0.0,0.0,30.0,199.0,1.0,2.0,4.0,4.0,1.28,1.0,58.0,1.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,412.0,0.954314720812183,0.0,1.0,0.6131216375426501,0.38687836245734986
1143,0,0.0,2.0,2.0,0.0,0.0,12.0,89.0,1.0,43.0,2.0,3.0,0.53,3.0,50.0,4.0,2.0,10.0,1.0,8.8,1.0,3.0,2.14285714285714,0.0,3.0,0.97923875432526,0.0,1.0,0.6470132818464842,0.3529867181535158
1144,0,0.0,2.0,11.0,0.0,0.0,12.0,80.0,1.0,1.0,6.0,1.0,23.15,4.0,50.0,5.0,1.0,10.0,1.0,9.25,0.0,4.0,2.16666666666667,0.0,3.0,0.979020979020979,0.0,1.0,0.57197042997656,0.42802957002344005
1145,0,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,22.54,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5565899536279069,0.44341004637209314
1146,0,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,38.0,6.0,10.0,0.79,2.0,72.0,0.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,0.0,2.0,0.5014740532538281,0.4985259467461719
1148,0,0.0,0.0,1.0,3.0,0.0,41.0,92.0,1.0,0.0,7.0,7.0,0.53,2.0,72.0,3.0,42.0,13.0,1.0,7.0,1.0,1.0,2.11111111111111,0.0,1.0,0.980456026058632,0.0,1.0,0.5937514543016227,0.40624854569837726
1150,0,0.0,0.0,1.0,0.0,0.0,10.0,46.0,1.0,2.0,0.0,1.0,1.15,0.0,0.0,1.0,2.0,29.0,1.0,5.0,153.0,0.0,0.8,0.0,0.0,0.717171717171717,0.0,1.0,0.8043113356050064,0.19568866439499352
