test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
505,8,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,16.0,0.0,2.0,1.0,6.0,0.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.526046085054845,0.473953914945155
505,9,0.0,11.0,1.0,0.0,0.0,25.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,2.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.7412696120987807,0.2587303879012193
527,0,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,45.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.6219316018940868,0.3780683981059132
527,1,0.0,0.0,17.0,4.0,0.0,12.0,139.0,1.0,90.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.6197721642376641,0.3802278357623358
527,2,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,17279.0,0.84020618556701,0.0,1.0,0.5517760646890724,0.4482239353109277
527,3,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,16521.0,0.84020618556701,0.0,1.0,0.5517760646890724,0.4482239353109277
527,4,0.0,0.0,1.0,4.0,0.0,49.0,139.0,1.0,5.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.5482049517638494,0.4517950482361505
527,5,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,18.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.6219316018940868,0.3780683981059132
527,6,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,12699.0,0.84020618556701,0.0,1.0,0.5517760646890724,0.4482239353109277
527,7,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,7.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,10433.0,0.84020618556701,0.0,1.0,0.561409640369471,0.4385903596305289
527,8,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,21.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.521894780454146,0.47810521954585405
527,9,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,25.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.6219316018940868,0.3780683981059132
572,0,0.0,4.0,1.0,28.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,21.69,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.5161489506480479,0.4838510493519521
572,1,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,22.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.8,0.0,4.0,0.6178852229763954,0.3821147770236046
572,2,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,76.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.5452831330368075,0.45471686696319247
572,3,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,15.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,10.0,0.5452831330368075,0.45471686696319247
572,4,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,4.0,1.0,0.5276570165446174,0.4723429834553826
572,5,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,41.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.5700580936682498,0.4299419063317502
572,6,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,23.0,100.0,1.0,2.0,22.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.6555532292031618,0.3444467707968381
572,7,0.0,4.0,1.0,160.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,1.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.5614017159202657,0.43859828407973434
572,8,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,82.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,4.0,4.0,0.5452831330368075,0.45471686696319247
572,9,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,1.44,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.5206520885182162,0.47934791148178374
578,0,0.0,16.0,1.0,125.0,0.0,23.0,264.0,1.0,0.0,0.0,20.0,7.12,1.0,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.0,2.0,0.5054410276733494,0.4945589723266505
578,1,0.0,13.0,1.0,316.0,0.0,23.0,261.0,1.0,0.0,0.0,20.0,7.12,1.0,32.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.0,2.0,0.5247104021465996,0.4752895978534004
578,2,0.0,13.0,1.0,95.0,0.0,23.0,229.0,1.0,45.0,0.0,20.0,7.12,1.0,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,19.0,0.0,0.0,27.0,0.874555160142349,0.0,2.0,0.5802864185444401,0.41971358145555987
578,3,0.0,16.0,18.0,125.0,0.0,23.0,264.0,1.0,0.0,0.0,20.0,7.12,1.0,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.0,2.0,0.5209551471646802,0.47904485283531983
578,4,0.0,13.0,1.0,316.0,0.0,23.0,261.0,1.0,0.0,0.0,20.0,7.12,36.0,32.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,4.0,27.0,0.874555160142349,0.0,2.0,0.5274374138931428,0.47256258610685714
578,5,0.0,13.0,1.0,19.0,0.0,23.0,128.0,1.0,0.0,0.0,20.0,12.95,38.0,5.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,11.0,2.3,0.0,11096.0,0.874555160142349,0.0,2.0,0.5861310493671006,0.41386895063289947
578,6,0.0,16.0,18.0,125.0,0.0,23.0,264.0,1.0,0.0,0.0,20.0,7.12,31.0,100.0,0.0,1.0,7.0,3.0,19.3333333333333,1.0,0.0,0.0,0.0,14129.0,0.874555160142349,0.0,2.0,0.6335148164868003,0.3664851835131997
578,7,0.0,16.0,18.0,125.0,0.0,23.0,264.0,1.0,0.0,0.0,20.0,7.12,31.0,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,14129.0,0.874555160142349,0.0,2.0,0.6335148164868003,0.3664851835131997
578,8,0.0,13.0,1.0,19.0,0.0,23.0,128.0,1.0,0.0,0.0,20.0,12.95,38.0,5.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,11.0,0.0,0.0,11096.0,0.874555160142349,0.0,2.0,0.5889041952937333,0.4110958047062668
578,9,0.0,13.0,1.0,316.0,0.0,23.0,261.0,1.0,0.0,0.0,20.0,7.12,36.0,32.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.0,2.0,0.5274374138931428,0.47256258610685714
1988,0,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,15.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,10.0,0.5393495538016136,0.46065044619838635
1988,1,1.0,2.0,5.0,0.0,0.0,44.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,156.0,332.0,2.0,2.4,0.0,367.0,0.893617021276596,0.0,1.0,0.6274111963880313,0.3725888036119686
1988,2,1.0,23.0,1.0,0.0,0.0,5.0,90.0,1.0,15.0,1.0,7.0,1.17,18.0,27.0,1.0,0.0,5.0,2.0,135.7,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,10.0,0.5062267912384808,0.4937732087615192
1988,3,1.0,2.0,3.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.17,0.0,22.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.5422361808854353,0.45776381911456465
1988,4,1.0,2.0,1.0,0.0,0.0,69.0,90.0,1.0,1.0,1.0,12.0,1.17,0.0,36.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,2.6,3.0,367.0,0.893617021276596,0.0,9.0,0.5581111012923419,0.4418888987076582
1988,5,1.0,2.0,1.0,0.0,0.0,44.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,156.0,332.0,2.0,2.4,0.0,367.0,0.893617021276596,0.0,1.0,0.6106372026751673,0.3893627973248327
1988,6,1.0,23.0,1.0,0.0,0.0,5.0,90.0,1.0,15.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,10.0,0.5666349538619482,0.43336504613805177
1988,7,1.0,2.0,1.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.17,0.0,22.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.5422361808854353,0.45776381911456465
1988,8,89.0,2.0,1.0,0.0,0.0,20.0,90.0,1.0,1.0,1.0,8.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,156.0,2.0,0.538461538461538,0.0,367.0,0.9,0.0,1.0,0.648274441447733,0.351725558552267
1988,9,1.0,32.0,1.0,0.0,15.0,70.0,90.0,1.0,1.0,1.0,7.0,1.17,24.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,321.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.5960125639451003,0.40398743605489973
1989,0,89.0,2.0,1.0,0.0,0.0,20.0,90.0,1.0,1.0,1.0,8.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,156.0,2.0,0.538461538461538,0.0,209.0,0.9,0.0,1.0,0.6686189829187796,0.3313810170812204
1989,1,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,99.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,2.5,0.0,209.0,0.888888888888889,0.0,1.0,0.5466939253847983,0.45330607461520167
1989,2,1.0,2.0,1.0,0.0,0.0,45.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.5289306527325925,0.47106934726740746
1989,3,1.0,32.0,1.0,0.0,15.0,70.0,90.0,1.0,1.0,1.0,7.0,1.17,24.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,321.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.6136529285329841,0.3863470714670158
1989,4,1.0,2.0,1.0,0.0,0.0,29.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.5289306527325925,0.47106934726740746
1989,5,1.0,2.0,1.0,0.0,0.0,30.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.5289306527325925,0.47106934726740746
1989,6,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,99.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,2.5,0.0,209.0,0.888888888888889,0.0,5.0,0.5192094331894755,0.48079056681052446
1989,7,1.0,23.0,1.0,0.0,0.0,5.0,90.0,1.0,15.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,10.0,0.5963427603232069,0.4036572396767931
1989,8,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,15.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,10.0,0.5695067621495867,0.43049323785041327
1989,9,1.0,2.0,3.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.17,0.0,22.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.6055051796660368,0.3944948203339632
1990,0,0.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,2.0,1.0,7.0,1.17,0.0,99.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,2.5,0.0,206.0,0.905263157894737,0.0,1.0,0.5502561107092823,0.44974388929071774
1990,1,0.0,2.0,1.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.17,0.0,22.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.6105056128081547,0.3894943871918453
1990,2,0.0,2.0,1.0,0.0,0.0,44.0,90.0,1.0,2.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,156.0,332.0,2.0,2.4,0.0,206.0,0.905263157894737,0.0,1.0,0.5363161454455765,0.46368385455442357
1990,3,0.0,32.0,1.0,0.0,15.0,70.0,90.0,1.0,2.0,1.0,7.0,1.17,24.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,321.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.558388543025256,0.441611456974744
1990,4,0.0,2.0,3.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.17,0.0,22.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.6105056128081547,0.3894943871918453
1990,5,0.0,2.0,5.0,0.0,0.0,44.0,90.0,1.0,2.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,156.0,332.0,2.0,2.4,0.0,206.0,0.905263157894737,0.0,1.0,0.5539531475346056,0.4460468524653945
1990,6,89.0,2.0,1.0,0.0,0.0,20.0,90.0,1.0,2.0,1.0,8.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,156.0,2.0,0.538461538461538,0.0,206.0,0.9,0.0,1.0,0.6513599088880362,0.34864009111196376
1990,7,0.0,32.0,1.0,0.0,15.0,70.0,90.0,1.0,23.0,1.0,7.0,1.17,24.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,321.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.7128528322794744,0.2871471677205256
1990,8,92.0,2.0,0.0,0.0,0.0,5.0,90.0,1.0,64.0,1.0,42.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,1.1,0.0,1.0,0.5571341002442287,0.44286589975577123
1990,9,0.0,2.0,8.0,0.0,0.0,68.0,40.0,1.0,2.0,1.0,125.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,2.1,2.0,206.0,0.905263157894737,0.0,1.0,0.5035103320468739,0.4964896679531261
1991,0,1.0,23.0,1.0,0.0,0.0,4.0,90.0,1.0,15.0,1.0,7.0,1.08,0.0,25.0,1.0,0.0,5.0,2.0,2.41666666666667,1.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,10.0,0.5139523566672132,0.4860476433327868
1991,1,89.0,2.0,1.0,0.0,0.0,20.0,90.0,1.0,2.0,1.0,8.0,1.08,0.0,25.0,1.0,0.0,5.0,2.0,2.41666666666667,156.0,2.0,0.5,0.0,216.0,0.9,0.0,1.0,0.6356082197184925,0.3643917802815075
1991,2,1.0,32.0,1.0,0.0,15.0,70.0,90.0,1.0,23.0,1.0,7.0,1.08,24.0,25.0,0.0,0.0,5.0,2.0,2.41666666666667,321.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.741107989092925,0.25889201090707503
1991,3,1.0,2.0,5.0,0.0,0.0,44.0,90.0,1.0,2.0,1.0,7.0,1.08,0.0,25.0,0.0,0.0,5.0,2.0,156.0,332.0,2.0,2.4,0.0,216.0,0.892857142857143,0.0,1.0,0.6248038753952873,0.37519612460471274
1991,4,1.0,2.0,8.0,0.0,0.0,68.0,40.0,1.0,2.0,1.0,125.0,1.08,0.0,25.0,0.0,0.0,5.0,2.0,2.41666666666667,1.0,2.0,2.1,2.0,216.0,0.892857142857143,0.0,1.0,0.5009041939611791,0.4990958060388208
1991,5,1.0,32.0,1.0,0.0,15.0,70.0,90.0,1.0,2.0,1.0,7.0,1.08,24.0,25.0,0.0,0.0,5.0,2.0,2.41666666666667,321.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.5931685903059962,0.40683140969400383
1991,6,1.0,2.0,1.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.08,0.0,22.0,0.0,0.0,5.0,2.0,2.41666666666667,1.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.6167294490534222,0.3832705509465778
1991,7,1.0,2.0,1.0,0.0,0.0,44.0,90.0,1.0,2.0,1.0,7.0,1.08,0.0,25.0,0.0,0.0,5.0,2.0,156.0,332.0,2.0,2.4,0.0,216.0,0.892857142857143,0.0,1.0,0.6079858414191982,0.3920141585808018
1991,8,1.0,23.0,1.0,0.0,0.0,4.0,90.0,1.0,15.0,1.0,7.0,1.08,18.0,25.0,1.0,0.0,5.0,2.0,135.7,1.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,10.0,0.5366897125011215,0.4633102874988785
1991,9,1.0,2.0,3.0,0.0,0.0,46.0,90.0,1.0,21.0,1.0,7.0,1.08,0.0,22.0,0.0,0.0,5.0,2.0,2.41666666666667,1.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.6167294490534222,0.3832705509465778
600,0,74.0,97.0,1.0,180.0,4.0,18.0,194.0,1.0,6.0,0.0,56.0,1.08,11.0,0.0,1.0,13.0,27.0,4.0,82.8,64.0,7.0,0.308823529411765,1.0,80.0,0.5,1.0,0.0,0.5397578023619283,0.4602421976380717
611,0,6.0,4.0,4.0,3.0,22.0,10.0,276.0,11.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,0.0,0.594160178685975,0.40583982131402496
611,1,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,70.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,116.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,4.0,0.5036901990331979,0.49630980096680216
611,2,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,24.57,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,1.0,0.0,4.0,0.7159813222968963,0.2840186777031037
611,3,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,2.0,0.5637426885912471,0.43625731140875285
611,4,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,0.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,1.0,0.6454930486909841,0.3545069513090159
611,5,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,1.7,0.0,0.0,0.914705882352941,0.0,2.0,0.5341720839781506,0.46582791602184936
611,6,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,0.0,0.7963154213749717,0.20368457862502826
611,7,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,24.29,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,1.0,0.0,4.0,0.7159813222968963,0.2840186777031037
611,8,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,0.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,2.0,0.5730319972598854,0.42696800274011454
611,9,6.0,4.0,4.0,3.0,22.0,10.0,276.0,5.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,0.0,0.594160178685975,0.40583982131402496
620,0,3.0,5.0,2.0,2.0,2.0,5.0,333.0,1.0,1.0,3.0,2.0,14.82,33.0,77.0,5.0,2.0,15.0,0.0,3.52380952380952,0.0,1.0,1.18181818181818,0.0,22.0,0.7,4.0,5.0,0.5586136587099102,0.44138634129008975
620,1,0.0,5.0,2.0,2.0,2.0,5.0,333.0,1.0,89.0,3.0,33.0,15.38,18.0,77.0,2.0,2.0,15.0,0.0,3.52380952380952,0.0,1.0,1.18181818181818,2.0,22.0,0.7,2.0,5.0,0.6379781132351607,0.3620218867648392
620,2,0.0,5.0,2.0,2.0,2.0,5.0,333.0,1.0,89.0,3.0,33.0,15.38,18.0,77.0,2.0,2.0,15.0,0.0,3.52380952380952,0.0,1.0,1.18181818181818,2.0,22.0,0.7,2.0,0.0,0.5479444824678694,0.45205551753213064
620,3,102.0,5.0,2.0,112.0,70.0,5.0,333.0,1.0,30.0,3.0,1.0,24.05,34.0,26.0,2.0,12.0,15.0,2.0,3.52380952380952,93.0,1.0,1.18181818181818,3.0,22.0,0.961605584642234,3.0,5.0,0.6726626392091084,0.32733736079089154
620,4,149.0,5.0,14.0,143.0,2.0,5.0,110.0,1.0,22.0,3.0,33.0,2.39,32.0,77.0,2.0,18.0,15.0,2.0,3.52380952380952,203.0,7.0,1.18181818181818,0.0,22.0,0.961605584642234,5.0,5.0,0.5491860742843037,0.45081392571569634
620,5,102.0,5.0,2.0,112.0,70.0,5.0,3028.0,1.0,30.0,3.0,1.0,24.05,34.0,26.0,2.0,12.0,15.0,2.0,3.52380952380952,93.0,1.0,1.18181818181818,3.0,22.0,0.961605584642234,3.0,5.0,0.5392994510642951,0.4607005489357049
620,6,146.0,93.0,2.0,145.0,2.0,5.0,333.0,11.0,38.0,3.0,2.0,14.82,33.0,77.0,5.0,42.0,15.0,0.0,3.52380952380952,0.0,1.0,2.6,0.0,22.0,0.7,4.0,5.0,0.6417287237152891,0.35827127628471084
625,0,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,0.44,0.0,0.0,1.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,5.0,3.0,0.5157047072312437,0.48429529276875627
625,1,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,0.93,0.0,0.0,4.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.5304625971099203,0.4695374028900797
625,2,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,0.44,18.0,0.0,4.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.5406038795221473,0.4593961204778527
625,3,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,8.0,0.44,0.0,0.0,1.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.5591360309907876,0.44086396900921243
625,4,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,89.0,0.0,35.0,0.44,0.0,0.0,4.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.5651906711477499,0.43480932885225004
625,5,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,0.44,0.0,79.0,6.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.502319836710619,0.4976801632893811
625,6,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,13.0,0.0,35.0,0.44,0.0,0.0,4.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.5651906711477499,0.43480932885225004
625,7,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,0.44,0.0,0.0,0.0,1.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,1.0,0.5895414212345507,0.4104585787654493
625,8,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,47.0,0.0,35.0,0.44,0.0,0.0,4.0,8.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.5762971309133853,0.4237028690866147
