test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1656,50,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,49.0,0.0,0.0,70.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,51,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.1,0.0,1.0,2.0,2.0,0.58,0.42
1656,52,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,29.0,0.0,1.0,0.0,42.0,4.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.54,0.46
1656,53,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.3,0.0,1.0,2.0,2.0,0.59,0.41
1656,54,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,56.0,0.0,0.0,192.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,55,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,161.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,56,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,16.0,0.0,0.0,153.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,57,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,86.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.8,0.0,1.0,2.0,2.0,0.54,0.46
1656,58,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,165.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,59,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,7.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,0.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,60,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,3.0,1.0,4.0,0.0,0.6,0.0,1.0,2.0,2.0,0.51,0.49
1656,61,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,144.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,62,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,41.0,0.0,0.0,87.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,63,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,131.0,0.0,1.0,0.0,42.0,0.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.61,0.39
1656,64,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,171.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,65,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,66.0,0.0,0.0,31.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,66,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.52,0.48
1656,67,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,68,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,97.0,18.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.51,0.49
1656,69,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,127.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,70,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,71,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,158.0,9.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.51,0.49
1656,72,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,133.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,73,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.4,0.0,1.0,2.0,2.0,0.53,0.47
1656,74,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,167.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,75,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,61.0,16.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.51,0.49
1656,76,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,135.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.6,0.0,1.0,2.0,2.0,0.58,0.42
1656,77,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,118.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.6,0.0,1.0,2.0,2.0,0.58,0.42
1656,78,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,45.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,79,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,80,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,179.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,81,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,61.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,82,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,44.0,0.0,0.0,100.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,83,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0,42.0,0.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.61,0.39
1656,84,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,88.0,17.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.51,0.49
1656,85,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0,42.0,0.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.61,0.39
1656,86,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,181.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.9,0.0,1.0,2.0,2.0,0.53,0.47
1656,87,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,140.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.1,0.0,1.0,2.0,2.0,0.62,0.38
1656,88,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,125.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,89,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,139.0,0.0,1.0,0.0,42.0,4.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.54,0.46
1656,90,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,72.0,22.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.51,0.49
1656,91,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,137.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,92,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,30.0,0.0,0.0,211.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.55,0.45
1656,93,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,121.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.2,0.0,1.0,2.0,2.0,0.61,0.39
1656,94,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,168.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,95,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,121.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1656,96,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,142.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.57,0.43
1682,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,6.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.54,0.46
1682,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,64.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
1682,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,31.0,0.0,4.0,25.0,21.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.52,0.48
1682,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,59.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.54,0.46
1682,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,18.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,2.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.56,0.44
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,12.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,1.1,0.0,3.0,0.0,3.0,0.53,0.47
1682,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,13.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,6.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
1682,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,4.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,9.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.55,0.45
1682,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,14.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.52,0.48
1682,11,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,17.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.54,0.46
1682,12,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,2.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.55,0.45
1682,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,14,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,3.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.55,0.45
1682,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.55,0.45
1682,16,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,56.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.63,0.37
1682,17,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
1682,18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.6,0.4
1682,19,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.6,0.0,3.0,2.0,3.0,0.52,0.48
1682,20,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.52,0.48
1682,21,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,19.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.51,0.49
1682,22,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.52,0.48
1682,23,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,8.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,24,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,8.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
1682,25,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,35.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,5.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,26,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,64.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,27,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,42.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.54,0.46
1682,28,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,1.1,0.0,3.0,0.0,3.0,0.54,0.46
1682,29,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,7.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.52,0.48
1682,30,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,18.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.53,0.47
1682,31,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,38.0,0.0,4.0,25.0,4.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.52,0.48
1682,32,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.7,0.0,3.0,1.0,3.0,0.53,0.47
1682,33,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,17.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.51,0.49
1682,34,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,2.0,3.0,0.52,0.48
1682,35,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,4.0,3.0,1.0,15.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.54,0.46
1682,36,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,63.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,5.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,37,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,58.0,0.0,4.0,25.0,11.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.52,0.48
1682,38,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,3.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.51,0.49
1682,39,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,22.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.58,0.42
1682,40,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,2.0,3.0,0.57,0.43
1682,41,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,10.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,0.0,3.0,0.61,0.39
1682,42,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,6.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,43,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,19.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,44,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.51,0.49
1682,45,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.54,0.46
1682,46,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,7.0,0.0,4.0,25.0,15.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.52,0.48
1682,47,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,3.0,0.0,4.0,25.0,19.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.54,0.46
1682,48,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,23.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.57,0.43
1682,49,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.53,0.47
1682,50,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,72.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.54,0.46
1682,51,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.52,0.48
1682,52,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.52,0.48
1682,53,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,38.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,54,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.52,0.48
1682,55,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,16.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,3.0,0.51,0.49
1682,56,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,2.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.53,0.47
1682,57,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,14.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,58,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,63.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,59,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,0.0,1.0,1.0,0.0,1.1,0.0,3.0,1.0,3.0,0.59,0.41
1682,60,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.64,0.36
1682,61,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,14.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.53,0.47
1682,62,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,4.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.52,0.48
1682,63,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,12.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,64,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,47.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,65,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,8.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,6.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
1682,66,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,55.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.54,0.46
1682,67,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,70.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,68,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.53,0.47
1682,69,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,22.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.54,0.46
1682,70,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,3.0,0.53,0.47
1682,71,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,22.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.51,0.49
1682,72,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.57,0.43
1682,73,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,10.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
