test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
152,7,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,23.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,8,16.0,2.0,1.0,0.0,4.0,1.0,2.0,537.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,9,5.0,8.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,10,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,11.0,0.52,0.48
152,11,16.0,2.0,1.0,0.0,4.0,1.0,2.0,647.0,1.0,33.0,64.0,149.0,0.0,2.0,279.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.51,0.49
152,12,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,7.0,64.0,149.0,4.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.478260869565217,5.0,2.0,2.0,11.0,0.51,0.49
152,13,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,4.0,36.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.52,0.48
152,14,12.0,2.0,1.0,0.0,4.0,1.0,10.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,4.0,0.52,0.48
152,15,16.0,5.0,1.0,0.0,4.0,8.0,2.0,360.0,1.0,6.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.56,0.44
152,16,16.0,2.0,1.0,0.0,4.0,1.0,2.0,27.0,1.0,7.0,64.0,149.0,4.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.478260869565217,5.0,2.0,2.0,11.0,0.53,0.47
152,17,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,11.0,0.6,0.4
152,18,16.0,2.0,1.0,0.0,4.0,12.0,12.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.52,0.48
152,19,16.0,2.0,1.0,5.0,4.0,1.0,2.0,16.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,47.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.54,0.46
152,20,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.59,0.41
152,21,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,128.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,3.0,0.1,5.0,2.0,2.0,11.0,0.52,0.48
152,22,12.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,5.0,64.0,149.0,4.0,2.0,5.0,11.0,3.0,0.0,0.0,0.0,0.478260869565217,5.0,2.0,2.0,11.0,0.51,0.49
152,23,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,6.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.53,0.47
152,24,16.0,2.0,1.0,0.0,4.0,1.0,2.0,312.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,25,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.8,5.0,2.0,2.0,3.0,0.51,0.49
152,26,16.0,2.0,1.0,0.0,4.0,1.0,0.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,27,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,240.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,28,16.0,2.0,1.0,0.0,4.0,12.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,29,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,5.0,0.51,0.49
152,30,16.0,2.0,1.0,0.0,4.0,12.0,12.0,360.0,1.0,11.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,31,16.0,2.0,1.0,0.0,4.0,1.0,2.0,647.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.51,0.49
152,32,16.0,2.0,1.0,0.0,4.0,1.0,3.0,400.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,11.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.54,0.46
152,33,16.0,2.0,1.0,0.0,8.0,1.0,2.0,360.0,1.0,33.0,5.0,149.0,0.0,2.0,5.0,108.0,3.0,84.0,0.0,0.0,1.1,5.0,2.0,2.0,11.0,0.51,0.49
152,34,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.52,0.48
152,35,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.51,0.49
152,36,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,37,16.0,2.0,1.0,0.0,4.0,1.0,2.0,16.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.57,0.43
152,38,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,25.0,64.0,149.0,0.0,2.0,240.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.51,0.49
152,39,16.0,2.0,1.0,0.0,4.0,1.0,1.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,40,16.0,2.0,1.0,0.0,6.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.51,0.49
152,41,16.0,2.0,1.0,0.0,4.0,1.0,3.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,42,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,11.0,0.58,0.42
152,43,4.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,44,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,20.0,55.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,45,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,30.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,46,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,330.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,0.0,0.53,0.47
152,47,16.0,7.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.59,0.41
152,48,16.0,2.0,1.0,0.0,4.0,8.0,2.0,360.0,1.0,6.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.56,0.44
152,49,16.0,2.0,0.0,0.0,4.0,6.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.52,0.48
152,50,16.0,9.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,26.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,51,16.0,2.0,1.0,0.0,12.0,1.0,11.0,583.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.55,0.45
152,52,16.0,0.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,53,16.0,2.0,1.0,0.0,4.0,1.0,10.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,4.0,0.52,0.48
152,54,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,1.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.8,5.0,2.0,2.0,11.0,0.51,0.49
152,55,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,22.0,7.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,0.0,2.0,2.0,11.0,0.51,0.49
152,56,16.0,2.0,1.0,0.0,4.0,1.0,8.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,60.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,57,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.9,5.0,2.0,2.0,11.0,0.52,0.48
152,58,16.0,2.0,1.0,0.0,4.0,1.0,11.0,583.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.52,0.48
152,59,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,8.0,33.0,64.0,149.0,0.0,3.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.53,0.47
152,60,16.0,2.0,1.0,0.0,4.0,1.0,6.0,360.0,1.0,33.0,64.0,149.0,0.0,3.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.52,0.48
152,61,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,1.0,343.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.52,0.48
152,62,16.0,2.0,1.0,0.0,0.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.54,0.46
152,63,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.1,5.0,4.0,2.0,11.0,0.51,0.49
152,64,16.0,2.0,1.0,0.0,24.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,7.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,1.0,2.0,11.0,0.51,0.49
152,65,16.0,9.0,1.0,0.0,4.0,12.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,66,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,37.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,67,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,240.0,108.0,3.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,11.0,0.51,0.49
152,68,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,0.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,11.0,0.52,0.48
152,69,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,93.0,0.0,1.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,70,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.8,5.0,2.0,2.0,11.0,0.51,0.49
152,71,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,126.0,52.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,72,16.0,9.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,25.0,64.0,149.0,0.0,2.0,5.0,26.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,73,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,0.0,0.53,0.47
152,74,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,4.0,2.0,330.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,0.0,0.51,0.49
152,75,16.0,2.0,1.0,0.0,4.0,9.0,2.0,671.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
152,76,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,0.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.52,0.48
152,77,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,4.0,0.51,0.49
152,78,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,2.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,11.0,0.51,0.49
152,79,16.0,2.0,1.0,5.0,4.0,1.0,2.0,16.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,108.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.54,0.46
152,80,16.0,2.0,1.0,0.0,16.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,0.0,5.0,108.0,3.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,0.0,0.59,0.41
152,81,16.0,2.0,1.0,0.0,4.0,1.0,2.0,360.0,1.0,33.0,64.0,149.0,0.0,2.0,5.0,52.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,0.51,0.49
153,0,3.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,0.0,5.0,0.51,0.49
153,1,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,75.0,0.0,2.0,91.0,12.0,2.0,1.0,12.0,0.0,1.1,0.0,3.0,1.0,5.0,0.56,0.44
153,2,0.0,0.0,1.0,1.0,14.0,7.0,2.0,172.0,1.0,10.0,22.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,0.0,5.0,0.51,0.49
153,3,3.0,0.0,1.0,3.0,0.0,0.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,0.0,5.0,0.53,0.47
153,4,0.0,0.0,1.0,1.0,6.0,6.0,8.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.51,0.49
153,5,2.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,5.0,0.51,0.49
153,6,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.69,0.31
153,7,0.0,0.0,1.0,14.0,28.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,1.0,5.0,0.59,0.41
153,8,0.0,0.0,1.0,1.0,0.0,6.0,2.0,201.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,3.0,2.0,1.0,0.0,0.0,0.625,2.0,4.0,0.0,5.0,0.51,0.49
153,9,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,1.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,1.0,5.0,0.53,0.47
153,10,0.0,0.0,1.0,3.0,2.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,1.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,1.0,5.0,0.6,0.4
153,11,0.0,0.0,1.0,0.0,22.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,2.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,5.0,0.58,0.42
153,12,0.0,0.0,1.0,2.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,101.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,2.0,2.0,1.0,0.52,0.48
153,13,0.0,0.0,1.0,1.0,3.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,7.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,3.0,2.0,5.0,0.52,0.48
153,14,9.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,19.0,1.0,12.0,1.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.52,0.48
153,15,8.0,0.0,1.0,1.0,0.0,6.0,11.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,0.0,1.0,0.0,0.0,0.625,0.0,1.0,1.0,5.0,0.54,0.46
153,16,0.0,0.0,2.0,1.0,18.0,6.0,0.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,4.0,0.53,0.47
153,17,0.0,0.0,1.0,1.0,18.0,6.0,0.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,4.0,0.52,0.48
153,18,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,21.0,0.0,2.0,1.0,0.0,0.0,0.1,0.0,4.0,1.0,5.0,0.51,0.49
153,19,0.0,0.0,1.0,1.0,31.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,1.0,2.0,91.0,12.0,2.0,55.0,0.0,0.0,0.625,0.0,1.0,2.0,5.0,0.54,0.46
153,20,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,2.0,7.0,22.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,1.0,4.0,1.0,5.0,0.53,0.47
153,21,0.0,0.0,1.0,1.0,14.0,6.0,2.0,172.0,1.0,10.0,1.0,80.0,0.0,2.0,91.0,12.0,2.0,1.0,3.0,0.0,0.625,0.0,2.0,2.0,5.0,0.61,0.39
153,22,0.0,0.0,1.0,1.0,20.0,6.0,10.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,55.0,4.0,0.0,0.625,0.0,4.0,2.0,5.0,0.52,0.48
153,23,0.0,0.0,1.0,1.0,11.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,6.0,2.0,149.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,2.0,5.0,0.55,0.45
153,24,0.0,0.0,1.0,1.0,29.0,6.0,2.0,172.0,1.0,11.0,1.0,12.0,0.0,2.0,242.0,12.0,2.0,1.0,13.0,0.0,0.625,0.0,4.0,2.0,5.0,0.51,0.49
153,25,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,0.0,2.0,1.0,0.0,0.0,0.1,0.0,4.0,1.0,5.0,0.51,0.49
153,26,0.0,0.0,1.0,1.0,0.0,6.0,2.0,144.0,15.0,15.0,1.0,12.0,0.0,2.0,91.0,2.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,0.0,5.0,0.51,0.49
153,27,0.0,28.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.64,0.36
153,28,0.0,0.0,1.0,1.0,0.0,7.0,2.0,172.0,1.0,10.0,12.0,53.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.53,0.47
153,29,0.0,0.0,1.0,14.0,28.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,4.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,1.0,5.0,0.57,0.43
153,30,0.0,0.0,1.0,9.0,15.0,6.0,2.0,172.0,1.0,10.0,1.0,91.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,2.0,2.0,0.52,0.48
153,31,4.0,0.0,1.0,12.0,32.0,6.0,2.0,172.0,1.0,10.0,1.0,68.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,2.0,5.0,0.51,0.49
153,32,0.0,0.0,1.0,6.0,24.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,2.0,0.625,0.0,2.0,2.0,5.0,0.57,0.43
153,33,0.0,0.0,1.0,1.0,26.0,6.0,2.0,172.0,1.0,10.0,1.0,117.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,3.0,0.625,0.0,4.0,2.0,5.0,0.53,0.47
153,34,0.0,0.0,1.0,1.0,14.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,3.0,0.0,0.625,0.0,4.0,2.0,5.0,0.52,0.48
153,35,0.0,0.0,1.0,1.0,14.0,6.0,2.0,172.0,1.0,10.0,1.0,80.0,0.0,2.0,91.0,12.0,2.0,1.0,3.0,0.0,0.625,0.0,4.0,2.0,5.0,0.55,0.45
153,36,0.0,0.0,1.0,1.0,26.0,6.0,2.0,172.0,1.0,10.0,1.0,117.0,0.0,2.0,91.0,12.0,2.0,79.0,0.0,3.0,0.625,0.0,4.0,2.0,5.0,0.53,0.47
153,37,0.0,0.0,1.0,1.0,2.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,1.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,1.0,1.0,5.0,0.58,0.42
153,38,0.0,0.0,1.0,1.0,20.0,6.0,2.0,172.0,1.0,10.0,14.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,5.0,0.51,0.49
153,39,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,101.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,2.0,2.0,1.0,0.52,0.48
153,40,0.0,14.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,5.0,2.0,91.0,12.0,2.0,1.0,0.0,1.0,0.625,0.0,1.0,1.0,5.0,0.52,0.48
153,41,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,44.0,12.0,0.0,2.0,250.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.52,0.48
153,42,0.0,0.0,1.0,0.0,22.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,2.0,2.0,91.0,12.0,2.0,1.0,14.0,0.0,0.625,0.0,4.0,1.0,5.0,0.59,0.41
153,43,0.0,0.0,1.0,1.0,0.0,6.0,0.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,8.0,0.0,0.0,0.0,4.0,1.0,5.0,0.51,0.49
1620,0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,4.0,0.0,11.0,1.0,1.0,1.0,0.0,0.6,0.0,2.0,0.0,3.0,0.64,0.36
1620,1,1.0,0.0,1.0,1.0,1.0,2.0,2.0,60.0,0.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,1.0,3.0,0.0,3.0,0.51,0.49
1620,2,1.0,0.0,7.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,3.0,0.55,0.45
