CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.95,1.9,1.0,3.8,3.36,0.0,6.64,4.86,0.0,6.64,0.05,0.0,74.98,4.8,0.0,12.34,1.95,2.95,0.0,3.55,1.0,1.0,0.32,0.0,0.05,0.0,1.0,0.0,0
0.84,0.0,1.84,1.0,2.52,4.19,67.93,1.0,0.0,0.0,0.97,0.0,79.03,2.0,0.0,6.71,1.0,7.29,4.36,3.52,1.0,1.0,1.17,0.0,0.84,0.0,1.0,0.0,0
0.57,0.0,1.0,5.15,1.72,0.57,54.79,1.29,0.29,0.29,1.09,0.0,26.9,1.14,1.43,6.72,0.57,2.71,0.71,2.22,1.0,1.0,0.2,0.0,0.1,0.0,2.72,1.72,0
2.5,0.0,1.0,0.69,9.88,0.69,66.01,1.69,1.25,1.25,0.49,0.0,93.13,2.69,0.31,15.94,1.69,2.78,0.31,3.11,1.0,1.0,0.26,0.0,0.49,0.0,3.06,2.75,0
0.0,0.0,1.3,0.0,2.1,0.0,6.8,2.4,0.0,0.3,0.17,0.7,5.68,3.7,0.3,6.31,1.7,2.98,1.7,4.1,1.7,1.0,0.13,0.0,0.85,0.0,1.3,0.0,0
0.0,0.0,1.0,0.76,9.94,0.76,58.11,1.76,0.24,0.0,0.46,0.0,72.64,3.0,0.0,11.94,1.76,1.37,0.0,3.09,1.47,1.0,0.32,0.0,0.55,0.0,3.29,3.29,0
0.43,0.0,1.0,0.0,0.0,0.43,17.3,1.0,0.0,2.3,0.13,0.43,9.08,2.57,0.0,4.03,1.0,5.84,2.73,4.07,2.43,1.0,0.22,0.0,0.72,0.0,1.0,0.0,0
0.0,0.0,3.79,0.07,0.0,0.21,32.9,1.0,0.0,0.07,0.95,1.0,0.0,3.07,0.0,8.65,1.0,6.39,5.93,7.32,2.21,1.07,1.46,0.07,0.05,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.77,2.28,45.73,1.0,0.0,0.0,0.98,0.0,0.0,0.25,0.0,0.0,0.25,0.94,0.25,1.03,0.51,1.0,0.28,0.0,0.0,0.0,1.75,0.75,0
2.27,2.98,1.0,1.1,1.65,0.0,12.31,2.65,0.16,3.53,0.01,0.92,7.68,3.08,0.31,3.69,1.08,0.25,0.0,3.17,2.76,0.92,0.06,0.0,1.0,0.0,1.31,0.39,0
0.4,0.0,1.0,0.0,0.2,0.0,29.6,1.0,0.0,0.0,0.64,0.0,0.0,0.6,0.0,1.41,0.2,0.28,0.0,1.6,0.6,1.0,0.1,0.0,0.2,0.0,2.0,1.0,0
0.3,0.0,1.0,0.3,0.3,0.0,8.01,1.59,0.0,2.08,0.18,0.0,29.68,1.89,0.0,3.19,2.0,1.45,0.7,1.39,1.0,0.7,0.0,0.0,0.0,0.0,1.0,0.89,0
0.0,0.0,1.0,76.31,196.86,1.0,288.95,1.0,1.11,2.66,0.6,0.0,69.5,1.45,0.0,56.66,1.55,3.72,1.55,3.43,1.0,1.0,0.1,0.0,0.4,0.0,2.89,2.0,0
0.0,0.0,1.0,0.28,1.44,0.0,25.96,3.88,0.0,6.61,0.18,0.0,72.12,2.72,1.12,8.16,1.72,3.2,0.72,4.56,1.0,1.0,0.55,0.0,0.6,0.0,1.0,3.16,0
0.0,0.86,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41,12.97,2.0,0.14,4.86,4.86,1.14,1.14,1.0,0.0,0.0,0.14,0.0,1.0,0.0,0
2.36,0.0,1.0,2.35,3.03,1.0,72.56,4.36,2.02,5.72,0.19,1.33,98.65,2.67,1.67,15.74,1.34,4.41,0.66,6.79,0.34,1.0,1.12,0.0,0.94,1.01,1.67,3.02,0
0.55,0.0,3.17,4.95,1.65,0.55,73.25,1.28,0.28,0.28,0.81,0.72,25.87,3.28,0.0,12.3,1.28,6.63,4.35,6.89,1.72,1.0,1.28,0.0,0.1,0.0,3.38,1.65,0
2.47,0.0,1.0,0.0,1.76,0.0,37.88,4.53,0.0,2.47,0.49,0.0,60.12,1.82,0.82,7.41,1.82,2.71,0.82,2.35,1.0,1.0,0.36,0.0,0.18,0.0,2.65,2.47,0
0.0,0.0,1.51,0.0,0.0,0.0,14.22,1.0,0.0,1.49,0.36,0.0,40.66,2.0,0.0,6.98,1.0,5.01,0.49,2.26,1.0,1.0,0.26,0.0,0.51,0.0,2.0,0.0,0
4.26,0.59,1.15,1.91,4.41,0.15,50.1,3.06,0.0,7.94,2.05,0.85,14.7,1.15,0.73,5.2,2.0,1.46,0.85,4.93,4.27,0.85,0.17,0.0,0.06,0.0,1.29,0.73,0
1.0,1.91,1.0,3.74,3.17,0.0,9.24,3.83,0.0,6.4,0.07,0.0,79.69,5.09,0.09,13.26,2.0,3.19,0.17,3.97,1.09,1.0,0.37,0.0,0.09,0.0,1.26,0.26,0
0.0,0.31,1.0,0.0,0.97,0.03,1.22,1.0,0.0,0.0,0.07,0.0,0.0,1.0,0.03,0.03,1.03,0.06,0.0,1.97,1.94,1.0,0.0,0.0,0.0,0.0,1.0,0.03,0
0.0,0.0,1.0,0.0,0.79,0.79,2.43,1.0,0.0,0.0,0.19,0.21,0.0,2.57,0.0,4.72,1.21,3.36,2.57,2.39,2.0,1.0,0.59,0.0,0.79,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,0.0,0.0,43.18,1.08,0.0,4.8,1.96,1.87,1.0,2.79,1.04,1.0,0.37,0.0,0.96,0.0,1.96,1.92,0
0.75,0.0,1.0,0.25,0.75,0.0,29.91,6.23,5.98,3.01,0.16,0.0,89.46,2.0,1.5,3.25,1.75,1.68,0.0,2.54,0.0,1.0,0.48,0.0,0.25,0.0,1.0,0.75,0
0.0,0.0,1.31,0.0,4.83,6.21,66.84,1.0,0.0,0.31,1.38,0.0,5.88,1.62,0.31,0.0,1.0,3.18,1.0,2.3,1.69,1.0,0.9,0.0,0.15,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.68,1.0,0.0,0.17,6.01,0.0,8.5,1.17,1.17,0.51,1.17,1.42,0.83,1.06,1.0,1.0,0.0,0.0,0.83,0.0,1.17,0.0,0
0.81,0.0,3.22,0.0,0.0,5.64,78.94,1.0,0.0,1.19,0.48,0.0,17.72,1.0,0.0,12.89,1.0,4.92,1.61,4.12,0.81,0.81,1.76,0.0,0.81,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.85,0.0,0.0,0.0,0.0,2.71,0.0,1.71,1.0,0.28,0.0,3.28,2.71,1.0,0.51,0.0,0.0,0.0,1.0,0.85,0
0.0,0.0,1.0,3.08,0.0,0.69,34.61,1.0,0.0,0.69,0.65,0.69,59.85,3.0,0.0,12.46,1.69,4.21,1.0,3.67,1.0,1.0,0.23,0.0,0.0,0.0,2.69,2.08,0
0.0,0.0,1.0,0.0,0.0,0.99,38.94,1.0,0.0,0.99,1.19,0.01,32.76,1.99,0.0,7.96,1.01,2.49,1.0,2.02,1.03,1.0,0.0,0.0,0.0,0.0,3.98,1.99,0
0.0,1.82,1.0,0.0,0.0,0.0,5.27,1.0,0.0,0.0,0.59,0.0,0.0,0.09,0.8,0.0,0.09,1.24,1.24,1.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0
0.0,0.14,2.86,0.0,0.14,0.43,18.41,1.0,0.0,1.28,0.61,0.86,13.55,2.71,0.0,7.72,1.0,3.14,0.86,4.54,1.86,0.86,1.19,0.0,0.14,0.0,1.86,0.0,0
4.85,3.63,1.0,1.21,15.34,4.38,117.22,1.81,0.0,0.81,3.16,0.0,32.7,2.81,0.0,8.88,1.4,2.25,0.4,3.05,1.0,1.0,0.25,0.0,0.53,0.0,1.0,1.62,0
3.06,0.0,1.0,0.62,1.15,0.0,19.91,1.0,1.53,1.53,0.47,0.0,95.79,2.62,0.38,7.5,1.62,2.6,1.0,2.59,1.62,1.0,0.13,0.0,0.0,0.0,1.62,0.0,0
6.83,0.0,0.98,4.9,8.78,0.98,187.89,8.8,5.85,16.58,0.34,0.0,93.61,3.95,2.93,30.23,2.0,6.54,0.0,4.3,0.98,0.98,0.76,0.0,0.82,2.93,2.98,6.83,1
0.0,0.0,1.0,0.59,0.0,1.0,24.01,1.59,0.0,0.0,0.61,1.17,58.58,2.0,0.59,8.0,1.41,2.38,0.59,5.28,0.41,1.0,0.75,0.0,1.0,0.0,2.24,1.83,0
0.0,0.0,1.93,0.0,0.0,0.0,0.93,1.0,0.0,0.93,0.03,0.0,23.37,2.07,0.0,5.8,1.0,6.23,0.39,2.53,1.13,1.0,0.47,0.0,1.0,0.0,2.0,0.0,0
0.97,0.97,1.0,0.97,4.83,0.0,31.91,1.97,0.0,0.0,0.25,0.0,84.12,5.9,0.97,15.57,1.97,4.17,2.13,6.87,2.03,1.0,0.73,0.0,1.0,0.0,3.93,2.9,1
0.0,0.0,1.0,1.31,0.88,0.88,30.24,1.0,0.0,1.0,0.15,0.44,46.91,1.0,0.0,1.0,1.0,1.04,0.0,2.47,0.56,1.0,0.0,0.0,0.38,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.02,1.0,14.77,1.0,0.0,18.66,0.15,1.96,69.75,1.04,0.0,4.04,1.0,6.95,2.02,9.13,1.02,1.0,1.49,0.0,0.02,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.17,0.83,38.3,1.0,0.0,1.33,0.58,0.83,47.52,2.67,0.0,14.99,1.83,3.5,0.83,4.09,1.0,0.83,0.39,0.0,0.0,0.0,2.67,2.5,0
0.81,0.81,1.0,0.81,2.42,4.84,67.75,1.0,0.0,0.19,1.11,0.0,60.49,2.19,0.0,6.45,1.0,2.41,0.19,2.71,0.39,1.0,0.65,0.0,0.81,0.0,1.0,0.0,0
1.34,0.0,1.67,0.0,0.0,0.0,23.45,1.67,0.0,4.69,0.06,0.0,67.01,1.33,0.0,17.08,2.0,4.53,0.0,4.05,1.0,0.33,0.77,0.0,0.61,0.0,1.0,0.0,0
0.0,2.01,0.2,0.0,0.0,1.0,13.66,1.0,0.0,1.6,0.98,0.0,0.0,0.8,0.4,0.2,0.8,0.78,0.2,0.18,0.0,0.2,0.08,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,4.16,15.82,1.9,1.27,72.29,1.0,0.0,1.63,0.63,0.0,56.95,1.0,0.0,44.29,1.0,7.8,1.0,5.45,1.0,1.0,0.64,0.0,0.63,0.0,1.63,1.27,0
1.77,0.0,1.0,0.0,0.0,0.88,86.74,1.0,6.19,13.27,0.56,0.12,77.86,1.88,2.65,15.39,1.12,8.16,1.0,3.62,1.46,1.0,0.64,0.0,0.88,0.0,2.77,3.54,0
1.79,0.0,1.0,0.0,0.0,0.0,13.91,1.11,0.11,1.79,0.16,0.0,13.41,1.21,0.0,5.79,1.89,3.8,1.79,2.01,0.89,1.0,0.9,0.0,0.0,0.0,1.11,0.11,0
1.6,0.0,1.6,4.79,2.0,1.81,296.96,8.17,17.32,13.75,0.22,1.0,74.48,1.6,2.99,30.39,1.6,4.47,0.0,7.22,0.0,0.4,0.73,0.0,0.52,0.0,2.19,6.18,1
3.11,16.87,1.0,7.22,8.55,0.0,35.52,6.33,2.66,8.88,0.08,0.0,97.76,4.55,1.78,20.98,3.66,2.77,0.22,3.62,0.22,1.11,0.61,0.11,0.52,0.0,3.66,3.55,1
0.76,11.51,1.0,1.0,0.76,0.73,78.44,2.51,0.0,5.29,1.17,0.0,100.0,3.02,0.49,7.22,1.51,10.95,0.0,1.95,0.76,0.24,0.0,0.0,0.24,0.0,1.98,3.24,0
0.0,0.0,1.0,0.0,0.0,0.0,0.48,1.0,0.0,0.48,0.02,0.0,11.96,2.76,0.0,3.48,1.0,5.04,4.57,2.95,2.52,1.0,0.0,0.0,0.92,0.0,2.24,0.0,0
0.0,0.0,1.0,2.03,1.35,1.35,50.59,1.0,0.0,1.0,0.4,0.68,70.15,1.32,0.0,1.65,1.32,1.67,0.32,3.15,0.32,1.0,0.0,0.0,0.92,0.0,1.0,0.0,0
6.18,1.96,1.0,3.61,20.4,1.04,157.29,6.09,5.22,4.3,0.33,0.0,95.22,2.04,2.61,16.62,2.0,5.5,0.48,3.39,1.0,1.0,0.56,0.0,0.7,0.0,3.09,4.7,1
2.85,1.95,2.0,0.05,1.1,1.9,83.58,2.95,0.95,3.79,0.27,0.95,63.6,1.26,0.0,15.1,2.0,3.41,0.05,8.12,1.05,1.0,1.43,0.0,0.66,0.0,4.95,7.64,1
0.0,0.0,1.0,0.0,0.01,0.0,7.06,1.0,0.0,0.0,1.4,0.0,0.21,0.01,2.0,1.04,0.0,1.01,1.0,1.01,1.0,1.0,0.0,0.0,0.0,0.0,1.01,0.01,0
0.54,2.16,1.0,0.54,1.08,1.08,10.25,1.54,0.0,2.62,0.17,0.0,41.19,2.08,0.0,1.54,1.54,2.57,0.54,2.38,1.54,1.0,0.49,0.0,0.0,0.0,1.0,0.0,0
0.58,0.0,1.0,0.0,4.57,0.58,43.26,1.83,0.0,1.17,0.64,0.0,42.11,3.0,0.0,10.0,1.58,3.44,0.0,3.25,1.0,1.0,0.3,0.0,0.42,0.0,4.0,3.0,0
0.0,0.0,1.0,0.0,0.71,0.0,2.35,1.0,0.0,0.88,0.09,0.29,0.0,1.59,0.0,2.93,1.0,2.2,1.76,3.03,2.59,1.0,0.0,0.0,0.0,0.0,1.29,0.0,0
0.0,0.79,1.21,0.0,0.0,0.63,8.87,1.0,0.0,0.21,0.18,0.0,0.0,1.0,0.0,1.69,1.21,0.63,0.21,2.79,1.21,1.0,0.38,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,13.1,1.0,0.0,2.27,0.14,0.0,11.84,2.58,0.0,2.96,1.0,4.38,2.69,2.6,2.0,1.0,0.19,0.0,0.42,0.0,1.0,0.0,0
0.0,0.0,1.0,0.38,4.95,1.62,63.0,1.38,0.0,1.86,0.91,0.0,67.15,2.38,0.0,10.05,1.38,4.28,0.62,2.81,1.0,1.0,0.27,0.0,0.27,0.0,3.38,3.38,0
0.0,0.0,1.0,0.0,0.0,0.0,21.32,1.0,0.0,3.16,0.33,0.42,16.22,2.42,0.0,8.26,1.0,8.16,5.42,4.09,2.84,1.0,0.26,0.0,0.58,0.0,1.42,0.0,0
0.0,0.0,1.0,3.13,0.71,7.1,117.82,1.71,0.0,2.13,1.68,0.0,96.45,1.29,1.42,13.49,1.0,9.51,7.84,1.06,0.29,1.0,0.15,0.0,0.71,0.0,1.71,1.42,0
0.39,1.0,1.61,0.39,2.16,1.84,65.38,1.39,0.39,5.53,2.03,0.0,93.46,2.54,0.77,3.47,1.39,2.42,0.0,3.09,1.39,0.39,0.88,0.0,0.61,0.0,1.77,1.16,0
0.03,0.03,1.0,1.0,0.09,0.18,7.36,1.0,0.0,0.0,0.64,0.0,99.25,2.97,0.0,1.21,1.97,1.05,0.97,2.03,1.94,1.0,0.02,0.0,0.03,0.0,1.97,0.0,0
0.22,0.78,1.0,1.56,3.12,0.0,29.69,3.34,0.78,4.12,0.2,0.22,69.53,3.34,0.78,10.37,1.78,3.15,1.0,3.94,0.78,1.0,0.33,0.0,0.22,0.0,3.34,0.0,0
1.3,0.0,1.0,11.06,0.0,0.33,18.94,1.33,0.67,2.28,0.1,0.0,26.99,2.0,0.0,2.67,1.67,3.14,0.0,2.54,1.0,1.0,0.34,0.0,0.16,0.0,2.3,1.63,0
0.0,4.33,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.57,0.87,2.16,0.57,0.39,0.0,0.57,0.57,1.0,0.07,0.0,0.0,0.0,1.43,0.0,0
1.44,0.0,2.0,0.0,0.0,1.12,23.7,1.0,0.0,1.12,0.4,0.72,13.98,2.44,0.0,8.96,1.28,6.45,4.6,4.42,1.72,1.0,0.96,0.0,0.24,0.0,1.28,0.0,0
0.49,0.0,1.0,0.0,2.51,0.49,4.39,1.0,0.0,2.44,0.04,0.49,31.21,1.98,0.0,11.36,1.0,4.68,1.0,5.24,1.51,1.0,0.49,0.0,0.49,0.0,1.0,0.0,0
0.0,5.6,1.13,0.93,3.73,0.0,10.73,1.0,13.06,5.6,0.05,0.07,75.54,3.0,1.87,10.87,1.0,7.73,0.07,4.63,1.07,1.0,1.35,0.0,0.93,0.0,1.07,0.93,0
0.0,0.51,1.49,1.02,1.53,0.0,21.39,1.51,0.0,1.02,0.1,0.51,45.33,5.53,0.0,11.11,1.51,2.93,0.49,6.3,2.0,1.0,1.27,0.0,0.72,0.0,2.53,1.02,0
0.0,0.0,1.0,0.0,0.65,0.0,25.31,1.65,0.0,2.6,0.35,0.0,42.84,2.3,0.0,6.49,1.65,1.95,0.0,3.02,1.0,1.0,0.54,0.0,0.65,0.0,1.65,0.0,0
0.01,0.01,1.0,0.01,0.03,0.0,0.18,1.01,0.0,0.0,0.0,0.0,0.48,0.03,0.01,0.09,0.01,1.02,1.01,1.03,1.01,1.0,0.0,0.0,0.01,0.0,1.02,0.02,0
0.02,0.01,1.01,0.0,2.99,0.01,0.59,1.01,0.01,0.03,0.0,0.01,0.42,1.0,0.0,6.06,1.01,1.35,0.99,3.03,1.99,1.0,0.01,0.0,0.0,0.0,1.03,0.05,0
1.15,0.57,1.0,0.57,2.87,2.87,52.16,1.0,0.0,0.85,0.88,0.43,44.16,3.0,0.0,6.56,1.0,5.09,3.71,4.3,2.85,1.0,0.42,0.0,0.57,0.0,1.43,0.0,0
0.0,0.0,1.0,2.68,1.68,1.84,59.98,1.16,0.0,0.84,0.32,1.16,78.96,1.16,0.16,2.11,1.0,1.7,0.16,4.39,0.0,1.0,0.2,0.0,0.89,0.0,1.0,0.16,0
0.0,0.0,1.0,0.0,0.0,0.96,40.54,1.04,0.04,0.0,1.18,0.0,0.0,2.04,0.0,7.83,1.96,1.13,0.0,1.51,0.96,1.0,0.03,0.0,0.96,0.0,3.92,2.92,0
0.0,0.0,1.0,0.49,0.49,0.0,39.84,1.0,0.98,1.0,0.65,0.0,52.72,1.51,41.54,11.02,1.49,29.21,0.0,3.62,1.0,1.0,0.92,0.0,0.51,0.0,4.0,0.98,0
2.07,0.0,1.0,0.0,0.46,0.0,6.75,1.0,0.61,1.46,0.04,0.0,55.99,2.85,0.15,8.69,1.0,4.6,1.85,3.29,1.85,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0
1.8,1.2,1.6,0.0,1.0,1.2,65.15,2.2,1.4,2.4,0.71,0.6,37.14,1.8,0.0,12.99,1.6,3.34,0.4,6.15,1.4,1.0,0.87,0.0,0.4,0.0,3.8,5.59,0
0.53,1.6,1.0,0.53,0.0,0.47,26.36,2.6,0.53,4.67,0.45,0.0,64.43,2.0,0.53,6.33,1.47,3.29,1.0,2.31,0.47,1.0,0.43,0.0,1.0,0.0,3.47,2.47,0
2.96,0.0,1.51,0.49,0.0,3.95,509.76,1.0,0.0,2.97,1.07,0.0,51.57,2.01,0.51,19.24,1.49,5.92,0.51,2.48,1.0,1.0,0.33,0.0,0.71,0.0,1.51,0.49,0
1.21,0.0,1.0,0.17,0.17,0.0,3.9,1.17,0.17,0.69,0.01,0.09,7.03,7.57,0.0,8.65,1.09,5.29,4.57,5.99,1.91,1.0,0.75,0.0,0.96,0.0,1.26,0.26,0
0.0,0.76,1.0,0.0,0.0,0.0,1.91,1.0,0.0,0.0,0.13,0.0,0.0,1.48,0.0,1.43,1.0,0.84,0.24,1.48,1.24,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.86,1.0,0.0,0.84,0.38,0.0,20.94,0.42,0.0,0.42,0.84,0.73,0.0,1.16,0.42,1.0,0.0,0.0,0.0,0.0,2.0,0.58,0
0.85,0.0,1.15,0.0,0.0,0.85,39.25,1.0,0.0,1.71,0.61,0.0,55.46,2.29,0.0,12.68,2.71,2.57,0.15,3.2,1.15,1.0,0.65,0.0,0.15,0.0,2.71,3.41,0
0.0,0.0,1.0,0.0,0.0,0.0,29.34,1.0,0.0,2.34,1.24,0.47,0.0,0.94,1.06,3.28,0.47,6.35,2.81,2.78,1.4,1.0,0.21,0.0,0.47,0.0,1.0,0.53,0
0.0,0.81,1.0,0.0,0.0,0.0,3.22,1.0,0.0,0.19,0.4,0.0,0.0,0.58,0.81,1.61,0.19,6.64,6.64,1.19,1.19,1.0,0.0,0.0,0.81,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.33,15.35,1.0,0.0,2.33,0.23,0.33,14.02,3.67,0.0,10.01,1.33,6.33,3.66,4.9,3.66,1.0,1.11,0.0,0.67,0.0,1.67,1.0,0
0.41,1.66,1.0,0.41,0.83,2.0,40.06,1.41,0.0,3.41,0.78,0.0,52.07,2.41,0.0,4.93,1.41,5.15,1.0,2.91,1.41,1.0,0.56,0.0,0.0,0.0,2.17,1.76,0
0.0,0.0,1.0,0.0,1.0,0.0,1.15,1.96,1.04,0.0,0.01,0.0,0.0,4.92,0.08,3.27,1.0,1.02,0.0,2.42,0.04,1.0,0.01,0.0,0.0,0.0,2.08,1.0,0
0.0,0.0,1.0,0.0,1.77,0.82,54.13,0.59,0.0,0.0,0.23,1.64,0.0,0.59,0.0,3.54,0.59,2.37,1.0,3.55,1.59,1.0,0.38,0.0,0.0,0.0,1.0,0.41,0
0.0,0.44,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.11,0.0,0.0,25.02,0.56,0.0,2.78,1.11,1.51,1.0,2.01,1.0,1.0,0.21,0.0,0.56,0.0,1.56,1.11,0
8.42,0.4,1.4,1.6,2.4,0.0,42.61,2.6,1.2,4.81,0.11,0.6,85.79,4.2,0.0,22.41,2.0,3.05,0.4,6.73,1.4,1.0,0.92,0.0,0.55,0.0,4.0,2.2,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,2.02,0.67,4.37,4.37,2.35,2.35,1.0,0.0,0.0,0.67,0.0,1.67,0.0,0
0.79,0.0,1.0,0.79,0.79,0.43,49.42,2.36,0.0,5.51,0.58,0.85,78.65,3.15,0.0,4.72,1.57,2.79,0.21,2.73,1.0,0.21,0.2,0.0,0.0,0.0,1.0,2.57,0
10.75,0.0,1.75,0.0,0.0,0.0,201.42,107.45,2.25,4.5,0.15,1.0,80.47,1.25,0.75,91.21,1.75,5.13,1.0,4.36,0.75,1.0,0.57,0.0,0.65,0.0,1.0,3.0,0
0.0,0.0,1.0,6.33,0.61,6.12,105.08,1.61,0.0,1.84,1.66,0.0,96.94,1.78,1.22,11.63,1.0,3.26,0.39,1.18,0.39,1.0,0.13,0.0,0.61,0.0,2.0,1.22,0
0.0,0.0,1.76,0.24,0.0,0.0,9.15,1.0,0.0,2.24,0.16,0.0,68.14,2.0,0.95,8.29,1.0,2.83,0.0,2.65,1.0,1.0,0.9,0.0,0.51,0.0,1.0,1.0,0
0.0,5.96,1.0,0.0,0.0,4.13,59.49,1.0,0.0,0.35,3.5,0.0,0.0,1.22,1.17,3.83,0.17,11.67,1.04,1.63,1.04,1.17,0.17,0.17,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.73,40.48,1.0,0.0,2.54,0.72,0.0,44.05,2.0,0.0,8.46,1.73,5.08,2.08,2.48,1.27,1.0,0.41,0.0,1.0,0.0,3.19,2.19,0
0.66,1.44,1.0,0.16,2.08,0.11,19.32,1.11,0.0,0.11,1.27,0.0,4.43,0.22,11.34,3.09,0.11,7.79,7.62,1.28,1.0,1.0,0.03,0.0,0.02,0.0,1.0,0.22,0
0.0,0.0,1.0,0.88,0.0,0.0,3.48,1.0,0.0,5.38,0.18,0.0,66.56,1.88,0.0,3.5,1.0,2.02,0.12,1.86,0.12,1.0,0.32,0.0,0.88,0.0,1.0,0.0,0
23.33,30.57,1.2,11.26,16.89,0.0,126.3,17.89,1.61,36.2,0.08,0.0,78.84,4.0,3.22,38.79,1.8,3.11,0.2,5.24,0.39,0.2,0.87,0.0,1.0,0.0,4.22,4.02,1
0.0,0.0,1.0,0.0,0.0,0.0,24.31,1.0,0.0,0.87,1.28,0.0,0.0,1.0,0.0,0.0,1.0,1.09,0.87,1.65,1.0,1.0,0.43,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.34,0.0,0.0,0.34,29.59,1.0,0.0,1.34,1.1,1.34,16.9,2.66,0.0,12.03,1.0,5.98,4.63,5.97,3.65,1.0,0.89,0.0,0.19,0.0,2.0,0.0,0
0.0,0.0,1.0,1.19,4.63,1.79,31.0,9.08,1.19,0.6,0.66,0.0,43.53,3.38,1.19,5.37,1.0,1.91,0.6,2.43,1.0,1.0,0.45,0.0,0.4,0.0,1.0,0.6,0
0.33,0.99,1.0,0.33,0.0,1.34,92.0,1.32,0.33,2.31,0.4,2.68,25.45,0.66,0.33,1.32,0.33,3.58,1.0,3.72,0.67,1.0,0.78,0.0,0.33,0.0,1.66,1.33,0
0.0,0.0,1.0,0.93,0.0,0.93,13.37,1.93,0.0,0.34,0.2,1.93,93.13,2.0,0.93,7.93,1.0,3.88,1.34,7.82,0.21,1.0,1.23,0.0,1.0,0.0,1.0,0.93,0
1.09,0.0,1.0,0.0,0.0,0.54,65.25,1.0,3.81,8.15,1.94,0.0,47.84,2.46,1.63,9.7,1.0,6.31,1.91,2.78,1.46,1.0,0.39,0.0,0.54,0.0,2.09,2.17,0
0.0,2.54,1.0,0.0,0.0,1.28,18.44,1.0,0.0,0.0,1.09,0.0,0.0,0.74,0.26,1.02,0.74,3.29,0.0,0.93,0.74,1.0,0.0,0.0,0.26,0.0,1.0,0.0,0
0.85,2.64,1.0,0.85,4.25,0.0,28.82,1.85,0.0,0.0,0.26,0.0,74.01,5.1,1.15,14.36,1.7,3.62,1.7,6.1,1.85,1.0,0.64,0.0,0.85,0.0,3.55,2.55,0
4.93,0.0,1.0,0.7,0.7,0.0,21.03,1.7,0.7,2.82,0.36,0.35,28.53,3.0,0.0,13.04,1.35,3.35,0.65,4.02,1.65,1.0,0.27,0.0,0.19,0.0,2.06,1.06,0
1.34,0.67,1.0,0.67,3.69,3.36,69.88,1.33,0.0,1.31,1.04,0.0,73.39,3.0,0.0,5.97,1.33,3.45,1.34,3.89,1.67,1.0,0.76,0.0,1.0,0.0,1.33,0.0,0
0.0,4.31,1.0,0.0,0.57,2.15,45.23,1.0,0.0,0.0,3.55,0.0,0.0,1.14,0.86,1.57,0.57,2.82,1.57,1.53,1.14,1.0,0.17,0.0,0.0,0.0,2.0,0.57,0
0.0,0.0,1.0,0.0,0.0,0.3,16.52,1.0,0.0,0.91,0.27,0.0,18.79,2.0,0.0,11.0,1.0,3.43,0.0,3.0,0.3,1.0,0.09,0.0,0.0,0.0,2.61,0.61,0
1.52,0.0,1.76,0.0,0.0,0.0,26.58,1.76,0.0,5.32,0.07,0.0,75.95,1.0,0.0,19.47,2.0,5.12,0.24,4.34,1.0,0.24,0.87,0.0,0.69,0.0,1.0,0.0,0
0.0,0.0,0.65,0.0,0.0,0.0,10.12,1.0,0.0,1.4,2.53,0.0,34.89,0.35,0.65,0.0,0.35,0.0,0.0,0.87,0.35,0.65,0.0,0.0,0.0,0.0,1.7,0.0,0
