CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.91,0.0,0.0,17.15,1.0,0.0,0.91,0.1,0.0,89.62,1.0,0.0,2.0,2.91,7.02,0.09,2.01,1.0,1.0,0.05,0.0,0.0,0.0,1.0,1.83,0
5.74,1.44,3.09,9.39,5.74,2.61,98.29,1.0,0.0,7.3,0.37,0.0,47.97,0.52,0.0,0.52,0.52,2.38,0.52,2.13,0.48,1.0,0.63,0.0,0.52,0.0,1.0,0.0,0
2.32,0.77,1.0,0.77,21.69,0.0,24.27,1.77,0.0,2.77,0.15,0.23,68.18,3.0,0.0,13.1,1.77,4.55,2.13,4.96,1.68,1.0,0.43,0.0,0.62,0.0,2.77,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,11.34,1.0,0.0,0.0,1.78,0.0,0.0,0.67,1.33,2.0,0.33,1.33,0.67,0.56,0.33,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.67,1.0,0.85,0.44,0.27,0.15,0.0,2.15,0.0,4.02,1.85,2.27,1.02,2.22,1.58,1.0,0.0,0.0,0.0,0.0,1.15,0.0,0
0.84,1.68,1.0,3.36,2.52,0.0,5.87,3.52,0.0,6.03,0.04,0.0,66.27,4.68,0.0,11.87,1.84,3.41,0.64,3.57,1.16,1.0,0.28,0.0,0.16,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,35.74,1.0,0.0,0.0,1.69,0.0,0.0,2.94,0.0,8.69,3.88,3.19,0.94,3.53,1.94,1.0,0.0,0.0,0.0,0.0,1.19,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.33,1.0,0.0,3.0,0.0,10.0,1.0,7.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.81,0.0,1.0,0.59,0.0,0.41,38.16,1.0,2.84,6.68,0.13,0.0,74.93,2.0,1.22,8.68,1.0,4.49,0.41,2.19,0.41,1.0,0.29,0.0,1.0,0.0,1.81,1.62,0
0.38,0.0,1.0,0.38,4.94,1.15,25.75,2.23,0.0,0.77,0.48,0.0,22.6,1.0,0.0,6.79,2.0,2.87,0.62,3.93,1.62,1.0,0.52,0.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.0,0.9,0.0,0.0,19.61,1.0,0.0,1.1,0.08,0.0,88.86,1.1,0.0,2.3,2.8,7.39,0.1,2.12,1.1,1.0,0.08,0.0,0.0,0.0,1.2,2.1,0
0.0,0.0,0.53,0.53,0.0,0.0,0.0,1.0,0.0,1.47,0.0,0.0,34.75,1.53,0.0,1.58,1.0,0.7,0.0,0.7,0.0,0.53,0.0,0.0,0.53,0.0,1.47,0.0,0
0.56,0.0,1.0,0.0,0.56,0.0,31.56,1.0,0.56,0.44,1.05,0.0,2.61,2.69,0.0,5.65,1.44,3.41,0.56,2.42,1.56,1.0,0.07,0.0,0.44,0.0,1.44,1.13,0
0.0,0.0,1.0,0.0,0.0,0.94,41.11,1.0,0.0,0.94,1.39,0.0,39.32,2.0,0.0,7.49,1.94,2.13,1.06,1.53,1.0,1.0,0.0,0.0,0.0,0.0,3.81,1.87,0
0.0,0.0,1.0,0.0,0.0,0.0,2.74,1.0,0.0,0.09,0.3,0.0,0.0,0.09,1.83,2.74,0.17,1.04,0.09,0.52,0.17,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.86,50.68,1.0,0.0,0.0,5.63,0.31,0.0,0.31,0.69,4.92,0.61,0.72,0.0,1.79,0.31,1.0,0.55,0.0,0.31,0.0,1.31,0.0,0
24.81,54.55,1.01,2.97,11.91,0.02,570.81,7.96,0.01,185.43,0.21,0.01,99.67,1.99,3.97,134.96,2.0,13.73,0.0,2.97,0.01,1.0,0.27,0.0,0.67,3.97,4.01,13.95,1
7.94,0.99,1.0,1.0,6.95,6.95,862.78,3.98,5.96,0.01,1.29,0.0,99.76,2.99,60.56,26.83,1.99,5.45,0.0,4.63,0.99,1.0,0.44,0.0,0.29,0.0,2.99,11.91,0
0.48,0.48,1.0,0.48,0.48,0.0,31.16,1.48,0.0,13.45,1.09,0.0,47.07,2.52,0.0,5.64,2.56,4.55,0.52,2.75,1.52,0.52,0.13,0.0,0.48,0.0,2.44,0.52,0
22.62,0.0,1.0,19.14,0.87,1.87,193.87,1.87,6.09,8.96,0.33,1.74,90.05,2.0,0.87,37.57,1.87,7.11,1.87,6.89,1.0,1.0,1.06,0.0,0.87,0.0,1.39,2.87,1
1.64,0.21,1.0,0.21,8.59,1.44,183.43,1.62,1.23,0.79,0.34,0.0,80.93,1.41,12.54,6.35,1.21,1.92,0.0,2.7,1.0,1.0,0.09,0.0,0.85,0.0,3.0,3.26,0
0.95,0.0,1.0,0.0,0.95,0.24,13.06,1.0,0.0,0.05,0.54,0.0,2.39,2.9,0.0,5.71,1.0,3.34,2.0,2.46,1.05,1.0,0.67,0.0,0.81,0.0,1.95,0.0,0
2.03,0.68,1.0,0.0,0.0,0.0,35.39,1.0,0.0,2.68,0.28,0.32,54.13,1.32,0.0,8.06,3.03,5.26,0.68,5.29,1.0,1.0,0.79,0.0,0.68,0.0,1.65,1.61,0
0.0,0.0,1.0,0.0,0.0,0.4,15.63,5.79,0.0,0.4,0.47,0.0,13.22,1.4,0.0,3.21,1.0,1.0,0.4,0.8,0.4,1.0,0.0,0.0,0.0,0.0,2.2,0.8,0
0.0,0.0,1.75,0.0,1.5,0.0,28.46,1.0,0.0,19.73,0.55,0.0,73.4,1.5,0.0,3.75,1.75,2.25,1.0,2.0,1.25,0.25,0.37,0.0,1.0,0.0,1.0,0.0,0
0.52,0.0,1.0,0.0,0.0,0.26,28.87,1.0,1.82,4.64,0.2,0.0,43.59,2.0,0.78,6.64,1.0,3.84,0.26,2.37,1.0,1.0,0.85,0.0,1.0,0.0,1.52,1.04,0
0.0,0.0,1.82,0.0,4.11,0.0,4.97,3.47,0.0,4.94,1.24,0.0,49.35,1.82,0.82,15.63,1.0,2.28,0.0,3.28,1.0,1.0,0.32,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.26,0.0,0.84,1.0,0.0,0.14,0.01,0.0,10.66,0.14,0.86,0.14,0.14,0.14,0.0,1.0,0.14,1.0,0.0,0.0,0.14,0.0,1.28,0.14,0
0.0,0.0,1.0,0.0,1.61,0.73,40.68,1.27,0.0,0.73,0.99,0.0,24.16,1.73,0.0,9.54,1.0,4.29,1.27,3.85,1.8,1.0,0.54,0.0,0.0,0.0,2.46,2.46,0
23.78,0.0,1.0,20.12,0.91,1.83,200.3,1.91,6.4,9.32,0.21,1.83,90.14,2.0,0.91,39.27,1.91,7.64,1.91,7.22,1.0,1.0,1.15,0.0,1.0,0.0,1.0,2.74,1
0.0,0.0,1.0,0.35,0.0,0.0,6.34,1.0,0.0,1.0,0.01,0.0,34.54,2.3,0.0,4.59,1.7,5.91,2.59,2.68,1.65,1.0,0.02,0.0,0.65,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,2.41,1.0,0.0,0.6,0.1,0.3,0.0,1.6,0.0,3.01,1.0,2.11,1.81,2.2,1.9,1.0,0.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.11,0.0,0.0,33.92,1.0,0.0,1.89,0.8,0.0,61.54,2.0,0.0,7.46,1.89,2.42,0.89,1.63,0.89,1.0,0.0,0.0,1.0,0.0,4.57,0.89,0
1.64,0.15,1.15,0.6,1.94,0.15,24.36,1.0,0.0,0.15,0.04,0.0,13.15,0.75,0.85,2.69,0.15,0.65,0.0,1.54,0.15,1.0,0.12,0.0,0.08,0.0,1.75,0.9,0
0.0,0.86,1.0,1.72,2.72,0.0,40.88,1.86,0.28,1.72,0.36,0.86,76.49,6.44,0.0,16.02,1.86,2.91,0.14,6.52,2.0,1.0,0.91,0.0,0.38,0.0,3.72,2.0,0
0.77,0.0,1.0,0.0,0.0,0.0,13.39,1.0,0.77,1.91,0.07,0.38,28.31,0.77,0.0,5.74,0.38,3.28,1.0,2.59,1.0,1.0,0.24,0.0,0.38,0.0,1.0,0.0,0
0.0,0.92,1.08,0.0,0.17,0.0,3.23,1.0,0.0,2.21,0.06,0.0,8.33,1.0,5.49,0.25,1.08,12.92,12.81,1.06,1.0,0.92,0.04,0.0,0.08,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.4,1.0,0.0,0.23,0.04,0.0,6.51,1.23,0.0,0.7,1.0,0.47,0.0,1.23,1.0,1.0,0.21,0.0,0.23,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,6.61,1.86,23.8,1.0,0.0,0.73,2.22,0.0,55.8,0.73,0.27,1.8,0.73,0.89,0.0,1.77,0.73,1.0,0.0,0.0,0.73,0.0,2.47,0.73,0
0.06,0.0,1.0,0.0,0.12,0.0,1.87,1.0,0.0,0.06,0.01,0.0,4.97,1.18,0.0,0.58,1.0,0.29,0.06,1.28,1.06,1.0,0.04,0.0,0.06,0.0,1.18,0.23,0
7.96,0.72,2.0,2.9,10.79,0.72,117.98,1.83,0.0,2.38,0.18,0.0,80.27,4.17,0.28,18.28,1.0,3.92,0.0,5.22,1.0,1.0,0.69,0.0,0.68,0.0,4.62,4.34,0
0.0,0.72,1.0,0.0,0.0,1.98,20.63,1.0,0.0,0.0,2.29,0.0,0.0,0.72,4.59,1.13,0.72,10.21,10.04,0.89,0.72,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
13.26,28.09,1.0,1.53,6.62,0.0,299.06,4.58,0.0,95.51,0.36,0.0,51.08,2.49,2.04,72.4,1.51,8.69,0.98,2.63,0.49,1.0,0.43,0.0,0.73,2.04,3.02,7.15,1
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.28,0.0,0.0,3.47,0.26,0.4,0.87,1.0,0.87,0.91,0.87,1.87,0.87,0.87,0.0,0.0,1.0,0.0,0
10.5,0.0,4.82,17.19,10.5,4.82,176.68,1.0,0.0,13.41,0.3,0.0,89.34,1.09,0.14,1.41,1.05,4.57,1.0,3.12,0.05,1.0,1.18,0.0,0.95,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,0.11,8.63,1.0,0.0,0.0,0.42,0.0,0.0,2.0,13.39,3.11,1.11,4.35,0.0,1.27,0.11,1.0,0.0,0.0,0.89,0.0,3.11,0.11,0
0.0,0.26,1.74,0.0,3.71,0.0,0.0,3.48,0.0,4.71,0.0,0.0,53.04,2.0,0.74,15.39,1.0,2.32,0.0,3.58,1.0,1.0,0.29,0.0,0.74,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.76,0.94,34.29,1.0,0.0,0.0,0.41,2.82,0.0,1.0,0.0,9.51,1.06,8.04,6.63,9.68,1.94,1.0,1.74,0.0,0.0,0.0,1.94,3.76,0
0.0,0.0,1.0,0.0,0.48,2.84,39.12,1.0,0.0,2.89,1.34,0.0,35.3,1.0,0.0,5.73,1.95,2.89,1.89,3.9,2.89,1.0,0.57,0.0,0.05,0.0,2.05,1.95,0
1.34,0.45,1.0,0.0,4.97,0.0,19.89,1.0,0.0,1.9,0.11,0.0,72.42,1.0,0.0,5.03,2.34,3.76,0.45,3.43,1.0,1.0,0.42,0.0,1.0,0.0,2.1,0.55,0
1.83,1.22,2.39,0.0,1.0,1.22,52.85,2.61,0.61,3.22,0.18,1.39,37.82,1.0,0.0,11.49,1.61,3.85,0.78,6.32,1.0,1.0,1.33,0.0,0.41,0.0,3.44,4.88,0
0.0,0.0,1.0,0.0,0.96,0.0,34.17,1.0,1.91,0.09,1.34,0.0,2.63,2.96,0.0,9.91,1.04,3.17,1.0,3.13,1.96,1.0,0.0,0.0,0.04,0.0,2.13,1.96,0
0.0,0.0,1.65,0.0,0.0,1.29,37.41,3.35,0.0,0.35,0.28,0.0,0.0,1.65,0.0,11.61,1.65,4.88,2.94,4.56,1.65,1.0,1.14,0.0,0.65,0.0,1.65,0.65,0
0.0,0.0,1.93,0.0,0.0,1.93,57.11,2.86,0.07,0.07,0.48,0.0,2.88,2.0,0.07,17.38,1.93,6.76,3.79,6.09,1.93,1.0,1.52,0.0,0.93,0.0,2.14,1.07,0
0.0,0.0,1.0,0.0,0.0,0.0,25.5,1.99,0.0,1.67,0.6,0.0,40.93,1.67,0.0,5.37,1.67,2.13,1.0,1.53,1.0,1.0,0.11,0.0,0.67,0.0,3.68,0.67,0
0.0,0.0,1.0,0.0,0.0,0.73,41.48,1.0,0.73,0.73,2.46,0.0,30.64,1.46,1.81,6.84,0.73,4.02,1.0,1.94,1.0,1.0,0.49,0.0,0.0,0.0,3.46,1.73,0
0.0,0.0,1.0,0.0,0.0,1.5,90.99,1.0,0.0,0.75,1.4,0.0,0.0,0.75,0.25,1.5,1.5,1.13,0.75,2.0,1.5,1.0,0.56,0.0,0.19,0.0,1.0,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,4.67,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.42,16.31,1.0,9.06,0.6,0.6,119.64,19.13,0.6,13.9,0.15,0.4,60.42,2.81,4.83,22.11,2.0,2.36,0.0,3.75,0.4,1.0,0.84,0.0,0.96,0.0,1.4,0.6,0
0.0,0.0,1.0,0.3,0.0,3.51,37.96,1.0,0.0,1.0,0.72,0.0,54.75,1.3,0.0,0.89,1.0,2.86,1.41,3.91,1.41,1.0,1.41,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.52,0.0,0.0,0.52,23.47,1.0,0.52,1.48,0.52,0.0,21.91,1.52,0.52,4.69,1.0,2.68,0.52,1.19,0.52,0.52,0.35,0.0,0.0,0.0,3.04,1.04,0
0.0,0.0,1.68,0.0,4.89,0.0,19.69,1.0,0.0,0.32,0.39,0.68,23.97,1.0,0.0,12.64,1.0,6.93,5.48,3.43,2.37,1.68,1.1,0.68,0.32,0.0,1.63,1.0,0
0.0,0.0,1.0,0.25,0.0,3.75,44.98,1.0,0.0,1.0,0.77,0.0,62.02,1.0,0.0,0.5,1.5,4.52,1.5,4.27,1.75,1.0,1.51,0.0,0.75,0.0,1.0,0.5,0
0.0,1.54,1.0,0.0,0.0,0.0,27.67,1.0,0.0,0.87,0.5,0.0,5.23,0.87,0.26,0.64,1.74,1.56,0.0,1.87,1.0,1.0,0.14,0.0,0.87,0.0,1.87,0.0,0
0.0,0.87,1.0,0.0,0.0,0.0,4.44,1.87,0.0,1.13,0.07,0.0,29.61,2.0,0.0,5.0,1.0,1.62,0.13,2.9,1.13,1.0,0.04,0.0,0.0,0.0,1.26,0.39,0
0.21,0.0,1.0,0.43,0.43,2.0,46.73,1.0,0.0,3.15,0.9,0.21,60.24,1.79,0.0,6.51,1.0,4.49,1.43,2.43,1.0,1.0,0.32,0.0,0.0,0.0,2.79,2.36,0
0.21,0.0,1.0,0.0,0.0,0.0,8.98,1.0,0.21,1.41,0.16,0.1,32.72,2.0,0.0,4.23,1.0,2.51,0.1,2.32,1.0,1.0,0.86,0.0,1.0,0.0,1.0,0.0,0
6.87,0.86,1.0,0.86,6.01,6.01,745.98,3.58,5.15,0.14,1.12,0.0,85.84,2.72,52.36,23.18,2.0,4.91,0.14,4.35,1.14,1.0,0.49,0.0,0.25,0.0,2.72,10.3,0
2.77,1.0,1.0,1.08,26.1,0.0,29.99,2.0,0.0,2.92,0.11,0.08,88.08,3.3,0.0,14.23,2.0,3.77,0.92,5.11,1.08,1.0,0.6,0.0,0.77,0.0,3.08,2.0,0
7.89,0.61,1.61,2.45,7.95,0.61,110.98,1.0,0.0,1.78,0.4,0.0,79.46,3.45,0.0,12.56,1.0,3.83,0.78,4.41,1.0,1.0,0.71,0.0,0.34,0.0,4.84,5.22,0
0.63,0.0,1.0,0.0,1.26,0.0,20.15,1.0,0.0,0.63,0.15,0.0,53.53,2.89,0.0,6.3,1.0,3.1,0.63,3.97,1.63,1.0,0.47,0.0,0.63,0.0,2.89,2.52,0
2.41,0.8,1.0,1.0,22.71,0.0,28.22,2.2,0.0,2.41,0.23,0.0,83.69,3.0,0.0,12.24,2.0,3.56,1.0,4.64,1.0,1.0,0.45,0.0,0.84,0.0,2.61,1.8,0
0.0,0.0,1.0,0.37,0.0,0.0,22.14,1.0,0.0,1.0,0.96,0.0,45.13,2.63,0.0,7.43,1.0,3.23,0.63,3.65,2.53,1.0,0.0,0.0,0.37,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,1.92,0.48,17.3,1.0,0.0,0.52,0.18,1.44,0.0,2.04,0.0,7.92,1.0,6.68,5.44,6.48,2.0,1.0,0.89,0.0,0.52,0.0,1.48,1.92,0
0.0,0.0,1.0,0.0,0.0,1.81,52.36,1.29,0.0,3.71,0.98,0.0,56.88,1.9,0.0,7.22,1.0,3.93,1.0,1.93,1.0,1.0,0.03,0.0,0.0,0.0,2.81,2.71,0
0.63,5.73,1.0,2.51,1.88,0.0,6.25,2.88,0.0,4.39,0.14,0.0,49.49,3.13,0.75,10.01,1.25,2.26,0.0,2.68,1.0,1.0,0.21,0.0,0.0,0.0,1.0,0.0,0
0.55,0.0,1.0,0.0,0.55,0.45,36.07,1.0,0.55,0.0,1.45,0.0,0.0,3.55,0.0,8.64,1.0,3.96,1.0,2.64,1.55,1.0,0.23,0.0,0.0,0.0,1.9,1.55,0
1.85,1.0,1.0,1.38,18.83,0.0,32.44,2.76,0.38,3.76,0.16,0.0,83.03,3.38,0.38,13.62,2.0,3.81,1.0,4.82,1.0,1.0,0.51,0.0,0.49,0.0,3.38,1.24,0
5.71,0.0,1.0,0.0,6.48,0.0,9.45,1.0,0.0,8.63,0.02,0.41,35.33,1.0,0.0,9.45,1.41,4.3,0.82,5.31,1.41,1.0,0.58,0.0,0.88,0.0,1.59,0.41,0
0.0,0.0,1.0,6.56,0.0,0.0,6.56,1.0,0.73,1.0,0.23,0.0,69.27,2.27,0.0,1.62,1.0,2.08,1.08,2.09,1.27,1.0,0.0,0.0,0.68,0.0,1.73,0.0,0
0.0,8.49,1.0,0.0,0.0,0.0,3.54,1.0,0.0,0.29,0.21,0.0,0.0,0.88,1.42,5.29,0.29,2.05,1.17,1.58,1.29,1.0,0.0,0.0,0.29,0.0,1.0,0.0,0
8.14,0.0,1.0,2.14,1.71,0.0,14.15,1.71,1.0,5.0,0.43,0.0,59.96,3.29,0.0,17.14,1.71,4.07,0.29,5.0,1.29,1.0,0.4,0.0,0.36,0.0,3.14,2.71,0
0.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,2.0,1.24,0.0,57.0,2.0,0.0,8.0,1.0,2.71,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0
0.0,12.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.29,0.0,0.0,0.0,2.0,5.0,0.0,0.83,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.22,0.0,1.0,0.0,0.22,0.0,26.56,4.11,0.0,0.0,0.95,0.0,0.0,1.44,0.0,2.89,1.78,1.52,1.22,1.3,1.0,1.0,0.13,0.0,0.18,0.0,2.0,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,11.99,6.0,0.0,0.75,0.21,0.37,9.37,1.37,0.0,1.5,1.0,0.47,0.0,2.25,0.37,1.0,0.19,0.0,0.0,0.0,1.75,1.87,0
0.37,0.0,1.0,0.37,0.0,1.12,24.0,1.0,0.0,1.37,0.45,0.0,22.12,1.0,0.0,0.0,2.0,1.94,0.63,2.27,1.63,1.0,0.57,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.67,0.0,8.5,1.94,0.0,0.11,0.11,0.0,0.39,1.06,0.0,10.67,1.0,2.52,1.94,5.95,3.89,1.0,0.96,0.0,0.0,0.0,1.11,1.11,0
0.81,0.0,1.0,0.0,0.0,0.0,18.64,1.0,0.0,17.02,0.04,1.0,69.72,1.0,0.0,19.97,2.0,7.08,1.62,9.0,1.81,1.0,1.48,0.0,0.77,0.0,1.19,0.81,0
0.41,0.0,1.0,0.41,0.0,3.0,50.46,1.0,0.0,2.59,1.33,0.0,43.7,1.0,0.0,3.53,2.0,2.86,1.18,3.13,2.18,1.0,0.47,0.0,0.0,0.0,1.59,1.18,0
0.18,0.82,1.0,1.64,2.64,0.0,36.48,1.82,0.0,1.64,0.26,0.82,73.16,6.29,0.0,15.04,1.82,2.95,0.36,6.22,1.82,1.0,0.97,0.0,0.51,0.0,3.64,1.64,0
0.72,0.0,1.28,0.0,2.28,0.0,30.3,1.0,0.0,0.72,0.32,0.28,60.97,3.15,0.0,12.26,1.0,6.27,2.98,5.23,2.28,1.28,0.99,0.28,0.72,0.0,3.15,3.15,0
0.0,1.3,1.0,0.0,0.0,0.0,17.88,1.0,0.0,0.0,1.74,0.0,0.0,0.57,0.0,1.13,1.13,0.57,0.57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.57,0
3.68,0.0,1.0,1.84,6.74,0.39,54.84,6.51,0.61,3.45,0.63,0.61,66.08,3.23,0.0,12.68,1.61,4.17,1.0,4.38,1.0,1.0,0.51,0.0,0.61,0.0,3.61,2.39,0
2.69,0.1,1.0,0.0,0.0,0.0,25.96,1.1,0.0,2.79,0.56,0.0,62.54,1.1,0.0,4.1,1.0,2.79,1.79,2.36,1.0,1.0,0.5,0.0,0.0,0.0,2.79,3.58,0
0.0,0.0,1.0,0.0,3.12,0.0,2.61,1.78,0.61,0.0,0.07,0.0,0.0,1.61,0.0,6.12,2.0,1.95,0.39,2.99,1.39,1.0,0.26,0.0,0.39,0.0,1.0,0.0,0
1.36,0.45,1.0,0.45,12.67,0.55,38.86,1.45,0.0,1.36,1.16,0.0,39.82,2.45,0.0,8.52,2.0,2.29,0.45,3.01,1.0,1.0,0.25,0.0,0.36,0.0,3.55,1.45,0
5.46,0.0,1.39,0.0,7.46,0.0,14.95,1.0,0.0,10.23,0.29,0.0,38.55,1.0,0.0,1.18,1.39,1.35,0.0,1.87,1.0,0.61,0.2,0.0,1.0,0.0,1.61,0.0,0
1.98,0.66,0.66,0.0,0.0,0.0,24.48,1.0,0.0,2.66,0.09,0.0,44.99,1.0,0.0,6.62,2.98,4.74,0.66,3.28,0.66,0.66,0.61,0.0,0.66,0.0,1.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,13.33,1.0,0.0,1.0,0.35,0.0,10.23,1.62,0.93,3.1,2.0,2.53,1.0,2.45,1.69,1.0,0.63,0.0,0.0,0.0,1.62,0.62,0
2.13,0.0,1.0,0.58,0.39,4.84,295.61,1.19,0.19,1.36,4.53,0.0,16.28,0.58,0.81,8.71,0.39,0.74,0.0,1.53,0.19,1.0,0.11,0.0,0.7,0.0,1.58,1.39,0
0.0,0.0,1.89,0.0,4.46,0.0,0.0,4.0,0.0,5.46,0.0,0.0,53.47,1.89,0.89,16.93,1.0,2.61,0.11,3.5,1.0,1.0,0.38,0.0,0.89,0.0,1.0,0.0,0
0.54,0.54,1.0,0.54,1.62,6.46,78.95,1.0,0.0,0.0,4.47,0.0,40.56,1.08,0.46,6.16,0.54,1.76,0.0,1.83,0.0,1.0,0.43,0.0,0.54,0.0,1.0,0.0,0
0.52,0.52,1.0,0.52,0.52,0.0,16.88,1.52,0.0,14.99,0.32,0.0,64.28,2.0,0.0,2.48,1.0,4.01,0.0,1.87,1.0,0.48,0.57,0.0,1.0,0.0,2.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.24,1.0,0.0,0.0,0.49,0.0,0.0,0.88,0.0,2.63,1.17,1.68,1.0,1.78,1.29,1.0,0.0,0.0,0.0,0.0,1.0,0.29,0
0.0,0.11,1.0,0.23,0.34,0.0,4.78,1.11,0.0,0.23,0.02,0.11,10.12,1.68,0.0,1.93,1.11,0.33,0.0,1.69,1.11,1.0,0.12,0.0,0.05,0.0,1.34,0.23,0
0.0,0.0,1.0,0.0,0.0,0.25,33.72,4.01,0.0,0.25,1.09,0.0,10.37,1.25,0.0,3.48,2.0,1.28,1.0,1.14,1.0,1.0,0.0,0.0,0.0,0.0,2.49,1.25,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.24,0.0,1.0,0.0,0.0,0.0,2.84,0.0,5.52,1.0,4.7,3.76,2.86,1.92,1.0,0.03,0.0,0.92,0.0,1.0,0.0,0
0.0,0.0,1.64,1.92,0.0,1.28,35.0,1.0,0.0,1.0,0.69,0.0,48.32,3.64,0.64,6.17,1.0,3.92,1.0,3.48,2.08,1.0,0.53,0.0,0.0,0.0,1.64,0.36,0
10.57,0.0,4.84,17.3,10.57,4.81,175.88,1.0,0.0,13.45,0.25,0.0,88.42,0.96,0.04,0.96,0.96,4.38,0.96,3.07,0.0,1.0,1.17,0.0,0.96,0.0,1.0,0.0,0
0.76,1.0,1.0,0.76,0.76,0.0,20.41,2.0,0.0,21.41,0.35,0.0,82.13,2.0,0.0,2.73,1.0,4.69,0.0,2.06,1.0,0.24,0.21,0.0,0.76,0.0,3.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,10.28,1.0,0.0,1.0,0.29,0.0,28.65,2.0,0.0,3.65,1.0,2.06,0.13,2.0,1.0,1.0,0.77,0.0,0.87,0.0,1.39,0.26,0
0.9,0.11,1.0,0.11,0.79,7.0,162.72,1.34,0.68,0.0,7.34,0.0,11.27,0.34,7.76,6.59,0.23,1.15,0.0,1.06,0.11,1.0,0.05,0.0,0.03,0.0,1.23,1.35,0
0.0,0.0,2.36,0.0,3.91,1.36,25.16,1.64,0.0,0.0,0.5,0.0,0.0,1.0,0.0,11.0,2.0,2.32,1.68,6.88,2.0,1.0,1.3,0.0,0.32,0.0,2.36,0.68,0
4.5,0.0,1.25,0.0,2.75,0.0,32.25,1.75,0.0,6.0,0.11,0.75,76.5,2.0,0.25,20.5,1.0,5.36,0.75,6.19,1.0,1.0,1.07,0.0,0.5,0.0,4.75,4.5,0
0.78,0.05,1.05,0.5,2.06,0.09,14.71,1.18,0.14,0.09,0.32,0.09,4.39,0.18,1.95,4.51,0.09,1.14,0.0,0.7,0.05,1.0,0.05,0.0,0.03,0.05,1.14,0.41,0
0.0,0.0,2.09,0.0,1.09,1.55,41.0,1.0,0.0,0.0,1.33,0.0,0.0,1.45,0.0,7.82,2.0,1.55,1.09,4.82,1.55,1.0,0.87,0.0,0.0,0.0,3.45,1.0,0
0.0,0.0,1.0,0.0,0.0,3.89,236.49,1.0,0.0,0.0,3.64,0.0,0.0,0.35,0.65,3.89,0.35,0.0,0.0,0.66,0.35,1.0,0.0,0.0,0.49,0.0,1.0,0.65,0
0.0,0.0,1.0,0.37,5.45,0.0,7.37,1.82,0.0,0.0,0.1,0.0,12.18,1.0,0.0,9.89,1.0,2.46,2.0,5.83,3.63,1.0,1.09,0.0,0.0,0.0,1.0,0.82,0
0.94,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.94,3.94,0.74,1.0,34.76,2.53,0.0,12.35,1.0,7.51,4.18,5.6,3.12,1.0,0.3,0.0,0.47,0.0,1.53,0.0,0
