CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.87,0.0,1.0,0.87,0.0,2.62,59.78,1.0,0.0,1.74,1.62,0.0,51.45,0.87,0.13,0.26,1.74,2.45,0.13,1.78,1.0,1.0,0.87,0.0,0.0,0.0,1.13,1.0,0
0.5,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.23,1.99,0.0,0.5,1.0,0.66,0.5,1.5,1.5,1.0,0.0,0.0,0.5,0.0,1.5,0.0,0
0.56,0.0,1.56,0.0,6.14,1.12,41.27,1.0,0.0,0.0,0.68,0.56,0.0,1.88,0.0,8.14,1.0,5.38,3.0,4.84,3.12,1.0,0.52,0.0,1.0,0.0,3.23,1.12,0
0.0,0.0,1.0,0.06,0.0,0.0,31.41,1.0,0.0,2.12,0.58,0.0,15.84,1.94,0.0,7.7,1.0,6.63,2.0,2.65,1.94,1.0,0.02,0.0,0.94,0.0,1.18,0.06,0
0.0,0.0,1.0,0.0,1.85,0.0,16.47,2.23,0.0,0.0,0.46,0.62,0.0,3.62,0.0,8.23,1.62,2.93,1.62,3.59,1.62,1.0,0.0,0.0,0.62,0.0,1.0,0.0,0
0.55,0.0,1.0,0.0,0.0,0.0,1.36,1.0,0.91,2.45,0.03,0.0,54.99,2.55,0.91,4.82,1.0,3.94,1.09,3.91,1.55,1.0,0.56,0.0,0.27,0.0,1.45,0.0,0
0.79,0.0,1.79,3.95,0.79,0.0,27.84,1.0,0.0,4.0,0.4,0.21,63.12,1.21,0.0,2.84,1.0,6.37,1.05,2.81,1.21,1.0,0.41,0.0,0.79,0.0,3.37,0.79,0
0.0,0.0,1.0,0.0,3.65,1.99,22.43,1.0,0.0,0.0,0.32,1.32,0.0,1.34,0.0,26.05,1.0,2.19,0.34,5.85,1.35,1.0,1.66,0.0,1.0,0.0,2.35,1.35,0
0.92,0.92,1.0,2.77,0.92,0.0,24.54,1.92,0.0,3.23,0.63,0.0,40.62,3.38,0.0,9.23,1.46,3.35,2.08,4.34,2.0,1.0,0.62,0.0,0.85,0.0,2.38,0.46,0
0.2,0.0,1.2,0.2,0.2,0.0,8.57,2.02,0.0,0.61,0.37,0.0,13.48,2.8,0.61,6.57,1.2,3.13,1.0,2.66,1.8,1.0,0.15,0.0,0.2,0.0,1.2,0.8,0
0.0,0.0,1.0,0.12,0.0,0.0,7.56,1.0,0.0,0.0,0.73,0.0,0.0,2.77,0.0,1.88,1.12,2.65,2.65,2.0,2.0,1.0,0.0,0.0,0.88,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.78,0.22,8.88,1.0,0.0,0.0,0.26,5.48,0.0,1.22,0.0,4.08,1.22,7.3,7.05,15.2,15.1,3.35,0.78,0.78,0.22,0.0,1.65,0.65,0
1.63,0.0,1.0,0.0,1.63,0.0,65.86,18.98,0.0,1.63,0.31,0.0,26.98,3.63,0.0,35.15,1.82,2.7,0.55,4.32,2.0,1.0,0.27,0.0,0.18,0.0,3.45,5.72,1
0.0,0.89,1.89,0.0,0.89,2.66,78.04,1.0,0.0,8.32,2.79,0.0,84.22,1.23,0.0,0.91,1.0,2.34,0.34,2.22,1.45,0.11,1.0,0.0,0.89,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.25,37.33,1.06,0.0,1.25,1.32,0.0,6.36,1.94,0.06,3.94,1.0,1.45,0.94,3.03,0.94,0.94,0.67,0.0,1.0,0.0,1.0,0.0,0
0.73,0.0,1.0,0.0,0.0,0.73,23.47,1.0,0.0,1.46,0.45,0.0,49.72,0.73,2.73,4.46,0.73,2.06,0.73,1.62,0.0,1.0,0.62,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.64,2.46,12.02,1.0,0.27,0.0,0.13,1.73,0.0,1.54,0.0,17.66,1.0,3.22,0.54,6.22,0.81,1.0,1.98,0.0,0.73,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.35,15.51,1.0,3.88,1.0,0.47,0.65,76.29,3.29,0.0,8.94,1.0,4.28,1.0,4.49,1.0,1.0,0.61,0.0,0.65,0.0,2.06,1.0,0
0.0,0.0,1.0,0.53,0.0,0.0,20.19,1.0,0.0,2.12,0.53,0.47,40.91,1.94,0.0,1.59,1.0,1.46,1.06,2.0,1.94,1.0,0.16,0.0,0.47,0.0,2.59,0.53,0
4.46,0.0,1.0,8.66,12.26,0.87,86.93,10.06,0.87,19.32,0.27,0.0,87.79,3.13,3.46,13.2,1.13,5.02,0.0,2.88,1.0,0.13,0.32,0.0,0.71,0.0,1.0,0.87,0
0.0,0.0,1.0,0.23,0.15,1.0,38.07,1.0,0.0,0.08,0.94,0.92,5.59,2.85,0.0,9.39,1.0,2.43,0.92,3.57,0.92,1.0,0.46,0.0,0.54,0.0,1.92,0.92,0
1.27,0.0,1.32,0.0,21.86,1.36,99.65,3.73,0.68,1.36,0.61,0.32,0.0,1.0,1.36,10.0,1.68,3.85,0.64,4.72,1.64,1.0,0.35,0.0,0.87,0.0,3.32,2.95,0
0.0,0.36,1.0,0.0,0.64,0.0,4.78,1.0,0.0,2.14,0.23,0.64,32.45,1.0,0.64,5.57,1.0,6.06,5.79,6.88,6.79,1.93,0.64,0.64,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,42.35,1.0,0.0,2.84,0.87,0.0,56.76,2.11,0.0,11.41,1.95,3.49,1.22,2.85,1.05,1.0,0.39,0.0,0.95,0.0,2.89,2.84,0
0.7,0.0,1.59,0.89,0.0,0.3,11.28,1.0,0.0,0.3,0.06,0.0,19.6,2.19,0.3,1.19,1.0,1.14,0.3,1.58,1.0,1.0,0.24,0.0,0.0,0.0,1.3,0.0,0
0.96,0.48,1.0,0.48,1.44,4.81,193.34,1.0,0.0,3.89,0.88,0.48,70.1,1.52,0.0,7.33,1.52,4.65,1.0,3.21,1.0,1.0,0.38,0.0,0.78,0.0,1.48,0.48,0
0.0,0.0,1.0,0.0,1.9,0.0,1.57,1.0,0.0,0.05,0.08,0.0,3.91,1.0,0.0,1.1,1.05,1.44,0.95,1.92,1.9,1.0,0.0,0.0,0.0,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,0.0,0.67,42.34,1.0,0.0,1.33,0.85,0.0,49.9,2.67,0.0,11.66,2.33,2.9,0.0,3.44,1.0,1.0,0.42,0.0,0.33,0.0,3.67,2.33,0
0.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,1.22,0.0,0.0,8.17,2.89,0.44,2.44,1.0,4.49,0.89,2.32,1.0,1.0,0.0,0.0,0.89,0.0,1.89,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,0.0,0.0,0.0,1.16,0.0,0.0,0.39,1.0,1.0,0.77,0.77,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.77,0.0,1.0,0.0,0.0,0.0,12.16,1.0,0.77,3.15,0.28,0.0,48.16,3.0,0.0,5.46,1.0,3.65,1.15,3.3,1.77,1.0,0.19,0.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.12,0.0,1.24,4.12,1.0,0.88,0.12,0.18,1.0,0.0,3.12,0.0,5.76,1.0,4.41,2.37,4.71,3.24,1.12,0.65,0.12,0.09,0.0,1.12,0.0,0
0.5,0.0,1.75,0.25,5.95,0.0,12.19,1.0,0.0,0.75,0.16,0.0,38.1,2.5,0.75,1.74,1.0,3.73,0.75,2.33,1.0,1.0,0.46,0.0,0.54,0.0,1.75,0.25,0
0.0,0.0,1.0,0.0,0.0,0.0,13.42,1.0,0.0,1.23,0.64,0.0,7.46,2.55,0.0,7.42,1.23,3.29,2.55,3.7,2.77,1.0,0.0,0.0,0.0,0.0,1.23,0.45,0
1.21,0.0,1.0,0.0,0.4,0.0,14.26,1.0,0.0,4.4,0.15,0.2,72.42,2.8,0.0,9.03,1.0,2.85,0.2,4.21,0.2,1.0,0.56,0.0,0.6,0.0,2.81,1.21,0
9.86,4.24,1.39,2.37,16.96,5.03,268.65,2.58,6.31,3.94,3.5,0.79,38.25,1.18,2.39,21.3,0.79,2.04,0.0,3.74,0.39,1.0,0.44,0.0,0.15,1.58,2.39,5.34,0
0.43,0.43,1.0,0.43,0.43,0.0,17.23,1.43,0.0,11.91,0.45,0.0,41.68,2.57,0.0,5.45,1.0,4.37,0.57,2.32,1.57,0.57,0.12,0.0,0.43,0.0,2.28,0.57,0
0.99,0.05,1.99,0.0,10.93,2.03,69.95,1.0,0.0,0.0,0.86,0.99,0.0,0.99,0.01,12.91,0.99,7.23,2.98,7.05,3.97,1.0,0.92,0.0,0.99,0.0,4.98,1.99,0
0.0,0.0,1.0,0.0,0.0,0.0,2.03,1.0,0.77,0.23,0.05,0.0,5.63,1.45,0.0,0.0,1.0,0.34,0.0,1.2,1.0,1.0,0.12,0.0,0.23,0.0,1.0,0.0,0
0.0,0.0,1.49,0.0,0.51,0.0,0.49,1.0,0.51,0.49,0.02,0.0,19.45,1.97,0.0,1.94,1.0,1.17,0.0,1.39,1.0,1.0,0.21,0.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.98,0.0,0.0,1.0,0.0,0.02,0.0,6.86,0.0,1.0,0.0,2.96,1.0,8.86,8.84,18.65,18.65,3.94,0.98,0.98,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,0.25,0.0,0.0,6.68,1.0,0.0,0.75,0.61,0.0,0.0,1.0,0.0,1.0,1.25,1.5,0.75,2.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,0.25,0
0.0,0.0,1.0,0.48,0.0,2.08,52.49,1.52,0.0,4.04,2.92,0.0,87.99,1.48,2.44,4.44,1.0,2.57,0.0,1.38,0.48,0.48,0.0,0.0,0.52,0.0,1.0,0.48,0
0.17,0.0,1.0,1.35,0.35,0.52,106.14,1.0,1.65,0.52,0.54,1.0,63.21,1.83,0.83,9.01,1.0,2.72,1.65,6.94,0.83,1.0,0.52,0.0,0.14,0.0,4.3,2.0,0
0.0,0.0,1.0,0.0,0.65,0.65,1.3,1.0,0.0,0.0,0.08,0.0,0.0,1.95,0.0,3.25,0.65,3.92,2.3,1.97,1.65,1.0,0.49,0.0,0.65,0.0,1.0,0.65,0
0.4,0.0,1.0,0.4,0.0,0.6,25.49,1.0,0.0,0.6,0.83,0.0,46.29,2.4,0.0,4.18,1.0,2.23,0.6,1.5,1.0,1.0,0.0,0.0,0.0,0.0,2.79,0.6,0
1.79,1.79,1.0,5.47,1.79,0.0,43.62,2.79,0.21,6.26,0.24,0.11,85.67,4.68,0.11,18.41,1.89,3.61,1.11,6.98,1.89,1.0,1.26,0.0,0.6,0.0,4.11,1.11,0
0.0,0.0,1.0,0.67,0.0,0.99,31.62,1.0,0.0,0.99,2.11,0.0,10.89,1.0,0.0,2.65,2.0,0.99,0.66,2.66,2.33,1.0,0.2,0.0,0.0,0.0,1.33,1.33,0
0.0,0.04,1.0,0.0,0.0,0.0,7.93,1.0,0.0,1.33,0.28,0.0,18.82,1.96,0.96,0.0,1.0,1.81,0.96,1.82,1.0,0.96,0.36,0.0,0.96,0.0,1.0,0.0,0
0.36,0.0,1.0,0.0,0.36,0.0,22.41,2.08,0.0,0.72,0.58,0.0,3.25,3.36,0.0,7.36,1.36,3.14,0.64,1.99,1.0,1.0,0.14,0.0,0.36,0.0,1.0,0.0,0
1.62,0.0,2.0,1.89,14.07,0.62,56.26,1.0,0.0,1.51,0.36,0.62,30.19,1.0,0.0,21.3,1.0,6.0,1.25,4.69,1.62,1.0,0.88,0.0,1.0,0.0,2.75,1.62,0
0.0,0.0,1.0,0.7,0.0,0.0,27.79,1.0,0.0,2.4,0.92,0.0,52.59,2.0,0.0,1.2,1.7,3.04,0.3,1.93,1.3,1.0,0.0,0.0,1.0,0.0,1.7,0.0,0
3.17,0.0,1.59,0.0,22.22,0.0,33.16,1.0,0.0,0.0,0.43,0.79,0.0,0.79,0.41,7.94,0.79,3.2,1.59,6.8,2.38,0.79,0.56,0.0,0.48,0.0,3.38,3.97,0
0.0,0.0,1.0,0.0,0.0,0.15,9.65,1.0,0.0,3.0,0.38,0.0,1.65,2.9,0.0,7.9,1.05,4.9,2.95,5.42,4.9,1.0,0.03,0.0,0.0,0.0,1.05,0.1,0
5.01,0.0,1.0,11.24,0.89,0.0,27.26,1.0,0.0,6.68,0.12,0.0,79.8,2.11,0.0,11.13,1.0,3.66,0.0,2.28,1.0,1.0,0.32,0.0,0.45,0.0,1.0,0.0,0
0.45,0.0,1.0,0.0,0.45,4.11,128.83,1.0,3.58,2.68,3.81,0.0,42.04,1.0,10.39,9.15,1.0,7.87,0.0,1.47,1.0,1.0,0.05,0.0,0.45,0.0,1.45,0.89,0
0.0,0.46,0.46,0.0,0.0,0.0,4.29,1.0,0.0,0.54,1.07,0.0,0.0,0.54,0.46,0.93,0.54,1.39,1.39,0.46,0.46,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.0,0.0,0.98,0.0,0.0,0.0,2.96,0.0,0.02,1.0,1.01,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.15,0.0,1.0,0.0,0.31,0.0,4.89,1.0,0.0,0.15,0.04,0.0,12.98,3.15,0.0,4.07,1.0,4.14,3.54,2.57,2.0,1.0,0.11,0.0,1.0,0.0,1.46,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,10.41,1.0,0.0,0.0,0.98,0.0,0.0,2.15,0.0,1.04,1.0,2.88,2.7,1.9,1.85,1.0,0.0,0.0,0.85,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.07,1.0,0.0,0.0,0.0,0.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.72,0.0,1.0,0.0,0.72,2.45,181.54,1.0,5.78,4.62,1.15,0.0,74.89,1.28,17.57,14.12,1.0,19.18,0.0,2.21,1.0,1.0,0.24,0.0,0.72,0.0,2.28,2.0,0
0.0,0.91,1.0,0.0,0.0,0.0,35.78,1.0,0.0,0.19,7.08,0.0,0.0,0.19,1.28,1.19,0.09,1.31,1.09,1.14,1.0,1.0,1.19,0.0,0.09,0.0,1.09,0.91,0
0.0,0.0,1.0,0.0,1.08,0.92,1.84,1.0,0.0,0.0,0.1,0.0,0.0,2.84,0.0,5.61,1.0,3.8,2.84,2.46,2.0,1.0,0.69,0.0,0.92,0.0,1.92,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,38.75,1.0,0.0,0.34,2.95,0.0,14.32,2.34,0.0,3.07,1.34,6.72,1.98,1.63,1.0,1.0,0.11,0.0,0.66,0.0,1.68,1.02,0
0.61,1.83,1.0,0.0,0.0,3.05,119.47,1.0,0.0,2.44,0.5,0.0,34.13,1.78,0.0,4.66,1.61,3.78,1.0,2.97,1.39,1.0,0.51,0.0,1.0,0.0,1.39,0.0,0
0.0,0.0,1.0,55.19,142.39,0.4,197.58,1.0,0.8,1.6,0.11,0.6,39.6,1.0,0.0,40.8,2.0,2.18,0.8,4.24,1.0,1.0,0.53,0.0,0.89,0.0,2.0,0.8,0
0.0,0.0,0.49,4.9,0.0,2.45,64.72,1.0,0.0,0.49,1.49,0.0,39.68,0.49,1.02,0.98,0.98,3.74,0.49,0.84,0.49,0.49,0.18,0.0,0.0,0.0,1.49,0.49,0
0.0,0.35,1.0,0.71,1.42,0.0,13.48,2.06,0.35,1.77,0.09,0.0,26.6,1.42,0.35,4.61,0.71,1.98,1.0,2.29,1.0,1.0,0.15,0.0,0.0,0.0,2.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.09,1.0,0.0,1.62,0.1,0.0,0.0,1.62,2.47,2.24,1.38,3.07,1.62,2.88,1.38,1.0,0.41,0.0,0.62,0.0,2.0,0.0,0
1.34,1.02,1.0,0.34,1.83,0.83,19.53,3.7,0.0,2.73,0.19,0.0,13.63,2.0,1.36,15.44,1.17,2.2,0.0,3.5,1.66,1.0,0.42,0.0,0.83,0.0,1.0,0.83,0
9.18,0.0,1.37,2.2,15.79,0.73,234.77,2.47,5.87,6.2,0.27,1.37,35.61,2.37,1.1,23.62,1.37,8.43,3.16,5.88,1.63,1.0,0.69,0.0,0.14,1.47,1.73,4.41,0
0.0,0.0,0.1,0.19,0.0,0.1,6.67,1.0,0.0,0.0,1.43,0.1,8.98,0.19,1.81,0.68,0.1,0.28,0.0,0.29,0.1,0.1,0.08,0.0,0.0,0.0,1.1,0.0,0
0.0,0.27,1.27,0.0,0.27,0.82,25.31,1.0,0.0,3.19,0.98,0.0,26.05,3.18,0.0,0.0,1.0,2.0,0.73,1.95,1.0,0.73,0.31,0.0,1.0,0.0,1.0,0.0,0
0.0,0.5,1.0,0.5,0.0,0.0,13.54,1.0,0.0,0.0,1.23,0.0,0.0,1.0,0.0,0.5,1.5,0.5,0.5,1.5,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,14.24,1.0,0.0,1.46,0.25,0.0,5.51,1.46,0.0,4.22,1.0,4.24,1.46,2.34,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.26,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,12.88,1.52,0.0,2.06,1.0,1.29,0.52,1.84,1.26,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0
1.88,0.0,1.0,0.94,0.0,7.04,146.01,1.0,0.0,5.29,0.92,0.0,42.04,2.0,0.0,4.24,1.0,6.53,1.53,3.24,1.06,1.0,0.6,0.0,1.0,0.0,1.0,0.0,0
1.79,2.37,1.0,0.79,0.4,0.0,10.68,5.35,0.0,9.96,0.04,0.6,61.87,2.6,3.16,6.02,1.4,5.31,1.81,4.12,1.21,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0
0.0,0.28,0.28,0.0,0.28,0.0,11.59,1.84,0.28,0.84,0.99,0.28,21.63,1.84,0.0,4.5,1.28,0.8,0.0,1.56,0.28,0.28,0.18,0.0,0.28,0.0,1.84,0.28,0
0.21,0.0,1.0,1.93,0.07,0.96,41.07,1.0,0.0,0.21,0.77,1.0,92.61,2.0,0.0,7.49,1.0,2.99,0.04,3.14,1.0,1.0,0.82,0.0,0.01,0.0,2.14,0.21,0
0.0,0.0,1.0,0.2,0.1,0.0,0.1,1.1,0.0,1.1,0.0,0.0,7.6,2.8,0.0,2.3,1.1,4.23,0.9,2.12,0.9,1.0,0.04,0.0,0.9,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.64,0.0,2.76,0.0,0.0,60.72,1.92,1.84,4.6,1.0,2.07,0.0,1.84,0.92,1.0,0.0,0.0,0.0,0.0,1.0,0.92,0
3.7,1.73,1.0,0.0,0.85,2.3,51.06,1.0,0.0,4.85,0.22,1.0,71.63,2.0,0.0,16.39,1.0,4.56,1.0,6.66,1.0,1.0,1.87,0.0,0.43,0.0,3.12,3.12,0
0.0,0.0,1.0,0.0,0.0,0.0,2.61,1.0,1.74,3.0,0.05,0.0,61.65,2.0,2.0,1.52,1.0,2.61,0.0,3.31,1.0,1.0,0.54,0.0,0.52,0.0,1.87,0.13,0
0.0,0.39,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.61,0.48,0.0,8.55,1.22,0.0,2.22,0.61,1.35,0.39,1.61,1.0,1.0,0.27,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.39,0.61,0.0,0.39,17.69,1.0,0.0,0.39,0.45,0.0,16.51,2.39,0.0,3.14,1.39,1.29,0.0,1.07,0.39,0.39,0.0,0.0,0.0,0.0,2.79,0.79,0
0.0,0.0,1.0,0.08,1.0,0.92,5.67,1.0,0.16,0.08,0.15,0.0,7.19,2.84,6.94,6.33,1.08,8.2,2.76,2.49,1.92,1.0,0.73,0.0,0.92,0.0,2.16,0.16,0
0.0,2.9,1.0,0.97,0.0,3.87,63.96,1.97,0.03,1.94,1.31,0.0,25.16,1.03,0.0,1.06,2.0,2.1,0.97,1.99,1.0,1.0,0.48,0.0,0.0,0.0,1.0,0.0,0
3.78,0.0,1.0,3.36,4.26,0.0,18.45,1.0,0.53,0.0,0.32,2.89,93.85,1.53,0.53,2.64,1.0,4.02,0.95,2.85,1.53,1.0,1.38,0.0,0.47,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.33,0.0,0.0,3.0,0.0,8.0,1.0,5.0,3.0,5.5,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.66,1.34,0.0,0.0,0.0,3.97,1.0,0.0,6.61,0.17,0.0,60.82,2.02,0.0,1.69,1.0,1.81,0.34,2.79,1.34,0.34,0.51,0.0,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,42.51,1.0,0.0,0.9,1.42,0.0,45.02,2.1,8.1,6.9,1.9,10.45,0.3,1.75,1.1,1.0,0.0,0.0,0.1,0.0,2.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.31,1.0,0.44,0.56,0.04,0.0,0.0,2.56,0.0,2.44,1.44,3.19,0.56,2.0,1.0,1.0,0.0,0.0,0.56,0.0,1.56,0.0,0
2.49,0.0,1.62,1.14,18.16,0.76,51.6,1.0,0.0,0.38,0.19,0.62,28.4,1.0,0.0,7.35,1.0,3.53,1.24,7.38,1.86,1.0,0.59,0.0,0.75,0.0,2.86,3.11,0
0.1,0.0,1.0,0.0,2.71,0.0,9.45,2.81,0.0,2.03,0.18,1.0,8.33,3.71,0.0,10.36,2.0,3.89,2.0,5.49,2.0,1.0,0.14,0.0,0.97,0.0,1.0,0.1,0
1.93,3.86,1.0,1.29,0.64,0.36,32.36,8.07,0.0,10.64,0.53,0.0,63.21,2.0,5.14,4.43,1.64,3.01,0.36,2.19,0.36,1.0,0.48,0.0,0.0,0.0,2.07,0.36,0
0.0,0.0,1.0,0.0,0.0,0.79,34.15,1.0,0.0,0.79,0.72,0.0,33.36,3.0,0.0,8.94,1.79,2.82,0.21,3.36,1.21,1.0,0.35,0.0,0.21,0.0,3.59,1.59,0
0.0,0.0,1.0,0.0,0.0,0.54,37.05,1.14,0.0,0.68,6.6,0.0,13.58,0.14,27.79,0.41,0.14,6.34,6.05,0.94,0.86,0.86,0.0,0.0,0.14,0.0,1.86,0.0,0
0.26,0.0,1.0,0.26,0.0,0.74,31.98,1.0,0.0,2.95,0.63,0.0,70.43,1.52,8.11,2.95,1.0,4.71,0.74,1.67,0.26,1.0,0.17,0.0,0.49,0.0,1.74,0.74,0
0.0,0.0,0.54,0.0,0.0,0.0,16.79,1.0,0.0,0.46,2.4,0.0,0.0,0.46,0.0,1.08,0.46,0.0,0.0,0.27,0.0,0.54,0.0,0.0,0.0,0.0,1.46,0.0,0
0.0,1.16,1.0,0.0,0.0,0.8,5.96,1.0,0.0,0.0,0.85,0.0,0.0,0.0,0.48,0.32,0.0,0.08,0.0,0.16,0.16,1.0,0.21,0.0,0.0,0.0,1.16,0.0,0
1.85,0.0,1.0,0.92,6.46,0.0,35.61,1.0,0.92,0.23,0.27,0.0,96.93,2.0,0.92,4.61,1.08,4.44,0.08,3.12,1.0,1.0,0.59,0.0,0.08,0.0,3.0,2.08,0
0.0,0.0,1.0,0.0,0.0,0.0,13.47,1.0,0.0,1.24,0.28,0.0,26.23,2.0,0.0,5.35,1.47,1.7,0.0,2.21,1.0,1.0,0.43,0.0,1.0,0.0,1.47,0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,3.5,1.0,0.0,0.7,0.09,0.7,0.0,3.0,0.0,3.45,1.0,3.22,3.1,3.52,3.4,1.0,0.0,0.0,0.65,0.0,2.0,0.0,0
1.81,0.1,1.0,0.0,0.0,0.0,27.12,1.0,1.81,4.52,0.55,0.0,59.66,2.81,0.0,9.94,1.0,5.07,2.81,3.86,2.81,1.0,0.45,0.0,0.0,0.0,1.0,0.0,0
1.41,0.0,1.0,0.7,4.93,0.0,26.7,1.0,0.7,1.19,0.21,0.0,91.11,2.3,0.7,4.59,1.0,3.78,0.0,3.25,0.7,1.0,0.54,0.0,0.2,0.0,2.7,1.41,0
0.0,0.0,1.0,0.0,0.35,0.0,11.29,1.0,0.71,1.29,0.14,0.0,16.13,2.35,3.94,5.48,1.0,3.3,1.29,3.07,1.0,1.0,0.08,0.0,0.0,0.0,2.06,0.35,0
0.02,0.0,1.02,1.0,1.0,0.0,46.26,1.08,1.97,1.03,0.63,0.0,87.63,1.02,83.62,9.85,2.0,54.5,0.02,2.38,1.0,1.0,0.54,0.0,0.02,0.0,3.97,1.97,0
0.0,0.0,1.0,0.0,0.0,0.0,0.18,1.0,0.0,0.35,0.01,0.0,4.42,0.18,0.0,0.44,0.09,1.15,0.91,0.22,0.0,1.0,0.0,0.0,0.09,0.0,1.0,0.0,0
1.16,1.73,1.0,0.42,0.0,2.31,63.76,1.42,0.0,6.11,0.31,0.58,79.2,1.58,0.0,11.31,1.0,8.5,0.58,4.51,1.0,0.58,1.34,0.0,0.71,0.0,1.84,2.27,0
0.0,0.0,1.47,2.24,0.0,1.0,40.29,1.0,0.0,0.24,0.65,0.76,86.61,2.71,0.24,6.29,1.0,3.1,0.24,2.99,1.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0
11.23,10.1,1.0,21.69,10.85,4.29,82.53,11.46,9.3,11.23,3.48,0.0,37.57,1.55,3.94,8.52,0.77,1.35,0.0,2.11,0.0,1.0,0.23,0.0,0.23,0.0,3.16,1.77,0
0.0,0.0,1.0,0.0,0.0,0.0,4.23,1.0,0.0,1.0,0.24,0.0,0.0,3.63,0.0,3.34,1.0,2.62,1.74,2.74,1.74,1.0,0.0,0.0,0.63,0.0,1.0,0.0,0
0.0,0.0,1.49,0.51,1.53,0.0,0.49,1.0,0.0,1.0,0.02,0.0,53.29,1.98,0.0,1.95,1.0,1.51,0.0,1.39,1.0,1.0,0.21,0.0,0.0,0.0,1.49,0.0,0
0.97,0.03,1.97,4.9,1.1,0.0,27.36,1.1,0.03,4.03,0.42,0.0,79.84,1.1,0.03,2.36,1.03,5.2,0.03,2.45,1.0,1.0,0.4,0.0,0.97,0.0,4.0,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,10.32,1.0,0.0,1.0,0.13,0.0,9.32,1.33,0.0,2.33,1.0,3.43,2.0,2.38,2.0,1.0,0.15,0.0,1.0,0.0,1.0,0.0,0
8.48,1.0,1.0,5.09,24.6,1.7,222.64,6.94,8.48,0.91,0.43,0.0,98.64,2.7,4.24,25.91,1.85,6.48,0.0,3.27,1.0,0.85,0.34,0.0,0.36,0.0,4.39,7.64,1
0.0,0.0,1.0,0.0,0.0,0.0,18.54,1.0,0.48,0.52,0.58,0.0,0.0,2.0,0.0,3.52,1.48,1.34,0.52,2.42,1.0,1.0,0.37,0.0,0.52,0.0,1.0,0.0,0
0.0,0.68,1.0,0.0,0.0,0.0,26.69,1.68,0.0,43.57,0.54,0.0,89.17,1.32,0.0,4.82,1.64,2.0,0.0,1.92,1.0,0.32,0.12,0.0,1.0,0.0,1.64,1.64,0
