CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,0.09,0.0,0.0,0.18,5.5,1.91,0.09,2.82,0.05,0.0,97.47,1.18,0.0,0.18,1.0,0.04,0.0,1.16,1.09,0.09,0.02,0.0,0.0,0.0,1.27,0.36,0
12.04,0.0,1.18,4.18,13.36,0.18,122.77,37.51,19.75,5.18,0.08,0.0,92.41,7.94,12.52,47.52,2.0,4.54,0.0,2.55,0.18,1.0,0.33,0.0,0.88,0.0,1.89,4.24,0
0.0,0.0,1.0,0.0,0.0,0.0,18.2,1.0,0.0,0.0,4.55,0.0,0.0,2.98,1.26,3.61,0.37,2.3,2.12,2.49,1.37,1.0,0.28,0.0,0.0,0.0,1.63,0.37,0
0.0,0.0,1.0,0.19,0.0,0.81,19.48,1.0,1.62,1.0,0.15,0.81,69.25,2.0,2.43,13.55,1.0,5.28,2.43,6.58,1.62,1.0,0.88,0.0,0.19,0.0,1.0,0.0,0
0.12,0.06,2.03,0.0,6.79,0.0,35.94,1.97,0.0,0.09,0.31,0.0,2.0,1.0,0.0,14.55,1.97,3.35,2.0,7.56,1.97,1.0,1.55,0.0,0.48,0.0,3.91,5.82,1
0.0,0.0,1.0,0.44,0.0,0.0,15.33,1.0,0.44,0.0,0.27,0.44,43.8,1.44,1.0,3.88,1.0,3.19,1.69,1.97,1.44,1.0,0.62,0.0,0.0,0.0,1.44,0.0,0
0.0,0.0,0.61,0.0,0.0,0.0,11.55,1.0,3.66,0.61,2.74,0.61,60.93,3.22,0.0,6.09,1.0,2.87,0.61,3.62,0.61,0.61,0.58,0.0,0.61,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,27.1,1.0,0.0,2.23,1.08,0.77,0.0,3.23,0.0,9.1,1.0,7.5,6.55,5.39,5.0,1.0,0.34,0.0,0.23,0.0,1.77,0.0,0
0.0,0.0,1.0,0.0,6.84,0.0,6.48,1.0,0.0,1.24,0.15,0.24,57.79,1.48,0.0,3.16,1.0,2.44,1.44,2.86,1.72,1.0,0.0,0.0,0.76,0.0,2.76,0.76,0
0.77,0.0,1.0,0.62,0.77,2.3,22.98,1.0,0.0,0.62,0.11,0.38,60.42,1.0,0.0,10.05,2.62,5.75,0.0,4.52,1.0,1.0,1.19,0.0,0.21,0.0,1.0,1.62,0
0.0,0.0,1.0,0.27,0.0,0.73,36.14,1.0,0.0,3.18,0.6,0.0,79.14,1.0,7.98,3.45,1.55,6.63,0.73,1.96,0.27,1.0,0.18,0.0,0.48,0.0,1.73,1.27,0
0.52,0.48,1.0,0.0,0.0,0.0,14.55,1.52,1.56,4.16,0.08,0.0,45.22,1.56,0.52,5.72,1.04,3.11,0.48,1.91,1.0,1.0,0.4,0.0,0.52,0.0,1.0,1.04,0
0.0,0.0,2.98,0.12,0.99,0.06,1.61,1.0,0.0,2.98,0.02,0.0,77.05,1.0,0.0,0.02,1.01,1.41,0.01,1.34,1.0,0.01,0.6,0.0,0.0,0.0,1.01,0.01,0
0.5,0.25,0.25,0.25,0.25,0.0,14.67,1.25,0.0,5.71,1.05,0.0,23.33,1.0,0.25,2.23,1.25,1.01,0.25,0.65,0.25,0.25,0.17,0.0,0.2,0.0,1.5,1.99,0
0.27,0.0,1.0,0.0,0.0,0.0,5.08,1.0,0.0,0.55,1.02,0.0,13.73,0.82,1.45,2.92,0.27,2.1,1.27,1.89,1.27,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0
1.03,0.0,2.49,1.03,5.59,0.97,39.59,1.51,1.54,0.51,0.45,0.0,47.67,2.03,1.03,12.54,2.0,3.09,0.97,5.83,1.49,1.0,1.04,0.0,0.51,0.0,3.0,4.08,0
1.99,0.0,1.0,1.0,2.99,3.98,668.93,1.0,8.96,2.99,0.94,0.0,95.54,3.0,1.99,21.9,1.0,3.72,1.0,4.83,1.0,1.0,0.12,0.0,0.5,0.0,1.0,1.99,0
1.96,0.0,2.04,1.93,8.67,0.04,43.29,1.96,2.89,1.07,0.2,0.11,90.4,2.96,1.93,13.82,1.96,4.21,0.15,4.25,1.07,1.0,0.55,0.0,0.96,0.0,3.0,6.82,1
0.0,0.0,1.62,0.62,0.62,0.0,19.28,1.0,0.0,2.0,0.18,0.0,35.45,4.0,0.0,7.87,1.0,4.5,2.51,5.43,2.13,1.0,1.47,0.0,0.38,0.0,1.62,1.24,0
2.31,1.15,1.0,0.77,2.69,0.62,50.62,1.38,0.0,3.54,0.79,0.38,81.53,3.0,0.0,16.07,2.0,3.75,0.38,3.6,1.0,1.0,0.16,0.0,0.38,0.0,2.85,1.85,0
7.59,0.0,1.0,2.97,9.23,0.67,39.05,4.3,0.0,1.34,0.48,0.0,68.18,1.67,1.32,11.97,2.0,4.45,1.0,2.8,1.0,1.0,0.6,0.0,1.0,0.0,3.01,2.01,0
0.0,0.0,1.0,0.0,0.0,0.9,1.1,1.0,0.0,0.1,0.05,2.7,0.0,2.0,1.01,3.9,1.0,1.48,1.0,7.39,7.29,1.9,0.9,0.9,0.1,0.0,1.1,0.0,0
0.0,0.0,3.0,0.0,1.0,0.0,0.02,1.0,0.0,2.99,0.0,0.0,76.83,1.0,0.01,0.01,1.0,1.33,0.0,1.33,1.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0
7.0,2.83,3.67,1.83,9.33,0.0,31.66,1.67,0.0,1.17,0.19,0.83,16.66,3.0,0.0,13.0,1.33,5.96,5.0,6.89,1.83,0.83,1.43,0.0,0.17,0.0,2.17,1.83,0
0.0,0.0,1.0,0.38,0.0,0.0,5.87,1.0,0.0,3.57,0.07,0.0,16.29,3.43,0.19,6.57,1.19,7.39,4.24,4.39,4.24,1.0,1.29,0.0,0.81,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.78,32.51,1.0,0.0,1.22,0.98,0.0,36.68,2.0,0.0,6.92,1.0,2.39,1.0,1.96,1.0,1.0,0.0,0.0,0.22,0.0,3.35,1.57,0
4.43,2.22,1.0,1.48,5.17,0.26,41.22,1.74,0.0,4.69,0.47,0.74,82.48,2.74,0.0,23.51,1.74,4.07,1.0,4.25,1.0,1.0,0.3,0.0,0.74,0.0,1.78,0.52,0
0.75,0.0,1.0,0.0,0.25,0.75,44.47,1.0,1.52,2.76,0.73,0.0,72.76,2.49,1.52,9.24,2.0,3.21,0.25,3.11,1.0,1.0,0.44,0.0,0.25,0.0,3.24,2.24,0
1.03,0.0,1.51,0.0,0.0,0.0,35.0,1.51,0.0,4.08,0.82,0.49,51.4,1.97,0.0,17.71,1.51,6.95,3.4,5.2,2.94,0.49,0.59,0.0,0.47,0.0,1.49,0.0,0
0.0,0.0,0.53,0.0,0.0,0.0,4.23,1.47,0.0,1.94,0.19,0.0,47.1,2.06,0.0,4.76,1.0,1.94,1.59,2.59,2.06,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0
0.46,1.54,1.0,0.46,1.37,5.46,58.41,1.0,0.0,0.0,3.51,0.0,34.17,0.91,1.63,4.73,0.46,1.53,0.0,1.85,0.54,1.0,0.36,0.0,0.46,0.0,1.54,0.0,0
0.0,24.68,1.0,3.74,0.0,1.0,81.89,1.0,0.0,1.01,1.66,0.0,92.94,0.25,4.27,6.24,0.25,5.41,1.0,0.98,0.0,1.0,0.06,0.0,0.92,0.0,2.75,1.0,0
8.02,0.0,1.32,1.93,13.8,4.72,216.56,2.28,5.13,3.21,0.46,3.36,31.13,2.32,0.96,24.12,1.32,6.61,1.36,7.78,3.04,1.0,1.89,0.0,0.13,1.28,1.64,3.85,0
1.35,0.0,2.65,1.35,6.09,0.0,31.36,1.68,2.03,0.68,0.19,0.32,62.94,3.0,1.35,12.38,1.68,4.73,1.94,5.03,1.32,1.0,0.82,0.0,0.68,0.0,2.68,4.74,1
5.8,0.0,1.21,0.86,0.86,0.43,67.26,1.43,0.0,3.36,0.13,0.21,18.68,2.0,7.85,5.36,1.43,5.36,0.79,2.72,0.79,1.0,0.28,0.0,0.91,0.0,2.43,0.43,0
0.55,0.0,2.55,0.0,0.0,1.45,55.46,1.0,0.0,3.45,0.71,1.66,42.94,2.0,0.0,11.67,1.0,5.68,2.66,6.01,2.11,1.0,1.61,0.0,0.0,0.0,3.0,2.45,0
0.26,0.0,1.0,0.0,0.0,0.13,7.28,2.28,0.26,0.87,0.03,0.13,0.0,2.87,0.0,8.3,1.13,4.75,3.62,3.21,1.87,1.0,0.13,0.0,0.94,0.0,1.0,0.13,0
0.15,0.0,1.07,0.0,0.0,0.0,17.4,1.07,0.0,4.22,0.37,0.93,7.35,2.85,0.0,1.84,1.07,4.18,3.71,12.44,12.12,7.41,1.94,1.85,0.99,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.85,1.04,0.0,0.11,1.28,0.0,3.82,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,11.17,1.0,0.0,0.27,0.27,0.0,1.59,2.47,0.0,3.67,1.27,4.85,3.67,2.37,1.73,1.0,0.59,0.0,1.0,0.0,1.27,0.0,0
0.53,0.0,1.93,0.0,8.91,1.6,32.88,1.0,0.0,0.0,0.65,0.53,0.0,1.0,0.0,1.07,1.0,9.13,2.0,5.29,3.14,1.53,0.95,0.53,0.47,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.43,18.33,1.0,0.0,3.43,0.35,0.0,30.69,2.72,4.69,5.15,1.0,6.98,3.29,3.68,2.87,1.0,0.96,0.0,0.86,0.0,1.43,0.43,0
0.86,0.0,1.0,7.33,0.0,0.22,19.84,1.22,0.0,6.22,0.16,0.0,83.78,2.78,0.0,6.71,1.0,4.86,0.78,3.19,1.0,1.0,0.47,0.0,0.5,0.0,2.65,1.08,0
0.0,0.0,0.26,0.26,0.26,0.0,6.61,2.26,0.0,2.21,0.2,0.0,91.01,1.53,0.0,1.32,1.26,0.63,0.26,1.63,1.0,0.26,0.0,0.0,0.26,0.0,1.0,0.26,0
0.0,0.0,1.0,0.83,0.17,2.5,4.17,1.0,0.0,0.83,0.24,0.83,0.0,3.5,0.0,3.34,1.0,4.17,4.17,4.5,4.5,1.83,0.83,0.83,0.79,0.0,1.83,0.0,0
0.0,0.0,1.0,0.0,7.68,0.0,5.12,1.0,0.15,0.85,0.08,0.0,64.84,1.0,0.0,0.85,1.0,0.85,0.0,2.02,1.0,1.0,0.0,0.0,0.85,0.0,2.71,0.85,0
0.0,0.0,1.0,0.0,2.86,2.05,145.69,1.0,1.9,4.9,0.78,0.0,87.25,1.0,1.9,11.71,1.05,6.17,0.1,1.8,0.14,1.0,0.39,0.0,0.0,0.0,2.0,2.95,0
2.58,0.0,1.64,2.29,1.29,1.07,42.36,1.0,0.0,2.29,0.24,0.36,40.58,2.07,0.0,5.93,1.0,4.54,1.78,6.75,1.78,1.36,1.36,0.36,0.91,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,40.46,1.0,1.68,4.21,0.79,0.84,53.02,2.0,0.84,13.62,2.68,9.09,0.84,6.2,0.84,1.0,0.59,0.0,0.56,0.0,1.84,0.84,0
0.0,0.0,1.0,0.04,0.0,0.0,28.51,1.0,0.0,1.0,0.84,0.0,35.87,1.96,0.96,7.74,1.09,2.88,0.96,2.0,1.0,1.0,0.0,0.0,0.96,0.0,3.87,2.96,0
1.99,0.0,1.0,0.99,0.0,7.46,152.82,1.0,0.0,4.98,1.58,0.0,37.79,1.5,0.0,0.5,1.5,4.56,1.0,2.73,0.5,1.0,0.64,0.0,0.5,0.0,1.5,0.0,0
11.75,0.0,1.17,0.86,5.01,0.17,112.74,2.9,0.0,1.86,0.78,0.0,65.97,3.0,0.17,12.01,2.0,6.22,0.83,2.65,1.0,1.0,0.4,0.0,0.05,0.0,3.52,2.56,0
0.0,0.0,1.0,0.0,0.0,5.65,65.7,1.0,0.0,0.58,6.79,0.19,0.0,0.58,0.81,5.15,0.19,1.93,1.15,1.64,0.96,1.0,0.0,0.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.42,18.5,1.0,0.0,4.32,0.36,0.0,69.7,1.42,0.0,4.94,2.0,2.58,0.42,2.05,1.0,1.0,0.39,0.0,1.0,0.0,2.84,1.26,0
0.0,0.0,1.0,0.0,1.29,0.0,36.53,1.0,0.0,1.77,0.71,0.35,0.0,2.65,0.0,8.29,1.65,7.41,2.77,3.75,1.71,1.0,0.48,0.0,0.35,0.0,2.29,1.29,0
0.76,0.0,1.38,0.0,1.14,0.0,36.2,1.0,0.76,3.86,0.24,0.62,22.89,3.14,0.0,8.53,1.0,9.18,3.71,5.14,2.24,1.0,0.55,0.0,1.0,0.0,2.14,1.53,0
0.77,0.0,1.39,0.77,3.49,0.61,44.84,1.39,1.16,1.0,0.5,0.61,61.76,3.0,0.77,16.45,2.0,4.05,0.61,4.47,1.0,1.0,0.4,0.0,0.39,0.0,3.0,4.55,0
0.29,0.0,1.0,0.15,0.0,1.1,27.66,1.0,0.0,1.59,0.43,0.0,5.57,2.93,0.0,8.34,1.0,3.85,2.85,3.99,2.78,1.0,0.09,0.0,0.07,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.91,0.0,0.04,0.0,3.87,0.0,6.04,1.04,6.26,4.78,4.5,3.87,1.0,1.51,0.0,1.0,0.0,1.04,0.0,0
0.0,5.85,1.0,0.0,0.0,1.17,42.36,1.0,0.0,0.0,1.53,0.0,0.0,1.22,0.0,6.66,0.61,2.6,0.61,1.61,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.42,0.42,0.42,0.58,38.53,1.0,0.0,2.0,0.62,0.0,52.94,2.84,0.0,9.0,1.58,3.48,1.0,3.76,1.0,1.0,0.84,0.0,0.58,0.0,3.16,2.58,0
0.56,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.12,0.0,0.0,28.04,5.2,0.0,7.56,1.0,5.22,3.32,5.02,2.0,1.0,0.61,0.0,0.44,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.74,0.0,14.49,1.0,0.63,0.0,0.35,0.0,0.0,3.0,0.0,5.23,1.37,2.99,1.0,2.62,1.63,1.0,0.19,0.0,0.0,0.0,1.74,0.74,0
0.0,0.0,1.32,0.0,0.0,0.68,29.04,1.0,0.0,1.32,0.78,0.0,18.91,2.32,0.97,9.35,1.68,4.69,3.27,3.36,2.62,1.65,0.89,0.65,1.0,0.0,3.7,1.35,0
1.76,0.0,1.88,0.0,0.0,0.0,31.25,1.88,0.0,6.15,0.11,0.0,87.91,1.12,1.81,22.34,1.88,6.23,0.0,4.89,0.88,0.12,1.01,0.0,0.92,0.0,1.24,0.0,0
0.0,0.0,0.25,0.0,0.0,0.25,17.03,1.0,0.0,0.5,1.28,0.0,17.53,1.5,0.0,2.0,1.25,0.8,0.0,0.68,0.25,0.25,0.0,0.0,0.0,0.0,1.75,0.75,0
0.0,12.84,1.0,1.95,0.0,0.39,55.29,1.0,0.0,1.22,1.41,0.0,63.35,1.22,0.78,3.95,1.22,3.21,0.39,1.73,0.61,1.0,0.0,0.0,0.39,0.0,1.78,0.39,0
0.0,0.0,1.41,0.59,1.77,0.0,0.0,1.0,0.0,1.41,0.0,0.0,38.88,1.82,1.23,3.29,1.0,3.89,3.29,3.26,3.05,1.82,1.13,0.82,0.41,0.0,1.0,0.0,0
0.0,0.0,1.44,0.0,0.0,0.0,19.18,1.0,0.0,0.87,2.4,0.0,0.0,1.31,6.39,5.18,0.44,5.11,4.61,3.4,3.18,1.87,1.54,0.87,0.44,0.0,2.13,0.0,0
1.58,0.92,1.0,0.0,0.0,0.0,46.22,2.99,1.15,3.99,0.65,0.08,68.23,1.0,0.16,15.37,2.0,3.0,0.0,3.68,0.92,1.0,0.27,0.0,0.07,0.0,1.0,0.08,0
58.68,0.0,2.0,4.31,25.03,1.27,403.58,10.49,0.0,5.31,0.24,0.0,73.35,2.73,0.86,32.16,2.0,5.64,0.14,5.76,1.14,1.0,1.03,0.0,0.41,0.0,5.31,8.63,1
0.0,0.0,1.0,0.0,0.42,0.58,39.31,1.0,2.53,2.11,1.01,0.0,31.64,2.16,2.53,7.0,1.42,3.36,1.0,2.61,1.0,1.0,0.68,0.0,0.42,0.0,2.16,0.58,0
1.13,4.64,1.0,0.0,1.58,0.23,16.73,7.64,2.0,12.19,0.07,0.0,82.42,2.45,3.68,7.9,1.77,2.95,0.23,2.35,0.23,1.0,0.63,0.0,1.0,0.0,1.0,0.77,0
0.88,0.0,1.0,1.25,0.88,0.12,26.24,2.75,0.12,0.88,0.46,0.0,69.48,2.88,0.25,9.88,1.88,2.38,0.88,3.26,1.0,1.0,0.31,0.0,0.0,0.0,1.12,0.0,0
0.26,0.0,1.0,0.0,0.0,1.49,46.13,1.0,0.0,2.0,0.84,0.0,61.16,3.0,0.0,8.74,1.74,4.18,0.51,3.25,1.26,1.0,0.38,0.0,0.0,0.0,2.49,2.23,0
0.78,0.0,1.39,0.78,4.11,0.0,16.7,1.39,1.17,0.39,0.07,0.0,36.12,1.78,0.78,5.44,1.39,1.6,0.0,2.81,1.61,1.0,0.19,0.0,1.0,0.0,1.78,2.72,0
13.16,11.4,2.52,4.56,0.24,0.0,33.05,4.8,0.76,15.21,0.18,0.0,53.98,2.24,0.76,6.0,1.76,5.72,1.24,3.56,0.24,1.0,1.21,0.0,0.19,0.0,1.24,0.0,0
0.0,0.0,1.0,5.79,0.0,2.66,77.03,1.0,0.0,1.0,0.8,0.0,88.96,1.0,0.0,2.0,2.47,7.61,0.53,1.9,1.0,1.0,0.23,0.0,0.0,0.0,1.53,1.47,0
0.0,0.0,1.17,2.5,1.66,0.83,39.12,1.0,0.0,1.17,0.22,0.83,62.43,1.34,0.5,4.67,1.0,2.76,1.34,5.92,1.01,1.34,0.46,0.34,1.0,0.0,1.0,0.0,0
1.77,21.33,1.0,5.0,0.71,0.65,73.08,1.0,0.0,1.41,1.4,0.35,90.1,0.35,1.29,4.52,0.35,4.5,0.65,1.4,0.35,1.0,0.32,0.0,1.0,0.0,2.29,0.65,0
0.0,0.0,1.59,0.0,0.0,1.59,54.3,1.0,0.0,3.19,2.45,0.0,54.99,2.0,0.0,11.95,1.0,3.54,0.8,2.48,0.8,0.8,1.09,0.0,0.0,0.0,2.59,2.39,0
1.98,0.0,1.99,0.01,0.0,0.0,34.76,2.01,0.0,6.94,0.09,0.0,99.37,1.01,0.0,24.83,1.99,6.38,0.0,5.36,0.99,0.01,1.14,0.0,0.9,0.0,1.0,0.0,0
1.16,0.0,1.0,9.84,0.0,0.29,39.92,1.29,0.0,2.74,1.16,0.71,24.03,2.71,0.0,7.68,1.0,7.36,4.97,4.87,3.84,1.0,0.3,0.0,0.14,0.0,2.87,1.45,0
0.0,0.0,1.0,0.0,0.0,6.49,70.45,1.0,0.0,0.09,7.52,0.0,2.38,0.17,0.91,4.51,0.17,0.79,0.09,0.71,0.09,1.0,0.0,0.0,0.09,0.0,1.34,0.17,0
0.0,0.0,1.0,0.0,0.0,0.51,37.05,1.0,0.0,0.51,1.42,0.0,16.93,2.49,0.0,8.49,1.0,3.07,1.0,3.3,1.49,1.0,0.0,0.0,0.0,0.0,2.54,1.51,0
1.64,0.0,1.0,0.55,0.55,0.0,21.32,2.64,0.0,4.92,0.16,0.0,42.63,1.55,0.55,3.64,2.0,2.19,0.45,1.9,0.45,1.0,0.37,0.0,0.36,0.0,3.19,2.19,0
0.69,0.0,1.0,0.0,0.0,0.0,40.54,1.69,0.0,6.16,0.54,0.31,54.04,2.31,0.0,16.24,2.39,8.7,2.84,3.84,2.23,1.0,0.44,0.0,0.35,0.0,2.69,2.08,0
0.0,0.0,1.0,0.0,0.0,0.34,8.28,1.0,1.34,0.34,0.06,0.34,24.14,1.34,1.03,5.52,1.0,2.14,1.03,3.34,1.34,1.0,0.37,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,1.16,3.49,0.0,23.63,1.58,0.0,0.84,0.3,0.0,49.88,1.0,0.0,9.49,2.0,3.23,0.84,3.6,1.58,1.0,0.91,0.0,0.58,0.0,2.74,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,22.71,1.0,0.0,1.66,0.67,0.66,25.72,2.33,0.67,8.0,1.0,4.32,2.99,3.55,2.66,1.0,0.0,0.0,0.67,0.0,3.34,2.01,0
0.07,0.0,1.0,0.93,1.0,0.0,23.97,1.93,0.93,0.93,0.49,0.0,46.34,4.85,0.0,6.0,1.93,3.16,1.07,3.22,1.0,1.0,0.32,0.0,0.06,0.0,2.93,0.93,0
0.67,0.33,1.0,0.33,0.33,0.0,38.99,1.33,0.0,8.32,1.13,0.67,31.26,2.33,0.33,9.67,1.33,6.36,5.0,4.2,3.67,1.0,0.23,0.0,0.27,0.0,2.33,2.66,0
1.95,0.0,1.0,0.0,0.0,0.0,12.48,1.0,0.0,2.03,0.14,0.0,15.33,1.03,0.0,6.0,1.97,4.24,2.05,1.87,1.0,1.0,0.92,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.43,0.0,0.0,3.03,33.85,1.0,0.0,0.0,4.26,0.0,0.0,0.57,0.43,1.73,0.57,0.26,0.0,0.26,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0
4.39,0.83,1.0,1.52,6.4,0.0,11.89,2.69,0.0,1.66,0.11,0.0,52.63,3.49,0.68,12.18,1.17,4.08,1.0,3.84,1.0,1.0,0.36,0.0,1.0,0.0,1.0,0.0,0
0.76,0.0,1.0,0.0,0.76,0.0,39.29,1.0,0.0,1.51,1.52,0.0,45.35,1.51,2.2,9.05,0.76,3.69,0.49,2.03,0.24,1.0,0.15,0.0,0.76,0.0,2.24,0.76,0
10.89,0.0,1.4,1.61,1.61,0.81,125.16,1.81,0.0,5.43,0.15,0.4,35.08,2.0,0.0,11.02,1.81,2.52,0.6,3.16,0.6,1.0,0.53,0.0,0.24,0.0,2.21,0.81,0
12.58,0.0,1.64,10.93,0.0,0.0,54.58,2.0,0.64,6.07,0.1,0.64,84.43,2.0,0.64,20.93,2.36,10.67,1.0,9.43,1.0,1.0,0.91,0.0,0.82,0.0,1.71,3.64,0
0.97,0.0,1.0,0.0,0.97,0.0,40.55,1.0,0.0,1.94,0.71,0.0,58.3,1.97,0.0,10.74,1.03,3.96,0.0,2.32,0.03,1.0,0.0,0.0,0.97,0.0,1.97,0.97,0
0.0,0.0,1.0,0.0,0.0,0.79,19.06,1.0,1.79,0.79,0.14,0.79,55.6,2.21,2.38,13.33,1.0,5.34,2.59,6.71,2.0,1.0,0.86,0.0,0.0,0.0,1.0,0.0,0
0.0,1.77,1.0,0.0,0.0,3.84,28.44,1.0,0.0,0.0,4.07,0.0,0.0,0.0,2.31,1.54,0.0,0.62,0.23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.77,0.0,0
0.0,20.49,1.0,8.38,1.86,0.0,11.73,9.38,0.0,10.38,0.11,0.07,87.56,2.07,8.38,8.14,1.0,3.27,0.41,1.34,0.27,0.07,0.14,0.0,0.93,0.0,1.07,0.0,0
0.0,19.84,1.0,8.11,1.8,0.0,12.3,9.11,0.0,10.02,0.2,0.0,89.67,2.0,8.11,7.21,1.0,2.8,0.0,1.16,0.1,0.1,0.14,0.0,1.0,0.0,1.0,0.0,0
0.62,0.62,1.0,0.62,0.0,1.24,49.0,1.62,0.0,2.24,0.24,1.24,32.94,2.62,0.0,4.65,1.0,1.47,0.38,5.38,1.0,1.0,0.31,0.0,0.0,0.0,1.62,0.0,0
0.07,0.07,1.0,0.07,0.2,0.41,5.72,1.0,0.93,0.0,0.09,0.0,5.11,2.93,0.0,3.34,1.0,2.05,0.93,2.53,1.86,1.0,0.05,0.0,0.07,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24,0.0,0.0,0.0,0.0,3.76,0.0,3.0,1.0,2.51,0.24,2.63,2.0,1.0,0.61,0.0,0.0,0.0,1.0,0.0,0
9.17,0.0,1.37,2.2,15.77,0.73,237.13,2.47,5.87,4.3,1.09,1.37,35.58,3.0,1.1,26.14,1.37,6.48,4.43,6.24,3.53,1.0,0.41,0.0,0.14,1.47,2.37,4.4,0
0.47,0.0,0.47,0.0,0.0,0.0,35.09,1.47,0.0,3.78,5.0,0.0,36.85,2.0,0.0,8.98,1.94,4.36,0.47,1.46,0.47,0.47,1.18,0.0,0.24,0.0,1.94,1.42,0
3.05,1.05,2.05,0.48,1.43,1.9,337.3,1.0,4.28,3.0,0.64,0.0,80.26,1.95,0.95,10.46,1.0,3.09,1.52,5.11,1.0,1.0,0.99,0.0,0.24,0.0,1.0,0.95,0
0.45,0.0,1.0,0.0,0.63,0.09,4.51,1.18,0.18,0.54,0.02,0.0,6.95,7.64,0.54,7.36,1.0,5.52,4.64,5.8,1.91,1.0,0.72,0.0,1.0,0.0,1.0,0.0,0
0.24,0.0,1.0,0.0,0.24,0.0,31.83,1.0,0.0,1.24,0.82,0.0,39.37,2.0,0.76,8.71,1.0,3.0,0.76,2.08,0.76,1.0,0.0,0.0,1.0,0.0,3.53,2.53,0
0.0,0.0,1.0,0.0,0.0,0.07,29.27,1.0,0.0,1.05,1.08,0.98,33.0,1.98,0.0,4.05,1.02,1.05,1.02,4.0,1.05,1.0,0.01,0.0,0.0,0.0,2.98,3.95,0
0.0,0.0,1.0,0.0,0.0,0.0,0.05,1.0,0.31,1.0,0.0,0.05,5.11,3.05,0.0,6.2,1.0,4.98,3.85,3.15,1.95,1.0,0.05,0.0,1.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.52,41.68,1.0,0.0,0.52,0.98,0.52,21.82,3.0,0.0,14.16,1.52,5.12,2.92,4.21,1.48,1.0,0.46,0.0,0.0,0.0,2.52,1.56,0
0.0,0.0,1.33,0.0,0.0,0.0,0.76,1.0,0.0,0.0,0.02,0.11,0.0,0.33,0.0,0.98,0.11,0.66,0.66,1.54,0.22,1.0,0.16,0.0,0.0,0.0,1.11,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.37,1.0,0.0,1.99,0.01,0.01,0.42,3.97,0.0,5.97,1.0,6.43,4.95,4.49,3.96,1.0,1.48,0.0,0.99,0.0,1.03,0.05,0
0.0,0.0,1.0,0.66,0.44,0.22,16.64,1.0,0.0,1.0,0.34,0.22,16.62,2.56,0.0,7.89,1.0,3.21,2.34,4.4,2.34,1.0,0.0,0.0,0.22,0.0,1.0,0.0,0
4.99,0.2,1.0,0.8,0.8,1.6,125.25,1.2,3.19,9.39,0.68,0.0,85.97,1.0,1.6,11.0,2.0,5.89,1.6,2.25,1.0,1.0,0.45,0.0,0.0,0.0,2.6,0.0,0
0.69,3.94,1.0,0.0,0.0,0.0,14.91,6.25,1.31,9.87,0.21,0.0,76.43,1.66,1.97,5.62,1.66,2.61,1.03,2.47,0.69,1.0,0.65,0.0,0.83,0.0,1.69,1.34,0
0.0,0.0,1.0,0.0,0.0,0.5,37.02,1.0,0.0,3.49,0.67,0.5,21.1,2.0,0.0,7.0,1.5,8.05,3.49,3.71,2.0,1.0,0.39,0.0,0.5,0.0,2.51,1.0,0
