CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.08,0.0,1.0,0.0,0.42,0.04,1.93,1.11,0.0,5.77,0.01,0.04,80.82,1.04,0.0,2.11,1.96,1.87,0.0,2.13,1.0,1.0,0.41,0.0,1.0,0.0,1.96,0.0,0
0.0,21.53,1.0,8.65,1.92,0.0,11.53,9.65,0.0,10.57,0.09,0.0,90.31,1.92,8.73,7.88,0.96,2.92,0.0,1.03,0.0,0.04,0.15,0.0,0.96,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.52,34.79,1.0,0.0,0.52,1.91,0.0,21.8,1.52,0.0,5.11,2.0,1.59,1.0,1.3,1.0,1.0,0.0,0.0,0.0,0.0,2.56,1.52,0
0.0,0.0,1.0,1.18,0.59,0.0,14.15,1.59,0.41,2.0,0.52,0.0,59.38,1.0,1.23,4.59,2.0,1.65,0.41,0.62,0.41,1.0,0.66,0.0,0.41,0.0,1.0,0.0,0
0.0,0.48,1.0,0.0,0.0,0.48,4.26,1.0,0.0,5.59,0.39,0.0,78.22,0.93,0.14,1.86,1.86,1.71,0.0,1.91,0.93,1.0,0.36,0.0,0.93,0.0,2.0,0.07,0
0.35,0.0,1.0,4.25,0.35,0.0,20.97,1.35,0.0,2.48,4.37,0.0,31.9,0.35,20.66,2.84,0.35,7.77,4.87,1.25,0.65,1.0,0.22,0.0,0.18,0.0,1.65,1.42,0
0.0,0.0,1.0,0.0,0.0,0.0,25.45,1.0,0.0,0.0,3.35,0.0,0.0,0.0,7.73,2.37,0.0,1.71,1.37,1.0,1.0,1.0,0.41,0.0,0.32,0.0,2.37,0.0,0
0.0,1.51,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.49,1.0,1.0,1.0,0.0,0.0,0.49,0.0,1.0,0.0,0
3.08,0.0,1.0,0.77,4.62,0.77,80.55,1.77,0.77,1.84,0.38,0.0,88.24,3.31,1.54,16.77,1.77,3.32,0.46,4.09,1.0,1.0,0.66,0.0,0.58,0.0,4.31,2.54,0
0.0,0.0,1.0,0.0,0.0,0.98,44.16,1.0,0.0,2.0,1.18,0.0,61.43,1.98,0.0,4.41,1.49,2.34,0.0,1.93,0.49,1.0,0.28,0.0,0.0,0.0,2.49,1.47,0
0.0,0.0,1.0,0.0,0.0,0.44,42.44,1.0,0.0,1.22,1.25,0.0,25.1,1.44,0.0,1.96,2.0,4.31,0.78,1.53,1.0,1.0,0.07,0.0,0.0,0.0,2.22,1.44,0
0.0,0.0,1.0,0.86,1.72,0.0,4.71,2.72,0.86,1.72,0.59,0.0,56.86,2.58,1.25,8.17,1.72,2.74,2.0,3.68,1.86,1.0,0.41,0.0,0.86,0.0,1.28,0.0,0
0.0,0.0,1.0,0.66,0.0,0.66,31.63,1.0,0.0,1.98,0.52,0.0,32.95,1.66,0.0,4.61,1.0,2.86,1.32,3.31,1.0,1.0,0.49,0.0,0.66,0.0,2.98,0.66,0
0.0,0.0,1.0,0.65,1.95,0.0,2.8,1.0,0.0,1.0,0.13,0.35,42.89,1.7,0.0,3.5,1.0,2.53,1.75,2.23,2.05,1.0,0.0,0.0,0.0,0.0,1.35,0.0,0
2.09,4.18,1.0,1.39,0.7,0.0,21.24,8.67,0.0,11.76,0.17,0.3,55.76,2.3,5.58,5.12,1.7,3.88,1.52,3.18,1.21,1.0,0.52,0.0,0.0,0.0,1.3,0.0,0
3.86,0.96,1.0,0.96,0.0,0.0,34.04,1.0,0.0,0.96,0.23,0.0,55.95,1.07,0.0,4.25,1.96,5.18,1.21,4.85,1.04,1.0,1.57,0.0,0.64,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.22,0.0,28.44,1.0,1.44,0.0,1.35,0.0,0.0,3.0,0.66,3.55,1.0,3.83,3.12,3.12,1.78,1.0,0.12,0.0,0.0,0.0,1.22,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,29.11,1.0,0.0,1.22,1.33,0.78,0.0,3.0,0.0,9.56,1.0,6.06,5.35,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.78,0.0,0
0.93,0.0,1.93,0.93,7.45,8.38,75.45,1.0,0.0,0.0,0.18,7.45,69.86,0.93,0.07,14.9,0.93,8.03,3.73,18.23,2.86,1.0,2.63,0.0,0.81,0.0,1.07,0.93,0
0.38,0.0,1.38,1.0,4.92,3.46,31.11,1.0,0.0,0.62,0.07,3.07,69.46,1.0,0.0,6.14,1.0,3.72,1.54,8.1,1.77,1.0,1.08,0.0,0.31,0.0,1.0,0.38,0
0.17,0.37,1.0,0.02,0.08,0.0,3.88,1.05,0.0,7.22,0.0,0.0,84.11,1.01,0.03,2.9,2.0,1.9,0.0,2.01,0.99,1.0,0.38,0.0,1.0,0.03,2.01,0.09,0
0.0,0.0,1.0,0.0,0.0,1.97,55.89,1.24,0.0,2.24,1.2,0.0,47.81,1.76,0.0,7.27,1.24,2.53,0.76,2.04,0.76,1.0,0.58,0.0,0.76,0.0,3.27,1.76,0
0.0,0.0,1.0,0.0,0.0,0.0,39.96,1.0,0.0,2.75,0.8,0.0,23.7,2.31,0.0,6.66,1.0,3.99,1.34,1.68,1.0,1.0,0.07,0.0,0.0,0.0,1.34,0.34,0
0.0,0.0,1.0,0.0,0.0,0.89,21.75,1.0,0.0,50.36,0.47,0.56,42.59,2.11,0.0,5.56,1.0,6.72,2.78,3.23,2.67,0.56,0.32,0.0,0.44,0.0,2.0,0.44,0
2.93,0.0,1.0,5.87,8.22,0.59,70.49,6.87,0.59,13.74,0.39,0.0,79.34,2.17,2.35,9.46,1.41,3.55,0.0,2.63,1.0,0.41,0.48,0.0,0.39,0.0,1.41,1.41,0
0.73,0.0,1.73,3.63,0.73,0.0,28.37,1.0,0.0,3.18,0.73,0.0,71.76,1.55,0.27,2.27,1.27,4.56,0.27,2.2,1.0,1.0,0.29,0.0,0.73,0.0,3.45,0.73,0
0.02,10.81,1.0,0.02,0.09,8.83,142.88,1.02,0.0,0.0,8.89,0.0,1.64,1.09,1.0,2.26,1.02,1.06,1.02,1.11,1.02,1.0,0.01,0.0,1.0,0.0,1.06,0.06,0
0.0,0.0,1.0,0.0,0.0,0.87,37.49,1.0,0.0,0.44,2.65,0.0,0.0,2.0,0.0,3.05,1.0,2.72,1.56,1.87,1.44,1.0,0.0,0.0,1.0,0.0,1.87,0.44,0
0.0,0.0,1.0,1.41,0.0,0.7,29.49,1.0,0.0,0.0,0.67,0.7,65.55,1.41,0.3,5.23,0.7,2.03,0.0,2.11,0.7,1.0,0.56,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.56,0.0,2.0,37.31,1.0,0.0,51.86,0.56,0.56,70.09,1.0,0.0,9.01,1.56,5.73,0.56,4.94,1.0,0.56,1.16,0.0,0.44,0.0,1.44,1.0,0
0.33,0.0,1.0,0.98,0.65,0.65,37.87,1.0,0.0,0.65,0.33,0.33,23.48,0.33,0.67,2.63,0.33,0.79,0.0,2.49,0.0,1.0,0.08,0.0,0.33,0.0,1.67,0.0,0
0.0,1.14,1.0,0.07,0.0,0.28,7.34,1.07,0.0,11.31,0.29,0.0,90.25,1.0,0.0,0.07,1.07,0.61,0.07,1.3,1.0,0.07,0.03,0.0,0.93,0.0,1.0,0.0,0
1.79,0.6,1.0,0.6,16.73,0.0,18.54,1.6,0.0,1.79,0.16,0.0,52.59,3.0,0.0,9.98,1.6,4.31,2.61,4.16,1.8,1.0,0.34,0.0,0.88,0.0,2.2,1.2,0
0.0,0.0,2.56,0.0,0.0,0.0,30.21,1.0,0.0,0.0,2.02,0.52,0.0,2.04,0.0,5.65,1.48,3.39,3.13,4.39,1.52,1.0,0.78,0.0,0.0,0.0,1.52,0.0,0
0.54,0.0,1.0,6.49,0.54,2.3,46.76,2.0,0.0,5.16,0.65,0.0,78.97,1.0,0.0,6.62,1.46,5.65,0.54,1.91,0.0,1.0,0.71,0.0,0.27,0.0,1.0,2.62,0
0.0,0.0,1.0,0.0,0.32,0.0,5.16,1.0,0.48,0.0,0.18,0.0,0.0,7.19,0.16,5.81,1.0,3.9,3.16,3.81,2.0,1.0,0.63,0.0,0.0,0.0,1.0,0.84,0
1.44,0.0,1.0,0.0,0.28,0.0,51.98,1.0,0.72,8.05,0.3,0.0,85.83,1.0,2.17,10.83,1.72,2.39,0.0,2.1,0.28,0.72,0.53,0.0,0.4,0.0,1.72,0.72,0
0.21,0.0,1.0,0.0,0.0,1.58,1.58,0.21,0.0,0.21,0.16,2.58,10.58,0.21,0.0,0.21,0.21,1.79,1.79,1.89,1.58,3.36,0.79,0.79,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.77,2.23,0.12,0.0,0.0,0.2,2.65,0.0,0.35,0.0,0.59,0.12,2.47,2.35,2.06,2.0,3.65,0.97,0.88,0.12,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.47,1.0,0.0,1.23,0.02,0.0,50.0,2.77,0.77,1.93,1.0,3.92,0.77,2.57,1.77,1.0,0.0,0.0,0.54,0.0,3.0,0.0,0
0.0,6.68,1.66,0.0,5.97,0.0,8.96,1.0,0.0,0.0,0.05,0.0,0.0,0.33,1.34,3.34,0.33,6.09,0.66,1.11,0.33,1.0,0.4,0.0,0.33,0.0,2.0,0.33,0
0.0,0.0,1.0,0.0,5.19,0.0,17.91,1.0,0.0,0.53,0.92,0.53,0.0,1.0,0.0,6.72,1.53,2.14,1.53,3.91,2.0,1.0,0.65,0.0,1.0,0.0,2.53,1.53,0
0.0,0.0,1.0,0.0,10.76,0.0,1.02,1.0,0.0,0.0,0.02,0.0,0.0,0.98,0.02,11.76,0.98,1.69,0.98,3.74,1.96,1.0,0.53,0.0,0.98,0.0,2.0,0.98,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,8.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1.21,0.0,1.0,1.21,81.79,0.0,24.78,4.02,0.0,0.6,0.03,0.0,59.24,2.21,0.0,19.13,1.6,2.03,0.4,3.0,1.4,1.0,0.09,0.0,0.3,0.0,2.21,3.02,0
5.22,0.03,1.03,9.81,13.65,0.97,97.65,10.68,0.97,21.45,0.3,0.03,99.71,2.97,3.87,14.29,1.0,5.07,0.06,2.93,1.0,0.03,0.34,0.0,0.67,0.0,1.16,1.19,0
0.52,0.0,1.0,0.0,0.0,0.0,11.91,1.0,0.0,11.36,0.03,0.52,56.6,1.0,0.0,12.4,1.52,4.76,1.04,5.93,1.52,1.0,0.73,0.0,0.37,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,4.11,79.35,1.82,0.0,2.82,1.21,0.0,63.16,1.0,0.0,4.64,2.0,1.49,0.0,2.2,0.18,1.0,0.8,0.0,0.0,0.0,1.18,1.18,0
0.49,0.16,1.84,0.16,4.6,1.67,53.23,2.84,0.0,0.49,0.38,0.0,14.47,2.16,0.0,17.34,2.0,6.38,3.51,6.14,1.84,1.0,1.42,0.0,0.97,0.0,2.16,1.16,0
0.0,0.0,1.0,0.21,0.0,0.0,30.94,1.0,0.0,0.79,1.01,0.0,55.96,2.58,0.0,3.36,1.21,1.69,0.79,3.35,1.21,1.0,0.53,0.0,0.0,0.0,2.58,1.79,0
1.07,1.07,1.0,1.0,4.93,0.37,37.32,1.93,0.0,0.07,0.33,0.0,86.48,5.7,0.93,15.26,1.93,4.03,1.85,6.69,1.85,1.0,0.73,0.0,1.0,0.0,3.78,2.78,1
0.0,0.0,1.6,0.0,0.0,1.6,59.02,1.0,0.0,3.8,2.58,0.0,75.13,1.8,0.0,12.04,1.0,3.57,0.8,2.69,1.0,0.8,1.09,0.0,0.0,0.0,2.6,2.41,0
1.2,2.41,1.0,0.8,0.4,0.0,10.83,5.41,0.0,6.42,0.04,0.0,32.08,2.6,3.21,1.8,1.4,5.89,4.79,2.16,1.2,1.0,0.3,0.0,0.6,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.91,43.54,1.0,0.0,0.19,1.87,0.19,0.0,2.09,0.0,4.37,1.91,1.59,0.65,1.86,1.47,1.0,0.0,0.0,0.0,0.0,3.81,0.91,0
10.34,0.0,1.0,1.38,158.56,0.0,49.88,1.69,0.0,0.69,0.11,0.0,68.94,2.31,0.0,51.57,1.0,5.41,1.55,3.62,1.62,1.0,0.34,0.0,0.73,0.0,1.69,4.14,1
16.04,0.0,1.64,4.57,27.94,1.28,376.25,3.92,10.26,7.13,0.15,1.28,89.11,2.28,1.92,36.43,2.0,3.16,0.0,5.44,0.64,1.0,0.87,0.0,0.25,2.57,2.28,7.7,1
0.0,0.0,1.0,0.0,0.0,0.78,45.0,1.0,0.0,4.33,0.8,0.0,73.0,1.78,3.56,12.56,1.0,7.05,0.0,2.51,1.0,1.0,0.18,0.0,0.78,0.0,3.33,1.56,0
0.18,0.0,1.0,0.0,0.0,0.0,0.82,1.0,4.94,1.0,0.01,0.82,91.17,3.82,0.0,9.47,1.0,4.67,1.18,5.47,1.18,1.0,0.78,0.0,0.82,0.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,3.2,1.0,0.0,0.88,0.43,0.0,0.0,1.76,4.44,2.76,0.88,4.4,2.2,1.98,0.88,1.0,0.44,0.0,0.59,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,35.87,1.04,0.0,0.04,1.01,0.96,0.8,2.96,0.0,9.71,1.04,2.44,0.96,3.44,1.04,1.0,0.48,0.0,0.52,0.0,1.96,0.96,0
1.86,0.0,1.19,0.1,1.15,0.0,2.87,1.0,0.0,0.9,0.01,0.19,52.39,2.81,0.0,6.33,1.0,4.61,2.19,3.23,1.9,1.0,0.22,0.0,0.1,0.0,1.19,0.1,0
0.0,1.19,1.0,83.68,214.84,2.19,322.48,1.4,1.21,3.21,0.61,0.0,70.05,1.0,0.0,58.33,2.0,3.68,1.6,3.57,1.0,1.0,0.31,0.0,0.44,0.0,1.6,1.21,0
0.0,2.0,1.0,0.0,0.0,0.0,4.99,1.0,0.0,0.0,0.45,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,1.01,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.96,1.0,0.0,0.0,0.16,0.0,0.0,2.26,11.09,2.48,1.0,5.6,2.08,1.45,0.52,1.0,0.0,0.0,1.0,0.0,2.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.62,27.23,1.0,0.0,0.62,0.72,0.0,35.27,2.38,0.0,6.95,1.62,3.12,2.14,2.09,1.38,1.0,0.0,0.0,0.38,0.0,2.24,2.48,0
0.31,2.07,1.0,0.0,0.0,0.31,13.72,1.0,0.0,0.62,0.5,0.0,21.0,0.31,0.93,1.54,0.31,0.76,0.31,1.34,0.69,1.0,0.26,0.0,0.0,0.0,1.0,0.0,0
1.05,0.35,1.0,0.35,9.76,0.0,10.11,1.35,0.0,1.05,0.03,0.0,30.67,6.26,0.0,8.14,1.35,3.62,2.3,4.33,1.65,1.0,0.68,0.0,0.28,0.0,1.7,1.35,0
2.73,0.0,1.18,7.36,0.0,0.18,42.88,1.0,1.18,2.09,0.29,0.18,94.45,1.82,0.18,26.41,1.0,2.88,0.18,2.35,1.0,1.0,0.17,0.0,0.64,0.0,2.18,0.91,0
2.97,0.99,1.0,0.99,27.76,0.0,28.75,1.99,0.0,2.97,0.1,0.01,87.24,3.0,0.0,13.88,1.99,3.81,0.99,4.93,1.02,1.0,0.56,0.0,0.8,0.0,2.98,1.98,0
3.42,0.86,1.0,0.86,0.0,0.0,29.09,1.0,0.0,1.72,0.16,0.0,61.75,1.0,0.0,3.71,2.0,4.64,0.86,4.42,1.0,1.0,1.42,0.0,0.71,0.0,1.14,0.0,0
2.06,0.0,1.0,0.0,0.0,0.34,30.57,2.03,0.0,6.53,2.03,0.34,34.39,0.34,9.84,8.57,0.69,8.7,7.22,1.33,0.34,0.66,0.27,0.0,0.31,0.0,1.34,0.0,0
0.0,0.0,1.0,0.9,0.0,0.9,43.49,1.0,0.0,2.69,0.73,0.0,44.88,2.0,1.54,6.59,1.0,4.38,1.8,4.17,0.9,1.0,0.67,0.0,1.0,0.0,3.9,0.9,0
0.67,0.0,1.0,0.0,0.0,0.0,26.91,2.35,0.67,0.33,0.32,0.0,0.0,2.67,0.0,8.75,1.67,1.39,0.33,3.72,1.33,1.0,0.51,0.0,0.0,0.0,3.35,4.04,0
0.0,0.0,1.0,0.0,0.32,0.32,18.65,1.0,0.63,0.95,0.22,0.0,26.87,2.68,0.32,6.74,1.0,3.94,3.05,2.32,1.68,1.0,0.16,0.0,1.0,0.0,1.0,0.32,0
0.56,0.0,1.0,0.56,0.56,2.79,45.28,1.0,0.0,0.0,1.37,0.0,41.84,2.0,6.63,5.23,1.0,2.45,0.0,0.9,0.0,1.0,0.0,0.0,0.44,0.0,3.56,0.0,0
0.0,0.0,1.0,0.0,0.23,0.0,37.53,1.0,1.0,1.0,1.11,0.0,1.15,3.23,0.0,3.53,1.0,3.53,3.31,5.77,2.54,1.0,0.69,0.0,0.23,0.0,2.69,0.92,0
0.0,0.0,1.0,0.0,0.0,0.99,41.54,1.0,0.0,0.99,1.23,0.0,49.46,1.98,0.0,7.91,1.98,2.48,1.0,1.99,1.0,1.0,0.0,0.0,0.0,0.0,2.98,1.98,0
0.0,15.34,1.0,6.27,1.39,0.0,8.67,7.27,0.0,7.97,0.08,0.0,80.67,2.3,6.58,6.79,1.0,3.3,0.3,1.81,0.91,0.3,0.11,0.0,1.0,0.0,1.0,0.0,0
5.12,0.0,1.0,0.68,78.57,0.0,43.35,1.34,0.0,0.34,3.84,0.0,34.16,0.68,1.32,25.6,0.34,9.48,5.27,1.66,0.34,1.0,0.17,0.0,0.21,0.0,1.34,2.05,0
0.8,0.0,1.0,1.06,9.04,0.0,31.79,5.52,1.06,0.53,2.0,0.27,26.59,1.8,0.53,11.31,2.0,1.47,0.73,2.43,1.0,1.0,0.23,0.0,0.2,0.0,2.33,1.27,0
0.0,0.0,1.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.86,0.0,0.14,0.0,0.0,1.98,1.98,1.0,0.0,0.0,1.0,0.0,1.86,0.0,0
0.0,0.0,1.0,0.0,0.09,0.0,27.21,1.0,0.13,0.0,2.63,0.0,0.0,1.09,0.04,2.34,1.96,1.21,1.13,1.08,1.04,1.0,0.0,0.0,0.0,0.0,1.0,0.96,0
0.0,0.0,1.0,8.36,0.0,0.14,11.33,1.0,0.93,1.0,0.41,0.0,88.29,2.0,0.0,0.49,1.0,1.14,0.07,1.84,1.07,1.0,0.0,0.0,0.59,0.0,2.07,0.07,0
0.0,0.0,1.0,0.0,0.0,0.0,33.94,1.0,0.0,4.6,0.38,0.0,39.69,1.0,0.0,3.45,1.0,4.3,1.15,1.78,1.0,1.0,0.12,0.0,0.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,0.44,17.44,1.0,0.0,0.44,1.03,0.0,14.18,0.65,3.13,1.96,0.44,3.2,0.78,1.41,1.0,1.0,0.07,0.0,0.78,0.0,1.44,0.65,0
29.0,0.0,1.19,6.44,12.89,0.0,127.45,2.61,0.0,1.81,0.16,0.0,78.96,4.42,0.0,21.3,1.81,6.41,0.0,3.76,1.0,1.0,0.62,0.0,0.77,0.0,3.61,6.44,1
0.0,0.0,1.0,0.01,0.01,0.0,1.0,1.01,5.96,1.01,0.01,0.99,99.83,3.98,0.0,9.97,1.01,4.68,0.99,5.9,0.99,1.0,0.95,0.0,0.99,0.0,1.0,0.99,0
0.36,0.0,1.0,0.0,0.0,0.36,16.71,1.0,0.0,0.73,0.26,0.0,23.61,0.73,0.0,5.08,1.09,1.54,0.64,1.65,1.0,1.0,0.18,0.0,0.0,0.0,1.73,1.45,0
0.0,0.0,1.0,0.0,0.0,0.06,27.86,1.0,0.0,0.06,6.43,0.0,2.42,0.12,30.16,0.46,0.12,6.72,6.65,1.03,1.0,1.0,0.0,0.0,0.0,0.0,2.12,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,12.91,1.0,0.0,0.56,1.22,0.0,0.0,1.56,1.69,2.56,1.44,2.41,1.0,1.7,1.0,1.0,0.28,0.0,0.38,0.0,2.13,0.44,0
1.18,0.29,1.0,0.29,0.0,0.0,34.71,1.0,0.71,1.0,1.01,0.0,17.06,2.41,0.0,1.88,1.29,4.33,3.12,5.65,2.41,1.0,1.0,0.0,0.2,0.0,1.71,0.0,0
3.04,0.76,1.0,0.76,0.0,0.0,28.24,1.0,0.0,1.24,0.21,0.48,44.09,1.48,0.0,4.96,1.76,5.65,2.44,5.19,2.2,1.0,1.22,0.0,0.51,0.0,1.24,0.0,0
0.0,0.0,1.57,0.0,0.0,1.13,33.68,2.13,0.0,0.87,0.28,0.0,21.72,2.0,0.0,12.35,1.57,4.76,2.26,4.82,1.57,1.0,0.9,0.0,0.86,0.0,2.43,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.47,0.0,0.0,1.36,0.12,0.81,0.12,1.0,0.0,0.0,0.12,0.0,1.0,0.0,0
10.17,0.0,1.0,3.92,1.45,0.0,35.14,2.45,1.73,6.08,0.13,0.73,84.83,2.73,0.0,18.88,1.73,2.51,0.0,4.76,1.0,1.0,0.55,0.0,0.55,0.0,3.45,2.18,0
15.78,0.0,1.0,6.58,5.92,0.66,356.55,8.23,15.13,17.78,0.28,0.34,65.76,3.0,13.15,42.88,1.66,6.69,1.71,4.72,2.03,1.0,0.46,0.0,0.61,0.0,4.63,5.92,1
0.0,0.0,1.0,0.45,0.91,0.55,22.93,1.91,0.45,1.45,0.68,0.0,57.27,2.45,0.0,8.45,2.0,2.63,1.45,2.96,1.45,1.0,0.17,0.0,0.45,0.0,2.09,1.09,0
0.0,0.0,0.32,0.0,0.32,0.0,19.73,1.64,0.0,85.35,0.15,0.32,0.0,2.24,0.0,6.12,0.64,1.04,0.0,1.99,0.64,0.32,0.32,0.0,0.32,0.0,1.0,0.32,0
0.0,0.0,1.0,1.3,0.0,0.65,26.74,1.0,0.0,2.09,0.52,0.65,89.87,1.65,0.0,5.26,1.35,2.51,0.0,2.65,1.0,1.0,0.66,0.0,0.35,0.0,2.0,0.0,0
20.95,46.08,1.0,2.51,10.05,0.0,482.1,6.87,0.0,156.68,0.24,0.0,83.79,1.68,3.51,114.11,1.68,11.58,0.0,2.45,0.0,1.0,0.22,0.0,0.56,3.35,3.68,11.73,1
0.0,0.0,1.0,0.0,0.0,2.49,73.91,1.62,0.38,3.12,3.97,0.0,62.37,1.75,0.62,2.25,1.0,1.48,0.0,1.24,0.75,0.38,0.0,0.0,0.62,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.46,1.0,0.0,0.53,2.38,0.27,0.0,1.53,0.0,4.13,1.73,1.73,1.33,2.07,1.8,1.0,0.0,0.0,0.0,0.0,1.27,0.0,0
0.79,0.0,1.0,0.0,0.0,0.61,53.81,1.0,0.39,4.54,0.87,0.0,60.89,1.61,1.18,10.76,2.0,2.45,0.61,1.94,0.61,1.0,0.19,0.0,0.22,0.0,3.21,1.61,0
1.56,0.0,1.0,0.39,1.95,0.61,29.24,1.0,0.0,2.44,0.48,0.0,69.65,1.61,0.61,9.26,1.0,4.17,1.39,3.75,1.39,1.39,1.22,0.39,0.39,0.0,2.22,1.83,0
4.69,0.0,1.0,8.97,12.55,0.9,91.86,9.97,0.9,19.93,0.33,0.0,96.07,2.79,3.59,12.86,1.0,4.89,0.31,2.9,1.1,0.1,0.34,0.0,0.65,0.0,1.21,1.1,0
0.0,0.8,1.0,0.0,0.0,7.18,32.99,1.0,0.2,0.0,7.04,0.0,0.0,0.61,0.8,0.2,0.2,1.66,1.6,1.27,1.2,1.0,0.6,0.0,0.0,0.0,1.2,0.0,0
2.8,0.0,0.47,0.0,0.0,0.47,33.5,2.4,0.0,8.88,0.97,0.47,46.72,0.47,1.6,10.75,0.93,2.01,0.0,1.81,0.47,0.0,0.36,0.0,0.42,0.0,1.47,0.0,0
0.0,10.22,1.0,0.0,0.0,2.04,49.98,1.0,0.0,0.0,1.91,0.0,0.0,0.96,0.0,5.55,0.32,5.27,2.23,2.44,1.32,1.0,0.24,0.0,0.0,0.0,1.32,0.0,0
0.0,0.0,1.0,1.61,1.07,1.07,38.78,1.0,0.0,0.54,0.29,0.54,40.13,1.46,6.97,1.93,1.0,2.96,0.0,2.56,0.0,1.0,0.0,0.0,0.93,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.69,37.3,1.0,0.0,1.37,1.37,0.0,28.85,1.37,0.63,4.81,1.37,2.86,0.69,1.51,0.69,1.0,0.23,0.0,0.0,0.0,3.06,1.69,0
0.32,0.0,1.0,0.63,0.32,0.0,12.94,1.0,0.0,1.32,0.26,0.0,36.52,1.68,0.0,2.05,1.0,3.83,0.95,2.63,1.0,1.0,1.15,0.0,1.0,0.0,1.32,0.0,0
1.09,0.0,1.0,0.16,2.0,0.0,33.01,1.16,2.92,0.62,1.06,0.08,6.3,3.0,0.92,11.24,1.08,5.77,3.69,3.04,1.92,1.0,0.06,0.0,0.04,0.0,1.23,0.23,0
1.8,0.0,1.0,2.4,20.37,0.0,40.59,11.19,2.4,1.2,1.75,0.6,59.92,2.4,4.81,23.37,1.2,2.67,0.8,4.22,1.0,1.0,0.75,0.0,0.44,0.0,4.8,1.2,0
0.0,0.0,1.0,0.04,0.04,0.0,29.78,1.04,0.04,0.04,0.86,0.0,2.22,3.09,0.0,6.96,1.04,2.21,1.0,1.42,1.0,1.0,0.01,0.0,0.0,0.0,1.09,0.04,0
0.0,0.0,1.0,0.0,0.0,0.09,11.19,1.0,0.0,2.82,0.4,0.0,3.01,2.91,0.0,7.91,1.0,4.8,2.82,5.21,4.64,1.0,0.03,0.0,0.0,0.0,1.27,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,10.44,1.0,1.0,0.63,0.39,0.0,11.7,2.37,8.47,3.32,1.32,8.29,4.42,2.79,2.37,1.0,0.32,0.0,0.32,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.56,1.0,0.0,1.35,1.21,0.0,23.06,1.35,0.0,0.7,2.0,3.58,0.65,1.58,1.0,1.0,0.0,0.0,0.0,0.0,1.65,0.65,0
0.92,0.0,1.0,2.77,1.85,1.85,104.21,1.0,0.0,1.92,0.21,0.92,66.55,1.15,0.08,5.55,1.0,2.44,0.08,7.19,0.08,1.0,0.26,0.0,0.96,0.0,1.08,0.0,0
0.0,0.0,1.0,0.22,0.0,0.0,31.11,1.0,0.22,1.56,0.54,0.22,61.09,1.22,0.22,3.44,1.78,1.87,0.0,2.53,1.22,1.0,0.87,0.0,0.0,0.0,2.0,1.56,0
0.0,0.0,1.0,0.19,0.19,0.81,33.9,1.19,0.19,0.19,0.9,0.81,9.52,3.38,0.0,9.24,1.19,2.62,1.0,3.46,1.0,1.0,0.46,0.0,0.4,0.0,2.19,1.0,0
