CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.01,1.8,0.0,0.0,1.0,31.21,1.0,0.0,0.8,1.41,0.0,0.0,1.0,0.2,5.0,2.0,3.18,1.6,4.18,1.6,1.0,1.2,0.0,0.0,0.0,1.0,0.2,0
0.1,0.31,1.0,0.1,0.0,0.0,28.91,1.31,0.1,0.73,2.32,0.0,8.06,1.1,0.1,3.1,1.9,1.21,1.0,2.5,1.79,1.0,0.05,0.0,0.1,0.0,2.1,0.21,0
0.0,0.7,1.0,0.0,4.95,0.0,6.47,1.82,0.0,0.35,0.09,0.0,8.76,1.0,0.0,9.25,1.0,3.02,2.18,5.35,3.47,1.0,1.03,0.0,0.0,0.0,1.0,0.82,0
21.64,11.19,1.0,41.79,20.9,0.0,85.82,21.15,17.91,21.64,0.05,0.0,72.39,4.0,5.22,17.18,1.75,3.03,0.25,3.89,0.51,1.0,0.65,0.0,0.45,0.0,3.99,2.24,0
0.32,0.16,1.0,0.16,0.16,0.0,33.57,1.16,0.0,5.38,0.34,0.84,15.11,1.84,0.16,6.48,1.16,7.37,2.68,3.66,1.84,1.0,0.48,0.0,0.13,0.0,1.32,2.13,0
5.47,0.0,1.0,13.13,1.09,0.45,51.84,1.0,0.0,8.66,0.63,0.0,75.7,1.45,0.0,17.3,1.45,5.4,0.45,3.03,1.0,1.0,0.39,0.0,0.55,0.0,1.91,0.91,0
0.0,0.86,1.0,1.19,1.11,0.0,27.08,2.3,2.68,0.11,0.27,0.0,8.96,2.89,3.97,10.3,1.0,1.71,0.0,3.42,0.89,1.0,0.48,0.0,0.11,0.0,1.89,0.89,0
18.7,0.0,1.0,8.01,7.01,0.78,421.61,9.79,18.36,20.48,0.26,0.0,83.44,3.0,15.58,47.63,1.78,5.51,0.0,4.31,1.0,1.0,0.54,0.0,0.73,0.0,4.9,7.01,1
2.44,1.84,1.0,0.28,0.56,0.56,31.96,1.28,0.0,3.28,0.19,0.0,64.36,1.56,0.0,7.76,3.44,6.31,1.0,4.44,1.28,1.0,0.93,0.0,0.72,0.0,1.0,0.0,0
7.11,0.87,1.0,17.06,1.42,0.0,52.19,1.0,0.0,10.66,1.45,0.0,68.96,0.71,0.0,17.77,0.71,6.02,0.29,3.04,1.0,1.0,0.51,0.0,0.71,0.0,1.0,0.0,0
0.0,0.0,1.75,0.0,2.26,0.0,31.0,1.75,0.0,1.49,0.37,1.51,6.88,1.25,0.0,12.28,1.0,4.11,2.49,8.88,2.0,1.0,0.97,0.0,0.25,0.0,1.75,0.75,0
0.0,0.84,1.84,0.0,0.84,2.52,73.28,1.0,0.0,7.87,2.62,0.0,79.66,1.32,0.0,0.48,1.0,2.43,0.65,1.99,1.0,0.16,0.94,0.0,1.0,0.0,1.16,0.0,0
0.93,0.0,1.0,0.15,0.93,0.07,32.66,1.0,0.93,0.0,1.4,0.07,6.86,3.85,0.0,9.78,1.0,4.61,0.93,2.77,1.93,1.0,0.06,0.0,0.0,0.0,1.07,1.85,0
0.0,0.0,1.0,2.58,1.58,0.79,39.4,1.21,0.42,1.0,0.28,0.79,64.45,1.42,0.0,4.0,1.0,1.47,0.0,5.29,0.21,1.0,0.0,0.0,0.79,0.0,1.0,0.0,0
1.05,1.57,1.52,0.0,0.0,0.0,21.85,1.52,0.0,4.14,0.15,0.0,43.45,1.48,0.0,5.86,1.52,3.36,0.48,2.36,1.0,0.48,0.5,0.0,0.52,0.0,1.0,0.0,0
0.0,0.0,1.87,1.3,0.0,0.43,17.04,1.0,0.0,0.43,0.08,0.0,28.62,5.43,0.0,5.7,1.0,5.37,2.13,4.75,1.57,1.0,0.95,0.0,0.57,0.0,1.43,0.0,0
0.64,0.0,1.0,0.0,0.64,0.0,20.4,1.0,0.64,0.72,0.92,0.0,0.0,3.64,0.0,6.74,1.0,4.12,1.36,2.84,2.0,1.0,0.0,0.0,0.36,0.0,1.0,1.28,0
0.0,3.9,1.0,0.61,0.0,0.61,7.32,1.61,0.0,0.0,0.12,1.22,60.97,1.22,1.39,6.83,0.61,2.33,0.61,4.88,0.0,1.0,0.84,0.0,0.61,0.0,1.39,0.61,0
0.0,0.0,1.0,0.0,0.0,0.85,43.11,1.0,0.0,1.58,1.02,0.15,35.9,2.85,0.0,7.85,1.85,4.61,0.87,3.11,1.29,1.0,0.06,0.0,0.15,0.0,3.56,1.71,0
1.14,0.0,1.57,0.0,0.0,0.43,23.79,1.0,0.0,0.43,0.7,0.57,21.54,2.57,0.0,7.43,1.43,5.2,3.85,2.85,1.57,1.0,0.47,0.0,0.0,0.0,1.86,0.86,0
1.43,1.0,1.0,0.71,0.71,0.0,34.38,1.71,0.0,19.84,0.21,0.0,94.29,1.0,0.71,6.42,1.71,3.04,0.71,2.22,1.0,0.71,0.5,0.0,0.87,0.0,2.43,5.71,0
6.54,0.0,1.0,4.67,8.41,0.93,179.44,8.48,5.61,15.89,0.17,0.0,89.72,4.0,2.8,29.23,1.93,6.47,0.07,4.43,1.07,1.0,0.79,0.0,0.76,2.8,2.87,6.61,1
0.0,0.0,1.0,0.0,0.0,0.0,4.62,1.0,0.0,0.0,0.92,0.0,0.0,2.84,0.77,3.61,1.0,2.61,1.39,3.25,1.61,1.0,0.61,0.0,0.39,0.0,1.0,0.61,0
5.72,0.0,1.0,0.0,22.79,0.72,58.22,17.9,0.0,20.11,0.13,1.0,76.65,1.0,0.0,24.39,2.0,4.37,0.28,4.31,1.28,0.28,0.75,0.0,0.86,0.0,2.83,0.28,0
4.71,0.0,1.79,0.79,7.28,0.79,17.27,3.57,0.21,0.0,0.11,0.79,51.81,1.86,0.0,14.78,1.79,3.29,0.79,6.0,0.79,1.0,0.74,0.0,0.0,0.0,2.0,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,30.55,1.0,0.0,1.09,4.9,0.36,0.0,1.73,0.64,3.65,1.0,3.55,3.19,2.82,2.46,1.0,0.0,0.0,0.64,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,3.95,0.0,13.63,1.72,0.0,0.0,0.12,0.0,0.0,1.08,0.64,3.59,0.36,1.45,0.0,1.7,0.36,1.0,0.12,0.0,0.36,0.0,2.08,1.08,0
0.0,0.0,1.0,0.54,0.0,0.54,7.86,1.54,0.0,0.46,0.13,1.08,53.99,2.0,0.54,8.46,1.0,2.47,1.0,5.09,0.46,1.0,0.69,0.0,0.54,0.0,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,4.56,0.3,0.85,5.58,2.0,0.0,7.44,1.0,11.53,5.27,5.07,2.71,1.0,0.43,0.0,1.0,0.0,1.0,0.0,0
0.11,0.33,1.0,0.11,0.0,0.0,32.38,1.33,0.11,3.44,1.12,0.89,8.41,2.89,0.11,9.34,1.0,7.45,6.34,5.61,4.45,1.0,0.05,0.0,0.11,0.0,2.11,0.22,0
0.0,0.0,1.0,0.07,0.05,0.02,6.38,1.0,0.0,1.98,0.16,0.0,1.73,1.98,3.91,2.98,1.0,4.19,1.95,2.55,0.98,1.0,0.65,0.0,1.0,0.0,1.98,0.0,0
0.0,0.0,1.71,0.0,3.56,0.0,9.8,3.14,0.0,4.27,1.22,0.0,42.71,1.42,3.31,14.39,0.71,2.7,0.58,2.98,1.0,1.0,0.45,0.0,0.71,0.0,1.58,0.0,0
15.62,0.0,1.0,12.77,4.55,0.0,64.08,1.0,1.02,9.89,0.12,0.0,91.89,3.04,0.0,22.96,1.0,6.38,0.0,4.66,1.0,1.0,0.73,0.0,0.91,0.0,2.53,3.57,0
0.0,0.0,1.0,0.0,0.0,0.0,33.93,1.0,0.0,0.64,3.26,0.0,21.21,1.93,1.43,6.78,0.64,3.14,1.0,3.57,2.93,1.0,0.0,0.0,0.0,0.0,1.36,1.0,0
0.18,0.0,1.0,2.73,2.0,0.91,49.91,3.0,0.0,1.09,0.26,0.91,71.18,1.27,0.0,7.54,1.09,1.69,0.0,5.71,0.18,1.0,0.03,0.0,0.91,0.0,1.27,0.64,0
9.46,0.27,1.0,20.87,3.36,0.0,58.64,1.68,0.14,13.23,0.15,0.0,96.46,1.14,0.14,22.69,1.14,6.92,0.0,3.66,0.86,1.0,0.68,0.0,0.86,0.0,1.41,0.54,0
4.82,0.0,1.2,0.0,0.59,0.8,59.11,3.61,0.0,15.46,0.21,1.2,80.32,1.0,0.0,21.23,1.8,4.0,0.39,5.22,1.2,0.2,0.84,0.0,0.71,0.0,2.0,0.2,0
0.22,0.0,1.0,0.0,0.78,0.0,24.2,1.0,1.55,0.0,0.27,0.0,0.0,2.78,1.55,7.99,1.0,1.56,0.0,4.11,1.0,1.0,0.34,0.0,0.22,0.0,3.33,0.78,0
18.5,9.57,1.0,35.72,17.86,0.0,84.22,18.59,15.31,19.22,0.18,0.0,92.65,3.28,4.47,14.76,1.64,2.12,0.0,4.6,0.72,1.0,0.38,0.0,0.74,0.0,5.72,1.91,0
0.0,0.0,1.0,0.0,0.0,0.35,35.92,1.0,0.0,1.65,0.64,0.65,14.76,2.35,0.0,6.7,1.35,6.34,1.95,3.46,1.65,1.0,0.29,0.0,0.0,0.0,2.05,1.35,0
0.62,0.0,1.0,1.85,2.38,1.23,72.21,1.77,0.0,1.23,0.2,1.0,44.46,2.15,0.0,7.15,1.38,2.79,0.77,6.63,0.77,1.0,0.15,0.0,1.0,0.0,1.0,0.0,0
0.0,1.19,1.0,0.0,0.0,1.79,40.45,1.0,0.4,0.6,4.03,0.0,59.67,0.4,8.87,3.21,0.4,3.42,0.6,0.82,0.6,1.0,0.63,0.0,0.0,0.0,1.0,0.0,0
8.07,3.34,1.0,0.84,2.0,1.67,17.85,1.84,0.0,3.51,0.27,0.0,47.27,2.67,0.0,8.58,1.84,4.26,1.0,3.14,1.67,1.0,0.8,0.0,0.1,0.0,1.16,0.33,0
1.38,2.06,1.69,0.94,0.62,0.31,46.48,1.69,0.0,5.13,0.22,0.0,79.88,1.0,0.0,2.69,1.69,3.95,0.0,3.44,0.69,0.31,0.66,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.76,0.0,0.24,0.0,9.17,1.0,0.0,1.53,0.16,0.0,50.43,1.76,0.0,6.88,1.0,2.12,0.0,2.59,1.24,1.0,0.9,0.0,0.51,0.0,1.0,0.76,0
0.0,0.0,1.0,0.0,0.19,0.0,6.0,1.0,0.0,0.81,0.21,0.0,0.0,1.19,0.0,1.0,1.0,1.79,1.0,3.06,1.81,1.0,0.15,0.0,0.19,0.0,1.0,0.0,0
1.0,0.0,1.0,33.18,0.0,0.83,11.95,1.0,0.0,0.17,0.27,0.0,82.96,1.0,0.0,0.0,1.0,0.4,0.17,1.11,1.0,1.0,0.0,0.0,1.0,0.0,1.83,1.66,0
1.52,1.52,1.0,4.56,1.52,0.24,47.64,2.52,0.0,5.8,0.43,0.0,83.67,4.52,0.0,17.11,2.0,3.63,0.76,6.01,1.76,1.0,1.01,0.0,0.51,0.0,4.0,1.48,0
0.0,0.0,1.0,0.48,0.0,1.52,50.64,1.48,0.0,1.55,1.88,0.0,74.23,1.52,0.97,3.61,1.48,7.58,0.52,1.9,1.0,1.0,0.15,0.0,0.48,0.0,3.0,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,7.18,1.0,0.0,0.0,0.38,0.0,0.0,3.0,0.0,8.18,1.0,6.0,5.79,3.29,2.0,1.0,0.15,0.0,0.21,0.0,1.79,0.0,0
2.08,0.0,1.0,0.32,2.0,0.0,29.29,1.11,0.11,1.65,0.22,0.0,84.89,3.89,0.0,11.08,1.11,4.81,0.89,5.73,1.89,1.0,0.73,0.0,0.95,0.0,4.0,3.89,0
0.0,0.0,1.0,1.21,3.02,0.0,41.62,13.67,7.24,1.51,6.65,0.0,28.36,2.71,8.02,15.78,0.6,4.41,2.79,1.3,0.7,1.0,0.06,0.0,0.3,0.0,1.7,0.9,0
0.07,0.0,1.0,0.0,0.13,0.0,34.8,1.0,0.0,1.0,1.44,0.0,36.4,3.07,0.0,10.0,1.0,4.37,1.0,5.05,3.87,1.0,0.05,0.0,0.07,0.0,1.2,1.2,0
0.0,0.0,1.23,0.11,0.11,0.57,3.65,1.0,0.89,0.0,0.05,0.8,0.0,2.77,0.0,2.11,1.0,1.09,0.8,5.87,5.28,23.37,0.99,0.46,0.11,0.0,1.0,0.89,0
0.0,0.31,2.94,2.91,0.0,1.0,38.06,1.0,0.0,0.97,0.24,0.0,63.96,5.85,0.03,3.91,1.03,3.83,0.97,3.15,0.97,1.0,0.78,0.0,0.0,0.0,1.97,0.03,0
1.0,0.0,1.0,0.53,2.0,0.36,46.23,1.0,0.0,1.18,0.23,0.18,82.69,3.47,0.0,9.29,1.0,4.48,0.82,6.06,1.64,1.0,0.66,0.0,1.0,0.0,3.47,3.29,0
15.49,0.0,1.0,5.52,41.7,0.55,314.03,30.81,12.7,24.66,0.15,0.45,62.37,2.1,11.04,45.67,2.0,5.79,0.45,4.98,1.45,1.0,0.69,0.0,0.87,0.0,5.55,5.42,1
0.0,0.0,1.0,2.0,1.33,0.67,45.92,1.0,0.0,0.67,0.96,0.0,48.56,1.0,0.67,2.33,1.0,1.77,0.67,3.27,0.33,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.92,0.0,1.0,36.9,0.0,1.08,17.33,1.0,0.0,0.23,0.36,0.0,97.37,1.15,0.0,0.77,1.08,0.26,0.08,1.08,1.0,1.0,0.03,0.0,0.92,0.0,2.08,2.0,0
1.2,0.0,1.0,0.0,0.0,0.2,60.4,1.6,0.0,10.19,0.56,0.2,75.18,1.0,0.0,9.39,1.2,6.84,1.6,2.65,1.0,0.8,0.32,0.0,0.18,0.0,2.0,0.8,0
0.06,0.0,1.0,0.0,2.91,0.03,10.67,2.94,0.22,0.47,0.19,0.97,2.74,3.94,0.09,9.25,1.97,3.58,1.97,4.95,1.97,1.0,0.02,0.0,1.0,0.0,1.06,0.12,0
1.04,0.0,1.52,3.12,1.04,0.52,126.5,7.23,15.06,14.75,0.43,0.52,80.42,1.52,2.6,19.5,1.52,5.89,0.96,3.97,0.48,0.48,0.69,0.0,0.17,0.0,2.52,5.15,0
0.0,0.7,1.0,0.0,0.0,0.0,0.93,1.0,0.0,0.93,0.05,0.0,46.48,2.79,1.07,4.07,0.93,3.78,0.93,3.25,2.79,1.0,0.01,0.0,0.93,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.92,0.59,0.0,40.46,1.92,0.0,8.52,1.08,4.78,1.0,2.24,1.08,1.0,0.33,0.0,0.0,0.0,1.08,0.0,0
0.28,0.0,1.0,11.25,0.0,0.28,3.94,1.0,0.0,0.0,0.08,0.0,28.13,2.44,0.0,1.44,1.0,2.16,2.16,1.72,1.72,1.0,0.0,0.0,1.0,0.0,1.28,0.56,0
0.0,0.0,1.0,0.0,0.14,0.0,1.71,1.0,0.0,2.14,0.08,0.0,10.74,2.71,0.0,2.57,1.0,4.14,3.43,2.71,1.0,0.86,0.1,0.0,0.86,0.0,1.86,0.0,0
0.0,0.0,1.0,1.45,0.0,0.0,39.72,3.54,0.36,0.73,1.22,0.0,36.31,3.36,2.18,8.46,1.36,5.99,4.46,4.07,1.64,1.0,0.55,0.0,0.36,0.0,2.36,0.73,0
15.04,0.56,1.0,1.11,2.23,0.0,36.68,1.56,3.34,0.56,0.4,0.0,53.47,3.56,1.67,18.13,1.56,3.5,0.0,4.78,1.0,1.0,0.52,0.0,0.87,0.0,3.11,2.23,0
0.0,0.1,1.95,0.05,0.0,0.0,1.52,1.05,0.0,0.0,0.08,0.0,4.9,3.85,0.24,5.0,1.05,2.93,1.0,5.3,1.9,1.0,1.43,0.0,0.95,0.0,1.05,0.0,0
0.86,2.57,1.0,0.86,0.0,0.14,15.42,3.57,0.86,6.14,0.25,0.0,73.15,2.0,0.86,4.57,1.14,2.93,1.0,2.41,0.14,1.0,0.4,0.0,0.86,0.0,3.0,2.0,0
8.05,0.0,1.0,0.0,0.37,0.0,3.83,1.0,0.0,3.45,0.07,0.0,42.32,1.82,0.0,11.77,1.0,3.15,0.18,2.63,0.0,1.0,0.03,0.0,0.93,0.0,1.18,0.37,0
0.0,0.0,1.0,0.0,10.56,0.04,38.32,2.92,0.0,0.04,0.37,0.0,1.67,3.0,0.0,9.96,1.04,4.02,0.0,3.28,1.0,1.0,0.33,0.0,0.96,0.0,3.96,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,32.37,1.0,0.69,1.72,2.97,0.34,25.08,0.69,0.66,6.12,0.69,2.86,1.0,2.29,1.0,1.0,0.19,0.0,0.17,0.0,1.66,1.0,0
0.0,0.0,0.18,0.0,0.0,0.0,25.52,1.0,0.0,0.0,6.38,0.0,0.0,2.18,0.0,0.44,1.0,0.27,0.09,0.49,0.18,0.09,0.13,0.0,0.09,0.0,1.0,0.0,0
0.0,0.0,2.53,15.46,3.2,0.93,43.47,1.0,0.0,1.87,0.49,0.0,84.46,1.47,0.0,14.13,1.0,4.8,2.07,3.67,1.53,1.0,0.72,0.0,0.27,0.0,3.0,1.93,0
1.6,0.0,1.0,0.6,0.7,0.0,1.2,1.0,0.0,0.6,0.01,0.0,19.85,2.4,0.0,6.6,1.3,2.99,1.7,2.25,1.0,1.0,0.54,0.0,0.77,0.0,1.7,0.0,0
0.0,0.81,1.0,0.0,0.0,0.19,11.4,1.0,0.0,0.19,0.64,0.0,9.73,0.39,0.81,3.17,0.39,6.93,6.64,1.19,1.0,1.0,0.0,0.0,0.81,0.0,1.39,0.39,0
18.36,0.0,1.0,7.44,7.21,0.74,420.32,14.82,17.1,19.85,0.23,0.0,82.82,3.26,14.87,55.64,2.0,5.72,0.0,4.64,1.26,1.0,0.6,0.0,0.69,0.0,5.49,8.49,1
0.0,0.3,1.0,0.0,4.19,0.0,16.67,1.7,0.0,0.0,2.41,0.0,0.0,0.7,0.3,7.98,0.7,1.93,1.7,4.61,3.09,1.0,1.08,0.0,0.0,0.0,1.0,1.0,0
0.12,1.77,1.23,0.88,1.05,0.7,38.08,1.88,0.0,0.0,1.6,0.0,88.39,1.0,4.42,5.35,1.88,1.79,1.0,1.93,0.46,1.12,0.15,0.12,0.12,0.0,1.88,0.0,0
10.21,0.0,1.0,1.92,5.61,0.38,105.71,1.77,1.0,10.75,0.98,0.0,38.39,2.85,0.0,16.91,1.0,9.61,0.62,2.85,1.62,0.62,0.13,0.0,0.38,0.0,1.38,3.54,0
0.0,0.0,1.0,0.0,0.0,0.0,0.81,1.0,0.0,4.85,0.04,0.0,0.0,1.58,0.0,3.19,1.0,2.19,1.81,8.17,7.66,1.0,0.19,0.0,0.0,0.0,1.0,0.19,0
0.0,0.0,1.1,0.0,2.76,0.0,2.24,2.66,0.0,3.31,0.75,0.0,33.11,1.1,1.9,10.48,0.55,1.53,0.0,2.08,0.55,0.55,0.22,0.0,0.55,0.0,1.0,0.0,0
0.78,0.0,1.22,0.0,0.0,0.0,1.55,1.0,0.0,0.78,0.12,0.0,0.0,1.67,0.0,1.12,1.0,2.48,1.0,2.52,1.22,1.0,0.34,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.55,0.0,19.1,2.04,0.0,0.96,0.27,1.0,0.0,3.04,0.0,7.55,1.52,5.62,2.48,4.45,2.0,1.0,0.21,0.0,0.52,0.0,1.0,0.48,0
0.0,0.61,1.0,0.0,0.0,0.0,17.89,1.0,0.0,7.3,0.54,0.0,57.77,1.39,0.39,3.14,1.78,1.28,0.0,1.4,1.0,0.39,0.0,0.0,0.61,0.0,1.78,1.18,0
0.0,0.0,1.0,0.0,0.0,0.92,42.46,1.0,0.0,1.0,1.04,0.0,42.63,3.0,0.08,8.61,1.92,3.34,0.08,2.91,1.16,1.0,0.31,0.0,0.08,0.0,2.84,2.76,0
0.0,0.6,1.0,0.0,4.41,0.0,17.04,1.8,0.0,7.19,0.26,0.0,56.9,1.8,0.0,4.01,1.0,1.92,0.0,2.07,1.0,0.4,0.13,0.0,1.0,0.0,2.2,1.2,0
0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.0,0.0,2.4,0.02,0.0,0.0,1.6,0.0,1.8,1.6,1.2,0.8,4.4,4.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,2.0,2.0,2.0,0.0,38.0,2.0,0.0,3.0,0.47,2.0,66.0,2.0,0.0,4.0,1.0,2.0,1.0,5.5,1.0,1.0,0.89,0.0,0.0,0.0,4.0,3.0,0
1.05,0.0,1.52,0.0,0.0,0.0,20.75,1.52,0.0,3.67,0.52,0.0,52.49,0.52,1.9,13.12,1.05,4.8,0.48,3.31,1.0,0.48,0.6,0.0,0.95,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.52,0.0,14.51,1.0,0.0,0.0,0.39,0.0,0.0,1.97,0.0,5.8,1.0,0.97,0.0,2.14,1.52,1.0,0.0,0.0,0.48,0.0,1.48,0.0,0
1.11,0.0,1.0,1.11,1.67,0.56,42.24,1.0,0.56,1.56,0.85,0.56,60.86,3.0,0.0,11.67,1.0,6.89,0.44,5.64,2.33,1.0,0.45,0.0,0.56,0.0,3.23,3.23,0
1.0,0.0,1.0,0.0,1.0,1.77,148.67,1.0,5.12,3.54,1.33,0.0,55.39,2.23,12.96,14.71,1.0,11.96,0.41,2.33,1.41,1.0,0.07,0.0,0.59,0.0,1.59,2.0,0
0.11,0.0,1.0,0.0,0.89,0.0,27.22,1.0,2.68,0.0,0.29,0.0,0.0,2.89,2.68,8.14,1.0,1.47,0.0,3.42,1.0,1.0,0.55,0.0,0.11,0.0,1.89,0.89,0
1.13,1.7,1.57,0.0,0.43,0.0,35.11,1.57,1.3,3.97,0.25,0.0,47.1,1.87,1.3,5.6,1.57,3.47,0.0,3.23,1.0,0.43,0.77,0.0,0.57,0.0,1.43,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,16.38,1.0,0.44,0.56,0.51,0.0,18.64,2.44,0.0,5.39,1.0,1.65,0.56,2.73,1.87,1.0,0.26,0.0,0.0,0.0,2.69,1.56,0
9.8,0.36,1.0,0.73,1.45,0.0,15.24,1.36,2.18,0.36,0.03,0.0,34.83,2.09,1.09,8.35,1.36,1.7,0.0,3.09,1.0,1.0,0.34,0.0,0.28,0.0,2.09,1.45,0
0.0,0.35,1.0,0.0,0.83,0.52,31.52,1.0,0.0,0.17,1.91,0.0,17.46,1.65,0.0,1.17,0.83,3.17,1.0,6.36,1.0,1.0,0.79,0.0,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,13.27,1.0,0.0,1.87,0.37,0.0,47.8,2.0,0.0,3.78,1.0,2.04,1.0,1.92,1.0,1.0,0.05,0.0,1.0,0.0,1.39,0.39,0
0.0,0.0,1.0,0.0,0.0,0.43,41.81,1.0,0.0,0.87,1.96,0.0,30.28,1.87,0.0,5.16,2.0,1.95,0.57,2.59,1.57,1.0,0.0,0.0,0.0,0.0,2.87,1.3,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.69,0.16,0.84,1.69,0.56,0.0,1.25,0.84,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.78,1.0,0.0,0.0,0.82,35.33,1.0,0.0,2.47,0.67,0.0,50.95,1.64,0.36,9.93,0.82,2.52,0.0,1.64,0.82,1.0,0.27,0.0,0.0,0.0,3.64,1.64,0
2.88,0.0,1.0,4.12,10.35,0.12,70.05,38.39,21.35,7.65,0.08,0.0,94.69,8.08,13.27,47.46,1.88,5.73,0.0,2.1,0.12,0.88,0.22,0.0,1.0,0.0,1.12,3.35,0
0.0,0.0,1.0,1.62,1.08,1.0,51.13,1.0,0.0,1.46,0.67,0.54,72.7,1.92,0.0,5.84,1.46,2.33,0.0,4.38,0.46,1.0,0.0,0.0,0.54,0.0,2.38,1.38,0
0.0,0.0,1.0,0.0,1.9,0.0,35.75,4.8,0.0,7.65,0.26,0.0,69.66,2.95,0.0,9.0,1.95,3.36,1.0,5.29,1.0,1.0,0.74,0.0,0.79,0.0,1.0,3.8,1
5.62,0.0,2.2,1.8,0.0,1.0,53.24,1.0,0.0,1.0,0.26,0.0,45.54,4.4,0.0,4.0,1.0,3.62,1.0,2.68,0.6,1.0,0.64,0.0,0.0,0.0,2.0,0.4,0
0.0,0.0,1.0,0.0,0.9,0.9,2.8,1.0,0.0,0.2,0.13,0.2,0.0,3.0,0.0,5.3,1.0,5.68,3.4,2.88,2.4,1.0,0.68,0.0,0.9,0.0,1.1,0.9,0
1.27,0.0,1.0,0.54,1.54,0.27,12.94,1.0,0.27,0.54,0.08,0.27,22.38,3.0,0.0,7.89,1.0,4.84,1.46,3.36,1.0,1.0,0.66,0.0,0.76,0.0,2.81,1.35,0
0.23,0.0,1.23,0.0,0.0,0.0,31.65,1.0,0.0,2.8,1.39,1.68,2.48,1.45,0.0,4.03,1.77,5.17,3.13,6.33,1.77,1.23,1.35,0.23,1.0,0.0,3.0,1.55,0
0.22,0.22,1.0,0.22,0.87,0.78,40.39,1.22,0.22,2.35,0.7,0.0,68.3,2.65,0.43,10.57,1.22,2.92,0.0,2.69,1.22,1.0,0.34,0.0,0.0,0.0,3.78,2.22,0
0.0,0.0,1.0,0.0,0.0,0.0,26.35,1.0,0.0,0.88,0.43,1.12,22.02,2.56,0.0,12.51,1.56,3.12,1.0,3.7,1.0,1.0,0.21,0.0,0.44,0.0,2.12,1.68,0
1.13,3.8,1.0,0.93,1.87,1.87,20.21,1.93,0.0,3.93,0.31,0.0,55.87,2.87,0.0,2.54,2.13,4.33,1.0,3.25,1.93,1.0,0.92,0.0,0.07,0.0,1.0,0.0,0
1.33,6.48,1.0,9.86,3.33,0.19,38.87,12.24,1.14,4.04,0.05,0.0,85.47,2.38,10.29,22.9,1.19,4.27,0.0,2.85,0.19,1.0,0.25,0.0,0.96,0.57,1.38,1.33,0
0.0,0.0,1.05,0.0,0.0,0.05,31.84,1.0,0.0,4.78,0.33,0.95,0.0,1.95,0.0,6.95,1.05,11.94,5.78,5.41,2.95,1.0,0.5,0.0,0.95,0.0,1.0,0.0,0
0.0,4.61,1.0,6.34,2.0,0.0,1.73,8.34,0.0,0.58,0.01,0.0,47.86,2.0,7.34,12.11,1.0,2.13,0.0,1.86,0.42,1.0,0.07,0.0,0.58,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.88,1.0,0.26,0.74,0.21,0.0,11.77,2.26,0.74,0.53,1.0,1.44,0.74,2.32,1.53,1.0,0.43,0.0,0.74,0.0,1.0,0.26,0
10.38,0.0,4.77,16.98,10.38,4.77,173.91,1.0,0.06,13.32,0.25,0.06,90.76,1.11,0.0,1.79,1.0,4.61,1.06,3.4,0.06,1.0,1.2,0.0,1.0,0.0,1.0,0.0,0
6.37,0.25,1.0,5.13,8.11,0.87,173.39,8.24,5.24,15.73,0.18,0.0,94.99,4.13,2.62,29.61,2.0,6.34,0.13,4.75,1.13,1.0,0.85,0.0,0.79,2.62,3.13,6.24,1
0.0,0.0,1.0,0.66,8.56,0.66,50.71,1.66,0.0,0.68,0.43,0.0,62.53,3.0,0.0,10.9,1.66,2.71,1.37,2.94,1.0,1.0,0.15,0.0,0.81,0.0,3.32,2.63,0
