CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
7.52,0.0,1.0,1.0,1.0,0.5,34.04,2.0,1.0,6.01,0.16,0.5,80.0,2.5,0.0,16.53,1.5,3.13,0.5,4.17,1.0,1.0,0.77,0.0,0.27,0.0,2.51,1.51,0
0.0,4.05,1.0,0.0,0.0,0.41,16.2,1.0,0.0,0.59,0.9,0.0,0.0,2.19,0.41,1.0,1.41,1.96,0.59,1.85,1.19,1.0,0.0,0.0,0.3,0.0,1.0,0.41,0
0.0,0.0,1.0,0.0,0.08,6.42,38.51,1.0,0.0,0.0,9.63,0.0,0.0,1.0,0.92,0.0,1.0,0.92,0.92,1.58,1.58,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,22.26,1.0,0.0,1.0,0.93,0.45,15.51,2.45,0.0,5.02,1.0,4.14,3.12,3.1,2.78,1.0,0.18,0.0,0.55,0.0,1.45,0.55,0
0.0,0.8,0.4,0.0,0.0,0.0,29.99,1.0,0.0,0.0,8.24,0.0,0.0,1.2,0.0,0.0,0.6,0.8,0.8,0.4,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.7,1.0,0.0,0.0,0.0,22.93,3.22,0.0,4.48,0.74,0.0,91.15,1.26,2.74,1.3,1.74,1.14,0.0,1.48,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.26,0
0.0,0.0,1.0,0.27,0.0,5.38,63.29,1.0,0.0,0.27,6.28,0.0,20.23,1.35,0.73,3.19,0.27,1.61,0.0,0.98,0.27,1.0,0.0,0.0,0.27,0.0,1.81,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,5.88,1.0,0.0,0.0,1.18,0.0,0.0,0.81,0.76,2.62,0.81,1.91,1.0,2.08,1.0,1.0,0.0,0.0,0.81,0.0,1.0,0.0,0
0.0,0.0,1.75,0.0,0.0,3.0,39.24,1.0,0.0,3.25,0.33,2.25,43.44,1.75,0.0,14.98,1.25,3.13,0.0,6.59,0.25,1.0,1.76,0.0,0.68,0.0,2.0,0.0,0
2.5,0.88,1.15,0.44,4.56,0.29,27.8,1.29,0.0,2.0,0.04,0.0,12.8,3.15,0.0,5.38,1.15,3.6,1.85,3.48,1.85,1.0,0.1,0.0,0.91,0.0,1.85,0.74,0
0.0,0.0,1.0,0.0,0.0,1.43,39.71,1.0,0.0,0.29,1.46,0.0,9.45,3.43,0.29,8.0,1.0,1.67,0.29,2.0,1.0,1.0,0.0,0.0,0.29,0.0,1.57,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,21.99,1.0,0.74,0.26,0.98,0.0,0.0,3.26,0.0,0.74,1.0,0.77,0.26,2.25,1.74,1.0,0.0,0.0,0.26,0.0,1.74,0.0,0
16.87,0.0,0.8,1.61,5.62,0.0,54.63,1.0,1.61,5.98,0.1,0.0,89.56,4.21,0.0,16.87,1.0,4.03,0.0,4.54,1.0,0.8,0.6,0.0,0.67,0.0,3.41,5.62,0
0.34,0.34,1.0,0.17,0.68,0.84,15.36,1.0,0.0,0.17,0.21,0.0,13.51,0.34,0.0,1.01,0.17,1.34,0.83,0.47,0.0,1.0,0.08,0.0,0.17,0.0,1.0,0.0,0
1.19,0.0,1.0,0.0,0.0,5.57,340.42,1.0,0.0,0.09,5.17,0.0,1.28,0.17,0.91,5.83,0.09,0.27,0.09,0.6,0.0,1.0,0.03,0.0,0.69,0.0,1.09,1.0,0
0.0,0.0,1.0,0.0,0.47,0.47,28.27,1.0,0.94,1.94,0.38,0.0,39.97,2.53,0.47,9.05,1.0,2.85,1.53,3.0,2.06,1.0,0.24,0.0,1.0,0.0,1.0,0.47,0
0.69,0.0,1.31,0.0,6.85,1.31,23.23,1.0,0.0,1.26,0.3,0.0,21.73,1.31,0.0,17.48,1.0,2.7,1.0,4.43,2.37,1.0,0.83,0.0,0.69,0.0,1.63,0.94,0
0.41,0.0,1.0,0.21,0.0,1.55,66.18,1.0,0.0,3.62,0.89,0.0,67.03,2.0,0.0,7.17,1.9,3.42,1.0,1.99,0.9,1.0,0.38,0.0,0.1,0.0,3.69,2.69,0
0.0,0.0,1.0,0.61,0.0,0.0,16.43,1.0,0.0,0.0,1.49,0.0,0.0,1.78,0.0,1.78,1.61,2.35,2.35,2.39,2.39,1.0,0.0,0.0,0.39,0.0,1.39,0.61,0
0.0,0.0,1.0,0.0,0.0,3.99,23.94,1.0,0.0,0.43,5.99,0.0,0.0,1.86,0.57,0.43,1.0,1.43,1.0,1.64,1.43,1.0,0.0,0.0,0.79,0.0,1.0,0.0,0
0.0,0.54,1.54,4.87,25.98,1.08,127.01,2.08,0.0,8.04,1.07,0.46,53.04,1.92,0.0,8.38,1.0,7.58,4.84,4.11,2.84,1.0,0.37,0.0,0.36,0.0,2.0,0.54,0
0.0,0.0,1.24,0.0,0.0,0.94,18.52,0.24,0.0,0.94,0.58,0.0,11.81,0.24,0.0,3.31,0.47,1.42,0.24,3.52,1.76,1.0,0.3,0.0,0.21,0.0,1.24,0.0,0
0.0,0.0,2.54,0.49,0.0,0.0,27.0,1.0,0.0,1.02,1.4,1.02,0.0,2.54,0.0,8.68,1.49,6.15,4.61,6.61,3.54,1.0,1.15,0.0,0.51,0.0,1.51,0.49,0
5.04,2.52,1.0,13.87,3.15,1.89,385.82,2.89,10.72,4.78,0.51,0.0,61.78,1.37,0.63,20.8,5.41,10.58,0.37,3.32,0.74,1.0,0.52,0.0,0.47,0.0,2.0,3.78,1
29.93,0.0,1.0,6.65,13.3,0.0,136.26,2.66,0.17,1.66,0.37,0.0,76.5,4.66,0.0,20.96,1.83,5.42,0.0,3.77,1.17,1.0,0.53,0.0,0.59,0.0,3.66,6.65,1
0.0,0.0,0.59,0.0,0.0,1.18,31.32,1.0,0.0,5.27,0.46,0.59,70.45,2.18,0.0,6.5,1.59,2.96,0.0,2.85,1.0,0.59,0.41,0.0,0.0,0.0,2.18,1.77,0
0.34,0.0,1.0,0.0,0.0,0.34,49.68,1.69,0.0,6.43,0.35,0.0,77.65,1.66,1.31,4.66,1.0,2.77,0.0,2.46,1.0,0.66,0.18,0.0,0.24,0.0,1.69,2.03,0
0.0,0.0,1.0,0.59,0.59,0.41,17.94,1.0,0.0,1.59,0.47,0.0,62.33,1.41,0.0,6.45,1.41,7.37,2.78,2.26,1.59,1.0,0.0,0.0,0.0,0.0,1.82,1.63,0
0.0,0.7,1.0,0.0,0.0,0.0,12.78,1.0,0.0,0.3,0.86,0.0,1.79,0.3,0.0,0.7,0.6,1.2,0.7,1.3,1.0,1.0,0.05,0.0,1.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,1.16,24.33,1.0,0.0,0.58,0.97,0.0,0.0,1.58,0.0,4.48,1.0,2.16,1.0,2.58,2.0,1.0,0.0,0.0,0.58,0.0,2.16,0.58,0
0.0,0.79,1.79,0.79,2.38,0.0,30.88,1.79,0.0,0.0,0.14,0.0,73.64,4.75,0.21,13.46,1.58,3.83,2.25,6.33,1.58,1.0,0.92,0.0,0.44,0.0,3.38,0.79,0
0.0,0.44,1.78,0.0,0.0,2.33,40.0,1.0,0.0,0.78,2.12,0.0,0.0,0.78,0.0,6.22,1.56,2.78,1.22,7.61,1.78,1.0,1.4,0.0,0.78,0.0,1.0,0.0,0
1.06,1.06,1.0,0.53,2.13,2.66,48.4,1.0,0.0,1.0,0.67,0.0,44.89,1.53,0.0,4.13,1.47,2.08,0.47,2.98,0.47,1.0,0.27,0.0,0.53,0.0,1.47,0.47,0
0.0,0.0,2.6,0.0,0.0,0.0,15.82,1.0,0.93,2.0,0.23,1.07,44.27,2.6,2.33,10.41,1.47,6.99,4.81,6.55,3.14,1.0,1.2,0.0,1.0,0.0,1.53,0.0,0
0.0,0.0,2.52,0.0,13.66,0.48,30.38,1.0,0.0,0.24,0.61,0.0,0.0,1.24,0.0,1.69,1.0,13.45,1.76,3.33,1.48,1.0,0.68,0.0,1.0,0.0,2.24,0.76,0
0.0,4.68,1.0,0.0,0.0,0.0,29.02,3.81,0.0,4.68,0.94,0.0,93.6,1.0,2.81,0.06,1.94,0.77,0.06,1.34,1.06,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.9,1.84,0.0,0.0,0.0,32.68,2.74,0.0,2.9,0.98,0.42,57.96,1.84,1.74,3.78,1.58,1.98,0.42,3.14,1.42,1.0,0.5,0.0,0.0,0.0,1.42,0.0,0
3.17,0.0,1.0,2.38,3.57,4.22,194.87,1.0,0.0,0.0,4.43,1.98,34.51,0.4,3.02,0.6,0.4,3.94,0.79,1.23,0.4,1.0,0.53,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.48,0.48,0.0,40.19,1.0,0.95,0.48,2.53,0.0,41.87,0.48,45.16,6.33,0.95,27.66,1.05,1.66,1.0,1.0,0.57,0.0,0.0,0.0,3.48,0.95,0
0.79,0.79,1.0,1.61,1.58,1.97,54.67,1.0,0.0,4.03,0.73,0.0,83.63,1.39,0.61,7.82,1.61,5.38,0.61,2.18,0.61,1.0,0.44,0.0,0.39,0.0,1.0,0.0,0
22.92,3.13,1.78,10.18,23.48,1.0,157.52,12.39,0.0,45.1,0.35,0.0,100.0,1.78,3.91,14.96,1.78,4.07,0.0,4.25,0.22,0.0,1.0,0.0,0.46,0.0,3.0,4.78,1
0.39,0.0,1.0,0.78,3.11,0.0,15.92,1.0,0.0,0.0,0.28,0.0,29.12,0.39,0.61,3.11,0.39,5.3,4.67,1.5,0.78,1.0,0.0,0.0,0.19,0.0,2.94,0.78,0
0.95,0.0,0.95,0.0,9.48,0.95,10.94,1.0,0.0,0.0,0.46,0.0,0.0,1.05,0.0,18.95,1.0,1.99,0.95,5.12,2.84,0.95,0.79,0.0,0.95,0.0,1.0,0.0,1
0.0,0.0,1.44,0.0,2.2,1.32,23.46,1.0,0.0,0.56,0.57,0.44,27.98,2.12,0.56,4.0,1.0,4.79,1.88,3.28,2.56,1.0,0.44,0.0,0.56,0.0,1.88,1.32,0
0.99,0.0,1.0,0.0,0.0,0.99,48.42,1.0,0.0,0.99,0.46,0.0,65.06,2.0,0.0,9.86,1.0,4.58,0.06,3.71,1.0,1.0,1.06,0.0,1.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.17,6.39,1.0,0.0,1.17,0.25,0.0,4.14,3.83,0.0,0.58,1.0,2.32,1.0,2.06,1.0,1.0,0.02,0.0,0.92,0.0,1.17,0.25,0
0.0,1.71,1.0,3.42,0.0,0.0,13.02,2.71,0.43,0.0,0.56,0.0,0.0,2.43,0.0,4.42,1.0,0.14,0.0,1.57,1.43,1.0,0.14,0.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.34,0.57,0.0,18.72,2.33,0.0,7.0,1.0,5.48,2.34,2.19,1.67,1.0,0.41,0.0,0.67,0.0,1.0,0.0,0
1.18,0.0,1.0,0.0,20.06,1.9,32.64,1.0,0.0,0.0,0.19,1.82,0.0,1.0,0.0,10.69,1.18,5.0,0.0,4.89,1.0,1.0,1.21,0.0,0.1,0.0,1.0,0.18,0
0.0,0.0,1.0,0.0,1.0,0.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.02,1.0,0.01,0.0,7.98,7.98,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
13.88,0.0,1.0,0.0,0.02,0.99,75.41,1.0,0.0,0.99,0.37,0.0,14.87,1.99,0.0,3.97,1.0,3.2,1.01,1.88,0.03,1.01,0.41,0.01,0.0,0.0,1.99,0.99,0
0.84,0.0,1.0,0.0,8.6,0.84,8.45,1.31,0.0,0.16,0.08,0.16,0.0,1.93,0.0,19.53,1.16,2.28,0.84,5.53,2.84,1.0,0.86,0.0,1.0,0.0,1.0,0.16,1
0.8,0.0,1.0,0.0,1.57,0.0,18.87,1.39,0.0,16.87,0.04,0.8,69.1,1.0,0.0,20.64,2.0,7.42,1.8,9.1,2.0,1.0,1.26,0.0,0.77,0.0,1.0,0.8,0
0.42,0.0,1.0,0.0,0.0,0.42,20.51,1.0,0.0,2.16,0.19,0.0,66.0,2.0,1.16,7.09,1.0,3.23,0.0,2.73,1.0,1.0,0.45,0.0,0.42,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.68,48.83,1.0,0.0,1.68,1.08,0.84,41.98,2.68,0.0,9.56,2.0,4.36,0.16,3.62,1.0,1.0,0.59,0.0,0.0,0.0,2.68,2.68,0
0.0,0.0,1.0,1.59,1.06,0.53,47.53,1.0,0.0,0.53,3.64,0.0,38.77,0.53,31.88,1.53,0.53,31.35,30.48,2.34,0.0,1.0,0.0,0.0,0.53,0.0,1.0,0.0,0
0.0,0.08,1.0,0.0,0.0,0.92,49.33,1.0,0.0,0.92,1.32,0.0,30.31,1.84,0.98,8.43,0.92,5.24,1.57,2.84,1.0,1.0,0.34,0.0,0.0,0.0,2.84,2.76,0
0.0,0.44,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.75,0.0,0.0,39.7,2.13,0.0,2.13,1.0,2.4,2.25,1.71,1.56,0.56,0.0,0.0,0.56,0.0,1.0,0.0,0
4.54,0.0,1.36,0.0,2.0,5.09,35.72,1.18,0.0,1.27,0.25,1.0,14.7,1.0,0.0,19.01,1.82,3.1,0.18,7.68,0.82,1.0,2.64,0.0,0.52,0.0,1.36,1.18,0
0.0,0.0,1.0,0.0,0.0,0.0,11.45,1.0,0.0,0.86,0.47,0.0,24.12,1.72,0.69,1.42,0.86,1.37,0.14,1.49,1.0,1.0,0.29,0.0,0.86,0.0,1.0,0.86,0
19.72,1.97,1.99,2.96,13.8,0.0,89.33,4.94,0.0,13.84,0.15,0.0,89.57,2.99,0.0,15.94,2.0,3.31,0.01,3.84,0.01,1.0,0.67,0.0,1.0,0.0,5.96,7.93,1
0.0,0.0,1.0,0.0,0.0,0.58,44.9,1.0,0.0,1.84,0.89,0.0,53.81,1.42,0.0,6.84,2.58,8.48,1.0,2.38,1.0,1.0,0.25,0.0,0.58,0.0,4.58,2.42,0
0.0,4.7,0.67,0.0,0.0,3.36,48.36,1.0,0.0,3.28,2.85,0.0,32.84,0.33,0.67,2.69,0.33,8.64,0.0,0.81,0.33,0.67,0.0,0.0,0.67,0.0,1.0,0.0,0
0.39,0.0,1.0,0.39,0.77,5.07,50.12,1.77,0.39,0.0,6.64,0.0,38.68,1.0,1.39,8.9,1.39,1.84,0.61,2.1,1.0,1.0,0.24,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.05,1.0,0.0,0.86,2.33,0.86,0.0,2.73,0.14,8.64,1.0,6.61,6.18,4.46,4.46,1.0,0.0,0.0,0.14,0.0,1.86,0.0,0
18.12,2.19,1.55,7.11,22.29,1.45,110.68,13.64,0.0,29.97,0.16,0.91,54.67,1.55,2.73,18.45,2.0,4.01,0.45,5.65,0.91,0.45,0.97,0.0,0.63,0.0,2.09,3.64,0
2.65,0.0,1.0,2.0,3.35,0.35,34.88,2.29,0.65,3.0,0.15,0.0,77.41,2.65,0.35,10.88,1.65,2.41,0.0,3.22,1.0,1.0,0.36,0.0,0.64,0.0,2.0,4.88,0
0.0,0.0,1.0,2.97,1.98,1.98,63.7,1.0,0.0,2.99,0.39,0.0,70.61,1.01,0.0,6.01,1.0,2.11,0.03,4.32,0.02,1.0,0.35,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.9,1.0,0.0,1.1,0.16,0.0,3.45,3.9,0.1,0.26,1.0,2.01,0.95,2.0,1.0,1.0,0.0,0.0,0.95,0.0,1.0,0.05,0
0.0,2.52,1.0,0.0,0.0,7.67,67.33,1.0,0.0,0.0,5.73,0.0,0.0,2.11,0.63,4.22,1.0,1.16,0.63,1.37,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.43,1.71,0.0,26.84,1.0,0.0,16.52,0.19,0.79,83.65,1.0,0.0,19.8,1.79,7.25,1.79,8.73,2.0,1.0,1.11,0.0,0.67,0.0,2.07,1.21,0
0.0,0.0,1.0,0.0,0.0,0.96,35.81,1.0,0.0,1.52,1.23,0.0,14.54,2.0,0.0,7.0,1.0,5.4,2.04,2.94,2.48,1.0,0.23,0.0,1.0,0.0,1.96,0.0,0
0.74,0.0,2.63,0.37,0.37,0.37,25.73,1.37,0.37,0.74,0.62,1.0,26.71,2.63,0.0,6.03,1.37,3.96,1.0,5.32,1.63,1.0,1.55,0.0,0.37,0.0,1.63,1.85,0
0.0,0.0,1.0,0.0,0.0,0.0,32.15,1.0,0.0,0.54,0.87,0.0,11.85,2.82,0.0,7.18,1.18,2.34,1.0,1.41,1.0,1.0,0.05,0.0,0.0,0.0,1.54,0.54,0
5.67,8.78,1.0,2.16,5.28,0.84,108.56,2.12,0.0,32.36,0.23,0.0,83.19,2.0,1.48,27.59,1.16,6.08,0.0,2.99,0.84,1.0,0.6,0.0,0.55,0.64,2.32,3.07,0
0.08,0.0,1.0,0.0,0.0,0.0,38.69,1.0,0.0,2.54,1.54,1.92,6.64,2.85,0.0,9.16,1.08,7.12,5.69,5.85,4.77,1.0,0.11,0.0,0.06,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.0,0.0,0.03,0.03,0.0,1.11,2.97,0.03,2.2,1.0,4.94,4.86,2.0,1.97,1.0,0.0,0.0,1.0,0.0,1.07,0.03,0
0.0,0.0,1.0,0.0,0.0,5.18,238.96,1.0,0.0,0.26,5.43,0.0,0.0,0.26,3.7,1.0,0.26,2.95,0.26,0.85,0.52,1.0,0.0,0.0,0.74,0.0,1.0,0.0,0
0.0,0.8,1.8,1.0,2.41,0.0,38.41,1.8,0.0,0.0,0.32,0.0,81.24,5.22,0.0,14.65,1.8,2.71,1.0,7.09,1.8,1.0,1.08,0.0,0.64,0.0,3.41,0.8,0
0.34,0.0,1.0,0.0,0.0,0.0,0.66,1.0,0.0,1.35,0.03,0.0,16.88,1.68,0.0,4.69,1.66,2.47,1.01,3.15,1.34,1.0,0.96,0.0,0.33,0.0,1.0,0.66,0
11.34,4.0,1.67,2.0,20.68,1.67,140.06,2.33,0.0,1.67,0.56,0.0,72.02,3.33,0.0,19.34,2.0,3.52,1.0,4.68,1.0,1.0,0.46,0.0,0.26,0.0,2.0,4.0,0
0.96,0.0,1.0,0.96,1.93,2.0,62.18,2.93,0.96,0.04,0.59,0.0,96.27,1.04,1.93,22.4,1.96,3.19,0.04,3.81,1.07,1.0,0.6,0.0,1.0,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,0.6,0.0,0.0,0.0,0.1,0.0,0.3,0.1,1.1,1.1,0.9,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.39,0.92,0.46,35.55,1.0,0.0,1.0,0.32,0.0,48.78,1.54,0.0,1.46,1.0,1.53,0.0,2.88,0.54,1.0,0.18,0.0,1.0,0.0,1.0,0.54,0
0.0,0.58,1.0,0.0,0.42,0.0,15.7,1.0,2.55,2.12,0.17,0.0,31.83,1.0,2.55,2.97,1.42,1.63,0.42,1.75,1.0,1.0,0.4,0.0,0.42,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.91,0.16,0.09,0.0,3.74,0.0,0.35,1.09,1.87,0.91,2.18,1.0,1.0,0.07,0.0,1.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.09,0.09,0.0,0.91,1.0,0.0,0.19,0.04,0.0,6.14,1.0,0.0,3.09,1.91,1.6,0.37,2.33,1.09,1.0,1.09,0.0,0.45,0.0,1.0,0.91,0
0.72,0.0,1.0,0.0,0.0,0.36,42.92,4.6,0.72,0.64,1.05,0.36,21.13,2.64,0.0,15.04,1.36,3.87,1.0,4.86,2.92,1.0,0.36,0.0,0.18,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.03,27.98,1.0,0.0,0.1,2.64,0.0,1.9,1.03,0.0,2.29,1.97,1.07,1.0,1.05,1.0,1.0,0.02,0.0,0.0,0.0,1.06,1.1,0
0.0,3.35,0.34,0.0,0.0,0.34,32.02,1.0,0.0,0.0,5.4,0.0,0.0,1.66,0.34,0.34,1.34,0.64,0.0,0.3,0.0,0.34,0.0,0.0,0.0,0.0,1.0,0.34,0
10.94,0.0,2.0,47.98,27.73,0.47,46.95,1.84,0.84,4.21,0.27,0.16,82.48,1.84,0.0,16.63,1.0,8.44,2.16,5.5,1.16,1.0,0.73,0.0,0.0,0.0,1.32,0.47,0
3.46,0.0,1.15,1.73,6.64,3.42,579.02,1.29,7.69,4.17,0.79,0.0,96.58,2.85,1.71,19.81,1.0,3.72,0.85,4.59,1.0,0.85,0.21,0.0,0.5,0.0,1.0,2.15,0
0.0,0.0,1.0,0.0,0.0,0.0,37.23,1.0,0.0,0.93,0.85,0.0,57.71,2.86,0.0,6.59,1.93,5.89,1.0,2.12,1.07,1.0,0.28,0.0,0.0,0.0,2.86,0.93,0
1.26,0.0,1.0,0.0,0.0,1.0,37.78,3.61,0.52,1.48,0.42,0.26,50.28,1.26,2.22,9.95,1.26,2.61,1.0,2.75,0.26,1.0,0.89,0.0,0.13,0.0,1.0,0.26,0
0.16,0.0,1.0,0.16,0.16,0.0,26.59,1.16,0.0,1.69,0.89,0.0,71.35,2.31,0.0,3.31,1.16,1.37,0.31,1.74,1.16,1.0,0.0,0.0,0.0,0.0,1.84,0.0,0
0.0,0.0,1.0,1.86,1.24,0.62,50.8,1.0,0.0,0.62,1.83,0.0,45.18,0.62,0.0,2.0,0.62,1.02,0.0,2.92,0.0,1.0,0.0,0.0,0.62,0.0,1.0,0.0,0
0.88,5.72,1.0,3.64,3.51,0.36,56.05,2.76,0.0,0.0,0.65,0.0,56.08,0.88,0.24,3.97,1.76,6.99,0.0,4.79,0.88,1.0,2.37,0.0,0.12,0.0,1.49,1.36,0
0.0,0.0,2.4,0.0,3.0,1.8,45.19,1.0,0.0,0.0,1.12,1.0,0.0,1.8,0.0,6.0,1.0,4.95,2.2,4.07,2.0,1.0,1.08,0.0,0.0,0.0,2.6,1.8,0
0.0,0.0,1.0,0.0,5.57,0.6,25.91,1.0,0.0,0.6,0.48,0.0,22.29,1.6,0.0,7.23,1.6,1.66,0.6,1.8,0.6,1.0,0.24,0.0,0.4,0.0,2.6,2.2,0
0.0,0.0,1.0,0.0,0.0,0.0,26.06,1.0,0.0,0.79,0.63,0.0,4.71,0.79,1.07,0.86,1.57,1.52,0.21,1.79,1.0,1.0,0.12,0.0,0.79,0.0,1.79,0.0,0
2.89,0.0,1.58,0.29,3.46,0.0,8.66,1.0,0.0,0.0,0.04,0.58,21.64,2.42,0.0,2.13,1.0,4.48,4.0,2.31,1.71,1.0,0.66,0.0,1.0,0.0,1.58,0.29,0
0.0,0.85,1.0,0.0,0.85,0.0,5.25,1.85,0.0,0.15,0.23,0.0,4.95,1.3,0.85,2.35,1.0,7.88,1.0,2.02,1.45,1.0,0.0,0.0,0.0,0.0,2.7,0.15,0
0.0,0.0,0.02,0.0,0.0,0.0,27.39,1.0,0.0,0.02,9.13,0.0,0.0,1.98,0.0,0.02,1.02,0.03,0.02,0.08,0.04,0.02,0.0,0.0,0.0,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.32,1.0,0.0,2.75,0.29,0.0,27.51,0.69,0.31,0.69,0.69,4.59,3.56,2.68,0.69,1.0,0.29,0.0,0.23,0.0,3.06,2.06,0
0.0,0.98,1.0,0.0,0.0,1.02,47.84,1.0,0.51,0.51,3.53,0.0,42.48,1.54,0.0,1.02,0.51,1.4,0.98,2.24,0.49,1.0,0.11,0.0,0.0,0.0,2.02,0.51,0
6.27,3.13,1.0,17.23,3.92,2.57,488.53,3.35,13.32,5.7,0.89,0.0,85.87,1.22,0.78,27.58,6.7,12.92,0.22,3.55,0.22,1.0,0.37,0.0,0.59,0.0,2.43,5.13,1
0.0,0.0,1.0,0.0,0.0,0.43,22.83,1.0,0.22,1.0,0.44,0.0,39.92,2.22,0.0,1.22,1.0,1.3,0.0,1.97,0.78,1.0,0.31,0.0,0.78,0.0,1.43,1.0,0
5.78,0.0,1.44,25.89,14.78,0.0,20.45,1.44,0.44,3.33,0.04,0.0,80.22,1.44,0.0,10.67,1.0,9.9,3.11,3.95,1.56,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.77,1.0,0.0,0.56,1.1,0.0,0.0,1.0,0.0,1.56,1.56,1.85,1.56,2.56,2.0,1.0,0.85,0.0,0.0,0.0,1.0,1.69,0
0.64,0.0,1.0,0.0,0.0,0.0,25.88,1.0,0.0,13.8,0.22,0.64,57.18,1.0,0.0,14.72,2.0,6.04,1.28,7.15,1.64,1.0,0.96,0.0,0.82,0.0,1.36,0.64,0
28.05,0.0,1.0,6.23,12.47,0.0,123.11,2.56,0.0,1.56,0.15,0.0,71.69,3.9,0.22,19.48,1.56,6.57,1.55,3.17,0.78,1.0,0.5,0.0,0.56,0.0,3.34,6.23,1
0.09,0.0,1.0,0.0,0.0,0.09,30.27,1.0,0.0,2.18,0.45,0.0,32.68,2.0,0.0,7.0,1.0,6.65,2.82,2.56,1.91,1.0,0.48,0.0,0.91,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,41.3,1.0,0.0,2.42,2.92,0.0,38.16,1.21,2.18,7.66,0.61,3.42,1.0,1.94,1.0,1.0,0.39,0.0,0.0,0.0,2.21,1.82,0
7.48,0.0,1.0,5.61,8.41,0.0,2.02,1.0,0.0,0.0,0.4,4.67,81.33,0.93,0.26,0.07,0.93,4.46,1.93,2.35,1.0,1.0,1.25,0.0,0.93,0.0,1.0,0.0,0
0.11,0.0,1.0,0.0,0.11,0.11,5.96,1.23,0.34,0.11,0.06,0.0,3.79,0.23,0.89,0.57,0.23,6.48,6.2,0.57,0.11,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0
0.98,0.0,1.02,0.0,0.98,1.02,52.0,2.96,2.94,1.06,0.55,0.0,33.73,2.0,0.0,5.14,1.98,2.48,0.02,4.95,1.0,1.0,0.54,0.0,0.0,0.0,1.04,0.06,0
0.0,0.0,1.0,0.0,0.0,0.0,1.71,1.0,0.0,3.57,0.04,0.0,55.59,1.0,0.0,0.86,1.14,2.57,1.0,2.32,1.0,1.0,0.4,0.0,0.86,0.0,1.0,0.0,0
19.68,1.97,1.98,2.95,13.78,0.0,88.57,4.94,0.0,13.78,0.14,0.0,88.57,2.95,0.02,15.75,1.97,3.37,0.11,3.79,0.0,1.0,0.66,0.0,0.98,0.0,5.92,7.87,1
0.0,0.0,1.0,0.87,3.49,0.0,30.75,1.0,0.0,0.0,0.44,0.0,87.36,2.13,0.0,0.76,1.0,2.34,0.38,2.6,1.13,1.0,0.49,0.0,0.13,0.0,1.87,0.87,0
0.89,1.0,1.0,0.22,0.0,0.0,13.76,1.0,0.0,0.22,1.08,0.0,12.84,0.22,9.34,2.44,0.44,7.36,6.45,1.85,1.0,1.0,0.35,0.0,0.15,0.0,1.0,0.0,0
