CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.43,44.4,1.85,0.0,1.43,0.81,0.0,46.55,3.0,0.28,7.58,1.72,3.36,0.57,3.5,2.14,1.28,0.38,0.0,0.0,0.0,2.43,2.15,0
0.0,0.0,1.0,0.0,0.0,0.79,36.43,1.0,0.0,3.59,0.7,0.0,62.97,1.21,8.74,3.59,1.0,5.45,0.79,1.99,0.21,1.0,0.25,0.0,0.74,0.0,1.79,0.79,0
0.0,0.0,1.0,0.0,0.0,0.0,8.62,1.0,0.0,0.81,0.53,0.0,0.0,2.43,1.76,0.19,0.81,2.16,0.81,1.54,1.0,1.0,0.4,0.0,0.6,0.0,1.81,0.0,0
5.88,0.0,1.0,0.0,7.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.0,1.65,1.0,1.0,0.0,0.0,0.65,0.0,1.65,0.0,0
13.07,0.07,1.0,0.0,0.0,0.93,71.16,1.0,0.0,1.73,0.36,0.0,20.31,1.93,0.0,3.73,1.0,3.03,0.93,1.83,0.07,0.93,0.37,0.0,0.07,0.0,1.93,0.93,0
29.56,1.85,2.85,11.62,2.62,1.62,165.87,2.23,1.85,43.5,0.18,1.62,90.4,1.0,0.0,15.7,1.0,6.9,0.0,6.09,0.62,0.38,0.66,0.0,1.0,0.0,1.62,4.31,0
4.82,0.0,1.18,0.0,72.51,0.0,38.53,44.68,0.0,18.96,0.05,1.0,13.19,1.0,0.0,24.84,1.82,4.46,1.18,6.02,2.18,1.0,0.69,0.0,0.76,0.0,4.82,1.7,1
2.15,0.0,0.36,0.0,1.08,0.0,12.56,1.0,1.79,2.72,0.08,0.0,31.94,1.36,0.36,6.46,1.0,1.85,0.36,1.24,0.36,0.36,0.1,0.0,0.36,0.0,1.64,0.72,0
11.22,0.86,1.86,31.94,0.0,0.0,78.34,4.73,2.73,56.25,0.14,0.0,88.92,1.27,6.04,15.36,2.0,3.86,0.0,3.11,1.14,0.14,0.45,0.0,0.46,0.0,4.45,3.45,1
1.11,1.67,1.0,0.56,6.12,2.66,186.37,2.67,0.0,5.01,2.62,0.0,50.08,0.56,0.44,3.77,1.11,1.85,0.56,1.95,0.56,1.0,0.41,0.0,0.89,0.0,1.0,0.44,0
4.23,0.15,1.0,0.31,11.46,1.69,48.77,10.46,0.0,1.15,0.17,1.85,13.69,1.92,0.0,18.69,2.0,3.68,0.85,7.05,2.0,1.0,0.83,0.0,0.84,0.0,1.46,2.0,0
2.15,1.28,1.0,1.0,2.3,0.0,35.14,2.85,0.43,5.28,0.2,0.57,77.0,2.57,0.43,16.07,1.57,4.85,0.43,4.16,0.57,1.0,0.47,0.0,0.84,0.0,3.0,3.72,0
0.38,0.0,1.0,0.0,0.0,0.0,8.79,1.0,0.0,8.02,0.02,0.38,32.86,2.24,0.0,10.02,1.38,5.72,3.24,5.08,2.0,1.0,0.54,0.0,0.89,0.0,1.0,0.38,0
0.0,0.7,1.0,1.7,3.1,0.9,28.41,3.1,0.7,3.5,0.2,1.2,67.5,3.1,0.7,11.5,1.7,3.82,1.0,7.44,1.6,1.3,1.05,0.3,0.2,0.0,3.4,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,23.83,1.0,0.0,0.0,3.41,0.0,0.0,1.85,0.77,3.39,0.23,1.81,1.69,1.92,1.23,1.0,0.17,0.0,0.0,0.0,1.77,1.0,0
0.0,1.16,1.0,0.0,0.0,0.0,26.75,1.0,0.0,0.58,1.39,0.0,14.46,2.42,0.0,6.69,1.0,6.07,5.13,3.63,1.71,1.0,0.34,0.0,0.0,0.0,1.71,0.0,0
0.0,0.0,0.99,0.0,1.98,0.0,35.78,4.97,0.0,7.97,0.26,0.0,71.23,2.98,0.0,8.93,1.99,3.25,0.99,5.42,1.0,0.99,0.76,0.0,0.83,0.0,1.0,3.97,1
3.4,0.32,1.0,0.64,10.12,1.36,46.16,9.44,0.32,2.28,0.2,1.36,24.02,1.96,0.32,17.08,2.0,3.81,1.0,6.27,1.68,1.0,0.67,0.0,0.62,0.0,1.96,1.36,0
0.25,2.01,1.0,0.25,46.47,0.0,6.27,1.25,0.0,1.0,0.04,0.0,25.07,1.5,0.0,3.26,1.25,1.14,0.0,1.82,0.25,1.0,0.07,0.0,0.25,0.0,1.0,1.5,0
0.0,0.0,1.0,1.99,0.99,2.98,51.74,1.0,1.99,1.02,1.1,0.0,73.01,4.99,1.99,8.97,1.0,3.2,1.01,3.39,1.0,1.0,0.75,0.0,0.01,0.0,1.01,0.99,0
2.01,0.0,1.5,0.0,14.1,0.0,28.59,1.0,0.0,0.0,0.87,0.5,0.0,1.99,0.0,6.03,1.0,3.52,2.5,5.31,2.5,1.0,0.35,0.0,0.8,0.0,2.51,2.52,0
23.79,29.75,1.0,13.13,19.48,0.22,144.41,19.61,1.78,40.01,0.14,0.0,98.43,3.78,4.0,39.84,1.78,3.55,0.0,4.66,0.22,0.0,0.63,0.0,0.93,0.0,4.13,4.13,1
0.0,0.0,1.0,0.65,0.0,0.0,13.77,1.0,0.0,0.7,0.61,0.0,80.71,2.65,0.0,2.05,1.65,1.03,1.0,2.29,1.65,1.0,0.0,0.0,0.0,0.0,2.0,1.75,0
0.0,0.24,1.0,0.0,0.0,0.0,28.21,1.0,0.71,0.88,1.34,0.0,44.07,3.12,1.12,3.12,1.88,2.65,1.0,1.82,1.0,1.0,0.0,0.0,0.12,0.0,1.88,0.24,0
0.0,0.0,1.0,0.0,0.0,2.18,171.28,1.0,11.47,0.64,2.29,0.0,15.93,3.19,0.36,3.45,0.64,1.0,0.0,1.38,0.0,1.0,0.05,0.0,0.91,0.0,2.91,2.91,0
0.0,0.0,1.0,1.88,1.25,0.63,44.38,1.0,0.0,0.63,0.38,1.37,46.88,1.75,0.0,10.0,1.37,2.5,0.37,5.56,0.37,1.0,0.14,0.0,0.63,0.0,1.75,1.12,0
5.96,0.08,1.0,0.99,0.0,8.01,1022.63,1.0,0.0,4.96,2.08,0.0,84.39,1.0,0.01,38.73,1.99,9.87,0.01,2.97,1.0,1.0,0.23,0.0,0.93,0.0,1.0,0.99,1
1.75,2.25,1.0,0.75,8.25,0.0,35.75,3.25,0.0,7.5,0.21,0.25,84.0,1.75,0.0,3.5,1.75,3.74,1.75,3.47,1.25,1.0,0.77,0.0,1.0,0.0,1.25,0.0,0
0.69,0.0,1.0,0.0,0.69,0.0,48.19,8.58,0.0,1.34,1.05,0.0,44.14,3.34,0.66,16.78,2.0,2.71,0.66,2.81,1.34,1.0,0.11,0.0,0.0,0.0,2.69,2.41,0
0.0,0.0,1.0,0.0,0.0,0.0,3.29,1.0,0.0,0.0,0.12,0.0,0.0,3.29,1.06,2.59,1.35,1.86,0.35,1.43,1.0,1.0,0.0,0.0,0.71,0.0,2.0,0.35,0
0.0,0.0,1.0,0.0,0.84,0.0,38.91,2.67,0.0,3.35,0.72,0.0,29.71,2.42,0.0,8.42,2.58,2.31,0.42,3.23,1.0,1.0,0.32,0.0,0.35,0.0,2.16,4.0,0
1.4,0.0,1.0,0.0,0.0,0.0,21.95,2.4,0.0,2.79,0.25,0.0,34.91,1.6,0.0,7.89,1.7,3.63,2.09,3.89,1.7,1.0,0.35,0.0,0.3,0.0,2.4,1.4,0
0.0,1.14,1.0,0.43,1.14,0.0,1.14,1.0,0.0,4.14,0.01,1.14,66.48,4.27,1.73,11.11,1.0,5.04,2.27,6.08,3.27,1.0,0.65,0.0,0.57,0.0,1.0,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,14.12,1.0,0.0,0.0,2.02,0.0,0.0,0.0,4.49,1.42,0.0,1.0,1.0,0.71,0.42,1.0,0.0,0.0,0.0,0.0,1.42,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,17.86,1.0,0.0,0.6,1.97,0.0,0.0,1.79,0.6,0.81,0.6,1.59,0.6,1.2,0.6,1.0,0.3,0.0,0.3,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,17.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,6.05,5.69,1.0,0.0,0.0,0.71,0.0,1.0,0.58,0
0.63,0.0,2.85,0.0,0.0,0.42,9.93,1.0,0.0,2.42,0.03,0.63,10.56,2.79,2.37,8.21,1.0,8.67,7.37,6.94,5.58,2.58,2.78,1.58,0.79,0.0,1.42,0.42,0
0.0,0.0,1.52,0.0,0.0,2.55,49.34,1.0,0.0,2.55,0.92,0.0,41.79,1.48,0.0,11.1,1.52,3.48,1.0,4.48,1.0,1.0,0.66,0.0,0.45,0.0,2.97,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,2.98,1.0,0.0,0.0,0.3,0.0,0.0,1.37,0.0,2.0,1.81,1.1,0.56,1.19,1.19,1.0,0.49,0.0,0.19,0.0,1.0,0.0,0
0.0,1.11,1.0,0.0,0.0,0.0,1.48,1.0,0.0,0.63,0.16,0.0,0.0,1.89,0.74,1.74,0.63,2.0,1.0,1.95,1.63,1.0,0.0,0.0,0.32,0.0,1.37,0.0,0
0.0,0.0,0.22,0.67,0.45,1.12,72.91,1.0,0.0,2.78,6.27,0.0,99.55,1.0,0.45,2.02,1.0,0.08,0.0,1.04,1.0,0.22,0.02,0.0,1.0,0.0,1.22,1.12,0
0.0,0.05,1.0,0.0,0.0,1.12,38.49,1.0,0.0,0.0,1.54,0.0,0.0,2.98,0.01,8.92,1.0,2.49,1.0,2.73,1.0,1.0,0.0,0.0,0.99,0.0,2.98,2.97,0
0.0,0.0,1.0,0.0,0.01,0.0,2.09,1.0,0.0,0.0,0.09,0.0,0.29,2.01,3.0,0.03,2.0,1.6,1.0,1.61,1.0,1.0,0.0,0.0,0.55,0.0,2.0,1.01,0
0.0,0.0,1.0,0.0,0.0,1.03,45.5,1.0,0.51,1.49,0.96,0.49,50.48,2.03,0.0,2.49,1.0,2.05,1.46,4.02,1.46,1.0,0.5,0.0,0.0,0.0,2.51,0.51,0
22.49,0.0,1.0,9.37,8.43,0.94,506.4,11.31,21.56,24.43,0.32,0.0,95.79,3.0,18.74,56.98,1.94,6.64,0.06,4.66,1.19,1.0,0.65,0.0,0.87,0.0,5.69,8.43,1
0.0,0.0,1.0,0.79,0.0,0.79,36.59,1.0,0.0,1.21,1.34,0.21,59.46,4.59,0.0,2.87,1.0,4.99,1.45,2.73,1.83,1.0,0.0,0.0,0.79,0.0,3.59,1.59,0
0.0,0.0,1.0,0.0,0.0,0.91,40.11,1.0,0.0,0.91,1.26,0.0,45.58,2.0,8.2,6.47,1.91,10.18,0.0,1.76,1.09,1.0,0.0,0.0,0.0,0.0,2.91,0.0,0
0.82,1.88,1.0,1.0,4.0,0.0,27.46,1.82,3.3,1.06,0.25,0.0,89.23,4.65,2.0,9.35,1.82,3.96,0.0,5.06,1.82,1.0,0.65,0.0,0.18,0.0,2.65,2.65,0
1.65,0.0,1.0,0.55,2.21,0.0,41.33,1.55,0.0,2.21,1.37,0.55,42.45,2.1,0.0,14.68,2.0,3.88,0.45,3.43,1.0,1.0,0.26,0.0,0.4,0.0,2.1,3.21,0
0.0,0.0,1.02,0.0,1.17,0.12,1.92,1.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.12,1.0,0.12,0.03,2.09,2.05,1.02,0.02,0.02,0.02,0.0,1.02,0.02,0
0.0,0.0,1.1,0.0,0.0,0.0,0.1,1.0,0.0,2.79,0.0,0.0,63.31,2.1,1.79,4.9,1.0,2.27,0.0,1.98,1.0,1.0,0.04,0.0,0.0,0.0,1.1,0.9,0
0.0,0.0,1.0,0.0,0.0,6.53,302.89,1.0,0.32,0.55,6.78,0.08,5.28,0.08,4.76,2.03,0.16,3.63,0.0,0.89,0.08,1.0,0.09,0.0,1.0,0.0,1.0,0.08,0
4.52,0.0,1.0,0.0,74.2,0.0,37.52,48.96,0.1,21.0,0.14,0.9,18.0,1.0,0.29,25.72,2.0,4.45,1.0,5.07,1.9,1.0,0.71,0.0,0.82,0.0,4.62,0.9,1
0.0,0.0,1.0,0.0,0.02,0.0,30.4,1.04,0.0,3.94,0.42,0.02,70.6,3.08,0.0,12.1,1.02,5.54,0.98,2.82,1.02,1.0,0.37,0.0,0.02,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.08,0.92,53.29,1.0,0.0,2.76,0.86,0.0,55.13,1.92,0.0,10.11,1.0,2.85,0.92,3.13,1.57,1.0,0.46,0.0,0.08,0.0,2.84,3.68,0
1.89,0.0,1.11,1.65,0.34,0.0,31.28,2.89,0.0,3.77,0.33,0.0,52.73,1.0,0.0,10.34,1.94,4.67,3.0,4.99,2.0,1.0,0.51,0.0,0.03,0.0,3.0,1.94,0
0.0,0.86,0.22,0.78,0.0,2.37,17.48,1.0,0.0,0.0,1.75,0.0,0.0,1.78,0.22,0.43,1.0,0.27,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,1.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.14,0.0,0.36,0.0,0.0,0.0,1.71,0.0,0.36,1.0,0.71,0.36,0.89,0.71,1.0,0.0,0.0,0.18,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.17,1.0,0.0,3.0,0.0,5.99,1.0,4.33,2.0,4.66,3.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.86,0.0,0.0,4.18,1.0,0.14,0.0,0.26,0.0,85.59,2.14,0.0,0.14,1.0,23.16,23.11,1.19,1.14,1.0,0.0,0.0,0.0,0.0,1.29,0.14,0
0.0,0.0,1.0,0.93,0.0,0.0,8.64,1.0,1.17,0.07,0.61,0.0,95.12,3.13,0.0,1.07,1.93,1.04,0.93,1.99,1.87,1.0,0.01,0.0,0.07,0.0,2.13,0.26,0
0.0,0.0,1.0,0.0,4.5,0.59,27.6,1.0,0.0,0.59,0.86,0.0,19.51,1.59,0.0,9.04,1.0,2.38,1.0,2.84,1.41,1.0,0.44,0.0,0.41,0.0,3.18,2.18,0
0.82,1.23,0.41,1.0,4.52,0.0,18.07,2.23,0.0,3.7,0.09,0.0,36.96,1.59,0.0,0.82,1.41,1.36,0.41,1.28,0.41,0.41,0.3,0.0,0.41,0.0,1.59,0.0,0
0.0,0.0,1.0,0.87,0.0,0.87,36.73,1.0,0.0,1.13,1.33,0.13,65.04,4.73,0.0,2.19,1.0,4.75,0.93,2.46,1.53,1.0,0.0,0.0,0.87,0.0,3.73,1.73,0
1.9,0.0,0.48,0.0,0.0,0.0,24.98,1.0,0.0,3.95,3.86,0.0,86.68,1.0,0.0,1.9,1.0,2.52,1.43,2.61,1.0,0.48,0.51,0.0,1.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,5.05,63.57,1.0,0.0,0.0,6.02,0.0,0.0,0.65,0.67,4.98,0.33,1.45,0.0,0.8,0.33,1.0,0.0,0.0,0.0,0.0,2.3,0.65,0
0.0,0.0,1.0,4.54,1.82,0.09,61.97,1.0,0.0,1.0,0.37,0.0,90.2,1.09,6.36,16.08,1.0,8.31,0.09,3.15,0.09,1.0,0.23,0.0,0.45,0.0,3.09,0.18,0
0.07,0.0,1.0,0.0,0.0,0.93,45.85,1.0,0.0,2.07,1.21,0.0,57.88,2.0,0.0,8.15,1.07,2.72,1.0,2.05,1.0,1.0,0.02,0.0,0.0,0.0,3.93,2.07,0
1.42,0.42,1.0,1.0,1.0,2.91,65.04,1.42,0.0,9.61,1.42,0.0,82.94,1.58,0.42,7.84,1.42,2.06,0.42,1.45,0.42,1.0,0.29,0.0,0.34,0.0,3.58,3.34,0
0.0,0.0,1.0,0.0,0.62,0.79,37.35,1.0,0.0,0.79,1.07,0.21,26.2,1.79,0.0,8.62,1.0,2.6,1.41,2.82,1.41,1.0,0.29,0.0,0.21,0.0,3.59,1.59,0
0.0,0.0,1.41,0.0,0.0,0.41,12.5,1.0,0.0,0.82,1.24,0.82,20.44,1.41,5.32,6.54,1.0,9.5,8.28,3.81,1.0,1.0,1.96,0.0,0.23,0.0,1.41,0.0,0
0.28,0.0,2.0,2.17,3.03,2.0,44.66,1.0,0.0,0.72,0.39,0.28,41.28,3.17,0.72,6.48,1.0,4.68,1.55,3.86,1.83,1.0,0.86,0.0,0.28,0.0,2.83,0.55,0
0.0,0.0,0.71,0.0,0.0,0.0,35.44,1.0,0.0,4.43,2.3,0.71,28.64,1.71,0.0,5.0,1.0,8.87,4.28,4.16,2.43,0.71,0.32,0.0,1.0,0.0,1.0,0.0,0
0.0,0.67,1.0,0.0,0.0,0.67,0.67,0.67,0.0,1.33,0.07,1.0,0.0,4.66,1.33,2.0,0.67,4.66,4.66,4.66,4.66,2.67,1.0,1.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.51,2.68,0.84,0.84,0.94,0.0,15.92,2.68,0.0,4.51,2.0,1.24,0.16,3.39,1.84,1.0,0.0,0.0,0.0,0.0,1.0,0.16,0
0.0,0.0,1.0,0.29,0.85,0.15,2.92,1.0,0.15,2.56,0.05,0.0,76.9,1.29,0.0,0.58,1.0,1.28,0.29,1.5,1.0,0.15,0.68,0.0,0.15,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.35,109.52,1.0,0.0,0.0,4.28,0.0,0.0,1.55,0.23,1.35,0.77,6.58,2.32,0.88,0.77,1.0,0.0,0.0,0.94,0.0,1.0,0.23,0
0.0,0.0,1.0,0.79,1.21,2.36,12.36,1.85,0.0,1.7,0.11,3.15,54.45,1.42,0.0,8.21,1.21,3.85,1.0,12.19,2.58,1.79,2.13,0.79,0.7,0.0,1.79,1.64,0
0.0,0.0,1.0,0.51,0.0,0.0,19.89,1.0,0.0,1.54,0.51,0.0,38.62,2.0,2.06,6.97,1.97,2.33,0.0,1.95,1.0,1.0,0.0,0.0,0.0,0.0,1.97,2.46,0
1.94,2.83,1.0,0.94,10.37,0.06,44.06,3.83,0.0,8.66,0.23,0.0,88.64,1.0,0.0,2.91,1.94,3.42,1.0,3.35,1.0,1.0,0.76,0.0,0.98,0.0,1.28,0.17,0
0.0,0.0,0.68,0.0,0.0,0.0,22.31,1.0,0.68,1.27,1.87,0.0,31.87,2.36,0.0,0.68,1.0,0.23,0.0,1.91,1.68,0.68,0.0,0.0,0.0,0.0,2.36,0.68,0
27.86,1.74,2.74,9.87,1.74,1.16,139.29,2.16,1.74,41.89,0.08,1.16,58.04,2.26,0.0,15.87,1.0,9.07,2.1,5.74,2.68,0.42,1.26,0.0,1.0,0.0,1.58,4.06,0
4.68,2.15,1.43,1.7,5.53,0.43,71.68,1.0,0.0,0.43,0.36,0.0,37.46,2.13,1.15,9.38,0.43,3.0,0.57,3.03,1.0,1.0,0.35,0.0,0.24,0.0,3.7,2.55,0
0.42,0.0,1.0,0.0,0.0,3.48,229.92,1.0,0.0,1.26,3.58,0.0,29.04,0.84,0.58,7.68,0.84,1.19,0.42,1.43,0.42,1.0,0.1,0.0,0.43,0.0,1.84,1.84,0
0.0,0.0,1.0,0.0,0.0,0.0,24.94,1.0,0.0,1.26,0.51,0.0,38.42,2.37,0.0,6.15,2.26,2.73,0.63,1.89,1.0,1.0,0.29,0.0,0.37,0.0,2.26,1.89,0
0.45,0.0,1.0,0.0,0.0,0.45,34.03,1.0,0.0,1.34,0.45,0.45,11.2,0.9,0.55,5.34,0.45,5.84,1.79,2.39,1.34,1.0,0.22,0.0,0.55,0.0,1.0,1.1,0
0.0,0.0,1.0,0.0,0.0,0.0,11.54,1.0,0.0,3.02,0.29,0.0,49.1,1.24,0.0,2.71,1.49,2.47,0.76,2.0,1.0,1.0,0.23,0.0,0.76,0.0,1.49,0.73,0
0.0,0.0,1.0,3.74,11.89,1.25,82.86,3.5,0.63,1.25,0.71,0.0,37.4,1.75,1.25,6.26,1.63,4.1,0.37,2.33,1.0,1.0,0.12,0.0,0.63,0.0,2.63,1.25,0
0.0,0.2,1.0,0.41,0.61,0.8,57.93,1.2,0.0,3.59,0.5,0.2,74.66,3.02,15.14,18.59,3.59,8.21,0.0,4.05,1.2,1.0,0.91,0.0,0.09,0.0,3.2,2.8,0
0.0,0.0,1.0,0.8,0.8,0.0,21.83,2.6,0.0,0.4,0.66,0.0,62.83,2.8,0.0,4.6,1.8,2.32,1.0,3.09,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,17.08,1.0,0.59,0.82,1.07,0.0,0.0,3.0,0.0,1.82,1.0,1.43,0.82,3.02,2.82,1.0,0.0,0.0,0.27,0.0,2.59,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,37.51,1.0,0.0,0.11,0.97,0.23,0.0,2.11,0.0,8.0,2.77,2.19,0.68,2.12,1.45,1.0,0.0,0.0,0.0,0.0,2.89,3.55,0
0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,1.55,0.0,0.0,2.6,0.0,8.6,1.8,4.25,3.6,3.35,1.6,1.0,0.0,0.0,0.0,0.0,2.4,1.6,0
0.46,0.0,1.0,0.0,0.0,0.54,44.0,1.0,0.0,1.37,1.27,0.0,31.43,2.0,0.0,8.37,1.46,3.03,0.46,1.9,1.0,1.0,0.11,0.0,0.0,0.0,4.09,2.46,0
9.67,0.88,1.88,3.52,11.43,0.88,143.8,1.0,0.0,0.88,0.24,0.0,77.37,4.88,0.0,16.31,1.0,4.08,0.0,5.23,1.0,1.0,0.71,0.0,0.59,0.0,5.52,5.28,1
0.0,0.0,1.0,0.0,0.0,0.0,5.13,1.0,0.0,0.0,0.37,0.0,0.0,2.36,0.0,0.72,1.0,3.16,3.16,2.64,2.64,1.64,0.64,0.64,0.36,0.0,1.64,0.0,0
0.33,0.5,1.0,0.17,1.84,0.83,39.84,1.5,0.0,2.34,1.02,0.0,42.54,1.83,0.0,7.0,1.17,2.64,1.0,2.19,1.0,1.0,0.12,0.0,0.17,0.0,3.5,1.67,0
3.22,0.32,1.16,1.32,2.26,0.0,18.7,1.64,0.0,2.26,0.54,0.0,98.39,3.0,0.0,3.42,2.0,1.37,0.84,2.3,1.68,1.0,0.11,0.0,0.16,0.0,2.64,1.29,0
0.0,0.0,1.0,0.0,0.0,0.0,30.15,1.0,1.0,0.57,1.64,0.0,10.61,2.43,0.86,1.86,1.29,1.24,0.29,2.02,1.71,1.0,0.29,0.0,0.29,0.0,2.43,0.71,0
0.0,0.0,1.0,0.0,0.88,0.0,1.2,1.0,0.0,2.76,0.04,0.24,66.01,1.24,0.0,0.96,1.0,1.68,0.72,1.6,1.48,0.12,0.59,0.0,0.0,0.0,1.12,0.0,0
0.0,1.94,1.0,0.0,0.0,0.03,1.35,1.0,5.81,0.03,0.04,0.0,1.06,3.94,1.94,4.1,1.0,1.92,1.0,2.37,1.0,1.0,0.0,0.0,0.97,0.0,1.1,2.0,0
2.63,0.0,1.0,0.0,43.11,0.0,37.05,28.86,0.0,12.09,0.91,0.53,8.41,1.95,0.0,18.99,1.53,5.24,3.37,5.01,2.0,1.0,0.36,0.0,0.42,0.0,3.58,0.53,0
1.47,0.0,1.0,0.0,0.0,1.27,2.73,0.37,0.0,1.83,0.14,1.9,26.39,0.37,0.0,1.47,0.37,3.21,2.37,2.87,1.63,2.9,1.02,0.63,0.37,0.0,1.0,0.37,0
1.51,0.0,1.0,0.0,3.91,0.6,15.06,4.31,0.0,2.4,0.05,0.6,46.13,1.7,1.4,9.22,1.3,2.73,0.3,3.52,1.3,1.0,0.24,0.0,0.27,0.0,1.0,1.3,0
19.87,26.04,1.0,9.59,14.39,0.0,107.58,15.39,1.37,31.15,0.07,0.0,67.15,4.0,2.74,34.09,1.69,3.88,1.57,4.8,0.94,0.31,0.97,0.0,1.0,0.0,3.74,3.43,1
9.33,20.54,1.0,1.12,4.48,0.0,214.7,3.61,0.0,69.82,0.08,0.0,37.34,1.37,1.49,52.03,2.0,5.79,0.63,1.72,0.63,1.0,0.1,0.0,0.25,1.49,2.12,5.23,0
1.88,0.0,1.0,16.92,5.64,1.88,163.6,1.94,0.94,1.0,0.29,0.0,88.38,4.0,0.0,20.1,1.94,6.88,0.3,5.2,1.12,1.0,0.73,0.0,0.39,0.0,6.64,5.64,1
0.0,0.0,1.0,0.0,0.0,0.66,20.36,1.0,0.33,1.0,0.2,0.0,27.26,3.67,0.0,4.69,1.0,3.97,3.36,3.81,2.01,1.0,1.08,0.0,0.67,0.0,1.66,0.33,0
3.47,0.0,1.0,29.52,0.0,0.87,45.41,1.87,0.0,6.08,0.13,0.0,72.06,1.74,0.92,1.87,0.87,6.21,0.13,4.03,0.87,1.0,0.91,0.0,0.43,0.0,4.47,4.34,0
0.74,0.0,1.0,0.12,0.0,1.86,163.88,1.0,0.0,1.49,1.4,0.0,39.42,1.88,0.0,10.95,1.12,4.15,0.88,2.27,1.0,1.0,0.03,0.0,0.11,0.0,3.63,1.88,0
18.86,0.0,1.0,1.8,6.29,0.31,65.25,1.0,1.8,4.8,0.25,0.0,81.49,4.59,0.0,19.47,1.1,4.81,0.2,5.26,1.2,1.0,0.73,0.0,0.75,0.0,3.8,6.49,0
0.0,0.0,1.0,0.0,0.0,1.17,36.36,1.0,0.59,0.59,0.36,0.0,48.68,2.59,1.24,1.17,1.0,1.52,0.83,2.0,0.0,1.0,0.13,0.0,0.0,0.0,2.17,0.59,0
0.11,2.68,1.0,0.0,0.0,0.0,6.04,1.0,0.0,2.26,0.4,0.11,9.25,0.11,1.78,5.15,0.22,2.7,1.11,1.97,1.11,1.0,0.15,0.0,0.08,0.0,1.89,0.11,0
0.0,0.0,1.0,0.63,0.0,0.42,37.84,1.0,0.0,0.21,1.09,0.0,16.05,3.0,0.21,8.73,1.0,5.55,4.16,3.39,1.79,1.0,0.61,0.0,0.0,0.0,2.0,0.0,0
0.17,0.0,5.57,0.09,1.17,1.09,8.91,1.0,0.0,0.17,0.16,2.74,7.62,1.0,0.0,5.26,1.0,9.48,9.39,15.93,15.79,18.35,1.83,1.83,0.0,0.0,1.0,0.0,0
1.72,2.86,1.0,0.86,9.72,0.0,38.05,3.57,0.0,8.43,0.19,0.28,85.75,1.71,0.0,3.84,1.86,3.78,1.43,3.95,1.57,1.0,0.79,0.0,1.0,0.0,1.0,0.0,0
1.0,1.12,1.0,0.0,0.0,1.86,87.46,1.0,0.0,14.67,0.34,0.63,74.82,1.0,0.0,17.04,2.0,7.4,1.63,7.64,1.63,1.0,1.2,0.0,0.82,0.0,1.0,0.63,0
0.0,0.0,1.58,0.0,0.0,2.3,79.44,2.85,0.0,1.15,0.13,1.15,8.06,1.85,1.0,12.06,1.58,4.59,1.42,8.35,2.7,1.42,0.74,0.0,0.58,0.0,1.0,0.58,0
0.55,0.0,1.0,0.28,0.83,0.55,2.93,1.0,0.0,0.55,0.1,0.0,24.3,2.45,0.0,4.38,1.0,2.07,0.83,2.25,1.55,1.0,0.0,0.0,0.72,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,26.29,1.0,0.0,0.65,1.37,0.0,13.27,2.68,0.0,6.09,1.0,4.65,4.06,3.64,1.68,1.0,0.0,0.0,0.32,0.0,1.68,0.32,0
