CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.21,1.0,0.43,0.0,0.0,29.8,1.21,0.0,0.0,2.13,0.0,0.0,2.93,0.0,5.14,1.0,0.93,0.0,1.0,0.07,1.0,0.02,0.0,0.0,0.0,1.0,0.0,0
0.0,0.29,1.0,0.71,1.42,2.63,27.63,1.71,0.71,0.71,2.81,0.0,41.07,2.83,0.29,5.67,1.42,2.61,1.29,3.33,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.71,0
0.0,0.0,1.0,0.0,0.0,0.03,5.17,1.0,0.0,0.03,0.51,0.97,1.11,1.03,0.0,0.36,2.0,1.05,1.0,2.02,1.97,1.0,0.01,0.0,0.0,0.0,1.06,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,14.24,1.0,0.0,0.63,1.37,0.0,0.0,2.27,0.0,6.43,1.37,2.32,1.9,2.9,2.27,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.97,1.0,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1.59,0.03,0.0,0.0,0.03,1.0,1.0,1.02,1.0,1.0,0.02,0.0,0.0,0.0,1.0,0.0,0
1.08,0.0,1.0,0.0,0.0,0.0,24.36,1.0,0.0,1.54,0.55,0.0,27.36,1.46,0.0,6.92,2.0,3.23,1.54,1.72,1.0,1.0,0.51,0.0,0.0,0.0,2.37,1.37,0
8.29,0.0,1.33,2.66,14.93,0.66,225.77,2.33,6.64,3.99,0.5,0.66,90.99,1.66,57.8,24.59,2.0,38.58,0.0,4.38,1.0,1.0,0.73,0.0,0.13,1.33,3.67,5.32,0
0.0,0.0,1.0,0.0,0.0,0.0,7.95,1.0,0.0,1.0,0.28,0.0,2.92,2.77,0.88,0.12,1.0,2.44,0.88,1.65,1.0,1.0,0.44,0.0,0.44,0.0,1.88,0.0,0
22.33,0.0,1.0,4.96,9.92,0.0,98.0,2.24,0.0,2.38,0.12,0.0,57.06,4.62,0.0,17.79,1.62,6.85,1.9,4.42,2.52,1.0,0.97,0.0,0.82,0.0,2.86,4.96,1
11.73,0.0,1.0,0.17,0.17,1.7,76.35,1.0,0.0,0.83,0.71,0.0,25.49,2.0,0.0,4.52,1.0,2.76,0.83,1.65,0.0,1.0,0.33,0.0,0.0,0.0,2.35,0.83,0
3.04,1.52,1.0,0.61,0.3,0.0,20.86,1.61,1.22,4.13,0.24,0.0,51.9,2.0,0.0,2.0,1.3,2.31,0.0,2.33,0.7,1.0,0.46,0.0,0.7,0.0,1.0,0.3,0
0.0,0.0,1.0,0.0,0.27,0.0,5.86,1.0,0.27,0.73,0.28,0.73,0.0,2.47,0.0,7.33,1.0,4.4,3.66,3.56,3.2,1.0,0.0,0.0,0.0,0.0,1.73,0.0,0
6.41,0.0,2.28,0.64,8.05,0.0,19.22,1.36,0.36,0.0,0.09,1.28,48.06,2.44,0.0,1.08,1.0,3.99,2.56,2.81,0.64,1.0,1.46,0.0,0.64,0.0,2.64,1.0,0
0.0,0.0,0.72,0.0,0.0,0.72,40.15,1.0,0.0,0.72,3.7,0.0,26.46,1.43,1.42,8.58,1.43,1.97,0.72,1.88,0.72,0.72,0.29,0.0,0.28,0.0,2.43,2.15,0
0.0,0.0,1.0,1.04,0.52,1.56,40.45,1.0,1.04,1.48,1.22,0.48,45.58,3.08,1.04,6.11,1.0,3.26,1.96,4.01,1.96,1.0,0.77,0.0,0.0,0.0,1.48,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,25.19,1.0,0.0,0.0,3.15,0.0,0.0,0.0,6.93,2.22,0.0,1.85,1.48,0.95,0.74,1.0,0.44,0.0,0.0,0.0,2.48,0.0,0
1.67,1.67,1.0,1.67,5.56,0.0,41.12,2.11,0.56,5.0,0.07,0.0,49.46,3.56,0.0,11.89,1.56,3.69,2.22,3.23,1.44,1.0,0.31,0.0,1.0,0.0,2.67,1.11,0
0.0,0.0,1.0,0.0,0.0,0.46,18.69,1.0,0.0,0.0,0.73,1.0,0.0,1.92,0.0,4.59,1.54,1.69,1.0,2.69,1.54,1.0,0.23,0.0,0.23,0.0,1.46,0.46,0
1.46,0.27,1.0,0.0,0.0,0.0,8.79,1.0,0.27,2.0,0.1,0.0,17.68,2.61,0.54,5.46,1.73,4.11,2.0,3.36,2.34,1.27,1.15,0.27,0.16,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.43,1.0,0.0,1.0,0.44,0.51,0.0,2.46,0.0,5.49,1.51,3.87,2.94,4.86,2.49,1.0,1.65,0.0,1.0,0.0,3.57,0.51,0
0.75,0.0,1.0,0.75,0.75,0.0,6.37,1.0,0.0,0.0,0.79,0.0,49.19,1.0,0.0,0.51,1.25,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.38,1.0,0.0,0.38,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,2.25,0.38,0.38,1.0,4.45,1.62,1.81,1.62,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0
9.5,0.0,2.9,1.0,11.45,0.0,30.85,1.0,0.1,0.05,0.16,1.9,75.65,1.0,4.25,0.5,1.05,8.15,3.8,3.05,1.0,1.0,2.2,0.0,0.95,0.0,3.05,1.05,0
12.29,0.0,1.0,2.0,1.88,0.37,45.86,2.76,2.0,7.14,0.19,0.88,80.02,3.24,0.24,23.92,1.88,3.1,0.12,5.59,1.0,1.0,0.76,0.0,0.48,0.0,3.63,2.76,0
0.0,0.0,1.0,0.83,0.0,0.83,40.34,1.0,0.0,2.48,0.69,0.0,41.3,2.17,0.0,6.65,1.0,4.06,1.83,3.98,1.0,1.0,0.62,0.0,1.0,0.0,3.48,0.83,0
27.31,3.55,1.89,11.76,26.84,0.89,147.89,13.64,0.23,48.8,0.15,0.11,97.85,2.11,4.44,18.9,2.0,4.03,0.0,4.66,0.11,0.11,1.09,0.0,0.41,0.0,3.11,4.77,1
4.99,0.0,1.0,1.11,2.22,0.0,49.47,1.28,0.0,1.14,0.56,0.0,73.91,3.28,0.0,6.91,1.14,2.74,0.86,3.76,1.0,1.0,0.66,0.0,0.1,0.0,3.14,2.83,0
0.0,0.23,1.77,0.0,0.23,0.0,3.06,1.23,0.0,0.77,0.1,0.0,14.55,2.53,1.0,0.23,1.0,3.52,1.0,1.88,1.0,1.0,0.33,0.0,0.38,0.0,2.23,0.0,0
0.0,0.97,1.0,0.0,0.0,0.0,29.26,1.0,0.0,0.1,5.81,0.0,1.11,0.1,57.98,3.24,0.03,8.84,8.73,1.13,1.07,1.0,0.0,0.0,0.0,0.0,1.0,0.03,0
0.94,0.0,1.0,8.46,2.82,0.94,81.76,1.47,0.47,0.47,0.15,0.0,44.17,4.0,0.0,11.46,1.47,4.86,0.53,3.89,1.53,1.0,0.75,0.0,0.17,0.0,3.82,2.82,0
40.2,2.51,3.51,14.24,2.51,1.68,207.35,2.68,2.51,58.63,0.3,1.68,83.76,1.16,0.0,20.56,1.16,8.73,0.0,5.49,1.0,0.16,0.9,0.0,1.0,0.0,2.49,6.19,0
0.83,2.65,1.0,0.0,0.0,4.14,162.12,1.0,0.0,3.31,0.68,0.0,46.32,0.83,0.17,6.14,1.65,5.11,1.35,3.14,1.0,1.0,0.69,0.0,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,12.79,1.0,0.0,0.0,1.72,0.0,0.0,1.65,0.0,0.33,1.0,1.65,1.65,1.33,1.33,1.0,0.0,0.0,0.67,0.0,1.0,0.0,0
0.0,0.0,3.98,0.0,1.0,0.6,17.46,1.0,1.21,0.0,0.22,1.79,0.0,1.81,1.21,6.61,1.0,6.56,5.97,11.57,10.55,12.34,1.41,1.19,0.0,0.0,1.4,0.4,0
0.0,0.0,1.0,0.0,0.0,0.0,8.61,1.0,0.0,0.97,0.47,0.97,0.0,3.0,0.0,9.76,1.0,5.92,4.95,4.43,3.95,1.0,0.0,0.0,0.0,0.0,1.97,0.0,0
2.56,0.88,1.0,0.0,0.0,0.12,39.91,1.88,0.0,2.76,0.66,0.0,59.89,1.12,0.0,10.16,1.88,2.81,0.12,3.3,0.88,1.0,0.29,0.0,0.0,0.0,1.12,0.12,0
0.0,0.0,1.0,0.57,2.28,0.0,30.14,1.0,0.0,0.0,1.18,0.0,56.96,2.0,0.86,0.86,1.0,2.48,0.43,2.57,1.43,1.0,0.32,0.0,0.0,0.0,2.43,1.86,0
0.0,0.36,1.0,0.0,7.08,3.21,36.57,2.29,0.0,0.0,3.25,0.0,0.0,1.93,0.36,6.43,0.64,3.32,0.71,2.48,1.0,1.0,0.48,0.0,0.64,0.0,2.93,1.93,0
0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.0,0.0,0.96,0.0,0.0,0.0,2.92,0.0,5.8,1.0,4.86,3.88,2.96,2.0,1.0,0.0,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.03,1.0,0.0,0.41,3.15,0.0,20.34,2.0,0.81,1.81,1.41,1.42,0.0,0.54,0.41,1.0,0.0,0.0,0.0,0.0,1.41,0.0,0
0.0,0.0,1.07,0.0,0.0,0.93,22.28,1.0,1.86,0.93,0.17,0.93,64.99,2.14,2.79,15.21,1.0,5.97,2.86,7.64,2.0,1.0,1.11,0.0,0.07,0.0,1.0,0.0,0
16.69,0.0,1.25,1.23,7.12,0.25,137.28,3.7,0.0,3.74,0.29,0.75,20.86,2.25,0.25,14.12,1.25,8.93,3.02,4.93,2.51,1.0,0.56,0.0,0.83,0.0,2.23,2.45,0
1.59,0.0,1.59,0.0,0.0,0.0,8.36,1.0,0.0,0.0,0.33,0.8,0.0,2.8,0.0,5.57,1.0,5.76,4.77,2.78,1.59,0.8,0.73,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,36.13,1.0,0.0,0.0,1.01,0.96,0.0,2.96,0.0,9.91,1.04,2.44,0.96,3.41,1.0,1.0,0.48,0.0,0.52,0.0,2.13,1.04,0
6.86,0.0,1.0,0.0,0.0,0.49,42.83,1.0,0.0,3.55,0.27,0.0,50.21,2.51,0.0,6.04,1.0,3.75,1.0,2.35,0.51,1.0,0.35,0.0,0.26,0.0,2.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,36.65,1.0,0.0,1.17,1.33,0.0,19.35,3.0,0.0,9.59,1.41,3.62,1.0,4.04,2.76,1.0,0.0,0.0,0.0,0.0,1.83,1.0,0
0.0,0.0,1.0,0.0,4.09,0.0,41.07,1.46,0.77,0.0,0.46,0.0,0.0,3.77,0.0,10.77,1.0,3.52,0.0,3.84,1.0,1.0,0.43,0.0,1.0,0.0,4.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.47,1.0,0.0,0.13,0.32,0.13,0.0,2.73,0.0,5.0,1.13,2.69,1.0,2.06,1.13,1.0,0.24,0.0,1.0,0.0,1.67,0.13,0
0.94,2.82,1.0,0.0,0.0,4.71,184.76,1.0,0.0,3.77,0.79,0.0,52.72,1.12,0.0,6.88,1.94,5.39,1.0,3.47,1.0,1.0,0.79,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.08,0.08,0.0,0.0,0.0,0.0,1.32,0.0,0.24,1.92,0.08,0.0,0.64,0.0,1.0,0.0,0.0,0.0,0.0,1.08,0.08,0
1.86,0.76,1.0,0.0,0.0,0.62,21.23,1.0,0.0,1.86,0.75,0.0,13.96,1.0,0.07,5.72,1.93,3.94,1.93,1.79,1.0,1.0,0.87,0.0,0.07,0.0,1.0,0.0,0
0.0,0.0,0.77,0.23,0.0,0.0,6.1,1.0,0.0,0.77,1.52,0.0,38.71,2.55,0.77,0.77,1.0,3.48,0.77,1.94,1.55,0.77,0.0,0.0,0.39,0.0,2.55,0.0,0
0.0,0.0,1.0,0.0,0.0,1.49,30.33,1.0,0.0,0.0,1.43,0.5,0.0,0.5,0.5,3.98,1.01,4.29,0.5,1.29,1.01,1.0,0.0,0.0,0.37,0.0,1.5,0.5,0
1.7,0.76,1.0,1.22,2.19,0.24,46.7,2.95,1.46,4.13,0.04,0.0,23.35,0.97,0.73,7.54,0.49,2.39,0.76,1.83,1.0,1.0,0.19,0.0,0.2,0.73,1.49,1.7,0
0.88,0.0,1.0,0.0,1.75,0.88,15.77,1.88,0.0,0.12,0.18,0.0,0.0,1.88,0.0,15.77,1.12,2.02,0.12,3.58,2.0,1.0,0.41,0.0,0.88,0.0,1.0,0.88,0
4.31,0.38,1.0,3.08,5.54,0.62,118.22,5.93,4.08,11.24,0.11,0.0,68.72,5.15,2.62,20.62,1.62,5.67,0.77,5.6,2.92,1.38,1.15,0.38,0.73,1.85,2.62,4.31,0
0.83,1.84,1.0,0.0,0.0,1.5,47.53,1.83,2.5,6.66,1.64,0.0,72.47,2.67,1.0,9.5,1.83,4.38,0.17,2.46,1.0,1.0,0.64,0.0,1.0,0.0,1.0,1.67,0
0.0,0.0,1.0,0.0,0.66,2.06,41.8,1.0,0.0,0.0,2.22,0.0,0.0,2.0,0.0,22.34,1.0,1.0,0.66,2.97,2.97,1.0,0.0,0.0,0.89,0.0,3.63,2.63,0
0.0,0.0,1.0,0.0,0.0,0.5,17.99,1.0,0.5,0.0,0.5,0.5,0.0,3.0,5.5,6.5,1.0,6.5,3.5,3.5,2.0,1.0,0.25,0.0,0.25,0.0,1.5,0.5,0
0.0,0.0,1.0,0.38,0.38,0.0,18.02,1.0,0.77,0.38,0.25,0.0,33.74,1.0,32.59,3.83,2.0,21.24,0.0,1.22,0.38,1.0,0.2,0.0,0.0,0.0,2.15,0.77,0
1.83,0.0,1.0,2.04,3.09,2.48,54.55,3.09,1.57,4.44,0.1,2.96,62.01,1.78,0.78,14.0,1.26,4.71,0.74,11.5,2.48,1.74,2.05,0.74,0.7,0.78,2.26,2.57,0
17.84,0.0,1.71,4.57,31.26,2.29,438.8,3.85,11.42,8.57,0.32,1.43,91.56,3.29,2.14,41.4,2.0,4.41,0.29,7.02,1.0,1.0,0.99,0.0,0.57,2.85,2.43,8.56,1
0.0,0.0,1.0,0.0,0.88,0.0,29.77,1.0,2.65,0.0,1.08,0.0,0.0,2.65,2.77,7.95,0.88,1.42,0.12,3.23,1.0,1.0,0.46,0.0,0.0,0.0,2.0,0.88,0
0.0,1.62,1.0,0.62,0.0,0.0,19.29,2.0,0.0,0.38,1.07,0.0,74.7,1.38,3.11,5.0,1.62,1.31,0.62,2.07,0.38,1.0,0.0,0.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.06,0.0,0.0,0.94,14.82,1.0,0.0,18.0,0.15,1.88,70.71,1.06,0.0,4.29,1.0,6.75,1.88,8.87,1.0,1.0,1.48,0.0,0.04,0.0,1.0,0.06,0
3.27,0.0,1.0,0.0,0.0,0.54,50.53,2.63,0.0,10.35,1.13,0.54,54.49,1.91,0.0,14.81,1.54,2.8,0.0,2.56,0.54,0.46,0.42,0.0,0.48,0.0,1.54,0.0,0
0.0,0.0,1.0,1.0,1.31,3.0,31.14,1.0,0.0,1.54,1.17,0.0,23.99,2.62,0.0,3.77,1.31,1.8,1.0,2.5,1.69,1.0,0.21,0.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.33,13.98,1.0,1.33,1.33,0.35,0.33,63.39,1.67,3.34,6.0,1.67,1.67,0.33,2.14,1.0,1.0,0.17,0.0,0.83,0.0,1.33,0.33,0
0.0,0.0,0.95,0.05,0.0,0.0,3.78,1.0,0.0,0.0,0.13,0.0,0.0,3.89,0.0,3.78,1.0,1.89,0.0,1.26,0.95,0.95,0.0,0.0,0.76,0.0,2.0,0.0,0
0.0,0.0,1.65,0.0,1.94,0.0,20.01,1.65,0.0,1.0,0.23,1.29,0.0,2.06,0.0,11.16,1.0,3.73,3.06,8.36,2.35,1.0,1.27,0.0,0.35,0.0,1.65,0.65,0
0.77,0.23,1.0,0.0,18.66,0.77,25.34,1.23,0.0,0.0,0.14,1.54,0.0,1.0,0.23,6.37,1.0,6.18,0.23,3.51,1.0,1.0,0.63,0.0,0.0,0.0,1.46,0.0,0
24.58,32.21,1.0,11.87,17.8,0.0,137.35,18.8,1.7,38.45,0.29,0.15,85.51,3.54,3.39,40.3,1.85,3.16,0.46,5.09,0.46,0.15,0.73,0.0,0.85,0.0,4.54,4.24,1
0.0,0.0,1.0,0.0,1.62,0.0,40.85,1.0,0.81,0.19,0.55,0.0,0.0,3.62,0.0,9.85,1.0,3.97,0.19,3.66,1.19,1.0,0.37,0.0,0.81,0.0,3.81,2.62,0
1.77,0.89,1.0,1.77,2.66,0.0,5.35,1.89,0.89,1.77,0.16,1.77,58.44,2.11,0.0,1.92,1.11,2.84,1.0,3.35,0.11,1.0,1.37,0.0,0.89,0.0,1.23,0.11,0
1.71,0.0,1.86,0.0,0.0,0.0,9.71,1.0,0.0,0.0,0.31,0.86,0.0,3.0,0.0,7.29,1.0,7.07,6.0,3.5,2.0,1.0,0.71,0.0,0.0,0.0,1.14,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,44.02,1.0,0.74,0.0,1.73,0.0,0.0,0.74,16.8,3.7,0.74,2.15,0.0,0.53,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.26,0
18.39,1.15,2.77,6.51,3.0,0.77,111.08,2.38,1.15,27.44,0.27,2.0,38.32,1.0,0.0,17.45,1.0,5.61,1.23,9.03,1.62,0.62,1.12,0.0,0.38,0.0,2.0,3.3,0
0.0,0.0,1.0,0.0,0.0,0.0,31.9,1.0,0.0,0.89,0.69,0.0,0.0,2.11,0.0,4.77,1.0,6.44,1.57,2.34,2.11,1.0,0.0,0.0,0.11,0.0,2.89,0.89,0
0.0,0.0,1.96,0.96,4.78,0.0,10.7,1.0,0.0,0.0,0.07,0.96,76.56,1.13,0.0,1.13,1.0,4.49,0.96,5.8,1.96,1.0,2.32,0.0,0.03,0.0,1.04,1.91,0
0.71,0.0,1.0,0.0,1.42,0.71,15.43,1.0,0.0,4.12,0.4,0.71,72.77,2.42,0.58,13.2,1.0,8.38,0.71,5.7,1.0,1.0,0.71,0.0,0.71,0.0,1.0,0.0,0
0.91,0.0,1.0,0.0,1.82,1.82,91.08,1.0,3.64,6.55,0.9,0.0,82.6,1.09,1.82,4.73,1.0,6.96,1.82,2.29,0.09,1.0,0.38,0.0,0.39,0.0,2.82,3.64,0
0.0,0.0,1.0,0.0,0.0,0.0,24.82,1.0,0.0,1.0,1.08,0.0,23.4,3.29,0.0,8.84,1.0,4.67,2.16,4.71,3.71,1.0,0.44,0.0,0.29,0.0,1.0,0.71,0
0.08,0.0,1.0,1.67,1.2,2.96,19.3,1.04,0.04,0.04,1.4,0.0,3.68,2.08,0.0,1.78,1.04,1.23,0.96,2.13,1.96,1.0,0.03,0.0,0.01,0.0,1.23,0.23,0
1.0,0.48,1.0,0.0,0.52,0.52,43.77,2.52,1.55,1.97,0.62,0.0,48.97,1.52,0.0,7.9,2.0,2.59,0.0,4.27,1.0,1.0,0.41,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,13.17,1.0,0.0,0.42,0.28,0.0,5.1,1.42,0.0,4.7,1.0,3.38,1.42,2.14,1.0,1.0,0.0,0.0,0.58,0.0,1.0,0.42,0
0.0,0.0,0.0,0.01,0.0,0.0,49.33,1.0,0.0,3.95,8.22,0.0,98.66,1.01,0.0,0.0,1.0,0.0,0.0,0.99,0.99,0.0,0.0,0.0,0.99,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,26.39,1.0,0.0,0.65,0.96,0.0,46.1,3.0,0.0,3.3,1.0,2.44,1.7,3.11,1.35,1.0,0.43,0.0,0.35,0.0,2.3,1.3,0
0.0,0.0,1.0,0.0,0.16,5.9,50.17,1.33,0.0,0.0,5.02,0.0,0.0,1.98,0.0,0.0,1.0,0.98,0.0,1.0,1.0,1.0,0.0,0.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.68,39.5,1.0,0.33,3.01,1.3,0.0,58.04,2.33,2.0,2.68,1.67,3.51,1.67,2.45,1.0,1.0,0.0,0.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.15,1.0,0.0,0.0,0.55,0.0,0.0,2.61,0.0,6.16,1.77,3.69,2.45,2.26,1.61,1.0,0.37,0.0,0.61,0.0,1.77,1.16,0
4.06,0.0,0.45,0.0,4.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.62,0.0,0.9,0.45,0.45,0.0,0.0,0.45,0.0,1.45,1.35,0
0.0,0.0,1.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,4.08,1.0,2.45,0.82,4.49,1.63,0.82,1.22,0.0,0.82,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.06,20.66,1.0,0.0,3.26,0.65,0.0,40.65,2.74,0.53,8.42,1.26,4.25,1.26,4.38,2.47,1.0,0.0,0.0,0.0,0.0,1.26,0.74,0
3.72,3.69,1.9,1.36,2.04,0.0,39.63,3.04,0.19,12.5,0.17,3.61,19.45,3.1,0.39,14.5,1.1,13.24,6.32,13.44,0.9,1.81,3.14,0.9,1.0,0.0,3.19,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,2.4,1.0,0.78,0.44,0.05,0.0,6.1,2.78,8.6,2.78,1.0,8.71,4.69,3.24,2.56,1.0,0.07,0.0,0.22,0.0,1.0,0.0,0
0.61,0.0,1.0,0.0,0.0,0.0,20.63,1.0,0.0,2.23,0.42,0.61,40.58,3.23,0.0,6.84,1.0,5.58,2.84,3.63,2.0,1.0,0.54,0.0,0.61,0.0,2.39,0.39,0
0.0,0.0,0.44,0.0,0.0,0.0,27.98,1.0,0.0,2.68,4.66,0.0,58.16,1.0,0.0,0.88,1.44,0.45,0.44,1.96,1.0,0.44,0.0,0.0,0.56,0.0,1.44,0.44,0
5.45,0.0,1.0,3.89,7.01,0.78,156.4,7.23,4.67,13.46,0.29,0.0,77.42,3.56,2.34,25.69,1.78,6.39,0.44,3.85,1.0,1.0,0.61,0.0,0.63,2.34,2.56,5.67,1
0.85,0.0,1.0,0.31,1.85,1.31,23.2,1.85,0.31,0.15,0.35,0.0,11.17,2.46,0.31,16.62,1.0,2.26,0.15,3.68,1.85,1.0,0.42,0.0,0.85,0.0,1.0,1.0,0
1.87,0.07,1.0,0.0,0.07,0.93,87.66,1.07,6.53,13.99,0.3,0.0,82.07,1.93,2.87,15.92,1.0,9.06,1.0,3.31,1.0,1.0,0.67,0.0,0.93,0.0,3.0,3.73,0
2.47,0.0,1.0,0.0,3.01,0.0,1.45,1.0,0.0,0.0,0.29,0.0,0.0,1.73,0.0,0.0,1.0,0.37,0.0,1.27,1.0,1.0,0.0,0.0,1.0,0.0,1.27,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,24.41,1.0,0.0,0.0,3.03,0.0,0.0,1.07,0.0,2.24,1.97,0.21,0.21,1.09,1.03,1.0,0.0,0.0,0.0,0.0,1.03,0.0,0
0.0,0.0,1.0,0.29,0.0,0.29,21.67,1.0,0.0,2.29,0.41,0.0,34.34,2.0,0.0,3.44,1.0,2.88,0.58,2.92,1.0,1.0,0.45,0.0,1.0,0.0,1.86,0.29,0
22.67,0.0,1.91,5.44,38.99,1.81,531.36,4.63,14.51,9.07,0.2,1.81,87.96,2.81,2.72,49.06,1.91,4.38,0.09,7.79,1.09,1.09,1.11,0.09,0.35,3.63,2.81,10.88,1
1.13,0.57,1.0,1.13,1.7,0.0,15.35,1.57,0.57,1.13,1.85,1.13,37.3,1.13,3.91,1.87,0.57,2.71,1.43,2.41,0.43,1.0,1.13,0.0,0.57,0.0,1.87,0.0,0
0.0,0.0,1.69,0.0,0.0,1.38,40.01,2.38,0.0,0.0,0.3,0.0,0.0,1.69,0.0,12.73,1.69,5.05,3.07,5.02,2.0,1.31,1.4,0.31,0.69,0.0,1.69,0.69,0
0.0,0.27,1.0,0.0,0.0,0.0,26.33,1.0,0.0,0.73,0.57,0.0,0.0,1.73,0.0,3.66,1.0,5.02,1.0,1.91,1.73,1.0,0.0,0.0,0.0,0.0,2.46,0.73,0
2.1,0.13,1.13,0.75,0.13,0.09,40.16,1.09,0.13,3.07,7.42,0.09,4.38,0.04,1.91,1.96,0.04,1.4,0.96,1.23,1.0,0.96,0.05,0.0,0.04,0.0,1.04,0.31,0
0.08,0.08,1.0,0.0,0.0,0.0,2.83,1.08,0.0,1.16,0.06,0.0,5.34,2.84,0.0,1.81,1.08,2.06,0.92,2.58,1.92,1.0,0.02,0.0,0.92,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.95,3.0,0.4,1.0,1.0,3.0,1.0,2.5,2.0,1.0,0.0,0.0,0.8,0.0,1.8,0.0,0
23.36,0.0,1.0,5.19,10.38,0.0,104.3,2.3,0.0,1.3,0.3,0.0,59.71,4.3,0.0,16.93,1.65,5.24,1.05,3.34,1.35,1.0,0.42,0.0,0.81,0.0,2.95,5.19,0
33.13,2.38,3.07,11.73,2.07,1.38,165.63,2.69,2.07,48.62,0.09,1.38,79.24,1.31,0.0,17.42,1.0,7.35,0.0,5.26,1.0,0.31,0.75,0.0,0.69,0.0,1.69,4.83,0
1.26,2.22,1.0,0.26,0.0,3.71,155.38,1.0,0.0,4.26,0.68,0.0,60.4,1.0,0.0,5.45,1.74,5.05,1.0,3.44,1.0,1.0,0.87,0.0,1.0,0.0,1.0,0.0,0
1.27,0.0,1.0,11.44,7.46,1.27,110.58,8.92,0.64,0.64,0.2,0.0,59.74,2.91,0.0,13.35,1.64,4.43,0.0,3.72,1.0,1.0,0.43,0.0,0.59,0.0,4.81,3.81,1
0.15,0.0,1.0,0.45,0.3,0.3,43.05,1.0,0.0,2.0,0.34,1.0,10.71,1.85,0.0,6.0,1.0,7.17,2.55,4.42,1.7,1.0,0.41,0.0,0.15,0.0,1.0,0.85,0
0.08,0.08,1.0,0.04,0.15,0.19,8.29,1.0,0.0,0.04,0.53,0.0,3.06,2.96,0.0,2.15,1.0,3.0,2.89,2.03,1.92,1.0,0.02,0.0,1.0,0.0,1.0,0.0,0
0.0,0.61,1.0,0.0,0.0,5.51,21.98,1.0,0.78,0.78,5.21,0.0,36.83,0.39,2.55,1.55,0.78,1.71,1.22,1.18,1.0,1.0,0.46,0.0,0.39,0.0,1.0,0.0,0
0.0,0.0,1.0,0.87,1.74,0.53,26.99,1.87,0.87,0.87,1.72,0.0,50.32,3.47,0.53,7.07,1.74,2.81,1.13,3.85,1.0,1.0,0.35,0.0,0.0,0.0,1.13,0.87,0
0.49,0.49,1.0,0.0,0.0,0.0,17.08,1.49,0.0,1.46,0.34,0.0,32.2,0.49,0.51,5.37,0.98,1.34,0.0,2.12,0.49,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.99,0.0,57.23,2.34,1.31,3.34,1.66,3.03,0.34,2.15,1.0,1.0,0.23,0.0,0.0,0.0,2.34,0.69,0
