CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.5,3.44,0.0,0.37,0.06,0.19,0.0,3.0,0.81,5.12,1.0,2.84,2.56,5.0,4.81,1.81,0.41,0.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.03,1.0,0.0,0.19,0.51,0.0,0.0,2.61,0.0,4.42,1.19,5.32,4.42,2.6,2.0,1.0,0.9,0.0,0.81,0.0,1.0,0.58,0
1.13,0.0,1.56,0.0,12.4,0.56,54.81,1.0,0.0,0.0,0.45,0.56,0.0,1.44,0.0,19.04,1.0,3.64,1.13,4.74,2.0,1.0,0.66,0.0,0.56,0.0,2.0,1.13,0
0.0,0.0,1.0,0.53,0.0,0.47,37.15,1.0,1.06,0.94,0.77,0.53,58.51,2.0,0.53,6.4,1.0,2.59,1.06,4.25,1.0,1.0,0.32,0.0,0.0,0.0,4.06,2.47,0
0.88,0.0,1.0,0.23,0.12,1.23,45.81,1.0,0.23,2.77,0.49,0.0,66.81,1.46,0.23,16.96,1.0,4.79,1.0,6.69,1.0,1.0,1.15,0.0,0.59,0.0,5.42,2.77,0
0.0,0.0,1.0,0.0,0.0,4.35,28.0,1.0,0.0,1.51,6.58,0.0,28.38,1.76,0.62,1.51,1.0,1.69,1.38,1.57,1.0,1.0,0.14,0.0,1.0,0.0,1.38,0.0,0
0.57,0.0,1.0,0.28,0.85,1.85,223.07,1.0,2.55,1.57,0.76,0.72,57.27,3.0,0.57,19.13,1.72,3.93,1.0,4.75,1.0,1.0,0.27,0.0,0.14,0.0,2.43,2.72,0
0.0,0.0,1.0,0.0,0.7,1.65,49.52,1.0,0.0,0.17,2.48,0.0,10.65,0.17,0.83,3.3,0.17,1.66,1.0,0.44,0.17,1.0,0.0,0.0,0.17,0.0,1.0,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,30.2,1.0,0.0,0.2,0.6,0.0,5.73,2.0,0.0,2.02,1.0,1.17,0.41,2.77,1.8,1.0,0.09,0.0,0.0,0.0,1.8,0.0,0
0.88,0.0,1.37,0.0,0.25,0.88,23.86,1.0,0.0,3.51,0.3,0.49,69.26,1.88,0.0,7.86,1.0,3.29,1.25,3.49,1.12,1.0,0.87,0.0,0.0,0.0,1.0,0.0,0
0.0,5.44,1.0,0.0,0.0,0.0,17.79,1.0,0.0,0.46,0.48,0.0,19.16,0.91,1.09,6.37,0.91,1.47,0.46,0.72,0.46,1.0,0.08,0.0,0.0,0.0,2.91,1.37,0
0.0,0.0,1.0,0.0,0.0,0.65,43.53,1.0,0.0,0.65,1.13,0.32,16.19,3.0,0.0,9.65,2.0,3.38,0.68,2.82,1.0,1.0,0.23,0.0,0.0,0.0,3.0,1.65,0
0.0,0.0,1.0,0.82,0.0,2.73,38.73,1.0,0.0,4.91,1.33,0.82,40.89,1.18,0.0,13.08,1.82,4.07,0.82,6.72,1.0,1.0,1.23,0.0,0.12,0.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.25,33.95,1.0,0.0,0.25,3.2,0.0,8.11,2.75,0.0,2.47,1.0,2.96,2.51,2.08,1.75,1.0,0.09,0.0,0.0,0.0,1.74,0.25,0
0.0,0.0,1.0,0.0,0.0,0.95,33.06,1.0,0.47,1.53,0.43,0.53,34.04,3.0,0.0,6.22,1.0,3.64,2.64,3.97,3.05,1.0,0.11,0.0,0.0,0.0,2.95,1.89,0
0.0,1.45,1.0,0.0,0.0,2.73,41.68,1.0,0.27,1.0,4.28,0.0,95.34,0.82,0.0,2.0,0.27,3.13,0.73,1.66,0.73,1.0,0.78,0.0,0.0,0.0,1.55,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,20.06,1.0,0.0,1.74,0.91,0.0,43.1,1.0,0.0,0.26,1.0,1.13,0.26,1.26,0.51,1.0,0.17,0.0,0.26,0.0,1.74,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,311.44,1.0,0.38,0.0,1.7,0.0,0.0,0.25,1.13,11.88,0.13,2.9,0.0,0.62,0.13,1.0,0.08,0.0,0.61,0.0,1.87,2.62,0
6.1,0.0,1.0,5.16,0.23,0.47,75.15,1.23,1.64,2.35,3.54,0.47,22.28,0.47,1.0,11.38,0.47,2.59,1.23,2.55,1.0,1.0,0.29,0.0,0.23,0.0,1.0,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54,0.0,0.0,0.0,1.91,0.0,3.73,1.0,3.24,2.37,2.61,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,38.76,1.0,0.0,0.97,1.62,2.91,0.0,3.03,0.0,7.84,1.0,6.42,5.81,5.87,4.88,1.0,0.73,0.0,0.02,0.0,1.03,0.97,0
0.95,0.0,1.0,0.95,2.85,5.71,77.39,1.0,0.0,0.0,1.99,0.0,67.54,2.05,0.0,7.85,1.0,2.01,0.2,1.9,0.1,1.0,0.45,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.32,4.54,3.03,0.97,0.0,0.04,0.0,0.0,2.68,1.32,8.54,1.0,2.87,1.35,4.93,3.7,1.68,0.53,0.0,0.32,0.0,1.0,0.0,0
6.98,0.0,3.54,11.43,6.98,3.17,118.38,1.0,0.0,9.25,0.44,0.0,58.41,1.73,0.0,0.63,1.0,3.26,1.0,2.74,0.73,1.0,0.77,0.0,0.63,0.0,1.0,0.0,0
0.93,0.0,1.0,0.93,0.93,4.8,72.91,1.0,0.0,0.0,2.15,0.0,69.98,2.0,0.0,6.73,1.0,0.58,0.0,1.05,0.47,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0
1.25,0.79,1.62,4.36,2.28,0.21,8.72,1.21,0.0,3.58,0.02,0.21,88.72,1.0,0.0,3.28,1.0,1.61,0.21,2.64,1.0,0.21,0.21,0.0,0.1,0.0,1.21,0.62,0
0.0,0.0,1.0,1.02,1.98,1.52,30.36,1.98,1.02,0.51,0.66,0.49,37.1,4.51,1.02,9.0,1.49,3.3,1.49,4.19,1.49,1.0,0.38,0.0,0.49,0.0,1.0,0.51,0
9.94,7.51,1.0,2.63,31.83,1.63,180.99,2.81,0.0,1.63,0.29,0.0,82.12,4.37,0.19,20.88,2.0,4.11,1.19,6.24,1.19,1.0,0.65,0.0,0.46,0.0,1.56,3.81,0
0.0,0.0,1.0,0.0,0.0,0.98,29.54,2.52,0.0,0.0,1.48,0.0,0.0,1.52,1.0,4.0,0.51,1.9,1.51,2.57,2.54,1.51,0.25,0.0,0.0,0.0,1.0,0.49,0
0.0,0.0,1.65,0.0,1.95,0.7,38.71,1.65,0.0,1.35,0.5,1.65,17.52,1.7,0.0,12.95,1.35,3.54,1.3,8.43,1.65,1.0,0.99,0.0,0.0,0.0,2.35,1.7,0
0.0,0.0,2.28,0.0,0.0,0.0,32.1,1.0,0.0,0.72,1.05,0.64,21.02,2.28,0.0,5.74,1.0,2.64,0.64,3.98,1.28,1.0,0.85,0.0,0.0,0.0,2.0,0.0,0
13.68,0.0,1.55,3.28,23.54,1.09,335.25,3.19,8.76,5.47,2.19,1.09,53.1,1.64,2.09,30.46,1.09,3.04,0.45,5.04,1.0,1.0,0.61,0.0,0.21,2.19,2.09,7.02,0
0.0,0.0,1.0,0.0,0.88,0.88,5.89,1.0,0.0,0.0,0.3,0.0,0.0,3.0,0.0,5.47,1.0,5.28,2.76,2.76,2.0,1.0,0.66,0.0,0.88,0.0,1.0,1.0,0
6.85,0.81,1.81,8.08,36.57,0.0,34.68,1.38,0.0,1.15,0.13,0.0,84.61,1.19,0.0,4.92,1.19,6.53,0.19,3.58,1.0,1.0,1.07,0.0,1.0,0.0,1.57,1.0,0
0.0,0.38,1.0,0.0,0.0,0.0,17.44,1.0,0.0,1.24,1.45,0.62,0.0,1.87,0.0,6.22,0.62,4.05,3.11,3.49,2.87,1.0,0.0,0.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,1.58,1.58,0.21,0.0,0.21,0.16,2.38,0.0,0.62,0.0,0.0,0.21,1.79,1.79,2.0,2.0,3.38,0.79,0.79,0.0,0.0,1.0,0.0,0
8.59,0.0,1.0,1.15,131.78,0.0,40.68,1.57,0.0,1.0,0.03,0.0,57.3,2.43,0.43,43.11,1.0,5.06,1.71,3.09,1.0,1.0,0.28,0.0,0.35,0.0,2.0,3.44,0
22.92,0.0,2.22,7.64,39.49,1.89,526.38,4.67,14.25,9.12,0.21,1.89,95.14,2.78,2.67,49.4,1.89,4.92,0.11,8.31,1.0,1.0,1.11,0.0,0.4,3.56,2.89,11.01,1
0.0,0.0,1.0,0.0,0.0,0.0,6.48,1.0,0.0,2.21,0.08,0.0,5.85,2.79,0.0,3.63,1.0,3.98,2.42,3.73,3.37,1.0,0.09,0.0,0.53,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.32,9.57,1.0,0.0,0.0,0.48,0.0,0.0,3.36,0.16,3.16,0.84,3.65,0.16,1.41,0.84,1.0,0.0,0.0,0.56,0.0,1.84,0.16,0
3.97,0.0,1.0,0.66,0.0,5.29,693.91,1.0,0.0,3.31,1.53,0.68,56.2,1.68,0.0,32.56,2.0,7.92,0.34,3.72,1.0,1.0,0.28,0.0,0.61,0.0,1.68,1.68,0
0.62,0.0,1.0,0.0,0.0,5.56,84.68,1.0,0.0,1.85,1.28,0.0,35.8,2.38,0.0,3.44,1.38,3.23,1.0,3.47,1.0,1.0,0.43,0.0,0.0,0.0,1.77,0.38,0
0.94,0.0,1.94,0.0,0.0,5.62,62.5,1.0,0.94,7.56,0.48,1.06,44.06,1.13,0.0,8.94,1.94,12.04,1.31,6.0,1.25,1.0,1.47,0.0,0.0,0.0,1.06,0.0,0
4.89,0.0,1.95,0.16,0.37,1.89,61.41,1.05,0.0,2.95,0.46,0.0,65.0,2.05,0.0,20.58,1.05,5.91,1.0,4.29,1.0,1.0,1.05,0.0,0.97,0.0,2.95,3.79,0
5.53,0.0,1.0,3.87,32.6,0.0,62.7,1.55,0.0,2.0,0.23,0.45,53.6,1.89,0.0,11.66,1.0,4.98,3.34,5.73,2.34,1.0,0.39,0.0,0.37,0.0,2.55,2.21,0
2.18,0.0,1.0,2.74,0.87,0.0,29.05,1.0,0.0,3.44,0.57,0.44,73.69,1.56,0.0,0.0,1.56,3.04,0.0,1.95,1.0,1.0,0.39,0.0,1.0,0.0,1.56,0.0,0
0.05,0.0,0.05,21.98,0.05,0.23,3.6,1.0,0.0,20.03,0.11,0.0,3.47,1.05,0.0,0.32,1.0,0.03,0.0,0.03,0.0,0.05,0.0,0.0,0.95,0.0,2.09,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.85,1.0,0.0,0.0,3.42,0.0,0.0,3.0,0.0,2.66,1.0,2.85,2.55,2.04,1.85,1.0,0.0,0.0,0.15,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,2.01,37.7,1.0,0.0,0.0,4.29,0.0,0.0,2.67,0.0,0.67,1.0,2.33,2.0,1.67,1.67,1.0,0.0,0.0,0.22,0.0,1.0,0.0,0
0.35,0.0,1.0,4.15,0.35,0.0,8.69,1.35,0.0,2.42,0.67,0.0,31.11,0.35,3.27,5.38,0.35,3.83,1.0,1.24,0.65,1.0,0.21,0.0,0.17,0.0,1.0,1.38,0
0.76,0.0,1.0,0.0,0.0,0.76,18.9,1.0,0.0,3.28,0.39,0.0,59.95,2.24,0.0,5.31,1.0,2.66,1.0,2.33,1.24,1.0,0.59,0.0,0.0,0.0,1.0,0.0,0
0.76,0.0,1.0,0.0,1.46,0.76,45.35,1.24,0.0,0.76,0.51,0.0,49.94,1.76,0.0,9.51,1.24,4.05,0.24,3.69,1.0,1.0,0.81,0.0,0.76,0.0,1.49,1.73,0
3.65,1.22,1.0,0.61,7.29,1.57,46.08,4.04,0.61,1.22,4.11,0.0,56.53,1.22,2.18,5.26,1.22,1.81,0.78,1.78,0.39,1.0,0.28,0.0,0.0,0.0,3.22,2.43,0
3.94,0.0,1.0,0.66,0.0,5.25,683.97,1.0,0.0,4.66,2.19,0.0,85.69,1.0,0.0,25.6,1.66,6.78,0.0,2.3,1.0,0.66,0.15,0.0,0.61,0.0,1.69,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.16,1.0,0.0,0.08,0.01,0.0,0.0,2.0,0.8,1.16,1.92,1.08,0.08,1.39,1.0,1.0,0.0,0.0,0.08,0.0,1.08,0.0,0
0.99,0.5,1.0,0.5,0.5,0.0,26.33,1.5,0.0,11.91,0.17,0.0,46.61,1.0,0.5,4.97,1.5,2.79,1.0,2.11,1.0,1.0,0.34,0.0,0.41,0.0,1.99,3.97,0
0.0,0.0,1.0,0.0,0.0,2.27,22.75,1.0,0.0,0.0,5.69,0.0,0.0,3.45,2.27,2.29,0.43,3.36,2.86,2.73,1.43,1.0,0.32,0.0,0.43,0.0,1.57,0.0,0
0.52,0.0,1.0,2.09,2.09,0.0,31.0,2.04,0.0,1.43,0.34,0.0,39.49,1.48,0.0,4.43,1.52,5.17,1.91,4.08,1.0,1.0,1.62,0.0,0.0,0.0,1.0,0.52,0
0.18,0.0,1.0,0.12,0.18,0.0,2.52,1.12,0.06,0.18,0.01,0.0,4.46,3.94,0.0,4.53,1.06,2.89,0.94,4.59,1.94,1.0,0.95,0.0,0.04,0.0,1.06,1.35,0
0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,1.3,1.29,0.15,28.12,3.0,0.0,11.7,1.0,4.8,1.74,6.0,4.15,1.0,0.0,0.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,40.79,1.0,0.0,1.0,1.53,1.82,13.03,2.61,0.0,7.61,1.0,5.32,4.03,4.35,3.42,1.0,0.45,0.0,0.0,0.0,2.18,1.0,0
0.42,0.0,1.0,3.58,0.0,0.11,29.63,1.11,0.0,0.74,2.43,0.0,8.74,1.11,0.0,2.0,1.89,1.63,0.89,1.38,1.0,1.0,0.11,0.0,0.05,0.0,1.42,1.42,0
0.0,0.0,1.0,0.0,0.0,1.15,6.9,1.0,0.0,1.67,1.73,0.0,41.78,1.0,0.16,0.84,1.84,1.63,0.16,1.84,1.0,1.0,0.0,0.0,0.16,0.0,1.84,0.0,0
8.9,0.0,1.0,3.91,12.08,2.55,439.06,4.63,5.73,1.91,0.62,0.0,95.64,2.27,2.73,20.55,1.36,4.0,1.0,4.37,1.0,1.0,0.4,0.0,0.68,0.0,1.0,1.27,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.6,0.0,0.0,3.0,0.0,5.0,1.0,0.83,0.0,5.17,2.0,1.0,0.62,0.0,0.0,0.0,2.0,0.0,0
0.32,0.32,1.0,0.32,3.64,0.0,15.97,2.68,0.0,0.0,0.21,0.68,27.74,4.64,0.32,11.23,2.0,3.63,2.0,5.64,2.0,1.0,0.24,0.0,1.0,0.0,1.96,0.96,0
3.97,0.0,2.48,10.34,5.92,0.49,44.03,2.51,0.0,4.03,0.22,0.49,62.24,1.51,0.0,12.51,1.51,5.08,1.0,6.06,1.0,1.0,0.78,0.0,0.75,0.0,3.02,1.98,0
0.0,0.0,1.0,0.03,0.0,0.0,9.77,1.0,0.07,0.0,0.69,0.03,2.22,2.97,0.03,0.17,1.0,2.98,0.07,1.82,1.0,1.0,0.02,0.0,0.0,0.0,1.13,0.07,0
0.0,0.0,1.0,0.0,7.8,0.0,1.76,16.6,0.0,0.0,0.22,0.0,0.0,0.78,1.1,0.88,0.78,0.22,0.22,1.0,1.0,1.0,0.0,0.0,0.78,0.0,1.0,0.0,0
3.19,0.0,1.53,0.0,21.79,0.47,189.27,2.06,0.0,3.19,0.95,0.53,35.07,0.53,0.47,16.85,1.06,3.74,0.0,3.62,0.53,1.0,0.52,0.0,0.26,0.0,3.06,4.06,0
0.0,0.0,1.0,0.0,0.11,0.11,35.64,1.0,0.0,0.0,0.51,1.77,0.0,3.0,0.0,18.28,1.89,4.17,1.23,4.86,1.11,1.0,0.42,0.0,0.11,0.0,2.77,2.77,0
0.0,0.0,1.0,0.13,0.0,0.0,31.13,1.0,0.26,0.87,0.54,0.13,32.98,2.0,0.13,5.87,1.0,5.27,2.0,2.44,1.0,1.0,0.46,0.0,0.0,0.0,1.52,0.26,0
0.0,0.88,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24,13.17,1.88,0.24,4.47,4.39,1.04,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.42,1.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.06,0.0,0.0,3.44,0.28,3.0,0.86,2.57,0.14,2.43,1.86,1.0,0.69,0.0,0.0,0.0,1.14,0.0,0
0.0,0.0,1.0,0.0,1.17,0.0,0.0,1.0,0.0,0.92,0.0,0.0,0.0,2.83,0.92,2.75,1.0,3.97,3.67,1.88,0.92,1.0,0.0,0.0,0.08,0.0,2.0,0.08,0
22.96,0.0,1.92,5.51,39.49,1.92,567.04,4.67,14.69,9.18,0.36,1.84,89.07,2.75,2.84,50.49,1.84,4.56,0.0,7.7,0.92,1.0,1.03,0.0,0.4,3.67,2.92,11.26,1
1.0,0.0,1.0,3.5,3.5,0.0,27.35,3.17,0.0,0.17,0.3,0.17,54.65,1.33,0.0,4.33,2.0,2.73,0.0,5.11,1.17,1.0,2.29,0.0,0.17,0.0,1.0,1.17,0
11.88,0.0,1.0,2.27,5.89,0.45,103.76,1.91,0.45,12.7,0.17,0.0,45.34,1.55,0.0,12.7,1.0,9.54,1.09,2.32,1.0,0.55,0.52,0.0,1.0,0.0,1.45,2.72,0
0.0,0.0,1.0,1.0,0.18,0.0,26.15,1.0,1.63,0.0,0.49,2.83,53.93,1.82,0.82,4.63,1.0,2.46,2.18,8.83,4.48,48.38,1.04,0.55,0.0,0.0,4.45,1.63,0
0.38,0.0,1.0,0.0,0.0,0.38,17.13,1.0,0.0,1.14,0.16,0.0,25.12,2.86,0.0,9.33,1.0,3.76,1.0,5.6,1.62,1.0,1.08,0.0,0.25,0.0,2.9,1.76,0
0.0,0.0,1.0,0.0,0.0,2.0,61.22,1.0,0.61,0.61,1.55,0.0,50.48,1.82,0.39,2.78,0.61,1.21,0.39,2.1,0.0,1.0,0.13,0.0,0.0,0.0,2.22,1.0,0
0.13,0.0,1.0,0.27,2.6,0.0,6.92,2.73,0.0,0.0,0.16,0.87,10.12,3.87,0.0,7.79,1.87,3.04,1.73,4.49,1.87,1.0,0.0,0.0,0.87,0.0,1.0,0.0,0
4.42,0.0,3.21,15.46,8.1,1.0,42.26,1.74,0.0,1.74,0.38,0.74,67.59,1.26,0.0,10.68,1.0,5.53,1.0,6.24,1.0,1.0,0.84,0.0,0.37,0.0,2.53,2.47,0
0.0,0.0,1.0,0.0,0.0,0.0,17.22,1.0,0.0,1.0,0.65,0.0,12.57,2.55,0.0,2.69,1.0,3.12,1.45,1.94,1.55,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0
0.0,1.42,1.0,2.12,1.42,0.0,1.88,2.42,0.71,0.71,0.09,0.0,58.77,2.29,1.42,2.88,1.0,2.66,1.46,2.35,2.0,1.0,0.4,0.0,0.76,0.0,1.71,0.0,0
0.0,0.27,1.73,0.0,5.11,0.0,35.19,1.73,0.0,0.0,1.12,0.0,0.0,0.73,0.0,10.94,1.46,2.46,1.46,5.83,1.73,1.0,1.13,0.0,0.36,0.0,3.19,4.38,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.53,0.0,0.0,0.0,2.47,1.6,1.4,1.0,3.2,2.4,1.73,1.47,1.0,0.0,0.0,0.47,0.0,1.0,0.0,0
0.0,0.0,1.0,1.61,0.81,2.61,50.45,1.0,1.61,1.0,1.16,0.0,68.54,4.42,3.36,8.61,1.19,4.75,0.81,3.06,1.0,1.0,0.6,0.0,0.0,0.0,1.39,0.81,0
0.0,0.24,1.0,0.36,0.24,0.0,27.41,1.24,0.12,2.76,0.32,0.0,34.57,2.0,0.24,5.52,1.0,6.95,3.52,2.66,1.12,1.0,0.42,0.0,0.08,0.0,1.12,0.0,0
0.4,0.0,3.85,0.05,5.81,0.05,15.36,1.35,0.0,0.0,0.21,1.0,5.0,3.05,0.25,11.55,1.05,5.89,5.7,6.97,1.95,1.0,1.46,0.0,0.02,0.0,2.2,0.55,0
1.0,0.0,1.0,1.16,1.16,0.0,11.85,1.58,0.0,0.0,0.18,0.0,14.54,1.71,0.0,0.87,1.29,2.95,1.42,2.79,1.0,1.0,1.26,0.0,0.71,0.0,1.0,0.29,0
4.91,0.0,1.0,0.98,3.92,0.0,0.66,1.98,24.53,2.96,0.04,0.0,55.93,1.98,0.0,18.68,1.02,8.48,2.0,4.98,2.0,1.0,0.73,0.0,0.98,0.0,1.0,0.06,0
0.0,0.0,1.0,24.38,68.37,1.82,147.45,1.0,0.35,0.71,2.49,0.0,17.49,0.18,0.82,19.9,0.35,2.31,1.0,0.82,0.18,1.0,0.03,0.0,0.12,0.0,1.18,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,2.25,1.37,1.92,0.0,2.17,1.63,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0
0.52,0.0,1.0,0.0,4.67,0.0,4.33,1.0,0.0,0.0,0.33,1.04,0.0,1.96,0.0,3.63,1.0,3.4,1.04,4.09,2.04,1.0,0.65,0.0,0.52,0.0,1.0,0.0,0
0.7,1.05,1.0,5.76,4.87,0.0,25.13,7.28,0.0,2.57,0.04,0.0,67.8,1.17,3.14,11.17,1.17,1.59,0.83,2.55,1.0,1.0,0.06,0.0,0.98,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,2.11,2.92,1.0,0.0,0.0,0.42,0.0,0.0,1.98,0.02,2.93,1.0,0.02,0.02,6.86,6.86,1.0,0.0,0.0,0.02,0.0,3.93,0.0,0
0.0,0.0,1.0,0.0,0.0,2.44,21.89,1.0,0.0,0.59,2.12,0.0,0.0,2.0,5.94,1.78,1.0,3.82,0.59,1.59,1.0,1.0,0.0,0.0,0.86,0.0,1.59,0.0,0
0.47,1.87,1.0,1.4,0.0,0.0,0.93,1.0,0.53,1.87,0.0,0.0,33.17,1.0,0.47,2.34,1.93,2.25,0.0,1.68,1.0,1.0,0.03,0.0,0.47,0.0,1.0,0.0,0
0.57,0.0,1.0,0.0,0.0,0.57,28.09,1.0,0.0,0.57,0.26,0.0,37.84,1.57,0.0,6.59,1.43,3.05,0.43,2.58,1.0,1.0,0.61,0.0,0.57,0.0,1.43,0.57,0
18.65,0.0,1.0,16.06,4.39,1.72,176.41,2.0,5.02,7.17,0.31,1.43,95.0,2.28,0.72,34.37,2.0,6.05,1.43,6.29,1.0,1.0,0.94,0.0,0.92,0.0,1.85,3.28,0
0.3,0.0,1.0,0.0,0.0,0.0,36.52,1.61,0.3,0.7,1.05,0.0,22.99,3.0,0.0,12.3,1.3,3.42,0.7,5.56,3.09,1.0,0.14,0.0,0.0,0.0,1.91,1.82,0
0.59,0.0,1.0,0.0,0.0,2.45,44.5,2.18,0.59,0.0,2.37,0.0,0.0,2.59,0.0,7.68,1.59,1.2,0.0,3.1,1.0,1.0,0.27,0.0,0.27,0.0,2.77,3.55,0
0.23,0.0,1.0,0.93,0.93,0.0,7.21,1.47,0.0,1.53,0.08,0.0,11.63,2.53,0.0,3.0,1.23,2.96,1.53,4.31,3.3,1.0,0.63,0.0,0.51,0.0,1.77,0.23,0
0.0,0.0,1.0,0.0,0.81,0.0,2.33,1.0,0.0,0.0,0.58,0.0,0.0,0.81,2.92,0.19,0.81,2.14,2.14,0.81,0.81,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.7,1.0,0.0,0.0,0.42,0.0,0.0,3.48,0.0,8.19,1.0,2.48,0.48,3.42,1.48,1.0,0.48,0.0,0.52,0.0,1.52,0.48,0
0.0,0.0,1.0,0.14,0.14,0.0,34.3,1.0,0.0,0.0,1.27,1.57,0.0,1.86,0.0,6.43,1.86,2.31,1.28,4.22,3.71,37.88,0.43,0.43,0.0,0.0,3.72,0.86,0
0.0,0.0,1.0,0.0,0.0,1.08,22.17,1.0,0.0,1.46,1.11,0.0,22.97,1.54,0.0,4.24,1.46,2.79,0.54,2.72,2.08,1.0,0.0,0.0,0.54,0.0,2.54,0.0,0
0.0,0.0,2.84,0.0,16.57,0.0,27.64,1.0,0.0,0.24,0.24,0.08,0.0,1.16,0.0,0.79,1.0,15.84,2.32,3.55,1.32,1.0,0.83,0.0,0.92,0.0,2.0,0.92,0
2.86,0.0,0.57,0.57,2.29,0.0,11.99,1.57,14.3,1.72,3.99,0.0,32.6,2.0,0.0,10.87,1.0,4.91,1.14,2.87,1.14,0.57,0.41,0.0,0.57,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.86,0.57,43.3,1.0,0.57,2.15,0.22,0.0,25.81,1.0,0.57,4.15,1.0,3.24,0.71,1.91,1.43,1.0,0.11,0.0,0.71,0.0,1.29,0.86,0
0.0,2.13,1.29,0.0,0.87,0.0,11.84,1.29,0.0,0.29,0.42,0.58,0.0,0.29,1.42,6.2,0.29,2.22,1.29,3.83,1.29,1.0,0.33,0.0,0.0,0.0,2.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,6.28,1.0,0.0,0.0,0.09,0.31,0.0,3.0,0.0,5.67,1.16,4.0,3.53,2.5,1.84,1.0,0.06,0.0,0.84,0.0,1.31,0.47,0
0.0,0.0,1.0,0.0,0.97,0.65,54.46,1.0,0.65,3.65,0.45,0.68,29.24,2.35,0.65,10.65,1.0,6.78,3.38,4.26,2.7,1.0,0.12,0.0,0.0,0.0,2.0,0.97,0
1.0,0.0,1.0,1.97,0.0,0.01,0.63,1.0,0.0,0.04,0.01,0.0,74.87,2.97,0.0,0.25,1.0,0.81,0.01,1.33,1.0,1.0,0.02,0.0,0.01,0.0,1.07,0.04,0
0.03,0.97,1.0,0.0,0.0,8.73,33.63,1.0,0.0,0.13,8.23,0.0,2.63,0.07,0.97,0.23,0.03,2.04,1.97,1.05,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0
0.6,0.0,1.0,0.6,0.6,3.0,47.62,1.0,0.0,0.4,1.41,0.0,45.02,2.0,4.0,5.4,1.0,2.67,0.4,1.17,0.4,1.0,0.0,0.0,0.4,0.0,3.2,0.0,0
1.42,0.71,1.58,0.71,0.71,0.0,43.52,1.71,0.0,16.34,0.42,0.29,66.78,1.58,0.71,9.0,1.71,3.95,1.0,3.49,1.29,1.0,0.84,0.0,0.58,0.0,2.71,5.68,0
8.23,0.0,1.0,21.71,88.35,0.62,59.3,2.0,0.0,4.7,0.09,0.0,89.53,2.0,0.0,29.27,1.0,6.46,0.0,4.31,1.0,1.0,0.84,0.0,0.54,0.0,3.85,5.38,0
0.0,0.0,1.0,0.36,0.0,0.0,23.87,1.36,0.71,2.29,0.36,0.0,26.93,2.36,0.0,5.93,1.0,5.69,2.57,3.23,1.64,1.0,0.29,0.0,0.64,0.0,1.0,0.0,0
