CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.99,0.01,34.05,1.0,1.99,0.01,1.36,0.0,0.19,2.99,0.0,9.98,1.0,3.2,1.0,3.19,1.99,1.0,0.0,0.0,0.0,0.0,2.01,1.99,0
0.61,0.0,1.0,0.41,0.0,0.0,24.71,1.8,0.8,0.41,0.37,0.0,13.42,2.59,0.0,4.81,1.2,1.08,0.2,3.13,0.2,1.0,0.58,0.0,0.2,0.0,1.8,0.8,0
0.0,0.0,1.0,2.64,3.06,0.0,31.69,5.62,0.66,1.32,0.71,0.0,66.02,2.98,3.96,4.34,1.66,3.8,0.68,1.75,1.34,1.0,0.14,0.0,0.66,0.0,2.32,1.32,0
7.98,0.0,1.0,0.0,0.01,0.0,170.71,13.97,13.96,14.97,0.08,1.0,92.91,1.01,2.0,63.89,2.0,5.8,0.0,5.62,0.0,1.0,0.28,0.0,0.82,0.0,1.01,1.02,1
2.26,0.0,1.0,0.0,0.75,0.0,35.0,1.0,1.26,5.5,0.66,0.0,74.77,1.25,0.25,8.27,1.0,4.59,2.5,3.12,1.0,1.0,0.5,0.0,1.0,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.45,1.11,35.72,1.45,0.0,1.11,0.68,0.0,36.05,3.0,0.0,6.77,2.0,3.05,0.45,2.83,1.45,1.0,0.41,0.0,0.45,0.0,2.11,1.66,0
0.0,0.0,0.05,21.89,0.0,0.05,2.23,1.0,0.0,20.03,0.07,0.0,1.6,1.05,0.0,0.34,1.0,0.14,0.05,0.11,0.05,0.05,0.02,0.0,0.95,0.0,2.1,0.15,0
0.88,0.0,1.0,0.0,0.0,0.0,0.94,1.0,0.0,2.12,0.04,0.12,44.15,3.0,0.0,7.35,1.0,5.45,3.23,3.73,2.23,1.0,0.0,0.0,0.0,0.0,1.12,0.0,0
1.0,0.63,1.0,0.0,0.0,3.16,152.48,1.0,0.0,7.89,1.26,0.0,71.89,1.0,0.0,4.37,1.0,5.59,1.74,2.73,1.0,1.0,0.27,0.0,1.0,0.0,2.26,1.89,0
1.47,0.0,2.0,4.94,2.0,1.0,108.64,7.68,14.1,11.95,0.22,1.0,85.15,2.0,2.34,17.1,2.0,3.23,0.0,4.29,0.53,0.53,1.3,0.0,0.15,0.0,2.47,4.21,0
0.0,0.0,0.44,0.0,0.0,0.0,31.62,1.0,0.0,3.12,4.83,0.44,56.24,1.88,0.0,4.38,1.0,2.84,2.19,2.75,2.31,0.44,0.0,0.0,0.56,0.0,1.44,0.0,0
4.35,0.0,1.0,0.33,2.01,0.99,44.59,1.0,3.35,3.34,0.54,0.0,79.08,1.67,0.67,12.05,1.33,4.33,0.67,2.94,1.0,1.0,0.28,0.0,0.67,0.0,1.0,1.34,0
0.0,0.0,1.0,0.0,0.25,0.0,7.13,1.0,0.0,0.75,0.65,0.0,0.0,2.75,0.0,4.98,1.0,4.24,3.49,2.75,2.0,1.0,0.0,0.0,0.75,0.0,1.25,0.25,0
0.0,0.13,1.0,0.26,0.39,0.0,12.42,1.13,0.0,0.26,0.41,0.13,11.57,3.52,0.0,10.04,1.13,5.59,5.22,3.96,2.0,1.0,0.14,0.0,0.06,0.0,2.26,0.26,0
5.7,0.0,1.85,55.29,45.13,0.15,78.39,48.83,0.0,1.89,0.08,0.0,96.62,1.15,17.88,29.25,1.85,3.84,0.0,3.82,1.0,1.0,0.67,0.0,0.73,0.0,1.59,8.41,0
13.44,11.66,2.55,4.89,0.67,0.0,37.77,4.89,0.78,15.55,0.14,0.0,77.46,2.22,0.78,4.66,1.78,5.07,0.78,3.31,0.22,1.0,1.09,0.0,0.0,0.0,1.45,0.0,0
1.6,0.0,1.0,0.6,2.0,5.2,38.62,1.0,0.0,0.2,0.25,0.8,15.04,1.0,0.0,18.99,1.8,2.78,0.0,7.8,0.8,1.0,2.48,0.0,0.64,0.0,1.0,0.8,0
0.34,0.0,1.0,0.34,1.02,0.0,11.48,1.0,0.0,0.0,0.19,0.66,33.87,1.68,0.0,2.65,1.66,0.39,0.0,3.02,1.0,1.0,0.5,0.0,0.66,0.0,2.34,0.0,0
0.0,0.21,1.0,0.0,0.42,0.0,22.74,1.0,0.0,1.26,5.53,0.42,14.93,2.05,0.79,4.21,1.0,1.84,1.0,2.65,1.42,1.0,0.26,0.0,1.0,0.0,1.0,0.0,0
2.18,11.26,1.0,5.92,0.39,3.42,211.92,12.84,0.39,14.53,1.02,0.0,83.66,2.18,3.16,15.05,1.39,5.09,0.61,2.84,0.61,1.0,0.15,0.0,0.98,0.0,2.21,2.21,0
0.0,0.0,1.0,0.0,0.0,0.0,28.73,1.97,0.0,0.76,1.37,0.0,0.0,1.0,0.0,0.49,1.24,1.19,1.0,1.57,1.0,1.0,0.38,0.0,0.0,0.0,1.24,0.24,0
0.64,0.64,1.0,0.0,0.0,3.18,143.49,1.0,0.0,6.45,1.09,0.36,46.44,1.73,0.0,6.18,1.0,6.36,2.46,3.46,2.09,1.0,0.06,0.0,0.64,0.0,2.64,1.91,0
0.0,0.0,1.0,0.0,0.0,1.6,52.31,1.0,0.81,2.0,1.08,0.0,63.79,2.6,5.25,6.98,1.6,6.67,0.0,3.45,1.0,1.0,0.47,0.0,0.0,0.0,3.4,3.0,0
4.79,8.21,1.68,4.79,2.74,1.0,74.38,5.79,0.0,13.64,0.63,0.0,88.64,2.0,1.37,3.68,2.0,4.08,0.32,2.82,1.0,0.32,0.7,0.0,0.32,0.0,1.63,0.95,0
0.88,0.0,1.88,0.12,0.0,5.29,61.96,1.0,1.12,7.05,0.5,1.0,49.26,1.12,0.12,8.52,1.88,11.2,1.12,6.04,1.0,1.0,1.46,0.0,0.0,0.0,1.48,0.24,0
1.38,0.0,0.69,0.0,0.0,0.0,24.7,1.0,1.38,3.44,0.27,0.69,50.9,2.0,0.0,10.32,1.0,4.78,0.69,3.54,0.69,0.69,0.54,0.0,0.69,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.71,38.85,1.0,0.0,1.57,1.04,0.0,31.57,2.0,0.0,6.71,1.0,4.71,1.86,2.09,1.0,1.0,0.13,0.0,0.0,0.0,3.14,0.71,0
4.07,0.0,1.36,40.01,35.94,0.0,57.57,38.97,0.0,0.68,0.48,0.0,67.13,1.0,14.24,23.05,1.68,2.23,0.0,2.5,0.68,0.68,0.41,0.0,0.52,0.0,1.0,6.1,0
1.82,0.0,3.09,0.0,0.0,0.3,44.4,1.91,0.0,5.76,0.75,1.0,30.33,2.39,0.0,13.25,1.3,5.48,4.18,6.4,1.7,0.7,1.28,0.0,0.27,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.85,1.0,0.0,0.1,1.56,0.0,1.6,0.02,0.98,1.0,0.02,1.04,1.0,1.03,1.0,1.0,0.01,0.0,0.02,0.0,1.0,0.0,0
13.19,10.86,2.55,19.39,16.29,2.33,154.34,1.78,0.0,5.43,0.14,1.55,73.68,1.45,0.0,11.86,1.0,5.65,1.8,4.07,1.22,1.0,0.97,0.0,0.61,0.0,2.78,2.33,0
0.92,0.0,1.0,0.92,0.92,4.7,75.66,1.0,0.0,0.0,2.13,0.08,69.33,2.0,0.0,7.15,1.0,1.01,0.15,1.24,0.15,1.0,0.1,0.0,0.08,0.0,3.77,0.08,0
0.0,0.0,1.21,0.0,0.79,0.21,28.21,1.0,0.0,0.21,2.27,0.0,0.0,1.79,0.0,2.84,1.21,2.32,2.0,2.63,2.0,1.0,0.32,0.0,0.0,0.0,1.79,0.79,0
0.35,0.0,1.35,1.39,1.35,0.35,38.65,2.35,0.35,4.0,0.43,0.35,70.87,2.65,0.0,7.91,2.0,2.71,0.0,3.81,1.0,1.0,1.04,0.0,0.65,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.02,1.0,0.19,0.0,16.03,2.0,0.0,0.01,1.0,1.67,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
15.21,13.26,2.79,22.36,18.78,3.21,185.6,1.89,0.0,6.26,0.61,1.79,84.97,0.89,0.11,13.84,0.89,5.8,0.0,4.25,0.89,1.0,1.12,0.0,0.55,0.0,2.79,2.68,0
0.0,0.12,1.0,0.24,0.36,0.88,41.12,1.12,0.0,0.24,1.09,0.12,10.59,2.59,0.0,9.07,2.0,1.35,0.0,2.1,1.12,1.0,0.13,0.0,0.93,0.0,4.0,2.88,0
0.02,0.0,1.0,0.0,0.21,0.98,46.91,1.21,0.02,2.05,1.05,0.0,42.43,2.05,0.02,7.09,1.02,3.28,0.98,1.92,1.02,1.0,0.67,0.0,0.01,0.0,3.09,2.05,0
0.97,0.0,1.0,0.0,0.0,0.18,1.52,1.0,0.0,1.94,0.15,0.0,48.51,2.97,0.0,6.79,1.0,5.12,2.91,3.43,1.97,1.0,0.0,0.0,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.54,207.68,1.0,0.0,0.0,1.55,0.0,0.0,0.91,0.54,10.09,0.46,2.08,0.46,0.93,0.46,1.0,0.0,0.0,0.3,0.0,1.54,1.63,0
0.0,0.0,1.0,0.0,0.0,1.57,42.36,1.0,0.0,1.57,0.63,0.78,39.15,3.22,0.0,9.48,1.78,4.35,0.0,3.52,1.0,1.0,0.55,0.0,0.17,0.0,2.78,2.35,0
6.23,0.0,1.0,2.67,9.02,0.0,33.11,3.97,1.41,0.0,0.98,0.0,28.2,2.41,1.19,12.37,1.3,3.57,1.0,3.3,1.7,1.0,0.27,0.0,0.3,0.0,1.7,1.41,0
0.0,0.0,1.0,0.0,0.0,0.22,9.02,1.0,0.43,1.22,0.26,0.0,52.6,2.78,3.6,4.0,1.0,5.46,0.78,3.66,2.57,1.0,0.14,0.0,0.78,0.0,1.65,0.65,0
0.0,0.0,1.0,0.0,0.09,0.0,3.45,1.0,1.47,0.47,0.04,0.0,7.0,2.81,0.56,3.37,1.09,2.17,1.0,2.53,1.91,1.0,0.09,0.0,0.09,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,11.46,1.34,0.34,0.66,0.21,0.0,0.0,2.34,1.99,3.34,1.0,2.59,0.66,2.64,0.66,1.0,0.54,0.0,0.44,0.0,2.66,0.34,0
0.0,0.0,1.0,0.0,0.0,1.77,58.49,1.0,0.0,2.0,1.21,0.0,64.77,2.77,0.0,7.6,2.0,3.52,0.23,2.59,1.0,1.0,0.26,0.0,0.23,0.0,3.0,3.0,0
14.93,12.3,2.76,21.96,18.45,2.64,175.76,1.88,0.0,6.15,0.35,1.76,83.44,0.88,0.12,13.3,0.88,4.49,0.12,4.22,1.0,1.0,1.1,0.0,0.44,0.0,2.76,2.64,0
0.0,0.0,1.0,1.76,1.17,1.17,40.39,1.0,0.0,0.59,0.15,0.0,43.91,1.83,0.0,2.17,1.0,4.9,3.32,4.0,0.83,1.0,0.25,0.0,1.0,0.0,1.41,0.0,0
0.5,0.25,1.75,0.25,0.25,3.0,43.25,1.25,0.0,8.74,0.25,2.25,65.48,1.75,0.25,17.26,1.25,3.73,0.25,6.75,0.25,1.0,1.9,0.0,0.63,0.0,2.25,2.0,0
0.0,0.0,0.16,0.0,0.0,0.32,11.77,1.0,0.0,0.49,1.28,0.0,8.74,1.16,0.0,1.78,1.16,0.55,0.16,0.4,0.16,0.16,0.05,0.0,0.0,0.0,1.32,0.49,0
0.0,0.0,1.0,0.0,0.0,1.0,46.69,1.0,0.0,0.31,1.86,0.0,10.11,2.0,0.0,4.92,1.69,1.56,0.31,1.63,1.0,1.0,0.11,0.0,0.0,0.0,4.0,1.61,0
0.24,0.0,1.0,0.0,0.12,0.0,12.62,1.24,0.0,3.36,0.3,0.88,5.47,2.88,0.0,10.36,1.12,6.6,4.51,5.38,3.64,1.0,0.07,0.0,0.12,0.0,2.24,0.12,0
0.0,0.0,1.0,0.0,0.0,0.97,40.68,1.0,0.0,1.97,1.02,0.0,42.25,2.03,0.03,6.81,1.97,3.74,1.0,2.02,1.03,1.0,0.32,0.0,0.02,0.0,3.97,1.94,0
4.05,0.0,1.0,0.0,2.22,0.0,37.35,1.0,3.05,3.22,0.38,0.0,77.66,2.0,0.61,15.26,1.0,4.73,0.61,3.03,0.61,1.0,0.17,0.0,1.0,0.0,1.39,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,14.17,1.0,0.0,0.53,3.32,0.0,0.0,1.53,2.06,1.6,1.0,2.33,1.0,1.66,1.0,1.0,0.27,0.0,0.82,0.0,2.06,0.0,0
0.0,0.0,1.88,0.0,0.0,3.52,40.33,1.0,0.0,3.52,1.06,2.64,49.33,1.88,0.12,17.62,1.0,3.31,0.12,7.28,0.12,1.0,2.03,0.0,0.62,0.0,1.88,0.0,0
0.47,0.0,1.53,0.0,0.0,2.11,38.69,1.0,0.0,4.95,0.52,1.58,62.62,1.53,0.0,12.91,1.0,3.99,1.42,5.7,0.47,1.0,1.48,0.0,0.77,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.4,1.0,0.35,2.18,1.17,0.82,10.68,2.82,0.35,8.42,1.0,6.65,5.77,5.15,4.3,1.0,0.11,0.0,0.11,0.0,2.0,0.0,0
0.46,0.0,1.0,0.0,0.0,1.54,54.92,1.0,0.0,3.69,0.64,0.0,64.92,2.0,1.61,10.54,1.0,5.64,0.54,3.41,1.0,1.0,0.84,0.0,0.46,0.0,2.08,2.61,0
18.34,0.0,1.0,7.64,6.88,0.76,411.15,9.41,17.58,20.11,0.19,0.0,76.42,2.53,15.28,46.09,2.0,5.46,0.24,4.32,1.24,1.0,0.53,0.0,0.71,0.0,5.06,6.88,1
0.0,0.0,0.44,0.0,0.0,0.0,16.64,1.0,0.0,3.12,4.08,0.0,55.87,1.88,0.0,1.32,1.0,1.32,0.88,2.32,2.32,0.44,0.0,0.0,0.29,0.0,2.56,0.0,0
2.04,0.0,1.59,2.78,1.63,0.0,18.96,2.0,10.19,4.78,0.23,0.0,67.67,1.41,1.19,7.74,1.0,5.19,2.0,3.65,1.41,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.44,1.0,1.0,0.44,0.44,2.81,144.64,1.44,0.0,15.14,0.95,0.0,82.22,1.0,0.44,6.19,1.44,5.31,1.0,2.59,1.0,1.0,0.36,0.0,0.92,0.0,3.0,5.19,0
0.69,0.0,1.0,0.0,6.23,0.0,39.62,7.23,0.69,3.38,0.2,0.0,53.23,3.38,0.69,10.69,1.69,3.99,0.31,4.19,1.69,1.0,0.58,0.0,0.65,0.0,5.15,2.77,1
0.0,0.0,1.0,0.0,0.0,0.0,23.69,1.0,0.0,1.35,0.91,0.0,22.33,3.0,0.0,7.09,1.0,5.52,3.26,4.26,3.35,1.0,0.0,0.0,0.32,0.0,1.32,0.68,0
1.0,0.0,1.96,0.0,0.0,5.78,65.27,1.0,0.96,7.7,0.49,0.96,47.82,1.04,0.0,9.04,1.96,12.06,0.96,5.9,1.0,1.0,1.55,0.0,0.04,0.0,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,2.0,55.27,1.0,0.0,2.79,0.79,0.9,53.56,2.8,0.0,10.6,1.9,4.89,0.1,3.91,1.0,1.0,0.65,0.0,0.0,0.0,2.9,2.7,0
0.0,0.0,1.0,0.0,0.0,0.0,0.35,1.0,0.0,0.35,0.03,0.0,0.0,1.7,0.0,0.7,1.0,1.03,0.7,2.03,1.7,1.0,0.0,0.0,0.35,0.0,1.0,0.0,0
0.75,1.5,1.0,3.01,2.26,0.0,5.76,3.26,0.0,5.51,0.06,0.0,59.44,4.26,0.74,10.52,1.75,3.2,0.25,3.33,1.0,1.0,0.37,0.0,0.17,0.0,1.5,0.0,0
9.28,0.0,2.86,0.93,11.21,0.0,28.07,1.07,0.0,0.0,0.14,1.86,69.63,1.14,0.0,0.29,1.07,5.4,3.79,3.06,1.07,1.0,2.16,0.0,1.0,0.0,2.86,0.93,0
0.0,0.0,1.0,0.0,0.0,2.32,38.72,1.0,0.0,0.61,2.4,0.0,15.35,2.0,0.0,4.3,1.61,2.15,0.0,1.46,1.0,1.0,0.18,0.0,0.87,0.0,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.8,1.0,0.0,0.72,1.95,0.0,0.0,1.0,0.28,0.72,1.0,1.72,1.0,1.72,1.72,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
7.3,0.43,1.43,4.72,19.32,0.86,111.2,2.72,1.29,1.43,0.09,0.86,41.22,3.43,0.43,18.88,1.43,4.58,2.28,5.27,1.57,1.0,0.48,0.0,0.86,0.43,2.29,3.86,0
0.0,0.0,1.0,0.0,0.0,1.0,46.85,1.0,0.0,2.0,1.47,0.0,63.95,2.0,0.01,2.99,2.0,2.29,1.0,1.57,1.0,1.0,0.0,0.0,1.0,0.0,2.99,2.99,0
16.45,7.23,1.0,10.61,20.77,0.27,75.7,16.35,0.27,6.16,0.13,0.0,96.34,1.8,5.07,21.75,2.0,4.13,0.73,3.46,0.73,1.0,0.72,0.0,0.98,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,1.35,0.55,34.84,1.0,1.1,1.1,0.84,0.45,34.02,1.55,7.13,7.16,1.0,7.25,1.35,5.04,1.9,1.0,1.0,0.0,0.45,0.0,3.1,1.65,0
0.0,0.0,1.0,0.0,0.0,0.07,1.74,1.0,0.0,2.03,0.03,0.0,1.81,3.93,0.0,6.17,1.03,6.4,4.87,4.43,3.9,1.0,1.46,0.0,0.97,0.0,1.07,0.1,0
0.0,0.0,1.0,0.0,0.09,0.91,323.99,1.09,0.0,0.0,1.77,0.0,0.0,0.26,0.91,10.4,0.17,2.59,0.09,0.26,0.17,1.0,0.04,0.0,0.59,0.0,1.91,2.74,0
0.11,0.0,1.0,0.07,0.11,1.93,52.64,1.07,0.04,2.04,0.75,0.96,50.94,3.0,0.0,11.07,2.0,4.86,0.0,4.1,1.0,1.0,0.68,0.0,0.03,0.0,2.96,3.14,0
0.0,0.0,1.0,0.0,0.0,0.0,14.97,1.0,0.0,0.33,0.79,0.0,25.57,2.34,0.0,7.01,1.33,3.78,3.34,2.49,1.34,1.0,0.0,0.0,0.0,0.0,2.33,0.0,0
0.93,0.46,1.0,0.62,4.48,0.0,7.11,3.01,0.0,1.46,0.02,0.0,15.46,1.31,0.0,3.32,2.0,1.4,0.85,3.72,1.85,1.0,0.07,0.0,0.04,0.0,2.31,0.93,0
0.0,0.0,1.0,0.03,0.0,0.0,28.17,1.06,0.01,2.99,1.47,0.0,0.85,1.03,0.05,2.02,2.0,4.5,3.97,2.49,1.0,1.0,0.0,0.0,0.01,0.0,1.02,1.01,0
1.84,0.0,1.0,0.16,2.16,5.07,30.84,1.0,0.0,0.0,0.27,0.84,15.51,1.31,0.0,19.43,1.84,2.39,0.0,7.27,1.0,1.0,2.53,0.0,0.47,0.0,1.31,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,8.74,1.0,0.0,0.26,0.53,0.0,19.86,2.48,0.0,1.52,1.26,0.83,0.74,1.6,1.48,1.0,0.0,0.0,0.74,0.0,2.26,0.0,0
0.0,0.0,1.78,0.0,0.0,1.0,32.99,1.0,0.0,1.22,1.27,0.0,14.2,1.22,0.0,5.33,2.0,3.23,1.78,4.24,1.78,1.0,1.17,0.0,0.22,0.0,1.44,0.67,0
0.0,0.0,1.0,0.0,0.0,0.19,5.56,1.0,0.0,2.1,0.09,0.0,5.18,3.81,0.0,6.67,1.0,6.2,4.62,4.36,3.71,1.0,1.41,0.0,0.9,0.0,1.19,0.29,0
1.01,0.0,1.0,0.06,0.08,1.0,49.16,1.0,0.01,1.0,0.45,0.0,66.13,2.0,0.0,10.07,1.0,4.58,0.0,3.76,1.0,1.0,1.07,0.0,1.0,0.0,1.02,1.04,0
5.48,0.0,1.0,0.68,79.74,0.68,119.14,6.11,0.32,0.0,0.1,0.68,68.47,4.32,3.42,42.03,1.68,2.86,0.0,5.18,0.68,1.0,0.45,0.0,0.23,0.0,4.74,7.85,1
0.0,0.0,1.0,0.0,0.0,0.34,19.43,1.0,0.0,1.68,1.5,0.0,14.45,0.17,0.83,2.01,0.17,1.48,1.0,1.16,1.0,1.0,0.03,0.0,0.0,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,38.54,1.0,0.0,1.83,1.2,0.0,36.65,1.22,0.39,7.11,0.61,2.28,1.0,2.04,1.0,1.0,0.31,0.0,0.0,0.0,2.22,2.44,0
0.0,0.0,1.63,16.32,0.31,6.57,55.34,1.0,0.63,0.31,0.06,0.31,98.12,1.69,0.0,3.44,1.0,20.97,18.87,2.21,1.0,1.0,0.83,0.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,6.82,1.0,0.9,0.4,0.18,1.0,0.0,2.9,0.0,6.1,1.0,5.03,2.3,4.71,3.0,1.0,0.58,0.0,0.1,0.0,1.0,0.0,0
0.0,0.1,1.0,0.0,0.0,0.0,1.81,1.0,0.0,0.38,0.08,0.9,8.66,1.0,0.0,3.71,1.9,0.48,0.0,3.75,1.0,0.9,0.68,0.0,0.9,0.0,1.9,0.0,0
9.78,0.0,1.0,0.9,0.3,1.0,56.4,1.6,0.3,1.0,0.27,0.6,31.58,2.6,0.0,6.41,1.3,3.34,1.0,3.3,0.3,1.0,0.51,0.0,0.3,0.0,2.3,1.6,0
0.71,0.0,1.0,0.0,0.0,0.0,31.78,1.64,1.36,1.78,0.36,0.36,26.42,2.64,0.0,7.93,1.0,3.0,0.36,4.02,0.36,1.0,0.63,0.0,0.36,0.0,1.64,0.64,0
0.0,0.7,1.0,0.3,0.3,0.0,0.0,1.0,0.0,0.6,0.0,0.0,19.84,1.0,0.0,1.2,1.0,3.21,1.2,1.4,1.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,1.5,1.0,0.0,25.97,2.5,0.0,11.0,1.0,4.27,0.5,5.07,2.49,1.0,0.65,0.0,0.5,0.0,2.51,0.5,0
0.42,0.0,1.42,1.68,0.84,0.42,35.1,1.84,0.42,1.68,0.74,0.42,33.52,2.0,0.0,6.9,1.42,1.72,0.58,2.52,1.0,1.0,0.6,0.0,0.0,0.0,1.42,0.0,0
0.17,0.0,1.0,0.0,0.17,5.13,51.17,1.35,0.52,0.17,4.31,0.0,5.76,2.0,0.0,0.87,1.17,1.25,0.0,1.7,1.0,1.0,0.09,0.0,0.55,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.77,0.0,29.92,1.77,0.0,3.77,0.41,0.0,66.0,2.77,0.47,8.84,1.77,2.83,0.0,3.62,1.0,1.0,0.64,0.0,0.77,0.0,1.77,0.23,0
2.05,0.0,1.0,0.68,2.73,0.0,46.01,2.95,0.0,2.73,0.53,0.68,52.55,2.36,0.0,17.7,2.0,4.57,0.32,4.01,1.0,1.0,0.33,0.0,0.5,0.0,2.68,3.73,0
0.1,10.03,1.0,0.0,0.0,8.61,152.34,1.0,0.0,0.87,8.33,0.0,7.05,1.0,0.9,2.19,1.0,1.51,1.0,1.15,1.0,1.0,0.01,0.0,1.0,0.0,1.19,0.29,0
0.0,0.0,3.32,0.0,1.55,0.0,25.48,1.0,0.0,0.0,0.51,3.1,0.0,1.45,0.0,12.64,1.0,4.3,3.23,9.04,2.0,1.0,1.16,0.0,0.0,0.0,1.23,0.0,0
1.81,0.2,1.0,0.4,0.2,1.0,64.24,1.6,0.0,4.41,0.79,0.0,65.63,2.2,0.0,12.41,1.2,3.32,0.8,3.2,1.0,1.0,0.56,0.0,0.16,0.0,3.2,4.4,0
0.0,0.87,1.0,0.0,0.0,0.0,0.39,1.87,0.0,0.87,0.04,0.0,28.7,1.74,0.26,4.74,0.87,1.0,0.0,2.65,0.87,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.28,0.0,1.0,0.28,0.0,0.84,43.16,1.0,0.72,1.28,1.31,0.0,16.6,2.44,0.0,0.72,1.28,3.62,2.87,4.84,2.44,1.0,0.82,0.0,0.0,0.0,1.72,0.28,0
0.24,0.0,1.0,0.24,1.24,0.49,44.84,2.24,0.24,3.03,0.54,0.0,74.27,2.51,0.49,13.16,2.0,3.04,0.0,4.04,1.0,1.0,0.78,0.0,1.0,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.27,0.0,8.87,1.0,0.0,0.81,0.15,0.0,18.82,1.0,0.0,1.61,1.0,1.09,0.27,1.72,1.0,1.0,0.18,0.0,0.0,0.0,1.54,0.27,0
0.0,0.0,1.72,1.07,0.0,1.64,53.42,1.0,0.0,1.64,0.8,0.0,65.36,3.72,0.36,7.21,1.64,3.88,0.36,2.92,1.0,1.0,0.5,0.0,0.0,0.0,2.64,1.93,0
5.03,0.58,1.42,0.58,4.03,6.58,528.06,2.73,3.88,3.4,0.96,0.42,77.5,2.15,35.1,19.36,2.0,8.42,0.42,5.23,1.0,1.0,0.92,0.0,0.16,0.0,2.15,6.9,0
7.61,6.72,1.9,2.69,0.0,0.0,21.78,3.24,0.45,8.96,0.26,0.0,31.79,2.55,0.45,7.66,1.45,5.94,3.21,3.7,1.1,1.0,0.63,0.0,0.0,0.0,1.55,0.0,0
0.0,0.0,3.92,0.0,0.0,0.03,10.04,1.0,0.0,0.03,0.28,0.97,1.07,2.97,0.0,9.03,1.0,5.43,4.9,6.89,1.97,1.0,1.47,0.0,0.0,0.0,2.03,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,4.18,1.0,0.0,1.39,0.04,0.13,0.0,2.87,0.0,1.78,1.0,3.21,1.52,2.84,2.13,1.0,0.06,0.0,1.0,0.0,1.0,0.0,0
0.06,0.0,1.0,0.06,0.0,1.12,58.35,1.0,0.0,2.94,0.96,0.0,59.94,1.94,0.0,10.35,1.06,3.07,0.94,2.65,1.0,1.0,0.49,0.0,0.0,0.0,2.88,3.77,0
0.0,0.0,1.08,0.0,0.0,0.0,32.39,1.0,1.83,4.66,0.17,0.92,68.46,2.08,0.08,12.82,1.92,6.03,1.0,4.52,1.0,1.0,0.54,0.0,0.5,0.0,1.08,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,2.61,0.0,0.0,57.32,2.13,1.74,4.74,1.0,2.22,0.13,2.07,1.13,1.0,0.0,0.0,0.0,0.0,1.0,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,20.96,1.0,0.52,1.0,0.79,0.0,7.75,2.52,0.0,0.52,1.0,2.87,2.06,4.06,2.03,1.0,0.87,0.0,0.48,0.0,1.52,0.0,0
3.54,0.0,1.0,0.49,0.49,2.97,71.91,2.52,0.0,9.65,1.21,0.51,87.69,1.49,0.0,15.12,1.51,2.49,0.0,2.27,0.51,0.49,0.39,0.0,0.45,0.0,2.98,0.0,0
0.0,0.0,0.83,4.68,0.83,0.0,0.0,1.0,0.0,5.18,0.0,0.0,54.95,1.0,0.0,3.33,1.0,8.88,3.33,1.94,1.67,0.83,0.0,0.0,0.17,0.0,1.17,0.0,0
1.4,0.0,1.0,0.0,0.0,0.6,41.8,1.8,0.0,2.2,0.4,0.0,59.6,1.6,0.0,10.0,1.4,4.6,1.2,4.25,1.4,1.0,0.84,0.0,0.6,0.0,1.8,1.4,0
