CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.05,33.16,1.95,0.0,0.95,1.21,0.05,17.96,2.05,0.0,3.38,1.95,1.08,0.05,2.08,1.95,1.0,0.03,0.0,0.97,0.0,1.05,0.05,0
13.56,0.0,1.41,11.09,9.04,0.0,61.42,1.82,0.0,2.23,0.21,0.0,49.28,2.82,0.59,6.99,1.41,2.67,0.59,3.52,1.0,1.0,0.52,0.0,0.84,0.0,1.82,2.47,0
0.0,0.0,3.31,0.0,0.0,0.23,25.85,1.0,0.23,2.0,0.35,1.77,16.12,3.77,0.0,15.77,1.0,10.5,7.39,10.17,4.08,1.0,1.96,0.0,1.0,0.0,1.77,0.0,0
0.0,0.0,1.0,0.0,0.21,0.0,8.05,1.21,0.0,1.62,0.11,0.0,17.6,1.41,0.0,3.65,2.0,1.43,0.79,3.37,1.0,1.0,0.17,0.0,0.21,0.0,2.0,0.79,0
14.59,0.0,1.0,6.08,5.47,0.61,327.16,7.69,13.99,15.81,0.15,0.0,60.81,2.61,12.16,36.88,2.0,4.39,0.0,3.3,1.0,1.0,0.42,0.0,0.57,0.0,4.04,5.47,1
11.52,0.0,2.04,6.36,4.32,1.0,278.04,6.28,11.04,13.0,0.21,0.0,82.32,4.56,9.6,30.88,1.48,5.28,0.52,3.87,1.0,1.0,0.75,0.0,0.45,0.0,3.92,4.32,0
4.65,0.0,1.0,0.48,2.04,2.39,60.26,1.0,2.09,2.09,1.22,0.0,82.3,2.0,0.52,12.74,1.0,3.0,0.52,2.14,0.52,1.0,0.17,0.0,0.0,0.0,2.44,0.0,0
0.0,0.0,1.0,0.0,0.0,3.88,49.73,1.0,0.0,0.78,1.08,0.0,38.76,1.45,0.0,2.47,1.0,4.29,3.12,5.11,2.0,1.0,1.72,0.0,0.78,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05,2.99,0.0,2.0,0.0,4.0,1.0,1.0,1.0,7.98,7.98,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.23,0.77,0.0,0.23,8.9,1.0,0.47,0.47,0.23,0.0,14.52,2.0,3.04,0.94,1.0,2.52,0.0,1.0,0.23,0.23,0.16,0.0,0.0,0.0,2.47,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,7.54,1.0,0.0,0.27,0.79,0.0,6.81,2.27,0.0,0.0,1.0,2.59,2.18,1.97,1.73,1.0,0.15,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.21,0.21,0.21,0.0,31.0,1.0,0.0,0.41,3.58,0.0,11.72,0.82,0.79,3.44,0.21,1.47,1.0,2.03,1.0,1.0,0.3,0.0,0.0,0.0,2.0,1.21,0
4.22,0.0,1.0,0.0,1.58,0.95,50.62,1.0,2.11,3.53,0.59,0.0,72.45,2.0,0.53,15.64,1.0,4.33,1.0,3.28,1.0,1.0,0.46,0.0,0.0,0.0,1.95,1.42,0
0.0,0.0,1.0,0.0,0.0,0.0,28.99,1.0,0.0,0.91,1.46,0.0,69.96,1.18,0.0,3.46,1.91,0.81,0.46,0.63,0.18,1.0,0.0,0.0,0.0,0.0,2.91,0.0,0
1.73,0.0,1.0,1.13,0.57,1.7,31.22,1.0,1.13,2.73,0.64,0.0,72.57,3.27,1.13,6.84,1.0,4.11,1.87,3.83,1.0,1.0,0.89,0.0,0.43,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.72,25.24,1.0,0.0,2.44,0.41,0.0,39.43,2.64,0.0,3.61,1.0,3.16,0.36,2.14,1.0,1.0,0.53,0.0,0.64,0.0,1.72,1.44,0
0.0,0.0,1.0,0.0,0.0,1.02,31.89,1.0,0.0,0.8,2.37,0.0,0.0,1.0,0.2,0.41,1.0,1.1,0.8,1.6,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0
1.34,0.0,1.0,0.17,1.0,0.0,10.85,1.52,0.0,2.38,0.2,0.0,46.54,2.0,0.17,5.83,1.17,1.87,0.0,2.11,0.0,1.0,0.84,0.0,0.78,0.0,2.52,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,24.61,1.0,0.0,1.0,1.2,0.0,60.06,1.28,0.28,2.17,1.72,0.75,0.28,0.83,0.28,1.0,0.1,0.0,0.28,0.0,2.44,0.0,0
0.53,0.0,1.0,0.0,0.0,0.0,34.46,1.0,0.0,0.53,3.87,0.0,12.84,0.35,1.0,3.23,0.35,1.4,1.0,1.29,1.0,1.0,0.08,0.0,0.0,0.0,1.35,1.35,0
0.62,0.0,1.62,0.0,0.0,0.0,17.47,1.0,0.0,7.09,0.13,2.47,31.6,2.24,0.0,7.19,1.0,9.92,4.71,9.68,1.0,1.62,2.22,0.62,1.0,0.0,2.24,0.0,0
13.07,0.46,1.0,5.45,4.9,0.54,308.06,6.99,12.53,14.16,1.64,0.0,54.47,1.63,10.89,32.68,1.09,3.7,0.0,2.94,1.0,1.0,0.38,0.0,0.51,0.0,3.72,4.9,0
0.0,0.0,1.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,0.14,0.0,0.0,3.66,0.0,5.05,1.0,3.63,1.7,2.95,2.0,1.0,0.53,0.0,0.0,0.0,1.34,0.0,0
0.0,0.0,1.0,0.0,0.0,1.15,32.68,1.0,0.0,2.15,0.62,0.0,37.83,3.0,0.0,6.59,1.57,3.94,1.0,2.14,1.0,1.0,0.19,0.0,0.43,0.0,2.57,1.15,0
0.0,0.0,1.0,0.0,0.0,0.0,7.49,1.0,0.0,0.23,0.28,0.0,11.7,1.23,0.47,1.47,1.23,1.58,0.77,1.84,1.77,1.77,0.77,0.77,0.0,0.0,1.23,0.0,0
0.39,1.82,1.0,0.0,0.78,0.0,31.43,1.39,0.0,0.0,3.18,0.0,0.0,1.18,0.0,2.75,0.39,1.54,0.61,1.92,0.61,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.88,31.74,1.0,0.0,0.12,0.88,0.88,0.0,3.0,0.0,9.05,1.0,2.76,1.0,3.36,1.0,1.0,0.44,0.0,0.56,0.0,2.0,0.88,0
1.78,0.0,1.89,0.89,2.22,0.0,5.35,1.89,1.78,4.57,0.05,0.0,44.06,3.68,0.0,8.03,1.0,5.76,1.0,5.69,1.89,1.0,0.89,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.38,1.0,0.0,3.7,0.03,0.0,51.87,1.77,0.0,2.38,1.62,1.63,0.0,1.74,1.0,1.0,0.24,0.0,1.0,0.0,1.62,0.0,0
0.0,9.6,1.0,0.0,0.0,0.04,0.16,1.0,0.04,0.0,0.01,0.04,0.0,0.16,1.92,4.96,0.04,1.06,0.08,0.19,0.12,1.0,0.17,0.0,0.0,0.0,1.96,0.0,0
0.0,0.0,1.0,2.72,2.46,0.91,103.7,1.0,0.91,2.83,0.49,0.0,93.26,1.0,4.72,14.72,1.0,7.68,0.0,2.53,0.0,1.0,0.31,0.0,0.27,0.0,2.54,1.37,0
0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.26,0.0,1.74,0.52,0.0,35.3,2.0,0.0,0.78,1.26,1.62,0.0,1.88,1.26,1.0,0.0,0.0,1.0,0.0,1.0,0.74,0
0.0,0.0,0.52,0.0,0.0,0.0,28.48,1.0,0.0,60.69,0.87,0.0,0.0,0.52,0.0,0.48,0.52,0.65,0.52,0.91,0.52,0.52,0.26,0.0,0.0,0.0,1.0,0.0,0
0.86,0.0,1.0,0.57,1.0,0.0,33.98,2.43,0.57,3.14,0.42,0.0,47.86,3.72,0.0,8.99,2.0,3.38,1.0,3.82,1.0,1.0,0.42,0.0,0.43,0.0,3.43,1.0,0
8.12,0.0,1.0,1.8,3.61,0.0,41.82,1.45,0.0,1.23,0.26,0.0,33.13,2.68,0.77,5.64,1.23,2.87,0.77,2.34,1.0,1.0,0.44,0.0,0.94,0.0,1.68,1.8,0
0.0,0.0,1.0,0.16,0.0,0.84,3.38,1.0,0.84,0.93,0.14,0.84,11.82,3.69,0.0,4.0,1.0,4.55,1.69,4.23,2.53,1.0,0.55,0.0,0.16,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.16,1.0,0.0,0.0,3.93,0.0,0.0,0.58,0.84,2.16,1.16,5.4,3.93,1.66,1.16,1.0,0.0,0.0,0.0,0.0,1.58,0.0,0
0.46,0.0,1.0,18.55,0.0,0.46,6.49,1.0,0.0,1.07,0.14,0.0,46.38,2.07,0.0,1.61,1.0,1.61,1.07,2.61,2.61,1.0,0.0,0.0,0.82,0.0,2.0,0.93,0
16.63,0.0,1.0,3.7,7.39,3.23,100.43,1.92,0.0,0.92,2.83,0.0,42.5,3.39,0.0,11.55,1.46,3.52,0.0,2.42,1.0,1.0,0.3,0.0,0.69,0.0,2.39,3.7,0
0.07,0.0,1.0,0.0,0.13,0.0,1.93,1.07,0.0,0.0,0.05,0.0,0.0,3.93,0.0,3.27,1.0,2.58,0.0,2.71,1.87,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,6.57,1.0,0.72,0.72,0.74,0.0,35.83,2.15,1.43,0.0,0.72,1.98,0.72,1.72,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.76,1.0,0.0,2.37,0.28,0.18,33.49,2.0,0.0,1.28,1.0,3.57,0.92,2.44,1.37,1.0,0.08,0.0,1.0,0.0,1.0,0.82,0
2.32,0.0,1.0,0.77,0.77,0.23,35.14,3.32,0.23,7.41,0.26,0.23,76.18,2.23,0.77,7.27,1.77,3.7,0.45,3.73,0.23,1.0,0.75,0.0,0.74,0.0,4.09,3.09,0
28.18,36.93,1.03,13.61,20.41,0.0,152.6,21.41,1.94,43.76,0.1,0.0,95.94,3.94,3.89,45.84,1.97,3.22,0.0,5.1,0.03,0.03,0.72,0.0,1.0,0.0,4.92,4.86,1
0.96,0.0,1.0,0.04,0.0,0.0,34.89,1.0,0.0,2.89,0.41,1.0,24.05,1.96,0.0,7.81,1.04,8.73,3.92,4.72,3.04,1.0,0.48,0.0,0.96,0.0,1.04,0.0,0
0.0,43.43,1.0,0.92,0.15,2.77,221.43,1.0,0.0,0.0,2.98,0.0,92.4,0.08,1.85,10.32,0.08,34.36,0.08,0.94,0.15,1.0,0.0,0.0,0.92,0.0,4.7,3.7,0
0.4,0.0,1.0,0.0,0.0,0.0,13.85,1.0,0.0,1.79,0.13,0.4,9.89,2.0,0.0,3.17,1.0,4.47,2.19,3.09,2.4,1.0,0.56,0.0,0.4,0.0,1.6,0.0,0
13.97,1.67,1.0,4.99,19.03,0.44,260.01,9.77,11.86,14.86,0.18,0.0,93.87,3.0,8.86,37.16,2.0,6.69,0.56,4.59,1.56,1.0,0.52,0.0,0.83,0.0,6.0,3.99,1
0.0,0.0,0.78,0.0,0.0,0.0,6.09,1.0,0.0,0.78,2.03,0.0,0.0,2.0,2.35,0.0,1.0,1.96,0.78,1.17,0.78,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0
2.78,0.25,1.06,1.76,2.85,4.75,83.28,1.89,0.0,3.44,2.15,0.0,76.59,2.0,0.32,7.7,1.06,0.85,0.0,0.87,0.0,0.94,0.07,0.0,0.03,0.0,3.94,0.32,0
5.3,2.48,1.0,0.83,22.64,1.05,37.6,6.78,2.48,4.95,0.15,0.17,73.47,2.65,0.0,19.7,2.0,5.94,0.83,5.27,1.83,1.0,0.84,0.0,0.72,0.0,5.13,0.17,1
1.38,0.69,1.0,0.23,6.21,0.77,44.39,2.61,0.69,2.15,1.14,0.0,45.87,2.23,0.0,9.76,1.23,3.7,1.0,2.73,1.23,1.0,0.38,0.0,0.17,0.0,4.46,2.31,0
0.0,0.0,1.0,0.0,2.04,2.0,122.62,1.0,1.36,4.04,0.92,0.0,83.62,1.32,1.36,10.72,1.32,4.98,0.0,1.76,0.32,1.0,0.26,0.0,0.0,0.0,2.32,3.0,0
1.17,1.04,1.14,0.41,0.0,0.0,2.76,1.35,0.07,6.97,0.0,0.0,83.1,1.07,0.07,2.28,2.0,2.14,0.07,2.13,0.93,1.0,0.45,0.0,0.93,0.0,1.93,0.0,0
0.0,0.0,2.91,27.72,5.73,0.0,34.5,1.0,0.0,0.0,0.29,0.0,93.66,0.96,0.04,15.34,0.96,5.26,2.87,4.62,1.91,1.0,0.6,0.0,0.48,0.0,2.96,0.96,0
0.0,0.0,1.51,0.51,0.51,0.0,20.8,1.0,0.0,1.51,0.26,0.0,51.17,2.54,0.97,4.63,1.0,2.4,0.51,3.75,1.0,1.0,0.85,0.0,0.39,0.0,2.0,1.03,0
0.0,0.0,1.59,0.0,5.34,0.0,8.01,1.0,0.0,0.7,0.04,0.0,0.0,2.41,0.0,1.41,1.0,8.19,1.3,2.63,1.0,1.0,0.27,0.0,1.0,0.0,2.0,0.3,0
3.72,1.63,1.0,0.54,14.68,0.0,37.18,4.81,1.63,4.63,0.23,0.46,59.8,2.54,0.0,13.98,1.54,7.7,2.37,4.67,2.46,1.0,0.44,0.0,0.86,0.0,3.72,0.0,0
0.45,0.0,1.23,0.23,0.45,0.0,9.1,1.23,0.45,1.9,0.19,0.0,44.32,1.68,1.55,2.03,1.0,2.55,0.23,2.43,1.23,1.0,0.4,0.0,0.85,0.0,1.77,0.0,0
32.51,0.1,1.0,7.23,14.45,0.0,145.9,2.81,0.0,1.81,0.49,0.0,83.09,4.52,0.0,22.58,1.81,5.82,0.0,3.77,1.0,1.0,0.58,0.0,0.65,0.0,3.71,7.23,1
19.02,0.0,3.44,1.4,8.11,0.28,134.01,4.08,0.0,1.68,0.19,0.72,23.78,3.0,0.28,16.55,1.28,6.02,4.32,6.49,1.72,1.0,1.33,0.0,0.09,0.0,3.12,2.8,0
0.0,5.68,1.0,0.0,0.19,4.06,64.08,1.0,0.57,0.0,3.5,0.0,0.0,0.57,1.38,4.94,0.19,10.71,0.0,1.25,0.19,1.0,0.1,0.0,0.81,0.0,1.19,0.19,0
0.0,0.0,1.0,0.0,0.93,0.0,26.91,1.9,0.0,1.79,0.34,0.0,76.25,1.9,0.0,2.31,1.0,0.76,0.21,4.81,2.0,1.0,0.0,0.0,0.9,0.0,6.38,0.0,0
4.71,0.0,1.0,56.8,161.06,0.41,254.33,1.0,3.18,4.0,0.2,0.0,93.12,1.59,0.59,49.28,1.41,4.97,1.0,3.86,1.0,1.0,0.27,0.0,0.27,0.0,1.41,0.41,0
0.32,0.0,0.32,0.0,0.96,0.32,42.14,1.32,0.32,86.86,0.26,0.0,19.55,0.96,0.32,9.33,0.64,1.52,0.0,1.35,0.32,0.32,0.15,0.0,0.16,0.0,1.96,2.24,0
0.0,2.56,1.0,0.0,0.0,0.0,28.15,1.0,0.0,0.0,4.02,0.0,0.0,0.44,0.0,0.29,0.15,2.16,1.59,1.15,1.15,1.0,0.0,0.0,0.15,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.84,1.0,0.0,0.03,3.81,0.0,0.9,1.03,0.03,0.22,1.0,0.09,0.03,1.03,1.0,1.0,0.0,0.0,0.03,0.0,1.05,0.03,0
45.44,0.0,1.67,3.34,19.38,0.67,310.71,8.35,0.0,4.34,0.19,0.0,62.11,2.67,1.0,24.06,1.67,4.66,0.33,4.06,1.0,1.0,0.73,0.0,0.54,0.0,4.34,6.68,1
0.0,0.0,1.0,0.98,0.0,0.0,0.74,1.02,0.0,0.02,0.03,0.0,98.18,2.0,0.0,0.07,1.02,26.42,26.39,1.02,1.02,1.0,0.0,0.0,0.02,0.0,1.0,0.0,0
0.86,0.0,1.43,2.59,0.86,0.43,81.64,6.18,13.09,9.07,0.09,0.43,39.31,2.57,2.16,14.39,1.43,2.2,0.0,4.07,1.7,0.57,0.92,0.0,0.14,0.0,3.0,3.89,0
0.0,0.0,0.07,0.0,0.0,0.0,3.03,1.0,0.0,0.03,1.45,0.0,0.66,0.1,1.97,0.0,0.03,0.07,0.03,0.07,0.03,0.03,0.01,0.0,0.02,0.0,1.03,0.0,0
1.32,0.67,1.0,0.0,0.0,0.0,23.42,1.0,0.0,1.65,2.22,0.0,23.8,0.33,0.0,1.32,0.33,1.75,0.99,2.12,1.0,1.0,0.35,0.0,0.33,0.0,1.0,0.33,0
0.93,3.72,1.0,2.79,0.0,0.0,3.86,1.0,0.0,3.79,0.07,0.0,68.38,1.07,0.93,5.21,2.86,4.67,0.07,2.42,1.0,1.0,0.05,0.0,0.93,0.0,1.21,0.14,0
0.09,0.0,1.0,0.0,0.28,0.09,41.93,1.09,0.09,2.38,0.72,0.0,61.0,2.09,0.09,9.79,2.91,3.67,0.91,2.41,1.0,1.0,0.46,0.0,0.05,0.0,3.09,3.38,0
0.0,4.6,1.69,1.03,0.0,4.94,53.77,1.0,0.0,0.34,3.77,0.0,22.64,2.06,1.31,1.37,0.34,1.52,0.34,1.57,0.34,1.0,0.27,0.0,0.0,0.0,2.0,0.66,0
1.32,0.64,1.32,0.0,0.0,0.0,34.68,1.0,0.0,3.0,0.33,0.68,26.28,2.0,0.0,8.32,1.0,7.72,3.36,4.95,2.36,1.0,0.69,0.0,1.0,0.0,1.0,0.0,0
1.21,0.0,1.0,2.38,1.79,2.38,372.52,1.41,0.0,3.62,0.26,0.79,48.97,1.21,0.0,24.92,1.21,4.36,0.21,8.73,0.21,1.0,0.21,0.0,0.85,0.0,1.62,1.79,0
0.0,0.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,0.58,0.07,0.0,8.07,2.81,0.0,2.9,1.1,1.38,0.0,1.4,1.0,1.0,0.04,0.0,1.0,0.0,1.1,0.0,0
0.0,4.04,1.0,0.0,0.0,4.04,48.05,1.0,0.0,0.0,5.71,0.0,0.0,0.0,2.0,0.42,0.0,5.03,3.38,0.62,0.0,1.0,0.0,0.0,0.0,0.0,1.58,0.58,0
12.3,16.12,1.0,5.94,8.91,0.0,66.59,9.91,0.85,19.66,0.04,0.0,41.57,2.85,3.42,19.94,1.42,2.77,0.58,3.06,0.58,0.58,0.31,0.0,0.42,0.0,2.7,2.12,0
0.0,0.0,1.0,0.0,0.0,0.0,26.85,1.0,0.0,1.36,0.54,0.0,41.5,2.32,0.0,6.4,2.36,2.85,0.68,1.94,1.0,1.0,0.31,0.0,0.32,0.0,2.36,2.04,0
2.0,0.0,1.1,2.8,0.2,0.0,31.19,20.89,7.4,26.59,0.07,0.0,94.18,2.2,0.0,10.8,1.9,4.2,0.1,4.38,0.2,0.1,0.53,0.0,0.55,0.0,2.8,2.7,0
7.53,6.65,1.89,2.66,0.0,0.0,17.73,3.22,0.44,8.86,0.03,0.0,31.47,1.44,0.44,3.22,1.44,3.43,1.0,2.86,1.11,1.0,0.62,0.0,0.0,0.0,1.0,0.0,0
5.88,0.0,1.0,0.44,20.54,0.89,87.4,6.45,2.33,4.44,0.21,0.44,75.1,3.56,0.56,16.33,2.0,3.12,0.0,5.31,2.0,1.0,0.67,0.0,0.72,0.0,5.67,5.78,1
0.0,0.0,1.46,0.0,2.2,0.0,23.5,1.73,0.0,0.73,0.67,1.46,0.0,0.73,0.54,10.25,0.73,2.01,1.46,7.87,1.46,0.73,0.84,0.0,0.0,0.0,1.73,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,29.46,1.0,0.0,1.46,3.78,0.0,13.64,0.97,0.51,3.41,0.49,4.55,2.46,2.04,1.49,1.0,0.22,0.0,0.49,0.0,1.51,0.0,0
2.74,0.0,1.0,1.48,0.52,1.55,10.98,1.0,0.0,1.48,0.08,0.26,48.94,1.0,0.0,11.88,2.0,2.35,0.74,3.69,1.0,1.0,1.08,0.0,0.89,0.0,1.0,0.26,0
38.51,0.0,1.13,2.83,16.42,0.57,273.23,7.23,0.0,3.4,4.13,0.0,48.14,2.57,0.57,20.39,1.57,3.43,0.0,2.92,0.57,0.57,0.51,0.0,0.18,0.0,3.83,5.66,0
0.0,0.0,0.54,0.0,0.0,0.0,13.38,1.0,0.0,57.68,0.1,0.0,0.0,0.54,0.0,1.0,0.54,0.54,0.54,1.08,1.08,1.08,0.54,0.54,0.0,0.0,1.0,0.0,0
0.0,7.8,1.0,0.0,0.0,0.78,32.95,1.0,0.0,0.0,2.02,0.0,0.0,0.78,0.78,0.78,1.56,1.63,0.0,0.92,0.22,1.0,0.0,0.0,0.0,0.0,1.0,0.78,0
22.06,28.9,0.76,10.89,15.97,0.0,125.89,16.97,1.52,34.23,1.69,0.0,74.54,3.52,3.04,35.75,2.0,2.38,0.0,3.93,0.0,0.0,0.55,0.0,1.0,0.0,4.28,3.8,1
0.0,0.0,1.0,0.0,0.0,0.0,1.14,1.0,0.0,2.28,0.03,0.0,37.04,1.86,0.0,3.58,1.0,3.72,2.29,2.64,1.43,1.0,0.17,0.0,0.57,0.0,1.0,0.0,0
0.62,0.0,1.38,0.62,0.62,3.1,49.81,1.0,0.0,0.38,1.47,0.0,53.67,2.38,0.38,4.33,1.0,1.15,0.38,1.15,0.38,1.0,0.16,0.0,0.19,0.0,3.24,0.0,0
0.87,0.0,1.13,0.87,0.87,0.0,4.49,3.62,0.0,0.13,0.06,1.75,90.52,2.0,0.0,6.0,1.87,2.54,0.0,6.96,1.0,1.0,0.78,0.0,1.0,0.0,2.0,2.62,0
0.45,0.0,0.45,0.45,0.45,2.24,36.03,1.0,0.0,0.0,1.3,0.0,33.58,2.0,0.0,3.13,1.0,0.28,0.0,0.28,0.0,0.45,0.0,0.0,0.0,0.0,2.34,0.0,0
2.98,0.0,1.0,0.0,0.0,0.0,45.91,1.0,0.0,2.99,0.6,0.01,72.59,1.99,0.99,8.98,2.0,3.28,1.0,2.66,1.01,1.0,0.45,0.0,0.01,0.0,3.02,2.99,0
0.27,0.0,1.0,0.0,0.13,0.0,6.12,1.27,0.87,0.8,0.04,0.0,5.99,2.87,9.54,4.33,1.13,9.6,5.33,3.64,2.73,1.0,0.08,0.0,0.13,0.0,1.4,0.13,0
0.0,0.0,1.0,0.0,0.0,0.72,39.81,1.0,0.0,1.0,1.25,0.0,45.26,2.0,6.49,7.28,1.72,8.79,0.28,1.76,1.0,1.0,0.0,0.0,0.0,0.0,3.28,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,15.04,1.0,0.0,0.27,0.83,0.0,21.15,2.45,0.0,6.63,1.27,4.08,3.63,1.94,1.45,1.0,0.0,0.0,0.0,0.0,2.27,0.0,0
0.0,1.58,1.0,0.0,0.0,0.0,29.48,1.0,0.0,0.0,3.28,0.0,0.0,0.84,0.32,0.79,0.84,0.14,0.0,0.84,0.84,1.0,0.02,0.0,0.0,0.0,1.16,0.0,0
0.45,0.23,1.0,0.23,3.32,0.0,10.6,1.23,0.0,5.96,0.05,0.0,68.44,1.0,0.23,2.03,1.23,1.69,1.0,2.32,1.0,1.0,0.16,0.0,0.96,0.0,1.45,1.8,0
0.0,0.0,1.0,0.0,0.0,0.0,6.7,1.0,0.0,2.0,0.29,0.35,26.63,2.35,0.0,3.51,1.0,3.47,1.75,2.94,2.05,1.0,0.0,0.0,0.65,0.0,1.35,0.65,0
0.96,0.96,0.96,11.95,0.0,0.0,16.33,1.0,0.0,12.35,0.15,0.0,13.93,1.48,0.0,4.32,1.0,2.4,0.96,2.58,0.48,0.48,0.53,0.0,1.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.08,2.84,0.92,0.92,0.61,0.0,17.46,3.0,0.0,5.16,1.92,1.38,0.08,3.66,1.92,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0
0.3,0.0,1.0,0.0,0.0,0.0,28.99,1.0,0.0,1.15,1.03,0.0,44.74,1.85,1.7,3.45,2.0,3.6,0.3,1.41,1.0,1.0,0.14,0.0,0.0,0.0,1.85,0.0,0
0.0,0.0,1.18,0.0,0.53,0.0,5.5,1.18,0.0,1.0,0.06,0.35,0.0,1.82,0.0,2.48,1.0,1.72,1.18,3.55,2.0,1.0,0.7,0.0,0.0,0.0,2.0,0.18,0
0.6,6.15,1.0,0.12,0.48,4.4,63.31,1.12,3.02,0.36,3.73,0.0,6.88,0.24,0.88,5.81,0.12,12.34,0.24,1.23,0.24,1.0,0.09,0.0,1.0,0.0,1.0,0.0,0
0.05,0.0,1.05,0.0,0.0,1.91,3.17,1.0,0.0,0.42,0.18,0.19,0.51,2.05,0.0,3.37,1.0,0.67,0.33,7.34,6.72,1.05,0.16,0.05,0.05,0.0,3.95,0.0,0
4.78,0.0,1.0,0.96,3.82,0.0,1.24,1.96,23.89,2.91,0.07,0.0,54.47,1.96,0.0,18.16,1.0,8.27,1.96,4.88,1.96,1.0,0.7,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.32,0.21,43.85,1.0,0.21,3.21,0.43,0.0,34.64,1.89,0.21,7.54,1.0,8.08,3.57,2.99,1.79,1.0,0.44,0.0,0.89,0.0,1.11,0.32,0
0.0,0.0,1.0,0.55,1.82,0.0,0.0,1.0,0.0,0.45,0.0,0.0,82.27,1.55,0.0,0.0,1.0,15.18,15.18,1.56,1.0,1.0,0.0,0.0,0.45,0.0,1.0,0.0,0
5.06,0.0,1.15,2.45,5.83,1.23,129.25,3.92,0.0,0.31,2.15,0.15,14.73,1.0,4.45,4.23,1.15,3.19,1.0,1.74,0.0,1.0,0.11,0.0,0.04,0.0,2.46,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,31.74,1.37,0.0,0.37,3.23,0.0,7.08,0.74,0.63,2.37,0.74,1.0,0.63,1.37,1.37,1.0,0.0,0.0,0.37,0.0,1.63,0.63,0
0.0,0.0,1.0,0.89,0.0,0.0,32.19,1.0,0.0,0.0,0.8,0.0,29.51,1.79,0.0,4.47,0.89,1.45,1.0,3.09,1.0,1.0,0.67,0.0,0.89,0.0,1.0,0.0,0
0.0,0.0,0.73,0.0,0.0,0.0,30.18,1.0,0.0,0.73,3.67,0.0,56.01,1.27,0.0,2.18,1.73,0.24,0.0,0.32,0.0,0.73,0.0,0.0,0.0,0.0,2.45,0.0,0
8.31,0.0,2.0,2.28,11.48,1.6,81.75,5.37,0.0,0.17,0.17,1.0,68.56,1.0,1.54,17.4,2.0,3.94,1.0,6.74,0.91,1.0,0.92,0.0,0.02,0.0,2.26,0.34,0
0.23,0.69,1.0,0.23,0.0,0.0,2.52,1.69,0.23,2.37,0.02,0.0,17.61,2.0,2.54,0.92,1.0,2.61,1.0,1.72,0.77,1.0,0.11,0.0,0.23,0.0,1.46,0.46,0
0.0,0.0,2.97,0.0,17.73,0.0,27.04,1.01,0.0,0.03,0.15,0.0,1.27,1.01,0.0,0.03,1.0,16.32,1.97,3.36,1.01,1.0,0.89,0.0,1.0,0.0,2.07,0.99,0
0.0,0.0,1.0,2.02,0.51,5.05,86.88,1.51,0.0,2.51,1.33,0.0,68.3,1.49,1.01,9.6,1.0,2.1,0.0,1.46,0.49,1.0,0.11,0.0,1.0,0.0,1.51,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,31.54,1.0,0.0,0.0,4.12,0.0,0.0,2.01,0.0,5.57,1.0,3.54,3.54,3.28,1.51,1.0,0.38,0.0,0.49,0.0,1.51,0.0,0
