CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.85,0.0,1.0,0.85,0.0,0.0,1.69,1.0,0.0,2.58,0.01,0.0,56.77,2.15,0.0,7.42,1.42,4.39,2.15,3.03,1.58,1.0,0.17,0.0,0.42,0.0,1.0,0.0,0
0.45,0.0,1.0,0.0,0.0,0.0,32.9,1.0,0.0,1.45,0.97,0.45,13.9,2.0,0.0,5.35,1.0,5.33,1.9,3.52,1.55,1.0,0.22,0.0,0.55,0.0,1.0,0.0,0
0.0,0.0,1.0,0.89,0.89,2.66,11.53,1.0,0.0,0.0,1.28,0.0,0.0,2.11,0.0,1.0,1.0,1.11,1.11,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
7.43,0.64,1.64,2.57,8.71,1.71,118.33,1.0,0.0,0.64,0.55,0.36,56.55,3.57,0.0,12.28,1.0,3.76,0.71,6.21,2.43,1.36,0.88,0.36,0.36,0.0,4.57,4.21,0
0.0,0.0,0.16,0.0,0.0,0.0,13.07,1.0,0.0,3.35,1.7,0.0,83.65,0.84,0.0,16.18,0.84,0.16,0.16,1.0,1.0,0.16,0.0,0.0,0.16,0.0,1.33,0.33,0
3.76,0.0,1.0,0.0,5.26,0.75,37.85,2.5,1.5,4.76,0.18,0.0,70.3,3.75,4.76,9.26,1.0,5.3,1.0,3.72,1.5,1.0,0.34,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.39,328.05,1.0,0.0,0.0,5.05,0.0,0.0,0.3,0.9,6.1,0.1,0.54,0.4,0.77,0.2,1.0,0.0,0.0,0.67,0.0,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,1.91,52.17,1.0,0.0,2.73,0.99,0.09,59.98,3.0,0.0,10.09,1.91,3.55,1.09,2.33,1.09,1.0,0.3,0.0,0.0,0.0,2.82,1.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,1.0,0.0,0.89,0.07,0.0,44.62,2.89,2.51,3.89,1.0,4.08,0.89,3.26,2.68,1.0,0.0,0.0,1.0,0.0,1.22,0.0,0
0.23,0.0,1.12,0.23,1.05,0.0,5.0,1.12,0.35,0.12,0.02,0.0,10.81,3.0,0.23,2.51,1.12,1.36,0.88,2.24,1.88,1.0,0.06,0.0,1.0,0.0,2.12,0.81,0
0.0,0.0,1.0,0.0,0.0,0.88,38.81,1.0,0.0,1.24,0.74,0.12,32.57,2.12,0.0,11.76,1.88,3.32,1.6,2.97,1.36,1.0,0.35,0.0,0.0,0.0,2.88,2.64,0
0.0,0.0,1.0,0.0,0.64,0.0,10.52,1.0,0.0,0.0,0.88,0.0,0.0,1.36,0.73,0.73,1.0,1.09,0.36,6.01,5.82,1.0,0.0,0.0,0.64,0.0,1.73,1.09,0
0.0,0.0,1.0,0.0,0.0,0.1,36.25,1.0,0.0,2.9,1.23,0.9,4.37,2.9,0.0,9.69,1.0,7.51,6.38,5.57,4.58,1.0,0.07,0.0,0.0,0.0,2.1,0.21,0
0.53,0.0,1.0,0.0,0.0,0.74,59.49,1.0,0.26,3.38,0.79,0.0,42.16,1.74,5.21,6.9,1.26,19.11,0.0,2.63,0.74,1.0,0.55,0.0,0.15,0.0,2.74,1.74,0
13.06,0.0,3.11,0.0,2.0,0.0,24.66,1.0,0.0,0.3,0.37,2.81,2.37,1.0,0.0,22.31,1.0,4.28,2.41,8.69,1.41,1.0,1.11,0.0,0.18,0.0,1.3,0.59,0
0.18,1.63,1.0,0.0,1.82,0.55,43.81,1.0,1.47,5.18,0.24,1.63,66.23,5.08,4.03,15.55,1.0,8.5,3.27,7.72,4.27,1.0,0.96,0.0,1.0,0.0,1.18,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,26.73,1.0,0.0,0.79,1.49,0.0,39.47,2.37,1.84,2.58,1.58,2.17,0.79,1.59,1.0,1.0,0.0,0.0,0.21,0.0,1.79,0.0,0
0.0,0.0,2.01,0.0,0.68,3.97,251.91,1.0,0.0,0.0,3.89,1.35,0.0,0.34,0.66,8.7,0.34,1.35,1.01,4.03,0.68,1.0,0.51,0.0,0.5,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,23.76,1.0,2.59,1.57,0.41,0.43,80.66,2.86,0.0,11.71,2.14,3.23,0.43,4.2,1.0,1.0,0.62,0.0,1.0,0.0,2.14,2.14,0
1.66,0.0,1.0,2.68,5.32,0.0,31.66,2.34,0.0,0.0,0.39,0.0,66.56,1.0,0.0,8.96,2.0,2.66,0.0,5.02,1.66,1.0,1.51,0.0,0.66,0.0,2.99,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.42,1.0,0.0,3.38,0.34,0.84,0.0,2.16,0.0,7.16,1.0,10.39,5.0,4.73,2.84,1.0,0.38,0.0,0.84,0.0,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,12.66,1.0,0.0,0.0,3.17,0.0,0.0,0.45,0.55,0.0,0.45,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.45,0.0,1.0,0.0,0
3.85,0.0,1.3,1.48,14.82,0.3,40.61,3.96,0.0,0.89,0.04,0.3,28.75,0.3,0.7,17.19,0.59,1.5,0.0,3.11,0.3,1.0,0.28,0.0,0.27,0.59,1.59,2.67,0
0.0,0.0,1.0,0.0,0.0,0.9,41.19,1.0,0.0,1.3,1.27,0.0,38.43,1.9,0.0,6.3,1.0,2.62,0.9,2.2,1.0,0.9,0.34,0.0,0.0,0.0,3.9,1.0,0
0.0,0.0,1.0,0.0,0.72,0.0,6.75,1.0,0.0,2.46,0.26,0.82,0.0,2.64,0.0,8.21,1.0,5.75,4.1,4.69,3.46,1.0,0.0,0.0,0.18,0.0,1.82,0.0,0
32.73,0.0,1.99,15.87,37.69,7.93,715.13,19.84,0.0,1.98,0.52,0.99,95.22,1.02,17.85,10.93,1.99,4.18,0.99,3.94,0.01,1.0,0.7,0.0,0.29,0.0,4.97,3.97,0
4.59,1.0,2.0,5.74,26.27,1.28,55.42,1.0,0.0,3.83,1.37,0.0,94.43,1.0,0.0,1.72,1.0,4.99,0.0,2.69,1.0,0.57,1.16,0.0,1.0,0.0,1.0,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,19.47,1.0,0.0,1.0,0.42,0.0,13.32,2.52,0.52,2.85,1.0,4.12,1.48,1.76,1.0,1.0,0.47,0.0,0.26,0.0,1.52,0.0,0
0.0,0.0,1.65,0.0,0.0,1.65,50.25,1.0,0.0,3.3,0.85,0.0,59.56,2.0,0.0,10.25,1.0,3.75,1.0,2.17,1.0,1.0,0.77,0.0,0.0,0.0,3.0,2.65,0
0.0,0.0,1.0,0.0,0.0,0.0,24.76,2.74,0.0,1.0,0.2,0.0,5.22,1.87,0.0,7.09,1.87,3.68,2.0,2.97,2.13,1.0,0.32,0.0,0.87,0.0,1.87,0.87,0
0.62,0.0,2.13,1.87,2.0,1.25,81.21,1.0,0.0,1.25,0.32,2.13,44.96,1.0,0.0,9.0,1.0,3.01,1.13,8.9,0.75,1.0,0.71,0.0,0.62,0.0,1.0,0.0,0
0.52,0.0,1.0,0.0,0.0,0.48,22.35,1.0,0.0,0.52,0.08,1.0,26.22,1.48,0.0,4.8,1.0,3.26,1.48,4.95,0.95,1.0,0.65,0.0,1.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,13.89,1.0,0.0,2.15,1.42,0.0,46.74,1.93,0.0,0.46,1.0,0.87,0.46,1.46,1.46,0.46,0.0,0.0,0.46,0.0,2.54,0.54,0
8.25,0.75,1.75,3.0,9.75,0.75,130.2,1.0,0.0,1.0,0.55,0.0,65.97,4.25,0.0,14.49,1.0,4.19,0.25,5.16,1.25,1.0,0.61,0.0,0.67,0.0,4.75,4.5,0
0.0,0.0,1.0,0.0,0.0,0.53,33.16,1.0,0.0,0.53,0.75,0.0,13.13,2.47,3.15,5.9,1.0,15.7,2.37,2.59,1.47,1.0,0.3,0.0,0.0,0.0,2.53,1.05,0
0.0,0.0,1.0,1.64,1.1,1.55,56.31,1.0,0.0,2.55,0.7,0.0,57.89,1.45,0.0,6.45,1.0,2.62,0.45,3.21,0.45,1.0,0.49,0.0,0.55,0.0,1.9,0.9,0
0.01,0.0,1.01,0.0,0.0,0.06,2.65,1.0,0.01,0.08,0.29,0.01,0.47,0.01,6.93,1.08,0.02,1.12,1.0,0.56,0.01,1.0,0.02,0.0,0.0,0.0,1.0,0.0,0
1.29,0.0,1.64,1.29,1.29,0.0,35.14,1.64,0.0,1.93,0.5,1.29,42.43,1.29,0.36,4.0,0.64,2.38,0.64,3.56,0.64,1.0,0.57,0.0,0.36,0.0,2.93,2.64,0
0.0,0.0,1.0,0.0,0.0,0.0,36.25,1.0,0.0,0.32,0.19,0.0,6.06,0.24,0.0,91.32,0.08,1.15,1.08,1.12,1.0,1.0,0.03,0.0,1.0,0.0,2.92,1.84,0
0.0,1.63,1.0,0.0,0.0,0.0,5.86,1.0,0.0,0.84,0.11,0.0,27.64,1.67,0.33,3.33,0.84,1.82,0.0,1.81,0.84,1.0,0.62,0.0,0.84,0.0,1.16,0.0,0
0.0,0.0,1.0,0.68,0.68,0.0,0.0,1.0,0.0,0.68,0.0,0.0,34.17,1.63,0.0,0.63,1.0,2.58,2.58,1.77,1.32,1.0,0.41,0.0,0.32,0.0,1.0,0.0,0
0.76,0.0,1.0,0.0,0.0,0.0,24.2,1.0,0.0,16.46,0.21,0.76,79.07,1.24,0.0,19.41,1.76,7.36,1.76,8.13,1.76,1.0,1.07,0.0,0.54,0.0,1.24,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,11.87,1.0,0.15,0.31,1.54,0.0,5.73,0.15,1.31,1.46,0.31,1.39,1.0,1.04,1.0,1.0,0.15,0.0,0.15,0.0,1.0,0.0,0
1.17,0.39,1.0,0.39,0.78,0.0,24.15,1.39,0.0,0.0,0.8,0.0,39.07,3.78,0.0,10.95,2.0,3.12,1.0,3.35,1.39,1.0,0.17,0.0,0.39,0.0,2.22,0.61,0
8.32,1.42,1.0,4.74,22.9,2.42,218.11,6.53,7.9,0.84,0.4,0.21,92.43,2.79,3.95,26.43,1.79,6.63,0.21,4.22,1.0,1.0,0.8,0.0,0.44,0.0,4.16,7.32,1
0.0,0.0,1.0,2.11,1.41,0.7,54.72,1.0,0.0,1.59,0.53,0.3,51.42,1.59,0.0,4.36,1.0,3.52,2.07,4.88,1.48,1.0,0.0,0.0,0.7,0.0,1.3,0.0,0
0.68,0.0,1.0,0.0,0.0,0.0,23.12,1.0,0.0,1.36,0.25,0.68,21.08,2.32,0.0,5.08,1.0,5.66,2.68,3.19,1.32,1.0,0.34,0.0,0.0,0.0,1.0,0.0,0
0.78,0.0,1.0,0.0,0.0,1.0,35.78,1.0,0.22,2.33,0.36,0.22,51.16,1.45,0.0,15.3,1.0,4.85,1.22,6.57,1.45,1.0,1.07,0.0,0.52,0.0,4.88,2.33,0
0.0,0.0,1.0,0.0,0.0,0.0,16.85,1.0,0.0,0.05,1.55,0.0,3.77,3.0,0.0,2.11,1.0,2.95,2.89,2.09,1.95,1.0,0.04,0.0,0.95,0.0,1.11,0.11,0
10.33,1.0,1.61,6.68,27.73,3.57,173.02,3.43,1.82,1.21,1.34,1.21,58.31,2.82,0.61,22.26,1.61,6.37,3.93,6.6,2.18,1.39,1.07,0.39,0.4,0.61,2.82,5.47,0
4.53,0.0,1.0,9.05,12.68,0.91,92.76,10.05,1.0,20.11,0.39,0.0,94.04,2.81,3.91,13.05,1.09,4.9,0.09,2.68,1.0,0.09,0.38,0.0,0.7,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,1.27,45.94,1.0,0.0,2.07,0.93,0.0,48.14,2.0,0.73,8.53,1.73,5.08,1.0,2.37,1.0,1.0,0.13,0.0,0.73,0.0,3.73,1.8,0
0.0,0.0,1.0,0.0,0.0,0.0,32.22,1.0,0.0,0.0,1.39,0.0,0.0,3.0,0.0,6.94,1.71,2.72,1.59,2.14,1.29,1.0,0.0,0.0,0.29,0.0,2.41,0.71,0
0.0,0.0,1.0,0.8,1.8,0.0,0.0,2.6,0.8,1.6,0.0,1.39,52.93,2.6,0.0,7.81,1.8,4.01,3.39,7.06,5.37,1.59,0.51,0.2,0.8,0.0,1.0,0.0,0
0.44,0.0,1.0,0.0,0.56,0.0,0.0,1.0,0.0,1.76,0.0,0.0,21.96,1.88,0.0,3.51,1.0,2.64,1.32,6.57,5.36,1.0,0.22,0.0,0.56,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.63,57.74,1.68,0.0,0.34,5.41,0.0,2.03,0.68,0.66,5.36,0.68,1.73,0.68,1.4,0.68,1.0,0.13,0.0,0.34,0.0,1.34,0.34,0
0.0,1.61,1.0,2.41,1.61,0.2,1.59,2.61,1.0,0.8,0.07,0.2,66.72,2.2,1.61,2.78,1.0,1.88,0.39,2.75,2.2,1.0,0.32,0.0,0.54,0.0,1.8,0.0,0
6.97,0.0,1.26,1.03,1.03,0.52,79.03,1.52,0.0,3.1,0.07,0.26,22.47,0.52,0.74,3.62,0.77,1.02,0.0,1.98,0.0,1.0,0.34,0.0,0.15,0.0,1.77,0.52,0
0.0,0.09,1.0,0.0,0.0,0.0,31.64,1.12,0.03,1.19,1.5,0.0,50.49,2.99,1.03,3.06,2.0,2.74,0.99,1.75,0.99,1.0,0.01,0.0,0.01,0.0,1.99,0.01,0
1.03,0.0,1.0,0.0,0.0,0.0,36.25,1.0,0.03,6.14,0.8,0.0,70.68,1.0,0.1,5.34,1.03,4.35,2.9,2.98,0.97,1.0,0.57,0.0,0.98,0.0,1.03,0.03,0
0.0,0.0,0.45,1.11,0.0,0.0,0.45,1.0,0.0,0.45,0.02,0.0,22.33,1.34,0.45,1.79,0.45,1.79,0.45,1.56,1.34,0.45,0.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.53,0.0,0.26,5.26,1.0,0.26,0.0,0.08,0.0,23.13,1.53,0.0,1.05,1.0,1.13,0.53,2.27,1.0,1.0,0.2,0.0,0.26,0.0,1.0,0.0,0
11.35,3.46,1.13,21.2,9.42,3.67,626.59,6.14,14.72,6.33,0.77,0.13,97.73,1.0,3.28,30.05,7.2,14.34,0.13,4.08,0.0,1.0,0.5,0.0,0.69,0.0,2.4,5.73,1
0.0,0.0,1.0,0.0,0.0,0.87,42.1,1.0,0.0,0.26,0.18,1.13,0.0,2.13,0.0,8.87,1.0,5.96,2.66,8.43,2.53,1.0,1.18,0.0,0.87,0.0,1.13,0.87,0
0.0,0.75,1.0,0.0,0.0,0.0,6.52,1.0,0.0,5.51,0.34,0.0,84.61,1.0,0.0,2.51,1.0,1.24,0.25,1.47,1.0,0.25,0.07,0.0,0.25,0.0,1.0,0.0,0
0.03,0.0,2.0,0.0,0.0,0.16,1.73,1.0,0.03,2.16,0.01,0.03,1.23,2.95,2.92,8.03,1.03,8.6,7.82,6.49,5.87,2.95,2.72,1.95,0.97,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.74,57.9,1.0,0.0,1.74,1.21,0.0,56.8,2.74,0.0,8.49,1.74,3.63,0.26,2.71,1.0,1.0,0.34,0.0,0.0,0.0,3.26,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.51,1.0,0.47,0.0,0.85,0.0,0.0,2.06,0.0,1.06,1.0,1.83,1.6,1.77,1.53,1.0,0.37,0.0,0.53,0.0,1.0,0.0,0
0.0,0.11,1.11,0.98,5.24,1.11,64.23,1.22,0.0,3.31,1.02,0.0,48.11,1.89,0.0,7.0,1.0,3.76,1.22,2.02,1.0,1.0,0.67,0.0,0.07,0.0,2.89,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,23.81,1.0,0.0,2.98,0.22,0.74,0.0,1.49,0.26,5.21,0.74,8.4,3.72,4.08,2.49,1.0,0.33,0.0,0.74,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,18.18,1.0,0.0,1.21,1.1,0.0,50.0,1.79,0.0,0.64,1.21,1.09,0.0,2.07,1.0,1.0,0.15,0.0,0.79,0.0,1.21,0.42,0
0.0,0.0,1.0,0.0,0.04,0.0,1.23,1.0,0.0,1.07,0.02,0.0,50.74,2.93,0.96,1.19,1.0,4.43,1.0,2.49,1.96,1.0,0.02,0.0,0.48,0.0,3.0,0.04,0
0.28,0.0,1.14,0.28,0.28,0.0,5.39,1.14,0.0,0.43,0.07,0.28,9.36,3.72,0.0,3.14,1.0,12.3,12.16,2.5,1.86,1.0,0.13,0.0,0.86,0.0,1.43,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,19.51,1.0,0.0,0.0,3.64,0.0,0.0,0.89,8.91,1.89,0.45,2.67,0.55,1.11,0.55,1.0,0.0,0.0,0.45,0.0,2.45,0.55,0
6.48,0.0,2.3,0.65,7.78,0.0,19.44,1.0,0.35,0.0,0.09,1.3,48.6,1.7,0.0,0.35,1.0,3.85,2.59,3.05,1.7,1.0,1.75,0.0,0.65,0.0,3.0,0.65,0
0.0,2.24,1.0,0.0,0.0,0.0,17.67,1.0,0.88,3.32,0.16,0.44,60.14,1.44,0.0,6.73,1.44,6.32,2.12,2.93,1.0,1.0,0.89,0.0,0.22,0.0,1.0,0.44,0
2.48,0.0,1.0,1.77,3.19,0.35,88.65,3.83,2.12,6.02,4.2,0.0,33.99,1.42,3.65,11.62,0.71,3.02,0.65,2.21,1.0,1.0,0.28,0.0,0.29,1.06,2.35,3.12,0
14.35,0.0,1.0,1.37,4.78,0.0,57.55,1.0,1.37,3.73,0.49,0.0,69.9,4.37,0.0,18.15,1.0,4.8,0.32,5.59,1.95,1.0,0.51,0.0,0.57,0.0,3.05,4.78,0
1.99,2.98,1.0,0.0,0.0,3.98,56.72,1.0,0.0,3.99,0.27,1.0,63.64,2.01,0.0,12.98,1.0,3.36,1.03,6.41,1.02,1.0,2.27,0.0,0.5,0.0,1.01,0.99,0
0.0,0.58,1.0,0.0,0.58,3.47,23.12,1.0,0.0,0.42,1.78,0.0,10.55,1.0,0.0,1.0,1.0,6.1,5.78,2.95,2.73,1.58,0.58,0.58,0.0,0.0,1.0,0.0,0
0.0,0.0,0.97,0.07,0.0,0.0,29.95,1.0,0.0,0.0,5.99,0.0,0.0,0.0,0.0,0.97,0.0,0.97,0.97,0.97,0.97,0.97,0.0,0.0,0.97,0.0,1.0,0.0,0
0.0,0.0,1.0,0.66,0.0,0.66,32.09,1.66,0.0,0.34,2.03,0.0,66.07,1.34,1.32,0.0,1.66,6.72,0.34,1.17,1.0,1.0,0.0,0.0,0.66,0.0,2.32,0.0,0
3.98,0.4,1.0,2.39,11.54,0.8,105.04,3.78,3.98,0.0,0.23,0.0,39.78,2.4,3.8,11.93,2.0,3.95,0.6,2.41,1.0,1.0,0.16,0.0,0.51,0.0,3.19,4.18,0
0.0,0.0,1.0,0.0,0.0,0.0,28.69,1.0,0.0,0.23,3.72,0.0,6.44,0.46,1.54,1.38,0.23,2.08,1.23,1.2,1.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,35.33,1.0,0.0,0.88,1.49,1.76,0.0,3.0,0.0,7.16,1.0,6.28,5.4,5.08,4.64,1.0,0.0,0.0,0.12,0.0,1.12,0.88,0
0.93,0.0,1.93,0.0,0.0,5.55,61.82,1.0,0.93,7.55,0.47,1.07,43.49,1.15,0.0,8.93,1.93,12.02,1.45,6.02,1.37,1.0,1.45,0.0,0.0,0.0,1.07,0.0,0
1.28,0.64,1.64,1.91,1.91,0.64,28.62,2.28,0.0,1.91,0.64,1.91,44.65,2.36,0.0,6.45,2.72,3.67,1.0,6.09,1.36,1.0,1.34,0.0,0.64,0.0,1.0,1.64,0
0.0,0.5,1.5,0.0,0.0,1.0,29.97,1.0,0.0,5.0,0.58,0.0,80.01,1.5,0.0,7.49,1.0,2.37,0.5,1.79,1.0,0.5,0.41,0.0,0.0,0.0,2.0,1.5,0
0.0,0.0,2.11,0.0,0.0,0.0,15.04,1.0,0.0,2.63,0.34,1.37,0.0,3.37,0.0,12.22,1.0,8.85,6.48,7.54,4.37,1.0,0.83,0.0,0.37,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.73,0.0,31.37,1.0,0.0,0.63,1.59,0.0,7.62,1.63,0.0,5.17,1.0,4.09,1.63,2.0,2.0,1.0,0.0,0.0,0.63,0.0,1.0,0.0,0
0.0,0.0,1.0,0.44,0.88,0.0,4.48,1.88,0.44,1.44,0.16,0.0,38.01,2.44,0.56,3.96,1.44,2.25,1.44,2.84,1.44,1.0,0.38,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,33.66,1.0,0.0,0.45,1.2,0.0,31.74,3.0,0.0,6.76,2.66,2.8,1.0,3.69,1.55,1.0,0.3,0.0,0.0,0.0,1.89,1.45,0
10.45,0.0,1.8,4.02,40.18,0.8,110.3,9.04,0.0,2.41,0.13,0.8,77.96,1.39,0.0,47.2,1.8,4.33,0.0,7.18,1.0,1.0,0.77,0.0,0.93,1.61,2.61,7.23,1
0.54,1.64,1.0,2.64,2.36,0.0,10.41,2.82,0.82,1.54,0.09,0.18,81.91,2.18,1.64,6.16,1.18,2.18,0.0,2.85,1.82,1.0,0.29,0.0,0.68,0.0,2.18,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,23.73,1.0,0.0,0.68,1.56,0.0,0.0,0.68,1.58,1.95,1.37,2.37,1.0,1.46,1.0,1.0,0.0,0.0,0.0,0.0,1.68,0.0,0
0.0,0.1,1.0,0.0,0.0,0.0,1.48,1.0,0.0,1.87,0.07,0.0,54.05,2.81,0.9,3.61,1.0,3.73,0.9,3.3,2.81,0.9,0.0,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.39,1.0,1.0,0.0,0.15,0.0,0.0,1.09,0.0,0.27,1.0,0.63,0.18,1.59,1.09,1.0,0.8,0.0,0.04,0.0,1.09,0.0,0
0.0,0.0,1.79,0.0,2.36,0.0,31.85,1.79,0.0,0.79,0.64,1.58,0.0,1.42,0.0,12.94,1.64,2.87,1.79,9.25,2.0,1.0,0.9,0.0,0.0,0.0,1.79,1.0,0
0.0,0.0,1.0,0.0,0.0,2.55,34.89,1.0,0.0,2.55,1.2,0.0,28.08,1.3,0.0,5.55,1.85,3.15,2.3,3.85,3.0,1.0,0.51,0.0,0.15,0.0,1.85,1.7,0
0.0,0.0,1.0,1.27,0.85,1.42,52.84,1.0,0.0,0.42,0.99,0.42,31.72,2.15,0.0,4.46,1.0,2.33,0.58,3.01,0.58,1.0,0.29,0.0,0.37,0.0,2.15,0.58,0
0.98,0.13,1.0,0.0,0.98,2.94,37.34,1.17,0.04,0.3,1.07,0.98,1.78,1.02,0.06,2.11,1.02,2.66,1.96,6.89,4.89,1.98,0.99,0.98,0.02,0.0,1.98,1.0,0
6.29,12.13,1.0,0.66,2.65,0.78,144.77,2.54,0.0,44.37,0.26,0.0,83.63,2.0,0.88,35.46,1.22,5.53,0.78,2.54,0.78,1.0,0.66,0.0,0.15,0.88,1.66,3.09,0
0.87,0.0,1.0,0.13,0.27,0.0,0.0,1.27,0.13,2.87,0.0,0.0,52.13,3.0,0.0,7.27,1.13,5.57,2.87,3.8,2.0,1.0,0.05,0.0,0.13,0.0,1.0,0.0,0
0.03,0.0,1.97,0.0,0.0,0.0,35.93,1.0,0.0,0.06,0.84,0.0,1.44,3.0,0.0,12.83,1.0,4.42,1.06,4.96,2.0,1.0,1.25,0.0,0.0,0.0,1.0,0.97,0
0.63,0.0,1.0,0.0,0.0,0.0,1.85,1.0,0.0,0.63,0.37,0.63,31.52,0.63,1.48,0.63,0.63,1.74,1.0,1.32,0.37,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.26,0.0,0.0,1.03,38.95,1.0,0.0,1.03,4.93,0.0,12.87,0.26,2.97,4.35,0.51,1.87,1.0,2.49,1.0,1.0,0.33,0.0,0.23,0.0,2.0,0.74,0
0.99,0.0,1.0,0.01,0.99,0.02,5.26,1.0,0.0,1.04,0.18,0.01,40.09,1.99,0.0,6.09,1.01,1.63,0.01,2.05,0.01,1.0,0.88,0.0,0.79,0.0,1.99,0.01,0
0.0,0.0,1.0,0.0,0.0,0.67,9.09,1.0,0.78,0.67,0.31,0.0,7.32,2.56,0.0,2.11,1.22,1.05,0.44,3.22,3.0,1.0,0.72,0.0,0.0,0.0,2.78,0.44,0
4.56,0.0,1.0,5.63,7.88,0.56,57.49,6.63,0.56,14.57,0.18,0.0,87.77,2.13,2.25,9.63,1.0,5.16,1.31,3.51,1.0,0.44,0.64,0.0,0.81,0.0,1.0,1.0,0
0.0,0.0,1.0,6.41,0.0,3.2,83.03,1.0,0.0,0.64,1.0,0.0,51.91,1.72,0.0,1.64,1.64,5.26,1.0,1.82,1.36,1.0,0.24,0.0,0.36,0.0,2.0,0.64,0
0.68,0.0,1.0,0.0,0.0,0.68,18.18,1.0,0.0,3.68,0.28,0.32,53.61,2.32,0.0,7.96,1.0,4.57,2.61,3.42,1.96,1.0,0.53,0.0,0.0,0.0,1.32,0.0,0
1.31,0.0,1.0,1.31,3.94,0.34,21.37,1.66,0.0,0.0,0.29,1.03,49.29,1.34,0.0,9.26,1.66,2.03,0.34,5.93,4.06,1.34,0.93,0.34,0.66,0.0,2.97,0.66,0
1.95,0.0,1.0,0.0,0.05,0.0,28.79,1.0,0.0,1.95,0.56,0.0,60.93,1.05,0.0,3.15,1.0,3.41,2.85,3.43,1.9,1.0,0.61,0.0,0.51,0.0,2.95,1.9,0
0.0,0.0,1.0,0.0,0.0,1.81,19.01,1.0,0.59,1.22,0.67,0.59,13.39,2.19,0.0,6.0,1.41,3.79,2.0,4.4,3.0,1.0,0.6,0.0,0.0,0.0,1.41,0.81,0
0.0,0.0,1.0,0.0,0.0,0.4,26.75,1.0,0.0,2.2,0.55,0.6,9.97,2.6,2.39,7.61,1.0,14.15,3.01,4.37,2.8,1.0,0.23,0.0,0.0,0.0,2.4,0.8,0
2.98,0.99,0.99,0.99,27.86,0.0,28.85,1.99,0.0,2.99,0.1,0.0,87.56,2.99,0.0,13.93,1.99,3.82,0.99,4.92,0.99,0.99,0.56,0.0,0.8,0.0,2.99,1.99,0
16.81,36.97,1.0,2.02,11.02,0.0,386.53,5.71,0.0,125.7,0.14,0.0,67.22,1.67,2.69,93.06,1.67,10.27,0.66,2.66,0.66,1.0,0.18,0.0,0.45,2.69,3.02,9.41,1
8.78,0.0,2.0,0.78,0.88,3.31,277.16,1.22,0.0,5.22,0.34,1.0,86.63,1.78,0.0,39.96,1.0,3.67,1.0,4.47,1.0,1.0,1.0,0.0,0.54,0.0,3.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.68,29.27,1.0,0.0,1.0,0.68,0.0,28.59,2.0,1.64,5.45,1.68,4.01,1.0,2.03,1.0,1.0,0.0,0.0,0.68,0.0,3.04,0.68,0
0.0,0.0,1.0,0.0,0.0,1.89,52.77,1.0,0.0,4.73,0.84,0.05,61.54,1.95,0.0,9.63,1.05,5.83,1.0,2.73,1.21,1.0,0.47,0.0,0.0,0.0,2.89,3.79,0
