test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
205,63,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,1.0,0.0,0.9390959827561711,0.060904017243828885
205,64,0.0,4.0,1.0,8.0,0.0,0.0,2.0,53.0,1.0,23.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.8415507575809468,0.15844924241905325
205,65,0.0,4.0,1.0,8.0,0.0,0.0,2.0,1260.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.7828081235730717,0.21719187642692833
205,66,0.0,4.0,1.0,5.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,7.0,5.0,0.6323484183739758,0.3676515816260241
205,67,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,0.3,2.0,1.0,0.7868902215698088,0.2131097784301912
205,68,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,6.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,5.0,5.0,0.7453861209821144,0.25461387901788557
205,69,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,19.0,13.0,35.0,0.0,3.0,0.0,20.0,4.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5096873581434026,0.4903126418565974
205,70,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,19.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,5.0,5.0,0.5388472475426926,0.4611527524573073
205,71,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,15.0,3.0,0.0,2.88636363636364,1.0,11.0,0.0,1.0,2.0,5.0,0.7291870864064217,0.2708129135935783
205,72,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,0.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,7.0,5.0,0.5325659274560143,0.4674340725439857
205,73,0.0,4.0,1.0,1.0,0.0,0.0,17.0,1291.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.563628085658994,0.436371914341006
205,74,0.0,4.0,1.0,32.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,91.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5881931519607406,0.4118068480392593
205,75,0.0,4.0,1.0,5.0,0.0,0.0,17.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5313417683935603,0.4686582316064397
205,76,0.0,4.0,1.0,13.0,0.0,0.0,16.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6021676256114306,0.3978323743885695
205,77,0.0,4.0,1.0,38.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,0.0,0.9532836543394362,0.04671634566056385
205,78,0.0,4.0,1.0,1.0,0.0,0.0,24.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,5.0,0.5161463759777962,0.4838536240222037
205,79,0.0,4.0,1.0,1.0,52.0,0.0,2.0,1544.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5433740940266154,0.45662590597338465
205,80,0.0,4.0,1.0,1.0,0.0,0.0,18.0,849.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.563628085658994,0.436371914341006
205,81,0.0,4.0,1.0,36.0,42.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5449747761306261,0.45502522386937394
205,82,0.0,4.0,1.0,24.0,50.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5120844770284414,0.48791552297155866
205,83,0.0,4.0,1.0,9.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,6.0,5.0,0.6966251483828918,0.3033748516171082
205,84,0.0,4.0,1.0,42.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,1.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6273702734365765,0.3726297265634236
205,85,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1187.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5041262070229546,0.49587379297704537
205,86,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,2.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,33.0,0.0,1.0,2.0,5.0,0.5256854926963033,0.4743145073036968
205,87,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,17.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,1.0,5.0,0.6379730621170197,0.3620269378829804
205,88,0.0,4.0,1.0,40.0,3.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5911938328103366,0.4088061671896635
205,89,0.0,4.0,1.0,1.0,0.0,0.0,2.0,293.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,105.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5927579647491723,0.40724203525082764
205,90,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,26.0,5.0,13.0,35.0,0.0,3.0,0.0,4.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5273180307671275,0.47268196923287253
205,91,0.0,4.0,1.0,41.0,0.0,0.0,2.0,1431.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.7874148252810727,0.21258517471892738
205,92,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,4.0,35.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5847204812560238,0.4152795187439762
205,93,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,11.0,0.7006098223340351,0.2993901776659648
205,94,4.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,2.0,0.8848861226611925,0.1151138773388075
205,95,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,0.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.5649420894259243,0.4350579105740757
205,96,0.0,107.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,5.0,5.0,0.5051830410673294,0.49481695893267064
205,97,0.0,4.0,1.0,1.0,0.0,0.0,2.0,644.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,5.0,5.0,0.7726075903172033,0.22739240968279673
205,98,0.0,4.0,1.0,1.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,3.0,0.0,12.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6195042122437707,0.3804957877562293
205,99,0.0,4.0,1.0,21.0,0.0,0.0,2.0,53.0,1.0,5.0,13.0,35.0,0.0,0.0,0.0,20.0,3.0,0.0,2.88636363636364,1.0,1.0,0.0,1.0,2.0,5.0,0.6273702734365765,0.3726297265634236
212,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,10.5,1.0,1.0,0.0,0.0,5.0,1.0,0.9129311938004354,0.08706880619956456
212,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,364.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,16.0,1.0,0.0,0.0,5.0,1.0,0.6939375187481079,0.30606248125189206
212,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,668.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,1.0,0.0,5.0,1.0,0.681676061351126,0.318323938648874
212,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,264.0,20.7,1.0,1.0,0.0,0.0,5.0,1.0,0.68422592312144,0.31577407687855996
212,4,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1343.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8900875653472264,0.10991243465277355
212,5,0.0,0.0,1.0,0.0,0.0,24.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5719733389712696,0.42802666102873044
212,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,128.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,8.0,0.608460119511643,0.39153988048835703
212,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,7.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,1.0,1.0,0.8979615835621619,0.10203841643783808
212,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,4.0,0.0,9.0,2.0,0.0,20.3,1.0,1.0,0.0,0.0,5.0,1.0,0.7601810930143095,0.23981890698569056
212,9,0.0,0.0,1.0,0.0,0.0,17.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5719733389712696,0.42802666102873044
212,10,17.0,0.0,1.0,0.0,0.0,0.0,1.0,664.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6915700570428589,0.3084299429571411
212,11,0.0,52.0,1.0,0.0,0.0,0.0,1.0,1121.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5798089581710318,0.42019104182896816
212,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,269.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
212,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,54.0,0.0,3.0,3179.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.547424533348786,0.45257546665121395
212,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,28.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.654141088114871,0.34585891188512896
212,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,829.0,1.0,2.0,8.0,25.0,0.0,3.0,3346.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8749272996109262,0.12507270038907384
212,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,57.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.5,5.0,1.0,0.5323630259764021,0.46763697402359794
212,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1062.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.7720980588751932,0.22790194112480677
212,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,22.3,1.0,1.0,0.0,0.0,5.0,1.0,0.7233855498266843,0.2766144501733157
212,19,0.0,0.0,7.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,1.0,1.0,0.7709667801740485,0.2290332198259515
212,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,1.0,5.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.8094363052307124,0.19056369476928758
212,21,0.0,0.0,1.0,0.0,0.0,19.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5719733389712696,0.42802666102873044
212,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,4.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,2.0,1.0,0.8306782829981585,0.16932171700184154
212,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,737.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
212,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,1.0,0.0,3.0,1.0,0.6342906586195505,0.3657093413804496
212,25,0.0,0.0,1.0,18.0,0.0,14.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6183282238251261,0.3816717761748739
212,26,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,10.1,1.0,1.0,0.0,0.0,5.0,1.0,0.862998440333428,0.13700155966657201
212,27,0.0,0.0,1.0,32.0,0.0,0.0,1.0,1450.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.834497646154904,0.165502353845096
212,28,0.0,0.0,1.0,0.0,0.0,7.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,4.0,0.7360262835947209,0.26397371640527906
212,29,0.0,32.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,22.1,1.0,1.0,0.0,0.0,5.0,1.0,0.6867179363983223,0.31328206360167765
212,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,288.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
212,31,0.0,0.0,1.0,0.0,0.0,6.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,8.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6234825648331257,0.3765174351668743
212,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,0.0,0.0,9.0,2.0,0.0,10.6,1.0,1.0,0.0,0.0,5.0,1.0,0.9298253056137377,0.07017469438626237
212,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,520.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.7,5.0,1.0,0.7342343723078231,0.2657656276921769
212,34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1192.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,4.0,0.6507582555417906,0.34924174445820944
212,35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1067.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
212,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,8.6,1.0,1.0,0.0,0.0,5.0,1.0,0.8222572856905884,0.1777427143094116
212,37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,6.8,1.0,1.0,0.0,0.0,5.0,1.0,0.6815800927660886,0.31841990723391145
212,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,5.3,1.0,1.0,0.0,0.2,5.0,1.0,0.7126574631470499,0.2873425368529501
212,39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,759.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,21.2,1.0,1.0,0.0,0.0,5.0,1.0,0.9338975604638303,0.06610243953616965
212,40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,20.8,1.0,1.0,0.0,0.0,5.0,1.0,0.7233855498266843,0.2766144501733157
212,41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,190.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
212,42,0.0,0.0,1.0,40.0,0.0,0.0,1.0,22.0,1.0,35.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6606292502914344,0.33937074970856557
212,43,0.0,0.0,1.0,0.0,52.0,0.0,1.0,1544.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.7328806678819776,0.2671193321180224
212,44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,743.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,2.0,1.0,0.9228344671177562,0.07716553288224386
212,45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,348.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,1.0,5.0,1.0,0.80927285090141,0.19072714909859007
212,46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,37.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,271.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5375044748498317,0.4624955251501684
212,47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,2853.0,9.0,2.0,132.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5568743748314061,0.4431256251685939
212,48,0.0,0.0,1.0,0.0,0.0,23.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,0.0,1.0,0.0,0.0,5.0,1.0,0.6188528071944176,0.3811471928055824
212,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,14.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,21.0,1.0,1.0,0.0,0.0,5.0,1.0,0.6647744727535747,0.3352255272464253
212,50,0.0,0.0,1.0,0.0,0.0,0.0,1.0,647.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,78.0,0.0,0.0,5.0,1.0,0.7023325702074956,0.2976674297925044
212,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,131.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,12.0,0.6837575442272309,0.3162424557727691
212,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,18.3,1.0,1.0,0.0,0.0,5.0,1.0,0.7233855498266843,0.2766144501733157
212,53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,488.0,1.0,2.0,8.0,181.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6280655223717513,0.37193447762824877
212,54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,798.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
212,55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,15.0,1.0,1.0,0.0,0.0,5.0,1.0,0.7233855498266843,0.2766144501733157
212,56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,4.5,21.0,1.0,0.0,0.0,5.0,1.0,0.7175542231313674,0.28244577686863254
212,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,4.3,1.0,1.0,0.0,0.0,5.0,1.0,0.611313706200052,0.38868629379994807
212,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1031.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,58.0,0.0,0.0,5.0,1.0,0.7023325702074956,0.2976674297925044
212,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,28.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,7.0,1.0,0.0,0.0,5.0,1.0,0.7198372703633954,0.2801627296366046
212,60,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,20.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,9.2,1.0,1.0,0.0,0.0,5.0,1.0,0.7486977986194251,0.2513022013805749
212,61,0.0,31.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,3.0,1.0,0.5827353770921138,0.41726462290788624
212,62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,389.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,10.0,1.0,0.0,0.0,5.0,1.0,0.6939375187481079,0.30606248125189206
212,63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,21.3,1.0,1.0,0.0,0.0,5.0,1.0,0.7233855498266843,0.2766144501733157
212,64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,44.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,324.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5375044748498317,0.4624955251501684
212,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,752.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,3.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.9295268906896136,0.0704731093103864
212,66,0.0,31.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,11.1,1.0,1.0,0.0,0.0,5.0,1.0,0.7801077356759596,0.2198922643240404
212,67,0.0,0.0,1.0,0.0,0.0,5.0,1.0,22.0,1.0,21.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.661795409871268,0.338204590128732
212,68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,7.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,129.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.5062245473092546,0.49377545269074546
212,69,0.0,0.0,1.0,0.0,0.0,9.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,52.0,0.0,0.0,5.0,1.0,0.6010931585883357,0.3989068414116643
212,70,0.0,0.0,1.0,0.0,0.0,7.0,1.0,22.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.8,5.0,1.0,0.5315163653306288,0.46848363466937115
212,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,980.0,1.0,2.0,8.0,25.0,0.0,3.0,0.0,9.0,2.0,0.0,1.55555555555556,1.0,1.0,0.0,0.0,5.0,1.0,0.6766272959833313,0.32337270401666873
