test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
160,84,1.0,0.0,1.0,18.0,18.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2176.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.7557886624244566,0.2442113375755434
160,85,1.0,0.0,1.0,19.0,0.0,0.0,15.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,2.0,0.5568645386249738,0.44313546137502624
160,86,1.0,0.0,1.0,29.0,43.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.7053712525158431,0.29462874748415685
160,87,1.0,0.0,1.0,40.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,8.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,0.0,0.7610420316299253,0.23895796837007466
160,88,1.0,0.0,1.0,43.0,0.0,0.0,1.0,122.0,2.0,13.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,12.0,0.5462058457599437,0.45379415424005626
160,89,1.0,0.0,1.0,2.0,16.0,0.0,1.0,122.0,2.0,27.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5827466933933008,0.4172533066066992
160,90,1.0,0.0,0.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,0.0,0.5844194073925242,0.4155805926074758
160,91,1.0,0.0,1.0,2.0,46.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,263.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5028097333243342,0.49719026667566574
160,92,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1134.0,2.0,8.0,44.0,112.0,14.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,2.0,0.5841040104579839,0.4158959895420161
160,93,1.0,0.0,1.0,29.0,43.0,0.0,1.0,122.0,68.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5531684895800206,0.44683151041997937
160,94,1.0,0.0,1.0,32.0,8.0,0.0,1.0,122.0,2.0,8.0,44.0,231.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.6487687237581561,0.3512312762418439
160,95,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,17.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.9,1.0,3.0,0.7243806224565306,0.2756193775434694
160,96,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,0.0,0.5844194073925242,0.4155805926074758
160,97,1.0,0.0,1.0,2.0,65.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,3302.0,28.0,2.0,0.0,1.8595041322314,22.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5273375301382637,0.47266246986173627
160,98,1.0,0.0,1.0,2.0,33.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,6.0,0.0,1.8595041322314,1.0,666.0,0.0,0.666666666666667,1.0,5.0,0.693056078540933,0.30694392145906696
160,99,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,0.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,4.0,0.5846087059598144,0.41539129404018554
204,0,2.0,0.0,1.0,35.0,48.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5484662312711803,0.45153376872881973
204,1,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1134.0,3.0,8.0,8.0,13.0,14.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.7781421967737552,0.22185780322624477
204,2,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,1.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,9.0,1.0,0.0,0.0,7.0,6.0,0.6283232493615212,0.3716767506384789
204,3,2.0,0.0,4.0,1.0,0.0,2.0,1.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,1.6,0.0,1.0,0.0,0.0,2.0,6.0,0.5057010990101951,0.49429890098980495
204,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,96.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.558710916282289,0.4412890837177111
204,5,14.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,103.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.6795049204972471,0.3204950795027529
204,6,2.0,0.0,1.0,21.0,18.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,24.0,1.0,0.0,0.0,2.0,6.0,0.6399078040210626,0.3600921959789374
204,7,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,60.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,0.0,0.0,4.26086956521739,18.0,1.0,0.0,0.0,2.0,6.0,0.5363696077692639,0.4636303922307361
204,8,2.0,0.0,1.0,1.0,0.0,2.0,7.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.5612289519448309,0.4387710480551691
204,9,2.0,0.0,1.0,1.0,0.0,2.0,2.0,896.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.7928180561126016,0.2071819438873984
204,10,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,3284.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.6692835310327865,0.3307164689672135
204,11,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,0.0,0.7546023842257692,0.24539761577423078
204,12,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1174.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.6465749422059557,0.3534250577940444
204,13,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,2.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,279.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,0.0,0.9719821635788183,0.028017836421181705
204,14,2.0,0.0,1.0,34.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,9.5,0.0,1.0,0.0,0.0,7.0,6.0,0.8938790667090004,0.10612093329099957
204,15,2.0,0.0,1.0,1.0,0.0,2.0,15.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.5982035978119251,0.40179640218807494
204,16,13.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,8.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,3.0,0.6942564058277344,0.3057435941722656
204,17,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,9.0,1.0,0.0,0.0,7.0,6.0,0.6438568454258545,0.35614315457414547
204,18,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,4.0,2.0,0.0,18.0,5.0,361.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.5742386140142783,0.42576138598572166
204,19,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,16.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.5397794043856377,0.4602205956143624
204,20,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,18.0,1.0,0.0,0.0,5.0,6.0,0.7369209983131411,0.26307900168685894
204,21,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2269.0,18.0,5.0,0.0,0.2,0.0,1.0,0.0,0.0,2.0,6.0,0.6228000902984371,0.3771999097015629
204,22,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,1.0,2.0,0.7853153044996912,0.21468469550030872
204,23,2.0,0.0,1.0,1.0,0.0,2.0,2.0,413.0,3.0,8.0,8.0,13.0,0.0,2.0,3284.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.7338834867071792,0.2661165132928208
204,24,2.0,0.0,1.0,43.0,0.0,2.0,2.0,75.0,3.0,13.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5709618996219277,0.42903810037807233
204,25,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,87.0,13.0,0.0,9.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.5838955711256468,0.4161044288743532
204,26,2.0,0.0,8.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,0.0,0.7367978832420976,0.2632021167579024
204,27,17.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,105.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,3.0,6.0,0.671839372156525,0.32816062784347505
204,28,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,1.0,0.8337064232913093,0.16629357670869072
204,29,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,0.1,0.0,1.0,0.0,0.0,2.0,6.0,0.5050849973927316,0.49491500260726834
204,30,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,4.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7524369783144715,0.24756302168552843
204,31,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,0.5,4.0,1.0,0.0,0.0,2.0,6.0,0.6192830276663414,0.38071697233365864
204,32,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,96.0,5.0,0.0,4.26086956521739,11.0,1.0,0.0,0.0,4.0,6.0,0.752466906955376,0.24753309304462406
204,33,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,13.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.5397794043856377,0.4602205956143624
204,34,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,6.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5429505207560321,0.45704947924396794
204,35,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,26.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.630147405421075,0.3698525945789251
204,36,2.0,0.0,8.0,1.0,0.0,2.0,2.0,862.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.721754848693548,0.278245151306452
204,37,10.0,0.0,1.0,1.0,0.0,2.0,1.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,16.0,1.0,0.0,0.0,2.0,6.0,0.7226233457819866,0.27737665421801344
204,38,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,15.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,31.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.7723561375392942,0.22764386246070578
204,39,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,99.0,0.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,1.0,6.0,0.5009638146850979,0.49903618531490207
204,40,10.0,57.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,20.0,1.0,0.0,0.0,2.0,6.0,0.5008460412228188,0.49915395877718116
204,41,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,74.0,4.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.7718593164582681,0.22814068354173192
204,42,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,31.0,8.0,13.0,1.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,22.0,1.0,0.0,0.0,2.0,6.0,0.5148837439343015,0.4851162560656986
204,43,2.0,0.0,1.0,7.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,1.0,6.0,0.5870758988572111,0.4129241011427889
204,44,2.0,0.0,1.0,27.0,0.0,2.0,2.0,583.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.922965018309499,0.07703498169050108
204,45,2.0,0.0,1.0,18.0,18.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2176.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6098578783088628,0.3901421216911372
204,46,17.0,0.0,1.0,1.0,0.0,24.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.5256712132169976,0.47432878678300244
204,47,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2405.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.5548073256821362,0.44519267431786375
204,48,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1619.0,0.0,0.0,4.0,6.0,0.5688146730989394,0.43118532690106054
204,49,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,0.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,100.0,0.0,0.0,7.0,6.0,0.6224399044560984,0.3775600955439015
204,50,2.0,0.0,1.0,1.0,64.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,40.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.6359764163599242,0.3640235836400758
204,51,2.0,0.0,1.0,18.0,23.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,1.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.544775093644357,0.45522490635564306
204,52,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1202.0,0.0,0.0,7.0,6.0,0.5220469920523556,0.47795300794764434
204,53,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,29.0,105.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,11.0,1.0,0.0,0.0,2.0,6.0,0.6497079280502365,0.35029207194976353
204,54,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,96.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.5439326453812371,0.4560673546187629
204,55,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,2.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,279.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6025278380505797,0.39747216194942026
204,56,12.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,7.0,1.0,0.0,0.0,5.0,6.0,0.8754311440809663,0.12456885591903365
204,57,2.0,0.0,1.0,1.0,19.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,1174.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,3.0,0.6844766634896354,0.31552333651036457
204,58,2.0,0.0,1.0,5.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,16.0,5.0,0.0,4.26086956521739,0.0,46.0,0.0,0.0,2.0,6.0,0.5019306001130128,0.4980693998869871
204,59,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,27.0,8.0,8.0,13.0,0.0,2.0,265.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,0.0,0.6556691956438802,0.34433080435611985
204,60,2.0,0.0,1.0,1.0,0.0,2.0,23.0,75.0,3.0,2.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,23.9,0.0,1.0,0.0,0.0,2.0,6.0,0.7320267781990728,0.2679732218009272
204,61,2.0,0.0,1.0,43.0,0.0,2.0,2.0,75.0,3.0,13.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,12.0,0.5144851182780359,0.48551488172196405
204,62,2.0,0.0,0.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,4.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,0.0,0.5792670258471918,0.4207329741528082
204,63,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,3.0,0.684301114297104,0.315698885702896
204,64,2.0,0.0,1.0,12.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,50.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.7474321914150499,0.25256780858495004
204,65,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,7.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.5678246416174576,0.4321753583825424
204,66,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,3.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7796732357072464,0.2203267642927535
204,67,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,12.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.7204280305341386,0.2795719694658614
204,68,18.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.7406474115963013,0.25935258840369874
204,69,2.0,0.0,1.0,1.0,0.0,2.0,9.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.5612289519448309,0.4387710480551691
204,70,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,17.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,3.0,0.5834927757206217,0.41650722427937825
204,71,2.0,0.0,1.0,8.0,0.0,2.0,2.0,75.0,3.0,8.0,121.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1753.0,0.0,0.0,2.0,6.0,0.5403621752677465,0.4596378247322535
204,72,2.0,0.0,1.0,1.0,0.0,2.0,16.0,75.0,3.0,2.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,22.0,1.0,0.0,0.0,2.0,6.0,0.6740065030623754,0.3259934969376246
204,73,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,1.5,0.0,1739.0,0.0,0.1,2.0,6.0,0.5176985211001411,0.48230147889985886
204,74,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,74.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.6359945562922837,0.36400544370771626
204,75,12.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.7608512696966945,0.23914873030330547
204,76,2.0,0.0,1.0,25.0,15.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,6.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5417074011069516,0.45829259889304846
204,77,2.0,45.0,1.0,31.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,24.0,1.0,0.0,0.0,2.0,6.0,0.5499368664673925,0.4500631335326076
204,78,17.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,16.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5835711714354204,0.4164288285645796
204,79,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,8.0,8.0,42.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.5642322263210799,0.43576777367892
204,80,17.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.7623610613208458,0.23763893867915417
204,81,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,4.0,2.0,0.0,4.0,5.0,0.0,4.26086956521739,0.0,147.0,0.0,0.0,2.0,6.0,0.7665387830163337,0.23346121698366623
204,82,11.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2465.0,18.0,5.0,0.0,4.26086956521739,6.0,1.0,0.0,0.0,2.0,6.0,0.669945280106891,0.3300547198931089
204,83,2.0,0.0,1.0,1.0,0.0,10.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.5033031918400095,0.49669680815999057
204,84,2.0,0.0,1.0,1.0,82.0,2.0,2.0,539.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,2.0,0.6980853621441749,0.3019146378558251
204,85,2.0,0.0,1.0,1.0,0.0,2.0,2.0,273.0,3.0,8.0,8.0,13.0,4.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.912399529314702,0.08760047068529797
204,86,2.0,0.0,1.0,17.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,4.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5440939609718991,0.45590603902810095
204,87,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,4.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.5505715269806412,0.44942847301935884
204,88,2.0,0.0,1.0,1.0,44.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,3.0,6.0,0.5615439986775743,0.4384560013224257
204,89,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,112.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,0.0,0.7724459605419518,0.22755403945804814
204,90,2.0,0.0,1.0,18.0,18.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5417074011069516,0.45829259889304846
204,91,2.0,0.0,1.0,1.0,0.0,2.0,15.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,3.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.7469342144928133,0.25306578550718667
