CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.97,0.01,32.32,1.0,0.0,0.01,3.17,0.0,0.32,1.01,0.08,2.03,1.0,2.63,1.0,1.99,1.0,0.01,0.0,0.49,0.01,0.0,1.03,0.03,0
0.0,0.0,1.0,0.0,0.0,0.0,29.27,1.0,0.0,1.34,1.01,0.0,3.84,1.0,0.0,0.0,3.0,1.1,0.09,1.0,1.0,0.66,0.0,68.74,0.54,0.0,1.0,0.91,1
0.0,0.0,1.0,0.0,0.0,0.0,30.96,1.0,0.0,0.04,2.18,0.0,1.7,2.96,0.0,4.91,1.02,3.44,1.96,1.96,1.0,0.0,0.0,0.04,0.02,0.0,1.04,0.02,0
0.0,0.0,1.0,0.0,0.0,0.35,35.19,1.0,0.0,0.7,2.76,0.0,17.47,2.65,0.0,1.75,1.0,1.84,1.0,1.65,1.0,0.15,0.0,0.0,0.0,0.0,2.05,0.7,0
0.0,1.84,1.0,0.0,0.0,5.9,40.27,1.0,0.0,0.0,6.71,0.0,0.0,0.0,3.53,1.0,0.0,1.63,1.63,0.84,1.0,0.51,0.0,0.0,0.0,0.0,1.84,0.0,0
0.0,0.0,0.05,0.0,0.64,0.0,31.0,1.15,0.0,8.55,2.46,0.05,0.0,0.05,0.95,1.29,0.1,0.13,0.05,0.05,0.05,0.04,0.0,6.0,0.03,0.0,4.0,0.1,0
0.0,0.0,1.0,0.66,1.32,1.02,30.43,1.66,0.66,1.68,0.83,0.0,49.52,2.32,0.0,7.32,2.0,2.91,1.34,1.68,1.0,0.26,0.0,74.72,0.67,0.0,2.0,1.0,0
0.0,1.47,1.0,0.0,0.0,0.0,13.74,1.0,0.0,0.51,0.81,0.0,16.8,0.51,1.47,0.51,0.51,2.36,1.02,1.0,1.0,0.31,0.0,3.95,1.0,0.0,1.0,0.0,0
0.0,0.0,0.69,0.0,0.0,0.0,24.75,1.0,0.0,0.69,1.88,0.69,0.0,0.69,3.75,2.75,1.37,2.41,2.06,1.37,0.69,1.03,0.0,15.81,0.41,0.0,3.06,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,36.72,1.0,0.0,0.91,2.98,0.0,0.0,1.81,1.12,0.28,0.91,1.23,1.09,1.91,1.0,0.11,0.0,0.0,0.0,0.0,1.19,0.91,0
0.0,0.0,1.0,0.0,0.0,0.75,34.77,1.0,0.0,2.87,1.34,0.0,38.62,2.62,0.0,3.26,1.38,4.27,1.0,1.75,1.0,0.0,0.0,0.38,0.38,0.0,1.75,0.0,0
0.0,0.56,0.56,0.0,0.0,0.0,29.68,1.0,0.0,0.0,7.0,0.0,0.0,0.88,0.56,0.56,0.44,2.8,2.8,0.0,0.56,0.73,0.0,29.1,0.44,0.0,1.0,0.0,0
0.0,0.0,1.93,0.0,0.0,0.07,29.96,1.0,0.0,1.93,1.35,1.86,1.67,1.07,0.43,3.07,1.93,3.62,2.86,4.71,1.0,0.74,0.0,2.54,0.04,0.0,2.07,0.14,0
0.0,0.0,1.0,1.23,0.61,0.0,37.14,1.0,1.23,1.23,1.64,0.0,49.15,1.77,49.77,3.69,1.61,13.95,1.0,1.39,1.0,0.37,0.0,0.0,0.0,0.0,2.23,1.84,0
0.0,0.0,1.0,0.0,0.0,0.22,5.64,1.0,0.0,4.78,0.18,0.0,45.55,1.11,0.0,0.44,2.78,2.68,1.11,1.0,1.0,0.49,0.0,58.7,0.89,0.0,1.22,0.22,0
2.43,0.0,1.61,2.61,0.39,0.0,25.8,1.61,2.0,5.65,0.26,1.22,69.67,1.61,31.77,5.39,1.39,11.43,1.61,1.61,1.0,1.25,0.0,18.23,0.61,0.0,3.0,1.18,0
0.91,0.0,2.74,0.0,0.0,0.0,27.34,1.0,0.0,9.0,0.39,3.66,10.05,2.74,0.09,12.8,0.91,12.49,6.4,0.91,1.83,2.56,0.91,205.64,0.46,0.0,3.09,0.0,1
5.92,0.25,1.25,0.25,0.74,0.0,32.48,1.25,1.23,0.0,2.61,0.0,23.91,3.0,0.74,3.94,1.25,1.85,0.75,1.75,1.0,0.2,0.0,119.57,0.14,0.0,1.25,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,28.28,1.0,0.0,1.28,3.28,0.64,0.0,0.64,10.45,1.92,1.28,5.84,5.52,2.92,1.0,0.48,0.0,0.0,0.0,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,0.64,74.56,1.0,17.68,1.32,0.8,0.0,25.52,3.68,0.0,4.64,1.0,2.65,0.64,0.32,1.0,0.17,0.0,121.02,0.45,0.0,4.0,2.68,0
0.63,0.0,1.0,0.0,0.0,0.0,3.33,1.0,0.0,1.42,0.02,0.0,23.94,1.0,0.0,2.46,1.9,1.38,0.1,1.9,1.0,0.12,0.0,64.33,0.7,0.0,2.0,0.1,0
0.0,0.83,1.0,0.17,0.0,2.67,36.67,1.83,0.0,2.0,1.53,0.0,77.96,1.0,0.83,1.83,1.34,4.17,0.0,0.0,0.17,0.15,0.0,61.57,0.83,0.0,1.0,0.17,0
1.48,1.48,1.0,1.48,7.46,0.0,55.72,1.98,0.49,4.43,0.67,0.0,43.8,1.98,0.0,11.91,1.49,2.26,0.51,2.52,1.0,0.28,0.0,52.04,0.49,0.0,4.02,1.0,0
2.24,0.0,1.56,1.68,0.88,0.0,23.48,1.56,1.12,4.48,1.02,1.12,35.27,1.56,0.0,5.44,1.0,3.43,1.56,2.44,1.0,0.93,0.0,21.2,0.93,0.0,2.56,0.0,0
0.0,0.0,1.0,0.0,0.0,2.12,38.17,1.0,0.0,0.0,4.48,0.0,0.0,1.29,1.65,2.71,0.65,2.29,1.0,1.29,1.0,0.0,0.0,0.71,0.35,0.0,2.29,1.29,0
16.81,0.7,1.7,0.7,2.1,0.0,52.27,1.7,11.29,0.3,0.22,0.0,74.54,3.3,2.1,12.41,1.7,3.59,0.0,0.7,1.0,0.58,0.0,393.08,0.61,0.0,2.6,2.3,1
0.0,0.0,1.0,0.0,0.0,0.0,30.29,1.0,0.0,1.36,0.95,0.64,27.52,1.0,0.0,2.93,2.0,2.57,1.93,1.29,1.0,0.96,0.0,15.49,0.74,0.0,3.64,1.0,0
0.0,6.44,0.92,0.0,0.0,0.0,28.99,1.0,0.0,0.0,2.53,0.0,0.0,0.0,0.92,0.92,0.0,1.18,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.98,0.0,1.0,0.98,0.0,6.85,154.58,1.02,0.0,2.13,0.31,4.89,41.32,1.0,0.07,16.69,1.98,6.78,0.98,1.0,0.98,0.93,0.0,532.63,0.89,0.0,1.04,1.96,0
4.1,0.0,1.37,0.0,0.0,0.37,75.01,1.0,0.0,4.1,0.48,0.37,74.83,1.0,0.0,30.5,1.0,3.73,1.63,1.0,1.0,0.68,0.0,53.06,0.93,0.0,3.0,3.37,0
0.0,0.0,1.0,0.0,0.0,0.0,2.97,1.0,0.89,0.0,0.3,0.0,0.0,1.0,0.0,0.22,1.11,0.56,0.11,1.0,1.0,0.71,0.0,0.11,0.11,0.0,1.0,0.11,0
3.47,0.0,1.88,0.0,1.47,0.88,41.76,1.82,0.88,2.23,0.41,0.0,10.19,2.88,0.23,18.18,1.12,6.32,0.88,0.88,1.0,1.34,0.0,132.22,0.89,0.0,1.88,0.0,0
1.22,0.0,1.2,0.0,0.0,0.2,54.5,1.0,0.0,2.02,1.15,0.2,38.26,1.8,0.0,18.69,1.0,3.4,1.0,1.0,1.0,0.18,0.0,28.35,0.16,0.0,3.8,3.2,0
0.0,0.0,1.0,0.0,0.0,0.0,4.71,1.0,0.0,1.12,0.17,0.94,3.18,1.0,0.18,0.0,1.94,2.27,1.88,2.88,1.0,0.03,0.0,32.86,0.63,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,29.89,1.0,0.0,0.37,3.8,0.0,0.0,2.89,0.0,0.0,1.0,4.24,4.14,1.63,1.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.25,0.0,33.6,1.0,0.0,0.0,1.02,0.0,0.0,0.45,0.55,4.9,0.45,2.06,0.45,1.8,1.0,0.0,0.0,29.61,0.62,0.0,3.35,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.29,5.27,0.0,9.45,0.29,20.7,0.29,0.29,8.28,7.71,1.0,1.0,0.17,0.0,0.29,0.29,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,0.53,36.66,1.0,0.0,0.0,2.01,0.0,0.0,2.53,0.0,3.13,1.53,2.53,2.0,1.53,1.0,0.35,0.0,28.07,0.47,0.0,2.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,16.39,1.0,0.0,1.18,1.06,0.0,7.1,1.18,0.0,0.71,1.18,1.75,1.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.36,0.53,0
0.0,0.4,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.9,1.28,0.9,0.0,0.9,0.1,3.8,1.8,3.32,2.7,1.8,1.0,1.35,0.0,20.67,0.54,0.0,3.7,0.9,0
0.73,1.49,1.0,0.73,2.44,0.0,41.51,1.49,0.24,2.2,3.94,0.0,21.76,0.73,0.76,5.16,0.49,4.4,3.78,0.24,1.0,0.14,0.0,20.05,0.1,0.0,1.49,0.24,0
0.0,0.0,1.0,0.0,0.9,0.0,31.35,1.0,0.0,0.0,1.47,0.0,0.0,0.45,0.55,4.9,0.45,2.06,0.45,1.35,1.0,0.0,0.0,23.75,0.74,0.0,2.0,0.55,1
0.0,0.05,1.0,0.0,0.0,0.0,1.3,1.0,0.0,1.91,0.22,0.0,42.91,0.95,1.48,6.72,1.91,1.96,1.09,0.95,1.0,0.44,0.0,86.83,0.76,0.0,2.05,0.05,1
2.93,0.0,1.0,0.0,3.52,0.71,43.0,1.0,0.0,1.41,1.12,0.29,35.35,1.71,0.0,12.32,1.0,4.72,1.88,1.59,1.0,0.67,0.0,7.32,0.2,0.0,3.71,2.29,0
3.46,1.15,1.0,0.58,6.91,0.0,28.8,3.88,1.0,1.15,0.18,0.0,53.57,2.42,0.58,5.46,1.58,0.92,0.0,1.27,1.0,0.52,0.0,1.0,1.0,0.0,2.73,2.73,0
0.0,0.0,1.0,0.0,0.0,0.26,34.12,1.0,0.0,2.87,0.99,0.0,50.44,1.13,2.61,0.52,1.0,6.09,0.26,1.0,1.0,0.39,0.0,0.0,0.0,0.0,1.26,0.39,0
0.0,0.0,1.0,0.0,0.0,0.67,28.75,1.0,0.33,1.34,0.99,0.0,33.43,1.67,0.0,3.34,1.0,2.44,0.67,1.0,1.0,0.55,0.0,0.0,0.0,0.0,3.01,1.34,0
0.08,0.0,1.92,1.0,2.77,0.23,40.96,1.0,2.77,1.08,0.35,0.0,81.12,1.92,1.84,11.98,1.08,3.9,0.0,1.0,1.0,0.54,0.0,71.89,0.42,0.0,4.69,2.77,0
0.0,0.0,1.0,0.98,0.0,5.91,40.14,1.0,0.0,1.96,1.32,0.0,52.05,1.02,0.0,1.04,2.96,1.6,0.0,0.0,1.0,0.86,0.0,3.1,0.01,0.0,1.0,1.0,0
0.0,0.0,0.4,0.0,0.0,0.0,16.05,1.0,0.0,0.0,2.58,0.0,0.0,1.21,0.0,0.0,0.4,0.4,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.56,1.44,0.0,0.0,0.0,28.0,1.0,0.0,0.88,3.24,0.88,0.0,0.44,17.98,1.88,0.88,3.0,3.0,2.19,1.0,0.33,0.0,0.56,0.56,0.0,2.56,0.56,0
1.96,0.0,1.98,0.0,1.21,0.0,46.72,2.04,0.0,1.96,0.4,1.0,58.95,1.0,0.0,10.28,2.0,2.8,0.02,1.98,1.0,1.3,0.0,243.81,0.48,1.96,4.98,5.93,1
0.91,0.0,1.0,0.0,1.91,0.0,34.51,1.0,0.0,2.09,0.6,0.91,68.64,1.91,0.0,7.26,1.0,2.36,0.0,1.91,0.91,0.33,0.0,44.01,0.48,0.0,1.91,2.72,1
0.0,0.35,1.0,0.0,0.0,0.0,32.96,1.0,0.0,0.0,2.9,0.0,0.0,1.31,0.35,1.0,0.65,3.04,3.04,0.65,1.0,0.49,0.0,39.27,0.65,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.28,1.0,0.0,0.64,1.02,0.0,0.0,0.64,0.36,1.45,1.92,1.4,0.0,0.64,1.0,0.43,0.0,56.71,0.56,0.0,1.36,1.0,1
0.0,0.99,1.0,0.0,0.0,9.94,36.95,1.0,0.0,0.01,7.36,0.0,0.16,0.01,1.99,1.02,0.01,0.02,0.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.02,0.02,0
3.0,2.32,1.0,2.32,7.73,0.0,63.78,2.55,0.77,7.64,0.25,0.0,83.78,2.55,0.0,14.82,1.77,2.63,0.45,1.0,1.0,0.56,0.0,64.06,0.54,0.0,3.0,1.45,1
0.62,2.66,1.0,0.62,0.62,0.0,28.52,1.62,0.0,0.0,1.5,0.0,49.61,1.86,0.38,3.48,1.24,2.66,1.24,1.24,1.0,0.0,0.0,7.44,0.25,0.0,1.62,0.0,0
6.72,3.36,0.67,1.34,0.67,0.0,42.43,2.34,2.69,6.05,3.51,0.0,57.81,2.0,0.0,1.34,1.67,2.22,0.0,0.0,0.67,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0
4.83,1.22,1.0,0.61,7.31,0.0,41.79,4.04,0.61,2.39,0.44,0.0,82.44,1.61,0.61,6.44,1.61,2.0,0.78,0.39,1.0,0.5,0.0,1.78,1.0,0.0,3.61,3.61,0
0.0,0.0,1.0,0.0,0.0,0.29,32.58,1.0,0.0,3.57,1.11,0.0,53.1,2.86,0.0,1.86,1.14,4.57,1.0,1.14,1.0,0.0,0.0,0.29,0.07,0.0,1.29,0.0,0
0.0,0.0,6.43,0.34,0.34,2.04,35.07,1.0,0.0,0.66,1.13,2.37,46.48,1.66,0.0,7.12,1.0,10.12,1.68,1.0,1.0,0.76,0.0,1.7,0.17,0.0,1.34,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,31.36,1.0,0.0,1.71,1.77,0.71,0.0,1.29,0.0,2.12,1.71,2.76,2.41,3.41,1.0,0.53,0.0,0.0,0.0,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,37.67,1.0,0.0,0.73,2.23,0.0,29.34,1.47,3.2,3.73,1.47,3.13,1.27,1.0,1.0,0.32,0.0,0.0,0.0,0.0,3.73,2.2,0
0.0,0.0,1.0,0.0,0.0,0.0,16.21,1.0,0.0,1.42,0.77,0.0,33.42,1.0,0.0,2.95,2.0,1.53,1.0,1.0,1.0,0.48,0.0,38.33,0.32,0.0,2.0,0.0,0
0.0,0.0,0.95,0.95,0.95,3.78,100.83,1.0,0.0,5.67,1.21,0.0,70.92,0.95,0.65,0.95,2.84,2.72,0.95,0.95,0.95,0.37,0.0,0.0,0.0,0.0,2.89,0.95,0
0.0,0.0,1.0,0.5,0.0,0.0,30.48,1.0,0.0,1.99,1.2,0.0,39.16,1.0,0.0,0.99,1.75,1.61,1.25,1.0,1.0,0.46,0.0,3.48,0.25,0.0,2.5,0.25,0
3.57,0.0,1.0,0.0,0.0,0.0,30.79,1.0,0.0,3.38,0.67,0.0,54.78,1.4,0.0,10.55,1.0,4.46,1.0,1.0,1.0,0.7,0.0,4.17,0.6,0.0,2.81,1.81,0
0.77,0.0,1.0,2.3,0.0,0.46,37.39,1.0,0.0,1.0,1.48,0.0,60.68,1.23,0.0,1.62,1.23,1.46,0.23,1.23,1.0,0.0,0.0,0.46,0.12,0.0,3.0,0.77,0
0.94,0.0,2.87,0.0,0.0,0.0,25.26,1.0,0.06,8.42,0.17,3.74,10.29,3.0,0.0,13.22,1.0,12.81,6.55,1.13,1.94,2.66,0.94,210.52,0.53,0.0,2.87,0.06,1
0.0,0.0,0.37,0.0,0.0,0.37,23.49,1.0,0.0,0.74,3.07,0.0,18.53,0.74,0.0,1.85,0.37,1.26,0.37,0.37,0.37,0.16,0.0,0.0,0.0,0.0,2.11,0.74,0
1.78,0.59,1.0,0.3,4.26,0.0,14.8,2.48,0.3,2.7,0.09,0.0,80.33,1.3,0.3,2.37,1.3,1.11,0.0,0.7,0.3,0.61,0.0,38.31,1.0,0.0,1.89,1.18,0
0.42,0.42,1.0,0.42,1.39,1.72,45.6,1.28,0.14,2.12,1.62,0.0,12.41,2.14,0.0,8.53,2.0,3.22,0.86,2.72,1.0,0.08,0.0,12.29,0.92,0.0,3.0,0.14,0
0.0,0.0,1.0,1.0,0.5,0.0,35.48,1.0,1.0,1.0,0.7,0.0,39.88,0.5,40.88,5.0,1.0,12.06,0.5,0.5,1.0,0.3,0.0,17.55,0.33,0.0,2.5,2.0,0
0.0,0.0,1.0,0.4,3.39,1.21,27.91,1.0,0.0,0.0,1.29,0.0,0.0,1.4,0.0,3.98,1.0,1.6,1.0,3.19,1.0,0.0,0.0,13.72,0.34,0.0,3.39,0.6,0
0.0,0.0,0.89,0.0,0.0,0.0,32.78,1.0,0.0,1.89,1.04,0.0,16.88,1.78,0.11,8.89,0.89,3.55,0.0,0.89,0.89,0.76,0.0,2.67,0.44,0.0,4.0,0.89,0
0.0,0.0,1.0,0.0,0.0,1.43,55.0,1.0,0.0,0.91,1.36,0.0,21.01,1.83,5.57,4.0,0.91,10.62,1.0,0.91,1.0,0.55,0.0,32.14,0.54,0.0,2.83,1.83,0
0.95,0.0,1.05,1.0,0.16,6.63,151.65,1.0,0.16,1.95,0.32,4.73,42.3,1.05,0.11,16.79,1.95,6.73,0.95,1.0,1.0,0.93,0.0,518.18,0.87,0.0,1.21,2.05,0
0.92,0.0,1.0,0.92,0.0,2.75,61.28,1.0,0.0,2.17,1.2,0.0,59.25,1.17,0.0,0.08,1.92,2.85,0.08,1.0,1.0,0.92,0.0,0.0,0.0,0.0,1.0,0.92,0
0.0,0.06,1.0,1.89,0.0,0.0,27.22,1.0,0.0,0.94,0.71,0.0,69.92,0.94,0.06,1.0,1.89,1.01,0.28,0.94,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.94,0
0.14,0.0,1.29,0.0,1.71,0.0,31.28,1.0,0.0,1.3,2.76,0.58,1.59,1.29,0.0,3.73,1.0,4.11,1.86,1.86,1.14,0.4,0.14,32.43,0.07,0.0,1.29,0.0,0
8.44,4.55,1.0,2.22,3.01,0.0,53.81,3.0,3.33,9.0,0.17,0.0,86.67,2.22,0.0,5.58,2.0,3.13,0.0,0.22,1.0,0.77,0.0,18.33,0.09,0.0,1.45,0.22,0
0.0,0.0,0.65,0.0,0.0,0.0,10.8,1.0,0.65,0.0,3.6,0.0,0.0,1.35,0.0,0.0,1.0,0.33,0.0,0.65,0.65,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.14,36.71,1.0,0.0,0.57,3.28,0.0,0.0,2.86,0.0,4.0,1.57,4.48,3.15,2.57,1.0,0.0,0.0,0.57,0.57,0.0,2.14,0.0,0
0.91,0.0,1.91,0.0,1.82,0.0,31.64,1.91,0.91,2.82,0.39,0.0,75.55,1.91,0.0,3.64,1.91,2.66,1.0,1.0,1.0,2.32,0.0,0.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,1.52,50.43,1.0,0.0,1.76,2.28,0.0,30.37,2.0,0.0,3.04,1.0,3.25,1.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.52,2.28,0
1.09,0.0,1.36,0.0,0.36,0.36,32.34,1.0,0.36,0.64,1.1,0.0,0.0,1.72,0.0,6.88,1.0,3.28,1.0,1.0,1.0,0.84,0.0,16.65,0.32,0.0,1.36,0.0,0
2.61,0.0,1.54,2.08,0.0,1.39,38.19,1.54,1.08,5.23,0.61,1.08,61.15,1.54,0.0,2.69,1.46,3.68,1.08,1.54,1.0,1.36,0.0,16.13,0.54,0.0,2.08,0.46,0
0.0,0.15,1.0,0.0,0.0,0.0,33.54,1.0,0.0,0.0,2.24,0.0,0.0,1.69,0.15,1.0,0.85,2.46,2.46,0.85,1.0,0.63,0.0,50.73,0.85,0.0,1.0,0.0,0
2.28,0.51,1.0,0.26,3.81,0.74,44.79,2.28,0.26,3.49,0.68,0.0,79.6,2.0,0.26,10.23,1.26,3.79,0.0,0.74,1.0,0.34,0.0,41.19,0.92,0.0,1.77,2.51,0
0.0,0.0,1.0,0.0,0.0,0.0,29.12,1.0,0.0,0.0,6.6,0.0,0.0,0.0,18.42,0.42,0.0,6.19,6.19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.9,37.95,1.0,0.0,0.0,2.33,0.0,0.0,2.9,0.21,4.69,1.9,3.0,1.9,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9,0.21,0
0.0,2.69,1.0,0.0,0.65,0.0,31.33,1.0,0.0,0.0,3.13,0.0,0.0,0.33,0.67,2.0,0.33,1.99,0.33,0.65,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.89,0.0,0.0,0.89,41.7,1.0,0.0,1.78,2.44,0.0,44.57,2.0,0.0,4.46,1.0,3.03,0.89,0.89,0.89,0.38,0.0,0.0,0.0,0.0,3.67,1.78,0
9.72,0.0,1.0,0.03,11.7,0.08,42.17,1.0,0.0,0.0,0.28,0.97,0.0,1.03,0.0,29.2,1.0,7.73,3.92,2.97,1.0,1.23,0.0,24.31,0.65,0.0,2.94,2.92,1
0.0,7.32,1.0,0.0,0.0,0.0,30.2,1.0,0.0,0.0,2.67,0.0,0.0,0.54,0.73,7.32,0.27,2.29,0.54,1.0,1.0,0.0,0.0,18.77,0.27,0.0,1.0,0.0,0
0.0,2.3,0.33,0.0,0.0,0.0,18.24,1.0,0.0,0.0,3.53,0.0,0.0,0.0,0.33,0.33,0.0,0.42,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
3.18,0.0,1.53,0.0,0.0,2.41,110.72,1.0,0.47,3.65,0.55,0.53,82.94,1.94,0.0,41.18,1.0,2.99,0.53,0.53,1.0,0.61,0.0,75.48,0.89,0.0,2.06,2.59,0
0.0,0.18,1.0,0.0,0.0,2.65,45.99,1.0,0.0,0.0,1.89,0.0,0.0,1.63,0.37,2.63,0.82,1.35,0.0,0.18,1.0,0.17,0.0,141.31,0.61,0.0,1.0,0.82,0
1.08,0.0,1.27,0.81,0.0,0.0,30.59,1.27,0.54,2.89,2.05,0.54,17.05,2.0,0.0,1.35,1.0,2.33,1.27,1.27,1.0,0.45,0.0,8.12,0.27,0.0,1.54,0.0,0
0.0,0.0,1.0,0.04,0.04,4.0,42.69,1.0,0.0,0.24,9.64,0.0,3.06,0.04,3.84,1.0,0.12,2.99,2.92,1.0,1.0,0.02,0.0,0.0,0.0,0.0,2.04,0.04,0
0.0,0.0,1.0,0.0,0.0,1.44,40.44,1.0,0.0,1.44,1.67,0.0,14.65,2.44,0.0,5.44,1.0,5.67,1.44,1.56,1.0,0.17,0.0,0.0,0.0,0.0,3.44,1.44,0
1.0,0.0,1.0,0.87,0.87,0.0,27.5,1.87,0.0,0.76,0.88,0.0,76.22,2.75,0.0,4.75,1.87,3.37,2.0,2.13,1.0,0.09,0.0,10.49,0.35,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.51,0.0,14.16,1.0,0.0,2.51,0.64,0.49,38.39,1.0,0.0,1.46,1.49,2.22,1.46,2.46,0.49,0.71,0.0,27.64,0.51,0.0,1.0,0.0,0
0.52,0.0,0.52,0.0,0.26,0.0,35.16,1.26,0.0,7.18,2.01,0.26,15.6,0.26,0.74,2.6,0.52,0.73,0.0,0.52,0.26,0.34,0.0,63.95,0.12,0.52,4.26,1.56,0
0.0,6.2,1.0,0.0,0.0,0.76,34.04,1.0,0.0,0.38,1.91,0.0,9.49,0.76,0.62,7.72,0.38,2.63,0.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.76,1.14,0
0.0,0.0,0.34,0.0,0.0,0.0,19.45,1.0,0.0,0.34,3.37,0.0,0.0,0.68,7.95,0.0,0.34,0.51,0.34,0.34,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.67,33.0,1.0,0.0,2.33,1.04,0.0,44.0,1.33,0.0,5.0,1.33,3.11,1.67,1.67,1.0,0.37,0.0,2.33,1.0,0.0,3.0,2.0,0
1.36,0.2,2.92,0.08,0.04,0.0,27.84,1.08,0.16,9.0,0.18,3.84,14.01,2.96,0.0,13.52,1.04,13.25,6.72,0.96,1.96,2.72,0.96,215.97,0.48,0.0,2.92,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,11.03,1.0,1.0,0.32,0.43,0.0,0.0,1.63,0.0,0.63,1.0,1.45,0.95,1.63,1.0,0.78,0.0,3.15,0.24,0.0,1.32,0.0,0
0.47,0.0,1.0,0.0,0.94,0.0,32.15,1.0,0.0,1.47,1.15,0.47,49.37,1.47,0.0,4.27,1.0,3.3,1.06,1.47,1.0,0.46,0.0,20.65,0.73,0.0,1.47,1.4,0
1.82,1.82,1.0,2.22,6.08,0.0,58.7,2.22,1.0,5.47,0.34,0.39,93.32,2.61,0.0,12.9,1.61,2.91,0.39,1.39,1.0,0.91,0.0,56.5,0.48,0.0,2.61,0.61,1
0.0,0.12,1.0,0.0,0.0,2.0,44.77,1.12,0.0,2.0,1.41,0.0,39.15,2.75,0.12,5.51,1.0,4.82,1.75,0.88,0.88,0.33,0.0,9.1,0.12,0.0,3.63,1.75,0
1.37,0.0,1.46,0.0,0.46,0.46,32.95,1.0,0.46,0.54,1.06,0.0,17.89,1.92,0.0,9.24,1.0,5.31,1.54,1.0,1.0,0.99,0.0,21.61,0.94,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,26.81,1.0,0.0,2.72,4.88,0.0,22.25,0.49,3.01,0.75,0.49,1.0,1.0,1.0,1.0,0.0,0.0,12.61,0.16,0.0,2.0,0.75,0
5.44,0.0,1.0,0.0,3.89,0.0,51.44,6.44,0.0,15.0,0.47,0.0,76.55,2.0,1.56,10.22,2.0,2.45,0.22,0.22,1.0,0.42,0.0,608.17,0.78,0.0,1.67,0.67,0
0.82,0.0,1.0,1.35,0.35,6.12,147.03,1.0,0.0,1.65,0.55,4.12,50.09,1.0,0.35,15.58,1.82,6.58,0.82,1.0,1.0,0.8,0.0,447.81,0.85,0.0,1.88,1.82,0
0.0,0.0,2.0,0.93,2.79,0.0,38.24,1.0,2.79,1.07,0.36,0.14,77.27,1.93,1.86,12.31,1.07,3.93,0.21,1.28,1.0,0.58,0.0,72.61,0.42,0.0,4.79,2.79,0
0.0,0.0,1.0,0.0,0.0,1.35,39.78,1.0,0.0,1.35,2.66,0.0,26.92,2.0,0.0,3.02,1.67,3.5,1.35,0.67,1.0,0.0,0.0,0.0,0.0,0.0,2.35,2.02,0
0.52,0.0,1.0,1.48,0.0,3.62,99.99,1.0,0.0,3.45,0.55,2.58,60.3,1.0,0.0,10.72,1.52,4.86,1.48,1.0,1.0,0.65,0.0,287.27,0.95,0.0,2.45,1.52,0
