CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.75,35.28,1.0,0.0,0.75,1.9,0.0,30.04,1.5,19.43,4.0,1.5,8.99,5.23,0.75,1.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,0
0.0,0.0,1.0,0.0,0.0,0.0,14.94,1.0,0.0,1.12,2.49,0.0,23.55,0.56,0.0,0.56,1.12,1.36,0.56,0.56,1.0,0.0,0.0,22.43,0.28,0.0,1.44,0.56,0
0.07,0.0,1.0,1.07,1.0,3.73,101.04,1.74,0.13,6.8,1.0,0.0,75.4,1.0,0.07,2.61,2.93,2.84,1.0,1.0,1.0,0.4,0.0,0.07,0.07,0.0,2.87,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,46.92,1.0,0.0,1.0,2.23,0.0,30.72,2.0,0.0,4.0,1.0,3.42,1.0,1.0,1.0,0.0,0.0,1.14,0.23,0.0,3.23,3.54,0
0.0,0.0,1.0,0.0,0.0,0.43,37.87,1.0,0.0,0.43,3.87,0.0,14.19,0.86,0.43,1.72,0.86,1.86,0.43,0.43,1.0,0.0,0.0,0.86,0.43,0.0,2.86,0.86,0
0.0,0.0,1.0,0.0,0.0,1.15,39.05,1.0,0.0,2.42,1.45,0.0,48.53,2.42,0.0,2.3,1.0,4.05,1.0,1.42,1.0,0.4,0.0,1.15,0.58,0.0,2.73,0.58,0
4.33,0.72,1.0,15.42,4.33,0.72,240.06,4.88,17.3,11.09,0.19,0.0,91.58,1.28,29.12,27.19,5.33,11.14,0.0,0.28,1.0,0.77,0.0,754.03,0.66,2.16,5.33,3.6,1
0.0,0.0,1.0,0.0,0.0,0.24,14.95,1.0,0.0,15.4,0.44,0.0,81.7,2.76,0.0,1.97,1.24,2.26,1.0,1.0,1.0,0.0,0.0,60.65,0.76,0.0,1.48,0.48,0
0.0,0.0,1.0,0.0,0.0,1.31,43.62,1.0,0.0,1.31,1.6,0.0,46.24,2.0,0.0,4.69,1.69,5.25,1.0,1.0,1.0,0.08,0.0,0.62,0.31,0.0,3.31,1.69,0
0.0,0.0,0.15,0.0,0.0,0.0,9.41,1.0,0.0,0.89,1.78,0.0,6.67,0.15,0.0,2.08,0.3,0.63,0.15,0.15,0.15,0.07,0.0,2.52,0.08,0.0,1.0,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,31.86,1.0,0.89,0.22,0.67,0.0,6.45,2.89,0.0,4.22,1.22,1.07,0.11,1.89,1.0,0.6,0.0,6.51,0.93,0.0,2.43,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,7.66,7.43,0.0,0.39,0.21,0.0,9.82,1.2,0.0,1.18,1.2,0.79,0.2,0.2,1.0,0.1,0.0,0.0,0.0,0.0,1.59,0.39,0
0.0,0.0,1.0,0.0,0.0,1.98,41.95,1.0,0.0,1.01,1.99,0.0,24.89,2.0,0.0,4.01,1.0,3.51,1.0,1.01,1.0,0.01,0.0,0.05,0.01,0.0,3.01,2.99,0
0.0,0.0,1.0,0.0,0.0,0.0,26.07,1.0,0.0,1.28,0.75,0.0,32.05,2.72,0.0,3.85,1.64,2.74,0.64,1.0,1.0,0.59,0.0,0.0,0.0,0.0,2.92,1.28,0
4.48,0.07,1.07,0.28,0.21,0.0,37.66,1.0,0.0,3.07,0.3,2.86,60.15,2.0,0.0,17.55,1.93,7.17,1.93,1.0,1.0,1.47,0.0,22.56,0.49,0.0,3.21,0.28,0
0.0,0.0,1.0,0.0,0.0,0.69,37.59,1.62,0.31,1.0,1.19,0.0,40.38,2.31,0.0,5.0,2.69,1.78,0.0,1.31,1.0,0.0,0.0,28.92,1.0,0.0,2.38,2.07,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.8,1.65,0.0,63.69,2.8,0.8,6.37,2.59,1.68,0.41,1.0,1.0,0.34,0.0,26.21,0.89,0.0,2.59,0.0,0
1.92,0.11,1.0,0.96,0.0,0.0,25.98,1.0,0.0,0.0,0.34,0.0,52.92,1.92,0.11,10.58,0.96,0.77,0.0,1.0,1.0,0.26,0.0,1.23,1.0,0.0,1.96,0.96,0
2.33,0.21,1.21,0.85,0.64,0.0,22.19,1.0,0.0,0.85,2.4,0.21,18.89,0.42,61.45,6.09,0.21,15.48,14.39,0.21,1.0,0.24,0.0,37.77,0.08,0.0,2.06,0.85,0
0.13,0.0,1.0,1.42,0.0,0.06,33.36,1.06,0.0,2.19,1.51,0.0,35.91,1.06,0.0,1.94,1.94,2.25,0.94,1.94,1.0,0.06,0.0,3.82,0.02,0.0,2.06,2.13,0
0.0,0.0,1.0,0.0,6.95,0.0,28.63,8.83,0.0,2.51,1.77,0.31,5.01,1.69,0.0,6.7,1.31,2.58,2.0,2.31,1.0,0.19,0.0,22.88,0.17,0.0,2.63,0.69,0
0.0,0.0,1.0,0.0,0.0,1.45,40.75,1.0,0.0,1.55,1.81,0.0,31.91,1.72,0.0,3.17,1.28,4.53,1.0,1.0,1.0,0.0,0.0,3.04,0.28,0.0,2.45,2.89,0
0.98,0.0,1.0,0.98,2.94,0.0,29.44,1.15,0.0,0.0,0.47,0.0,98.13,2.96,0.0,0.0,1.0,0.16,0.0,0.98,1.0,0.0,0.0,7.85,0.98,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.05,1.0,0.0,0.0,0.22,0.0,0.0,4.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.98,0.0,0.33,0.0,0.0,0.0,0.33,1.35,0.0,0.33,1.08,1.0,1.0,1.0,0.11,0.0,9.44,0.34,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.04,35.15,1.0,0.0,1.0,1.47,0.0,50.0,1.02,0.0,3.02,1.98,1.06,0.02,1.0,1.0,0.73,0.0,2.94,0.98,0.0,3.0,0.06,0
0.0,0.0,1.0,0.0,0.0,0.05,31.38,1.0,0.0,0.05,0.77,0.0,1.63,2.0,0.0,4.0,1.0,0.24,0.03,1.0,1.0,0.01,0.0,0.05,0.03,0.0,1.08,0.03,0
0.0,0.0,1.0,0.0,0.57,0.0,34.88,1.0,0.43,1.29,1.65,0.0,36.56,1.57,5.59,5.44,1.0,5.57,1.14,1.57,1.0,0.1,0.0,24.95,0.36,0.0,2.0,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,27.91,1.0,0.09,0.91,1.06,0.0,73.18,2.91,0.91,7.4,2.83,1.55,0.0,1.0,1.0,0.39,0.0,13.72,0.78,0.0,2.83,0.0,0
0.88,0.0,4.51,16.27,55.35,5.88,423.58,1.0,0.0,0.12,0.39,0.0,94.3,1.0,0.0,2.88,1.12,4.22,1.0,1.0,1.0,0.99,0.0,75.83,0.71,0.0,1.88,1.76,1
0.0,1.14,1.0,0.57,0.43,0.0,29.71,1.57,0.0,0.0,2.08,0.0,56.85,1.43,2.84,3.71,1.57,1.72,1.43,0.86,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.43,0
3.03,1.0,1.0,10.61,3.03,0.51,187.57,3.53,12.13,7.58,3.99,0.0,49.52,0.51,20.71,18.18,3.54,7.67,0.49,0.49,1.0,1.02,0.0,527.58,0.27,1.52,4.03,3.02,0
0.0,0.0,1.0,0.0,0.0,0.0,24.48,1.0,0.0,6.8,3.77,0.0,32.29,1.02,0.0,0.34,0.34,0.36,0.34,0.34,1.0,0.0,0.0,27.19,0.34,0.0,1.66,0.0,0
0.0,1.44,1.0,0.0,0.0,1.04,21.82,1.0,0.0,0.52,1.04,0.0,25.98,1.04,1.44,2.08,0.52,2.4,0.52,1.0,1.0,0.0,0.0,3.36,0.48,0.0,2.04,1.56,0
5.78,0.0,1.0,0.64,0.64,0.0,32.43,1.0,0.0,1.64,0.68,0.0,71.21,1.0,0.0,6.86,2.0,2.5,0.64,1.0,1.0,0.77,0.0,29.35,0.79,0.0,2.36,0.64,0
0.71,0.0,1.0,0.0,0.71,0.0,23.2,1.0,0.0,0.0,0.37,0.0,0.0,1.71,0.0,3.56,1.29,1.0,0.0,1.0,1.0,0.61,0.0,8.93,1.0,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.4,1.0,0.05,0.0,0.27,0.0,0.0,1.1,0.0,0.21,1.95,0.99,0.0,1.05,1.0,1.45,0.0,24.91,1.0,0.0,1.05,0.0,0
0.42,0.42,1.0,0.42,1.25,0.0,12.53,1.42,0.0,0.0,0.13,0.0,34.66,3.25,0.42,6.01,1.42,1.95,1.42,2.0,1.0,0.33,0.0,5.43,0.1,0.0,2.42,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,0.95,3.91,0.03,0.97,0.1,0.0,0.0,1.03,0.03,0.09,1.0,1.29,1.03,1.0,1.0,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.66,1.0,0.0,0.0,0.0,36.29,1.0,0.0,0.0,5.41,0.0,0.0,0.68,0.66,2.01,0.34,0.71,0.66,1.0,1.0,0.83,0.0,0.0,0.0,0.0,1.0,0.66,0
1.3,0.0,1.0,0.3,0.0,0.0,31.9,1.7,3.5,4.9,0.25,0.7,72.5,2.0,2.1,4.0,1.7,2.66,0.7,1.0,1.0,0.74,0.0,1.7,1.0,0.0,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,1.12,36.3,1.0,0.44,0.56,1.68,0.0,28.09,2.44,0.0,2.69,1.0,2.39,0.56,1.44,1.0,0.0,0.0,10.08,0.44,0.0,2.56,1.69,0
0.0,0.0,1.0,0.0,0.0,1.8,44.21,1.0,0.0,1.8,2.06,0.0,36.03,2.0,0.0,3.6,1.9,4.88,2.0,1.0,1.0,0.0,0.0,6.95,0.1,0.0,2.8,2.7,0
0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,2.0,1.05,0.0,50.0,2.0,0.0,6.0,2.0,4.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,4.0,2.0,0
0.0,0.0,1.0,0.77,0.77,3.09,82.53,1.23,0.0,6.46,0.84,0.0,80.7,1.0,0.68,1.46,2.54,2.7,0.77,1.0,0.77,0.3,0.0,16.64,0.11,0.0,3.0,0.77,0
1.94,0.0,1.06,0.94,0.06,0.0,25.97,1.0,0.0,0.26,0.33,0.06,55.0,2.0,0.06,10.55,1.0,0.97,0.06,1.0,1.0,0.36,0.0,16.57,0.98,0.0,2.0,0.94,0
0.88,0.0,1.0,0.88,0.82,3.7,67.63,1.0,0.0,1.77,1.3,0.0,52.09,1.0,0.0,0.0,1.88,2.69,0.12,1.12,1.0,1.01,0.0,17.92,0.12,0.0,1.0,0.88,0
1.5,0.0,1.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.88,0.0,41.2,1.75,0.0,8.49,1.25,0.58,0.0,1.25,1.0,0.2,0.0,0.75,0.75,0.0,1.75,1.0,0
1.72,0.0,3.87,0.0,0.0,1.15,41.88,1.0,0.0,2.72,0.72,1.72,50.0,1.57,0.0,7.01,1.43,5.75,2.87,3.29,1.0,1.98,0.0,70.66,0.81,0.0,3.0,0.57,0
0.0,0.0,0.89,0.0,0.89,0.0,30.84,1.0,1.77,0.0,1.34,0.0,0.0,2.66,0.0,8.87,0.89,2.84,0.89,0.89,0.89,0.0,0.0,16.85,0.89,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,44.0,1.0,0.0,3.0,1.29,0.0,51.5,3.0,0.0,3.0,1.5,3.15,1.0,1.5,1.0,0.45,0.0,10.0,0.5,0.0,2.0,1.0,0
1.65,0.0,3.75,0.0,0.0,1.1,41.61,1.0,0.0,2.65,0.75,1.65,50.0,1.55,0.0,6.86,1.45,5.56,2.75,3.2,1.0,1.93,0.0,67.99,0.82,0.0,3.0,0.55,0
0.0,0.29,1.0,0.0,0.0,0.0,26.16,1.0,0.0,1.8,0.67,0.0,69.46,0.9,0.29,0.9,1.8,0.89,0.0,0.1,1.0,0.0,0.0,2.49,1.0,0.0,2.8,0.9,0
0.0,0.0,1.0,0.0,2.97,3.81,56.4,1.58,0.0,2.3,1.36,0.0,38.03,1.0,0.0,0.58,1.0,1.79,1.0,1.42,1.0,0.47,0.0,64.84,0.42,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,4.28,4.92,64.62,1.0,0.0,0.0,2.22,0.0,0.0,1.45,0.0,0.91,1.0,2.47,1.45,2.0,1.0,0.61,0.0,83.62,0.55,0.0,1.45,0.45,0
0.0,0.14,1.0,0.0,0.0,1.72,54.5,1.0,0.0,2.58,2.37,0.0,60.3,2.58,0.14,5.31,1.72,3.26,1.0,1.0,1.0,0.43,0.0,17.23,0.86,0.0,2.72,1.86,0
1.57,0.0,1.52,0.0,0.52,0.52,39.52,1.0,0.52,0.95,0.83,0.0,28.5,2.52,0.0,12.82,1.95,5.02,1.0,1.0,1.0,0.96,0.0,33.17,0.62,0.0,3.9,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,31.78,1.0,0.86,0.86,1.58,0.0,0.0,2.58,10.94,1.86,0.86,5.53,5.1,2.58,1.0,0.64,0.0,8.6,0.64,0.0,1.86,0.0,0
0.28,0.0,1.0,3.08,0.0,1.86,120.93,0.28,0.0,0.7,0.5,3.44,10.93,0.28,0.0,0.14,0.14,4.15,0.86,1.0,1.0,0.95,0.0,556.87,0.91,0.0,1.28,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,2.54,3.83,0.06,1.12,0.03,0.0,4.9,1.0,0.75,0.58,1.0,1.77,0.94,1.0,1.0,0.33,0.0,3.34,0.05,0.0,1.06,0.0,0
0.39,0.0,1.0,3.84,1.61,0.61,45.51,5.86,1.39,7.56,0.32,0.0,84.68,1.0,4.07,19.47,2.0,2.76,0.39,1.0,1.0,0.62,0.0,120.75,0.85,0.0,1.0,1.0,0
0.0,0.0,1.0,3.74,0.0,1.7,44.52,1.0,0.0,0.34,0.51,0.0,27.87,2.32,0.0,1.34,1.34,2.92,1.0,1.0,1.0,0.13,0.0,167.76,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.38,1.38,61.42,1.0,0.76,2.91,1.43,0.0,77.5,2.85,0.76,3.29,1.0,5.03,0.0,0.62,1.0,0.13,0.0,23.92,0.49,0.0,2.85,1.76,0
0.0,0.0,1.0,0.0,0.0,0.0,23.9,1.0,0.0,2.07,1.36,0.0,22.82,2.38,2.16,0.0,1.0,4.77,2.23,1.69,1.0,0.72,0.0,4.32,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.01,0.01,31.42,1.0,0.01,3.02,1.07,0.0,33.36,2.99,0.01,0.05,1.0,4.68,0.99,1.99,1.0,0.6,0.0,0.31,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.57,1.57,73.29,1.0,1.14,3.86,1.48,0.0,67.43,1.43,1.14,6.14,1.43,6.27,0.43,0.43,1.0,0.19,0.0,27.43,0.43,0.0,1.86,2.57,0
0.0,0.0,1.0,0.0,0.0,0.0,17.38,1.0,0.0,1.09,0.87,0.0,17.93,0.54,0.0,1.09,1.09,1.61,0.54,1.09,1.0,0.0,0.0,0.0,0.0,0.0,1.54,1.09,0
0.0,0.93,1.0,0.47,0.0,0.0,37.94,1.47,0.53,1.6,1.05,0.0,92.0,1.0,9.27,7.67,1.47,6.2,0.47,0.53,1.0,0.13,0.0,30.95,0.44,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.18,1.0,0.0,1.29,0.68,0.0,32.28,1.29,0.0,3.87,1.29,2.99,0.65,0.65,1.0,0.32,0.0,0.0,0.0,0.0,2.94,1.29,0
0.0,1.83,1.0,0.0,0.0,0.0,3.13,1.0,0.0,0.0,0.78,0.0,0.0,0.39,4.57,0.0,0.39,2.36,1.96,1.0,1.0,0.39,0.0,9.74,1.0,0.0,1.0,0.0,0
0.0,0.08,1.0,0.08,0.0,0.0,2.24,1.08,0.0,2.07,0.05,0.0,8.04,2.92,0.0,1.08,1.0,1.33,0.92,1.0,0.92,0.0,0.0,10.15,0.97,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.23,0.77,0.61,0.61,1.0,1.0,1.61,1.0,0.0,0.0,5.41,0.19,0.0,2.0,0.0,0
0.19,0.0,1.0,0.19,0.56,0.0,5.55,7.52,0.0,0.0,0.09,0.0,18.5,1.37,0.0,0.0,1.0,0.03,0.0,0.19,1.0,0.0,0.0,1.48,0.19,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,0.43,43.53,1.0,0.0,2.86,1.28,0.0,61.94,2.0,0.0,6.43,2.57,3.71,1.22,1.0,1.0,0.41,0.0,17.92,0.43,0.0,5.35,2.22,0
0.44,0.0,1.0,0.87,0.44,0.0,16.2,5.79,0.87,7.84,0.18,0.0,35.3,1.0,0.44,10.9,2.0,1.6,0.44,1.0,1.0,1.11,0.0,15.1,1.0,0.0,1.0,0.44,0
0.0,0.0,1.0,0.0,15.15,0.0,29.76,19.93,0.0,6.54,0.23,0.76,30.8,1.0,0.0,13.12,2.0,3.14,1.51,2.27,1.0,0.45,0.0,55.77,0.65,0.0,3.76,0.24,1
3.68,0.8,1.0,3.2,1.92,0.0,64.0,7.24,0.0,3.84,3.96,0.0,15.52,2.0,2.72,5.28,1.16,2.22,1.68,0.84,1.0,0.08,0.0,224.56,0.9,0.0,1.32,1.28,0
0.0,0.0,1.0,0.8,0.32,0.16,32.14,2.0,0.16,3.52,0.86,0.0,69.34,1.0,0.96,3.39,1.16,1.32,0.84,1.0,1.0,0.1,0.0,31.21,0.12,0.0,1.84,1.0,0
0.0,0.0,1.0,0.0,0.0,1.86,119.78,0.14,0.0,0.14,0.69,3.45,4.53,0.27,0.14,0.55,0.27,3.93,1.0,1.0,1.0,0.81,0.0,550.68,1.0,0.0,1.41,0.27,0
0.0,5.76,1.0,0.0,0.0,3.31,34.72,1.0,0.0,0.0,2.89,0.0,0.0,0.0,1.9,0.55,0.0,0.3,0.0,0.45,1.0,0.0,0.0,49.99,1.0,0.0,1.0,0.0,0
10.9,0.91,1.0,9.08,6.09,1.73,482.02,7.36,24.53,15.44,0.39,0.0,90.85,1.91,13.63,50.88,1.91,5.79,0.09,1.09,1.0,1.05,0.0,2020.86,0.56,0.91,5.54,6.36,1
0.0,0.0,1.0,0.0,2.27,4.27,61.91,1.0,0.0,0.68,2.11,0.0,16.88,1.68,0.0,2.7,1.0,3.12,1.0,1.32,1.0,0.36,0.0,49.67,0.32,0.0,2.35,2.7,0
0.71,0.71,0.71,0.71,2.13,0.0,24.79,1.71,0.0,0.0,1.38,0.0,58.99,3.55,0.71,9.24,1.42,2.34,1.42,1.42,0.71,0.57,0.0,9.24,0.18,0.0,2.42,1.42,0
0.0,0.0,1.0,0.0,0.0,1.05,36.31,1.95,0.47,1.0,1.34,0.0,22.16,2.47,0.0,4.47,1.47,2.45,0.53,1.47,1.0,0.0,0.0,43.14,0.47,0.0,2.05,1.58,0
0.0,0.0,1.0,0.0,0.0,1.18,36.24,1.41,0.0,2.23,1.56,0.0,56.58,1.59,0.0,2.77,1.0,2.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.59,2.18,0
0.0,0.0,1.0,0.22,0.0,0.0,36.33,1.0,0.0,1.56,1.52,0.0,46.65,1.78,0.0,4.89,2.78,2.33,0.78,1.22,1.0,0.33,0.0,14.77,0.26,0.0,4.89,1.78,0
0.0,0.0,1.0,0.0,0.0,0.0,39.45,1.0,1.0,1.99,0.91,0.0,41.98,2.01,6.42,5.95,1.0,6.86,1.52,2.01,1.0,0.5,0.0,33.71,0.79,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.67,1.0,0.0,0.5,0.74,0.0,25.24,0.5,0.99,1.51,1.01,1.0,0.5,1.0,1.0,0.38,0.0,8.45,0.75,0.0,2.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.69,1.0,1.4,0.0,0.0,2.69,0.0,2.0,1.0,2.96,2.39,3.0,1.0,0.67,0.0,6.94,0.52,0.0,1.69,0.31,0
0.0,0.0,1.0,0.0,0.0,0.2,33.95,1.0,0.0,2.61,1.16,0.0,36.34,2.8,0.0,0.98,1.39,4.31,0.8,1.8,1.0,0.48,0.0,0.2,0.2,0.0,1.39,0.59,0
0.0,6.09,1.0,0.0,12.83,0.0,34.85,4.64,0.64,2.57,0.53,0.0,0.0,1.28,12.9,8.42,1.28,3.07,0.64,0.64,1.0,0.45,0.0,98.17,0.26,0.0,2.28,1.92,0
0.0,0.0,1.0,0.0,14.06,0.78,64.07,2.56,0.44,0.0,0.5,0.0,0.0,1.22,0.0,8.81,1.78,2.24,0.0,0.78,1.0,0.18,0.0,131.26,0.43,0.0,2.56,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,8.33,1.19,0.1,18.16,0.14,0.0,87.63,3.0,0.0,1.39,1.1,1.09,0.9,1.1,1.0,0.0,0.0,81.07,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,36.1,1.0,0.63,1.37,1.32,0.0,5.88,2.63,0.0,3.1,1.0,3.68,2.27,2.63,1.0,0.68,0.0,7.8,0.84,0.0,2.73,0.73,0
0.0,0.0,1.0,0.0,0.0,0.54,24.69,1.0,0.0,0.54,0.82,0.0,26.84,1.07,0.0,2.68,1.61,2.05,0.0,0.54,1.0,0.0,0.0,0.54,0.54,0.0,2.07,1.61,0
0.0,0.0,1.52,0.0,1.57,3.66,25.65,2.43,0.0,0.48,0.68,0.0,0.0,1.0,0.0,3.14,1.0,7.23,5.71,4.66,2.05,1.31,0.52,49.21,0.17,0.0,1.0,1.05,0
0.0,0.0,1.0,0.0,13.63,1.24,74.47,2.51,0.0,0.73,0.89,0.0,12.14,1.24,0.0,9.3,1.76,3.87,0.49,1.0,1.0,0.17,0.0,127.21,0.41,0.0,3.0,1.24,0
0.0,0.0,1.0,0.0,0.0,0.07,1.84,1.0,1.93,0.04,0.09,0.0,1.84,2.0,0.0,1.11,1.0,0.15,0.04,0.04,1.0,0.0,0.0,0.18,0.04,0.0,1.11,0.07,0
1.55,0.0,1.52,0.0,0.52,0.52,38.55,1.0,0.52,0.48,1.61,0.0,0.0,2.52,0.0,9.81,1.0,4.02,1.0,1.48,1.0,0.75,0.0,23.76,0.45,0.0,1.52,0.48,0
0.0,0.66,1.0,0.0,0.0,0.78,35.85,1.0,0.0,0.78,1.19,0.0,38.97,1.56,0.66,3.9,2.34,2.36,0.0,1.0,1.0,0.0,0.0,2.32,1.0,0.0,2.56,2.34,0
0.81,0.0,1.0,0.0,0.0,0.0,34.5,1.19,0.81,0.75,0.73,0.0,12.35,2.63,0.0,6.69,1.0,1.12,0.19,1.81,1.0,0.54,0.0,4.06,0.54,0.0,3.63,5.06,0
0.0,0.0,1.0,0.0,0.0,0.0,32.6,1.0,0.0,2.2,1.5,0.0,29.95,2.0,0.0,0.8,1.0,2.35,1.6,1.8,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.4,0
0.75,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.62,0.0,1.92,0.0,0.0,2.0,0.0,1.0,1.0,0.76,0.0,1.38,1.0,0.13,0.0,0.0,0.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.13,0.0,0.0,28.74,1.0,0.0,1.74,0.96,0.0,67.0,1.0,0.0,1.0,2.0,0.79,0.0,0.26,1.0,0.0,0.0,1.74,0.87,0.0,2.74,1.0,0
2.72,0.39,1.0,2.49,0.94,2.77,78.8,4.05,0.0,3.72,1.13,0.0,61.98,1.08,1.33,2.58,2.0,2.72,0.0,0.92,1.0,0.96,0.0,81.14,0.03,0.0,1.16,1.55,0
13.69,34.22,1.0,2.05,5.48,1.0,308.99,3.74,0.0,79.71,0.61,0.0,90.16,1.95,0.0,81.08,1.68,11.0,0.0,1.0,1.0,0.17,0.0,1488.12,0.42,2.05,4.0,5.79,1
3.1,0.52,1.0,10.85,3.1,0.52,173.56,4.07,12.4,11.62,0.17,0.0,98.97,1.0,22.12,19.54,4.1,8.36,0.0,0.48,0.52,0.41,0.0,574.86,0.52,1.55,5.07,2.58,1
16.44,41.1,1.0,2.47,6.58,0.82,361.59,4.29,0.0,95.7,0.47,0.0,87.25,1.0,0.0,97.34,2.0,12.0,0.18,1.18,1.0,0.2,0.0,1783.55,0.38,2.47,3.64,6.93,1
0.0,0.0,1.0,3.12,1.25,0.62,48.35,1.62,0.62,1.38,0.69,0.0,73.07,1.38,3.74,12.23,2.0,3.38,0.38,1.0,1.0,0.57,0.0,122.19,0.47,0.0,2.13,1.38,0
0.0,0.31,1.0,0.0,0.0,2.08,63.32,1.0,0.0,4.17,3.39,0.0,51.43,0.69,0.31,2.39,0.69,2.9,1.0,1.0,1.0,0.54,0.0,8.34,0.52,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,5.62,7.62,88.1,1.0,0.0,0.79,1.77,0.0,13.79,1.2,0.0,1.58,1.59,3.53,0.8,1.8,1.0,0.94,0.0,126.4,0.96,0.0,1.39,0.39,0
0.54,0.54,1.0,0.54,1.61,0.0,17.49,1.54,0.0,0.0,0.26,0.0,44.54,4.54,0.54,6.98,1.54,1.99,1.07,1.54,1.0,0.78,0.0,6.98,0.13,0.0,2.07,1.07,0
4.9,12.24,1.0,0.73,1.96,0.24,126.38,1.98,0.76,28.4,2.32,0.0,24.23,1.76,0.0,29.64,1.24,4.22,0.0,1.0,1.0,0.06,0.0,531.19,0.11,0.73,1.73,1.96,0
0.0,0.0,1.0,0.96,1.7,3.88,105.01,1.08,0.0,5.75,1.05,0.0,71.91,1.0,0.0,1.41,2.96,2.87,0.96,1.0,1.0,0.38,0.0,6.93,0.02,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.65,40.21,1.0,0.67,1.65,1.45,0.0,16.28,2.67,0.0,2.65,1.0,4.64,2.67,2.35,1.0,0.51,0.0,6.74,0.51,0.0,2.33,0.65,0
0.0,0.0,1.0,0.0,0.0,1.61,46.08,1.0,0.0,1.0,2.01,0.0,58.24,2.78,0.0,2.82,1.0,4.06,0.61,1.0,1.0,0.0,0.0,6.57,0.74,0.0,4.0,1.61,0
0.0,0.64,0.64,0.64,0.0,0.0,19.46,1.64,0.0,16.02,1.08,0.0,62.16,1.28,0.0,1.28,0.64,3.2,0.0,0.64,0.0,0.0,0.0,28.84,0.43,0.0,2.28,0.0,0
0.0,0.0,1.0,0.0,0.0,1.88,56.94,1.0,0.0,5.65,1.37,0.0,64.94,1.94,0.41,7.53,1.0,6.21,2.18,1.0,1.0,0.37,0.0,14.0,0.81,0.0,2.88,2.82,0
0.0,0.0,1.0,0.0,0.0,0.0,31.35,1.0,0.0,1.67,2.1,0.0,27.62,1.16,0.0,1.67,1.84,2.0,1.16,1.84,1.0,0.0,0.0,11.42,0.16,0.0,1.84,1.67,0
0.0,0.0,0.32,0.0,0.0,0.32,33.44,1.0,0.0,70.64,1.66,0.0,80.96,1.32,0.0,1.59,1.32,1.9,0.32,1.0,0.32,0.0,0.0,0.0,0.0,0.0,1.63,1.32,0
