CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.82,1.0,0.18,0.0,1.64,110.55,1.0,0.0,9.57,0.94,0.0,81.57,1.18,0.0,4.1,1.82,6.75,1.64,1.0,1.0,0.08,0.0,33.21,0.73,0.0,2.82,1.64,0
0.0,0.0,1.0,0.0,0.0,1.2,42.6,1.0,0.0,1.4,1.6,0.0,50.0,2.6,0.0,4.8,2.0,3.7,0.4,1.0,1.0,0.2,0.0,0.6,0.6,0.0,4.0,2.0,0
0.0,0.0,1.86,0.86,3.46,0.14,15.34,1.0,0.0,0.14,0.27,1.73,69.31,1.14,0.14,1.41,1.14,4.91,1.86,1.86,1.0,2.31,0.0,170.58,0.86,0.0,1.41,1.14,0
0.0,0.0,1.0,0.0,0.0,0.0,27.32,1.0,0.0,8.44,0.51,0.0,83.63,1.08,0.0,6.44,1.0,5.98,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.16,1.0,0.0,1.84,1.01,0.0,27.65,1.39,0.0,1.0,1.0,1.89,0.77,1.0,1.0,0.43,0.0,26.21,1.0,0.0,1.0,0.0,0
0.0,0.0,1.9,0.0,0.0,0.19,29.62,1.0,0.0,1.9,1.45,1.81,4.78,1.19,0.0,3.1,2.0,3.05,2.71,4.62,1.0,0.68,0.0,0.1,0.1,0.0,2.19,0.19,0
0.0,0.0,0.86,0.0,0.0,1.72,52.14,1.0,0.0,3.45,2.49,0.0,53.44,2.0,0.0,5.17,1.86,3.23,0.86,0.86,0.86,0.0,0.0,9.11,0.14,0.0,3.59,0.86,0
0.0,0.0,1.0,0.0,0.0,1.9,41.85,1.0,0.0,0.95,1.74,0.0,47.56,1.95,0.0,6.71,1.95,3.62,1.0,1.0,1.0,0.0,0.0,5.71,0.71,0.0,3.85,1.9,0
0.0,0.14,1.0,0.0,0.0,3.99,11.26,1.0,0.0,0.0,1.65,0.0,0.0,0.86,0.28,1.86,1.72,0.86,0.86,1.0,1.0,0.0,0.0,0.86,0.86,0.0,1.86,0.0,0
0.0,0.0,1.0,0.37,0.0,0.0,34.6,1.0,0.0,1.27,1.66,0.0,68.34,2.0,0.0,3.8,1.63,3.08,1.0,1.0,1.0,0.32,0.0,0.0,0.0,0.0,2.9,1.27,0
0.0,0.0,1.0,0.0,0.0,0.0,30.79,1.61,0.0,1.61,0.68,0.0,50.33,1.61,0.0,1.21,1.79,0.74,0.0,1.61,1.0,0.26,0.0,61.12,0.6,0.0,4.03,0.39,0
0.44,4.49,1.0,3.07,1.75,4.25,54.23,1.0,0.0,0.0,3.1,0.88,42.55,0.44,0.56,3.63,0.88,1.32,0.44,1.32,1.0,0.38,0.0,90.7,0.76,0.0,2.75,0.88,0
1.42,0.0,1.0,0.05,0.27,0.0,31.83,3.09,0.95,1.46,0.58,0.05,22.39,2.95,0.14,6.74,1.95,1.5,0.0,1.95,1.0,0.03,0.0,86.88,1.0,0.0,1.05,0.05,0
0.0,0.0,1.0,2.31,0.0,0.46,50.4,1.92,0.92,4.23,1.92,0.0,46.2,1.54,1.54,4.62,1.46,6.97,1.08,1.0,0.54,0.11,0.0,73.92,0.39,0.0,1.92,0.92,0
0.96,0.96,1.0,0.96,2.88,0.0,30.84,1.96,0.96,0.04,0.54,0.04,81.62,3.88,1.92,6.96,2.0,3.8,0.08,2.0,1.0,0.41,0.0,8.22,0.52,0.0,1.96,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,7.11,1.0,0.0,0.69,0.34,0.0,11.47,1.23,0.0,0.77,1.0,1.4,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.15,32.63,1.0,0.0,0.44,2.05,0.0,10.5,2.85,0.0,5.15,1.15,3.55,1.85,1.85,1.0,0.0,0.0,2.07,0.04,0.0,1.3,0.59,0
0.0,0.0,6.27,1.76,0.0,1.66,38.24,1.0,0.0,4.68,4.2,0.0,43.89,0.59,1.66,32.01,0.59,9.03,1.83,1.0,1.0,0.44,0.0,8.19,0.59,0.0,2.0,0.59,0
0.18,0.0,1.0,0.0,0.18,1.07,35.8,1.36,0.0,2.64,0.6,0.18,42.87,1.0,0.0,1.0,1.18,2.03,0.0,1.18,1.0,0.31,0.0,4.11,0.82,0.0,1.36,0.18,0
0.1,7.71,1.0,0.29,0.43,5.71,65.66,1.0,0.0,0.29,5.01,0.0,4.1,0.05,0.95,0.95,0.19,0.55,0.05,0.05,1.0,0.03,0.0,88.04,0.97,0.0,1.19,0.0,0
4.0,5.0,1.0,7.99,0.0,0.44,123.31,4.55,1.78,10.65,0.53,0.44,41.73,0.89,1.44,25.86,1.33,5.25,0.0,0.56,1.0,0.12,0.0,433.4,0.91,1.33,1.44,1.78,0
0.29,0.0,1.0,0.0,0.0,0.0,29.42,2.71,0.85,1.87,0.53,0.0,29.19,2.71,0.0,4.71,2.0,1.35,0.0,1.85,1.0,0.04,0.0,123.92,0.96,0.0,1.0,0.15,0
0.0,0.0,1.0,0.0,0.0,1.42,33.39,1.0,0.0,1.9,0.96,0.0,30.86,3.05,0.0,1.9,1.0,3.08,1.47,1.0,1.53,0.53,0.53,0.0,0.0,0.0,1.95,1.42,0
0.0,0.0,1.0,0.0,0.0,0.0,33.78,1.0,0.0,2.65,1.33,0.0,50.0,2.0,0.0,2.09,1.35,3.19,1.65,1.0,1.0,0.17,0.0,0.0,0.0,0.0,2.04,0.7,0
0.0,0.0,1.0,0.0,0.0,3.8,33.28,1.0,0.0,0.0,8.11,0.0,0.0,0.2,3.19,1.2,0.41,2.59,2.59,1.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.65,8.32,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.17,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.68,0.09,0.0,1.09,0.0,0
9.95,0.0,1.0,2.71,1.81,0.0,6.33,1.9,0.9,5.9,0.02,0.0,79.36,1.9,0.0,13.56,2.1,3.69,0.1,1.0,1.0,0.47,0.0,624.8,0.4,0.0,1.9,2.71,1
0.0,0.0,1.0,0.0,0.0,0.0,22.17,1.0,0.0,0.0,2.46,0.0,0.0,1.72,5.72,0.28,1.0,8.15,6.72,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.66,0.0,11.9,1.0,0.0,0.0,1.32,0.0,0.0,1.66,0.0,2.64,1.0,1.32,1.32,2.32,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.83,63.27,1.0,0.0,3.83,1.63,0.06,61.21,1.94,0.0,3.77,1.06,5.18,2.0,1.12,1.0,0.0,0.0,2.04,0.04,0.0,2.88,2.88,0
0.0,0.0,1.0,0.0,0.0,0.0,9.05,1.29,0.0,1.0,0.82,0.0,0.0,1.0,0.0,0.0,1.0,1.02,1.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.74,38.88,1.52,0.26,1.0,1.27,0.0,19.0,3.0,0.0,4.26,2.0,4.04,0.74,1.26,1.0,0.32,0.0,24.38,1.0,0.0,3.22,1.48,0
1.69,4.62,1.42,1.27,16.88,4.31,97.6,2.69,0.0,0.84,3.11,0.42,40.93,0.42,0.58,19.15,0.84,1.86,0.0,0.84,1.0,0.57,0.0,226.37,0.75,0.42,2.27,2.95,1
0.51,0.0,1.0,7.89,1.52,0.0,30.49,1.0,0.0,0.0,0.85,0.0,100.0,2.02,9.84,7.38,1.0,0.58,0.0,0.51,1.0,0.0,0.0,4.06,0.51,0.0,1.51,0.0,0
0.0,0.0,1.0,0.86,1.0,0.0,29.28,1.14,0.0,2.28,0.52,0.0,53.99,2.86,2.83,8.87,1.0,3.69,1.0,2.72,1.0,1.1,0.0,22.46,0.48,0.0,3.14,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,29.36,1.0,0.0,0.0,4.8,0.0,0.0,1.59,5.53,0.82,1.0,6.89,5.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.41,0.41,0
0.0,0.0,1.0,0.0,0.0,2.19,48.39,1.0,0.55,1.0,0.99,0.0,40.98,2.09,0.0,1.09,1.91,0.86,0.0,0.45,1.0,0.47,0.0,33.48,0.77,0.0,1.0,1.0,0
0.48,0.0,1.0,5.76,0.48,1.56,5.56,1.48,0.0,3.36,0.37,0.0,43.21,1.0,0.0,4.4,1.52,4.6,1.0,0.52,1.0,0.28,0.0,263.12,0.9,0.0,1.52,0.48,0
0.0,0.0,2.96,31.29,3.91,0.0,34.93,1.0,0.0,0.02,0.45,0.0,95.82,1.0,0.0,11.73,1.04,4.18,1.96,1.0,1.0,1.16,0.0,59.22,0.85,0.0,1.98,1.0,0
0.0,0.0,1.0,0.63,0.79,0.0,31.59,1.0,0.0,0.42,2.1,0.21,17.3,1.79,0.0,3.48,1.0,2.34,1.79,1.79,1.0,0.18,0.0,45.36,0.13,0.0,1.79,1.42,0
0.5,0.0,1.0,1.51,0.0,0.0,31.52,1.0,0.0,1.99,1.13,0.0,64.58,1.0,0.0,0.5,1.5,4.42,0.5,1.0,1.0,0.0,0.0,5.47,0.5,0.0,2.01,0.5,0
0.0,0.0,1.0,0.0,1.38,3.38,54.04,1.0,0.0,0.8,1.85,0.0,40.16,1.8,0.0,5.62,1.8,3.57,1.0,1.2,1.0,0.22,0.0,34.94,0.8,0.0,3.41,1.61,0
0.0,0.31,1.0,0.0,0.0,3.1,13.53,1.0,0.0,0.0,2.48,0.0,0.0,2.76,0.62,0.31,0.69,0.69,0.69,1.0,1.69,0.69,0.69,0.0,0.0,0.0,1.0,0.0,0
0.0,0.52,1.52,0.52,1.04,0.0,17.19,1.52,0.0,2.4,0.11,0.0,68.44,3.08,0.0,7.29,2.48,2.12,0.48,1.52,1.0,0.79,0.0,90.48,0.69,0.0,1.52,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,29.13,1.0,0.0,1.13,1.39,0.0,26.61,2.0,0.0,3.74,1.0,3.22,1.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.81,2.81,0
0.97,0.0,1.0,0.0,0.0,2.97,72.16,1.0,0.0,1.0,0.48,0.97,22.84,2.03,0.0,4.97,1.03,4.36,0.97,1.97,1.0,1.02,0.0,281.35,0.68,0.0,1.09,1.03,0
0.0,0.0,1.0,0.0,0.0,0.0,23.51,1.76,0.0,1.76,0.34,0.24,63.06,1.76,0.0,1.52,1.24,0.91,0.48,2.24,1.0,0.0,0.0,50.95,0.67,0.0,4.8,0.24,0
0.0,0.0,1.0,0.0,0.88,0.0,25.79,1.0,0.0,0.12,2.35,0.0,0.0,1.88,0.0,1.75,1.0,1.88,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,1.88,0.88,0
0.0,0.64,1.64,0.64,1.27,0.0,20.97,2.0,0.0,8.02,0.13,0.0,91.46,4.27,0.0,9.63,1.64,1.8,0.36,1.64,1.0,0.64,0.0,104.62,0.62,0.0,1.64,0.64,0
0.65,0.0,2.29,0.0,0.0,0.0,27.71,1.0,0.0,6.17,0.61,2.58,15.96,2.65,0.0,10.46,1.0,9.98,4.87,1.0,1.65,1.81,0.65,145.28,0.32,0.0,3.35,1.06,0
0.0,0.0,1.0,1.16,0.0,0.58,2.42,1.58,0.0,0.0,0.15,1.74,0.0,2.84,0.0,2.32,1.58,1.58,1.58,1.58,2.0,1.0,1.0,0.58,0.58,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,21.02,1.0,0.0,2.5,0.84,0.75,4.49,1.0,0.0,1.75,2.0,3.98,3.0,3.5,1.0,1.13,0.0,66.5,0.77,0.0,1.25,0.75,0
1.0,0.0,1.0,0.0,0.0,1.91,57.8,1.0,0.0,2.81,0.71,0.64,32.13,1.64,0.0,4.28,1.0,3.71,1.36,2.36,1.0,0.94,0.0,185.06,0.43,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.68,25.2,1.0,0.0,1.59,1.57,0.0,14.35,2.36,0.0,3.41,1.64,2.73,1.68,1.68,1.0,0.18,0.0,21.05,0.32,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.12,1.0,0.0,3.0,0.63,0.0,43.56,1.24,0.0,0.88,1.0,2.68,0.12,1.12,1.0,0.28,0.0,4.4,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.25,0.0,34.02,1.25,0.0,0.98,3.13,0.0,14.74,1.25,4.91,0.49,1.0,1.63,0.25,1.0,1.0,0.0,0.0,0.25,0.25,0.0,1.74,0.25,0
0.0,0.0,1.0,0.0,0.0,1.86,42.91,1.07,0.0,1.0,1.72,0.0,47.0,2.0,0.0,7.07,2.0,3.74,1.0,1.0,1.0,0.02,0.0,6.14,0.73,0.0,4.0,1.86,0
0.59,0.0,1.0,0.59,1.76,0.0,29.59,1.0,0.0,0.41,0.85,0.0,69.07,2.59,0.0,1.65,1.0,1.44,0.41,1.0,1.0,0.0,0.0,4.7,0.59,0.0,2.82,1.24,0
0.0,0.0,1.0,0.0,0.0,0.0,29.47,1.02,0.0,0.39,7.37,0.0,1.67,0.05,1.96,1.02,0.02,1.99,1.98,1.0,1.0,0.0,0.0,1.6,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,40.05,2.23,0.61,2.16,0.91,0.0,35.62,2.61,0.0,5.39,2.0,2.24,0.39,1.61,1.0,0.0,0.0,55.83,0.61,0.0,2.16,0.39,0
15.57,0.0,2.0,10.12,16.79,0.22,33.97,1.22,0.22,0.0,0.16,0.0,74.74,1.44,0.44,3.66,1.22,1.48,0.0,1.0,1.0,1.01,0.0,87.4,0.94,0.0,1.66,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,28.42,1.0,0.0,2.58,1.27,0.86,0.0,1.28,0.0,2.42,1.86,4.79,3.72,3.72,1.0,1.29,0.0,55.91,0.69,0.0,1.0,0.86,0
0.0,11.74,0.39,0.0,0.0,0.0,19.44,1.0,0.0,0.0,2.8,0.0,0.0,0.0,0.39,0.0,0.0,0.29,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.17,30.32,1.0,0.0,0.66,5.8,0.0,11.27,1.17,2.17,2.99,1.0,1.95,1.17,1.0,1.0,0.0,0.0,1.82,0.17,0.0,2.17,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,12.17,1.0,0.0,4.21,0.58,0.0,46.96,1.39,0.0,0.0,2.21,2.38,1.39,1.0,1.0,0.34,0.0,40.09,0.61,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.88,19.72,1.0,0.0,0.0,1.66,0.0,0.0,3.56,0.0,1.76,1.0,2.1,1.44,1.44,1.56,0.56,0.56,0.0,0.0,0.0,1.88,0.44,0
0.0,0.0,1.0,0.0,0.0,0.47,20.26,1.0,0.0,0.53,1.17,0.53,0.0,1.47,0.0,1.87,2.0,2.0,1.53,2.07,1.0,0.0,0.0,18.67,0.36,0.0,1.93,1.47,0
1.0,0.0,1.0,2.53,2.08,0.72,35.97,1.0,0.0,0.0,0.34,0.72,35.0,2.28,0.0,7.64,1.36,2.52,0.36,2.36,1.0,0.82,0.0,41.11,0.65,0.0,4.36,3.28,0
0.0,0.0,1.0,0.0,0.33,1.33,39.0,1.33,0.0,2.0,1.63,0.0,36.67,2.0,6.67,4.0,1.0,4.54,1.0,1.0,1.0,0.0,0.0,0.33,0.33,0.0,3.33,1.67,0
0.0,0.0,1.0,0.0,0.0,1.27,38.88,1.73,0.37,1.0,1.38,0.0,38.66,2.37,0.0,6.27,2.0,2.85,0.63,1.37,1.0,0.0,0.0,37.1,0.84,0.0,2.9,1.27,0
0.0,0.0,1.0,0.0,0.32,0.0,31.0,1.32,0.0,2.65,1.65,0.0,41.72,2.0,6.46,0.65,1.0,3.72,1.68,1.0,1.0,0.0,0.0,0.32,0.32,0.0,1.97,0.32,0
0.0,0.0,1.95,1.74,3.79,0.0,12.06,1.0,0.0,0.0,0.14,1.89,76.32,1.0,1.06,1.74,1.0,4.79,1.89,1.89,1.0,2.53,0.0,186.57,0.79,0.0,1.0,0.95,0
0.0,0.0,1.0,1.24,0.0,0.62,1.24,2.0,0.0,8.36,0.04,1.86,35.73,2.38,0.0,3.24,1.62,1.73,1.62,1.62,1.62,0.62,0.62,34.83,1.0,0.0,1.62,0.62,0
0.0,0.64,1.0,0.0,0.0,1.28,93.73,1.0,0.0,7.04,1.43,0.0,53.13,1.72,0.0,5.0,1.64,6.2,2.0,1.36,1.0,0.06,0.0,22.4,0.43,0.0,2.28,1.28,0
0.0,0.0,1.0,0.0,0.96,0.0,1.03,1.0,0.0,0.04,0.02,0.04,0.0,1.96,0.0,4.08,1.04,2.11,2.0,2.96,1.0,0.06,0.0,3.28,0.04,0.0,1.0,0.0,0
0.0,0.0,1.0,0.82,0.0,1.84,58.77,1.33,0.33,4.65,1.32,0.0,68.2,1.84,0.16,6.65,2.0,4.93,0.84,1.0,0.84,0.0,0.0,26.1,0.14,0.0,3.84,1.16,0
0.0,0.0,1.0,0.0,0.72,0.0,29.13,1.0,0.0,0.28,2.26,0.0,9.34,2.0,0.0,2.85,1.0,1.62,1.43,1.72,1.0,0.0,0.0,0.28,0.28,0.0,2.28,1.28,0
0.0,0.0,1.0,1.55,0.0,0.0,38.24,1.0,0.0,1.03,1.36,0.52,42.43,1.0,0.0,5.62,1.48,1.88,0.52,0.52,1.0,0.43,0.0,115.11,0.79,0.0,1.48,1.55,1
0.0,2.78,1.0,0.69,0.0,0.0,22.06,1.0,0.0,0.0,1.96,0.0,0.0,0.69,0.31,1.0,1.38,1.48,0.0,1.69,1.0,0.0,0.0,10.2,0.31,0.0,1.0,0.69,0
0.0,0.0,1.0,0.0,0.0,0.21,4.5,1.9,0.0,19.8,0.21,0.0,86.77,2.9,0.0,2.31,1.0,1.52,1.0,1.0,1.0,0.0,0.0,80.58,0.9,0.0,1.21,0.21,0
0.72,0.0,1.0,5.03,2.88,1.44,30.91,3.25,0.0,0.0,0.25,1.44,69.72,1.0,0.0,5.03,1.72,2.16,0.72,2.16,1.0,0.62,0.0,70.44,0.33,0.0,3.88,1.44,0
0.0,0.0,1.0,0.81,0.81,0.0,27.78,1.0,0.0,1.0,2.1,0.0,40.26,1.19,0.39,0.0,1.0,3.1,2.81,1.81,1.0,0.04,0.0,0.81,0.81,0.0,1.0,0.0,0
0.0,0.0,0.81,0.0,0.0,0.0,13.37,1.0,0.0,0.81,2.49,0.0,0.0,1.19,0.0,0.0,1.0,0.81,0.81,0.81,0.81,0.0,0.0,12.36,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.23,0.77,37.89,1.23,0.0,0.94,1.98,0.0,14.06,2.0,4.69,3.53,1.77,3.08,1.0,1.0,1.0,0.0,0.0,0.23,0.23,0.0,3.23,1.77,0
0.0,0.0,1.75,12.05,1.51,0.0,33.13,1.0,0.0,0.62,0.85,0.0,36.91,1.0,0.0,4.52,2.25,2.22,0.75,1.0,1.0,0.85,0.0,65.23,0.63,0.0,1.38,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.79,1.0,0.0,0.96,1.07,0.0,0.0,1.12,0.0,0.0,2.92,1.0,0.04,1.0,1.04,0.68,0.04,66.13,0.48,0.0,1.0,0.96,1
0.0,0.0,1.0,0.0,0.0,0.49,18.16,1.0,1.02,0.0,1.13,0.0,0.0,2.49,0.0,2.96,1.0,1.47,0.98,0.98,1.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.62,0.62,2.48,1.14,9.48,1.0,0.0,0.0,0.32,1.24,46.43,1.0,0.0,1.38,1.38,3.48,1.62,1.62,1.0,1.65,0.0,122.33,0.9,0.0,1.38,0.62,0
3.05,0.51,1.0,10.67,3.05,0.51,169.14,3.54,13.17,7.62,0.14,0.0,49.78,1.49,20.32,18.27,4.05,7.21,0.0,0.0,1.0,0.4,0.0,530.26,0.27,1.52,4.05,2.54,1
0.15,0.0,1.0,0.0,0.0,1.69,43.69,1.0,0.0,2.62,1.36,0.0,35.62,2.69,0.0,5.54,1.0,4.47,2.0,1.31,1.0,0.43,0.0,0.0,0.0,0.0,3.54,1.69,0
0.0,0.0,0.24,0.0,0.0,0.0,10.55,1.0,0.24,0.24,3.15,0.0,12.12,0.73,0.48,0.0,0.24,0.61,0.24,0.24,0.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.85,1.69,1.14,3.56,0.56,0.14,43.19,1.99,0.0,3.54,1.27,0.0,81.96,1.14,0.28,0.56,1.14,1.55,0.0,1.0,0.86,0.13,0.0,70.89,0.14,0.0,2.72,0.86,0
0.0,0.0,1.0,1.68,0.0,0.68,9.63,1.68,0.0,0.95,0.26,2.05,23.85,2.0,0.0,2.73,1.68,2.11,1.36,1.68,1.68,0.68,0.68,8.63,1.0,0.0,2.0,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,0.0,4.86,0.1,0.0,43.4,1.04,0.07,0.0,2.93,2.19,1.04,1.0,1.0,0.54,0.0,63.66,0.96,0.0,1.0,0.0,0
4.92,8.43,1.7,4.92,2.81,0.7,69.16,5.92,0.0,13.65,0.64,0.0,80.08,1.7,1.41,3.11,1.7,4.62,0.59,1.0,0.3,0.84,0.0,353.71,1.0,0.0,1.0,0.0,0
1.34,0.22,1.0,4.68,1.34,1.0,116.93,2.11,5.35,4.12,0.64,0.0,39.71,1.78,13.57,10.91,2.34,12.13,0.78,0.78,1.0,0.64,0.0,259.78,0.51,0.67,3.89,2.67,0
0.0,0.0,1.0,0.0,0.0,1.59,40.75,1.0,0.0,2.0,1.43,0.2,36.93,2.0,0.0,4.0,1.8,3.12,1.59,1.0,1.0,0.1,0.0,0.2,0.2,0.0,3.8,2.61,0
8.0,0.0,1.0,2.18,1.45,0.0,13.0,1.73,0.73,6.0,0.15,0.0,72.63,1.73,0.0,14.73,2.0,3.96,0.27,1.0,1.0,0.47,0.0,502.0,0.4,0.0,1.73,2.73,1
0.27,0.0,1.0,3.24,0.27,0.0,3.27,1.27,0.0,1.89,0.2,0.0,24.32,3.19,0.0,1.89,1.0,3.03,1.0,0.73,1.73,0.89,0.73,147.8,0.22,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,28.11,1.0,0.0,3.32,2.29,0.0,24.91,1.45,0.0,8.2,1.55,2.35,0.55,0.55,1.0,0.28,0.0,9.41,0.32,0.0,1.0,1.11,0
0.19,0.19,1.0,0.19,0.57,0.0,5.85,1.19,1.81,0.0,0.1,0.0,16.05,2.38,0.38,2.13,1.19,0.71,0.0,0.38,1.0,0.07,0.0,0.94,0.09,0.0,1.19,0.19,0
0.0,0.0,1.0,0.0,0.0,0.5,23.69,1.0,0.0,7.51,0.43,0.0,73.43,1.0,0.0,6.17,1.17,5.42,1.83,1.0,1.0,0.0,0.0,0.17,0.17,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,3.28,56.08,1.0,0.82,0.82,0.86,0.0,61.55,2.46,0.0,1.64,0.82,0.62,0.0,0.0,1.0,0.25,0.0,3.28,0.82,0.0,1.18,1.0,0
0.42,0.0,1.0,1.26,0.0,0.0,30.79,1.0,0.0,2.16,1.08,0.0,62.21,1.0,0.0,0.58,1.58,4.98,0.58,1.0,1.0,0.0,0.0,6.37,0.58,0.0,1.84,0.42,0
0.09,0.0,1.0,0.0,0.09,0.57,14.55,1.19,0.0,1.0,0.89,0.09,3.13,1.0,0.0,0.09,1.09,1.19,0.91,1.09,1.0,0.07,0.0,0.0,0.0,0.0,1.19,0.09,0
0.0,0.82,1.0,0.0,0.0,1.82,113.05,1.0,0.0,9.01,1.18,0.0,67.95,1.18,0.0,4.82,2.0,6.59,1.64,1.0,1.0,0.08,0.0,28.65,0.55,0.0,3.0,2.18,0
0.0,0.0,1.0,0.0,0.0,0.0,29.69,1.0,0.0,3.0,1.26,0.0,50.0,1.67,0.0,0.33,1.33,4.43,1.67,1.0,1.0,0.0,0.0,3.6,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.08,27.72,1.0,0.0,1.0,1.6,0.0,33.68,1.08,0.0,1.12,1.04,3.98,1.92,1.0,1.0,0.58,0.0,1.0,1.0,0.0,1.12,0.08,0
7.87,0.0,1.0,5.63,4.46,1.54,49.19,1.92,0.0,2.52,0.3,1.77,96.08,1.23,0.69,15.25,1.77,3.67,0.77,2.54,1.0,0.83,0.0,75.77,0.58,0.0,4.31,1.77,0
0.08,0.0,3.0,29.33,3.67,0.0,34.33,1.0,0.0,0.75,0.42,0.33,90.74,1.17,0.0,12.17,1.0,5.04,2.42,1.0,1.08,1.3,0.08,72.85,0.83,0.0,2.08,0.92,0
0.83,0.0,1.0,2.48,0.0,0.0,29.82,1.0,0.0,1.0,1.19,0.0,68.52,1.0,0.0,0.17,1.17,0.98,0.0,1.17,1.0,0.0,0.0,12.19,0.11,0.0,2.83,0.83,0
0.6,0.0,1.0,7.61,1.0,0.0,13.18,1.6,0.0,4.61,0.78,0.0,74.04,1.0,0.0,4.21,1.0,6.31,1.8,0.8,1.0,0.35,0.0,329.14,0.88,0.0,1.0,0.6,0
0.59,0.0,1.0,0.0,0.0,0.0,26.71,1.0,0.0,8.41,0.3,0.0,88.29,1.0,0.0,5.82,1.29,4.95,1.41,1.0,1.0,0.07,0.0,93.12,0.22,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,16.93,5.02,0.0,0.0,0.85,0.0,0.0,1.5,0.0,0.5,1.0,1.0,1.0,0.5,1.0,0.37,0.0,29.87,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.87,0.0,0.26,29.48,1.0,0.0,0.26,2.31,0.0,4.31,1.26,0.0,1.65,1.87,0.63,0.26,1.87,1.0,0.05,0.0,0.0,0.0,0.0,1.39,1.13,0
0.0,0.0,1.0,0.0,0.0,1.39,40.81,1.0,0.0,3.22,1.12,0.0,36.66,2.39,0.0,8.44,1.31,4.66,1.69,1.0,1.0,0.41,0.0,5.19,0.17,0.0,3.08,2.0,0
0.0,0.0,1.0,0.0,0.0,0.63,32.72,1.0,0.0,2.69,1.29,0.69,12.58,1.31,0.0,2.63,2.0,4.56,3.37,3.06,1.0,1.03,0.0,44.57,0.55,0.0,1.94,1.31,0
0.0,0.0,1.81,0.81,3.25,0.0,14.38,1.0,0.0,1.13,0.16,1.62,69.36,1.0,0.0,3.44,1.19,4.86,1.81,1.81,1.0,2.26,0.0,163.17,0.78,0.0,1.0,1.19,0
0.05,0.0,1.0,0.54,0.05,3.82,59.38,1.05,0.95,1.27,0.86,0.0,75.68,2.91,0.0,2.23,1.0,1.1,0.05,0.0,1.0,0.31,0.0,28.51,0.99,0.0,1.0,1.0,0
0.0,0.0,1.52,0.0,3.36,4.31,60.11,1.0,0.0,1.04,1.66,1.04,0.0,1.0,0.0,1.56,1.52,2.93,2.04,3.56,1.0,0.92,0.0,73.33,0.48,0.0,1.52,0.0,0
