CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,1.0,0.0,0.99,0.0,31.02,2.99,0.99,3.44,0.16,0.99,75.22,2.98,0.02,17.85,1.99,3.16,0.0,0.99,0.99,0.61,0.0,43.25,0.38,0.0,2.98,1.0,1
0.0,0.0,1.0,0.92,0.92,0.0,22.92,1.92,0.92,0.92,0.53,0.0,45.84,3.75,0.0,5.67,2.0,3.14,1.0,1.0,1.0,0.31,0.0,9.33,0.63,0.0,2.83,0.0,0
0.49,0.0,1.0,1.51,1.0,0.0,17.93,1.51,0.0,1.54,0.12,0.0,69.07,1.0,0.0,11.78,1.51,1.51,0.0,0.49,1.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.1,1.0,4.51,1.9,0.9,51.73,2.1,1.0,1.2,0.44,0.1,85.81,1.2,5.41,16.2,2.0,3.02,0.0,1.0,1.0,0.62,0.0,180.87,0.71,0.0,1.2,1.0,0
0.0,0.0,1.13,1.74,0.87,0.0,34.09,1.87,0.0,2.87,0.38,0.26,62.68,1.0,0.0,20.41,2.0,2.68,0.39,0.65,1.0,0.84,0.0,0.0,0.0,0.0,1.13,0.0,0
1.49,0.0,1.74,0.74,0.74,0.74,64.75,1.74,0.26,3.97,0.61,0.0,59.5,2.26,0.0,11.67,1.74,3.48,0.77,1.51,1.0,0.99,0.0,214.52,0.48,0.0,4.23,2.97,0
38.06,0.0,1.0,0.1,1.9,0.0,0.86,1.19,0.9,1.0,0.01,0.1,14.43,1.1,0.0,36.02,1.1,4.77,1.0,0.19,1.0,0.17,0.0,343.36,0.94,0.0,1.0,0.1,0
0.0,0.0,1.0,0.0,1.4,0.0,30.5,1.0,0.0,0.9,2.49,0.0,14.97,1.0,0.0,1.4,1.0,2.95,1.0,1.7,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0
2.78,0.0,1.0,4.82,2.59,0.0,39.94,3.78,0.0,9.36,0.29,0.0,85.8,1.4,0.8,7.18,1.4,3.98,1.2,0.0,1.0,0.54,0.0,312.11,1.0,0.0,1.6,1.2,0
0.17,0.0,1.0,0.33,0.0,0.0,27.0,1.0,0.0,2.5,0.7,0.0,58.26,1.0,0.0,0.0,1.0,3.34,0.83,1.0,1.0,0.42,0.0,698.35,0.17,0.0,1.0,0.0,0
0.0,0.0,0.91,0.0,0.0,0.0,29.0,1.0,0.0,11.21,0.62,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,1.91,0.91,0
0.0,0.0,1.0,0.0,0.0,0.33,14.68,1.0,0.0,0.33,0.56,0.0,6.34,1.33,0.0,10.66,1.67,1.0,0.33,0.33,1.0,0.0,0.0,72.64,0.36,0.0,3.0,2.33,0
0.0,0.0,1.0,0.0,0.0,0.0,38.72,1.0,0.0,1.64,1.44,0.0,31.88,2.36,0.0,4.64,1.36,4.29,1.36,1.64,1.0,0.36,0.0,2.56,0.64,0.0,3.64,1.64,0
0.0,0.0,1.0,0.0,15.66,0.0,35.79,4.04,0.76,3.04,0.92,0.0,0.0,1.76,0.0,9.59,1.76,2.91,1.0,1.24,1.0,0.53,0.0,116.12,0.3,0.0,2.52,2.28,0
0.06,0.0,1.06,0.06,0.06,0.19,30.62,1.0,0.94,0.31,1.72,0.12,4.98,2.94,0.0,1.12,1.0,0.54,0.06,1.94,1.0,0.08,0.0,36.66,0.98,0.0,2.94,0.94,0
0.67,0.0,2.33,0.0,0.0,0.0,23.0,1.0,0.0,1.33,0.49,0.67,25.0,2.0,0.0,0.0,1.33,1.31,1.0,1.0,1.0,1.5,0.0,17.67,0.33,0.0,2.33,0.67,0
0.15,0.01,1.01,0.09,0.36,0.02,7.93,1.03,0.0,1.01,0.74,0.02,0.87,3.0,0.0,0.32,1.01,1.02,1.0,1.99,1.0,0.01,0.0,11.29,0.0,0.03,1.03,0.07,0
0.0,0.0,1.0,0.31,0.31,0.0,3.32,1.0,0.0,0.0,0.04,0.0,7.26,1.21,0.1,2.62,1.0,1.14,1.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.65,0.78,0.43,0.22,0.89,0.78,1.43,1.0,0.16,0.0,6.92,0.89,0.0,1.43,0.0,0
0.0,0.0,0.42,0.0,0.0,0.85,42.02,1.0,0.42,0.42,4.27,0.0,29.74,2.42,0.0,0.42,1.0,0.21,0.0,0.85,0.42,0.11,0.0,40.81,1.0,0.0,2.27,1.27,0
0.0,0.0,1.0,0.0,0.81,0.0,5.91,1.81,0.81,0.19,0.49,0.0,0.0,3.62,0.0,2.62,1.0,2.03,0.76,0.19,1.0,0.0,0.0,0.0,0.81,0.0,1.81,0.81,0
8.62,0.0,1.0,0.48,5.75,1.04,53.04,1.48,0.0,3.08,0.69,0.0,74.31,2.48,0.0,11.31,1.48,3.97,1.04,1.0,1.0,0.26,0.0,185.48,0.69,0.0,4.44,1.56,0
0.0,0.0,1.0,0.0,0.0,1.07,37.44,1.0,0.0,1.54,2.08,0.0,21.47,2.0,0.0,2.61,1.54,4.25,2.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.61,1.07,0
0.0,0.0,1.15,0.0,1.34,0.3,10.27,1.0,0.0,0.0,0.1,0.15,0.0,1.0,0.0,1.93,1.0,1.07,0.45,1.45,1.0,0.18,0.0,13.17,0.89,0.0,1.45,0.15,0
0.0,0.0,1.0,0.0,0.17,0.94,37.59,1.0,1.88,1.88,0.96,0.0,58.4,1.94,11.3,4.46,1.0,10.28,0.12,1.23,1.0,0.67,0.0,6.83,0.33,0.0,3.83,2.88,0
0.48,0.0,1.0,0.48,0.48,1.04,28.09,1.0,0.0,1.04,1.0,0.0,57.68,1.52,0.0,2.08,1.0,2.15,1.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.52,2.08,0
0.62,0.0,1.0,1.25,0.0,1.13,36.42,1.0,0.0,1.13,0.62,0.0,83.04,1.38,0.0,2.26,1.38,1.38,0.75,1.0,1.0,0.62,0.0,2634.79,0.62,0.0,2.13,0.75,0
0.0,0.0,1.0,0.0,0.59,0.0,11.95,1.59,1.0,0.0,0.52,0.0,0.0,3.59,0.0,2.18,1.0,0.92,0.0,0.82,1.0,0.0,0.0,9.48,1.0,0.0,2.0,0.59,0
1.6,0.0,1.0,0.0,0.8,0.0,81.41,56.21,0.0,4.0,0.35,0.4,54.61,1.0,0.0,50.21,2.0,4.09,1.2,2.4,1.0,0.63,0.0,1106.0,0.87,0.4,1.0,1.6,1
0.0,0.0,1.0,0.0,1.74,3.74,103.28,1.0,1.74,2.74,1.44,0.0,83.15,1.13,3.47,5.74,1.0,4.28,0.13,0.13,1.0,0.29,0.0,155.36,0.69,0.0,2.13,1.4,0
0.0,0.0,1.0,4.31,0.54,0.92,41.99,1.0,0.0,3.46,0.84,0.0,74.4,1.46,0.0,4.92,1.46,4.47,1.54,0.46,1.0,0.29,0.0,1.08,0.54,0.0,2.92,1.54,0
0.0,0.0,1.0,0.0,0.0,0.37,37.58,1.0,0.0,1.49,4.41,0.0,25.28,0.74,3.63,3.6,0.37,3.14,1.37,1.0,1.0,0.0,0.0,4.09,0.37,0.0,2.37,1.37,0
0.0,0.0,2.65,0.0,6.59,0.82,27.0,1.0,0.0,0.0,0.76,0.0,0.0,1.0,0.0,0.35,1.18,42.18,1.82,1.0,1.0,0.82,0.0,6.76,1.0,0.0,1.0,0.18,0
0.0,0.0,1.0,3.37,0.42,0.0,30.58,1.0,0.0,3.0,0.49,0.0,61.83,1.0,0.0,2.26,1.0,3.2,0.84,0.58,1.0,0.36,0.0,3.74,1.0,0.0,1.42,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,23.5,1.0,0.0,0.0,5.88,0.0,0.0,0.31,1.38,0.0,0.31,0.0,0.0,0.31,1.0,0.0,0.0,2.78,0.31,0.0,1.0,0.0,0
1.8,0.0,1.0,0.0,0.0,1.9,58.73,1.0,0.2,6.51,0.55,0.0,74.62,1.1,1.18,4.9,1.0,4.8,1.8,1.0,1.0,0.74,0.0,37.64,0.48,0.0,4.0,2.1,1
0.0,0.0,1.0,0.0,0.0,1.37,46.75,1.0,0.0,3.74,1.04,0.0,50.15,1.68,0.0,4.79,1.32,4.24,1.68,1.0,1.0,0.05,0.0,10.27,0.51,0.0,2.68,2.05,0
0.0,0.0,1.0,0.0,19.83,0.01,37.03,4.96,1.0,3.96,0.21,0.0,0.0,1.99,0.0,11.91,2.0,3.02,0.99,1.01,1.0,0.71,0.0,151.61,0.4,0.0,2.98,2.98,1
0.0,0.0,1.0,0.0,13.31,0.0,23.98,3.94,1.0,2.59,0.13,0.0,0.0,2.7,0.0,8.83,1.65,2.44,0.65,0.65,1.0,0.45,0.0,99.17,0.61,0.0,2.65,2.3,0
0.0,0.0,1.0,2.6,1.04,0.52,42.01,1.52,1.0,0.52,0.85,0.0,45.27,1.96,3.12,8.81,1.52,1.72,0.0,1.48,1.0,0.32,0.0,113.03,0.87,0.0,1.48,0.52,0
0.0,0.0,1.0,0.0,16.73,0.0,36.02,4.35,0.84,3.51,0.26,0.0,1.15,1.84,0.0,10.04,2.0,2.84,1.0,1.0,1.0,0.61,0.0,127.97,0.33,0.0,2.84,2.51,0
0.0,0.0,1.0,0.0,0.55,0.0,15.41,1.55,0.55,0.0,3.85,0.0,0.0,2.19,0.91,1.64,0.55,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.0,1.55,0.55,0
1.5,0.0,3.5,0.0,0.0,1.0,23.96,1.0,0.0,2.0,0.08,1.5,24.95,1.5,0.0,12.0,1.5,4.63,2.5,2.5,1.0,1.44,0.0,114.99,0.61,0.0,3.0,1.5,0
0.0,0.74,1.0,0.0,0.74,0.0,22.94,2.48,1.0,2.22,0.12,0.74,55.5,3.0,0.0,13.84,1.74,2.48,0.0,1.52,1.0,0.65,0.0,32.6,0.41,0.0,3.0,0.74,0
0.22,0.0,1.0,0.22,0.22,0.0,1.94,1.43,0.0,0.22,0.03,0.22,16.18,1.22,0.0,3.29,2.0,1.3,1.0,1.22,1.0,0.05,0.0,32.2,0.87,0.0,1.0,0.22,0
3.22,0.0,1.0,0.19,2.0,0.0,131.28,109.89,0.19,3.42,0.14,0.81,91.01,1.39,0.0,91.74,2.0,3.15,0.19,0.19,1.0,0.32,0.0,2135.22,0.64,0.81,1.19,3.42,1
0.0,0.0,0.45,0.0,0.0,0.0,29.35,1.0,0.0,0.45,4.11,0.0,3.14,1.55,0.0,0.0,1.45,0.8,0.45,0.45,0.45,0.07,0.0,37.49,0.55,0.0,1.45,0.0,0
0.28,0.0,1.0,0.28,0.28,0.72,29.05,1.57,0.0,0.28,1.69,0.28,21.29,2.72,0.0,5.85,1.28,2.82,1.72,2.0,1.0,0.07,0.0,28.95,0.11,0.0,1.72,0.28,0
0.0,0.0,1.0,0.0,0.0,0.0,31.15,1.0,0.0,4.56,1.34,0.0,56.04,1.0,0.0,0.29,1.15,3.07,1.85,1.15,1.0,0.0,0.0,0.0,0.0,0.0,1.15,0.29,0
1.0,0.0,1.85,5.18,13.35,1.27,119.59,1.0,0.0,0.0,0.06,0.0,99.15,1.0,0.0,0.64,1.0,0.82,0.21,1.0,1.0,1.02,0.0,3336.38,0.93,0.0,1.21,0.42,0
0.0,0.0,1.0,0.0,0.0,1.32,44.1,1.0,0.0,2.71,1.73,0.0,46.08,2.32,2.03,6.71,1.0,5.7,2.0,1.32,1.0,0.0,0.0,7.45,0.68,0.0,3.0,2.0,0
0.0,0.0,0.3,0.0,0.3,0.0,13.8,1.0,0.3,0.3,0.1,0.0,1.5,3.0,0.0,3.3,1.0,0.77,0.3,0.3,0.3,0.15,0.0,15.1,0.87,0.0,1.9,1.2,0
0.0,0.0,12.34,0.71,0.71,4.25,39.51,1.0,0.0,1.46,0.48,4.96,88.35,1.0,0.0,14.88,1.0,20.44,2.71,1.0,1.0,1.59,0.0,3.54,0.35,0.0,1.71,1.42,0
0.0,0.0,12.37,0.71,0.71,4.27,39.53,1.0,0.0,0.0,1.6,4.98,71.09,1.87,0.0,14.93,1.0,21.28,3.87,1.29,1.0,1.6,0.0,3.55,0.36,0.0,1.71,1.42,0
0.0,0.0,1.0,0.01,0.0,0.0,0.2,1.0,0.01,0.0,0.0,0.01,0.58,0.01,0.99,0.03,0.01,1.01,1.0,1.01,1.0,0.01,0.0,8.05,1.0,0.0,1.01,0.0,0
1.26,0.0,3.11,0.0,0.0,0.84,26.75,1.0,0.0,1.69,1.81,1.26,21.07,0.84,45.14,4.79,0.42,14.33,12.52,2.11,1.0,1.22,0.0,50.98,0.28,0.0,1.84,0.42,0
0.0,0.0,1.46,0.0,0.0,2.3,38.97,1.0,0.0,0.0,2.08,0.46,0.0,1.46,0.0,6.14,1.54,3.0,2.38,2.38,1.0,0.64,0.0,48.43,0.91,0.0,1.92,0.54,0
0.0,0.0,1.0,0.0,0.0,0.3,38.0,1.0,0.59,2.0,1.18,0.0,29.66,2.0,3.56,4.7,1.0,6.0,0.7,1.7,1.0,0.59,0.0,4.89,0.8,0.0,4.0,2.3,0
0.13,0.0,1.25,0.0,0.0,1.75,49.58,1.0,0.0,0.87,0.48,0.13,35.77,2.0,0.0,4.36,1.0,2.33,0.13,0.13,1.0,0.85,0.0,170.15,0.58,0.0,1.25,1.0,0
0.0,0.0,1.0,0.0,0.0,2.98,56.82,1.0,0.0,2.98,1.75,0.0,60.52,1.98,0.1,5.98,0.99,3.83,1.01,1.0,1.0,0.01,0.0,0.0,0.0,0.0,1.02,0.99,0
0.0,0.0,1.0,0.0,0.0,3.0,53.69,1.0,0.0,3.0,1.46,0.0,56.12,2.0,0.0,5.44,2.56,5.22,1.44,1.0,1.0,0.25,0.0,60.13,0.28,0.0,2.88,0.88,0
14.0,0.87,1.87,8.75,34.12,1.75,193.73,3.62,0.0,1.87,0.24,1.75,83.99,2.75,0.0,30.62,2.0,3.45,1.0,1.0,1.0,1.1,0.0,1078.77,0.27,2.62,3.75,7.0,1
0.0,0.0,1.0,8.31,0.0,0.89,40.37,1.0,0.0,0.45,0.89,0.0,73.67,1.45,11.08,10.54,1.0,1.66,0.0,0.0,1.0,0.31,0.0,87.01,0.3,0.0,1.0,0.45,0
0.0,0.53,1.0,0.0,0.47,1.07,90.28,1.0,0.47,6.33,0.68,0.0,46.61,1.93,0.0,7.8,1.53,5.31,1.53,1.0,1.0,0.29,0.0,37.8,0.62,0.0,3.47,2.93,0
3.12,0.0,0.78,1.56,7.03,0.0,35.03,3.34,0.0,1.56,1.65,0.0,47.61,2.0,0.0,7.81,1.78,2.12,0.0,0.78,0.78,0.52,0.0,121.08,0.57,0.0,3.34,1.56,0
0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,8.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.29,0.0,0.0,0.71,32.24,1.0,0.0,3.74,1.74,0.0,26.5,2.29,0.0,3.14,1.0,2.14,0.71,1.0,1.0,0.09,0.0,48.39,0.29,0.0,3.14,1.42,0
2.78,0.0,5.64,0.0,0.0,1.85,45.54,1.0,0.0,3.71,0.35,2.78,46.36,1.93,0.0,9.42,1.07,8.68,4.71,4.71,1.0,2.68,0.0,112.25,0.69,0.0,2.85,1.0,0
0.0,0.0,1.0,0.0,0.0,1.52,31.12,1.0,0.0,0.76,1.41,0.0,0.0,1.76,0.0,5.79,2.0,2.77,1.0,2.52,1.0,0.0,0.0,3.89,1.0,0.0,2.52,0.0,0
0.0,0.0,1.0,0.0,0.0,2.56,53.69,1.0,0.0,2.56,1.72,0.0,51.74,2.0,0.0,5.56,1.0,3.65,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.44,1.44,0
3.33,0.0,11.08,7.29,0.63,4.15,124.75,3.96,1.48,8.88,0.14,4.78,97.78,1.37,0.74,34.32,1.74,19.49,1.89,0.63,1.0,1.52,0.0,349.02,0.61,1.11,2.0,2.74,0
1.39,0.0,1.0,0.69,28.41,0.0,32.69,12.09,0.0,0.61,0.54,0.0,79.42,1.0,0.0,31.79,1.31,2.17,1.0,2.69,1.0,0.5,0.0,279.92,0.35,0.0,2.0,2.69,1
1.3,0.0,1.0,0.65,2.92,1.35,41.05,1.97,0.0,2.0,1.16,0.0,46.82,2.0,0.0,5.95,2.0,3.31,1.35,1.0,1.0,0.22,0.0,44.15,0.14,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.47,0.0,14.32,1.47,0.47,0.0,1.43,0.0,0.0,2.41,0.0,2.47,1.53,1.16,0.53,0.53,1.0,0.0,0.0,0.53,1.0,0.0,1.47,1.0,0
0.0,0.0,1.0,0.0,0.0,1.27,35.2,1.0,0.0,1.0,0.56,0.0,26.03,2.37,0.0,3.17,1.0,1.93,0.37,0.73,1.0,0.43,0.0,123.78,0.42,0.0,1.0,0.63,0
0.0,12.12,1.0,0.3,0.0,1.61,92.64,1.0,0.0,0.0,2.59,0.0,30.31,2.09,0.91,6.82,1.39,12.07,1.39,1.39,1.0,0.0,0.0,56.98,0.22,0.0,4.61,0.91,0
0.0,0.3,1.0,0.0,0.7,0.61,62.9,1.0,1.39,3.35,1.18,0.0,25.25,2.39,0.0,8.48,1.3,4.57,1.3,1.0,1.0,0.03,0.0,23.87,0.9,0.0,2.3,0.61,0
0.0,0.0,1.0,1.0,0.0,0.0,28.33,1.0,0.26,2.22,0.69,0.26,81.47,2.0,0.0,1.29,1.0,2.64,0.26,1.26,1.0,0.38,0.0,22.93,0.9,0.0,2.0,0.0,0
0.03,0.0,1.03,4.9,1.97,1.05,54.03,1.97,0.97,1.1,0.47,0.05,86.82,1.03,5.85,15.67,1.97,3.02,0.03,1.0,1.0,0.64,0.0,199.51,0.75,0.0,1.03,0.97,0
0.04,0.0,1.0,0.07,0.18,0.0,31.0,1.0,0.0,2.89,0.57,0.0,46.27,1.0,0.0,1.4,1.0,1.88,0.0,1.04,1.0,0.24,0.0,8.67,0.98,0.0,1.07,0.04,0
0.0,0.21,1.0,0.0,0.21,0.0,31.0,1.42,0.21,1.42,0.48,0.21,21.19,1.42,0.0,3.76,2.0,2.08,0.79,1.0,1.0,0.26,0.0,8.97,0.08,0.0,2.21,0.21,0
14.38,0.0,1.0,0.8,9.79,0.2,49.59,1.8,0.2,0.8,0.24,0.0,63.13,2.6,0.0,13.19,2.0,2.15,0.0,1.2,1.0,0.73,0.0,296.49,0.5,0.0,5.0,0.2,1
0.0,0.0,0.55,0.0,0.0,0.0,12.62,1.0,0.0,0.0,3.16,0.0,0.0,1.45,0.0,1.1,1.0,0.55,0.55,0.55,0.55,0.0,0.0,30.66,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,2.13,0.27,0.0,10.2,1.0,0.0,3.73,0.16,0.0,77.67,1.73,0.0,1.07,1.73,2.27,1.27,0.73,1.0,0.51,0.0,39.4,1.0,0.0,1.27,0.53,0
0.59,0.0,0.3,0.0,1.04,0.0,5.49,1.0,0.0,0.0,0.05,0.3,0.0,2.7,0.0,2.52,1.0,0.57,0.3,0.45,0.15,0.18,0.0,5.34,0.94,0.0,1.59,0.45,0
24.1,0.0,1.0,0.0,1.15,1.28,24.29,1.0,0.57,1.85,0.74,0.0,30.59,1.43,0.0,24.94,1.0,4.52,1.0,0.43,1.0,0.1,0.0,211.74,0.57,0.0,1.0,0.43,1
0.0,0.0,1.0,0.0,0.0,0.65,36.93,1.0,0.0,0.65,6.27,0.0,13.02,0.65,1.35,1.3,0.65,1.17,0.65,0.33,1.0,0.0,0.0,0.0,0.0,0.0,1.98,0.65,0
1.0,0.0,2.89,0.05,0.05,0.0,31.48,1.16,0.0,0.0,0.66,1.05,5.41,2.0,0.0,0.32,1.05,1.37,0.95,1.0,1.0,1.93,0.0,1.52,0.03,0.0,2.95,1.05,0
0.0,0.0,0.73,0.0,0.0,0.0,9.83,1.0,0.0,0.73,2.01,0.73,0.0,1.27,0.0,0.0,1.73,1.45,1.45,2.18,0.73,0.0,0.0,44.02,0.76,0.0,1.0,0.73,0
0.57,0.0,7.84,1.0,1.0,3.14,43.57,1.0,0.0,0.0,0.83,2.99,85.69,1.57,0.0,12.41,1.0,12.18,1.28,0.43,1.0,0.96,0.0,10.73,0.79,0.0,3.15,0.85,0
0.0,0.0,1.69,0.0,0.0,3.47,37.67,1.0,0.0,1.23,0.97,0.69,22.99,2.0,0.0,7.63,1.31,4.08,3.08,3.08,1.0,1.12,0.0,88.37,0.86,0.0,2.39,0.0,0
0.0,0.0,1.0,0.42,0.42,0.0,4.47,1.0,0.86,0.0,0.06,0.0,9.79,3.0,0.14,2.84,1.0,0.76,0.14,2.72,1.0,0.77,0.0,2.58,0.43,0.0,2.72,0.0,0
6.93,8.56,1.0,11.42,2.85,0.0,17.53,9.56,0.0,16.31,0.01,0.0,39.15,1.0,7.34,8.93,2.0,2.71,1.0,0.59,1.0,0.39,0.0,7.7,0.59,0.0,1.0,0.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.23,1.0,0.0,0.21,0.15,0.0,0.0,1.41,0.0,1.59,1.79,1.0,1.0,1.21,1.0,0.0,0.0,10.33,0.79,0.0,1.0,0.0,0
0.24,0.0,1.06,3.76,29.54,0.0,33.24,1.0,0.0,0.0,0.21,0.12,93.92,1.0,0.0,9.49,1.0,4.05,0.12,1.12,1.0,0.36,0.0,0.79,0.03,0.0,1.24,0.18,0
0.0,0.0,1.0,0.0,0.0,2.13,40.48,1.0,0.0,2.71,1.23,0.0,55.49,1.71,0.0,4.55,1.29,3.43,1.0,1.0,1.0,0.0,0.0,11.6,0.14,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,0.95,0.0,25.05,1.95,0.95,1.1,0.59,0.0,51.23,3.9,0.0,5.71,1.95,3.28,0.95,1.0,1.0,0.32,0.0,9.78,0.62,0.0,2.95,0.0,0
12.33,0.77,1.77,7.71,30.06,1.54,176.42,3.31,0.0,1.77,0.55,1.54,86.98,3.0,0.0,27.89,2.0,3.94,1.23,1.0,1.0,0.95,0.0,950.32,0.24,2.31,3.77,6.4,1
0.03,0.0,1.0,0.0,0.0,1.94,43.65,1.0,0.0,1.06,1.62,0.0,39.13,2.94,0.0,7.03,1.97,4.57,2.03,1.12,1.0,0.05,0.0,0.06,0.03,0.0,3.91,1.94,0
0.0,0.0,1.0,0.0,0.37,0.74,46.8,1.0,0.37,2.18,1.55,0.0,43.91,1.0,0.74,2.74,1.82,2.45,0.82,1.63,1.0,0.06,0.0,33.11,0.15,0.0,2.0,1.82,0
1.61,0.0,3.69,0.0,0.0,1.08,25.3,1.0,0.0,2.15,0.09,1.61,26.91,1.08,0.46,5.38,0.54,5.46,3.15,3.15,1.0,1.55,0.0,68.82,0.82,0.0,2.08,0.54,0
0.47,0.0,1.0,8.49,0.47,0.0,20.77,1.93,0.0,0.47,0.73,0.47,88.37,1.47,10.7,11.74,1.47,1.64,0.47,0.93,1.0,0.12,0.0,47.44,0.19,0.0,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,1.09,2.03,0.0,18.14,1.0,0.0,1.27,1.64,2.09,1.0,1.0,1.0,0.11,0.0,0.64,0.64,0.0,1.0,0.64,0
0.52,0.0,0.52,0.52,0.0,3.65,95.78,1.0,0.0,1.04,3.52,2.61,20.85,1.48,0.0,8.86,1.52,3.59,0.52,0.52,0.52,0.5,0.0,315.65,0.95,0.0,1.0,1.04,0
10.99,0.41,1.41,1.0,8.29,0.41,48.29,2.41,0.41,3.88,0.17,0.82,87.65,2.18,0.0,15.59,2.0,3.22,0.41,1.0,1.0,0.92,0.0,408.5,0.6,0.0,4.35,0.0,0
0.0,0.0,1.2,0.0,0.0,2.6,43.4,1.0,0.0,0.8,1.76,0.2,0.0,2.0,0.0,7.8,1.8,3.73,1.6,3.2,1.0,0.28,0.0,21.64,0.96,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,18.98,1.0,0.53,0.53,0.71,0.0,0.0,2.06,0.0,7.65,1.47,1.85,1.59,1.59,1.0,0.4,0.0,56.65,0.65,0.0,2.47,0.94,0
1.75,0.0,1.0,0.0,1.75,0.25,37.5,1.0,2.63,3.63,0.48,0.0,71.85,2.0,0.88,18.39,1.12,5.74,1.0,1.25,1.0,0.58,0.0,200.77,0.67,0.0,1.25,0.88,0
0.0,0.0,1.0,0.0,0.17,0.0,10.59,1.0,0.0,1.34,0.71,0.0,11.91,2.66,0.0,1.02,1.0,1.29,1.0,1.83,1.0,0.11,0.0,0.51,0.17,0.0,1.34,0.17,0
0.0,7.34,1.0,0.0,0.53,0.73,37.87,1.0,0.0,0.0,2.48,0.0,0.0,1.0,0.73,1.27,1.73,1.03,0.27,0.53,1.0,0.0,0.0,2.2,0.73,0.0,1.0,0.73,0
0.7,0.0,1.0,1.0,0.7,0.0,29.41,1.7,0.3,0.0,0.79,0.3,86.03,2.7,0.0,5.0,1.7,3.5,1.7,2.0,1.0,0.44,0.0,13.51,0.46,0.0,2.0,0.0,0
0.0,0.0,1.0,0.77,1.54,0.0,26.6,1.77,0.77,0.77,1.41,0.0,44.74,2.31,0.23,6.63,1.54,2.43,1.0,1.0,1.0,0.31,0.0,85.63,0.39,0.0,1.77,1.0,0
0.0,9.74,1.0,0.0,0.0,0.97,39.67,1.0,0.0,0.0,2.23,0.0,0.0,1.0,0.97,1.03,2.0,0.51,0.03,0.03,1.0,0.0,0.0,2.95,1.0,0.0,1.0,1.0,0
0.0,0.0,1.35,0.0,0.0,1.3,49.53,1.0,0.65,1.35,0.87,0.7,45.66,2.3,0.0,1.7,1.35,1.37,1.04,3.04,1.0,0.42,0.0,2.61,0.65,0.0,3.3,1.96,0
0.0,0.0,0.09,0.0,0.09,0.0,26.47,1.09,0.09,109.52,0.21,0.0,0.0,0.35,0.0,1.17,0.09,0.12,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,12.99,1.0,0.0,0.65,0.7,0.0,13.24,2.0,0.0,1.78,1.0,1.36,1.0,3.35,1.78,0.78,0.78,21.14,0.39,0.0,1.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.15,32.05,2.7,0.3,3.7,0.6,0.0,30.57,1.15,1.81,8.25,1.85,5.58,1.7,3.55,1.0,0.83,0.0,80.06,0.9,0.0,1.45,0.45,0
0.49,0.0,1.0,0.97,2.43,0.0,15.05,1.0,0.51,0.0,0.3,0.0,38.85,2.03,0.0,6.86,1.0,1.91,0.0,2.51,1.0,0.66,0.0,53.02,0.44,0.0,3.0,0.49,1
0.93,0.0,1.0,13.08,0.0,0.0,28.03,1.0,0.07,0.93,0.64,0.0,93.43,1.13,0.0,0.13,1.0,0.02,0.0,1.13,1.0,0.04,0.0,5.67,1.0,0.0,3.8,0.07,0
0.0,0.0,1.0,0.0,0.0,0.14,64.16,1.0,0.0,1.72,1.63,0.0,28.34,0.86,0.14,3.13,1.72,2.07,0.86,1.72,1.0,0.0,0.0,7.05,0.09,0.0,2.0,2.0,0
