test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
771,92,6.0,2.0,1.0,3.0,54.0,0.0,0.52,0.0,57.0,1.0,0.0,11.0,2.0,5.2,2.0,5.0,2.0,1.0,1.1,0.0,0.7,0.0,1.0,2.0,1.0,0.9627181,0.03728184
771,93,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.99292034,0.007079656
771,94,1.0,1.0,5.0,2.0,60.0,5.0,0.29,0.0,78.0,1.0,3.0,19.0,1.0,5.3,2.0,10.8,2.0,1.0,1.1,0.0,0.7,0.0,2.0,2.0,2.0,0.98913664,0.010863369
771,95,0.0,1.0,1.0,8.0,45.0,1.0,0.58,1.0,50.0,1.0,0.0,3.0,1.0,3.0,1.0,10.0,5.0,1.0,2.2,0.0,1.0,0.0,2.0,1.0,2.0,0.93540245,0.06459757
771,96,0.0,2.0,1.0,5.0,62.0,0.0,0.31,0.0,41.0,1.0,0.0,4.0,2.0,4.8,2.0,5.5,1.0,1.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,0.98316365,0.016836364
771,97,0.0,1.0,1.0,6.0,69.0,0.0,2.09,0.0,57.0,1.0,1.0,0.0,1.0,3.9,0.0,2.1,1.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.99475247,0.005247519
771,98,0.0,1.0,3.0,7.0,43.0,1.0,0.37,1.0,55.0,1.0,0.0,16.0,1.0,8.0,4.0,16.3,4.0,2.0,1.8,1.0,0.8,0.0,2.0,2.0,3.0,0.96734846,0.03265156
771,99,0.0,1.0,7.0,5.0,59.0,0.0,0.58,0.0,69.0,1.0,0.0,7.0,1.0,3.6,1.0,4.0,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.9994074,0.0005925809
777,0,0.0,1.0,1.0,5.0,40.0,0.0,0.41,3.0,50.0,3.0,0.0,20.0,1.0,5.7,0.0,10.7,2.0,1.0,1.2,0.0,0.5,0.0,2.0,5.0,4.0,0.8530177,0.14698233
777,1,1.0,1.0,0.0,1.0,51.0,0.0,0.66,0.0,57.0,3.0,0.0,7.0,1.0,2.5,0.0,2.5,1.0,1.0,0.3,0.0,0.5,0.0,3.0,2.0,5.0,0.972007,0.027993051
777,2,0.0,2.0,1.0,4.0,40.0,0.0,0.44,0.0,50.0,1.0,0.0,1.0,1.0,2.3,0.0,5.0,2.0,1.0,1.4,0.0,1.0,0.0,1.0,1.0,0.0,0.9925113,0.007488721
777,3,0.0,1.0,1.0,5.0,41.0,0.0,0.49,3.0,50.0,3.0,0.0,17.0,1.0,5.0,1.0,9.7,2.0,1.0,1.2,0.0,0.5,0.0,2.0,5.0,3.0,0.9205579,0.07944207
777,4,1.0,1.0,0.0,2.0,49.0,0.0,0.62,0.0,55.0,4.0,0.0,10.0,1.0,3.4,0.0,3.3,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,2.0,0.98465306,0.01534697
777,5,1.0,1.0,0.0,1.0,38.0,0.0,0.57,0.0,60.0,3.0,0.0,7.0,1.0,2.1,0.0,2.9,1.0,1.0,0.3,0.0,1.0,0.0,3.0,1.0,3.0,0.97594714,0.024052847
777,6,0.0,2.0,0.0,4.0,53.0,0.0,0.76,0.0,50.0,2.0,0.0,9.0,2.0,4.5,1.0,3.2,1.0,1.0,1.3,0.0,1.0,0.0,3.0,1.0,1.0,0.97932994,0.020670053
777,7,1.0,1.0,0.0,2.0,46.0,2.0,0.85,0.0,55.0,3.0,1.0,6.0,1.0,2.3,0.0,2.0,1.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,2.0,0.99491817,0.005081835
777,8,0.0,1.0,1.0,8.0,45.0,1.0,0.58,1.0,50.0,1.0,0.0,3.0,1.0,3.0,1.0,10.0,5.0,1.0,2.2,0.0,1.0,0.0,2.0,1.0,2.0,0.93540245,0.06459757
777,9,1.0,1.0,0.0,0.0,40.0,0.0,0.44,0.0,56.0,3.0,0.0,7.0,1.0,3.3,0.0,2.6,1.0,1.0,0.2,0.0,0.5,0.0,2.0,2.0,5.0,0.99080783,0.009192187
777,10,0.0,1.0,3.0,3.0,42.0,0.0,0.32,2.0,50.0,1.0,0.0,8.0,1.0,2.7,1.0,7.3,1.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9642981,0.035701893
777,11,1.0,2.0,2.0,1.0,44.0,0.0,0.12,1.0,66.0,1.0,0.0,17.0,1.0,6.8,2.0,9.6,1.0,1.0,1.6,0.0,0.5,0.0,3.0,2.0,3.0,0.8996365,0.10036349
777,12,1.0,1.0,0.0,2.0,44.0,0.0,0.54,0.0,60.0,3.0,0.0,7.0,1.0,2.9,0.0,3.3,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,4.0,0.999112,0.00088799145
777,13,0.0,2.0,1.0,5.0,45.0,0.0,1.0,0.0,50.0,1.0,0.0,0.0,1.0,3.8,2.0,3.8,3.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,0.9965247,0.003475303
777,14,1.0,2.0,2.0,1.0,44.0,0.0,0.12,1.0,66.0,1.0,0.0,18.0,1.0,6.8,2.0,9.8,1.0,1.0,1.6,0.0,0.7,0.0,3.0,2.0,3.0,0.7840656,0.21593441
777,15,0.0,2.0,1.0,2.0,42.0,0.0,0.37,0.0,60.0,3.0,0.0,4.0,2.0,3.4,1.0,5.1,1.0,1.0,1.6,0.0,0.5,0.0,3.0,2.0,1.0,0.9513536,0.048646383
777,16,0.0,1.0,1.0,4.0,35.0,0.0,0.38,1.0,50.0,1.0,0.0,3.0,1.0,3.5,1.0,7.8,4.0,2.0,2.0,1.0,0.5,0.0,3.0,2.0,2.0,0.9307919,0.06920808
777,17,0.0,1.0,2.0,4.0,42.0,0.0,0.71,0.0,46.0,2.0,0.0,6.0,1.0,2.5,0.0,7.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,0.8753512,0.12464882
777,18,1.0,2.0,1.0,2.0,58.0,1.0,0.6,0.0,69.0,3.0,0.0,7.0,1.0,2.6,1.0,3.7,1.0,1.0,0.9,0.0,1.0,0.0,3.0,1.0,2.0,0.9588111,0.0411889
777,19,1.0,1.0,0.0,1.0,41.0,0.0,0.58,0.0,61.0,3.0,0.0,6.0,1.0,3.4,1.0,3.6,1.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,3.0,0.9868116,0.013188434
777,20,1.0,1.0,0.0,1.0,48.0,0.0,0.76,0.0,60.0,3.0,0.0,5.0,1.0,3.4,0.0,2.8,1.0,1.0,0.3,0.0,1.0,0.0,2.0,1.0,5.0,0.99388444,0.006115549
777,21,1.0,1.0,1.0,2.0,52.0,0.0,0.66,0.0,72.0,3.0,0.0,6.0,1.0,1.9,0.0,1.9,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,2.0,0.98797077,0.012029234
777,22,1.0,1.0,2.0,3.0,54.0,0.0,0.31,0.0,52.0,2.0,0.0,14.0,1.0,5.8,1.0,8.0,2.0,1.0,1.4,0.0,0.5,0.0,2.0,4.0,2.0,0.9655176,0.034482412
777,23,0.0,1.0,1.0,2.0,51.0,0.0,0.28,2.0,50.0,2.0,0.0,23.0,1.0,3.4,0.0,9.1,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,7.0,0.90598136,0.09401862
777,24,0.0,2.0,1.0,5.0,45.0,0.0,0.68,0.0,58.0,1.0,0.0,1.0,1.0,6.8,5.0,3.0,2.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,2.0,0.99764377,0.0023562473
777,25,1.0,1.0,0.0,1.0,38.0,0.0,0.55,0.0,61.0,3.0,0.0,6.0,1.0,6.0,1.0,3.6,1.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,3.0,0.99539286,0.0046071243
777,26,0.0,2.0,2.0,4.0,46.0,1.0,0.48,0.0,50.0,1.0,0.0,2.0,2.0,4.5,1.0,3.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,0.9910907,0.0089092655
777,27,1.0,2.0,0.0,4.0,45.0,0.0,0.47,0.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.2,0.0,0.5,0.0,2.0,2.0,1.0,0.5687029,0.43129712
777,28,0.0,1.0,1.0,2.0,51.0,0.0,0.28,2.0,50.0,2.0,0.0,25.0,1.0,3.5,0.0,9.2,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,7.0,0.8329048,0.1670952
777,29,1.0,1.0,1.0,3.0,51.0,0.0,0.55,0.0,58.0,2.0,0.0,8.0,2.0,3.1,0.0,3.9,0.0,1.0,0.8,0.0,0.5,0.0,1.0,3.0,2.0,0.9711662,0.028833823
777,30,0.0,2.0,1.0,1.0,27.0,3.0,0.25,1.0,60.0,3.0,0.0,17.0,1.0,3.4,0.0,8.6,1.0,1.0,1.6,0.0,0.3,0.0,5.0,7.0,4.0,0.8762085,0.12379154
777,31,1.0,2.0,0.0,1.0,37.0,0.0,0.42,0.0,30.0,3.0,0.0,8.0,1.0,3.3,1.0,4.1,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,2.0,0.99189186,0.008108121
777,32,1.0,1.0,2.0,3.0,41.0,0.0,0.38,0.0,50.0,1.0,1.0,6.0,2.0,6.3,1.0,5.3,1.0,1.0,0.9,0.0,0.2,0.0,3.0,4.0,1.0,0.9781515,0.021848522
777,33,0.0,2.0,6.0,4.0,53.0,0.0,0.28,0.0,58.0,3.0,0.0,13.0,1.0,4.1,1.0,10.0,2.0,1.0,1.7,0.0,1.0,0.0,2.0,1.0,0.0,0.9438651,0.0561349
777,34,1.0,2.0,1.0,3.0,41.0,2.0,0.61,0.0,50.0,4.0,2.0,7.0,1.0,4.2,3.0,7.0,3.0,1.0,1.3,0.0,1.0,0.0,2.0,1.0,1.0,0.9620859,0.037914075
777,35,0.0,1.0,1.0,0.0,45.0,0.0,0.32,0.0,55.0,1.0,0.0,2.0,2.0,5.0,1.0,3.3,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.99820364,0.0017963408
777,36,2.0,1.0,0.0,2.0,46.0,0.0,1.35,0.0,60.0,3.0,0.0,7.0,1.0,2.0,0.0,1.8,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,1.0,0.99453104,0.0054689683
777,37,0.0,1.0,4.0,1.0,35.0,0.0,0.15,1.0,63.0,2.0,0.0,18.0,1.0,3.6,1.0,12.5,1.0,1.0,0.5,0.0,0.4,0.0,3.0,4.0,2.0,0.9241187,0.07588129
777,38,0.0,1.0,3.0,4.0,40.0,0.0,0.57,1.0,66.0,1.0,0.0,7.0,1.0,1.2,0.0,3.0,0.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,2.0,0.99553144,0.0044685816
777,39,0.0,1.0,1.0,0.0,28.0,0.0,0.24,1.0,50.0,1.0,0.0,15.0,2.0,1.3,0.0,4.3,0.0,1.0,0.4,0.0,0.8,0.0,1.0,2.0,2.0,0.9697355,0.030264467
777,40,0.0,1.0,1.0,0.0,28.0,0.0,0.24,1.0,50.0,1.0,0.0,15.0,2.0,1.3,0.0,4.1,0.0,1.0,0.4,0.0,0.8,0.0,1.0,2.0,2.0,0.9697355,0.030264467
777,41,0.0,1.0,0.0,2.0,53.0,0.0,0.75,0.0,41.0,1.0,0.0,11.0,1.0,8.9,0.0,4.8,2.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,2.0,0.99752593,0.0024740398
777,42,0.0,2.0,6.0,4.0,51.0,0.0,0.27,1.0,61.0,2.0,0.0,13.0,2.0,4.0,1.0,9.0,2.0,1.0,1.7,0.0,1.0,0.0,3.0,1.0,0.0,0.9798894,0.020110598
777,43,1.0,1.0,1.0,1.0,37.0,0.0,0.2,0.0,66.0,1.0,0.0,13.0,1.0,2.5,0.0,3.7,0.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,2.0,0.7225721,0.2774279
777,44,0.0,1.0,2.0,2.0,43.0,0.0,0.47,0.0,56.0,1.0,0.0,7.0,1.0,2.6,1.0,7.1,1.0,1.0,0.3,0.0,1.0,0.0,3.0,1.0,4.0,0.9572872,0.04271282
777,45,0.0,1.0,4.0,2.0,39.0,0.0,0.38,0.0,46.0,1.0,0.0,11.0,1.0,3.4,1.0,7.0,1.0,1.0,0.7,0.0,1.0,0.0,2.0,1.0,0.0,0.9123011,0.087698855
777,46,0.0,1.0,4.0,1.0,35.0,0.0,0.15,1.0,63.0,2.0,0.0,20.0,1.0,3.6,1.0,12.7,1.0,1.0,0.5,0.0,0.4,0.0,4.0,5.0,2.0,0.5865929,0.41340706
777,47,0.0,1.0,2.0,2.0,43.0,0.0,0.47,0.0,56.0,1.0,0.0,6.0,1.0,2.4,1.0,7.1,1.0,1.0,0.3,0.0,1.0,0.0,3.0,1.0,4.0,0.9459692,0.05403078
777,48,0.0,2.0,1.0,1.0,38.0,0.0,0.3,0.0,40.0,2.0,0.0,4.0,1.0,5.8,1.0,6.4,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.97919613,0.020803887
777,49,0.0,1.0,12.0,3.0,46.0,0.0,0.29,2.0,59.0,1.0,0.0,14.0,1.0,5.9,0.0,9.9,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,2.0,0.99164516,0.008354831
777,50,0.0,1.0,1.0,1.0,36.0,0.0,0.38,0.0,50.0,2.0,0.0,1.0,2.0,3.5,0.0,5.4,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.9982074,0.0017926124
777,51,1.0,2.0,0.0,3.0,67.0,0.0,0.47,0.0,61.0,3.0,0.0,8.0,1.0,3.3,0.0,4.4,1.0,1.0,0.7,0.0,0.5,0.0,2.0,2.0,4.0,0.9961497,0.0038502926
777,52,0.0,1.0,1.0,1.0,57.0,11.0,0.3,0.0,61.0,1.0,0.0,11.0,1.0,4.7,2.0,5.7,1.0,1.0,0.7,0.0,0.5,0.0,1.0,2.0,2.0,0.8772645,0.12273553
777,53,0.0,1.0,12.0,3.0,46.0,0.0,0.28,2.0,59.0,1.0,0.0,13.0,1.0,5.9,0.0,9.7,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,2.0,0.999118,0.000882009
777,54,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,0.0,21.0,2.0,3.0,0.0,11.0,1.0,1.0,1.3,0.0,0.6,0.0,2.0,3.0,1.0,0.94840014,0.051599864
777,55,1.0,2.0,2.0,2.0,45.0,0.0,0.19,5.0,75.0,1.0,0.0,9.0,1.0,3.5,1.0,9.6,1.0,1.0,1.8,0.0,0.5,0.0,1.0,2.0,2.0,0.96075624,0.039243773
777,56,3.0,1.0,0.0,3.0,45.0,0.0,0.96,0.0,57.0,1.0,0.0,6.0,1.0,4.0,1.0,3.9,1.0,1.0,0.7,0.0,1.0,0.0,2.0,1.0,1.0,0.98704803,0.012951945
777,57,0.0,1.0,2.0,1.0,43.0,1.0,0.17,0.0,65.0,1.0,0.0,11.0,1.0,4.1,0.0,6.2,1.0,1.0,1.1,0.0,0.6,0.0,3.0,2.0,1.0,0.66069746,0.3393025
777,58,0.0,1.0,1.0,3.0,32.0,0.0,0.67,0.0,44.0,2.0,0.0,9.0,1.0,2.3,0.0,4.3,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.99537665,0.004623352
777,59,0.0,1.0,0.0,3.0,46.0,0.0,1.24,0.0,50.0,1.0,0.0,4.0,1.0,3.3,3.0,1.6,1.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0.0,0.9962893,0.0037106625
777,60,0.0,1.0,3.0,4.0,45.0,0.0,0.38,1.0,70.0,1.0,0.0,14.0,1.0,3.2,1.0,10.6,3.0,1.0,2.4,0.0,0.0,0.0,1.0,0.0,2.0,0.98096764,0.019032378
777,61,0.0,1.0,4.0,1.0,50.0,0.0,0.21,1.0,54.0,3.0,0.0,16.0,2.0,2.6,0.0,4.6,0.0,1.0,0.4,0.0,0.0,0.0,2.0,0.0,1.0,0.9820164,0.017983591
777,62,0.0,6.0,1.0,4.0,37.0,0.0,0.26,1.0,33.0,2.0,0.0,15.0,1.0,7.3,4.0,13.3,6.0,1.0,2.8,0.0,0.6,0.0,3.0,3.0,0.0,0.90010715,0.099892825
777,63,1.0,1.0,1.0,3.0,45.0,3.0,0.66,1.0,70.0,2.0,1.0,5.0,1.0,5.4,1.0,4.2,1.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,1.0,0.9926268,0.007373238
777,64,0.0,1.0,2.0,1.0,29.0,0.0,0.35,0.0,50.0,2.0,0.0,9.0,2.0,5.0,1.0,6.5,1.0,1.0,1.2,0.0,0.5,0.0,3.0,2.0,2.0,0.9668765,0.033123486
777,65,3.0,1.0,3.0,2.0,39.0,0.0,0.43,0.0,43.0,2.0,0.0,8.0,1.0,3.6,2.0,6.6,1.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,2.0,0.9821461,0.017853929
777,66,0.0,1.0,3.0,4.0,37.0,0.0,1.32,0.0,60.0,1.0,0.0,3.0,1.0,3.8,2.0,2.5,1.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0.0,0.99757266,0.002427347
777,67,1.0,1.0,4.0,1.0,45.0,0.0,0.11,1.0,39.0,1.0,2.0,22.0,2.0,7.9,0.0,9.2,1.0,1.0,0.3,0.0,0.5,0.0,4.0,2.0,3.0,0.9697009,0.030299129
777,68,0.0,1.0,4.0,2.0,36.0,0.0,0.48,1.0,48.0,1.0,0.0,8.0,1.0,3.2,1.0,6.2,1.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.99914473,0.000855244
777,69,0.0,2.0,5.0,3.0,58.0,0.0,0.27,0.0,60.0,3.0,0.0,13.0,1.0,3.6,0.0,8.9,2.0,1.0,1.4,0.0,0.5,0.0,2.0,2.0,3.0,0.9794868,0.020513153
777,70,0.0,1.0,1.0,0.0,39.0,0.0,0.36,0.0,46.0,1.0,0.0,5.0,3.0,3.1,1.0,3.4,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,2.0,0.98230463,0.017695375
777,71,0.0,2.0,5.0,3.0,58.0,0.0,0.27,0.0,60.0,3.0,0.0,12.0,1.0,3.4,0.0,8.9,2.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,3.0,0.99274635,0.007253621
777,72,0.0,1.0,2.0,1.0,43.0,0.0,0.26,0.0,50.0,1.0,0.0,10.0,2.0,1.3,0.0,4.4,0.0,1.0,0.3,0.0,0.7,0.0,4.0,2.0,3.0,0.89238906,0.10761094
777,73,0.0,1.0,1.0,3.0,49.0,0.0,0.46,0.0,66.0,1.0,0.0,8.0,1.0,3.7,0.0,4.6,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.963139,0.036861002
777,74,0.0,1.0,1.0,2.0,45.0,0.0,1.67,0.0,60.0,1.0,0.0,0.0,2.0,2.2,0.0,1.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.99726015,0.0027398511
777,75,0.0,1.0,1.0,3.0,49.0,0.0,0.52,0.0,66.0,1.0,0.0,8.0,1.0,3.9,0.0,4.6,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.9778922,0.022107758
777,76,0.0,2.0,4.0,4.0,67.0,0.0,0.32,2.0,63.0,1.0,0.0,20.0,1.0,2.9,1.0,11.4,1.0,1.0,1.9,0.0,1.0,0.0,3.0,1.0,0.0,0.97848237,0.021517606
777,77,0.0,2.0,1.0,0.0,22.0,0.0,0.47,0.0,58.0,3.0,0.0,0.0,1.0,1.5,0.0,3.5,1.0,1.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.99945235,0.0005476669
777,78,0.0,1.0,2.0,1.0,43.0,0.0,0.26,0.0,50.0,1.0,0.0,10.0,2.0,1.3,0.0,4.5,0.0,1.0,0.3,0.0,1.0,0.0,4.0,1.0,3.0,0.8955754,0.1044246
777,79,0.0,1.0,2.0,1.0,34.0,0.0,0.14,1.0,54.0,1.0,0.0,13.0,2.0,6.6,1.0,9.9,1.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,0.9441056,0.055894386
777,80,0.0,1.0,1.0,4.0,50.0,0.0,0.72,0.0,43.0,1.0,0.0,5.0,2.0,8.0,2.0,3.7,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.0,0.96860623,0.031393774
777,81,0.0,1.0,2.0,1.0,36.0,0.0,0.32,0.0,46.0,2.0,0.0,5.0,1.0,5.8,3.0,6.1,4.0,1.0,1.9,0.0,0.5,0.0,1.0,2.0,2.0,0.97855335,0.021446666
777,82,0.0,1.0,5.0,4.0,38.0,0.0,0.54,0.0,44.0,1.0,0.0,5.0,2.0,3.0,0.0,4.5,0.0,1.0,0.4,0.0,1.0,0.0,3.0,1.0,0.0,0.9855319,0.014468079
777,83,0.0,1.0,0.0,2.0,32.0,0.0,0.71,1.0,56.0,1.0,0.0,3.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.9944233,0.005576751
777,84,0.0,2.0,1.0,5.0,33.0,0.0,0.37,1.0,50.0,2.0,1.0,7.0,2.0,5.0,1.0,6.7,3.0,1.0,1.8,0.0,0.5,0.0,1.0,2.0,1.0,0.99234647,0.0076535624
777,85,0.0,2.0,1.0,5.0,33.0,0.0,0.4,1.0,50.0,2.0,2.0,7.0,2.0,5.7,1.0,7.3,3.0,1.0,1.8,0.0,0.5,0.0,1.0,3.0,0.0,0.8869759,0.113024086
777,86,6.0,2.0,1.0,3.0,54.0,0.0,0.52,0.0,57.0,1.0,0.0,11.0,2.0,5.2,2.0,5.0,2.0,1.0,1.1,0.0,0.7,0.0,1.0,2.0,1.0,0.9627181,0.03728184
777,87,1.0,2.0,0.0,3.0,48.0,0.0,0.76,0.0,33.0,4.0,0.0,7.0,1.0,2.7,1.0,3.7,2.0,1.0,1.4,0.0,1.0,0.0,3.0,1.0,0.0,0.983523,0.016476966
777,88,0.0,1.0,1.0,4.0,45.0,0.0,1.73,0.0,60.0,1.0,0.0,2.0,1.0,28.8,0.0,1.6,1.0,1.0,0.4,0.0,0.0,0.0,2.0,0.0,1.0,0.9999044,9.558457e-05
777,89,0.0,2.0,0.0,2.0,47.0,3.0,0.39,1.0,62.0,2.0,0.0,8.0,1.0,4.0,1.0,7.0,1.0,1.0,1.9,0.0,1.0,0.0,1.0,1.0,0.0,0.6829833,0.3170167
777,90,0.0,2.0,1.0,5.0,62.0,0.0,0.3,0.0,50.0,1.0,0.0,4.0,2.0,5.0,2.0,5.6,1.0,1.0,1.9,0.0,0.5,0.0,2.0,2.0,1.0,0.9880666,0.011933376
777,91,2.0,1.0,1.0,1.0,42.0,0.0,0.72,0.0,46.0,1.0,0.0,1.0,1.0,4.4,2.0,3.1,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.9993689,0.0006310879
777,92,0.0,1.0,0.0,4.0,42.0,0.0,0.31,3.0,40.0,3.0,0.0,7.0,1.0,8.6,3.0,4.6,3.0,1.0,1.3,0.0,0.0,0.0,5.0,0.0,3.0,0.9967626,0.0032374216
777,93,1.0,1.0,0.0,2.0,39.0,0.0,0.76,0.0,28.0,3.0,0.0,6.0,1.0,2.6,1.0,3.3,1.0,1.0,0.6,0.0,1.0,0.0,3.0,1.0,3.0,0.98776287,0.012237153
777,94,1.0,1.0,6.0,5.0,63.0,1.0,0.35,1.0,65.0,3.0,0.0,15.0,1.0,5.0,0.0,8.1,1.0,1.0,1.8,0.0,0.5,0.0,1.0,2.0,3.0,0.98191637,0.01808361
777,95,0.0,1.0,0.0,5.0,51.0,0.0,1.34,0.0,50.0,1.0,0.0,1.0,1.0,4.2,3.0,2.6,1.0,1.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.9990465,0.0009535072
777,96,0.0,2.0,1.0,3.0,27.0,0.0,0.43,1.0,50.0,2.0,2.0,8.0,1.0,6.5,4.0,12.0,2.0,1.0,1.5,0.0,0.5,0.0,1.0,2.0,1.0,0.88801247,0.111987546
777,97,1.0,1.0,1.0,1.0,37.0,0.0,0.2,0.0,66.0,1.0,0.0,12.0,1.0,2.4,0.0,3.7,0.0,1.0,1.2,0.0,0.0,0.0,1.0,0.0,1.0,0.957343,0.042657033
777,98,1.0,2.0,1.0,2.0,67.0,0.0,0.34,0.0,69.0,2.0,0.0,8.0,1.0,4.5,0.0,5.1,1.0,1.0,2.1,0.0,1.0,0.0,1.0,1.0,0.0,0.9269699,0.073030144
780,0,0.0,2.0,1.0,5.0,81.0,0.0,0.39,1.0,80.0,2.0,0.0,8.0,1.0,10.3,2.0,6.2,1.0,1.0,1.5,0.0,0.4,0.0,4.0,4.0,2.0,0.9619961,0.038003918
780,1,4.0,1.0,6.0,3.0,98.0,0.0,0.33,1.0,84.0,1.0,0.0,22.0,1.0,5.1,1.0,8.4,1.0,1.0,0.8,0.0,0.8,0.0,1.0,2.0,3.0,0.9796742,0.020325763
780,2,0.0,2.0,0.0,10.0,84.0,4.0,0.72,1.0,66.0,2.0,1.0,8.0,1.0,2.3,1.0,5.7,1.0,1.0,2.0,0.0,0.5,0.0,2.0,2.0,0.0,0.95213103,0.047868997
780,3,0.0,2.0,0.0,10.0,84.0,4.0,0.71,1.0,66.0,2.0,1.0,8.0,1.0,2.3,1.0,5.8,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.934773,0.06522696
780,4,0.0,1.0,5.0,5.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,20.0,2.0,3.4,1.0,10.1,1.0,1.0,1.0,0.0,0.5,0.0,3.0,5.0,3.0,0.93348914,0.06651087
780,5,1.0,1.0,4.0,4.0,126.0,0.0,0.42,1.0,85.0,2.0,0.0,21.0,2.0,6.9,1.0,7.2,1.0,1.0,0.9,0.0,0.4,0.0,4.0,4.0,4.0,0.89469653,0.105303474
780,6,3.0,1.0,6.0,4.0,101.0,0.0,0.38,1.0,82.0,1.0,0.0,19.0,1.0,5.0,1.0,8.6,1.0,1.0,0.9,0.0,0.3,0.0,1.0,3.0,2.0,0.9436143,0.05638572
780,7,1.0,3.0,1.0,5.0,82.0,0.0,0.3,1.0,52.0,1.0,0.0,10.0,1.0,4.5,1.0,6.4,2.0,1.0,2.0,0.0,0.5,0.0,2.0,2.0,1.0,0.8983256,0.101674385
780,8,0.0,2.0,1.0,5.0,81.0,0.0,0.38,1.0,80.0,2.0,0.0,8.0,1.0,10.7,2.0,6.2,1.0,1.0,1.5,0.0,0.8,0.0,3.0,2.0,3.0,0.9118935,0.08810654
780,9,0.0,1.0,3.0,6.0,93.0,0.0,0.52,0.0,80.0,1.0,0.0,11.0,1.0,5.4,1.0,5.7,1.0,1.0,1.3,0.0,1.0,0.0,3.0,1.0,4.0,0.94150585,0.05849414
780,10,0.0,1.0,6.0,4.0,100.0,0.0,0.38,1.0,74.0,1.0,0.0,21.0,2.0,4.3,1.0,7.1,1.0,1.0,0.9,0.0,0.7,0.0,2.0,2.0,0.0,0.86814046,0.13185953
