test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
310,5,0.0,0.0,1.0,0.0,0.0,3.0,2.0,45.0,1.0,14.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,6,12.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.52,0.48
310,7,0.0,0.0,1.0,31.0,0.0,0.0,2.0,45.0,1.0,8.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,8,8.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.2,0.0,3.0,5.0,0.52,0.48
310,9,0.0,0.0,1.0,39.0,0.0,0.0,2.0,45.0,1.0,16.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,30.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,11,0.0,0.0,1.0,28.0,0.0,0.0,2.0,45.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,12,0.0,0.0,1.0,0.0,0.0,1.0,2.0,45.0,1.0,33.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,13,0.0,0.0,1.0,34.0,0.0,0.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,14,0.0,0.0,1.0,0.0,0.0,10.0,2.0,45.0,1.0,22.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,15,19.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,30.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,16,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,25.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.7,0.0,3.0,5.0,0.55,0.45
310,17,0.0,0.0,1.0,42.0,0.0,0.0,2.0,45.0,1.0,15.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,18,0.0,0.0,1.0,0.0,0.0,3.0,2.0,45.0,1.0,35.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,19,6.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.3,0.0,3.0,5.0,0.53,0.47
310,20,0.0,0.0,1.0,15.0,0.0,0.0,2.0,45.0,1.0,19.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,21,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.6,0.4
310,22,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,24.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,23,0.0,0.0,1.0,10.0,0.0,0.0,2.0,45.0,1.0,28.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,24,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,34.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,25,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,29.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.6,0.0,3.0,5.0,0.55,0.45
310,26,0.0,0.0,1.0,0.0,0.0,6.0,2.0,45.0,1.0,27.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,27,20.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,12.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,28,2.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,5.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,29,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,26.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,30,0.0,0.0,1.0,0.0,0.0,14.0,2.0,45.0,1.0,22.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,31,0.0,0.0,1.0,37.0,0.0,0.0,2.0,45.0,1.0,24.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,32,0.0,0.0,1.0,1.0,0.0,0.0,2.0,45.0,1.0,32.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,33,0.0,0.0,1.0,0.0,0.0,16.0,2.0,45.0,1.0,28.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,34,0.0,0.0,1.0,4.0,0.0,0.0,2.0,45.0,1.0,29.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,35,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,10.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.4
310,36,0.0,0.0,1.0,0.0,0.0,4.0,2.0,45.0,1.0,25.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,37,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,14.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.2,0.0,3.0,5.0,0.61,0.39
310,38,11.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,25.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,39,5.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,6.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,40,0.0,0.0,1.0,5.0,0.0,0.0,2.0,45.0,1.0,19.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,41,0.0,0.0,1.0,14.0,0.0,0.0,2.0,45.0,1.0,20.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,42,16.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.2,0.0,3.0,5.0,0.52,0.48
310,43,18.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,44,4.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,11.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,45,0.0,0.0,1.0,16.0,0.0,0.0,2.0,45.0,1.0,32.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,46,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,20.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,47,0.0,0.0,1.0,0.0,0.0,2.0,2.0,45.0,1.0,34.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,48,16.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,32.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,49,0.0,0.0,1.0,2.0,0.0,0.0,2.0,45.0,1.0,15.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,50,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,25.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,51,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,52,14.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,20.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,53,7.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,23.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,54,0.0,0.0,1.0,0.0,0.0,4.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,55,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.2,0.0,3.0,5.0,0.61,0.39
310,56,12.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,33.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,57,0.0,0.0,1.0,0.0,0.0,3.0,2.0,45.0,1.0,10.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,58,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,12.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.6,0.0,3.0,5.0,0.54,0.46
310,59,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,26.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.7,0.0,3.0,5.0,0.55,0.45
310,60,18.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,30.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,61,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,15.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
310,62,0.0,0.0,1.0,0.0,0.0,10.0,2.0,45.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,63,19.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,28.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,64,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,16.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
310,65,0.0,0.0,1.0,21.0,0.0,0.0,2.0,45.0,1.0,12.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,66,9.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,16.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,67,14.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,68,0.0,0.0,1.0,0.0,0.0,2.0,2.0,45.0,1.0,10.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,69,0.0,0.0,1.0,0.0,0.0,8.0,2.0,45.0,1.0,35.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,70,12.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,31.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,71,0.0,0.0,1.0,22.0,0.0,0.0,2.0,45.0,1.0,16.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,72,0.0,0.0,1.0,10.0,0.0,0.0,2.0,45.0,1.0,27.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,73,17.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,24.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,74,0.0,0.0,1.0,22.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,75,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,34.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.3,0.0,3.0,5.0,0.62,0.38
310,76,1.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,6.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,77,0.0,0.0,1.0,19.0,0.0,0.0,2.0,45.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,78,6.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,19.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,79,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,19.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,80,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.7,0.0,3.0,5.0,0.54,0.46
310,81,0.0,0.0,1.0,24.0,0.0,0.0,2.0,45.0,1.0,22.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,82,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,5.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.3,0.0,3.0,5.0,0.56,0.44
310,83,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,10.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.9,0.0,3.0,5.0,0.53,0.47
310,84,0.0,0.0,1.0,0.0,0.0,12.0,2.0,45.0,1.0,27.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,85,0.0,0.0,1.0,0.0,0.0,8.0,2.0,45.0,1.0,32.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,86,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,30.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.6,0.0,3.0,5.0,0.55,0.45
310,87,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,88,0.0,0.0,1.0,1.0,0.0,0.0,2.0,45.0,1.0,23.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,89,7.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,10.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
599,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1598.0,10.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,0.51,0.49
601,0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,7.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.54,0.46
601,1,1.0,0.0,1.0,0.0,0.0,1.0,7.0,104.0,2.0,0.0,13.0,52.0,10.0,5.0,0.0,2.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
601,2,1.0,0.0,1.0,0.0,0.0,1.0,15.0,104.0,2.0,26.0,13.0,52.0,0.0,5.0,0.0,10.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.51,0.49
601,3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,104.0,2.0,31.0,13.0,52.0,0.0,5.0,0.0,10.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.52,0.48
601,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,27.0,13.0,52.0,0.0,5.0,0.0,5.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.62,0.38
601,5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,19.0,5.0,0.0,5.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.51,0.49
601,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,22.0,5.0,0.0,1.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
601,7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,25.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.53,0.47
601,8,1.0,0.0,1.0,0.0,0.0,1.0,20.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,3.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.57,0.43
601,9,1.0,0.0,1.0,0.0,0.0,1.0,11.0,104.0,2.0,1.0,13.0,52.0,18.0,5.0,0.0,3.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.59,0.41
601,10,1.0,0.0,1.0,0.0,0.0,1.0,15.0,104.0,2.0,32.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.51,0.49
601,11,1.0,0.0,1.0,0.0,0.0,1.0,2.0,104.0,2.0,21.0,13.0,52.0,18.0,5.0,0.0,10.0,3.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.54,0.46
601,12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,24.0,13.0,52.0,0.0,5.0,0.0,13.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
601,13,1.0,0.0,1.0,0.0,0.0,1.0,5.0,104.0,2.0,35.0,13.0,52.0,0.0,5.0,0.0,7.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.54,0.46
601,14,1.0,0.0,1.0,0.0,0.0,1.0,15.0,104.0,2.0,34.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.51,0.49
601,15,1.0,0.0,1.0,0.0,0.0,1.0,4.0,104.0,2.0,20.0,13.0,52.0,0.0,5.0,0.0,5.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.57,0.43
601,16,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,23.0,13.0,52.0,0.0,5.0,0.0,10.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.53,0.47
601,17,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,24.0,13.0,52.0,5.0,5.0,0.0,7.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.55,0.45
601,18,1.0,0.0,1.0,0.0,0.0,1.0,16.0,104.0,2.0,33.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.51,0.49
601,19,1.0,0.0,1.0,0.0,0.0,1.0,24.0,104.0,2.0,24.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.51,0.49
601,20,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,24.0,13.0,52.0,0.0,5.0,0.0,7.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.54,0.46
601,21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,7.0,13.0,52.0,0.0,5.0,0.0,5.0,0.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.55,0.45
601,22,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,21.0,13.0,52.0,0.0,5.0,0.0,0.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.6,0.4
601,23,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,1.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
601,24,1.0,0.0,1.0,0.0,0.0,1.0,17.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,7.0,5.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.56,0.44
601,25,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,18.0,13.0,52.0,13.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.52,0.48
601,26,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,33.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.53,0.47
601,27,1.0,0.0,1.0,0.0,0.0,1.0,9.0,104.0,2.0,28.0,13.0,52.0,0.0,5.0,0.0,5.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.55,0.45
