test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
216,34,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,369.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,35,1.0,0.0,1.0,1.0,51.0,1.0,1.0,45.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,5.1,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6,0.4
216,36,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,368.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,37,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,11.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.54,0.46
216,38,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,136.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,39,1.0,0.0,1.0,1.0,20.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,869.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.62,0.38
216,40,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,1075.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.52,0.48
216,41,0.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,105.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,42,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,36.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,43,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,2857.0,5.0,2.0,0.0,2.48275862068966,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,44,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,83.0,56.0,0.0,2.0,0.0,5.0,2.0,199.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.61,0.39
216,45,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,1722.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.52,0.48
216,46,8.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.57,0.43
216,47,1.0,71.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,0.2,0.0,3.0,3.0,0.52,0.48
216,48,4.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,13.0,1.0,0.0,1.0,0.0,3.0,3.0,0.56,0.44
216,49,9.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,42.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.56,0.44
216,50,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,374.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,51,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,374.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.59,0.41
216,52,1.0,0.0,4.0,1.0,51.0,1.0,1.0,944.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,53,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,3230.0,5.0,2.0,0.0,2.48275862068966,23.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,54,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,0.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,0.1,0.0,3.0,3.0,0.55,0.45
216,55,1.0,0.0,1.0,1.0,18.0,1.0,1.0,102.0,28.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.56,0.44
216,56,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,72.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,57,1.0,0.0,1.0,1.0,36.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,78.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.59,0.41
216,58,1.0,0.0,1.0,30.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,6.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,59,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,102.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,60,1.0,0.0,2.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,81.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,61,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,1439.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.52,0.48
216,62,3.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.57,0.43
216,63,11.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.57,0.43
216,64,1.0,0.0,1.0,1.0,51.0,5.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.55,0.45
216,65,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,75.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,66,7.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,3377.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.59,0.41
216,67,6.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,7.0,1.0,0.0,1.0,0.0,3.0,3.0,0.56,0.44
216,68,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,96.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,69,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,22.0,1.0,0.0,1.0,0.0,3.0,2.0,0.61,0.39
216,70,1.0,0.0,1.0,1.0,51.0,1.0,1.0,1152.0,5.0,1.0,53.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6,0.4
216,71,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,5.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,72,1.0,0.0,1.0,1.0,51.0,1.0,1.0,52.0,5.0,1.0,95.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.66,0.34
216,73,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,182.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,74,1.0,0.0,1.0,1.0,38.0,1.0,1.0,955.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6,0.4
216,75,1.0,0.0,1.0,1.0,51.0,16.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.51,0.49
216,76,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,43.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.59,0.41
216,77,1.0,0.0,1.0,30.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.52,0.48
216,78,1.0,0.0,1.0,1.0,51.0,1.0,1.0,31.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.72,0.28
216,79,1.0,0.0,1.0,1.0,51.0,15.0,1.0,102.0,5.0,1.0,15.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.65,0.35
216,80,1.0,0.0,1.0,1.0,62.0,1.0,1.0,102.0,5.0,10.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.58,0.42
216,81,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,21.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,6.0,3.0,0.61,0.39
216,82,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,13.0,2.0,56.0,3.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.55,0.45
216,83,1.0,0.0,1.0,8.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,77.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.55,0.45
216,84,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,12.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.57,0.43
216,85,1.0,0.0,4.0,1.0,51.0,1.0,1.0,1587.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,86,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,43.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.64,0.36
216,87,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,36.0,2.0,21.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.51,0.49
216,88,1.0,0.0,1.0,43.0,51.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,6.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.53,0.47
216,89,14.0,0.0,1.0,1.0,43.0,1.0,1.0,102.0,5.0,1.0,2.0,56.0,0.0,2.0,0.0,5.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.62,0.38
216,90,1.0,0.0,1.0,1.0,51.0,1.0,1.0,102.0,5.0,24.0,2.0,56.0,0.0,2.0,0.0,43.0,2.0,0.0,2.48275862068966,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.61,0.39
310,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,20.0,18.0,36.0,0.0,1.0,1313.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.62,0.38
310,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,32.0,18.0,36.0,0.0,1.0,0.0,22.0,1.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,11.8,1.0,1.0,1.0,1.0,0.0,3.0,3.0,0.51,0.49
310,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,12.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.6,0.4
310,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,4.0,1.0,0.0,3.0,1.0,0.57,0.43
310,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,0.0,0.0,22.0,2.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.62,0.38
310,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,6.0,1.0,0.0,2.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.64,0.36
310,7,0.0,6.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.55,0.45
310,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,30.0,18.0,36.0,0.0,3.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,23.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.68,0.32
310,10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,8.2,1.0,1.0,0.0,0.3,3.0,3.0,5.0,0.54,0.46
310,11,0.0,0.0,1.0,0.0,0.0,12.0,2.0,45.0,1.0,28.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,68.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,12,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,5.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.51,0.49
310,13,0.0,0.0,1.0,0.0,0.0,0.0,2.0,759.0,1.0,0.0,7.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,5.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,14,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1185.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,15,7.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,64.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.62,0.38
310,16,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,33.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,6.0,5.0,0.54,0.46
310,17,0.0,0.0,1.0,0.0,0.0,0.0,5.0,45.0,21.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.54,0.46
310,18,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,3.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.63,0.37
310,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,0.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.6,0.4
310,20,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,17.0,1.0,4.0,1.0,0.0,3.0,1.0,0.57,0.43
310,21,0.0,0.0,0.0,0.0,0.0,0.0,11.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,0.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.63,0.37
310,22,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,38.0,30.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,15.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,24,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,37.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.57,0.43
310,25,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,35.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,1.0,3.0,5.0,0.53,0.47
310,26,15.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,27,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,12.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,28,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,2.0,1.0,0.0,3.0,5.0,0.52,0.48
310,29,0.0,0.0,1.0,0.0,0.0,20.0,2.0,45.0,1.0,33.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,6.0,5.0,0.53,0.47
310,30,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,23.0,33.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.59,0.41
310,31,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,25.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,2.0,1.0,1.0,3.0,5.0,0.53,0.47
310,32,0.0,0.0,1.0,26.0,0.0,0.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.59,0.41
310,33,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,243.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,34,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,31.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,35,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,18.2,1.0,1.0,0.0,0.8,0.0,3.0,1.0,0.63,0.37
310,36,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,23.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,34.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,37,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,5.0,0.0,5.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,38,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,60.0,0.0,1.0,197.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,39,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,5.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.61,0.39
310,40,16.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.3,5.0,3.0,5.0,0.51,0.49
310,41,18.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,27.0,0.0,1.0,0.0,3.0,2.0,0.59,0.41
310,42,0.0,0.0,1.0,0.0,52.0,0.0,2.0,45.0,1.0,7.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,16.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,43,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,61.0,5.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.63,0.37
310,44,0.0,0.0,1.0,0.0,0.0,16.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,0.0,22.0,3.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,45,0.0,6.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.55,0.45
310,46,0.0,0.0,1.0,0.0,62.0,0.0,2.0,1325.0,1.0,10.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,47,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,161.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.55,0.45
310,48,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,34.0,18.0,36.0,0.0,4.0,0.0,22.0,3.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,49,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,6.7,1.0,1.0,0.0,0.3,0.0,3.0,5.0,0.53,0.47
310,50,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,14.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,6.0,5.0,0.53,0.47
310,51,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,20.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,52,0.0,0.0,1.0,0.0,0.0,12.0,2.0,45.0,1.0,28.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,53,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,25.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.58,0.42
310,54,4.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,10.0,18.0,171.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,55,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,20.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.65,0.35
310,56,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,24.0,18.0,36.0,0.0,1.0,0.0,43.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.52,0.48
