test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
310,40,0.0,0.0,1.0,0.0,0.0,8.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.57,0.43
310,41,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,12.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
310,42,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,26.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.63,0.37
310,43,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,4.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,44,0.0,0.0,1.0,0.0,0.0,9.0,2.0,45.0,1.0,21.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,45,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,6.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.61,0.39
310,46,0.0,0.0,1.0,0.0,35.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.52,0.48
310,47,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,33.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,48,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,0.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.54,0.46
310,49,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,15.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,50,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,23.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.56,0.44
310,51,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,9.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.63,0.37
310,52,19.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,32.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,53,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,11.0,18.0,36.0,0.0,7.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,54,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,7.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.4,0.0,3.0,5.0,0.51,0.49
310,55,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,29.0,18.0,36.0,0.0,9.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,56,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,2.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,21.0,0.0,1.0,0.0,3.0,5.0,0.58,0.42
310,57,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,16.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,0.2,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,58,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,13.0,18.0,36.0,0.0,1.0,0.0,22.0,4.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,59,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,29.0,18.0,36.0,0.0,1.0,0.0,22.0,3.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,60,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,20.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,61,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,14.0,18.0,36.0,0.0,1.0,2245.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,62,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.58,0.42
310,63,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,27.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,69.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,64,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,14.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,4.0,5.0,0.51,0.49
310,65,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,5.0,1.0,0.0,1.0,0.0,3.0,0.0,0.57,0.43
310,66,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,70.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.57,0.43
310,67,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,2.0,36.0,9.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57,0.43
310,68,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,33.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,69,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,31.0,18.0,36.0,0.0,1.0,0.0,22.0,0.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.55,0.45
310,70,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,16.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,71,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,24.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.62,0.38
310,72,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,31.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,73,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.51,0.49
310,74,0.0,0.0,1.0,0.0,0.0,5.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.61,0.39
310,75,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,17.0,18.0,36.0,0.0,1.0,0.0,22.0,4.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,76,0.0,0.0,1.0,0.0,20.0,0.0,2.0,45.0,1.0,23.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,77,0.0,0.0,1.0,0.0,0.0,11.0,2.0,45.0,1.0,29.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,78,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,26.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,6.0,0.53,0.47
310,79,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,15.0,18.0,36.0,0.0,1.0,3087.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,80,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,14.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
310,81,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,7.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.54,0.46
310,82,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1480.0,1.0,30.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.51,0.49
310,83,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,18.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.61,0.39
310,84,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,0.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.55,0.45
310,85,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,27.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,13.0,1.0,0.0,1.0,0.0,3.0,5.0,0.53,0.47
310,86,14.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,28.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.56,0.44
310,87,0.0,0.0,1.0,39.0,0.0,0.0,2.0,45.0,1.0,11.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.54,0.46
310,88,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,17.0,18.0,36.0,0.0,1.0,0.0,22.0,2.0,1.0,2.83333333333333,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.52,0.48
491,0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,41.0,12.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,26.0,0.0,0.0,0.0,3.0,0.0,0.53,0.47
491,1,2.0,86.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,26.0,91.0,0.0,3.0,0.0,6.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,8.0,0.51,0.49
491,2,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,52.0,4.0,25.0,91.0,0.0,3.0,1693.0,17.0,2.0,0.0,25.8,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.51,0.49
491,3,2.0,0.0,1.0,0.0,50.0,1.0,1.0,164.0,1.0,4.0,25.0,21.0,0.0,3.0,0.0,17.0,2.0,0.0,0.4,1.0,1.0,0.0,0.5,0.0,6.0,7.0,0.54,0.46
491,4,2.0,86.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,26.0,91.0,0.0,3.0,0.0,6.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,5,2.0,0.0,1.0,43.0,0.0,1.0,1.0,40.0,56.0,14.0,25.0,91.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.51,0.49
491,6,7.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,37.0,0.0,3.0,0.0,17.0,2.0,0.0,19.2,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0.55,0.45
491,7,2.0,0.0,1.0,0.0,0.0,13.0,1.0,164.0,1.0,4.0,13.0,91.0,0.0,3.0,0.0,0.0,2.0,3.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.53,0.47
491,8,2.0,0.0,1.0,0.0,0.0,1.0,18.0,164.0,1.0,4.0,25.0,188.0,0.0,3.0,0.0,0.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,7.0,7.0,0.51,0.49
491,9,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,5.0,2.0,0.0,14.5,1.0,1.0,0.0,0.5,0.0,6.0,7.0,0.51,0.49
491,10,2.0,0.0,1.0,0.0,77.0,1.0,1.0,164.0,1.0,4.0,25.0,10.0,20.0,3.0,0.0,17.0,2.0,0.0,15.2,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,11,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,41.0,12.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.53,0.47
491,12,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,4.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,4.0,0.56,0.44
491,13,2.0,0.0,1.0,0.0,0.0,1.0,1.0,213.0,1.0,32.0,5.0,91.0,0.0,2.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,3.0,0.52,0.48
491,14,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,3.0,0.0,0.0,2.03092783505155,1.0,1.0,0.0,0.1,0.0,3.0,5.0,0.59,0.41
491,15,2.0,0.0,3.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,17.0,5.0,0.0,3.8,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0.52,0.48
491,16,2.0,0.0,7.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,3.0,1.0,0.0,2.03092783505155,0.0,1.0,0.0,0.5,0.0,3.0,0.0,0.69,0.31
491,17,2.0,0.0,1.0,0.0,36.0,1.0,1.0,1378.0,1.0,4.0,25.0,4.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,18,2.0,0.0,1.0,0.0,55.0,12.0,1.0,164.0,1.0,4.0,25.0,15.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,24.0,1.0,0.0,0.5,0.0,3.0,7.0,0.52,0.48
491,19,2.0,55.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,128.0,0.0,3.0,0.0,5.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.52,0.48
491,20,2.0,0.0,1.0,0.0,0.0,1.0,18.0,164.0,1.0,4.0,25.0,188.0,0.0,3.0,0.0,0.0,2.0,103.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,7.0,7.0,0.52,0.48
491,21,2.0,0.0,1.0,0.0,0.0,1.0,1.0,978.0,1.0,4.0,25.0,8.0,0.0,3.0,2478.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,3.0,3.0,7.0,0.54,0.46
491,22,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,5.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,75.0,0.0,0.2,0.0,3.0,7.0,0.52,0.48
491,23,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,62.0,4.0,25.0,91.0,0.0,3.0,0.0,17.0,2.0,0.0,22.0,18.0,1.0,0.0,0.5,2.0,3.0,2.0,0.52,0.48
491,24,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,4.0,1.0,0.0,2.03092783505155,1.0,1.0,0.0,0.2,0.0,3.0,4.0,0.65,0.35
491,25,2.0,0.0,1.0,0.0,0.0,15.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,5.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.52,0.48
491,26,2.0,0.0,1.0,0.0,0.0,1.0,20.0,164.0,1.0,4.0,25.0,165.0,0.0,3.0,0.0,0.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,5.0,0.55,0.45
491,27,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,125.0,0.0,3.0,0.0,0.0,2.0,0.0,23.4,1.0,1.0,4.0,1.0,0.0,3.0,7.0,0.51,0.49
491,28,2.0,0.0,1.0,0.0,73.0,2.0,1.0,164.0,20.0,4.0,25.0,72.0,19.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.52,0.48
491,29,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,125.0,0.0,3.0,0.0,0.0,2.0,0.0,2.03092783505155,1.0,1.0,4.0,1.0,0.0,3.0,7.0,0.51,0.49
491,30,2.0,0.0,1.0,18.0,0.0,1.0,1.0,164.0,72.0,4.0,25.0,91.0,0.0,3.0,296.0,5.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.55,0.45
491,31,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,61.0,4.0,25.0,11.0,0.0,3.0,0.0,51.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0.51,0.49
491,32,2.0,0.0,7.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,2.0,0.0,1.0,2.0,0.0,2.9,1.0,1.0,0.0,0.5,0.0,3.0,11.0,0.54,0.46
491,33,7.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,19.0,25.0,37.0,0.0,3.0,0.0,17.0,2.0,0.0,19.2,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0.54,0.46
491,34,2.0,0.0,1.0,0.0,0.0,1.0,1.0,200.0,1.0,18.0,3.0,41.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,1.0,0.0,3.0,7.0,0.55,0.45
491,35,2.0,0.0,1.0,0.0,50.0,1.0,1.0,164.0,1.0,4.0,25.0,21.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,36,13.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,12.0,0.0,8.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,7.0,1.0,0.53,0.47
491,37,2.0,0.0,1.0,0.0,0.0,15.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,5.0,1.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.53,0.47
491,38,2.0,0.0,1.0,20.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,2.03092783505155,16.0,1.0,0.0,0.5,0.0,3.0,7.0,0.67,0.33
491,39,2.0,0.0,1.0,0.0,0.0,5.0,1.0,164.0,1.0,4.0,25.0,6.0,0.0,3.0,0.0,88.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,1.0,3.0,0.0,0.54,0.46
491,40,2.0,0.0,1.0,0.0,67.0,20.0,1.0,164.0,20.0,4.0,25.0,2.0,23.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,41,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,1.0,2.0,312.0,2.03092783505155,26.0,1.0,0.0,0.5,0.0,1.0,7.0,0.52,0.48
491,42,2.0,0.0,1.0,0.0,0.0,4.0,1.0,164.0,1.0,4.0,25.0,43.0,0.0,3.0,0.0,17.0,2.0,0.0,3.9,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.56,0.44
491,43,2.0,34.0,1.0,7.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,2.0,4.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.52,0.48
491,44,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1579.0,1.0,4.0,25.0,5.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,1.0,0.1,0.0,3.0,7.0,0.52,0.48
491,45,2.0,0.0,1.0,0.0,0.0,13.0,1.0,164.0,1.0,4.0,13.0,91.0,0.0,3.0,0.0,0.0,2.0,3.0,2.03092783505155,1.0,1.0,0.0,0.3,0.0,3.0,7.0,0.6,0.4
491,46,2.0,0.0,1.0,0.0,50.0,1.0,1.0,164.0,1.0,4.0,25.0,21.0,0.0,3.0,0.0,1.0,2.0,0.0,0.4,1.0,1.0,0.0,0.5,0.0,6.0,7.0,0.68,0.32
491,47,2.0,55.0,1.0,0.0,0.0,1.0,1.0,1299.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,0.0,2.0,0.0,2.03092783505155,15.0,1.0,0.0,0.8,0.0,3.0,7.0,0.55,0.45
491,48,2.0,55.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,6.0,0.0,1.0,0.0,17.0,2.0,10.0,3.6,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.52,0.48
491,49,2.0,0.0,1.0,0.0,69.0,1.0,1.0,297.0,1.0,4.0,25.0,2.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,3.0,1.0,0.0,0.2,0.0,3.0,7.0,0.6,0.4
491,50,2.0,78.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,1.0,2.0,0.0,2.03092783505155,1.0,36.0,2.0,0.5,0.0,3.0,7.0,0.51,0.49
491,51,2.0,0.0,1.0,0.0,0.0,1.0,22.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,2.0,2.0,0.0,2.03092783505155,1.0,18.0,0.0,0.5,0.0,1.0,7.0,0.55,0.45
491,52,2.0,0.0,1.0,0.0,0.0,10.0,1.0,164.0,1.0,4.0,25.0,23.0,0.0,3.0,151.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,6.0,0.51,0.49
491,53,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,188.0,0.0,3.0,0.0,0.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,7.0,7.0,0.51,0.49
491,54,2.0,0.0,1.0,0.0,0.0,1.0,19.0,164.0,20.0,4.0,25.0,91.0,7.0,3.0,0.0,2.0,2.0,111.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.57,0.43
491,55,2.0,0.0,1.0,0.0,0.0,11.0,1.0,164.0,52.0,4.0,25.0,91.0,0.0,3.0,0.0,7.0,2.0,0.0,10.0,1.0,1.0,0.0,0.4,0.0,3.0,7.0,0.53,0.47
491,56,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,2.0,2.0,0.0,3.1,1.0,1.0,2.0,0.5,0.0,3.0,7.0,0.52,0.48
491,57,2.0,0.0,1.0,0.0,0.0,1.0,19.0,164.0,20.0,4.0,25.0,91.0,7.0,3.0,0.0,2.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.56,0.44
491,58,2.0,0.0,1.0,5.0,0.0,10.0,1.0,164.0,1.0,4.0,25.0,23.0,0.0,3.0,151.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,6.0,0.54,0.46
491,59,2.0,0.0,1.0,0.0,69.0,1.0,1.0,297.0,1.0,4.0,25.0,2.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,3.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,60,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,2.03092783505155,16.0,1.0,0.0,0.5,0.0,3.0,7.0,0.63,0.37
491,61,2.0,0.0,1.0,0.0,44.0,1.0,1.0,164.0,1.0,4.0,25.0,5.0,0.0,3.0,0.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.61,0.39
491,62,2.0,0.0,1.0,6.0,0.0,8.0,1.0,164.0,1.0,4.0,25.0,85.0,0.0,3.0,0.0,2.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.1,0.0,3.0,7.0,0.61,0.39
491,63,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,16.0,0.0,3.0,2295.0,17.0,2.0,0.0,2.03092783505155,1.0,1.0,0.0,0.5,0.0,3.0,7.0,0.51,0.49
491,64,2.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,4.0,1.0,101.0,2.03092783505155,1.0,1.0,0.0,0.2,0.0,3.0,4.0,0.67,0.33
