test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
396,7,20.0,1.0,1.0,1.0,5.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,3.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.52749777,0.47250223
396,8,20.0,1.0,1.0,1.0,5.0,2.0,39.0,17.0,14.0,17.0,15.3,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.9421658,0.057834223
396,9,20.0,1.0,1.0,1.0,5.0,2.0,520.0,17.0,14.0,17.0,2.4,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.3,0.0,3.0,3.0,0.5209607,0.47903928
416,0,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,13.5,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,3.0,2.0,0.61223817,0.3877618
416,1,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,7.9,0.0,95.0,4.0,238.0,20.0,2.0,25.5,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.58517563,0.4148244
416,2,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,2.0,255.0,0.285714285714286,0.0,1.0,2.0,0.67550373,0.3244963
416,3,1.0,1.0,1.0,0.0,6.0,16.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,1.0,2.0,0.88725436,0.11274567
416,4,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,10.6,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.526322,0.473678
416,5,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,14.0,0.0,95.0,4.0,238.0,20.0,2.0,3.25,23.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.526322,0.473678
416,6,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,14.6,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.526322,0.473678
416,7,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,11.3,0.0,95.0,6.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.7695244,0.23047562
416,8,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,9.0,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.526322,0.473678
416,9,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,10.0,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,2.0,2.0,0.8428392,0.15716082
468,0,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,2.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1202.0,0.428571428571429,0.0,1.0,2.0,0.6469766,0.35302344
468,1,0.0,0.0,1.0,0.0,3.0,19.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,25.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.53861076,0.46138924
468,2,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,22.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.57920307,0.42079693
468,3,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,11.3,0.0,87.0,6.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.7304685,0.2695315
468,4,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,10.0,4.0,1.0,1.0,5.0,0.0,13.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.8666327,0.13336731
468,5,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1050.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,6,0.0,23.0,1.0,0.0,3.0,1.0,82.0,21.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.5132803,0.48671976
468,7,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1349.0,0.428571428571429,0.0,1.0,2.0,0.52994674,0.47005326
468,8,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,30.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51451373,0.48548624
468,9,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1391.0,0.428571428571429,0.0,1.0,4.0,0.52994674,0.47005326
493,0,12.0,5.0,2.0,0.0,6.0,3.0,1291.0,7.0,6.0,4.0,11.1,1.0,92.0,2.0,3.0,1.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.63575137,0.36424863
493,1,23.0,5.0,2.0,0.0,14.0,3.0,84.0,7.0,6.0,4.0,0.48,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.6499469,0.35005304
493,2,12.0,5.0,2.0,3.0,6.0,3.0,434.0,7.0,6.0,4.0,12.2,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,517.0,0.227272727272727,1.0,1.0,5.0,0.67769384,0.3223062
493,3,23.0,5.0,2.0,0.0,14.0,3.0,84.0,7.0,6.0,4.0,0.48,1.0,92.0,2.0,3.0,20.0,6.0,16.051724137931,13.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.56713676,0.43286327
493,4,12.0,7.0,2.0,0.0,6.0,3.0,168.0,7.0,6.0,4.0,13.5,1.0,92.0,2.0,3.0,8.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.7532015,0.24679853
493,5,12.0,5.0,2.0,3.0,6.0,3.0,434.0,7.0,6.0,4.0,12.2,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,1.0,5.0,0.6300293,0.36997065
493,6,12.0,5.0,2.0,0.0,6.0,3.0,1291.0,7.0,19.0,4.0,11.1,1.0,92.0,2.0,3.0,1.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.63575137,0.36424863
493,7,12.0,5.0,2.0,0.0,6.0,3.0,39.0,12.0,6.0,4.0,15.3,1.0,92.0,10.0,3.0,21.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.8016539,0.19834606
493,8,12.0,5.0,2.0,0.0,6.0,3.0,86.0,7.0,6.0,4.0,9.6,1.0,92.0,4.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,3.0,5.0,0.5868902,0.4131098
493,9,12.0,5.0,2.0,0.0,6.0,3.0,39.0,12.0,6.0,4.0,15.3,1.0,92.0,10.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.79983616,0.20016386
515,0,8.0,7.0,1.0,0.0,7.0,2.0,635.0,6.0,11.0,8.0,11.2,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,2.0,5.0,0.5036752,0.4963248
515,1,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,10.6,0.0,94.0,3.0,4.0,5.0,2.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.58948064,0.41051933
515,2,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,11.0,0.0,94.0,3.0,4.0,6.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.58948064,0.41051933
515,3,8.0,7.0,1.0,0.0,7.0,2.0,295.0,11.0,11.0,8.0,0.85,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,1.0,5.0,0.7071523,0.2928477
515,4,18.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,0.85,0.0,22.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,1.0,5.0,0.5291647,0.47083536
515,5,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,10.0,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,2.0,5.0,0.5036752,0.4963248
515,6,8.0,7.0,1.0,0.0,7.0,2.0,39.0,11.0,11.0,8.0,15.3,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.7310246,0.2689754
515,7,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,0.85,0.0,94.0,3.0,39.0,30.0,3.0,3.74285714285714,1.0,0.0,0.0,263.0,0.391304347826087,1.0,1.0,5.0,0.5265086,0.47349137
515,8,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,0.85,0.0,30.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,0.0,1.0,5.0,0.5291647,0.47083536
515,9,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,0.85,0.0,22.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,1.0,5.0,0.5291647,0.47083536
516,0,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,0.84,0.0,92.0,8.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,832.0,0.333333333333333,0.0,3.0,2.0,0.609113,0.39088705
516,1,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,10.0,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,2.0,2.0,0.5856336,0.41436642
516,2,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,0.84,0.0,92.0,10.0,76.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.5662836,0.43371645
516,3,2.0,1.0,1.0,1.0,20.0,1.0,141.0,3.0,2.0,18.0,0.84,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.6612115,0.3387885
516,4,2.0,1.0,1.0,1.0,4.0,1.0,59.0,3.0,2.0,3.0,0.84,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.5651382,0.43486178
516,5,2.0,5.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,7.3,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.5901599,0.40984014
516,6,2.0,1.0,5.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,12.7,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.5205163,0.47948372
516,7,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,6.3,0.0,92.0,1.0,179.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.5471381,0.45286188
516,8,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,0.84,0.0,22.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,1.0,2.0,0.69916725,0.30083272
516,9,2.0,1.0,1.0,1.0,14.0,1.0,141.0,3.0,2.0,3.0,3.7,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.90745777,0.09254225
534,0,2.0,0.0,1.0,0.0,5.0,2.0,40.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.93889654,0.061103433
534,1,2.0,0.0,1.0,0.0,5.0,2.0,93.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.7728515,0.22714849
534,2,2.0,0.0,1.0,0.0,5.0,2.0,168.0,6.0,0.0,16.0,13.5,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.84868497,0.15131503
534,3,2.0,0.0,1.0,0.0,5.0,2.0,95.0,6.0,0.0,16.0,0.67,0.0,86.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8788135,0.12118651
534,4,2.0,0.0,1.0,0.0,5.0,2.0,59.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.96238565,0.037614338
534,5,2.0,0.0,1.0,0.0,5.0,2.0,168.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.54147434,0.4585257
534,6,2.0,0.0,1.0,0.0,5.0,2.0,295.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,1.0,4.0,0.6374203,0.3625797
534,7,23.0,0.0,1.0,0.0,5.0,2.0,84.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.84700125,0.15299875
534,8,2.0,0.0,1.0,0.0,5.0,2.0,39.0,6.0,0.0,16.0,15.3,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.9841847,0.015815295
534,9,2.0,0.0,1.0,0.0,5.0,2.0,222.0,6.0,0.0,16.0,0.67,2.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.58267665,0.41732332
538,0,3.0,2.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,971.0,0.153846153846154,0.0,1.0,5.0,0.6211543,0.37884566
538,1,3.0,0.0,1.0,0.0,4.0,1.0,204.0,4.0,1.0,13.0,10.6,0.0,87.0,1.0,1.0,5.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.569224,0.43077597
538,2,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,11.0,0.0,87.0,1.0,1.0,6.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.52049106,0.47950894
538,3,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,15.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,1644.0,0.153846153846154,0.0,1.0,5.0,0.64133966,0.3586603
538,4,3.0,0.0,1.0,0.0,4.0,2.0,39.0,4.0,1.0,13.0,15.3,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.53013957,0.46986046
538,5,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,30.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,1.0,5.0,0.68507934,0.31492063
538,6,23.0,0.0,1.0,0.0,14.0,2.0,84.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.66982484,0.3301752
538,7,3.0,0.0,1.0,0.0,9.0,2.0,204.0,4.0,1.0,13.0,12.7,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,5.0,4.0,5.0,0.8334163,0.16658373
538,8,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,0.3,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.5560608,0.4439392
538,9,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,22.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,1.0,5.0,0.68507934,0.31492063
549,0,0.0,0.0,2.0,1.0,9.0,3.0,40.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.8626589,0.13734108
549,1,0.0,0.0,2.0,1.0,9.0,3.0,59.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.9127308,0.087269165
549,2,0.0,0.0,2.0,1.0,9.0,3.0,82.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.7256853,0.2743147
549,3,0.0,0.0,2.0,1.0,9.0,3.0,93.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.67212135,0.32787865
549,4,0.0,0.0,2.0,1.0,9.0,3.0,168.0,4.0,10.0,4.0,13.5,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.74003613,0.2599639
549,5,28.0,0.0,2.0,1.0,9.0,3.0,40.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.8370147,0.16298535
549,6,0.0,0.0,2.0,1.0,9.0,3.0,95.0,4.0,10.0,4.0,0.63,1.0,86.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.77713954,0.22286049
549,7,23.0,0.0,2.0,1.0,9.0,3.0,84.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.6838386,0.31616136
549,8,0.0,0.0,2.0,1.0,9.0,3.0,39.0,4.0,10.0,4.0,15.3,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.9446177,0.055382304
549,9,0.0,0.0,2.0,1.0,9.0,3.0,93.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,19.6,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.55247563,0.44752437
563,0,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,4.5,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,3.0,0.7680076,0.23199241
563,1,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,6.0,0.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7883514,0.21164861
563,2,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,14.4,1.0,93.0,0.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.73989993,0.26010007
563,3,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,52.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.6728923,0.32710773
563,4,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,20.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.6728923,0.32710773
563,5,0.0,0.0,1.0,0.0,20.0,2.0,113.0,3.0,1.0,18.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7276895,0.27231053
563,6,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,0.81,1.0,93.0,9.0,0.0,51.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.6283238,0.37167618
563,7,3.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,36.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.61850774,0.38149226
563,8,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,43.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.6728923,0.32710773
563,9,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,7.9,1.0,93.0,2.0,0.0,22.0,2.0,25.5,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7697816,0.23021841
569,0,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,6.3,4.0,79.0,1.0,179.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.6493268,0.35067323
569,1,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,2.3,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.63531387,0.36468616
569,2,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,4.2,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.4,0.0,3.0,3.0,0.80741274,0.19258727
569,3,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,0.41,4.0,79.0,10.0,2.0,28.0,2.0,5.76923076923077,2.0,13.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.5421865,0.45781347
569,4,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,12.4,12.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.65143216,0.3485678
569,5,3.0,1.0,3.0,0.0,11.0,6.0,192.0,4.0,3.0,4.0,6.0,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.6974852,0.30251482
569,6,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,13.5,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.65143216,0.3485678
569,7,3.0,1.0,5.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,12.7,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.65143216,0.3485678
569,8,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,11.5,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.8,0.0,3.0,3.0,0.734048,0.26595196
569,9,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,14.4,4.0,79.0,0.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.65143216,0.3485678
578,0,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,14.3,0.0,93.0,1.0,0.0,11.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.7816596,0.21834038
578,1,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,15.3,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.7384226,0.26157743
578,2,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,31.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,2.0,8.0,0.333333333333333,0.0,2.0,5.0,0.5879048,0.41209522
578,3,0.0,13.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,1161.0,0.333333333333333,0.0,2.0,5.0,0.7678375,0.23216248
578,4,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,22.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,1.0,5.0,0.84619606,0.15380391
578,5,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,30.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.5879048,0.41209522
