test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
42,6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,8.0,1.0,4.0,1.0,4.1,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.51,0.49
42,7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.64,0.36
42,8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,8.0,1.0,4.0,1.0,3.8,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.54,0.46
44,0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,48.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.56,0.44
44,1,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,75.0,4.0,2.0,3.0,1.0,3.4,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.1,0.0,4.0,0.0,0.52,0.48
44,2,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,52.0,4.0,2.0,3.0,1.0,37.3,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.54,0.46
44,3,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,75.0,3.0,2.0,3.0,1.0,3.36363636363636,22.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.67,0.33
44,4,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,75.0,1.0,2.0,25.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.56,0.44
44,5,3.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,0.47,0.0,75.0,2.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.65,0.35
48,0,0.0,0.0,1.0,2.0,1.0,5.0,27.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,2.8,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.59,0.41
48,1,0.0,0.0,1.0,2.0,1.0,405.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,4.0,1.0,1.0,0.5,364.0,0.8,0.0,6.0,1.0,0.54,0.46
48,2,0.0,0.0,1.0,2.0,1.0,411.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,4.0,1.0,1.0,0.5,364.0,0.2,0.0,6.0,1.0,0.51,0.49
48,3,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,0.0,1.0,3.69230769230769,7.0,4.0,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.61,0.39
48,4,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,18.0,4.0,1.0,1.0,0.5,364.0,0.0,0.0,6.0,1.0,0.6,0.4
48,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,1.0,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.57,0.43
48,6,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,1.8,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.57,0.43
48,7,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,4.0,1.0,1.0,0.5,364.0,0.9,0.0,6.0,1.0,0.51,0.49
48,8,0.0,0.0,1.0,4.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,3.69230769230769,1.0,4.0,1.0,1.0,0.5,364.0,1.1,0.0,6.0,1.0,0.54,0.46
48,9,0.0,0.0,2.0,2.0,1.0,5.0,3.0,0.0,6.0,13.0,0.87,0.0,72.0,2.0,1.0,11.0,1.0,0.7,1.0,4.0,1.0,1.0,0.5,364.0,0.363636363636364,0.0,6.0,1.0,0.51,0.49
63,0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,7.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.51,0.49
63,1,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,3.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.53,0.47
63,2,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,9.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,18.0,0.333333333333333,0.0,3.0,1.0,0.54,0.46
63,3,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,0.0,1.0,5.2,7.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.57,0.43
63,4,0.0,0.0,40.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,9.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,18.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
63,5,42.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,2.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
63,6,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,6.0,1.0,9.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,95.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
63,7,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,5.0,10.0,0.82,0.0,70.0,2.0,1.0,1.0,1.0,5.2,2.0,6.7,2.0,1.0,1.42857142857143,361.0,0.333333333333333,0.0,3.0,1.0,0.52,0.48
65,0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,15.0,2.0,0.0,2.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.58,0.42
65,1,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,128.0,10.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,14.0,0.384615384615385,0.0,4.0,4.0,0.51,0.49
65,2,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,1.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.59,0.41
65,3,0.0,0.0,1.0,2.0,0.0,5.0,27.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,2.8,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.56,0.44
65,4,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,0.3,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.52,0.48
65,5,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,6.0,0.0,10.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,95.0,0.384615384615385,0.0,4.0,4.0,0.52,0.48
65,6,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,0.0,1.0,3.5,7.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.61,0.39
65,7,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,7.0,3.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,452.0,0.384615384615385,0.0,4.0,4.0,0.58,0.42
65,8,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,4.0,6.0,0.81,0.0,66.0,2.0,0.0,10.0,1.0,3.5,2.0,5.0,2.0,1.0,0.545454545454545,18.0,0.384615384615385,0.0,4.0,4.0,0.55,0.45
72,0,3.0,0.0,2.0,3.0,23.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,0.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.63,0.37
72,1,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,9.59,1.0,78.0,0.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.6,0.4
72,2,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,3.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.56,0.44
72,3,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,2.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,1.0,3.0,3.0,0.58,0.42
72,4,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,18.0,3.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.59,0.41
72,5,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,2.0,0.0,5.0,1.0,5.81818181818182,2.0,4.6,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.59,0.41
72,6,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,0.0,0.0,5.0,1.0,5.81818181818182,2.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.62,0.38
72,7,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,8.0,0.55,1.0,78.0,2.0,0.0,5.0,1.0,5.81818181818182,34.0,6.36363636363636,1.0,1.0,1.30769230769231,455.0,0.5,0.0,3.0,3.0,0.57,0.43
73,0,7.0,0.0,28.0,9.0,0.0,2.0,10.0,0.0,9.0,58.0,0.6,34.0,86.0,3.0,140.0,14.0,2.0,2.84615384615385,0.0,0.6,0.0,1.0,0.2,1173.0,0.384615384615385,0.0,1.0,6.0,0.55,0.45
73,1,30.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,6.0,135.0,0.6,1.0,72.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,2.1,3.0,1.0,0.539473684210526,1180.0,0.384615384615385,0.0,3.0,6.0,0.54,0.46
73,2,53.0,0.0,1.0,7.0,0.0,338.0,10.0,0.0,2.0,58.0,0.6,1.0,77.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,1.5,0.0,389.0,0.4,1173.0,0.384615384615385,0.0,3.0,6.0,0.52,0.48
73,3,7.0,0.0,46.0,7.0,7.0,2.0,10.0,0.0,40.0,58.0,0.6,1.0,8.0,3.0,3.0,14.0,2.0,2.84615384615385,22.0,0.3,0.0,1.0,0.1,1173.0,0.384615384615385,0.0,1.0,6.0,0.51,0.49
73,4,7.0,0.0,1.0,7.0,0.0,2.0,30.0,0.0,1.0,83.0,0.6,1.0,22.0,0.0,3.0,14.0,2.0,2.84615384615385,0.0,3.61538461538462,19.0,1.0,0.539473684210526,1173.0,0.9,1.0,1.0,6.0,0.55,0.45
73,5,30.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,6.0,58.0,0.6,1.0,86.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,2.1,3.0,1.0,0.539473684210526,1180.0,0.384615384615385,0.0,3.0,6.0,0.52,0.48
73,6,7.0,1.0,1.0,4.0,0.0,2.0,10.0,0.0,4.0,58.0,0.6,1.0,86.0,3.0,3.0,14.0,2.0,2.84615384615385,0.0,3.61538461538462,0.0,1.0,0.539473684210526,1173.0,1.0,0.0,1.0,6.0,0.52,0.48
85,0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,5.19,0.0,0.0,4.0,0.0,3.0,1.0,14.8,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.51,0.49
85,1,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.65,0.35
85,2,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,4.0,0.0,3.0,1.0,2.0,6.0,1.85714285714286,1.0,1.0,5.9,192.0,0.428571428571429,0.0,2.0,2.0,0.55,0.45
85,3,2.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,1.85714285714286,1.0,1.0,0.0,192.0,0.428571428571429,0.0,2.0,2.0,0.59,0.41
85,4,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.39,0.0,0.0,4.0,0.0,3.0,1.0,2.0,30.0,1.85714285714286,1.0,1.0,4.5,192.0,0.428571428571429,0.0,2.0,2.0,0.55,0.45
86,0,0.0,0.0,1.0,0.0,18.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,1.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.54,0.46
86,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,2.0,0.0,10.0,2.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.55,0.45
86,2,53.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,1.0,17.5,1.0,3.85714285714286,2.0,1.0,2.1,312.0,0.285714285714286,0.0,3.0,1.0,0.56,0.44
86,3,19.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,1.0,4.14285714285714,1.0,2.8,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.52,0.48
86,4,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,1.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,1.0,3.0,1.0,0.52,0.48
86,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,15.0,4.0,0.0,2.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,3.5,312.0,0.285714285714286,0.0,3.0,1.0,0.57,0.43
86,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.12,0.0,0.0,4.0,0.0,10.0,3.0,4.14285714285714,1.0,12.9,2.0,1.0,3.5,312.0,0.285714285714286,0.0,3.0,1.0,0.51,0.49
86,7,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,4.0,14.0,2.26,0.0,0.0,1.0,0.0,10.0,1.0,4.14285714285714,1.0,3.85714285714286,2.0,1.0,0.235294117647059,312.0,0.285714285714286,0.0,3.0,1.0,0.53,0.47
89,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,23.3,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.52,0.48
89,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,5.3,124.0,0.9,0.0,2.0,1.0,0.63,0.37
89,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,5.2,124.0,0.428571428571429,0.0,2.0,1.0,0.56,0.44
89,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,3.0,0.0,4.0,1.0,12.6,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.67,0.33
89,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,13.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.51,0.49
89,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,13.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,7.0,0.54,0.46
89,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,21.8,0.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.52,0.48
89,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,0.0,124.0,0.1,0.0,2.0,1.0,0.52,0.48
89,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.83,0.0,87.0,4.0,0.0,4.0,1.0,1.0,0.0,2.2,1.0,1.0,0.0,124.0,1.1,1.0,2.0,1.0,0.52,0.48
89,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,11.22,0.0,87.0,4.0,0.0,4.0,1.0,1.0,27.0,2.2,1.0,1.0,0.0,124.0,0.428571428571429,0.0,2.0,1.0,0.54,0.46
90,0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,104.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.3,167.0,0.5,0.0,5.0,1.0,0.51,0.49
90,1,2.0,0.0,1.0,53.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,66.0,4.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.52,0.48
90,2,2.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,0.5,0.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.55,0.45
90,3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,52.0,0.5,0.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.53,0.47
90,4,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,3.0,0.0,4.0,1.0,2.0,12.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.62,0.38
90,5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.58,0.42
90,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,68.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,10.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.51,0.49
90,7,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,61.0,0.5,0.0,31.0,4.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.56,0.44
90,8,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,21.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,0.545454545454545,167.0,0.5,0.0,5.0,1.0,0.52,0.48
90,9,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.5,0.0,0.0,4.0,0.0,4.0,1.0,2.0,0.0,2.75,1.0,1.0,5.9,167.0,1.1,0.0,5.0,1.0,0.52,0.48
92,0,0.0,0.0,1.0,0.0,0.0,13.0,23.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.52,0.48
92,1,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,21.8,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.57,0.43
92,2,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,3.0,0.0,3.0,1.0,12.6,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.7,0.3
92,3,0.0,0.0,1.0,0.0,0.0,13.0,8.0,16.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.53,0.47
92,4,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.8,0.0,1.0,3.0,0.52,0.48
92,5,0.0,0.0,1.0,0.0,0.0,13.0,16.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,165.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.53,0.47
92,6,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,1.2,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,1.0,1.0,2.0,0.74,0.26
92,7,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,20.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,44.1,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.53,0.47
92,8,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,16.91,0.0,0.0,4.0,0.0,3.0,1.0,48.2,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.55,0.45
92,9,0.0,0.0,1.0,0.0,0.0,13.0,11.0,0.0,0.0,7.0,1.2,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,1.71428571428571,1.0,1.0,0.0,267.0,0.5,0.0,1.0,2.0,0.51,0.49
94,0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,8.3,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.53,0.47
94,1,1.0,0.0,1.0,0.0,0.0,149.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.54,0.46
94,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,20.0,1.0,0.75,79.0,0.9,0.0,2.0,2.0,0.63,0.37
94,3,26.0,0.0,1.0,0.0,0.0,309.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.53,0.47
94,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.21,74.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.58,0.42
94,5,1.0,0.0,1.0,0.0,0.0,209.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.54,0.46
94,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.54,0.0,0.0,2.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.53,0.47
94,7,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,0.4,0.0,2.0,2.0,0.52,0.48
94,8,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,1.0,0.75,79.0,1.1,0.0,2.0,2.0,0.64,0.36
94,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.1,0.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,5.5,5.0,282.0,0.75,79.0,0.4,0.0,2.0,2.0,0.61,0.39
