CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.77,0.0,118.07,0.0,0.77,0.76,0.0,0.0,1.7,0.0,0.0,1.77,1.02,0.77,0.77,1.0,0.24,0.0,0.12,0.0,1.7,1.94,0
1.22,1.0,0.0,23.3,0.78,1.09,0.17,2.35,45.38,3.57,0.0,10.05,1.65,6.46,2.35,5.48,1.57,2.66,0.78,0.22,0.0,1.65,1.43,0
0.0,1.0,0.55,31.63,0.0,2.45,0.86,0.27,51.53,1.27,0.0,2.45,1.73,2.17,0.82,1.55,1.27,0.44,0.27,0.0,0.0,1.27,0.27,0
0.0,1.0,9.77,57.59,0.0,0.0,5.22,1.64,0.0,0.41,1.77,8.18,0.82,5.31,3.95,1.0,1.0,0.61,0.0,0.2,0.0,2.41,0.82,0
0.0,1.47,2.63,53.51,0.0,1.0,0.63,0.47,25.62,2.0,0.0,7.84,1.0,2.42,0.95,1.95,1.47,1.33,0.47,0.0,0.0,3.58,0.53,0
0.0,1.0,8.02,32.32,0.0,0.0,2.01,1.34,0.0,2.32,0.66,0.0,1.0,4.18,4.02,5.02,1.67,2.01,2.01,1.0,0.0,1.33,0.0,0
0.0,1.38,2.38,29.38,0.62,1.52,0.4,2.24,39.47,2.0,0.0,2.86,1.0,3.75,1.86,5.96,1.62,1.93,0.0,0.0,0.0,1.76,1.24,0
0.53,1.0,4.67,107.97,0.0,4.2,2.29,0.27,96.53,1.27,16.13,7.74,1.53,3.54,0.0,0.0,0.27,0.56,0.0,0.27,0.0,2.53,0.53,0
1.47,0.73,3.67,41.49,0.73,0.0,1.35,0.0,0.0,1.47,0.0,5.87,0.73,1.47,0.0,0.73,0.73,0.28,0.0,1.0,0.0,1.27,0.0,0
1.33,1.0,1.66,78.55,0.33,0.33,2.4,0.0,20.29,1.0,0.0,0.33,1.33,1.6,0.0,1.0,1.0,0.07,0.0,0.0,0.0,1.33,0.0,0
0.0,0.31,3.77,24.77,0.0,0.0,3.92,0.0,0.0,1.0,23.64,0.31,1.69,0.31,0.31,0.0,0.31,0.0,0.0,0.0,0.0,2.31,0.31,0
1.18,1.0,0.82,28.0,0.41,2.94,1.33,0.0,52.93,2.0,0.0,1.76,2.76,1.68,0.41,0.0,0.41,0.43,0.0,0.59,0.0,2.76,1.0,0
0.0,1.0,1.07,44.16,1.99,5.96,0.19,0.99,70.49,1.99,0.02,16.88,0.99,3.63,2.03,1.99,1.0,1.46,0.0,0.99,0.0,4.98,2.98,0
0.67,1.0,1.34,29.36,0.67,1.66,0.96,0.0,26.16,2.0,0.0,7.69,1.66,1.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,24.86,0.0,1.43,1.45,0.0,28.57,1.86,0.57,0.0,1.71,2.57,0.71,1.0,1.0,0.54,0.0,0.29,0.0,1.71,0.29,0
1.62,1.0,0.0,51.36,0.38,15.73,0.24,0.0,89.59,1.0,0.0,13.73,2.0,2.41,0.0,1.0,1.0,0.31,0.0,0.81,0.0,1.0,1.0,0
0.0,0.08,0.0,403.92,0.0,0.08,0.17,0.0,4.95,3.85,0.0,0.45,1.0,0.18,0.15,0.08,1.0,0.98,0.0,0.46,0.0,3.77,4.62,0
0.0,1.0,5.82,123.93,0.0,5.18,2.83,0.18,96.92,1.09,20.01,4.63,1.0,4.09,0.18,0.27,0.27,0.48,0.18,0.09,0.0,2.0,0.09,0
0.0,1.0,0.0,19.55,0.32,1.32,0.35,0.0,48.94,2.0,0.0,6.32,1.32,2.51,1.36,2.36,1.68,1.31,0.68,0.19,0.0,1.96,0.64,0
0.0,1.0,4.43,24.77,0.89,2.66,1.37,0.0,64.17,2.0,1.77,0.46,1.0,4.6,4.54,1.0,1.89,0.89,0.89,0.0,0.0,1.11,0.0,0
1.55,1.22,4.55,143.26,0.78,1.67,1.06,0.22,58.53,1.22,0.0,1.0,1.78,4.48,0.0,1.0,1.0,0.47,0.0,0.0,0.0,2.22,0.0,0
0.35,1.0,8.77,42.43,1.06,1.41,0.8,1.65,14.25,1.53,0.18,0.88,1.18,5.61,4.94,5.94,1.82,2.64,2.47,0.82,0.0,1.35,0.18,0
2.91,1.0,0.36,18.45,0.0,2.91,0.26,0.0,68.89,1.0,0.03,8.76,1.0,3.08,1.97,0.97,1.0,2.13,0.0,0.0,0.0,1.06,0.03,0
0.24,1.0,1.0,36.62,1.52,5.52,0.21,0.76,71.95,1.76,0.0,12.95,1.24,3.27,1.52,1.76,0.76,1.22,0.0,1.0,0.0,4.05,2.76,0
1.55,1.0,3.87,45.61,0.77,0.0,1.1,0.0,0.0,1.77,0.0,7.09,1.23,1.55,0.0,0.77,1.0,0.63,0.0,1.0,0.0,1.0,0.0,0
0.93,1.47,3.2,80.74,3.73,6.4,1.66,0.0,98.14,1.47,11.75,4.93,1.47,4.03,0.0,0.0,0.0,0.46,0.0,0.23,0.0,2.0,0.0,0
0.0,1.0,0.4,19.62,0.0,0.2,1.97,0.0,0.0,3.39,1.6,0.0,1.0,4.47,0.61,1.0,1.0,0.0,0.0,0.8,0.0,1.0,0.8,0
0.0,1.0,3.62,40.55,0.19,6.62,0.35,1.81,67.22,2.0,0.09,10.91,1.0,6.29,1.91,2.81,2.81,2.67,1.81,0.91,0.0,1.91,1.0,0
0.0,1.0,0.92,38.54,0.0,2.08,0.92,0.0,42.39,1.92,0.0,0.23,1.08,1.62,0.92,1.0,1.0,0.41,0.0,0.0,0.0,1.0,0.0,0
0.03,2.0,1.97,38.73,0.13,2.09,0.34,0.98,28.09,2.0,0.0,6.98,1.02,2.48,0.0,0.98,0.98,1.53,0.0,0.01,0.0,1.02,1.97,0
0.0,0.5,0.0,24.06,0.0,1.51,7.71,0.0,35.74,0.5,0.0,1.51,1.01,0.93,0.0,0.5,1.0,0.12,0.0,0.0,0.0,1.5,0.0,0
2.24,2.0,0.24,30.16,7.36,8.96,0.06,0.24,95.36,1.92,0.0,7.44,2.0,4.41,0.0,0.08,0.08,0.76,0.0,0.54,0.0,2.16,0.16,0
1.0,1.71,6.13,94.58,0.0,4.26,1.24,0.71,35.49,1.0,0.0,1.42,1.71,6.61,1.42,1.0,1.0,1.35,0.0,0.71,0.0,2.29,0.71,0
0.0,0.45,6.72,52.75,0.9,0.0,2.72,0.9,0.0,1.45,0.0,0.9,1.0,0.0,0.0,0.0,0.45,0.27,0.0,0.0,0.0,2.1,0.0,0
4.42,1.0,0.85,56.86,0.0,2.56,0.34,0.85,85.39,1.0,0.0,22.2,1.85,2.68,0.85,1.0,1.0,0.9,0.0,0.57,0.0,2.71,0.85,1
0.38,1.0,2.0,185.02,0.0,27.08,0.67,0.0,85.68,1.0,0.0,11.36,1.87,5.81,0.0,1.0,1.0,0.23,0.0,0.56,0.0,2.0,2.75,1
1.04,1.0,0.7,25.01,0.0,0.65,0.59,0.0,47.21,1.65,4.56,0.0,1.0,2.77,0.0,0.35,1.0,0.93,0.0,0.35,0.0,2.0,0.35,0
0.0,2.0,0.45,25.12,0.0,1.67,0.34,1.67,32.11,2.0,0.0,10.78,1.0,4.38,2.67,2.55,1.78,1.69,0.78,0.22,0.0,1.78,0.22,0
0.0,0.42,0.0,14.33,0.0,6.78,1.52,0.0,38.59,0.42,0.0,0.42,0.42,1.14,0.42,0.42,1.0,0.0,0.0,0.21,0.0,1.42,0.0,0
0.0,1.21,0.0,21.58,0.0,2.0,0.67,0.0,43.48,1.79,0.0,4.74,1.0,2.35,1.21,1.79,1.0,0.56,0.0,0.0,0.0,1.79,0.0,0
0.0,0.11,0.0,29.79,0.0,0.0,1.47,0.0,0.0,0.33,0.0,0.22,0.22,0.14,0.11,0.22,0.11,0.0,0.0,0.0,0.0,1.11,0.0,0
2.27,1.0,2.55,24.57,0.0,2.27,0.49,0.36,63.34,1.36,0.0,6.08,1.0,3.09,2.0,1.0,1.36,2.04,0.36,0.0,0.0,1.36,0.0,0
0.0,1.0,1.52,41.24,0.0,1.76,1.07,0.0,58.41,1.76,0.0,1.0,2.0,1.58,0.24,1.0,1.0,0.14,0.0,0.0,0.0,1.76,0.0,0
5.49,1.0,0.0,23.46,0.39,10.67,0.13,1.16,88.22,1.39,0.0,13.4,1.0,3.03,0.0,0.78,1.0,0.3,0.0,0.19,0.0,1.39,2.71,0
1.28,1.0,0.0,29.44,0.0,1.41,2.18,0.0,25.39,1.28,0.0,0.85,1.85,0.61,0.0,0.72,0.72,0.21,0.0,0.28,0.0,1.85,0.28,0
1.04,1.65,0.0,54.6,0.0,11.0,0.5,0.0,45.3,1.0,1.04,5.54,1.35,4.0,1.31,1.0,0.65,0.45,0.0,0.35,0.0,2.73,2.08,0
2.16,1.0,5.53,65.35,0.0,3.59,1.58,0.72,71.89,0.72,30.92,10.91,2.16,2.21,0.28,1.0,1.0,0.97,0.0,0.36,0.0,2.44,1.72,0
0.0,1.0,0.0,21.59,0.0,0.21,1.21,0.0,50.67,1.96,0.0,0.96,1.0,2.45,1.0,1.0,1.0,0.05,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.16,18.14,0.0,0.16,0.55,0.0,8.16,2.84,0.84,1.84,1.84,1.64,0.84,1.0,1.0,0.12,0.0,0.0,0.0,1.16,0.0,0
0.0,1.0,0.0,24.62,0.0,1.83,1.9,0.0,48.27,1.17,0.0,0.83,1.0,3.79,2.48,1.83,1.0,0.04,0.0,0.0,0.0,1.83,0.0,0
0.0,0.44,0.0,17.56,0.89,1.33,2.59,0.0,34.98,0.89,0.44,4.43,0.44,1.18,0.44,0.44,1.56,1.06,0.56,0.0,0.0,1.0,0.44,0
0.0,1.0,1.64,46.99,0.0,12.64,0.36,1.64,79.1,1.18,0.0,7.36,2.0,3.35,0.0,1.0,1.0,1.12,0.0,0.82,0.0,1.0,0.82,0
7.56,1.0,0.0,35.63,0.69,5.44,0.74,2.06,75.44,1.69,0.0,23.0,1.0,5.28,0.94,2.0,1.0,0.54,0.0,0.34,0.0,2.0,4.81,0
1.1,1.0,1.27,24.35,0.63,1.1,2.04,0.0,25.92,1.63,0.0,3.29,1.0,1.78,1.37,0.37,1.0,0.8,0.0,0.0,0.0,1.0,0.63,0
0.0,1.0,3.09,59.75,0.0,6.73,0.62,0.0,46.51,1.62,0.0,3.47,1.0,2.01,0.38,1.0,1.0,0.67,0.0,0.19,0.0,3.85,0.62,0
0.47,1.0,0.0,30.16,0.47,2.53,0.38,0.0,74.32,1.47,0.0,15.8,2.0,6.3,0.0,1.0,1.0,0.49,0.0,0.47,0.0,1.47,3.32,0
2.27,2.55,2.27,88.42,0.27,20.71,0.22,0.27,94.81,2.0,0.0,18.44,2.45,3.94,0.0,1.0,0.27,1.37,0.0,0.71,0.0,4.18,3.45,0
0.13,1.0,2.13,40.25,0.94,0.13,0.3,2.81,37.31,1.94,0.0,5.93,1.06,4.15,2.81,8.49,1.87,2.15,0.0,0.03,0.0,1.26,2.26,0
1.22,1.0,0.0,28.32,0.0,4.88,0.29,0.39,83.54,1.61,0.0,3.78,3.22,2.4,0.0,0.0,0.39,0.99,0.0,0.61,0.0,3.0,0.61,0
0.0,1.08,0.08,23.47,0.0,2.0,0.66,0.0,51.0,2.0,0.0,5.69,1.08,2.47,0.92,1.92,1.0,0.61,0.0,0.08,0.0,2.0,0.31,0
0.62,1.0,0.31,21.93,0.31,2.31,0.48,0.92,55.4,1.31,0.0,6.16,2.31,2.07,0.69,0.69,1.0,0.41,0.0,1.0,0.0,1.69,1.85,0
0.0,1.0,2.0,44.24,0.37,6.98,0.37,2.37,60.3,1.37,0.0,7.17,1.63,3.79,1.1,3.92,1.37,1.69,0.0,0.63,0.0,1.0,1.37,0
0.0,1.59,1.78,29.7,0.0,1.18,0.48,0.59,14.8,2.22,0.0,3.22,1.59,2.45,0.0,1.0,1.0,1.02,0.0,0.0,0.0,2.41,0.59,0
0.63,1.0,0.63,35.55,0.63,0.0,1.27,0.74,18.56,1.63,0.0,8.03,1.37,1.21,0.37,3.6,2.11,0.74,0.74,0.63,0.0,1.63,0.63,0
0.0,0.54,4.29,36.24,0.0,0.0,11.45,0.0,0.0,0.0,1.61,0.0,0.0,3.62,3.22,0.54,0.54,0.0,0.0,0.0,0.0,1.54,0.0,0
0.23,1.0,6.2,37.69,0.11,0.11,4.71,0.0,6.54,0.11,2.66,1.69,0.23,1.24,0.89,1.0,1.0,0.03,0.0,0.0,0.0,2.0,1.11,0
0.0,1.0,1.34,25.7,0.0,1.33,2.05,0.0,47.84,3.01,0.67,0.0,1.0,1.16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.33,0.0,0
0.0,1.95,2.47,37.8,0.0,0.0,0.22,1.71,0.0,1.76,0.0,14.45,1.24,3.4,1.95,3.89,2.18,1.36,0.47,0.0,0.0,1.76,0.76,0
0.0,2.0,2.38,64.53,0.0,0.77,0.32,0.38,9.62,0.38,0.0,0.77,0.77,3.88,0.0,1.0,1.0,0.84,0.0,0.0,0.0,1.38,1.0,0
1.92,0.64,1.28,35.34,0.0,0.0,3.63,0.0,26.94,1.0,5.02,0.0,1.36,3.3,0.0,0.64,0.64,1.0,0.0,0.64,0.0,2.0,0.64,0
1.47,1.74,2.0,35.26,0.74,3.0,0.3,0.74,65.9,1.0,0.0,7.74,2.0,4.05,1.47,1.0,1.0,1.46,0.0,0.49,0.0,1.26,1.26,0
1.49,1.37,0.74,32.61,0.0,1.49,1.25,0.74,31.97,2.0,0.0,12.15,2.0,2.02,0.63,1.26,1.0,0.5,0.0,0.91,0.0,1.37,1.49,0
0.0,0.92,0.0,19.15,0.0,1.84,0.65,0.0,70.67,3.75,0.41,0.92,1.92,1.68,0.0,0.92,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0
0.0,1.35,1.7,27.83,0.0,1.35,0.87,0.35,41.29,1.65,0.0,1.35,1.35,2.11,0.0,1.0,1.0,1.01,0.0,0.0,0.0,2.0,0.35,0
1.15,1.58,2.89,43.52,0.0,1.0,0.48,1.15,41.0,1.85,0.0,8.08,1.58,3.73,1.0,1.0,1.0,1.54,0.0,0.38,0.0,2.58,3.46,0
0.29,1.71,2.12,27.66,0.0,4.29,0.67,0.71,62.02,1.71,0.0,0.71,1.0,2.53,0.0,1.0,0.71,0.99,0.0,0.0,0.0,2.41,0.0,0
0.58,1.0,0.0,31.78,0.0,13.04,0.51,0.0,62.53,1.0,0.0,5.37,1.29,5.33,0.0,1.0,1.0,0.09,0.0,1.0,0.0,1.0,1.71,0
0.0,3.55,1.7,36.31,0.0,8.65,0.33,0.85,43.2,1.15,0.0,4.25,1.85,5.89,0.0,1.85,1.0,1.69,0.0,0.0,0.0,3.0,1.85,0
0.0,1.0,3.1,423.36,0.0,4.91,0.82,1.4,46.3,1.7,0.0,8.01,1.3,4.68,1.4,2.1,2.4,1.99,1.4,0.7,0.0,2.0,1.3,0
3.75,1.0,5.25,61.85,0.0,2.08,0.29,2.33,37.48,1.42,0.0,17.59,2.83,2.82,0.58,0.58,0.58,1.21,0.0,1.0,0.0,2.83,1.0,0
4.69,1.0,4.41,65.99,1.0,2.12,1.01,2.34,69.22,2.0,2.0,9.66,1.29,5.34,3.83,1.0,1.71,1.03,0.71,0.1,0.0,2.76,1.76,0
0.72,1.0,0.0,27.5,0.0,0.0,0.47,0.28,68.5,1.0,0.0,10.78,1.28,7.88,0.0,0.72,1.0,0.99,0.0,0.0,0.0,2.28,1.45,0
0.0,1.0,1.5,28.76,0.0,0.0,2.62,1.25,0.0,2.5,0.75,1.87,1.62,0.19,0.0,4.74,2.25,1.25,1.25,0.38,0.0,1.38,0.0,0
1.46,1.54,6.08,61.0,0.46,0.0,0.68,3.23,35.56,1.46,0.0,21.47,1.0,4.33,0.0,1.0,1.0,0.91,0.0,0.73,0.0,1.54,1.62,1
0.0,0.41,0.83,100.84,0.0,12.79,5.57,0.0,37.95,1.0,8.22,5.36,2.0,2.44,0.0,0.41,0.41,0.02,0.0,0.21,0.0,2.0,1.24,0
0.0,1.09,0.28,24.57,0.0,0.38,1.6,0.09,72.64,1.09,0.0,0.09,1.91,0.77,0.0,0.09,1.0,0.13,0.0,0.0,0.0,1.19,0.0,0
0.83,1.0,1.65,32.59,0.0,3.73,0.45,0.83,47.06,2.0,0.0,0.35,1.17,2.36,0.83,2.65,1.0,0.93,0.83,0.0,0.0,2.0,0.0,0
0.0,0.37,0.0,30.02,0.0,0.74,0.36,0.0,16.39,3.26,0.0,0.37,1.0,1.27,0.37,0.37,1.0,0.7,0.0,0.63,0.0,3.51,0.63,0
0.0,1.0,2.56,107.3,0.0,13.71,1.31,0.0,77.5,1.56,0.0,5.75,1.44,4.66,0.56,1.0,1.0,0.39,0.0,0.22,0.0,1.44,1.33,0
0.0,1.0,3.3,43.26,0.0,0.18,0.15,18.49,11.59,1.82,0.0,15.54,1.18,2.2,0.0,11.54,1.0,1.24,0.0,0.0,0.0,3.0,0.0,1
0.62,1.69,1.38,40.24,0.31,1.69,0.31,0.69,36.28,1.69,0.0,7.0,1.31,2.65,0.0,1.0,1.0,1.13,0.0,0.0,0.0,1.31,2.0,0
0.56,2.74,1.74,21.56,0.56,0.0,0.34,3.44,18.62,2.69,0.0,8.08,1.44,6.32,3.87,8.31,3.74,2.68,1.44,0.0,0.0,1.0,0.56,0
2.85,1.05,2.05,39.49,0.0,0.2,0.63,0.05,42.41,1.05,0.0,0.05,1.0,5.05,0.0,1.0,1.0,1.55,0.0,0.95,0.0,2.05,0.95,0
0.0,1.0,2.0,206.0,0.0,31.0,0.68,0.0,92.0,1.0,0.0,13.0,2.0,5.91,0.0,1.0,1.0,0.04,0.0,0.5,0.0,2.0,3.0,1
0.56,1.28,4.85,49.66,0.0,0.0,0.59,4.59,97.18,1.0,0.0,16.85,1.72,3.09,0.72,12.48,1.72,1.82,0.72,1.0,0.0,1.85,0.56,0
15.38,0.96,2.88,159.14,0.96,0.0,0.66,7.69,73.99,1.92,1.92,31.71,1.92,5.92,0.96,0.96,1.0,1.07,0.0,0.32,0.0,6.8,5.77,1
75.02,2.0,7.0,831.23,0.57,22.95,0.43,2.7,75.99,1.57,0.57,105.96,2.0,6.6,1.43,1.0,1.0,1.8,0.0,0.74,0.57,3.7,7.22,1
0.0,1.0,1.66,40.61,0.0,0.0,0.22,0.83,0.0,2.17,0.0,14.93,1.0,3.28,0.83,1.66,1.0,0.97,0.0,0.0,0.0,2.0,0.83,0
0.0,1.0,0.0,17.0,0.0,8.08,0.54,0.0,46.38,1.21,0.0,2.06,1.0,6.4,1.21,1.43,1.21,0.34,0.21,0.79,0.0,1.79,1.57,0
0.71,1.0,0.0,24.95,0.71,1.41,1.13,0.0,55.13,1.41,0.59,21.2,1.41,8.52,0.59,1.0,1.0,0.54,0.0,0.71,0.0,1.71,4.95,0
0.0,1.43,0.0,26.72,0.85,0.43,0.78,1.15,56.82,1.43,0.85,6.41,1.57,1.85,0.57,5.02,2.72,2.0,1.15,0.0,0.0,1.0,0.0,0
0.0,1.19,1.79,25.14,0.0,1.79,1.46,0.0,26.18,1.6,0.0,0.6,1.0,1.79,0.0,0.6,0.6,0.48,0.0,0.0,0.0,3.0,1.19,0
0.0,1.0,0.68,35.78,0.0,1.36,0.87,0.0,27.11,2.32,0.0,0.0,1.0,2.73,0.68,0.68,1.0,0.29,0.0,0.0,0.0,1.32,0.0,0
0.0,1.0,0.0,23.2,0.0,0.64,0.94,0.0,15.99,2.08,0.0,1.44,1.64,1.6,0.72,2.08,1.0,0.53,0.0,0.64,0.0,1.0,0.0,0
0.54,1.46,1.93,20.89,0.0,8.82,0.4,0.46,65.0,1.46,0.0,0.46,1.54,3.69,0.0,1.0,0.46,0.88,0.0,0.27,0.0,2.46,1.61,0
2.02,1.81,0.4,35.95,1.19,10.45,0.23,0.4,77.02,1.0,0.0,8.45,1.6,3.8,0.81,1.0,1.0,1.05,0.0,0.4,0.0,1.4,1.0,0
3.1,3.8,3.0,50.53,0.9,3.9,0.25,1.1,80.71,1.9,0.0,3.45,1.1,3.82,0.0,1.0,1.0,1.89,0.0,1.0,0.0,1.9,1.8,1
0.0,1.71,2.57,27.57,0.0,2.86,0.92,2.86,20.73,1.43,0.57,7.43,0.71,6.0,3.86,1.0,1.0,1.43,0.0,0.71,0.0,1.29,0.71,0
5.22,1.0,1.58,27.75,0.95,1.42,2.49,0.95,41.77,3.05,1.05,8.54,1.0,11.91,9.98,1.0,1.0,0.08,0.0,0.47,0.0,1.0,0.53,0
0.0,1.0,6.51,32.46,0.0,0.19,1.19,1.63,9.33,2.0,1.31,3.25,1.0,2.31,1.63,1.63,1.0,0.72,0.0,0.0,0.0,2.0,0.0,0
0.54,0.27,1.89,35.55,0.0,0.0,1.49,0.27,22.63,0.27,0.0,0.27,0.54,0.9,0.0,0.27,0.27,0.27,0.0,0.73,0.0,2.81,0.0,0
0.0,0.36,0.0,34.49,0.0,0.0,3.53,0.0,0.0,0.64,0.36,0.0,0.64,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,2.28,0.0,0
1.09,1.0,0.73,100.08,0.36,4.76,0.37,0.0,80.58,1.88,0.0,6.35,2.88,2.73,0.0,1.0,1.0,0.16,0.0,0.93,0.0,1.36,1.58,1
0.21,1.21,2.28,1050.38,0.0,0.0,1.52,1.28,14.08,1.0,0.0,7.83,1.79,1.35,0.0,0.21,1.0,0.29,0.0,0.11,0.0,2.0,2.21,0
0.0,1.0,2.77,33.77,0.0,0.61,3.28,0.0,20.26,5.0,1.39,1.53,1.0,1.27,0.31,1.31,1.0,0.18,0.0,0.69,0.0,1.69,0.0,0
0.79,0.79,0.79,31.21,0.4,1.19,0.21,0.4,22.96,1.0,3.02,3.17,1.4,1.85,0.79,0.4,1.0,1.72,0.0,0.26,0.0,1.0,0.4,0
0.0,2.15,2.92,30.68,0.0,4.46,0.55,1.0,49.39,1.92,0.0,1.3,1.08,3.59,0.0,1.08,1.0,1.43,0.0,0.0,0.0,3.0,0.15,0
0.0,1.02,0.07,21.22,0.0,1.07,0.68,0.02,65.6,2.0,0.0,5.88,1.0,2.36,1.95,1.0,1.0,0.62,0.0,0.0,0.0,1.05,0.0,0
0.0,0.14,0.41,9.18,0.0,0.0,2.14,0.0,0.0,0.55,0.27,0.0,0.14,2.59,2.59,0.14,0.14,0.0,0.0,0.86,0.0,1.86,0.14,0
4.19,1.47,4.74,56.66,0.47,0.0,3.35,0.47,40.52,0.47,1.6,2.33,0.93,5.35,3.67,1.47,1.0,0.19,0.0,0.0,0.0,1.53,0.0,0
0.0,1.0,0.0,23.23,0.0,2.0,0.8,0.0,65.62,1.26,0.0,3.28,1.74,1.75,0.51,1.0,1.0,0.21,0.0,0.0,0.0,2.49,0.0,0
0.0,1.8,2.7,28.52,0.0,2.7,2.09,0.9,39.66,1.8,0.0,0.9,0.9,2.7,0.0,0.9,1.0,0.72,0.0,0.0,0.0,2.9,1.8,0
0.0,1.0,2.0,36.19,0.0,1.41,1.51,0.59,31.53,2.0,0.0,1.0,1.41,2.41,1.77,2.18,1.59,0.59,0.59,0.0,0.0,2.0,0.59,0
0.0,1.0,1.3,38.49,0.0,1.95,0.4,0.0,57.3,1.7,0.35,5.26,2.0,2.1,0.35,1.0,1.0,0.87,0.0,0.0,0.0,1.65,1.3,0
0.0,1.0,1.01,36.81,0.0,10.72,0.35,1.26,68.03,1.0,0.0,9.53,1.25,4.14,0.5,7.81,1.0,0.14,0.0,0.81,0.0,3.75,1.75,1
78.48,1.59,4.16,831.04,0.59,21.4,0.4,2.38,57.08,2.41,0.59,110.59,1.59,7.19,0.59,0.59,1.0,1.16,0.0,0.32,0.59,3.78,7.13,1
0.83,1.0,1.66,28.3,0.0,2.51,0.48,0.83,54.94,2.0,0.0,0.17,1.34,2.39,0.83,2.66,1.0,0.83,0.83,0.17,0.0,1.83,0.0,0
0.0,2.41,0.0,24.18,0.0,8.47,0.42,0.0,48.17,1.0,0.0,1.0,1.47,2.83,1.94,3.35,2.41,0.94,0.94,0.26,0.0,2.47,0.0,0
0.0,1.24,1.0,34.91,0.0,1.24,0.57,0.0,62.24,3.52,1.52,3.52,2.0,3.26,0.0,1.0,1.0,0.49,0.0,0.24,0.0,2.0,0.95,0
0.0,1.0,0.91,21.91,0.0,1.82,0.88,0.18,65.48,1.91,0.0,0.0,1.0,1.91,0.54,1.54,1.09,0.27,0.27,1.0,0.0,3.73,0.0,0
0.12,1.0,0.12,27.07,0.0,0.2,1.51,1.96,3.91,1.0,0.0,3.43,2.04,0.11,0.0,6.77,2.92,1.97,1.92,0.02,0.0,1.08,0.08,0
1.5,1.0,1.25,37.26,0.0,1.75,0.44,1.0,65.28,2.0,0.0,13.51,2.5,2.79,0.75,0.75,1.25,1.3,0.25,0.75,0.0,3.25,1.5,0
0.0,1.0,0.73,962.94,0.0,0.82,1.63,0.0,27.4,1.0,0.0,1.0,1.73,0.33,0.0,0.27,0.73,0.1,0.0,0.0,0.0,2.0,1.45,0
0.0,0.14,0.0,24.46,0.0,6.86,1.67,0.0,4.76,1.14,0.0,0.29,1.14,0.24,0.0,0.14,0.14,0.09,0.0,0.0,0.0,2.0,0.0,0
0.0,0.97,2.91,34.89,0.0,0.0,4.47,0.0,0.0,4.0,1.94,0.0,1.0,18.45,18.45,0.97,1.0,0.03,0.0,0.01,0.0,1.09,1.12,0
0.89,1.0,2.66,63.47,0.0,2.66,1.51,0.23,5.66,1.89,0.0,1.23,2.0,1.38,0.11,1.79,1.34,0.74,0.23,0.0,0.0,1.89,0.0,0
0.0,0.05,0.22,21.38,0.0,5.67,1.84,0.11,0.0,1.0,0.0,0.49,1.05,0.08,0.05,0.05,0.05,0.04,0.0,0.05,0.0,2.0,0.05,0
0.88,1.0,0.0,26.14,0.88,1.88,0.29,0.0,68.47,1.88,0.0,26.46,2.0,10.05,0.12,1.0,1.0,0.74,0.0,0.88,0.0,1.88,6.14,0
0.07,1.0,0.0,17.92,0.0,0.27,1.65,0.0,3.1,1.03,1.93,2.07,1.1,2.02,0.97,0.0,0.97,0.02,0.0,0.03,0.0,1.0,0.0,0
0.0,1.0,0.65,22.79,0.0,0.65,1.41,0.7,17.46,1.65,0.0,2.35,1.35,2.3,1.65,3.44,2.05,0.7,0.7,0.65,0.0,1.65,0.0,0
1.13,1.0,0.38,31.28,0.75,5.38,0.88,0.0,89.75,1.38,0.13,0.63,1.13,1.0,0.0,1.0,0.13,0.12,0.0,0.0,0.0,1.25,0.13,0
0.0,1.0,0.0,18.79,0.0,2.0,0.72,0.0,76.21,3.6,0.0,1.13,2.0,1.78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.26,0.0,0
1.6,1.0,0.0,38.38,0.8,0.8,0.36,0.0,45.55,1.4,0.0,6.0,2.0,2.71,0.2,1.2,1.0,0.19,0.0,0.0,0.0,2.0,1.6,0
0.0,1.0,2.67,37.04,0.0,5.67,0.58,1.34,77.26,1.67,0.0,7.69,1.0,4.86,1.34,2.34,2.01,2.02,1.34,0.67,0.0,2.0,0.67,0
0.54,1.54,0.54,27.84,1.46,3.54,0.24,0.0,82.79,2.0,0.46,14.34,1.54,2.62,0.46,1.0,1.0,1.17,0.0,0.54,0.0,2.63,2.08,0
0.0,1.0,0.0,29.72,0.0,2.19,0.65,0.0,52.32,1.05,0.09,0.14,1.95,3.81,1.91,1.0,1.0,0.0,0.0,0.0,0.0,1.05,0.0,0
