CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,0.0,17.0,0.0,0.0,1.84,0.0,0.0,3.0,0.0,1.56,1.28,1.72,1.44,1.72,1.0,0.0,0.0,0.28,0.0,1.0,0.0,0
0.0,1.0,0.0,25.41,0.0,6.69,0.32,0.0,83.0,1.65,0.0,3.29,1.33,2.17,0.0,1.0,1.0,0.07,0.0,0.0,0.0,2.33,0.0,0
0.08,0.04,0.96,76.64,0.0,0.12,0.41,0.0,2.16,2.92,0.0,0.2,1.04,0.09,0.0,0.08,1.0,1.1,0.0,0.04,0.0,1.04,0.04,0
2.57,2.57,5.15,52.61,0.0,0.86,0.64,3.43,34.33,1.14,0.43,18.88,2.0,3.29,1.72,1.72,0.86,2.49,0.0,1.0,0.0,2.14,0.0,0
0.0,1.0,0.0,21.0,0.0,0.73,0.45,0.0,60.92,1.53,0.0,0.27,2.27,0.53,0.0,0.27,1.0,0.0,0.0,0.0,0.0,1.27,0.27,0
0.0,1.0,1.0,31.12,0.47,2.59,0.9,1.0,66.0,1.0,1.88,3.12,1.53,3.55,0.53,1.0,1.0,0.87,0.0,0.0,0.0,1.53,0.0,0
1.75,0.58,0.0,15.5,0.0,20.0,0.11,0.58,0.0,1.17,0.42,7.58,0.58,3.43,1.17,1.17,0.58,1.01,0.0,0.58,0.0,2.0,1.17,0
0.0,1.4,4.81,35.62,0.0,1.2,0.5,2.8,17.55,1.4,0.0,17.61,2.0,2.8,1.4,1.0,1.0,1.3,0.0,0.7,0.0,2.6,1.6,1
0.0,0.77,1.54,26.68,0.0,0.77,0.7,4.62,0.0,1.54,0.0,0.0,0.77,3.85,3.85,3.85,10.01,1.54,1.54,0.0,0.0,1.77,0.0,0
0.0,1.0,0.0,28.26,0.0,6.64,0.54,0.0,82.93,1.19,0.0,1.16,1.0,2.06,2.0,1.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0
1.46,1.0,0.0,25.02,0.0,2.73,0.43,0.0,56.49,1.27,0.0,4.2,2.0,2.66,0.0,1.73,1.0,1.43,0.0,1.0,0.0,1.73,1.54,0
0.0,1.0,1.73,151.83,0.0,0.13,1.05,0.0,0.0,2.27,1.73,16.46,1.13,1.91,0.13,0.13,1.0,0.0,0.0,0.43,0.0,4.47,2.6,0
0.04,2.0,3.01,134.85,0.0,0.04,0.32,1.99,0.47,0.01,0.0,0.11,0.01,5.11,0.0,1.0,1.0,0.88,0.0,0.01,0.0,1.01,0.01,0
0.61,1.61,0.78,23.52,0.0,3.43,0.68,0.0,73.76,1.39,0.0,1.0,1.0,1.96,0.0,1.0,0.39,0.72,0.0,0.39,0.0,1.39,0.0,0
0.69,1.0,0.0,20.82,0.0,1.73,0.77,0.0,31.22,2.65,0.0,3.0,2.69,1.47,0.0,0.65,0.65,0.25,0.0,1.0,0.0,1.69,0.0,0
0.0,1.0,0.0,23.98,0.0,0.99,1.15,0.01,40.38,1.0,0.99,0.99,2.0,1.2,1.0,0.01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
3.74,1.13,0.0,18.58,0.0,4.81,0.14,0.06,45.32,1.06,0.0,10.06,1.0,4.73,2.94,2.06,1.06,1.39,0.06,0.06,0.0,1.19,0.0,0
0.24,1.0,4.52,32.76,0.0,0.48,5.21,0.0,7.99,0.24,0.76,2.42,0.24,2.19,1.48,1.48,1.0,0.19,0.0,0.0,0.0,2.24,0.24,0
0.0,0.55,0.55,50.0,0.0,0.0,19.87,0.0,0.0,1.11,0.0,0.0,0.55,0.97,0.55,0.55,0.55,0.0,0.0,0.55,0.0,1.0,0.0,0
0.65,1.0,1.29,49.74,0.0,0.0,0.62,1.94,0.0,1.35,1.06,14.87,1.65,15.26,1.41,1.0,1.0,0.48,0.0,0.65,0.0,2.0,0.0,0
3.89,1.0,0.78,62.5,0.78,25.33,0.55,0.39,72.5,1.78,3.11,16.39,2.0,4.24,1.22,0.61,0.61,0.79,0.0,0.17,0.0,2.56,1.94,0
0.0,1.0,2.95,57.33,0.0,4.74,6.1,0.0,94.76,2.0,11.48,1.94,1.0,37.06,0.0,0.95,0.05,0.0,0.0,0.03,0.0,3.1,0.16,0
0.0,1.0,0.26,26.48,0.0,0.74,0.76,0.26,16.91,1.74,0.51,1.0,1.0,3.27,2.49,2.49,1.0,0.19,0.0,0.0,0.0,1.0,0.0,0
1.3,1.65,1.65,46.13,0.65,4.9,0.4,0.0,68.58,1.65,0.0,14.14,2.0,3.3,0.0,1.0,1.0,1.07,0.0,0.68,0.0,3.65,2.35,1
0.0,1.0,2.0,116.35,0.0,0.4,1.41,0.0,25.0,1.6,1.19,11.74,1.4,2.79,0.0,0.4,1.0,0.0,0.0,0.3,0.0,4.19,1.79,0
2.06,2.94,4.13,66.99,0.0,2.66,0.56,2.13,45.78,2.06,0.0,14.13,1.53,7.05,0.0,1.0,1.0,1.1,0.0,0.27,0.0,4.13,3.66,0
0.22,1.0,3.13,35.32,0.43,2.43,1.6,0.0,54.77,1.22,0.0,2.0,2.0,1.96,1.78,1.0,1.0,0.26,0.0,1.0,0.0,1.0,0.22,0
0.0,1.0,0.8,28.6,0.8,0.2,1.82,0.0,52.71,2.8,0.0,1.8,1.2,3.42,1.6,1.8,1.0,0.05,0.0,0.0,0.0,2.8,0.8,0
0.0,1.0,0.0,42.0,0.0,4.0,0.2,0.0,79.0,2.0,0.0,18.0,2.0,4.72,0.0,1.0,1.0,0.85,0.0,1.0,0.0,4.0,3.0,0
0.0,1.0,0.0,26.85,0.01,0.09,0.25,0.0,90.04,3.96,0.0,6.91,1.01,1.79,0.0,0.99,1.0,0.9,0.0,0.99,0.0,1.99,1.99,0
0.0,1.0,0.0,17.81,0.0,1.59,0.68,0.0,43.81,1.41,0.0,2.2,1.8,2.47,1.59,1.0,1.0,0.45,0.0,0.0,0.0,1.41,0.0,0
0.0,0.05,0.43,39.27,0.0,0.0,1.12,0.21,0.0,0.05,0.0,1.07,0.11,0.13,0.05,0.05,0.05,0.08,0.0,0.03,0.0,1.11,0.11,0
0.0,0.35,0.65,53.85,0.0,0.0,0.28,1.4,0.0,1.95,0.0,0.0,0.65,3.67,2.1,0.35,1.0,1.15,0.0,0.35,0.0,1.7,0.35,0
0.0,1.0,1.85,32.74,0.0,0.3,0.67,0.0,5.88,2.0,0.93,2.27,1.07,2.94,0.93,1.0,1.0,0.46,0.0,0.07,0.0,1.22,1.15,0
0.39,1.0,2.76,25.67,0.0,0.0,1.72,0.0,26.0,2.21,0.0,1.0,1.0,3.31,2.79,2.39,1.39,0.39,0.39,0.0,0.0,1.39,0.0,0
0.0,1.0,0.72,23.89,0.0,2.28,0.71,0.0,57.29,2.0,0.0,1.0,1.64,1.88,0.64,1.0,1.0,0.22,0.0,0.36,0.0,2.0,0.0,0
0.22,0.09,0.0,485.33,0.0,0.19,9.69,0.0,2.37,0.03,0.0,0.76,0.06,0.14,0.09,0.13,0.03,0.06,0.0,0.03,0.0,1.0,0.0,0
0.0,1.0,0.0,24.86,0.0,0.0,0.9,0.0,45.95,2.54,0.0,2.0,2.0,1.73,1.0,1.0,1.0,0.16,0.0,0.54,0.0,2.46,0.46,0
0.0,1.0,0.0,21.21,0.0,0.0,2.54,0.96,99.65,1.11,0.0,0.25,1.96,1.03,0.96,1.0,1.0,0.03,0.0,0.04,0.0,1.04,0.07,0
0.0,1.0,1.2,99.34,0.0,17.4,0.57,0.0,92.01,1.8,0.0,3.2,1.2,3.82,0.0,1.0,0.8,0.07,0.0,0.53,0.0,3.4,1.0,1
0.0,1.0,2.27,26.44,0.0,0.0,3.32,0.0,36.07,2.19,1.0,1.64,0.55,3.41,2.64,2.64,1.0,0.33,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,27.4,0.0,6.56,0.52,0.0,82.38,1.29,0.0,0.29,1.29,2.0,1.71,1.0,1.0,0.0,0.0,0.0,0.0,1.29,0.0,0
0.0,1.27,0.0,23.2,0.0,2.53,0.59,0.0,61.76,4.2,0.0,3.67,1.0,3.13,0.73,1.73,1.0,0.84,0.0,0.0,0.0,1.53,0.27,0
0.65,1.32,0.0,68.32,0.0,19.95,0.22,0.68,97.73,2.0,0.68,10.76,2.65,5.9,0.0,1.0,0.68,0.85,0.0,0.22,0.0,2.3,1.65,0
0.0,1.0,1.16,24.52,0.0,1.84,1.53,0.0,26.12,1.0,0.0,0.42,1.0,3.88,2.58,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.9,0.7,23.7,0.0,7.2,0.94,0.9,33.28,2.1,0.3,7.3,1.0,5.2,1.9,4.5,1.0,1.8,0.0,0.1,0.0,3.7,0.0,0
0.0,1.0,0.0,17.71,0.24,0.76,0.68,0.0,38.2,2.0,0.0,1.0,1.0,1.12,1.0,1.24,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0
0.5,1.0,1.5,40.59,0.5,1.01,1.22,0.5,78.09,1.99,0.0,23.15,1.5,6.15,0.99,1.5,1.0,0.33,0.0,0.34,0.0,3.0,1.5,0
0.49,1.0,0.97,42.93,0.0,0.51,0.29,1.46,0.0,1.51,1.03,11.21,1.49,2.17,0.51,1.0,1.0,0.36,0.0,0.49,0.0,1.49,0.0,0
2.22,1.63,0.63,100.29,0.0,120.69,0.3,1.89,62.18,2.0,1.85,8.04,1.0,6.41,1.26,0.63,0.63,1.02,0.0,0.14,0.37,2.74,5.17,1
0.0,1.0,0.0,35.47,0.0,3.48,0.35,0.0,72.73,1.74,0.0,13.82,2.0,4.19,0.52,1.0,1.0,0.72,0.0,0.74,0.0,3.22,2.22,0
0.0,1.85,0.0,21.26,0.0,1.29,0.48,0.0,65.12,1.85,0.15,0.44,1.15,1.03,0.0,0.85,1.0,1.46,0.0,0.15,0.0,2.71,1.85,0
0.79,0.79,0.0,21.59,0.0,3.97,4.85,0.0,72.27,0.79,0.0,0.0,0.79,0.48,0.0,0.79,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.78,5.33,26.56,0.0,0.89,0.6,2.78,4.11,2.0,0.0,0.89,1.0,1.52,1.11,5.89,6.33,2.0,1.78,0.0,0.0,2.22,0.0,0
83.12,1.0,0.0,1283.09,20.99,423.26,0.15,0.0,93.49,1.28,22.92,52.39,1.83,4.3,0.0,0.72,0.72,0.3,0.0,0.71,0.0,4.28,3.1,1
0.0,3.16,4.48,26.39,0.0,0.0,3.94,0.0,0.0,3.0,1.92,4.97,1.0,5.15,0.64,1.08,1.0,0.54,0.0,0.64,0.0,1.0,0.0,0
129.0,1.98,6.83,1344.83,1.0,35.16,0.21,3.93,95.73,2.0,0.98,181.91,2.0,8.5,0.98,1.0,1.0,1.93,0.0,0.55,0.98,5.0,11.7,1
0.0,1.92,0.92,25.62,0.92,0.0,0.32,0.92,88.8,1.85,0.0,6.23,1.85,1.4,0.0,0.08,1.0,1.22,0.0,0.04,0.0,4.77,2.08,0
0.0,1.0,1.99,33.94,0.0,1.0,1.99,0.0,62.02,1.01,0.0,1.01,2.0,4.0,0.02,1.01,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.86,4.26,33.37,0.0,3.44,1.08,0.86,42.99,1.86,0.14,1.28,1.0,2.87,0.0,0.86,1.0,1.2,0.0,0.0,0.0,2.72,0.0,0
0.0,0.32,0.0,64.86,0.32,0.0,29.55,0.0,0.0,0.64,3.52,0.32,0.32,1.12,0.0,0.32,0.32,0.14,0.0,0.0,0.0,1.64,0.0,0
0.0,1.0,2.06,20.75,0.0,0.0,0.84,2.06,0.0,1.23,0.0,4.46,1.77,3.13,2.75,1.83,1.23,1.0,0.23,0.77,0.0,1.69,0.0,0
0.0,0.39,0.0,20.39,0.0,0.39,1.88,0.0,0.0,2.0,2.61,0.0,1.61,0.76,0.39,0.39,0.39,0.0,0.0,0.61,0.0,2.22,0.0,0
0.19,0.37,0.19,25.68,0.19,14.39,1.02,0.0,6.15,1.56,0.0,1.12,1.19,1.49,0.37,0.37,0.19,0.21,0.0,0.19,0.0,2.63,0.0,0
0.0,1.77,2.3,32.81,0.0,3.23,0.59,0.0,52.2,2.0,0.0,4.98,1.23,3.4,0.0,1.0,1.0,0.81,0.0,0.23,0.0,3.23,2.23,0
0.0,1.0,0.0,20.3,0.0,1.0,1.39,0.0,0.0,2.61,0.0,0.0,1.3,1.85,1.7,3.09,1.7,0.7,0.7,0.0,0.0,2.39,0.7,0
0.0,1.0,0.05,17.43,0.0,0.05,1.18,0.0,1.93,1.0,4.76,3.19,2.0,2.46,1.9,0.05,1.0,1.56,0.0,0.05,0.0,1.1,0.14,0
0.8,0.4,0.0,69.12,0.0,3.22,25.76,0.0,36.58,0.8,0.0,1.61,1.61,1.01,0.0,0.0,0.0,0.29,0.0,0.4,0.0,1.0,0.0,0
0.0,0.24,1.21,150.14,0.0,0.0,1.39,0.0,0.0,0.76,4.76,0.0,1.51,2.91,2.67,0.24,1.0,0.57,0.0,0.0,0.0,1.0,0.24,0
0.93,1.46,0.54,32.72,3.71,9.07,0.19,0.0,68.13,2.0,0.0,10.82,2.0,4.17,0.54,0.54,0.54,1.05,0.0,0.23,0.0,3.61,0.54,0
2.0,1.0,0.0,41.53,0.9,1.39,0.23,0.0,60.24,1.1,0.0,6.61,2.2,4.64,0.0,0.9,0.9,0.28,0.0,0.1,0.0,2.1,1.9,0
0.0,1.46,0.92,29.25,0.0,0.92,0.79,0.46,12.37,2.0,0.0,3.21,1.0,1.67,0.54,2.08,2.63,1.79,1.08,0.0,0.0,1.54,0.92,0
0.0,1.0,1.19,29.19,0.0,2.61,1.44,1.21,24.19,1.4,0.0,5.64,1.0,7.69,2.6,1.81,1.4,0.89,0.4,0.4,0.0,1.4,0.0,0
2.08,1.0,0.0,21.69,0.0,1.23,0.21,0.69,20.87,2.0,0.0,4.84,1.69,1.58,0.0,1.0,1.0,0.63,0.0,0.69,0.0,3.61,0.61,1
1.67,1.0,0.0,40.0,0.17,7.33,0.16,0.0,87.5,2.0,0.0,3.83,3.67,2.44,0.0,0.17,0.17,0.68,0.0,1.0,0.0,1.33,0.33,0
0.0,1.0,0.21,22.64,0.21,0.21,0.76,0.21,66.0,3.38,1.62,2.59,1.0,4.52,3.18,3.38,1.0,0.65,0.0,0.0,0.0,1.79,0.0,0
0.55,2.11,1.11,33.71,0.0,5.66,1.26,0.0,100.0,2.0,2.89,1.72,1.0,1.07,0.0,1.72,0.72,0.64,0.0,0.0,0.0,2.0,1.11,0
0.67,2.0,4.34,72.7,0.0,0.0,0.28,1.33,58.28,1.34,0.0,1.34,1.34,3.69,0.0,1.0,1.0,1.33,0.0,0.0,0.0,2.34,0.67,0
3.7,1.0,2.46,39.38,0.0,0.0,0.27,3.08,0.0,1.92,0.0,20.0,1.08,3.08,1.0,1.0,1.0,1.13,0.0,0.96,0.0,1.15,2.0,0
13.49,2.0,1.0,132.64,5.86,31.89,0.2,0.95,90.46,2.95,1.95,15.58,2.0,7.05,0.0,1.0,1.0,1.39,0.0,0.68,0.0,3.05,2.0,1
1.0,1.0,1.14,30.56,0.57,2.72,0.83,0.57,39.07,2.14,0.0,2.28,1.57,1.4,0.57,1.57,0.57,0.41,0.0,0.57,0.0,1.0,0.0,0
0.0,1.79,3.28,36.14,1.57,2.36,0.3,4.79,51.09,1.79,0.0,9.0,1.21,2.58,1.0,1.79,1.0,2.23,0.0,0.11,0.0,2.21,2.79,0
0.17,0.17,0.34,22.92,0.17,0.17,2.5,0.17,0.0,2.17,2.49,0.69,2.0,0.34,0.17,0.34,0.17,0.12,0.0,1.0,0.0,2.66,0.0,0
0.0,1.0,14.03,90.0,0.0,0.0,3.69,0.0,0.0,1.86,1.14,7.03,1.0,2.83,2.66,0.0,1.0,0.0,0.0,0.0,0.0,1.86,0.0,0
0.0,1.0,7.65,33.13,0.0,0.0,6.42,0.0,0.0,0.91,2.0,1.0,0.91,11.96,11.96,0.09,1.0,0.0,0.0,0.0,0.0,1.09,0.0,0
0.0,1.0,2.47,31.36,0.0,1.24,1.22,0.0,37.01,1.76,0.0,1.24,1.24,1.75,0.47,1.0,1.0,0.46,0.0,1.0,0.0,1.76,0.0,0
0.0,0.29,0.58,24.77,0.0,0.0,15.32,0.0,0.0,0.58,0.0,0.87,0.29,0.87,0.58,0.58,0.29,0.43,0.0,0.0,0.0,1.58,0.29,0
0.0,1.32,3.37,108.77,0.0,7.47,0.69,0.32,63.25,1.32,0.0,6.32,1.68,3.9,1.37,1.0,1.0,1.14,0.0,0.68,0.0,2.37,2.68,0
0.0,1.0,5.4,27.95,0.0,0.0,4.71,0.0,0.0,3.0,2.32,1.46,1.0,1.16,0.77,0.23,1.0,0.2,0.0,0.77,0.0,1.46,0.0,0
0.7,1.0,1.9,44.4,0.0,7.6,0.62,0.0,65.61,1.0,0.3,7.7,1.7,3.97,0.0,1.0,1.0,0.76,0.0,0.7,0.0,2.0,2.8,0
5.3,2.66,0.0,73.12,0.0,19.28,0.14,0.0,82.15,1.34,0.0,17.53,2.68,4.34,1.98,2.64,0.66,1.35,0.0,0.89,0.0,1.0,0.34,0
0.0,0.84,0.84,25.39,0.84,0.84,1.17,0.84,55.63,1.0,3.37,0.84,1.0,2.25,0.0,0.84,0.84,0.72,0.0,0.16,0.0,1.79,0.47,0
0.0,1.0,0.0,19.4,0.0,2.14,0.25,0.0,44.39,3.0,0.0,5.67,1.53,1.97,0.0,1.0,1.0,0.53,0.0,0.0,0.0,3.0,0.0,0
0.0,0.66,0.0,42.49,0.0,0.0,15.35,0.0,0.0,1.98,0.0,0.66,1.32,0.44,0.0,0.66,0.66,0.0,0.0,0.0,0.0,1.66,0.0,0
0.0,0.76,0.24,31.78,0.0,2.28,0.44,0.0,47.22,1.48,0.0,0.76,1.0,2.48,1.52,0.76,1.0,0.26,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.56,39.91,1.32,0.0,0.28,0.56,36.95,2.32,1.12,1.88,1.0,3.25,1.0,1.44,1.0,0.67,0.0,0.0,0.0,1.44,0.0,0
0.0,1.69,0.0,21.16,0.0,3.0,0.32,0.69,49.51,1.69,0.0,10.02,1.69,3.25,2.0,1.0,1.0,0.69,0.0,0.69,0.0,1.69,0.69,0
0.1,1.0,11.4,52.71,0.0,0.25,3.95,0.0,4.47,1.05,0.95,3.0,1.15,0.95,0.0,0.0,0.95,0.04,0.0,0.05,0.0,1.1,0.05,0
0.58,1.0,1.27,27.48,0.0,2.89,2.64,0.0,52.62,1.84,1.27,0.0,1.0,5.13,3.8,1.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.98,2.06,33.96,1.96,2.94,0.3,4.9,63.73,1.96,0.08,5.88,0.98,2.78,1.19,1.98,1.0,2.38,0.0,0.0,0.0,1.98,2.96,0
1.94,2.28,2.17,31.66,0.0,4.55,0.46,0.72,56.92,1.72,0.0,7.37,1.28,3.62,0.83,1.83,1.0,1.52,0.0,0.28,0.0,2.45,0.0,0
1.17,1.0,0.0,34.05,0.0,4.68,0.48,0.0,53.27,2.83,0.0,3.59,2.76,2.57,0.83,0.83,0.41,0.42,0.0,0.59,0.0,1.0,0.0,0
0.53,1.0,1.05,27.35,0.53,0.0,1.22,0.0,47.48,2.0,0.0,6.73,1.47,1.65,0.47,1.0,1.0,0.0,0.0,0.53,0.0,1.95,0.47,0
0.16,1.0,3.0,37.04,0.0,0.32,4.12,0.0,5.3,2.68,2.52,1.61,1.0,16.43,10.55,1.32,1.0,0.13,0.0,0.0,0.0,2.16,0.16,0
0.0,1.0,0.0,20.64,0.36,3.36,0.51,0.0,70.64,2.0,0.0,1.72,2.0,2.06,0.64,1.0,1.0,0.18,0.0,0.36,0.0,2.36,0.72,0
0.1,1.0,2.69,34.17,0.0,2.21,1.52,0.0,39.98,1.1,0.0,1.63,2.0,2.33,1.79,1.0,1.0,0.1,0.0,0.9,0.0,1.21,0.1,0
0.29,1.0,2.56,37.49,0.0,3.03,1.44,0.0,41.21,1.15,0.0,1.59,2.29,2.45,1.71,0.85,0.85,0.11,0.0,1.0,0.0,1.44,0.15,0
0.41,1.0,2.85,32.48,0.0,2.96,0.55,1.78,62.44,1.59,0.0,8.71,1.0,9.68,2.81,3.0,2.0,1.71,1.0,0.59,0.0,2.0,0.0,0
0.22,1.65,1.22,28.35,0.78,0.78,1.27,0.78,51.62,1.0,3.13,3.4,1.0,3.94,0.0,1.0,1.0,0.83,0.0,0.0,0.0,1.22,0.22,0
0.0,1.0,0.9,40.0,0.0,9.24,0.36,0.0,42.95,2.0,0.0,13.67,1.9,3.87,0.9,1.0,1.0,1.3,0.0,0.0,0.0,5.0,0.9,0
0.0,1.0,0.0,17.58,0.0,3.58,0.27,0.0,69.62,2.16,0.0,5.49,2.0,2.16,0.42,1.42,1.0,0.24,0.0,0.42,0.0,2.16,0.0,0
0.0,1.49,0.0,19.51,0.0,0.76,0.95,0.0,46.85,1.76,0.0,0.0,1.0,1.95,0.73,1.49,1.24,0.86,0.24,1.0,0.0,1.24,0.0,0
1.0,1.0,1.0,99.76,0.0,2.51,0.55,0.0,45.15,2.0,1.0,10.97,2.51,2.17,0.0,0.0,0.5,0.37,0.0,0.75,0.0,4.0,1.49,0
1.22,1.61,11.65,87.43,0.3,0.91,2.28,0.91,25.27,2.3,1.0,16.22,1.0,2.46,1.3,0.3,1.0,0.86,0.0,0.3,0.0,2.0,0.61,0
1.31,1.0,1.37,31.99,0.69,1.63,0.63,0.69,16.59,2.37,0.0,4.31,2.0,2.06,0.69,2.0,1.0,1.07,0.0,1.0,0.0,1.31,0.31,0
0.0,0.0,0.0,41.69,0.0,0.0,18.3,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,17.27,0.09,0.0,1.15,0.0,0.0,1.09,4.56,2.82,1.91,2.41,1.91,0.18,1.0,1.53,0.0,0.0,0.0,1.0,0.0,0
0.0,0.22,0.87,23.82,0.0,0.0,1.11,0.0,0.0,3.35,13.18,0.22,1.0,0.22,0.22,0.0,1.0,0.72,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.98,28.87,0.0,1.01,1.0,0.01,32.64,2.0,0.0,1.0,1.0,1.69,0.04,1.02,1.01,0.6,0.01,0.99,0.0,1.99,0.0,0
0.0,1.0,0.0,25.76,0.0,6.38,0.3,0.0,76.92,1.41,0.0,4.24,1.0,2.13,0.0,1.0,1.0,0.35,0.0,0.0,0.0,3.22,0.81,0
0.0,1.0,0.0,21.75,0.0,0.0,0.33,0.0,0.0,1.5,0.0,3.75,1.75,1.78,0.0,0.25,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0
32.74,0.88,0.0,351.83,8.85,82.29,0.39,0.0,88.49,2.88,11.85,19.47,3.77,1.76,0.0,0.0,0.0,0.46,0.0,1.0,0.0,5.65,1.77,0
0.0,1.0,1.42,27.21,0.0,0.53,2.45,0.0,0.0,2.95,0.95,0.53,1.53,12.88,12.3,1.0,1.0,0.12,0.0,0.0,0.0,2.0,0.0,0
0.1,1.0,0.0,8.77,0.05,0.05,0.05,3.8,2.81,0.05,0.0,0.35,0.1,10.13,5.7,1.0,1.0,1.23,0.0,0.95,0.0,2.95,1.05,0
0.0,0.05,0.0,20.37,0.0,0.0,0.23,0.18,0.0,3.82,15.27,0.0,0.95,0.48,0.27,0.05,1.0,0.93,0.0,0.05,0.0,1.09,0.05,0
8.79,1.0,1.76,120.17,1.76,54.6,0.32,0.88,95.39,2.88,7.03,34.27,1.88,6.08,0.0,0.12,0.12,1.32,0.0,0.5,0.0,4.51,4.39,1
0.0,1.0,3.13,21.52,0.0,0.0,0.44,3.78,0.0,2.0,0.0,3.39,1.0,4.18,4.18,5.39,1.35,0.35,0.35,0.0,0.0,2.04,0.0,0
0.0,1.0,0.0,22.05,0.0,0.75,0.87,0.45,9.01,2.85,0.0,2.95,2.7,2.54,0.3,1.3,1.15,0.33,0.15,0.15,0.0,2.0,0.85,0
1.7,0.85,0.0,40.39,0.0,6.8,0.52,0.0,77.3,2.0,0.45,3.4,3.7,2.12,0.0,0.0,0.0,0.61,0.0,1.0,0.0,1.3,0.0,0
0.0,1.0,0.37,9.69,0.0,0.06,0.06,3.88,3.12,0.12,0.0,1.06,0.06,10.19,5.69,1.0,1.0,1.3,0.0,0.94,0.0,2.94,1.06,0
25.13,10.08,0.31,24.59,0.9,9.87,0.04,0.2,78.09,0.9,0.0,2.69,1.8,5.81,0.9,1.0,1.0,1.53,0.0,0.0,0.0,1.0,0.9,0
0.0,1.7,1.9,46.68,0.0,2.6,0.76,0.0,62.7,1.7,0.0,2.0,1.7,4.06,0.3,1.0,1.0,0.54,0.0,1.0,0.0,2.0,2.8,0
1.04,1.52,5.48,153.19,0.52,1.96,0.92,0.0,60.96,1.0,0.0,4.37,2.0,5.73,0.48,1.0,1.0,0.52,0.0,0.48,0.0,1.0,0.48,0
1.52,4.05,3.28,51.61,0.24,7.61,0.8,0.0,91.89,2.24,0.0,1.24,1.0,3.89,0.48,1.24,0.24,1.75,0.0,0.0,0.0,2.24,3.28,0
0.5,1.5,2.0,34.48,0.0,6.49,0.47,0.0,63.43,1.5,0.0,5.98,1.5,3.85,0.0,1.0,1.0,0.94,0.0,0.5,0.0,2.5,3.0,0
0.0,1.0,1.28,46.03,2.3,3.44,2.12,0.57,42.46,2.43,3.0,8.61,2.15,10.61,5.69,1.0,1.0,0.47,0.0,0.57,0.0,3.15,3.44,0
0.0,1.0,0.03,21.26,0.0,3.87,0.2,0.06,65.83,2.0,0.0,8.74,1.0,2.06,0.03,1.1,1.0,0.9,0.0,0.0,0.0,4.87,1.94,0
0.35,1.0,0.35,28.64,0.0,4.82,0.2,1.3,61.63,1.65,0.0,16.83,1.35,6.62,1.3,2.3,1.65,1.55,0.65,1.0,0.0,1.35,2.06,0
0.0,1.15,0.3,20.36,0.95,0.0,0.57,0.15,0.0,2.0,0.0,0.95,1.0,1.47,1.0,2.2,1.3,0.92,0.1,0.0,0.0,1.05,0.0,0
0.0,1.0,1.89,186.76,0.0,14.22,1.26,0.0,94.4,1.06,0.0,3.83,2.0,2.8,0.0,1.0,0.06,0.09,0.0,0.0,0.0,1.06,0.94,0
0.0,1.0,4.12,24.58,0.0,0.54,0.9,4.12,0.0,2.0,0.0,2.75,1.0,6.58,6.58,5.83,2.0,1.0,1.0,0.0,0.0,3.46,0.54,0
0.0,1.0,1.54,31.22,0.69,0.0,1.22,0.0,0.0,2.46,0.0,3.0,1.0,2.81,1.77,2.0,1.0,1.28,0.0,0.0,0.0,2.77,0.77,0
0.0,1.0,0.29,39.4,0.0,8.76,0.33,0.0,35.06,1.71,0.0,3.47,2.0,1.65,0.0,1.0,1.0,0.67,0.0,0.29,0.0,2.29,0.88,0
0.0,1.0,0.0,19.44,0.0,1.0,0.92,0.0,0.0,2.0,0.0,1.0,1.17,2.67,2.48,2.65,1.0,0.04,0.0,0.0,0.0,1.17,0.0,0
7.17,1.0,0.0,32.39,0.65,1.3,0.46,0.65,90.22,2.0,0.0,14.39,2.0,3.5,0.35,1.0,1.0,0.52,0.0,0.65,0.0,4.3,0.35,1
0.76,1.62,0.38,260.27,0.38,3.65,0.92,0.0,77.36,1.62,0.0,1.52,1.38,0.86,0.0,0.62,1.0,1.05,0.0,0.38,0.0,3.76,1.62,0
