CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.41,1.0,0.68,52.29,0.0,122.34,0.19,0.32,83.43,1.32,0.0,4.27,1.0,7.45,0.0,0.68,0.32,0.98,0.0,0.32,0.0,1.68,0.68,1
2.23,1.0,0.45,35.61,0.0,5.42,0.19,0.0,87.32,1.77,0.0,3.0,3.32,4.62,0.0,0.23,0.23,0.73,0.0,1.0,0.0,5.0,1.0,0
0.0,0.82,0.0,21.0,0.0,2.46,0.91,0.0,63.26,1.0,0.0,0.82,1.82,1.83,0.0,0.82,0.82,0.0,0.0,0.0,0.0,3.18,0.0,0
0.0,1.0,0.96,40.65,0.24,2.4,0.37,0.0,24.03,2.0,0.24,1.48,1.24,2.05,1.52,1.76,1.0,0.07,0.0,0.0,0.0,1.24,0.0,0
0.0,1.0,0.44,26.24,0.0,3.24,0.71,0.0,64.58,1.44,0.0,2.68,1.56,2.21,0.0,1.0,1.0,0.55,0.0,0.0,0.0,3.12,0.0,0
0.05,1.0,0.95,25.85,0.05,10.61,0.93,0.0,98.1,1.05,8.56,2.54,1.0,3.75,0.05,1.0,0.05,0.03,0.0,0.98,0.0,1.95,0.05,0
0.0,1.0,0.46,26.97,0.0,2.39,0.57,0.0,31.14,1.54,0.0,1.39,1.54,1.64,0.46,1.0,1.0,0.0,0.0,0.0,0.0,1.54,0.46,0
1.15,1.43,0.0,30.29,0.0,4.87,0.14,0.0,86.72,1.57,0.0,3.0,3.15,1.84,0.0,0.43,0.43,0.45,0.0,0.79,0.0,5.85,1.0,0
10.01,1.0,4.2,131.04,0.6,0.0,0.2,4.8,46.24,1.6,1.2,39.79,1.6,7.65,0.6,1.0,1.0,1.14,0.0,0.2,0.0,5.4,4.8,1
0.0,1.0,0.0,20.53,0.0,0.88,0.97,0.0,44.18,2.0,0.0,0.0,1.0,1.08,0.0,1.0,1.0,0.66,0.0,0.0,0.0,2.77,0.88,0
0.0,1.0,0.02,20.15,0.02,3.94,0.71,0.0,60.7,1.02,0.0,0.98,1.02,2.66,1.98,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.39,1.0,0.0,22.34,0.0,4.74,0.45,0.0,72.64,2.61,0.0,2.22,1.61,2.52,0.61,0.61,1.0,0.23,0.0,0.0,0.0,1.61,0.0,0
1.1,0.55,3.2,68.54,1.1,4.4,0.32,3.3,33.58,2.45,0.0,7.16,1.0,2.75,1.1,0.55,1.0,1.14,0.0,0.55,0.0,2.1,1.1,0
0.0,3.86,0.0,20.52,0.0,0.52,0.82,0.0,0.0,3.52,0.0,6.24,1.52,6.51,0.52,1.95,1.0,0.72,0.0,0.0,0.0,1.0,0.52,0
0.0,1.0,0.0,20.15,0.0,0.45,1.15,0.0,82.89,1.55,0.0,0.45,1.45,1.52,0.55,1.0,1.0,0.55,0.0,0.0,0.0,2.0,0.0,0
0.22,1.0,2.35,85.89,0.0,9.83,0.78,0.0,86.48,1.0,0.0,2.22,1.0,3.19,0.0,1.0,1.0,0.08,0.0,0.0,0.0,1.78,0.78,0
0.71,1.0,1.0,29.12,1.0,1.71,1.2,1.06,31.87,2.0,0.0,7.08,2.35,2.88,0.65,0.65,1.0,0.47,0.0,0.35,0.0,1.0,2.12,0
0.81,1.19,0.39,31.03,0.58,7.26,0.19,0.19,83.58,1.81,0.0,5.84,1.0,4.2,0.39,0.19,1.0,0.83,0.0,0.13,0.0,1.19,0.19,0
0.0,1.0,3.48,44.69,0.17,0.17,0.3,18.34,11.51,1.83,0.7,15.04,1.0,2.25,0.0,11.73,1.0,1.18,0.0,0.0,0.0,2.65,0.0,1
0.4,1.0,1.0,41.99,0.0,5.0,1.07,0.0,71.59,1.8,0.8,1.2,2.0,2.51,0.0,1.0,1.0,0.09,0.0,0.4,0.0,1.4,0.8,0
0.97,1.0,5.97,63.84,0.0,0.0,0.33,2.91,96.86,1.09,0.03,19.5,1.97,2.35,0.13,1.03,1.0,1.47,0.0,0.97,0.0,1.03,0.97,0
0.0,1.71,2.14,29.84,0.0,1.43,0.55,0.71,17.83,1.29,0.0,1.43,1.71,2.8,0.0,1.0,1.0,1.07,0.0,0.0,0.0,1.71,0.71,0
0.1,6.42,0.77,27.23,0.0,0.0,0.35,0.0,0.0,3.1,0.1,11.13,1.0,11.32,0.39,2.81,1.0,1.46,0.0,0.0,0.0,1.1,0.0,0
0.06,1.0,0.58,22.86,0.0,0.0,2.24,0.12,5.82,1.94,2.83,1.93,1.0,6.86,0.94,0.06,1.0,0.0,0.0,0.06,0.0,1.0,0.0,0
0.0,1.0,1.06,27.53,0.0,0.89,2.12,0.0,10.62,1.42,0.0,1.79,1.89,2.32,2.32,1.32,1.0,0.0,0.0,0.0,0.0,1.89,0.0,0
0.0,1.46,1.92,26.76,0.0,2.38,0.85,0.46,50.0,2.0,0.0,1.0,1.0,2.34,0.0,1.0,1.0,1.05,0.0,0.0,0.0,2.46,0.0,0
2.73,2.0,5.0,142.33,0.0,5.88,0.29,3.59,73.44,2.73,0.0,13.34,1.73,4.64,1.27,1.27,1.27,1.59,0.27,0.63,0.0,4.47,5.41,1
1.42,1.0,0.87,39.42,0.71,0.71,1.75,0.0,44.11,1.58,0.87,0.71,1.71,6.53,3.46,0.29,1.0,0.0,0.0,0.0,0.0,1.29,0.0,0
0.0,1.0,0.71,25.13,0.71,1.16,0.69,0.0,56.46,1.71,0.0,6.26,1.29,2.76,0.58,1.0,1.0,0.85,0.0,1.0,0.0,1.0,0.71,0
0.0,1.63,0.0,18.9,0.0,2.37,0.56,0.0,30.74,1.0,0.0,0.73,1.37,2.29,1.63,1.37,1.0,0.37,0.0,0.37,0.0,1.0,0.0,0
0.47,1.24,1.18,36.16,0.24,3.82,0.09,0.47,96.16,1.24,1.53,6.44,2.0,1.03,0.0,0.0,1.0,0.74,0.0,0.76,0.0,1.47,3.42,0
0.0,1.0,0.0,28.05,0.0,3.53,0.89,0.21,26.06,2.79,8.69,3.16,1.79,5.3,1.63,1.42,1.0,0.15,0.0,0.21,0.0,1.42,0.79,0
0.0,1.84,0.0,19.84,0.0,1.84,1.08,0.0,17.46,0.92,0.0,0.0,0.92,2.21,1.84,0.92,1.08,0.47,0.08,0.0,0.0,1.0,0.0,0
0.0,1.0,1.94,24.21,0.0,0.53,1.95,0.0,0.0,1.06,0.0,1.53,0.53,2.22,2.06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,3.0,43.14,0.77,1.54,0.7,0.0,83.83,1.23,0.0,3.31,1.0,4.58,1.23,0.23,1.0,1.05,0.0,0.0,0.0,2.54,0.77,0
0.53,1.0,0.0,21.53,1.06,3.53,0.43,0.0,74.36,1.53,0.0,1.53,2.0,2.02,0.53,1.0,1.0,0.64,0.0,0.53,0.0,1.94,0.53,0
0.0,1.0,5.18,26.67,0.0,0.52,3.77,0.0,4.93,0.26,0.74,2.22,0.26,1.47,1.26,1.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0
10.86,1.91,4.53,139.21,0.19,2.72,0.37,1.81,90.52,1.19,0.0,33.87,1.91,2.67,1.09,1.28,1.09,1.49,0.09,0.91,0.0,1.09,0.0,0
0.14,1.0,1.0,28.86,0.86,1.41,1.27,0.86,62.88,1.0,3.46,0.86,1.14,2.64,0.14,1.0,1.0,0.74,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,4.32,31.15,0.0,0.0,1.77,0.0,0.0,1.58,0.47,2.05,0.53,1.83,0.47,1.0,1.0,0.47,0.0,0.0,0.0,1.0,0.47,0
0.0,1.0,10.77,32.46,0.0,0.86,4.07,0.17,8.58,0.34,5.8,2.86,0.17,3.04,2.49,0.83,1.0,0.34,0.0,0.0,0.0,1.0,1.66,0
0.98,2.96,2.95,61.25,0.02,20.7,0.28,0.98,1.24,1.02,14.73,37.38,2.0,9.57,0.0,1.0,1.0,0.93,0.0,0.02,0.0,2.02,2.0,0
1.32,2.32,5.8,36.35,0.44,1.76,1.84,0.44,35.61,0.88,0.56,1.0,0.44,2.32,0.56,1.0,1.0,0.84,0.0,0.44,0.0,1.44,1.44,0
0.05,1.0,0.0,23.91,0.0,1.18,1.24,0.0,63.31,1.0,0.0,0.95,1.95,1.22,0.0,1.0,0.95,0.0,0.0,0.0,0.0,1.95,0.0,0
7.17,1.0,2.0,93.19,1.6,38.56,0.23,0.6,86.26,2.6,4.77,24.05,1.6,5.42,0.4,0.4,0.4,1.15,0.0,0.26,0.0,3.79,3.38,0
9.44,1.0,1.77,105.53,0.59,0.41,0.18,4.72,58.96,2.0,1.18,23.57,1.59,4.87,1.41,1.82,1.41,1.31,0.41,0.2,0.0,4.54,3.54,1
0.0,1.0,0.57,22.43,0.43,1.14,1.45,1.14,0.0,2.0,0.0,0.0,1.0,2.29,2.29,2.71,1.57,0.57,0.57,0.0,0.0,1.57,0.0,0
0.0,0.17,0.0,8.68,0.0,0.33,0.11,0.0,11.05,1.0,0.0,0.33,1.0,0.39,0.0,0.17,0.17,0.17,0.0,0.83,0.0,5.33,2.5,0
0.0,1.0,1.99,41.89,0.0,2.98,0.89,0.0,45.32,1.01,0.0,0.0,1.0,2.5,0.0,1.0,1.0,0.4,0.0,0.0,0.0,2.01,0.0,0
0.0,6.87,0.0,20.0,0.04,0.0,0.3,0.0,0.0,3.0,0.02,11.77,1.02,11.79,0.04,2.98,1.0,1.48,0.0,0.0,0.0,1.0,0.0,0
0.0,1.34,3.32,137.94,0.66,6.62,0.87,0.0,66.19,1.32,0.66,1.99,1.32,2.9,0.0,1.0,1.0,0.35,0.0,0.0,0.0,1.66,0.34,0
1.47,1.71,0.0,31.24,3.53,6.53,0.29,1.0,82.72,3.12,1.41,12.88,1.71,6.48,0.59,1.0,1.0,1.59,0.0,0.35,0.0,2.41,1.41,0
1.0,1.0,4.67,44.96,0.0,19.96,0.19,2.8,57.0,2.0,0.0,14.93,2.0,13.07,1.87,1.0,1.93,2.71,0.93,0.62,0.0,3.8,1.87,0
0.0,1.0,0.0,21.0,0.0,0.68,1.2,0.32,0.0,3.37,0.0,0.68,1.68,1.34,1.0,3.85,2.27,0.32,0.32,0.0,0.0,1.32,0.0,0
1.46,1.0,0.29,42.64,0.29,9.06,1.03,1.0,14.62,1.29,13.12,9.12,2.0,1.84,0.85,1.71,0.85,1.59,0.0,0.06,0.0,1.58,0.73,0
0.0,1.0,1.1,22.76,1.0,0.37,1.49,0.0,18.31,2.63,0.73,1.9,2.0,2.0,0.63,1.63,1.0,0.38,0.0,0.63,0.0,1.0,1.37,0
0.0,1.0,0.0,18.53,0.0,0.7,0.8,1.53,16.62,1.0,0.0,0.77,1.23,9.57,9.19,4.83,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.38,2.14,7.33,130.12,0.0,0.38,0.84,1.52,19.04,1.62,1.24,16.72,1.38,2.17,0.76,7.23,5.19,2.09,1.52,0.69,0.0,3.48,1.86,1
0.41,1.0,0.0,29.05,0.83,2.24,0.4,0.0,80.81,3.17,0.0,3.76,1.41,2.08,0.41,1.0,1.0,0.8,0.0,0.41,0.0,1.59,1.0,0
0.0,1.0,0.72,21.44,0.0,1.72,0.71,1.44,0.0,2.0,0.0,0.0,1.28,3.3,2.87,3.16,1.72,0.72,0.72,0.0,0.0,2.0,0.0,0
8.88,1.0,2.11,107.18,0.56,1.78,0.36,4.44,72.55,1.56,1.11,19.66,1.56,4.22,1.0,1.0,1.0,0.62,0.0,0.19,0.0,4.33,3.78,1
0.0,1.0,1.18,25.83,0.0,0.76,1.96,0.0,50.44,2.0,0.24,3.06,1.0,1.0,0.24,0.76,1.0,0.0,0.0,0.0,0.0,2.53,0.24,0
0.0,1.0,9.63,33.55,0.0,0.12,2.4,0.0,95.35,4.75,0.06,0.0,1.0,6.71,6.57,3.81,1.0,0.0,0.0,0.0,0.0,3.88,0.0,0
2.74,2.83,5.49,53.64,0.0,0.91,0.37,3.66,36.58,0.91,0.0,20.12,1.83,3.51,1.83,1.91,1.0,2.65,0.0,1.0,0.0,2.0,0.0,0
1.24,1.0,0.0,29.34,0.0,5.48,0.43,0.0,92.56,1.62,0.0,2.24,2.86,1.91,0.0,0.38,0.0,0.56,0.0,0.62,0.0,3.86,0.62,0
0.0,1.0,8.0,30.32,0.0,0.0,4.71,0.0,0.0,0.0,14.94,1.77,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.55,0.23,0
0.6,1.0,1.19,34.76,0.4,6.21,0.36,0.0,87.38,1.6,0.0,2.19,1.0,4.05,0.4,0.0,1.0,0.83,0.0,0.0,0.0,1.8,0.4,0
0.0,1.0,0.42,22.18,0.0,0.0,1.33,1.83,0.0,1.08,0.08,3.66,1.92,3.75,3.75,3.66,2.83,1.83,1.83,0.0,0.0,1.0,0.08,0
0.0,1.0,2.06,35.74,0.65,0.65,0.92,8.44,42.6,1.35,2.58,7.03,1.0,2.49,0.0,5.61,1.0,1.0,0.0,0.0,0.0,1.71,0.0,0
9.16,1.52,0.52,48.97,2.05,1.74,0.15,1.0,84.21,2.0,0.0,19.16,2.0,4.35,0.0,1.26,1.0,0.88,0.0,1.0,0.0,3.95,0.0,1
0.5,1.0,4.03,38.55,0.0,0.5,0.74,1.51,0.0,1.5,1.0,2.02,1.5,4.23,2.0,1.01,1.0,1.42,0.0,0.0,0.0,2.01,1.01,0
0.2,1.0,0.0,18.79,0.39,2.39,0.25,0.8,54.32,2.0,0.0,10.84,1.2,3.31,1.8,2.61,2.61,1.53,0.8,0.2,0.0,1.0,0.2,0
2.0,1.99,0.06,52.1,0.02,10.96,0.09,0.07,87.66,2.0,0.0,6.09,3.96,3.68,0.02,1.0,0.01,0.62,0.0,1.0,0.0,3.0,1.01,0
0.0,1.0,0.84,33.51,0.0,0.16,0.55,0.0,0.0,2.84,0.0,2.67,1.16,2.33,0.0,1.0,1.0,0.78,0.0,0.0,0.0,1.16,0.0,0
0.0,1.0,1.35,34.76,0.45,0.9,1.09,0.0,97.31,1.55,0.0,1.79,1.0,3.51,0.45,0.55,1.0,0.53,0.0,0.0,0.0,3.0,0.45,0
0.0,0.72,0.0,18.72,0.0,0.0,5.77,1.43,0.0,0.72,0.0,0.72,0.72,8.59,8.59,4.29,0.72,0.0,0.0,0.0,0.0,1.0,0.0,0
0.24,0.04,0.08,38.06,0.0,0.88,0.18,0.0,3.73,3.88,0.0,0.24,1.0,0.21,0.04,0.04,1.0,0.88,0.0,0.97,0.0,5.04,1.2,0
5.05,1.72,2.89,81.26,0.0,5.89,0.29,0.72,83.27,1.0,0.0,15.16,1.28,6.36,0.0,1.0,1.0,1.2,0.0,0.72,0.0,1.72,1.44,0
0.0,1.0,0.18,29.27,0.18,0.0,0.83,0.0,12.04,3.64,0.82,3.09,1.0,3.55,2.45,2.64,1.0,0.71,0.0,0.18,0.0,1.82,0.18,0
0.43,1.0,2.59,50.45,0.0,2.84,0.38,0.0,43.2,1.0,0.0,23.86,1.57,5.84,0.0,1.0,1.0,0.74,0.0,0.0,0.0,3.57,1.29,0
1.36,1.0,5.93,66.42,0.02,0.0,0.28,3.12,99.45,1.02,0.05,20.31,2.0,2.38,0.02,1.0,1.0,1.49,0.0,0.98,0.0,1.14,1.12,0
0.0,6.65,0.12,21.57,0.0,0.17,0.33,0.0,4.59,2.94,0.0,11.36,1.06,11.39,0.0,2.88,1.0,1.41,0.0,0.06,0.0,1.0,0.0,0
3.16,1.0,0.63,48.48,0.0,112.02,1.32,0.0,62.65,0.63,0.73,1.9,0.63,6.69,0.73,1.0,0.37,0.32,0.0,0.3,0.0,1.63,0.63,0
1.38,5.43,1.87,22.31,5.51,5.51,0.25,0.0,66.11,1.69,0.0,4.13,1.69,7.29,4.36,0.93,4.05,0.79,0.31,0.66,0.0,1.69,0.0,0
0.0,0.97,0.97,26.71,0.97,0.97,2.0,0.0,0.0,1.94,0.0,0.0,1.94,2.43,0.97,0.97,0.97,0.0,0.0,0.0,0.0,1.03,0.0,0
0.0,1.0,2.79,49.16,0.0,5.62,1.13,0.0,44.91,1.0,0.7,1.81,1.0,3.04,0.0,1.0,1.0,0.06,0.0,0.23,0.0,2.6,0.6,0
0.0,0.89,0.89,30.34,0.0,0.0,3.35,0.0,0.0,1.34,0.89,0.0,1.0,0.0,0.0,0.89,1.0,0.1,0.0,0.11,0.0,2.34,0.11,0
0.0,1.0,0.83,35.78,0.0,1.66,1.35,0.0,33.22,1.66,0.34,0.0,0.83,1.67,1.17,1.0,1.0,0.36,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,17.0,1.61,2.54,0.47,0.2,0.0,2.8,0.0,6.15,1.0,3.42,2.39,3.8,1.8,0.94,0.8,0.2,0.0,2.2,0.0,0
0.0,1.0,0.2,24.51,0.0,1.2,0.99,0.0,48.05,2.0,0.0,0.0,1.0,1.12,0.2,1.0,1.0,0.69,0.0,0.0,0.0,2.61,0.8,0
0.25,1.0,1.47,29.3,0.75,0.0,0.61,0.74,24.57,2.51,0.0,7.18,2.0,2.07,0.75,1.75,1.0,0.82,0.0,1.0,0.0,1.0,1.0,0
1.04,1.52,0.0,19.61,4.18,4.18,0.27,0.0,81.66,2.96,0.0,4.09,1.52,4.13,0.96,1.43,0.48,0.65,0.0,0.26,0.0,2.0,0.0,0
0.0,6.19,0.14,21.22,0.0,0.14,0.51,0.0,3.39,2.73,0.0,10.37,1.0,10.75,0.0,2.73,1.0,1.3,0.0,0.0,0.0,1.0,0.0,0
0.0,1.17,2.5,45.52,1.66,2.99,0.54,0.17,93.01,1.5,0.33,5.32,1.17,4.63,0.83,0.17,1.0,1.3,0.0,0.08,0.0,3.0,1.17,0
4.36,1.62,2.49,77.77,0.0,4.36,0.32,0.62,81.6,2.13,0.0,14.6,1.0,6.23,0.75,1.38,1.0,1.33,0.0,0.62,0.0,2.38,1.62,1
0.0,1.43,1.3,32.17,0.0,3.13,0.64,0.43,50.46,1.0,0.0,1.43,1.43,2.83,0.0,1.0,1.0,0.65,0.0,0.0,0.0,2.57,0.43,0
0.0,9.08,4.04,21.04,0.0,0.0,0.75,0.0,0.0,1.0,0.0,1.31,1.33,10.08,10.08,4.31,10.06,1.65,1.65,0.67,0.0,1.0,0.0,0
0.0,1.0,0.0,30.68,0.0,9.71,0.21,0.0,96.8,2.06,0.0,9.71,2.0,3.66,0.03,1.97,1.0,0.74,0.0,0.0,0.0,1.97,1.97,0
0.27,1.27,0.54,24.63,0.0,1.54,0.43,0.54,17.97,2.82,0.0,1.36,1.73,2.32,0.27,1.27,1.0,0.44,0.0,0.0,0.0,2.27,0.0,0
0.0,1.53,0.53,22.8,0.0,0.0,0.58,1.06,0.0,2.06,0.0,6.64,1.47,4.9,2.53,4.89,3.47,2.47,2.47,0.0,0.0,1.0,0.53,0
0.67,1.33,0.0,18.67,2.67,2.67,0.61,0.67,31.98,1.33,0.0,6.67,2.0,2.75,1.33,3.33,0.67,0.23,0.0,0.17,0.0,1.33,0.0,0
0.0,0.75,0.75,22.48,0.0,0.0,2.81,0.0,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,1.5,0.0,0
0.0,1.0,2.82,40.0,0.0,0.3,0.61,15.48,0.0,2.0,0.0,12.97,1.0,2.12,0.59,10.15,1.0,0.88,0.0,0.3,0.0,2.41,0.3,1
0.59,0.2,0.39,15.04,0.0,0.0,0.91,0.0,16.67,0.2,0.0,0.59,0.2,2.44,0.0,0.2,0.2,0.18,0.0,1.0,0.0,2.59,0.2,0
0.0,1.39,3.67,60.99,0.0,1.39,0.85,0.0,19.0,1.61,0.0,3.06,1.0,1.91,0.78,1.0,1.0,0.83,0.0,0.0,0.0,3.45,0.61,0
0.0,1.0,7.01,30.51,0.0,0.3,2.35,0.0,70.1,3.8,0.0,0.6,1.3,4.1,4.1,3.1,1.0,0.0,0.0,0.0,0.0,1.3,0.0,0
0.0,1.0,1.0,29.0,1.0,1.0,1.38,1.0,66.0,1.0,4.0,1.0,1.0,2.67,0.0,1.0,1.0,0.86,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,19.47,0.0,0.36,0.82,0.0,8.89,2.64,0.0,2.47,1.82,1.62,1.0,1.82,1.0,0.0,0.0,0.18,0.0,1.82,0.0,0
0.0,1.0,0.51,26.0,0.51,0.49,0.58,0.0,42.91,2.0,0.0,4.56,1.49,5.74,0.0,1.0,1.0,0.71,0.0,0.51,0.0,1.49,0.51,0
0.0,1.0,1.73,20.72,0.75,0.0,1.73,0.0,0.0,2.26,0.25,3.0,1.51,1.75,1.0,1.75,1.0,0.45,0.0,0.75,0.0,1.0,0.75,0
0.0,1.0,0.41,20.96,0.0,0.0,0.84,0.0,6.86,2.86,0.0,1.86,1.86,1.41,1.14,1.86,1.0,0.08,0.0,0.0,0.0,1.86,0.0,0
0.97,1.0,0.32,23.22,0.97,2.9,0.6,0.0,59.05,1.94,0.1,12.62,0.97,2.8,1.0,0.97,1.0,0.54,0.0,0.48,0.0,1.03,0.97,0
9.42,1.78,3.92,122.95,0.0,2.35,0.46,1.57,78.48,1.0,0.0,29.9,2.0,2.5,1.22,2.29,1.65,1.85,0.65,0.78,0.0,1.0,0.0,0
0.0,1.0,0.0,17.97,0.0,0.97,0.5,0.0,24.35,2.0,0.0,2.95,2.0,2.47,1.51,1.76,1.0,0.16,0.0,0.0,0.0,1.0,0.49,0
0.69,3.07,1.38,24.14,0.31,1.24,0.73,0.0,21.7,1.31,0.0,9.21,1.31,6.54,0.0,1.0,1.0,0.67,0.0,0.31,0.0,2.31,1.31,0
0.0,1.0,0.0,17.22,0.07,0.3,0.58,0.0,5.19,2.0,0.0,1.15,2.0,2.32,1.85,1.93,1.0,0.04,0.0,0.07,0.0,1.15,0.15,0
1.01,1.0,2.53,34.21,0.0,1.01,0.56,4.03,35.48,1.51,0.0,11.14,1.0,10.68,6.93,3.97,1.0,1.38,0.0,0.17,0.0,3.03,2.03,0
0.04,1.0,0.22,29.9,0.0,4.82,0.38,0.0,73.22,1.0,0.0,5.68,1.96,3.03,0.0,1.0,1.0,0.43,0.0,0.0,0.0,3.96,0.11,0
0.0,1.27,0.54,28.56,0.8,0.0,0.63,0.27,23.01,2.46,0.0,8.42,1.73,2.53,1.27,1.73,1.0,0.47,0.0,0.18,0.0,2.0,0.27,0
0.0,0.12,0.48,4.53,0.0,0.0,0.57,0.0,0.0,0.6,0.24,0.0,0.12,0.0,0.0,0.12,1.0,0.0,0.0,0.88,0.0,0.24,0.0,0
0.0,0.07,0.93,74.83,0.0,0.0,0.5,0.0,0.0,2.93,0.0,0.07,1.0,0.18,0.0,0.0,1.0,0.99,0.0,0.0,0.0,1.0,0.07,0
0.0,1.0,0.0,20.03,1.0,0.0,1.02,0.0,0.0,2.39,0.0,1.18,1.39,1.61,1.0,1.39,1.0,0.45,0.0,0.0,0.0,1.0,0.0,0
0.0,0.65,0.65,24.59,0.0,0.0,0.71,0.0,0.0,1.95,0.0,1.95,0.65,1.68,0.0,0.65,1.35,0.93,0.35,0.35,0.0,1.7,0.0,0
0.0,1.0,2.12,30.05,0.0,0.44,3.33,0.0,0.0,2.56,1.67,0.88,1.0,11.79,8.02,1.0,1.0,0.0,0.0,0.0,0.0,1.56,0.0,0
0.0,1.0,0.0,20.58,1.42,0.29,0.62,0.0,14.47,2.42,0.71,1.0,1.71,2.58,1.71,1.71,1.0,0.51,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.18,26.0,0.18,1.63,1.9,0.0,52.93,1.18,0.0,2.28,1.0,3.82,2.45,1.82,1.0,0.22,0.0,0.18,0.0,1.82,0.18,0
4.85,1.4,3.21,95.99,0.0,3.6,0.76,0.81,89.87,1.6,0.0,15.55,2.0,2.06,0.4,1.0,1.0,0.62,0.0,0.4,0.0,1.6,0.0,0
2.57,1.43,2.21,51.01,0.0,4.51,0.49,0.21,66.73,1.0,3.22,10.52,1.21,11.84,0.0,1.0,1.0,0.92,0.0,0.79,0.0,4.36,1.21,0
0.0,2.84,0.0,17.0,0.0,0.16,0.81,0.0,3.88,1.08,0.0,1.78,1.0,2.05,2.0,5.77,2.84,1.91,1.84,0.0,0.0,1.0,0.0,0
0.0,1.0,1.59,140.54,0.0,0.61,0.9,0.0,14.41,1.8,1.59,15.14,1.2,1.9,0.0,0.2,1.0,0.0,0.0,0.4,0.0,4.19,2.39,0
1.89,1.0,0.55,40.66,0.89,3.18,0.49,0.33,61.13,1.11,0.0,2.53,2.0,2.9,0.22,0.11,1.11,0.31,0.11,0.07,0.0,1.33,0.22,0
0.0,1.0,2.5,104.02,0.62,6.24,0.78,0.0,62.44,2.0,0.62,2.25,1.62,2.12,0.75,1.38,1.0,0.19,0.0,0.0,0.0,1.62,0.0,0
0.0,0.03,0.0,1.08,0.0,0.03,0.02,0.0,0.0,0.07,0.0,0.03,0.07,0.04,0.0,0.03,1.0,0.01,0.0,0.97,0.0,0.07,0.0,0
42.84,2.59,6.35,441.6,0.79,3.45,0.24,3.17,86.21,1.79,0.0,96.61,1.79,6.38,0.21,0.21,1.0,1.74,0.0,0.5,0.0,3.79,9.73,1
0.0,1.3,0.0,24.68,0.0,5.0,0.33,0.0,75.7,1.0,0.6,5.51,2.0,3.34,0.3,1.0,1.0,0.53,0.0,0.3,0.0,3.4,0.0,0
0.8,1.0,4.01,40.44,0.0,17.23,0.2,2.6,46.46,2.0,0.0,13.81,1.8,11.82,1.8,1.4,1.8,2.55,0.8,0.73,0.0,3.4,1.8,0
1.56,1.89,1.89,45.86,0.56,10.98,0.19,2.11,50.09,1.56,6.65,27.98,2.56,6.3,0.0,0.44,1.0,1.16,0.0,0.56,0.0,1.44,4.23,0
2.92,1.0,0.31,31.57,0.96,5.77,0.17,0.0,89.38,2.08,0.04,0.12,1.0,3.08,0.16,1.0,1.0,0.17,0.0,0.96,0.0,2.0,0.0,1
0.0,1.0,2.75,25.54,0.0,0.0,2.41,1.8,0.0,1.1,0.55,0.0,0.55,2.04,0.55,0.9,1.0,0.53,0.0,0.45,0.0,2.8,0.55,0
0.78,3.35,2.0,39.92,0.0,8.27,0.49,1.57,66.77,1.0,0.0,22.93,2.0,6.7,0.22,1.0,1.0,1.22,0.0,1.0,0.0,1.0,3.13,0
0.0,1.0,0.0,17.85,0.0,0.85,0.63,0.0,21.15,2.0,0.0,1.9,1.21,1.92,0.0,1.0,1.0,0.14,0.0,0.0,0.0,1.0,0.42,0
0.0,1.0,0.0,19.77,0.08,1.85,0.63,0.0,60.9,3.0,0.0,3.0,2.0,1.77,1.0,1.08,1.0,0.0,0.0,0.0,0.0,1.92,0.0,0
0.2,1.0,3.87,55.41,0.07,2.13,1.46,0.0,27.72,1.07,0.93,0.13,1.0,2.33,0.07,1.0,1.0,0.04,0.0,0.0,0.0,2.0,0.07,0
2.92,1.51,0.97,91.83,0.0,11.75,0.33,0.0,88.9,1.0,0.0,4.46,1.51,3.12,0.49,1.0,1.0,0.38,0.0,0.42,0.0,6.51,3.44,1
0.19,0.19,1.92,15.81,0.0,0.0,0.97,0.38,19.15,0.19,0.0,3.26,0.19,0.89,0.0,0.19,0.19,0.0,0.0,1.0,0.0,1.81,0.0,0
0.0,1.0,3.33,74.34,0.33,3.31,2.01,0.0,33.1,0.66,0.33,1.66,0.66,1.62,0.67,1.0,1.0,0.1,0.0,0.0,0.0,1.33,0.0,0
