CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,2.63,1.63,45.44,0.81,0.0,0.66,0.0,73.14,1.0,0.0,21.94,1.0,6.43,0.0,1.0,1.0,1.75,0.0,0.0,0.0,3.44,4.88,0
0.0,1.0,1.89,41.53,0.0,0.95,4.14,0.0,8.99,2.79,2.68,0.11,1.0,15.65,2.68,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.05,1.03,0.0,57.26,0.0,11.24,0.38,0.0,89.08,2.0,0.0,4.03,1.08,4.73,0.0,1.0,0.97,0.12,0.0,0.5,0.0,3.03,2.97,0
1.06,1.53,0.0,43.4,0.0,16.7,0.07,0.47,48.58,2.0,0.0,9.72,2.58,4.63,1.89,1.94,0.47,0.63,0.0,0.74,0.0,3.53,1.06,0
0.85,2.69,1.15,71.5,0.0,7.63,0.89,0.0,84.73,1.31,0.46,23.73,1.85,5.85,0.46,1.0,0.15,0.96,0.0,0.0,0.0,1.15,0.0,0
0.05,1.0,3.0,39.57,0.0,2.95,1.3,0.0,55.72,1.0,0.0,0.53,1.0,2.94,2.05,1.11,1.0,0.04,0.0,0.0,0.0,1.11,1.0,0
2.84,1.0,4.58,63.16,0.11,0.0,0.75,0.11,67.23,1.05,0.0,0.11,1.0,3.52,0.0,0.95,1.0,1.32,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,6.89,31.22,0.0,1.11,2.67,0.0,36.67,0.56,3.11,2.0,1.67,2.17,1.33,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.89,0
0.0,4.78,2.22,44.85,0.0,0.37,0.54,0.0,7.05,2.63,0.0,9.4,1.0,8.46,0.0,2.26,1.0,1.35,0.0,0.0,0.0,2.48,0.37,0
8.1,1.58,0.58,86.92,3.47,19.93,0.85,0.58,94.22,2.58,2.84,9.67,1.58,6.5,2.11,1.42,1.0,0.82,0.0,0.39,0.0,3.0,1.16,1
0.0,1.0,0.33,21.87,0.0,1.49,0.74,0.16,35.68,2.0,0.0,6.41,1.0,2.38,2.0,1.16,1.16,0.78,0.16,0.08,0.0,1.08,0.08,0
7.63,1.47,0.47,80.88,2.82,19.73,0.14,0.47,89.47,2.47,0.94,9.1,3.06,4.97,0.0,0.47,0.47,1.02,0.0,0.84,0.0,3.0,1.47,0
0.0,1.0,8.72,35.3,0.66,1.64,3.35,0.33,29.53,0.66,73.91,5.95,0.66,1.7,1.0,1.0,1.0,0.15,0.0,0.33,0.0,1.33,1.33,0
0.51,1.26,1.28,44.13,0.0,4.49,0.5,0.51,53.87,2.02,0.0,2.53,1.0,13.14,0.0,1.0,1.0,0.96,0.0,0.0,0.0,2.26,0.26,0
2.33,1.0,3.67,153.24,1.67,15.99,0.6,0.0,88.96,2.0,0.0,14.32,2.33,4.21,0.67,1.33,0.33,1.41,0.0,0.0,0.0,1.67,3.33,0
0.0,1.0,3.82,27.5,0.0,0.09,1.51,1.91,2.99,1.0,0.0,2.95,2.05,0.11,0.0,7.68,2.91,1.91,1.91,0.0,0.0,1.0,0.0,0
10.28,1.73,1.0,111.38,4.41,26.63,0.3,0.73,88.67,2.47,1.47,12.02,1.73,5.97,0.0,1.0,1.0,1.05,0.0,0.49,0.0,2.73,1.47,1
0.37,1.73,0.37,38.93,0.0,5.19,0.38,0.0,81.6,1.0,0.0,10.23,2.0,2.42,0.0,1.0,0.63,0.42,0.0,0.0,0.0,1.0,0.0,0
0.85,1.0,6.19,41.66,0.0,0.0,1.49,0.0,0.0,0.85,1.05,2.85,0.85,3.64,0.45,1.0,1.0,1.56,0.0,0.85,0.0,1.85,1.15,0
36.44,1.0,0.0,389.89,9.85,91.76,0.07,0.0,99.83,2.98,12.8,21.73,3.95,2.03,0.0,0.02,0.02,0.52,0.0,0.99,0.0,5.95,2.02,0
0.94,1.94,0.55,23.37,0.0,5.63,0.25,1.25,56.31,1.0,0.0,5.69,1.0,3.23,1.12,1.31,1.18,1.85,0.06,0.0,0.0,1.94,0.94,0
0.57,1.0,0.0,20.43,1.14,5.32,0.51,0.57,21.6,1.0,0.0,2.7,1.57,3.38,0.0,1.0,1.0,0.0,0.0,0.43,0.0,1.0,0.86,0
1.03,1.0,0.0,25.27,0.0,10.42,0.08,0.48,46.01,2.0,0.0,8.8,2.55,4.03,1.93,1.45,0.48,0.68,0.0,1.0,0.0,3.0,0.52,0
6.83,1.98,9.78,170.52,0.0,0.07,0.99,0.0,1.48,1.0,0.22,8.83,1.0,5.11,2.95,1.0,1.0,1.04,0.0,1.0,0.0,1.05,0.0,0
0.0,1.0,3.28,30.04,0.0,0.72,3.18,0.0,11.87,1.36,1.92,1.36,1.0,1.72,1.36,0.36,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.58,0.58,0.58,10.08,0.0,3.49,0.25,0.0,44.27,1.0,0.0,0.0,1.58,1.51,0.0,0.58,0.0,0.25,0.0,1.0,0.0,3.09,2.42,0
0.04,1.0,0.0,37.89,0.98,2.13,0.53,0.0,75.3,1.02,1.96,2.02,2.04,2.59,0.98,0.98,0.98,0.36,0.0,1.0,0.0,3.0,1.0,0
0.0,1.0,0.59,65.54,0.0,10.69,1.54,0.0,55.83,2.22,0.0,1.19,2.0,4.25,2.03,1.41,1.0,0.12,0.0,0.59,0.0,2.19,2.19,1
0.0,1.0,1.09,27.55,0.0,0.0,1.93,0.0,0.0,1.91,0.36,1.27,1.27,1.32,1.0,0.64,1.0,0.19,0.0,0.64,0.0,2.0,0.0,0
1.61,1.0,1.08,27.45,0.54,3.08,0.37,0.0,58.6,2.0,0.0,5.24,1.0,3.27,1.46,1.0,1.0,0.61,0.0,0.0,0.0,1.54,0.54,0
0.85,1.42,0.0,31.17,0.0,6.36,1.54,0.58,96.18,1.42,0.0,1.27,2.85,2.43,0.58,1.0,0.58,0.25,0.0,0.21,0.0,1.42,0.0,0
3.83,1.0,5.3,105.72,0.0,3.57,0.31,2.77,72.17,1.77,0.0,24.56,1.23,4.32,1.53,1.77,1.0,1.79,0.0,1.0,0.0,2.0,1.23,0
0.99,1.0,4.93,55.42,0.99,0.0,1.39,0.0,0.0,1.97,0.03,5.94,0.99,1.49,0.01,0.99,1.0,0.42,0.0,0.99,0.0,1.99,0.99,0
0.0,1.0,4.46,41.73,0.0,0.92,1.19,2.0,18.31,1.0,0.0,7.12,2.0,1.92,0.46,4.8,2.08,1.43,1.08,0.0,0.0,1.92,0.46,0
0.35,1.0,0.46,25.87,0.0,1.77,1.63,0.0,96.64,1.88,3.54,0.88,1.0,5.29,4.42,1.88,1.0,0.16,0.0,0.0,0.0,2.77,0.0,0
0.82,1.0,4.12,50.03,1.0,0.53,1.24,0.0,4.39,2.18,0.53,5.3,1.18,1.81,0.0,1.0,1.0,0.43,0.0,0.82,0.0,2.0,0.82,0
1.14,1.57,0.0,26.16,0.0,9.14,0.24,0.57,78.46,1.0,0.0,8.38,1.57,5.4,0.0,1.0,1.0,0.95,0.0,0.57,0.0,2.57,0.0,0
0.44,1.22,3.44,59.64,0.22,3.12,1.17,0.44,73.75,1.22,0.0,5.29,1.22,2.95,0.78,0.78,1.0,0.59,0.0,0.0,0.0,3.0,1.76,0
0.0,0.02,0.0,18.04,0.0,0.02,2.53,0.0,0.69,0.04,0.0,0.12,0.02,0.04,0.04,0.02,7.85,2.95,2.94,0.0,0.0,2.96,0.0,0
2.0,2.0,0.0,35.14,0.0,10.0,0.09,0.14,87.0,1.86,0.0,4.57,3.71,5.23,0.0,0.14,0.14,0.77,0.0,1.0,0.0,4.71,0.86,0
0.0,1.0,9.06,29.08,0.0,0.0,1.98,4.92,0.0,0.98,0.11,1.02,0.98,3.0,3.0,5.92,3.95,0.98,0.98,0.0,0.0,1.0,0.03,0
0.0,0.51,1.02,30.72,1.02,2.56,1.57,0.51,46.04,1.51,0.0,6.14,1.51,1.61,0.51,0.51,0.51,0.23,0.0,0.51,0.0,2.98,1.02,0
0.13,1.07,0.13,43.86,0.0,7.47,0.21,0.0,78.53,1.0,0.0,11.8,2.87,4.78,0.0,1.0,1.0,0.59,0.0,0.93,0.0,3.8,3.0,0
0.0,1.0,1.12,28.46,0.0,3.16,0.65,0.0,50.43,1.28,0.0,2.16,1.28,1.55,0.0,1.0,1.0,0.25,0.0,0.0,0.0,1.28,0.0,0
0.0,2.4,0.28,27.92,0.0,0.0,0.03,1.68,0.0,2.16,0.0,1.44,1.44,3.32,1.0,1.0,1.0,0.72,0.0,0.72,0.0,1.0,0.28,0
1.75,1.87,0.0,61.04,0.0,17.59,0.15,0.0,84.52,2.0,0.0,5.13,3.62,3.88,0.25,1.0,0.13,0.58,0.0,0.44,0.0,3.62,1.75,0
0.0,1.0,0.28,46.71,0.0,6.4,0.5,0.72,62.11,1.72,0.0,8.52,1.28,3.44,1.45,1.0,1.0,1.07,0.0,0.28,0.0,2.28,0.83,0
0.0,1.43,5.16,34.73,0.0,0.0,2.87,0.86,0.0,0.43,0.57,10.95,0.86,2.51,1.0,1.0,1.0,1.3,0.0,0.29,0.0,3.0,1.43,0
0.0,0.03,0.13,9.24,0.16,0.06,3.41,0.0,1.73,0.03,0.0,0.1,0.06,0.1,0.03,0.03,0.03,0.04,0.0,0.97,0.0,2.03,0.03,0
6.35,1.79,3.59,175.89,0.0,11.9,1.09,2.38,66.65,1.41,0.62,65.06,1.79,9.47,1.41,1.0,1.0,1.4,0.0,0.45,0.0,4.38,7.14,1
0.0,1.0,3.98,42.88,0.0,6.99,0.37,1.99,66.02,2.0,0.0,10.96,1.0,6.64,1.99,2.99,2.99,2.82,1.99,1.0,0.0,2.0,1.0,0
1.38,1.69,0.0,47.46,0.0,12.31,0.18,0.0,84.54,1.69,0.0,3.69,3.08,3.33,0.0,0.31,0.31,0.36,0.0,0.69,0.0,2.38,0.69,0
0.0,1.18,0.55,14.47,0.0,0.73,0.18,0.18,69.62,1.18,0.0,3.45,1.0,2.76,0.82,1.0,1.0,0.55,0.0,0.82,0.0,3.82,0.0,0
5.69,3.77,0.92,83.37,0.92,14.23,0.03,0.0,84.46,1.08,0.0,50.98,3.08,8.04,0.0,0.0,0.92,2.15,0.0,0.08,0.0,2.08,0.0,0
0.9,1.45,0.45,17.39,1.13,0.23,0.08,0.23,18.52,2.77,0.0,4.71,2.0,3.07,0.77,1.23,1.0,0.64,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.01,0.0,1.21,1.13,0.0,100.0,2.0,1.01,2.4,1.8,1.6,0.8,1.0,1.0,0.0,0.0,0.0,0.0,3.2,0.8,0
0.86,2.57,0.86,68.35,0.0,7.72,0.22,0.0,85.82,0.86,0.0,24.03,1.72,3.27,0.0,0.86,0.14,1.14,0.0,0.14,0.0,1.0,0.14,0
0.0,1.0,0.0,23.18,1.45,1.45,1.1,0.27,68.74,2.45,7.27,0.73,2.0,7.65,1.73,1.0,1.0,0.2,0.0,0.0,0.0,1.73,0.73,0
1.0,1.0,0.58,22.0,0.42,0.0,0.69,1.84,13.91,2.26,0.0,5.64,1.58,3.67,1.26,3.53,1.42,1.64,0.42,0.0,0.0,1.58,0.42,0
0.0,1.99,3.97,39.08,0.0,0.03,1.44,0.0,0.75,2.0,0.0,1.99,2.0,6.45,0.0,1.99,1.0,0.5,0.0,0.0,0.0,3.98,0.99,0
0.0,1.0,2.86,39.3,0.86,4.73,0.5,0.86,68.03,2.0,0.0,5.32,2.0,4.71,0.0,1.0,1.0,0.99,0.0,0.86,0.0,2.27,2.73,0
0.0,6.67,0.06,20.5,0.0,0.0,0.35,0.11,0.0,2.94,0.0,9.5,1.0,11.5,0.17,3.06,1.0,1.54,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.69,36.87,0.0,3.93,0.43,1.56,37.1,2.44,0.0,10.12,1.0,7.03,2.44,3.44,3.0,2.29,1.56,0.56,0.0,2.0,1.0,0
0.46,1.46,1.63,26.25,0.0,2.75,1.38,0.46,27.48,0.46,0.0,3.29,0.46,2.21,1.0,1.0,1.0,0.87,0.0,0.0,0.0,1.46,0.46,0
0.0,1.0,3.23,26.65,0.0,0.0,1.37,1.61,0.0,1.39,0.0,3.0,1.81,0.17,0.0,6.65,2.61,1.61,1.61,0.0,0.0,1.58,0.0,0
0.0,1.0,0.92,33.42,0.69,1.39,1.78,0.0,52.1,1.92,2.0,1.39,1.69,7.29,6.19,1.0,1.0,0.25,0.0,0.69,0.0,2.39,1.0,0
0.0,3.31,2.73,24.38,0.0,0.0,0.65,3.15,0.0,1.42,0.0,2.15,1.58,4.15,4.15,7.46,3.88,2.08,1.15,0.0,0.0,1.0,0.0,0
0.55,1.0,0.55,8.03,0.0,3.55,0.27,0.0,68.23,1.45,0.0,4.06,1.55,2.11,0.0,0.55,0.45,0.88,0.0,1.0,0.0,1.0,1.1,0
0.01,0.0,0.01,6.29,0.02,0.03,0.07,0.0,0.26,1.01,0.0,0.02,1.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.99,2.99,0
1.89,1.95,0.0,37.05,0.05,9.56,0.11,0.0,88.24,1.95,0.11,2.95,3.89,4.67,0.05,0.05,0.05,0.6,0.0,1.0,0.0,4.89,1.0,0
0.39,1.39,2.72,49.27,0.0,3.06,0.38,2.33,55.0,1.0,0.0,13.44,1.0,12.29,0.0,1.0,1.0,0.93,0.0,0.19,0.0,2.0,1.17,0
0.5,1.25,1.26,22.59,0.25,0.0,1.11,0.5,21.87,0.5,0.0,6.03,0.5,0.79,0.0,0.75,1.0,0.68,0.0,0.75,0.0,3.0,2.01,1
0.0,1.0,2.75,23.76,0.0,0.0,4.08,0.13,0.0,3.87,1.75,1.14,1.0,16.66,16.09,1.38,1.25,0.2,0.13,0.0,0.0,1.13,1.0,0
0.0,1.0,1.58,28.05,0.0,0.0,1.31,0.47,0.0,0.47,0.0,10.94,0.95,0.73,0.53,0.53,1.0,0.0,0.0,0.24,0.0,1.47,0.0,0
2.87,1.0,10.52,203.79,6.89,594.87,0.4,7.66,57.42,1.43,10.34,10.46,2.72,4.49,0.0,2.98,1.7,0.82,0.43,0.23,0.0,2.72,4.02,0
0.0,1.0,0.4,34.42,0.0,3.01,0.61,0.8,28.91,1.4,0.0,1.0,1.0,10.88,1.19,2.19,1.0,1.26,0.0,0.0,0.0,1.6,0.0,0
0.0,0.54,3.46,64.21,0.0,4.88,0.71,2.75,46.11,0.54,0.0,1.08,0.54,1.03,0.0,0.54,1.0,0.73,0.0,0.0,0.0,1.0,0.54,0
0.0,1.0,2.92,30.42,0.42,0.58,1.85,0.0,0.0,1.83,0.0,1.17,1.58,1.44,1.17,1.58,1.0,0.25,0.0,0.0,0.0,1.58,1.17,0
5.06,1.0,0.0,86.81,2.23,14.44,0.48,0.0,78.42,1.27,3.5,4.73,2.27,2.5,0.86,0.86,0.86,0.38,0.0,1.0,0.0,3.41,1.14,1
0.0,1.0,4.03,32.25,0.0,1.03,2.52,0.0,19.02,2.46,0.97,12.34,1.0,20.55,18.49,1.0,1.0,0.6,0.0,0.26,0.0,2.03,3.06,0
1.65,0.83,0.0,28.48,0.0,6.61,0.37,0.0,73.52,1.65,0.0,2.48,3.3,2.46,0.0,0.0,0.0,0.55,0.0,1.0,0.0,2.83,0.83,0
0.0,1.71,0.0,23.13,0.0,0.71,1.45,0.35,17.74,2.0,0.0,3.9,1.0,2.42,1.35,3.0,2.0,1.99,1.0,0.35,0.0,2.71,0.0,0
0.0,1.0,0.0,22.47,0.0,3.31,0.51,0.0,78.52,2.9,0.63,2.63,1.0,4.13,2.53,2.9,0.63,0.44,0.0,0.0,0.0,2.0,0.0,0
0.86,1.43,0.0,41.6,0.0,6.87,0.18,0.0,90.43,3.14,0.0,5.71,2.29,2.77,0.0,0.57,0.57,0.75,0.0,1.0,0.0,2.43,1.57,0
0.0,1.46,0.0,22.0,0.0,2.0,0.66,0.0,57.42,2.0,0.0,3.22,1.0,1.95,0.54,1.54,1.0,0.37,0.0,0.0,0.0,1.46,0.46,0
0.0,1.33,1.67,37.86,1.67,4.51,0.51,1.0,83.42,2.0,0.0,11.84,1.84,3.45,1.16,1.33,1.16,1.0,0.16,1.0,0.0,2.33,1.67,0
0.0,1.0,12.82,60.04,1.71,1.31,0.81,1.71,14.53,1.85,0.0,2.0,1.0,0.38,0.0,0.15,0.85,0.54,0.0,0.0,0.0,1.15,0.0,0
0.64,1.0,0.72,36.15,0.0,1.09,0.59,0.0,70.7,1.36,0.0,8.66,1.36,7.17,0.0,1.0,1.0,0.51,0.0,0.36,0.0,1.64,1.28,0
0.0,0.89,0.0,19.78,0.0,0.89,1.18,0.0,29.34,1.78,0.0,5.33,0.89,1.78,1.78,0.89,1.11,0.64,0.11,0.0,0.0,1.11,0.0,0
2.47,1.0,2.33,61.85,0.47,8.4,0.42,0.0,78.2,2.93,0.0,5.8,2.6,3.94,0.93,0.93,0.47,1.21,0.0,0.53,0.0,3.13,0.53,0
23.28,1.0,0.0,257.85,6.29,61.86,0.18,0.0,100.0,2.26,8.18,14.59,2.89,2.22,0.0,0.37,0.0,0.39,0.0,0.63,0.0,4.52,1.26,0
0.0,1.12,0.37,21.23,0.0,1.37,0.75,0.12,35.08,2.0,0.0,5.39,1.0,2.16,1.75,1.0,1.0,0.7,0.0,0.0,0.0,1.25,0.0,0
0.6,1.0,0.91,75.22,0.6,5.74,0.61,0.0,30.21,2.4,0.0,6.53,2.3,2.08,0.7,1.0,0.7,0.58,0.0,0.7,0.0,2.0,1.51,1
0.0,1.3,4.21,76.83,0.0,10.49,0.49,1.7,68.15,1.0,0.0,8.49,1.7,4.6,0.3,1.0,1.0,1.44,0.0,0.7,0.0,2.6,1.4,1
0.0,0.46,2.15,22.58,0.0,0.0,0.17,5.07,0.0,0.0,0.0,0.0,0.0,3.95,1.85,0.46,1.0,1.7,0.0,0.23,0.0,1.93,0.93,0
25.62,1.0,1.54,284.29,6.92,64.4,1.4,0.0,69.25,2.69,9.31,15.23,3.08,1.68,0.31,0.0,0.31,0.36,0.0,0.69,0.0,4.46,1.69,0
0.22,1.0,0.0,8.09,0.0,2.35,0.68,0.0,46.94,1.78,0.0,7.04,1.0,1.56,0.0,0.22,1.0,1.12,0.0,0.78,0.0,1.0,0.0,0
1.49,1.0,1.78,34.02,0.0,5.96,1.41,0.0,66.35,1.49,0.76,2.49,2.98,2.47,0.25,0.25,0.25,0.49,0.0,0.75,0.0,2.75,1.0,0
3.23,1.59,1.41,177.96,4.92,424.95,0.35,0.59,41.02,1.0,7.38,13.05,2.82,4.58,0.0,0.59,0.59,0.84,0.0,0.46,0.0,4.0,2.87,1
1.04,1.52,0.52,50.64,0.0,0.96,0.72,0.52,19.11,1.0,0.0,5.75,1.52,1.79,0.0,1.0,1.0,0.5,0.0,0.26,0.0,2.57,0.0,0
0.58,1.58,4.46,57.27,0.0,2.96,0.37,3.46,73.19,1.42,0.0,19.89,1.0,4.55,0.0,1.0,1.0,0.79,0.0,0.71,0.0,2.42,2.15,1
0.0,1.0,1.46,42.24,0.0,1.37,0.81,0.54,37.89,2.54,0.0,5.35,1.46,4.78,1.63,2.63,2.09,0.87,0.54,0.0,0.0,1.54,0.54,0
0.0,1.0,0.5,42.07,0.92,1.92,0.58,0.0,70.35,1.08,1.83,2.25,1.92,2.5,0.92,1.0,1.0,0.42,0.0,0.92,0.0,3.17,1.0,0
0.0,1.0,0.97,25.97,0.0,0.49,1.09,0.0,16.06,3.03,0.0,1.51,1.0,2.18,1.03,1.51,1.0,0.39,0.0,0.0,0.0,1.49,0.0,0
2.84,1.0,4.84,92.51,0.95,9.58,0.82,0.0,66.95,3.84,0.0,8.64,1.1,5.53,1.9,1.95,1.0,1.72,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.01,0.18,0.01,0.0,0.0,0.0,0.45,2.99,0.0,2.04,1.99,2.67,0.99,1.0,1.0,0.5,0.0,1.0,0.0,1.0,0.01,0
0.0,1.0,9.41,44.67,0.0,1.27,3.03,0.0,23.41,1.0,0.73,16.28,1.0,3.53,1.0,1.0,1.0,0.74,0.0,0.32,0.0,2.27,3.16,0
0.0,1.0,0.0,24.74,0.09,2.09,0.45,0.0,26.83,2.09,0.26,1.09,1.09,2.62,0.91,1.0,1.0,0.65,0.0,0.0,0.0,1.09,0.0,0
0.0,1.0,3.57,28.0,0.21,0.0,1.89,1.57,0.0,1.21,0.0,2.36,1.79,0.21,0.21,6.29,2.57,1.57,1.57,0.0,0.0,1.0,0.21,0
0.0,1.15,0.0,36.49,0.0,4.55,0.43,0.0,53.58,1.0,0.0,1.3,1.15,13.83,0.0,1.0,1.0,0.57,0.0,0.08,0.0,2.75,0.15,0
0.0,1.0,0.0,18.78,0.0,1.22,0.38,0.0,28.95,1.59,0.0,0.59,2.0,1.58,0.59,1.0,1.0,0.15,0.0,0.59,0.0,1.59,1.18,0
0.0,0.35,0.35,14.72,0.0,0.0,0.39,0.35,0.0,1.05,0.0,3.16,0.35,2.63,1.05,1.4,1.7,0.56,0.35,0.65,0.0,3.3,1.0,0
2.59,1.0,1.41,31.46,0.0,0.86,0.39,0.27,71.74,1.0,0.0,3.0,2.0,2.81,0.86,1.95,1.27,1.14,0.27,0.0,0.0,1.86,0.0,0
0.0,1.0,0.0,21.44,0.89,2.66,0.86,0.0,22.18,2.66,3.34,2.0,1.77,3.05,0.0,0.89,1.0,0.38,0.0,0.0,0.0,2.0,0.23,0
0.0,1.36,1.92,24.79,0.0,0.72,3.03,0.0,30.48,2.92,1.28,1.08,1.36,24.15,23.73,1.0,1.0,0.05,0.0,0.18,0.0,3.15,1.0,0
1.0,1.0,0.77,22.0,0.0,0.0,0.93,0.77,19.69,1.68,0.0,1.45,1.77,1.0,0.0,0.77,1.0,0.39,0.0,0.0,0.0,2.0,0.0,0
0.85,1.42,0.0,38.83,0.0,9.49,0.78,0.0,39.05,3.15,0.0,2.7,2.85,4.5,0.58,1.0,0.58,0.25,0.0,0.28,0.0,3.27,0.42,0
0.0,1.0,0.0,22.07,0.0,3.14,0.29,0.0,72.91,1.73,0.0,7.13,1.73,4.16,0.0,1.0,0.73,0.27,0.0,0.37,0.0,4.2,2.2,0
0.84,3.51,2.0,40.18,0.0,8.69,0.4,1.67,68.79,1.0,0.0,24.42,2.0,7.02,0.16,1.0,1.0,1.26,0.0,1.0,0.0,1.0,3.35,0
0.0,1.0,2.3,23.76,0.0,1.27,1.11,1.15,25.43,1.0,0.0,1.73,2.0,0.59,0.0,5.03,2.15,1.52,1.15,0.42,0.0,1.42,0.0,0
0.86,3.57,1.71,37.54,0.14,8.56,0.21,1.71,64.18,1.29,0.0,24.82,1.86,6.94,0.0,1.0,1.0,1.28,0.0,0.86,0.0,1.0,3.42,0
0.0,1.0,0.0,19.17,1.83,0.0,0.65,0.92,66.0,3.08,1.92,4.83,1.0,3.78,1.25,2.17,1.0,0.6,0.0,0.92,0.0,2.92,0.0,1
1.76,1.0,1.18,31.53,0.0,3.82,0.28,0.0,68.79,1.76,0.0,3.0,3.29,2.67,0.0,0.24,0.24,0.99,0.0,1.0,0.0,2.76,0.24,0
0.22,1.11,0.0,13.03,0.0,1.79,1.25,0.0,10.16,0.22,0.0,0.45,0.45,0.45,0.0,0.89,0.89,0.06,0.0,1.0,0.0,3.0,0.11,0
0.71,1.0,4.0,52.81,0.58,3.31,0.84,1.73,21.23,2.0,0.0,4.46,1.0,2.64,0.0,1.29,1.0,0.77,0.0,0.29,0.0,2.29,1.15,0
5.18,1.65,3.29,149.29,0.0,10.42,0.76,1.94,67.43,1.0,0.0,53.44,2.0,5.54,1.0,1.0,1.0,1.35,0.0,0.72,0.0,3.59,5.83,0
0.95,2.95,1.16,74.92,0.0,8.51,0.3,0.0,94.52,1.05,0.0,26.57,2.0,3.96,0.0,1.05,0.05,1.1,0.0,0.0,0.0,1.16,0.05,0
0.0,0.28,0.85,11.56,0.0,0.0,2.56,0.0,0.0,1.14,0.57,0.0,0.28,10.54,10.54,0.28,0.28,0.0,0.0,0.72,0.0,1.72,0.28,0
0.44,1.0,3.08,54.32,1.12,1.12,0.68,0.0,31.95,3.44,6.05,1.88,1.56,8.1,2.88,1.0,1.0,0.64,0.0,0.0,0.0,2.0,0.56,0
2.08,1.0,3.47,67.19,0.69,7.85,0.57,0.0,64.85,3.39,0.0,9.0,1.0,4.6,1.39,1.39,1.0,1.7,0.0,0.31,0.0,1.0,0.0,0
0.0,1.0,3.81,24.11,0.0,0.71,1.97,0.0,23.32,1.41,2.05,4.83,0.71,2.29,2.29,1.0,1.0,0.42,0.0,0.0,0.0,1.0,0.59,0
0.44,1.22,1.56,56.83,0.0,6.71,0.89,0.0,83.4,2.0,0.0,1.87,2.44,2.16,0.0,1.0,0.78,0.13,0.0,0.11,0.0,4.0,1.22,0
0.0,1.0,5.27,36.65,0.0,0.69,4.08,0.0,12.79,0.35,1.96,1.0,0.69,1.35,1.0,1.0,1.0,0.2,0.0,0.35,0.0,1.65,0.65,0
0.08,6.53,0.0,20.4,0.0,0.55,0.29,0.0,6.72,2.92,0.0,11.29,1.08,11.74,0.0,2.84,1.0,1.39,0.0,0.0,0.0,1.24,0.0,0
1.86,1.93,1.0,72.93,0.0,0.64,0.36,0.93,6.05,1.0,0.0,10.29,1.93,2.35,0.0,1.0,1.0,0.89,0.0,0.46,0.0,3.86,0.0,1
0.0,1.0,1.75,222.95,0.0,46.34,0.74,0.0,95.72,2.25,0.13,9.12,1.87,2.57,0.5,1.38,0.13,0.12,0.0,0.87,0.0,2.87,3.5,0
0.0,1.0,0.0,28.03,0.0,5.7,0.31,0.0,73.4,1.0,0.0,6.82,1.85,2.97,0.0,1.0,1.0,0.2,0.0,0.42,0.0,2.27,1.27,0
0.69,1.0,1.39,44.04,0.0,0.69,1.1,0.0,0.0,1.39,1.84,3.39,3.47,2.67,0.0,0.0,1.0,0.79,0.0,0.69,0.0,2.69,2.0,0
1.81,1.0,0.09,20.56,0.09,0.0,0.33,0.0,88.68,2.0,0.0,10.72,1.0,1.34,0.0,1.0,1.0,0.31,0.0,0.09,0.0,1.0,0.09,0
0.0,5.36,0.0,20.0,0.0,0.0,0.53,0.0,27.4,2.73,0.0,9.26,1.27,9.62,0.27,2.45,1.0,1.09,0.0,0.0,0.0,1.55,0.27,0
0.0,0.38,0.0,27.0,0.0,0.25,7.91,0.13,6.26,1.13,12.25,1.38,1.87,0.63,0.25,0.38,0.25,0.48,0.13,0.13,0.0,2.25,0.0,0
0.0,1.0,0.0,30.15,0.0,3.55,0.36,0.0,55.56,1.0,0.0,1.87,1.0,12.17,0.29,1.0,1.0,0.56,0.0,0.29,0.0,2.58,0.0,0
0.0,1.0,0.32,22.12,0.16,9.24,1.02,0.0,42.02,1.16,0.0,0.84,1.0,5.62,0.16,0.84,1.0,0.0,0.0,0.84,0.0,1.0,1.84,0
0.0,1.96,0.0,27.65,0.0,1.91,0.26,0.0,85.66,1.04,0.0,2.96,2.0,1.2,0.04,1.0,1.0,0.14,0.0,0.48,0.0,6.82,1.0,0
0.74,1.0,2.04,24.71,0.0,4.96,0.48,0.52,66.63,1.0,0.0,3.12,2.0,3.02,0.26,1.0,0.26,0.51,0.0,0.74,0.0,1.52,1.74,0
1.53,1.0,2.53,96.0,4.59,10.36,0.62,0.0,84.06,3.29,0.76,4.29,2.0,3.77,0.0,1.0,1.0,0.77,0.0,0.24,0.0,3.0,1.47,0
