CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.85,1.0,2.28,63.06,0.56,1.13,0.15,3.15,24.51,2.0,0.28,23.13,1.28,4.4,0.72,1.44,1.72,1.74,0.72,0.91,0.0,3.72,1.85,1
0.0,1.0,1.29,28.0,0.0,0.57,3.07,0.0,9.42,1.29,0.71,0.57,1.0,0.86,0.57,1.0,1.0,0.0,0.0,0.29,0.0,1.71,0.0,0
0.0,2.0,6.95,50.81,0.0,2.79,0.7,1.87,40.48,1.13,0.0,5.39,1.0,4.22,2.0,2.39,1.0,1.57,0.0,0.0,0.0,3.13,1.74,0
2.15,1.0,0.0,26.15,0.0,1.72,0.92,0.0,78.51,1.57,0.0,11.18,1.43,2.78,0.43,1.0,1.0,0.55,0.0,0.43,0.0,2.14,0.0,0
0.0,1.0,0.3,22.42,0.0,1.2,0.51,0.0,20.17,1.0,0.0,7.89,1.0,8.23,7.99,4.5,4.5,0.7,0.7,0.7,0.0,1.0,0.3,0
0.31,1.0,0.77,27.27,0.0,0.77,0.69,0.0,9.28,3.15,0.85,1.62,1.85,2.19,1.15,1.15,1.0,0.29,0.0,0.0,0.0,2.69,0.0,0
0.0,1.0,0.0,18.28,0.43,1.0,0.91,0.0,28.24,2.0,0.0,2.71,1.43,2.86,2.14,2.14,1.0,0.0,0.0,0.0,0.0,1.86,0.86,0
0.0,1.0,0.0,29.38,0.0,0.95,2.81,0.0,31.44,0.48,0.0,0.0,0.95,2.05,1.57,2.05,1.0,0.0,0.0,0.0,0.0,1.48,0.0,0
0.0,0.07,0.0,18.78,0.0,0.5,0.19,0.0,5.78,1.93,0.93,0.07,1.0,0.12,0.0,0.07,1.0,0.38,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,24.81,0.0,2.63,0.36,0.81,9.27,2.0,0.0,12.4,1.0,2.83,0.81,1.81,1.0,0.14,0.0,0.81,0.0,1.19,0.81,0
0.0,1.0,0.66,24.26,0.0,0.0,0.83,0.0,0.0,1.99,0.0,1.99,0.66,1.71,0.0,1.0,1.0,0.59,0.0,0.34,0.0,3.0,0.66,0
1.88,1.0,0.63,38.71,0.31,5.12,0.37,0.31,77.55,1.63,0.0,5.39,1.31,1.79,0.0,1.0,1.0,0.16,0.0,0.31,0.0,1.63,0.0,0
0.0,1.0,0.0,20.4,0.0,0.15,0.68,0.0,0.0,1.15,0.0,6.96,1.85,3.85,1.3,4.7,1.0,1.91,0.0,0.0,0.0,2.7,0.0,0
0.91,1.0,4.45,43.46,0.0,2.26,1.68,0.0,27.15,1.81,1.09,2.81,0.45,2.43,1.45,1.45,1.0,0.85,0.0,0.0,0.0,1.55,0.0,0
6.02,1.6,0.6,41.07,0.0,1.81,0.35,0.6,60.2,1.8,0.4,13.44,2.0,2.21,0.4,1.4,1.0,0.86,0.0,0.53,0.0,2.4,0.6,0
0.0,1.0,0.0,21.07,0.0,1.0,0.27,0.0,81.99,1.0,0.0,0.02,2.0,0.46,0.02,0.01,1.0,0.0,0.0,0.0,0.0,1.01,0.0,0
1.07,1.0,3.76,64.32,0.0,1.71,0.79,4.41,10.44,1.0,0.0,18.1,2.0,2.36,1.88,24.8,1.0,0.07,0.0,0.88,0.0,2.76,1.12,0
0.0,1.0,0.62,22.31,0.0,1.0,0.75,0.93,17.23,1.31,2.76,5.24,1.69,2.38,1.31,0.62,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.36,2.28,46.47,0.0,8.05,2.77,0.0,68.07,2.64,7.7,3.15,1.0,6.58,0.0,1.0,0.36,0.75,0.0,0.0,0.0,3.0,1.64,0
0.51,2.0,0.17,18.53,0.17,4.51,0.29,0.17,45.77,1.83,0.0,9.49,1.17,3.64,1.17,3.49,1.83,1.0,0.83,0.09,0.0,1.34,0.0,0
1.59,0.53,1.06,27.55,0.0,7.96,2.92,0.53,40.87,1.06,0.0,7.96,1.06,3.36,0.0,0.53,0.53,0.72,0.0,0.53,0.0,2.06,1.06,0
0.0,0.15,0.0,17.85,0.0,0.0,5.18,0.0,0.0,0.15,0.0,1.46,0.15,1.61,1.61,0.88,0.88,0.15,0.15,0.15,0.0,1.0,0.0,0
4.61,1.92,0.92,54.19,0.92,5.61,0.17,0.0,74.68,1.08,0.16,6.45,1.92,5.38,0.08,1.0,1.0,1.42,0.0,0.0,0.0,1.0,0.0,0
0.63,1.0,2.0,38.24,0.0,0.37,0.17,3.63,0.0,2.0,0.0,16.89,1.0,3.87,1.37,2.0,1.63,1.15,0.63,0.63,0.0,2.9,0.63,1
0.0,1.0,2.66,24.0,0.0,0.67,1.81,0.0,22.05,1.67,1.33,2.34,0.33,1.67,1.0,1.33,1.0,0.2,0.0,0.0,0.0,1.67,0.0,0
1.16,1.0,8.38,51.38,0.16,0.16,0.73,1.68,93.04,1.0,0.0,15.38,1.16,4.41,0.0,1.0,1.0,0.04,0.0,0.84,0.0,1.16,0.32,0
0.66,1.33,0.0,46.08,0.0,11.55,0.18,0.0,91.31,3.34,0.0,7.0,1.99,4.17,0.0,1.0,0.67,0.58,0.0,0.22,0.0,2.33,1.66,0
1.72,1.0,0.57,31.57,0.0,3.55,0.28,0.0,85.98,1.43,0.0,3.0,1.57,3.17,0.57,1.0,1.0,0.57,0.0,0.21,0.0,3.28,0.43,0
0.0,0.88,10.51,42.69,0.0,0.0,2.9,0.0,0.0,0.88,0.88,0.88,0.88,0.88,0.88,0.0,1.0,0.15,0.0,0.06,0.0,3.0,1.37,0
0.0,1.43,10.28,34.72,0.0,0.0,2.08,0.86,0.0,1.0,0.57,10.89,1.43,2.5,1.0,0.43,1.0,1.29,0.0,0.29,0.0,3.0,1.43,0
0.0,1.0,2.0,28.18,0.0,0.0,0.68,0.91,9.07,4.0,0.0,2.09,1.0,3.55,2.91,2.91,1.0,2.18,0.0,0.0,0.0,1.91,0.0,0
2.12,1.0,1.35,33.5,0.35,0.35,1.83,0.35,24.76,2.35,0.0,5.3,2.0,2.0,1.29,1.65,1.0,0.18,0.0,0.35,0.0,1.71,0.0,0
3.78,1.0,0.09,47.02,0.46,1.29,1.37,0.09,99.63,2.0,0.09,8.2,1.09,2.81,0.0,1.0,1.0,0.13,0.0,0.03,0.0,3.28,0.83,0
0.0,1.0,3.78,51.93,0.0,0.94,0.83,4.72,0.0,1.06,0.0,18.94,2.0,2.02,2.0,26.54,1.0,0.0,0.0,0.94,0.0,2.89,0.94,0
0.67,1.0,3.98,43.93,0.0,2.35,0.32,1.33,63.15,2.0,0.0,12.28,2.01,4.63,0.66,0.66,0.66,1.3,0.0,0.17,0.0,2.0,1.66,0
0.0,0.5,0.0,19.5,0.0,0.0,2.1,0.0,33.09,2.01,0.5,1.5,0.5,2.51,2.01,2.01,1.5,0.8,0.5,0.0,0.0,2.0,0.0,0
2.5,2.0,2.71,73.19,0.0,2.5,0.38,1.64,31.39,1.0,0.0,20.36,1.64,4.36,0.64,1.0,1.0,1.09,0.0,1.0,0.0,1.36,0.71,0
0.0,1.0,1.65,28.7,0.0,0.0,1.71,0.65,0.0,2.95,0.35,1.3,1.0,2.39,1.95,2.3,1.0,1.56,0.0,0.0,0.0,2.0,0.0,0
0.0,1.84,7.36,34.6,0.0,0.0,0.44,1.84,0.0,0.92,0.0,22.08,1.84,4.14,0.92,0.92,0.92,2.76,0.0,0.69,0.0,2.84,2.08,1
0.0,1.0,0.0,20.11,0.38,0.0,0.44,0.0,0.0,3.62,0.0,3.86,1.38,1.37,0.38,1.0,1.0,0.19,0.0,0.0,0.0,1.62,0.62,0
0.0,1.0,0.0,19.57,0.0,1.48,0.79,0.48,7.6,3.05,0.0,4.8,1.52,2.69,1.0,1.95,1.0,0.67,0.0,0.48,0.0,1.52,0.48,0
0.0,1.0,1.47,40.25,0.0,6.65,1.49,0.0,83.96,1.47,2.83,1.0,1.76,3.31,0.0,1.0,0.76,0.0,0.0,0.0,0.0,1.47,0.47,0
6.06,1.42,1.16,116.67,0.0,16.23,0.28,0.0,90.52,1.42,0.0,5.26,2.84,6.22,0.58,1.0,0.58,0.57,0.0,0.28,0.0,1.84,2.42,1
0.0,1.0,8.94,40.51,0.0,2.44,1.18,1.63,0.0,1.19,0.0,4.06,1.81,16.04,5.06,3.81,1.56,1.59,0.37,0.0,0.0,1.19,0.81,0
1.0,1.66,2.22,49.76,0.0,3.78,0.77,0.0,55.52,1.0,0.0,9.25,1.78,4.26,0.78,1.0,0.78,0.35,0.0,0.11,0.0,1.66,1.32,0
0.0,1.64,0.0,41.73,0.0,25.97,0.18,0.0,58.69,1.0,0.0,12.53,1.64,3.38,1.0,1.64,1.0,0.4,0.0,0.82,0.0,3.28,0.64,0
0.0,0.0,0.0,18.96,0.0,0.0,9.68,0.0,0.0,1.04,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.21,0.0,0.0,0.0,1.0,0.0,0
9.87,2.0,1.25,65.06,0.0,3.13,0.15,1.06,99.24,1.0,0.0,22.91,2.0,2.8,0.0,1.0,1.0,1.41,0.0,0.87,0.0,2.0,1.13,1
0.61,1.3,0.61,43.33,0.7,8.17,0.36,0.0,30.26,2.7,0.0,8.96,2.3,2.27,0.7,1.0,0.7,0.35,0.0,0.18,0.0,2.21,1.21,0
0.42,1.58,4.67,40.0,0.83,3.25,0.5,1.58,47.67,1.42,0.0,5.83,1.0,4.06,2.42,2.42,1.0,1.15,0.0,0.42,0.0,2.17,1.17,0
0.0,1.0,0.5,25.51,0.0,0.5,1.39,0.0,52.39,2.99,0.0,1.0,1.0,2.18,0.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0
0.0,1.0,1.5,32.98,0.0,2.48,1.02,0.0,89.58,2.51,0.0,2.01,1.5,1.96,1.01,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.27,34.82,0.0,3.27,1.81,0.0,54.86,1.0,0.36,2.64,1.0,3.83,3.18,0.82,1.0,0.0,0.0,0.0,0.0,1.0,0.82,0
0.0,0.17,0.0,70.47,0.0,0.52,1.18,0.0,60.76,1.17,1.65,2.65,1.0,0.43,0.17,0.17,0.17,0.62,0.0,0.17,0.0,1.0,0.17,0
1.04,1.52,3.44,57.96,0.52,3.64,0.96,0.0,43.64,2.96,0.48,11.27,1.52,4.4,1.92,1.48,1.0,0.89,0.0,0.26,0.0,3.04,1.04,0
0.63,1.0,0.0,24.44,0.0,1.56,0.06,0.0,78.69,0.63,0.0,7.12,1.25,1.91,0.0,0.69,0.69,0.55,0.0,0.5,0.0,2.0,2.37,0
0.0,1.0,0.31,13.83,0.0,0.31,1.56,0.0,7.76,0.31,0.0,0.0,0.31,0.85,0.0,1.0,1.0,0.0,0.0,0.69,0.0,2.38,0.0,0
0.0,1.0,0.73,26.52,2.2,0.73,1.53,0.0,18.3,2.0,1.46,0.27,2.0,2.09,0.54,1.27,1.0,0.0,0.0,0.0,0.0,2.46,0.73,0
1.21,1.39,0.0,32.78,1.39,0.61,0.32,0.0,73.89,1.39,0.0,8.18,1.61,3.31,0.39,1.39,1.0,0.61,0.0,0.0,0.0,1.61,1.21,0
0.84,2.69,0.0,21.22,0.16,0.0,0.49,0.84,42.21,1.31,0.0,7.6,1.0,2.43,0.0,1.0,1.0,1.08,0.0,0.84,0.0,3.53,0.84,0
1.68,1.68,1.35,44.69,1.32,6.35,0.24,0.32,75.25,2.0,0.0,14.44,1.68,4.19,0.97,1.65,1.0,1.02,0.0,0.66,0.0,3.03,1.35,1
3.6,1.36,0.36,33.24,0.0,1.72,0.27,0.36,35.99,1.64,1.28,7.56,1.36,2.24,0.64,1.0,1.0,0.51,0.0,0.31,0.0,1.36,0.36,0
0.0,1.0,5.09,74.64,0.0,2.45,0.82,0.0,30.99,1.82,0.0,3.45,1.0,1.71,0.0,1.0,1.0,0.95,0.0,0.0,0.0,4.45,0.82,0
0.0,0.23,0.23,24.54,0.0,2.1,4.73,0.0,19.85,0.23,0.0,0.23,0.23,0.51,0.0,0.23,0.23,0.0,0.0,0.0,0.0,1.23,0.0,0
0.0,0.06,0.13,18.32,0.0,0.0,5.76,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.06,0.0,0
2.96,1.59,3.04,69.24,0.59,3.96,0.48,0.0,55.7,1.41,0.0,6.18,1.59,4.01,0.0,1.0,1.0,1.35,0.0,0.0,0.0,2.63,0.41,0
0.0,0.69,0.0,13.89,0.0,0.0,1.7,0.69,0.0,0.69,0.0,4.82,1.38,1.38,1.38,3.44,0.69,0.0,0.0,0.31,0.0,1.31,0.0,0
0.29,1.29,1.71,27.98,0.59,2.46,0.26,2.71,25.18,2.59,0.0,12.1,1.29,3.5,1.41,1.71,1.0,0.56,0.0,0.23,0.0,1.59,0.59,0
0.0,1.0,3.05,58.91,0.76,0.0,0.84,0.76,0.0,0.76,1.76,5.33,1.52,1.57,0.76,0.76,1.0,0.82,0.0,1.0,0.0,1.24,0.0,0
1.47,1.73,0.8,75.3,0.0,24.49,1.14,0.0,95.59,2.27,3.18,5.41,3.2,8.12,0.0,1.0,0.0,0.36,0.0,0.49,0.0,3.0,2.73,0
1.37,1.69,0.0,35.12,0.0,9.06,0.17,0.0,89.31,2.0,0.0,3.0,3.06,3.39,0.0,1.0,0.31,0.35,0.0,0.5,0.0,2.94,0.31,0
3.43,1.0,0.0,42.52,1.0,1.95,0.22,0.48,61.75,1.16,0.0,11.12,1.84,3.51,0.0,1.16,1.0,0.32,0.0,0.08,0.0,2.0,2.79,0
0.0,1.0,2.02,24.42,0.0,0.0,0.74,0.0,0.0,1.67,0.0,3.25,1.0,4.25,4.25,3.3,2.63,0.83,0.33,0.33,0.0,1.0,0.0,0
0.0,0.0,0.0,11.02,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.63,0.0,2.27,1.27,0
1.88,1.0,0.0,31.1,0.0,4.76,0.12,0.0,88.16,2.0,0.0,2.88,3.82,2.81,0.0,0.06,0.06,0.88,0.0,0.47,0.0,1.94,0.94,0
0.0,0.34,0.0,17.66,0.0,0.0,2.51,0.0,0.0,0.34,0.0,3.43,0.34,3.77,3.77,2.06,3.37,1.0,1.0,0.34,0.0,1.66,0.0,0
2.7,1.85,4.4,86.01,0.57,5.43,0.45,0.43,72.87,1.57,0.0,9.38,1.43,3.87,1.43,1.57,1.0,1.51,0.0,0.43,0.0,1.57,1.57,0
1.25,1.0,0.0,23.87,0.0,4.37,0.58,0.0,54.99,1.25,0.0,3.12,2.5,2.38,0.0,1.0,0.38,0.48,0.0,0.69,0.0,2.38,0.0,0
0.95,1.48,0.52,52.07,0.0,14.32,0.6,0.0,70.93,2.0,0.0,3.85,2.43,4.52,0.0,1.0,0.52,0.63,0.0,0.32,0.0,2.48,1.43,0
0.0,1.0,0.0,16.51,0.0,0.0,0.87,0.0,0.0,2.2,0.73,0.73,1.46,1.34,0.73,1.0,1.0,0.0,0.0,0.27,0.0,3.0,0.0,0
2.49,1.0,3.5,66.84,1.0,1.99,1.38,0.5,43.31,1.5,0.5,12.94,1.5,8.52,0.0,0.5,1.0,1.15,0.0,0.33,0.0,3.0,1.99,0
1.65,1.55,4.55,58.59,0.55,3.29,1.48,0.55,32.94,2.2,0.9,2.65,0.55,3.33,1.55,1.55,1.0,0.77,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,3.0,47.39,0.0,3.0,0.99,0.67,50.0,1.33,1.34,0.33,1.0,3.3,2.0,1.0,1.0,1.17,0.0,0.0,0.0,1.33,0.67,0
0.55,2.65,1.65,73.59,0.0,1.65,1.62,0.0,54.94,0.55,0.0,19.23,0.55,6.22,0.45,0.55,0.45,1.09,0.0,0.27,0.0,2.65,3.3,0
0.0,0.84,0.0,30.03,0.0,0.0,3.55,0.0,10.36,0.16,2.84,1.33,0.16,0.84,0.84,0.84,0.84,0.12,0.0,0.0,0.0,1.0,0.0,0
1.96,1.98,0.98,73.9,0.0,0.0,0.37,0.98,2.16,1.02,0.0,10.76,1.98,2.34,0.0,1.0,1.0,0.94,0.0,0.49,0.0,3.98,0.0,1
4.76,0.79,1.59,51.35,0.79,0.79,0.91,0.79,55.58,2.38,0.0,11.91,1.59,1.59,0.0,0.79,1.21,0.6,0.21,0.79,0.0,2.79,0.0,1
0.0,1.0,2.09,60.7,0.0,3.48,2.58,0.0,52.97,0.7,0.0,2.09,1.39,3.14,2.3,1.61,1.0,0.0,0.0,0.0,0.0,2.39,0.0,0
0.0,0.15,0.0,18.31,0.0,0.0,5.18,0.0,0.0,0.46,0.15,0.15,0.31,0.21,0.15,0.15,0.15,0.0,0.0,0.0,0.0,1.31,0.0,0
0.0,1.63,1.86,33.35,0.0,2.51,0.62,0.0,49.55,1.63,0.0,7.03,1.0,3.32,1.74,2.88,1.63,0.92,0.63,0.0,0.0,1.0,0.0,0
0.0,1.03,4.0,53.58,0.06,1.03,0.84,4.85,1.98,1.03,0.0,19.55,1.97,2.03,1.97,27.22,1.0,0.03,0.0,0.97,0.0,3.0,1.0,0
0.0,1.0,0.11,21.52,0.0,0.02,0.6,0.04,65.71,3.96,0.98,3.25,1.0,5.01,3.95,3.95,1.0,0.62,0.0,0.0,0.0,2.0,0.04,0
0.0,2.2,5.4,34.3,0.0,0.0,0.89,1.9,0.0,1.7,0.0,1.6,2.0,2.2,1.5,3.7,2.5,0.86,0.6,0.0,0.0,1.0,0.7,0
0.0,0.94,0.94,31.57,0.0,0.0,0.52,0.0,0.0,2.83,0.0,2.83,0.94,2.43,0.0,0.94,0.94,0.84,0.0,0.06,0.0,2.89,1.11,0
2.41,1.0,1.27,55.38,0.0,2.61,0.88,0.0,60.19,1.73,0.0,1.8,1.27,2.09,0.27,1.0,1.0,0.71,0.0,0.0,0.0,1.73,0.54,0
0.02,1.98,0.19,17.7,0.0,3.92,0.31,0.04,42.15,1.98,0.0,10.14,1.0,3.36,0.98,3.94,1.98,0.98,0.98,0.02,0.0,1.0,0.0,0
0.11,1.0,0.06,22.16,0.0,0.44,0.61,0.0,4.7,1.0,0.0,8.66,2.0,3.92,0.94,4.78,1.0,2.13,0.0,0.06,0.0,2.94,0.0,0
38.76,1.0,1.11,260.55,4.73,13.23,0.12,0.95,90.75,2.0,0.95,84.14,1.95,5.6,0.05,1.05,1.0,1.35,0.0,0.29,0.0,5.73,8.51,1
1.15,0.38,0.77,18.14,0.0,5.76,0.16,0.38,29.57,0.77,0.0,5.76,0.77,2.43,0.0,0.38,1.0,0.52,0.0,1.0,0.0,3.0,2.0,0
0.89,1.78,5.34,99.62,0.0,3.56,0.51,0.0,81.04,0.89,0.0,7.12,0.89,4.23,0.89,1.78,1.0,1.28,0.0,1.0,0.0,2.11,0.22,0
0.0,0.22,1.35,28.3,0.0,0.22,5.78,0.45,11.24,0.45,4.65,3.82,0.22,1.24,0.22,0.22,0.22,0.34,0.0,0.0,0.0,1.22,0.45,0
0.0,1.0,1.8,36.71,0.0,1.0,0.76,0.0,0.0,2.0,1.59,2.8,1.8,2.55,0.61,1.0,1.0,0.16,0.0,1.0,0.0,1.0,2.59,0
0.0,4.58,0.72,77.63,0.0,0.0,0.26,4.3,18.68,1.13,0.28,0.85,0.28,5.0,1.85,1.85,1.0,1.09,0.0,0.0,0.0,1.28,0.72,0
0.0,1.92,0.08,22.76,0.0,7.44,0.46,0.92,34.05,2.0,0.0,7.52,1.0,5.45,2.08,4.68,1.0,1.84,0.0,0.08,0.0,3.76,0.08,0
0.79,1.0,0.0,17.83,0.0,3.38,0.24,0.79,51.54,2.0,0.41,7.14,1.0,3.37,1.79,3.38,1.0,1.13,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.93,19.8,0.0,0.93,2.38,0.0,15.4,0.93,0.0,1.4,0.47,2.09,1.47,0.47,1.0,0.42,0.0,0.23,0.0,1.47,0.0,0
0.0,1.0,1.0,24.08,0.04,1.0,1.1,0.0,49.66,2.0,0.03,0.99,1.01,1.51,0.0,1.0,1.0,0.74,0.0,0.0,0.0,2.01,0.01,0
8.03,1.0,0.18,62.19,0.88,5.76,0.19,1.0,70.45,2.0,0.18,23.07,1.18,4.12,1.65,3.47,1.0,1.42,0.0,0.05,0.0,1.88,1.58,0
0.63,1.0,2.9,27.79,0.0,0.37,1.98,0.0,18.41,1.37,0.0,0.37,1.0,8.77,0.0,1.0,1.0,0.75,0.0,0.0,0.0,2.63,0.0,0
0.14,1.07,0.0,21.69,0.0,2.06,3.16,0.0,6.68,0.14,0.0,0.5,0.28,1.49,0.93,0.07,0.93,0.5,0.0,0.05,0.0,1.14,0.21,0
0.53,0.53,0.53,59.49,0.0,1.05,0.37,0.0,36.79,0.53,0.0,0.0,1.05,1.68,0.0,0.53,0.47,0.79,0.0,0.76,0.0,1.95,2.95,0
0.0,1.0,7.51,42.64,0.0,0.0,0.67,3.75,4.93,1.25,0.0,18.89,1.94,2.44,1.0,1.0,1.0,1.41,0.0,0.47,0.0,3.0,1.94,0
0.75,1.25,0.75,28.19,1.25,3.73,0.39,0.0,81.35,2.0,0.0,4.78,1.0,3.25,1.0,2.0,1.0,0.88,0.0,0.0,0.0,1.75,1.49,0
0.0,1.0,0.0,10.49,0.0,1.45,1.22,0.0,14.54,0.29,0.0,1.45,0.29,0.54,0.0,1.15,1.0,0.11,0.0,0.85,0.0,2.85,0.29,0
3.42,1.95,4.79,97.45,0.0,7.05,0.48,0.47,77.89,1.0,0.0,19.05,2.0,3.69,0.95,1.0,1.0,1.18,0.0,1.0,0.0,1.53,0.47,0
3.83,2.53,6.9,126.81,0.0,4.83,0.51,0.77,53.67,1.23,0.47,13.8,1.77,4.21,1.77,1.0,1.0,1.92,0.0,0.77,0.0,1.0,0.77,0
1.96,1.0,0.0,22.79,0.0,9.72,0.3,0.0,73.89,1.0,0.0,9.68,1.96,3.57,0.0,1.0,0.96,0.67,0.0,0.02,0.0,1.04,0.18,0
2.17,1.61,4.83,108.27,0.78,4.0,0.44,0.39,89.44,1.39,0.39,15.02,1.39,4.46,0.61,1.22,1.0,1.48,0.0,0.87,0.0,2.39,1.56,1
1.58,1.63,2.85,64.74,0.0,1.9,0.51,1.0,22.19,1.0,0.0,8.44,2.0,4.06,2.0,3.05,1.0,1.34,0.0,0.32,0.0,3.73,1.0,0
0.66,1.0,0.0,18.35,0.0,2.65,0.35,0.66,42.99,1.66,0.0,8.66,1.34,3.83,1.66,4.34,1.0,1.71,0.0,0.0,0.0,1.68,0.0,0
0.0,1.0,1.31,20.92,0.0,1.65,1.0,0.0,47.59,2.0,0.0,2.31,1.0,2.52,1.31,1.0,1.0,0.48,0.0,0.33,0.0,1.65,0.0,0
1.7,1.0,0.0,40.16,0.85,0.85,0.43,0.0,63.42,1.15,0.0,5.96,1.85,2.99,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.15,1.7,0
0.0,1.0,5.96,39.84,0.0,0.01,1.04,1.0,0.12,2.0,0.0,1.06,1.99,1.02,0.01,1.01,1.0,0.38,0.0,0.01,0.0,1.0,1.0,0
0.0,1.0,0.0,21.35,0.0,0.23,0.6,0.0,66.0,4.12,0.88,3.23,1.0,4.77,3.65,3.77,1.0,0.6,0.0,0.0,0.0,1.88,0.0,0
0.0,1.0,0.32,23.89,0.0,0.0,2.0,0.0,0.0,1.68,0.32,0.0,1.0,0.68,0.68,2.36,3.04,1.36,1.36,0.0,0.0,2.0,0.0,0
0.42,1.0,1.0,27.36,0.42,2.68,0.79,0.0,60.49,2.0,0.0,1.84,1.0,2.18,0.42,1.42,1.0,0.76,0.0,0.0,0.0,2.0,0.84,0
1.09,1.0,2.82,50.65,0.0,4.36,0.74,0.0,75.43,1.0,0.0,11.8,1.54,2.91,1.37,1.0,1.0,0.35,0.0,0.54,0.0,1.54,0.0,0
0.0,1.0,3.41,54.6,0.0,4.44,0.87,0.85,54.54,1.0,1.71,0.15,1.0,3.83,2.56,1.0,1.0,1.17,0.0,0.0,0.0,1.0,0.85,0
2.0,1.93,1.85,99.49,0.07,25.08,0.22,0.0,96.82,1.93,0.0,23.67,2.93,3.86,0.0,1.0,0.07,1.09,0.0,0.56,0.0,4.78,3.85,1
0.09,1.0,0.0,29.81,0.0,13.48,0.35,0.0,90.68,1.91,0.0,2.83,1.0,2.97,0.0,1.0,0.91,0.0,0.0,0.5,0.0,4.74,1.34,0
1.64,1.16,0.16,29.09,0.0,0.49,1.28,0.16,100.0,1.84,0.0,3.45,1.16,2.55,0.0,1.0,1.0,0.23,0.0,0.14,0.0,2.84,0.16,0
0.6,1.6,6.0,101.51,0.0,2.81,0.72,0.0,62.54,1.4,0.0,6.81,1.0,3.5,0.6,1.6,1.0,1.3,0.0,0.6,0.0,3.19,0.4,0
0.0,1.0,0.41,9.24,0.0,0.0,1.66,0.0,0.0,0.0,0.11,0.0,0.0,0.27,0.22,1.0,1.0,0.0,0.0,0.96,0.0,2.96,0.0,0
0.0,1.0,0.87,33.99,0.0,4.33,0.74,0.0,68.41,1.13,0.0,0.87,1.87,1.51,0.13,1.27,1.4,0.27,0.27,0.0,0.0,1.13,0.0,0
0.0,1.0,9.53,30.73,0.0,0.21,2.82,0.0,5.15,1.0,1.62,1.62,1.21,1.26,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.59,0.79,0
0.0,2.0,2.69,38.48,1.79,1.31,0.57,0.0,49.06,1.1,0.0,2.84,1.0,2.68,1.0,1.31,1.1,2.79,0.1,0.0,0.0,1.0,0.0,0
2.64,2.0,4.64,83.13,0.88,5.27,0.69,1.12,52.74,3.64,0.0,5.94,1.12,4.89,1.88,1.88,1.0,1.32,0.0,0.12,0.0,1.88,0.0,0
0.47,1.0,0.0,19.53,0.94,2.34,2.19,0.47,26.68,0.94,1.6,3.81,0.47,2.47,1.94,1.94,1.0,0.31,0.0,0.47,0.0,1.0,0.0,0
0.0,1.0,0.05,20.9,0.0,0.95,0.47,0.0,0.0,2.0,1.9,0.0,1.05,1.93,1.05,1.05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.75,0.25,25.47,0.0,1.51,0.46,0.0,24.84,2.25,0.0,5.26,1.0,2.89,1.51,2.51,2.51,1.73,1.51,0.0,0.0,2.25,1.0,0
0.28,1.0,0.0,20.28,0.0,0.28,3.04,0.0,10.48,0.28,2.15,0.72,0.28,2.66,1.0,1.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0
1.83,1.0,0.17,32.17,0.0,4.16,0.16,0.0,74.01,2.0,0.17,2.49,3.49,3.44,0.34,0.0,0.17,0.84,0.0,0.42,0.0,1.83,0.83,0
0.0,1.86,0.0,19.71,1.73,0.0,1.01,0.0,86.45,1.73,0.0,8.64,0.86,3.58,1.27,2.14,1.0,1.04,0.0,0.0,0.0,1.0,0.0,0
4.17,0.38,0.0,26.35,0.38,2.66,11.21,1.14,33.0,0.76,0.0,12.52,0.38,2.22,0.0,0.76,0.38,0.3,0.0,0.19,0.0,1.38,2.66,0
0.0,0.8,8.81,37.45,0.0,2.4,1.64,1.6,0.0,0.8,0.0,4.01,1.6,15.63,4.81,3.21,0.8,1.2,0.0,0.2,0.0,1.2,0.8,0
0.0,0.27,0.0,9.7,0.0,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,0.14,0.0,0.73,0.0,1.73,0.0,0
