CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.0,1.0,0.4,49.35,0.0,8.39,0.82,0.0,91.4,1.0,0.0,1.2,1.0,1.51,0.2,1.0,0.2,0.13,0.0,0.07,0.0,2.0,1.2,0
0.0,1.0,1.61,22.81,0.0,1.61,1.07,0.0,26.63,2.39,0.0,3.39,1.0,2.72,1.61,1.0,1.0,0.06,0.0,0.4,0.0,2.19,0.0,0
0.0,1.0,0.0,23.62,1.24,1.24,0.64,0.0,35.23,2.24,6.56,2.91,2.0,6.52,1.24,1.0,1.0,0.87,0.0,0.0,0.0,1.62,0.62,0
0.0,0.38,0.0,29.91,0.0,0.19,0.22,0.19,0.0,1.0,4.05,0.76,1.19,0.57,0.38,0.38,1.0,1.7,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,3.62,72.0,0.0,0.1,0.81,0.0,61.15,1.0,0.0,1.81,1.1,3.64,1.81,1.0,1.0,0.62,0.0,0.1,0.0,2.81,0.9,0
0.0,1.0,0.0,19.0,0.5,0.5,0.39,0.0,32.98,1.5,0.0,2.0,2.0,0.87,0.5,0.5,1.0,0.58,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.07,22.49,0.0,1.14,1.59,0.07,3.7,2.0,0.0,0.7,1.0,1.62,1.0,1.93,1.0,0.1,0.0,0.0,0.0,1.93,0.0,0
3.21,1.0,2.41,87.76,1.6,3.41,0.54,0.8,69.77,2.0,0.8,20.85,1.8,3.5,0.2,0.4,1.0,1.25,0.0,0.53,0.0,2.8,3.21,1
0.0,1.0,0.0,70.39,0.0,0.74,0.2,0.0,60.56,2.0,3.76,182.79,1.75,1.79,0.25,0.25,1.0,0.48,0.0,0.25,0.0,5.01,2.26,0
0.0,1.0,0.0,25.23,0.0,0.35,0.64,0.65,0.0,1.35,0.0,14.2,1.65,0.57,0.35,0.71,1.0,0.0,0.0,0.32,0.0,2.0,0.0,0
0.0,1.0,0.15,18.22,0.0,0.85,0.83,0.0,42.35,1.85,6.24,0.15,1.0,1.53,0.0,0.0,1.0,0.51,0.0,0.0,0.0,1.85,0.0,0
0.23,1.46,0.0,22.0,0.0,0.77,1.4,0.23,11.59,1.77,0.0,2.09,1.0,1.79,0.77,1.77,1.0,0.27,0.0,0.23,0.0,2.46,0.23,0
0.5,1.17,3.51,30.53,0.0,1.67,1.15,0.33,27.48,1.83,0.0,4.17,1.17,2.87,1.83,1.67,1.17,0.39,0.17,0.58,0.0,2.0,0.0,0
0.0,1.0,5.95,55.96,1.05,11.01,3.28,1.05,39.84,1.57,0.48,9.91,1.05,5.54,0.48,0.52,1.0,1.31,0.0,0.26,0.0,2.57,2.62,0
0.0,1.0,0.0,21.75,0.0,0.0,0.71,0.0,0.78,2.0,0.06,3.79,2.0,2.32,1.98,1.98,1.0,0.01,0.0,0.0,0.0,1.06,0.03,0
0.04,1.02,4.89,57.63,0.0,4.17,0.9,0.0,62.61,1.02,2.93,3.0,2.04,8.57,2.93,1.0,0.98,1.42,0.0,0.99,0.0,2.98,0.0,0
0.8,1.0,0.16,28.6,0.0,0.48,0.76,0.16,83.22,4.36,0.0,5.86,1.16,1.76,1.0,1.0,1.0,0.15,0.0,0.11,0.0,3.0,1.0,0
0.0,0.84,1.69,24.48,0.0,1.69,0.77,0.0,55.71,0.84,0.0,1.69,2.53,1.27,0.0,0.84,1.0,0.0,0.0,0.16,0.0,0.84,0.0,0
0.0,0.54,1.09,28.54,0.0,0.54,0.57,0.0,17.93,1.09,0.0,0.54,0.54,0.91,0.0,0.54,1.0,0.91,0.0,0.54,0.0,1.54,0.0,0
0.0,1.0,1.0,57.94,0.0,0.0,0.42,0.0,0.0,2.45,0.0,10.21,1.0,1.15,0.0,1.0,1.0,0.4,0.0,0.18,0.0,3.55,3.22,0
3.77,2.08,0.0,30.47,0.0,3.23,0.89,0.92,40.41,1.0,0.0,13.85,2.0,2.36,1.62,5.38,1.0,0.98,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.78,25.58,0.44,0.78,1.27,0.0,48.36,1.44,0.0,0.88,1.78,2.22,0.44,1.66,1.22,0.22,0.22,0.0,0.0,1.22,0.0,0
0.71,1.0,4.27,53.33,0.0,0.0,0.23,2.42,71.17,1.0,0.0,20.58,2.0,1.64,0.0,0.71,1.0,1.07,0.0,0.86,0.0,1.29,0.71,0
2.63,1.76,10.15,64.1,0.0,0.0,0.79,2.49,0.0,0.88,0.0,8.78,1.76,1.98,0.88,4.39,1.88,2.24,0.88,0.88,0.0,1.88,0.0,0
0.0,1.0,4.49,41.71,0.0,0.75,3.46,0.0,12.42,0.75,1.87,3.0,0.38,13.26,2.0,0.38,1.0,0.13,0.0,0.19,0.0,2.62,0.0,0
2.64,2.13,0.0,40.36,0.0,11.23,0.09,0.0,88.08,1.87,0.0,5.69,3.74,4.06,0.38,1.38,0.13,0.64,0.0,0.56,0.0,1.87,0.0,0
0.55,1.0,0.55,28.82,0.0,0.0,0.07,1.09,76.74,1.91,1.82,19.99,1.45,3.63,0.0,0.55,1.0,1.34,0.0,1.0,0.0,5.0,1.09,0
0.0,1.0,0.55,27.52,0.18,0.18,1.09,0.0,71.35,4.26,17.12,2.0,1.0,1.77,1.18,1.0,1.0,0.0,0.0,0.0,0.0,3.18,1.18,0
1.61,1.07,5.91,36.53,0.0,0.0,0.46,1.07,0.0,0.54,0.0,5.37,1.07,1.21,0.54,2.69,1.54,1.25,0.54,1.0,0.0,1.07,0.0,0
0.0,1.0,0.29,24.17,0.0,2.58,1.58,0.0,54.03,1.29,0.0,0.86,1.0,4.18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.71,0.0,0
0.0,1.0,0.51,33.17,0.0,3.8,1.1,0.0,35.97,1.26,0.0,0.51,1.74,2.66,2.0,1.26,1.0,0.19,0.0,0.0,0.0,2.0,0.26,0
0.0,1.0,2.98,51.86,0.99,0.99,2.17,0.01,32.83,1.0,92.53,2.0,1.01,2.49,1.99,1.03,1.0,0.0,0.0,0.01,0.0,3.98,1.99,0
3.49,1.0,2.51,52.16,0.0,2.1,0.32,2.51,69.88,1.3,0.0,20.88,1.7,3.64,2.51,8.23,2.2,1.27,0.6,0.47,0.0,3.0,1.0,1
8.99,1.47,0.47,48.02,1.42,10.41,0.32,0.47,40.21,4.0,0.0,11.62,1.47,2.92,0.0,1.0,1.0,0.85,0.0,0.34,0.0,2.53,1.42,0
0.0,1.0,0.0,17.79,1.47,0.0,0.64,0.0,0.0,3.0,0.0,3.47,1.26,2.47,1.74,3.47,1.74,0.74,0.74,0.0,0.0,2.0,0.0,0
0.0,1.0,2.87,23.18,0.0,1.13,0.86,0.0,22.97,1.0,9.08,5.58,2.0,3.87,0.72,0.72,1.0,0.2,0.0,0.72,0.0,2.0,0.72,0
0.0,1.0,0.52,55.59,0.0,0.0,0.26,0.52,31.87,2.52,2.38,119.83,1.48,4.52,1.57,1.57,2.05,1.06,0.52,0.16,0.0,3.9,1.95,0
0.67,2.67,0.33,23.32,0.0,1.65,0.4,1.66,46.69,1.33,0.0,9.66,1.0,3.49,0.66,1.0,1.0,1.24,0.0,0.67,0.0,3.34,0.67,1
0.79,1.0,5.38,61.95,0.0,0.82,0.51,2.38,93.84,1.0,0.0,15.89,1.79,2.17,0.0,1.0,1.0,1.19,0.0,0.79,0.0,1.0,0.79,0
0.0,1.0,0.9,32.69,0.0,3.1,1.26,0.0,61.05,1.0,8.06,1.9,1.0,3.84,0.9,1.0,1.0,0.0,0.0,0.9,0.0,3.0,0.0,0
0.13,1.06,0.0,22.26,0.0,2.63,1.8,0.0,52.51,1.06,0.0,0.19,1.19,4.94,0.0,1.0,0.94,0.03,0.0,0.03,0.0,2.0,0.0,0
9.75,1.51,0.51,50.7,1.54,12.75,0.44,0.51,63.57,3.03,0.0,11.21,1.51,3.97,0.49,1.0,1.0,0.98,0.0,0.37,0.0,2.0,1.54,0
18.66,1.96,0.98,76.29,2.95,21.61,0.16,0.98,84.79,3.93,0.0,18.68,1.96,4.34,0.0,0.98,0.98,1.42,0.0,0.7,0.0,1.98,2.95,1
0.65,2.65,0.71,24.47,0.0,0.71,0.56,1.0,43.99,1.35,0.0,6.17,1.0,2.48,0.0,1.0,1.0,1.04,0.0,0.65,0.0,3.65,1.35,0
0.0,1.76,0.76,25.53,0.0,1.0,0.35,1.51,57.55,2.0,0.76,7.04,1.0,3.11,0.0,1.76,1.0,2.13,0.0,0.0,0.0,2.49,0.24,0
0.0,1.0,7.49,28.49,0.0,0.38,2.39,0.0,18.8,1.38,0.62,1.0,1.0,1.0,0.62,0.38,1.0,0.28,0.0,0.0,0.0,3.38,1.0,0
0.0,1.0,0.0,21.7,0.0,1.05,0.67,0.65,63.15,1.35,0.0,4.3,1.65,2.2,0.35,0.35,1.0,1.15,0.0,0.0,0.0,2.65,0.0,0
0.98,1.0,4.89,128.64,0.0,5.91,0.49,0.0,92.61,1.0,0.11,16.7,1.05,4.59,0.0,1.0,1.0,0.8,0.0,0.02,0.0,3.07,1.98,0
0.0,1.0,0.0,24.68,0.0,3.76,0.44,0.0,43.46,2.39,0.0,2.32,1.0,1.94,0.0,1.0,1.0,0.15,0.0,0.0,0.0,2.46,0.0,0
0.99,2.48,3.04,24.53,0.0,0.0,0.24,3.53,32.6,1.51,0.0,11.47,1.0,14.4,3.04,13.14,3.02,2.0,1.01,0.25,0.0,3.49,5.45,0
0.0,0.0,0.0,22.99,0.0,4.29,3.77,0.0,71.56,0.72,0.0,0.0,0.72,0.0,0.0,0.72,0.28,0.36,0.0,0.0,0.0,1.72,0.0,0
0.0,3.02,0.4,52.24,0.0,1.19,1.05,2.42,29.85,0.6,0.0,0.0,1.19,2.91,0.4,1.0,1.0,0.52,0.0,0.0,0.0,2.19,0.4,0
0.0,0.34,0.0,21.7,0.0,2.64,3.31,0.0,85.01,1.68,1.36,10.9,1.34,0.3,0.0,0.66,0.34,0.15,0.0,0.34,0.0,2.36,0.66,0
8.37,1.0,0.0,28.67,0.0,0.3,0.37,0.0,69.53,2.0,0.0,22.62,1.0,5.23,2.79,2.39,1.0,1.05,0.0,0.7,0.0,1.91,0.3,0
13.2,1.0,0.52,87.08,0.0,0.52,0.09,1.17,16.84,1.17,0.0,35.02,1.83,1.53,0.0,0.17,1.0,0.32,0.0,0.5,0.0,2.69,1.74,0
0.0,1.0,4.67,53.07,1.34,14.04,1.57,1.34,50.82,2.01,0.33,12.37,1.34,6.63,0.0,1.0,1.0,1.67,0.0,0.33,0.0,3.01,3.34,0
9.71,1.51,0.51,47.67,2.51,11.24,0.35,0.51,43.45,3.51,0.0,11.67,1.51,3.72,0.98,2.47,1.49,1.22,0.49,0.37,0.0,2.0,1.53,0
0.0,1.0,2.84,29.93,0.0,0.0,3.38,0.0,0.0,1.87,2.13,1.29,1.0,1.0,0.71,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.57,34.88,0.0,5.15,0.73,0.0,48.65,2.28,0.0,2.28,1.0,2.4,0.86,2.28,1.0,0.0,0.0,0.0,0.0,1.57,0.0,0
0.0,1.0,1.05,35.68,0.0,0.0,0.67,0.74,72.38,1.0,0.0,4.21,1.74,2.14,0.52,0.26,1.0,1.26,0.0,0.0,0.0,3.0,0.26,0
0.1,1.9,1.9,30.03,0.0,2.82,0.71,0.9,38.14,1.9,0.0,2.03,1.1,2.28,0.0,1.0,1.0,0.83,0.0,0.1,0.0,2.9,2.21,0
0.18,1.0,0.0,17.91,0.36,2.36,0.69,0.0,58.1,1.18,0.0,2.0,2.0,2.51,1.82,1.0,1.0,0.5,0.0,0.18,0.0,1.0,0.18,0
0.0,0.27,0.0,45.47,0.0,4.92,1.3,0.27,80.38,0.55,0.27,4.55,0.55,1.67,0.0,0.27,0.27,0.64,0.0,0.0,0.0,1.0,0.27,0
0.0,1.0,0.0,55.93,0.0,1.45,0.13,0.0,63.61,2.0,2.58,126.1,2.0,1.99,0.0,0.48,1.0,0.36,0.0,0.66,0.0,5.03,2.03,0
0.0,1.0,1.0,28.35,0.52,0.17,0.72,0.83,4.34,2.83,0.35,7.44,1.17,6.55,2.48,2.65,2.65,1.32,0.83,0.0,0.0,2.17,1.0,0
11.2,1.0,1.0,89.34,0.0,14.94,0.16,0.13,86.81,1.07,0.0,20.6,1.93,3.35,0.13,1.07,1.0,1.05,0.0,0.69,0.0,1.93,2.87,0
0.0,1.0,0.0,24.84,0.0,3.44,0.7,0.0,57.19,1.0,0.0,5.77,2.0,4.59,2.0,1.0,1.0,0.0,0.0,0.72,0.0,3.44,0.72,0
0.0,1.0,0.52,25.64,0.48,1.56,0.49,0.52,27.56,2.0,0.0,5.68,1.0,2.62,1.0,1.48,1.0,1.14,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.22,26.26,0.41,1.59,1.26,1.19,50.0,2.0,0.81,11.86,1.41,5.36,1.19,2.19,1.59,1.07,0.59,0.59,0.0,1.0,1.41,0
0.0,0.73,0.73,29.1,0.0,0.73,1.11,0.0,45.01,1.0,1.37,0.0,1.73,1.45,0.0,0.73,1.0,0.51,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,25.16,0.0,1.85,0.51,0.0,32.34,1.0,0.0,2.08,1.54,1.19,0.0,0.46,1.0,0.0,0.0,0.0,0.0,1.92,0.0,0
1.13,2.7,0.43,26.78,0.0,0.43,0.33,0.57,64.26,2.3,0.87,9.66,1.43,14.31,0.0,1.0,1.0,1.31,0.0,0.28,0.0,3.13,5.66,0
0.24,1.0,0.0,13.12,0.0,4.24,0.18,0.0,82.06,1.12,28.22,2.12,2.24,7.83,0.0,0.0,0.88,0.71,0.0,0.12,0.0,2.12,0.0,0
0.0,1.0,0.17,23.23,0.0,2.09,1.82,0.0,52.48,1.09,0.0,0.09,1.09,4.71,0.0,1.0,1.0,0.0,0.0,0.09,0.0,1.91,0.0,0
0.0,1.0,6.45,75.63,0.0,1.24,2.38,0.0,21.7,1.69,1.38,4.83,1.0,2.11,0.31,0.31,1.0,0.0,0.0,0.0,0.0,1.62,0.69,0
0.0,1.0,0.0,80.06,0.0,0.64,0.02,0.0,66.09,1.91,4.54,220.26,1.91,1.44,0.0,0.09,1.0,0.47,0.0,0.3,0.0,5.73,2.73,0
0.0,1.0,3.32,54.64,0.0,3.68,1.28,0.32,65.17,1.0,0.0,1.93,1.16,2.1,0.16,1.0,1.0,0.12,0.0,0.0,0.0,1.32,0.16,0
0.18,1.09,0.18,24.54,1.91,2.09,0.51,0.09,57.09,2.82,9.09,1.63,2.0,9.65,2.0,1.0,1.0,0.38,0.0,0.06,0.0,1.91,1.0,0
0.0,1.0,0.0,26.86,0.0,16.59,0.19,0.0,90.86,1.03,0.0,1.14,1.0,2.64,1.0,1.03,1.0,0.0,0.0,0.49,0.0,1.97,0.0,0
0.0,1.0,0.1,18.36,0.31,1.0,0.74,0.0,69.76,2.0,0.21,0.9,1.1,1.1,0.0,1.0,1.0,0.67,0.0,0.0,0.0,1.21,0.1,0
0.0,1.0,1.14,25.06,0.0,1.67,2.67,0.0,41.87,0.84,0.16,0.16,0.84,4.35,0.16,0.84,1.0,0.0,0.0,0.0,0.0,1.84,0.0,0
0.0,1.0,0.0,19.92,1.42,1.42,0.51,0.0,62.24,2.42,4.18,1.0,2.0,5.21,1.42,1.0,1.0,0.79,0.0,0.0,0.0,1.42,0.42,0
2.61,2.16,0.0,81.96,0.0,17.13,0.19,0.39,83.74,1.0,1.84,15.22,1.61,13.22,0.0,1.0,0.39,1.07,0.0,0.81,0.0,5.22,7.55,1
0.65,1.22,1.09,20.52,0.22,3.65,0.18,0.22,60.0,2.44,0.0,7.91,1.0,2.71,0.44,0.44,1.0,1.42,0.0,0.78,0.0,1.22,0.0,0
0.0,1.0,2.13,47.22,0.0,8.41,0.39,3.66,46.71,1.47,0.47,19.33,2.0,3.38,0.53,18.05,1.53,1.0,0.53,0.53,0.0,1.0,0.47,0
6.96,1.0,0.0,30.21,0.0,7.9,0.16,0.54,79.69,1.0,0.0,8.49,1.0,3.59,0.46,1.0,1.0,0.44,0.0,0.77,0.0,2.54,1.07,1
0.67,0.67,0.67,28.32,0.0,2.01,1.82,1.33,96.01,1.0,0.0,6.66,1.0,3.93,0.0,1.0,0.67,1.38,0.0,0.67,0.0,4.0,1.33,1
0.0,1.31,0.0,22.94,0.62,0.31,0.42,0.0,20.58,3.38,0.62,6.87,1.0,2.02,0.0,1.0,1.0,0.85,0.0,0.0,0.0,2.38,0.0,0
4.4,1.4,2.0,107.42,0.4,14.4,0.38,0.4,79.01,1.0,0.0,6.8,1.4,4.97,1.4,1.0,1.0,0.98,0.0,0.47,0.0,4.0,4.0,1
0.0,1.28,0.72,26.75,0.0,2.44,0.34,1.0,38.06,1.72,0.0,8.31,1.28,3.14,1.28,1.28,1.0,1.31,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.87,27.31,0.0,0.85,3.19,0.0,11.55,0.56,0.72,1.56,0.28,1.35,0.28,1.0,1.0,0.14,0.0,0.0,0.0,1.28,0.0,0
0.0,1.0,0.51,24.6,0.0,0.97,1.18,0.51,24.32,2.03,0.0,4.62,1.0,6.28,1.54,2.03,2.03,0.82,0.51,0.0,0.0,2.0,0.51,0
1.97,1.97,0.0,82.35,0.0,28.59,0.07,0.0,93.7,1.97,0.0,6.91,3.94,7.73,0.0,0.99,0.0,0.5,0.0,0.66,0.0,2.97,2.96,0
0.32,0.32,1.9,33.97,0.0,2.73,3.5,0.95,100.0,1.0,0.0,6.35,1.32,0.73,0.0,1.0,0.32,0.48,0.0,0.32,0.0,1.0,1.0,0
1.43,2.0,2.86,168.79,0.0,0.29,0.33,0.29,68.54,1.0,0.0,17.57,2.0,4.56,1.29,1.29,1.0,1.25,0.0,0.59,0.0,3.14,6.43,1
0.0,1.0,0.0,17.0,0.0,1.73,0.45,0.0,57.12,2.13,0.0,6.46,1.13,1.87,1.73,2.73,1.0,1.21,0.0,0.13,0.0,1.0,0.0,0
0.11,1.0,0.68,28.55,0.0,0.0,1.55,2.11,11.38,1.0,0.0,4.05,2.0,0.26,0.0,6.32,1.0,0.17,0.0,1.0,0.0,1.0,0.11,0
0.0,1.0,0.0,19.16,1.38,0.0,0.92,0.62,0.0,2.38,0.0,3.38,1.31,2.07,1.38,4.93,1.69,0.69,0.69,0.31,0.0,1.69,0.0,0
0.03,5.97,0.98,98.67,0.0,0.0,0.12,5.91,1.12,0.02,0.0,0.24,0.02,5.31,0.98,1.0,1.0,1.3,0.0,0.01,0.0,1.05,1.15,0
0.0,1.0,3.68,46.57,1.12,12.66,0.69,1.12,57.14,2.56,0.0,11.42,1.56,6.74,0.88,1.0,1.0,1.4,0.0,0.5,0.0,3.12,2.81,0
0.0,0.26,0.0,29.12,0.0,0.0,0.29,0.26,19.65,1.0,3.69,1.31,1.26,0.39,0.0,0.0,1.0,1.77,0.0,0.0,0.0,1.52,0.0,0
3.16,1.0,0.63,49.72,0.0,1.89,0.22,1.0,63.1,1.0,0.0,24.52,2.0,1.68,0.63,0.63,1.0,0.6,0.0,0.61,0.0,2.63,0.63,1
0.99,2.98,0.05,22.03,0.01,0.03,0.46,0.99,50.17,1.01,0.02,8.9,1.0,2.77,0.05,1.0,1.01,1.16,0.01,0.99,0.0,3.97,0.99,0
2.98,0.74,3.26,86.65,1.49,2.98,0.27,2.28,64.8,1.49,0.74,19.37,1.49,2.98,0.0,0.0,1.0,1.57,0.0,0.5,0.0,2.49,2.98,0
0.0,1.0,0.0,22.28,0.0,1.62,0.94,0.0,28.42,2.19,1.19,0.41,1.0,3.39,0.0,1.59,1.0,0.0,0.0,0.0,0.0,1.81,0.0,0
0.5,0.5,0.0,44.84,0.0,7.3,2.41,0.0,23.67,1.25,0.0,1.76,1.76,1.98,0.0,0.25,0.0,0.12,0.0,0.17,0.0,1.5,0.76,0
0.0,4.76,1.0,82.41,0.0,0.74,0.17,4.76,13.13,0.5,0.0,2.48,0.25,4.55,1.0,1.0,1.0,1.32,0.0,0.0,0.0,1.0,0.75,0
0.0,0.31,0.0,29.82,0.0,0.31,2.54,0.0,20.57,1.94,0.0,1.25,1.0,1.14,0.62,0.94,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.65,1.3,39.46,0.0,5.85,1.73,0.0,21.46,1.3,0.0,1.3,0.65,2.51,1.3,1.3,1.35,0.82,0.35,0.0,0.0,2.0,0.65,0
0.0,1.0,0.0,20.0,0.0,1.94,1.65,0.0,48.44,1.09,0.0,0.12,1.97,1.54,0.06,1.09,1.0,0.0,0.0,0.0,0.0,2.94,0.0,0
0.0,1.0,2.43,30.15,0.36,1.07,0.84,0.0,23.55,2.64,0.71,1.93,1.0,3.44,1.78,1.0,1.36,0.93,0.36,0.0,0.0,2.29,0.64,0
0.0,0.0,0.0,1911.11,0.0,0.75,0.8,0.0,12.54,1.87,3.5,0.0,2.75,0.0,0.0,0.13,0.87,0.74,0.0,0.44,0.0,5.5,4.37,0
0.0,1.0,0.67,27.0,0.67,1.33,1.61,0.0,12.32,1.67,0.0,0.0,2.0,2.42,1.33,1.0,1.0,0.0,0.0,0.0,0.0,1.33,0.0,0
0.0,1.0,0.0,26.71,0.0,2.0,0.37,0.0,74.49,1.06,4.71,4.12,2.88,5.52,0.06,1.06,1.0,0.23,0.0,0.94,0.0,5.71,0.94,0
0.0,1.0,4.26,58.78,0.0,1.87,1.85,0.0,32.69,1.53,1.07,4.2,1.0,2.1,0.0,0.47,1.0,0.0,0.0,0.0,0.0,1.93,0.53,0
0.0,1.0,0.11,21.63,0.11,0.11,0.83,0.0,0.0,2.0,0.0,0.89,2.0,2.35,1.89,1.89,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.61,1.8,0.0,51.33,0.0,13.25,0.38,0.0,83.74,1.8,0.0,3.21,3.61,3.0,0.0,0.2,0.2,0.52,0.0,0.4,0.0,4.61,0.8,0
1.32,1.0,0.88,36.83,0.0,0.56,0.52,0.0,82.21,1.0,0.56,4.68,1.56,5.77,0.0,0.44,1.0,0.4,0.0,0.44,0.0,3.32,0.44,0
0.0,1.0,1.0,33.0,0.0,3.0,1.32,0.0,60.0,1.0,9.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0
0.28,1.0,0.56,28.68,0.0,5.88,0.36,1.4,76.52,1.0,0.0,0.56,1.0,2.8,0.56,1.0,1.0,0.32,0.0,0.0,0.0,2.56,0.84,0
11.15,2.0,0.54,60.39,1.62,17.39,0.11,0.54,87.31,3.08,0.0,11.62,2.92,4.23,0.0,1.0,0.54,0.99,0.0,0.62,0.0,2.0,1.62,1
0.0,1.0,0.0,24.02,0.0,2.19,0.6,0.0,29.27,2.27,0.0,3.1,2.37,3.1,0.63,1.63,1.0,0.05,0.0,0.37,0.0,2.37,0.73,0
0.88,1.0,1.0,38.26,0.0,8.76,0.27,0.0,72.71,1.25,0.0,10.01,1.88,4.44,0.0,1.0,1.0,1.06,0.0,0.88,0.0,2.12,3.63,0
0.0,1.0,1.54,151.13,0.0,28.59,0.66,0.0,53.94,2.46,0.0,6.78,1.54,2.38,0.0,1.0,0.46,0.44,0.0,0.54,0.0,3.0,2.62,0
0.89,1.0,0.89,30.8,0.0,0.0,0.34,1.78,83.72,0.89,0.11,8.91,0.89,5.37,0.11,1.0,1.0,1.85,0.0,0.89,0.0,4.56,1.78,0
0.0,1.0,0.26,56.57,0.0,8.7,0.4,0.0,79.15,1.13,4.34,4.79,2.87,5.31,0.0,1.0,0.87,0.21,0.0,1.0,0.0,5.61,1.39,0
1.99,1.0,2.68,57.79,0.0,0.0,0.63,0.0,78.25,1.0,0.0,2.66,1.0,9.56,0.68,1.0,1.0,0.8,0.0,0.66,0.0,4.32,1.0,1
0.52,0.52,4.64,51.61,0.0,0.0,0.64,0.0,0.0,1.0,2.42,1.03,1.0,1.86,0.0,0.52,1.0,1.79,0.0,0.52,0.0,1.0,0.0,0
0.0,1.0,3.69,59.76,0.69,9.87,1.04,0.69,72.07,1.69,0.0,6.22,1.35,5.24,0.65,1.0,1.0,0.86,0.0,0.17,0.0,3.35,1.73,0
0.72,1.0,0.0,25.17,0.0,4.09,0.53,0.0,58.75,2.0,0.0,3.0,2.09,3.04,0.64,0.64,0.64,0.57,0.0,0.36,0.0,2.36,0.0,0
0.0,1.0,1.12,38.2,0.0,1.49,0.58,0.63,26.14,1.0,0.0,13.78,1.63,1.12,0.37,0.37,1.0,0.0,0.0,0.31,0.0,2.37,0.0,0
0.0,1.0,1.93,77.69,0.0,0.0,0.47,0.0,20.17,1.69,0.0,11.66,1.0,1.23,0.62,1.0,1.0,0.19,0.0,0.23,0.0,3.69,3.76,0
0.0,1.0,0.0,23.61,0.0,3.53,0.25,0.0,59.61,1.87,0.0,3.13,1.87,2.9,0.0,1.0,1.0,0.26,0.0,0.87,0.0,3.87,0.87,0
0.57,1.0,3.43,45.6,0.0,0.0,0.43,2.14,89.3,1.0,0.0,13.58,2.0,1.95,0.0,0.57,1.0,1.5,0.0,0.57,0.0,1.86,0.57,0
0.69,1.0,1.37,29.22,0.0,2.69,0.77,3.43,60.28,1.0,0.0,1.37,1.0,4.45,1.37,1.0,1.0,0.78,0.0,0.0,0.0,3.37,2.06,0
0.0,0.64,0.0,20.0,0.0,1.43,2.32,0.0,35.79,2.28,0.0,1.28,1.64,0.64,0.64,1.64,0.64,0.0,0.0,0.0,0.0,1.64,0.36,0
0.0,0.68,1.35,40.31,0.0,6.08,1.65,0.0,22.31,1.35,0.0,1.35,0.68,2.61,1.35,1.35,1.32,0.82,0.32,0.0,0.0,2.0,0.68,0
0.0,1.0,0.45,18.35,0.0,0.0,1.47,0.0,0.0,2.66,0.11,2.78,1.78,0.94,0.0,1.0,1.0,0.0,0.0,0.89,0.0,1.0,0.0,0
0.81,1.0,1.61,26.97,0.0,3.0,0.2,4.03,64.03,1.19,0.0,3.36,1.0,3.77,1.61,0.81,1.0,1.2,0.0,0.19,0.0,3.42,2.42,0
0.3,0.3,0.3,1530.82,0.0,3.04,0.18,0.0,25.22,1.7,2.78,3.34,2.7,1.43,0.0,0.3,1.0,0.91,0.0,0.65,0.0,4.78,4.7,0
1.25,1.63,2.51,149.34,0.0,0.75,0.32,0.0,84.82,1.37,0.0,17.04,1.63,4.0,1.37,1.75,1.0,1.37,0.0,0.52,0.0,2.88,5.64,1
0.0,1.0,5.28,41.13,0.0,0.0,4.93,0.57,0.0,0.57,0.71,1.0,0.29,1.14,1.0,1.15,1.0,0.64,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.89,28.89,0.0,2.77,0.33,0.89,56.1,1.89,0.11,9.54,1.11,2.89,0.89,0.89,1.0,1.26,0.0,0.0,0.0,1.11,0.0,0
0.0,1.12,0.0,23.64,0.0,3.64,0.48,0.12,57.3,1.0,0.0,7.53,2.0,5.2,2.0,1.12,1.0,0.12,0.0,0.88,0.0,3.64,0.88,0
2.5,1.67,6.68,176.05,0.0,0.66,1.04,4.17,95.83,1.0,0.0,41.72,1.0,6.6,0.0,1.0,0.83,1.89,0.0,0.56,0.0,2.67,3.5,1
0.0,1.0,2.0,29.0,0.0,2.0,0.95,0.0,34.93,1.0,0.0,4.01,1.5,2.25,0.5,1.0,1.0,0.0,0.0,0.5,0.0,2.5,0.5,0
