CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,0.0,22.53,0.0,1.24,0.53,0.0,39.5,2.0,0.0,1.76,1.0,1.22,0.0,2.15,1.0,0.49,0.0,0.38,0.0,3.47,0.0,0
0.0,1.0,0.16,25.96,0.0,1.92,1.4,0.19,48.06,1.04,0.0,0.27,1.0,2.47,1.27,1.86,1.16,0.08,0.08,0.96,0.0,2.0,0.04,0
0.0,1.0,0.0,31.51,0.0,2.73,0.64,0.95,52.55,1.68,0.0,2.95,1.32,3.27,0.32,4.49,1.64,0.44,0.32,0.45,0.0,3.05,0.68,0
0.0,1.0,0.34,20.0,0.0,0.34,1.4,0.0,0.0,2.0,1.98,0.68,1.0,26.63,3.66,1.0,1.0,0.0,0.0,0.34,0.0,2.0,0.0,0
0.7,1.0,1.3,28.65,0.65,1.75,0.22,1.95,52.96,2.0,0.0,3.65,2.05,5.98,1.95,5.85,1.3,1.72,0.0,0.35,0.0,2.05,2.0,0
0.0,1.84,4.19,51.01,0.84,0.97,0.64,0.0,83.91,1.0,0.0,3.36,1.0,4.9,2.68,2.68,1.0,0.9,0.0,0.0,0.0,1.16,0.16,0
0.65,1.32,2.03,58.3,0.0,7.65,0.74,0.0,83.27,1.32,0.0,2.32,1.97,4.37,0.0,0.68,0.68,0.21,0.0,0.32,0.0,2.3,0.32,0
0.63,1.31,0.69,46.32,0.0,10.94,0.48,0.0,83.38,1.31,0.0,1.94,2.63,2.8,0.0,1.0,0.69,0.17,0.0,0.21,0.0,2.25,0.94,0
0.14,1.07,8.36,30.43,0.0,0.64,0.44,12.08,6.23,2.0,0.0,12.29,1.21,4.2,3.72,22.3,1.86,0.97,0.93,1.0,0.0,2.21,2.86,0
1.53,1.77,0.0,51.67,0.0,12.27,0.18,0.0,69.77,2.23,0.0,3.53,3.3,3.66,0.0,0.23,0.23,0.6,0.0,0.77,0.0,3.0,0.77,0
0.0,1.0,5.17,57.34,0.14,0.0,5.53,0.0,0.0,0.28,0.86,1.86,0.14,1.78,1.0,1.14,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0
2.44,1.0,0.81,54.66,0.0,6.68,0.31,0.81,70.0,1.0,2.44,0.56,1.19,4.84,1.0,1.0,1.0,1.34,0.0,1.0,0.0,1.0,0.0,1
0.0,0.03,0.1,32.31,0.0,0.24,1.53,0.0,2.79,0.03,0.0,0.07,0.03,0.11,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,8.66,4.21,74.46,0.0,0.0,0.43,4.6,0.0,1.23,0.0,0.62,1.23,3.74,1.23,1.62,1.0,0.35,0.0,0.0,0.0,1.0,0.0,0
0.0,1.68,2.73,32.04,0.0,0.63,1.16,0.0,20.89,1.68,0.0,2.0,2.32,5.18,0.0,1.68,1.0,0.34,0.0,0.0,0.0,3.05,0.68,0
0.0,0.98,0.0,19.95,1.97,0.0,0.61,0.0,0.0,2.97,0.98,0.98,1.98,2.21,1.97,1.97,0.98,0.42,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,6.0,42.99,0.0,0.6,1.95,0.8,15.76,2.0,0.0,2.6,1.2,3.53,1.6,1.8,1.0,1.2,0.0,0.0,0.0,1.6,0.2,0
0.4,1.0,2.79,20.18,0.0,0.8,0.46,3.59,28.13,1.6,0.0,4.79,1.4,4.87,3.59,9.97,2.99,1.37,1.2,0.4,0.0,1.0,0.8,0
0.0,1.73,0.0,23.51,0.0,1.76,0.82,0.0,62.36,1.24,0.12,2.97,1.88,2.84,0.12,1.24,1.0,0.18,0.0,0.0,0.0,2.76,0.0,0
0.0,1.89,0.89,34.36,0.0,1.78,0.79,0.0,49.87,0.89,0.22,0.0,1.78,1.89,1.0,0.89,1.0,1.3,0.0,0.0,0.0,2.78,0.0,0
0.0,0.18,0.0,20.71,0.0,0.36,2.38,0.0,15.72,1.82,2.46,0.54,2.0,0.09,0.0,0.0,0.18,0.03,0.0,0.82,0.0,2.64,0.0,0
0.0,3.27,0.0,21.27,0.0,0.0,0.7,0.0,54.8,1.0,0.0,4.46,2.0,2.17,1.08,1.89,1.81,1.71,0.54,0.0,0.0,3.19,0.73,0
0.21,1.21,1.03,25.31,0.0,0.0,3.39,0.21,17.87,0.41,0.79,0.41,0.41,1.41,0.79,0.21,1.0,0.32,0.0,0.0,0.0,2.21,1.79,0
1.38,2.0,0.93,51.35,0.0,11.95,0.28,0.0,76.37,2.0,0.0,3.07,3.07,3.72,0.0,0.31,0.31,0.61,0.0,0.69,0.0,3.0,1.31,0
0.77,1.0,0.0,23.91,0.23,6.91,0.3,0.0,63.71,2.23,0.0,1.7,1.23,2.99,0.23,0.46,1.0,0.58,0.0,0.23,0.0,1.23,0.0,0
0.0,1.0,2.66,22.33,0.0,0.0,0.65,3.33,0.0,1.67,1.67,5.66,1.33,6.16,6.0,15.32,3.66,1.87,1.33,0.0,0.0,1.67,0.67,0
0.0,2.0,0.58,26.75,0.0,2.0,0.33,1.44,29.94,1.85,0.0,7.12,1.15,3.47,2.15,3.0,3.71,1.78,1.0,1.0,0.0,2.0,1.15,0
0.0,1.13,0.13,20.23,0.87,0.27,0.83,0.0,8.47,2.87,0.0,2.87,2.0,1.42,0.87,1.87,1.0,0.1,0.0,0.13,0.0,1.13,0.54,0
0.64,1.21,1.28,41.65,0.79,1.07,0.74,0.85,97.01,2.21,0.0,5.78,2.0,1.39,0.0,0.21,1.0,0.3,0.0,0.11,0.0,2.07,1.28,0
2.7,2.8,7.21,63.28,0.0,0.9,0.44,2.7,54.1,1.2,0.1,19.03,2.0,4.28,1.9,1.9,1.0,1.42,0.0,0.0,0.0,1.2,0.0,0
0.0,1.0,1.48,33.65,0.0,1.51,2.23,0.0,53.43,0.75,0.25,2.0,1.51,1.51,0.25,1.0,1.0,0.0,0.0,0.0,0.0,2.51,0.0,0
0.0,1.0,0.55,35.42,0.0,3.79,0.63,0.0,57.88,1.55,0.0,0.45,1.0,3.02,1.45,1.0,1.0,0.4,0.0,0.45,0.0,1.45,0.45,0
0.0,1.61,1.18,35.2,0.0,2.18,0.82,0.61,27.61,1.0,0.0,2.42,1.61,2.96,1.61,1.61,1.0,0.61,0.0,0.0,0.0,1.79,0.0,0
0.0,1.0,0.0,21.45,0.45,1.9,1.0,0.0,11.2,3.55,1.34,1.45,2.0,2.28,0.55,1.0,1.0,0.19,0.0,0.0,0.0,1.45,0.55,0
12.82,2.0,12.79,225.64,0.0,0.16,0.42,4.93,85.82,1.0,0.0,55.31,2.0,5.7,0.98,1.0,1.0,2.17,0.0,0.41,0.0,4.97,2.95,1
0.26,0.26,0.0,10.62,0.26,0.51,1.92,0.0,19.92,0.51,0.0,7.66,0.51,2.87,0.0,0.26,1.0,0.2,0.0,0.26,0.0,1.26,1.79,0
0.1,1.0,1.58,27.75,0.0,0.38,0.35,1.81,7.59,2.0,0.0,13.56,1.0,7.5,1.81,1.9,1.0,2.78,0.0,0.9,0.0,1.1,1.0,0
0.95,1.0,1.0,22.6,0.0,0.05,1.04,0.95,3.72,1.05,0.0,1.05,2.0,1.12,0.0,1.0,1.0,0.51,0.0,0.05,0.0,1.95,0.16,0
0.73,1.0,0.8,46.21,0.27,0.73,0.53,0.53,53.72,1.27,1.86,5.57,1.27,5.74,1.0,1.0,1.0,0.66,0.0,0.27,0.0,1.0,0.8,0
0.0,1.0,0.0,37.31,0.0,4.88,0.42,0.78,58.53,2.56,0.0,2.22,2.78,3.53,1.78,1.0,1.0,0.57,0.0,0.0,0.0,2.22,1.56,0
1.05,1.53,0.0,24.0,0.0,5.25,0.24,0.53,39.39,1.47,0.0,9.25,1.53,5.08,0.47,1.0,1.0,1.09,0.0,0.53,0.0,3.0,0.47,0
0.0,1.0,1.45,32.59,0.0,4.03,1.55,0.0,27.55,1.0,0.0,2.48,1.0,2.21,0.72,1.0,0.72,0.03,0.0,0.72,0.0,1.28,0.28,0
0.45,1.23,0.0,20.91,0.0,2.26,0.27,0.23,16.97,1.77,0.0,3.94,2.0,2.98,0.77,1.0,1.0,0.57,0.0,1.0,0.0,2.23,1.55,0
0.0,1.0,0.83,29.26,0.0,4.57,0.71,0.0,68.62,1.0,0.0,3.22,1.0,3.79,1.65,1.0,0.83,0.02,0.0,0.0,0.0,2.83,1.0,0
0.0,3.11,2.59,23.24,0.0,0.0,0.35,3.24,0.0,2.35,0.35,8.06,1.0,9.76,5.54,15.96,3.59,1.82,1.3,0.0,0.0,1.65,0.65,0
0.0,0.38,2.31,34.69,0.0,0.0,2.68,0.0,0.0,0.62,0.38,0.77,0.62,0.67,0.38,0.38,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0
0.25,1.0,0.08,27.14,0.0,0.66,1.59,0.08,74.59,1.0,0.25,0.0,1.92,0.91,0.08,0.08,1.0,0.13,0.0,0.08,0.0,1.0,0.0,0
0.0,1.0,1.92,321.63,0.04,39.36,0.67,0.0,97.12,1.04,0.96,36.6,2.0,2.72,0.96,0.96,1.0,0.0,0.0,0.96,0.0,5.8,4.8,0
0.0,1.0,4.14,55.4,0.0,0.63,0.64,0.0,11.95,2.37,0.0,4.37,1.0,1.04,0.0,1.0,1.0,0.73,0.0,0.37,0.0,4.63,0.63,0
0.53,1.0,1.88,27.41,0.0,4.76,0.33,2.82,43.93,1.53,0.0,11.83,1.47,2.37,0.47,15.53,1.47,0.79,0.47,0.47,0.0,1.0,0.0,0
0.0,1.82,0.36,25.11,0.0,3.46,0.57,0.0,61.19,1.18,0.0,2.64,2.18,2.03,0.82,1.0,1.0,0.75,0.0,0.0,0.0,2.0,1.82,0
0.51,0.51,1.02,24.09,0.0,2.03,3.43,0.0,21.84,0.51,0.0,1.02,1.02,1.27,0.51,0.51,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.84,38.66,0.0,0.31,1.19,0.0,5.81,2.0,2.08,1.22,1.0,27.39,2.78,1.0,1.0,0.36,0.0,0.0,0.0,2.92,0.31,0
0.0,1.1,0.0,66.84,0.0,22.72,0.24,0.0,86.55,1.9,0.0,12.61,1.9,3.24,0.2,1.0,1.0,0.23,0.0,0.9,0.0,2.8,1.8,1
0.0,1.0,1.79,39.09,0.0,10.39,2.75,0.0,79.86,2.19,7.17,1.0,1.0,7.12,0.0,1.0,0.4,0.0,0.0,0.0,0.0,2.19,1.19,0
0.0,1.0,0.61,24.31,0.0,2.96,1.03,0.0,31.35,1.61,0.0,1.61,1.0,3.7,2.61,1.0,1.0,0.15,0.0,1.0,0.0,2.0,0.39,0
0.58,1.0,0.0,34.55,1.67,2.51,0.65,0.42,89.12,1.42,1.26,6.28,1.84,2.78,0.42,1.0,1.0,0.34,0.0,0.42,0.0,2.84,3.09,0
0.0,1.0,0.01,20.08,0.0,0.0,0.38,0.0,0.29,3.0,1.0,1.0,2.0,1.75,1.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,0.0,0
2.35,2.0,0.52,64.84,0.0,13.73,0.14,0.35,88.73,1.83,0.0,7.84,3.65,3.72,0.0,0.17,0.17,0.72,0.0,1.0,0.0,2.65,0.83,0
0.51,1.0,1.97,23.92,0.0,0.0,0.65,2.95,0.0,1.0,0.0,15.37,2.0,1.76,1.51,19.29,1.49,1.25,0.49,0.49,0.0,1.0,0.0,0
0.0,1.0,4.01,62.14,0.0,4.98,2.12,0.0,44.34,2.0,0.5,3.0,1.5,1.48,0.0,0.5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,2.43,0.57,23.26,0.28,0.0,0.51,0.85,63.11,1.28,0.0,4.72,1.72,2.21,0.85,2.55,1.28,1.78,0.0,0.0,0.0,3.15,1.28,0
0.0,1.3,0.0,21.51,0.0,0.6,2.89,0.3,9.97,0.6,2.09,3.12,0.3,1.71,1.3,1.6,1.91,0.54,0.3,0.3,0.0,1.3,0.3,0
0.0,1.0,0.41,30.2,0.0,1.93,1.41,0.0,48.42,1.07,0.0,0.34,1.0,2.2,0.93,1.0,1.0,0.07,0.0,0.93,0.0,2.21,0.07,0
0.0,0.94,0.0,19.77,0.0,3.77,0.66,0.0,58.44,0.94,0.0,0.94,0.94,2.51,1.89,0.94,1.0,0.07,0.0,0.06,0.0,1.0,0.06,0
1.52,1.0,0.0,46.36,0.24,7.57,0.2,0.0,73.73,2.24,0.72,3.52,3.52,3.79,0.0,0.24,0.24,0.79,0.0,0.38,0.0,2.0,1.52,0
0.0,1.98,0.98,27.94,0.0,0.0,0.35,2.02,0.0,2.97,0.0,8.94,1.02,7.4,2.97,3.14,3.0,1.98,1.98,0.0,0.0,1.0,0.98,0
0.0,1.0,0.3,33.78,0.0,3.49,0.41,0.6,33.55,1.3,0.0,5.22,1.0,13.65,0.6,1.3,1.0,1.35,0.0,0.3,0.0,1.7,0.3,0
0.22,1.0,0.78,31.7,0.22,0.43,0.46,0.0,16.87,2.0,0.78,6.49,1.22,5.25,0.78,0.22,1.0,0.43,0.0,0.22,0.0,1.22,1.51,0
0.0,1.0,0.0,19.57,0.0,0.73,1.4,0.0,26.02,3.53,1.27,1.37,1.37,0.78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.73,0.0,0
0.0,1.0,0.0,17.02,0.0,0.01,0.61,5.98,0.25,2.0,0.0,9.97,1.0,3.99,3.99,13.95,1.0,0.0,0.0,0.0,0.0,1.01,0.0,0
0.0,1.0,7.09,35.23,0.0,2.22,1.32,1.22,0.0,1.39,0.0,3.83,1.61,14.62,5.22,2.83,1.0,0.91,0.0,0.0,0.0,1.0,0.61,0
1.05,1.26,5.22,90.39,0.0,3.0,0.93,0.52,66.18,1.0,0.0,12.7,2.0,5.64,0.74,1.0,1.0,0.9,0.0,1.0,0.0,1.0,0.74,0
0.0,1.0,0.0,21.87,0.0,1.73,0.81,0.0,12.12,1.13,0.87,0.0,1.0,2.62,1.13,1.13,1.0,0.29,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,33.0,0.0,2.83,1.27,0.0,60.68,1.09,8.23,2.0,1.09,3.94,0.91,1.0,1.0,0.05,0.0,1.0,0.0,2.83,0.26,0
4.02,1.57,5.75,100.01,0.0,0.0,0.56,0.0,0.0,1.85,0.0,6.02,1.43,4.09,2.15,1.0,1.0,0.82,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,0.0,26.28,0.76,5.31,0.51,0.72,63.78,1.0,0.0,3.48,2.0,2.11,0.24,3.65,1.48,0.49,0.24,0.76,0.0,1.76,0.76,0
0.0,1.92,2.77,29.0,0.0,2.77,0.75,0.0,40.62,1.92,0.38,1.15,1.08,2.96,0.15,0.92,1.0,0.86,0.0,0.0,0.0,2.85,1.85,0
0.0,1.0,2.01,26.0,0.5,3.48,0.35,3.01,41.82,1.5,0.0,5.51,1.5,4.24,3.01,8.53,3.01,1.17,1.0,0.5,0.0,1.5,0.5,0
0.0,1.0,1.04,28.34,0.0,0.52,1.5,0.96,0.0,1.0,0.0,0.48,1.0,6.81,6.29,3.41,1.0,0.0,0.0,0.52,0.0,1.0,0.0,0
0.0,1.0,0.78,26.34,1.0,0.78,1.27,0.78,51.38,1.44,3.11,1.44,1.22,2.3,0.22,1.22,1.0,0.67,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,4.17,25.83,0.0,0.62,4.03,0.21,10.96,0.41,0.79,2.86,0.21,1.45,1.0,0.21,1.0,0.3,0.0,0.0,0.0,1.0,0.79,0
0.56,1.0,0.37,27.0,0.0,1.63,0.27,0.0,79.38,1.0,0.0,2.44,1.81,1.35,0.0,0.19,1.0,0.41,0.0,0.19,0.0,1.19,0.19,0
0.0,1.0,1.36,33.36,0.0,2.29,1.56,0.0,60.71,1.0,5.8,1.64,1.36,4.0,0.64,1.0,1.0,0.0,0.0,0.64,0.0,3.0,0.0,0
0.16,1.0,0.05,37.36,0.0,4.21,0.45,1.0,51.05,2.9,0.16,1.9,2.9,3.89,1.95,1.0,1.0,0.74,0.0,0.05,0.0,1.95,1.9,0
0.0,1.0,2.22,21.83,0.0,0.39,3.41,0.0,0.0,3.22,1.22,0.78,1.0,17.05,17.05,1.0,1.0,0.0,0.0,0.39,0.0,2.0,0.0,0
0.0,1.94,0.0,21.06,0.06,4.0,0.5,0.0,56.23,1.06,0.0,3.17,2.0,2.07,0.94,1.0,1.0,0.67,0.0,0.0,0.0,2.12,1.88,0
0.0,0.17,0.0,29.68,0.0,2.81,1.61,0.0,16.22,0.17,0.0,0.0,0.17,0.22,0.0,0.17,0.0,0.08,0.0,0.0,0.0,1.17,0.17,0
1.88,1.0,0.0,23.36,0.0,1.07,0.47,0.0,75.95,2.0,0.0,8.93,1.0,4.17,1.76,1.76,1.0,0.66,0.0,0.88,0.0,2.76,2.64,0
0.29,2.1,5.29,57.15,0.9,0.1,0.68,0.29,83.51,1.0,0.0,5.63,1.1,5.41,2.9,2.9,1.0,1.05,0.0,0.0,0.0,1.0,0.0,0
0.98,1.0,1.33,56.83,0.0,6.73,0.48,0.0,73.64,1.0,0.0,4.71,1.67,3.7,0.0,1.0,1.0,0.64,0.0,0.78,0.0,2.67,1.67,1
4.67,1.61,6.12,114.69,0.0,0.39,0.83,0.0,14.34,1.0,0.0,5.51,1.0,5.81,2.22,1.0,1.0,0.79,0.0,0.61,0.0,1.0,0.0,0
0.0,1.0,4.36,77.11,0.0,3.55,0.97,0.0,63.1,1.0,0.0,5.81,1.73,5.36,1.0,1.0,1.0,0.77,0.0,1.0,0.0,1.0,0.73,0
0.55,1.37,1.46,29.58,0.0,0.18,0.67,0.55,10.95,1.82,0.0,4.65,2.0,2.75,2.0,2.0,1.0,0.29,0.0,0.0,0.0,1.82,0.0,0
0.0,1.0,1.0,60.15,0.0,6.88,0.64,0.0,73.54,2.0,0.0,10.25,1.84,2.7,0.0,1.0,1.0,0.66,0.0,0.0,0.0,2.84,0.84,0
0.47,1.23,0.0,26.59,0.0,12.7,0.18,0.0,97.9,1.23,0.0,7.6,1.7,3.14,0.0,1.0,0.0,0.23,0.0,0.12,0.0,2.0,0.77,0
0.0,0.04,0.04,21.33,0.0,0.12,2.52,0.04,2.18,1.04,0.0,0.41,1.0,0.13,0.04,0.04,0.04,0.06,0.0,0.0,0.0,3.88,0.0,0
1.34,1.0,0.33,62.2,0.67,10.38,0.63,0.0,64.31,2.0,0.67,4.01,1.67,2.19,0.99,0.33,1.0,0.21,0.0,0.67,0.0,4.68,3.35,1
3.14,1.78,3.43,77.61,0.0,3.22,0.52,1.57,74.55,1.0,0.65,21.04,2.0,3.57,0.65,1.0,1.0,1.6,0.0,1.0,0.0,1.43,0.0,0
0.0,1.0,9.01,40.81,0.0,2.6,1.17,1.6,9.97,1.2,0.0,4.2,1.8,15.81,4.8,3.4,1.0,1.35,0.0,0.0,0.0,1.2,0.8,0
1.42,1.0,1.73,85.88,0.71,11.54,0.45,0.0,86.21,1.71,0.71,5.86,2.0,3.26,0.29,0.29,1.0,0.41,0.0,0.64,0.0,4.56,3.85,1
0.0,1.0,1.75,32.77,0.0,0.75,1.71,0.49,46.75,1.25,0.0,1.0,1.75,3.75,0.74,1.74,1.0,0.54,0.0,0.0,0.0,2.51,0.0,0
0.31,1.16,0.0,19.96,0.84,1.4,0.37,0.0,13.7,2.84,0.0,2.16,2.31,2.38,0.84,0.84,0.84,0.1,0.0,0.16,0.0,1.62,0.16,0
0.52,1.0,1.05,29.05,0.0,5.9,0.58,0.0,62.48,1.0,0.0,5.8,2.0,2.82,0.52,1.0,1.0,0.54,0.0,0.0,0.0,1.48,0.48,0
0.0,1.0,0.0,19.72,0.0,5.28,0.52,0.0,50.0,1.34,0.0,1.68,1.0,3.14,0.0,2.02,1.0,0.0,0.0,0.34,0.0,1.0,0.0,0
0.1,2.0,2.85,30.6,0.05,2.95,0.65,0.95,45.76,1.95,0.0,1.25,1.05,3.0,0.0,1.0,1.0,0.79,0.0,0.0,0.0,2.95,1.95,0
0.02,1.0,0.01,25.33,0.0,1.01,0.78,0.01,0.34,1.0,0.0,0.1,2.0,1.51,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.02,0.03,0
9.28,1.0,0.0,36.34,1.0,2.16,0.16,0.84,75.62,2.16,0.47,18.03,2.0,4.14,0.0,1.0,1.0,0.74,0.0,0.84,0.0,4.53,0.0,0
0.0,1.0,5.03,70.64,0.16,0.84,0.8,0.0,32.11,2.0,0.0,4.16,1.16,1.48,0.0,0.84,1.0,1.04,0.0,0.16,0.0,4.51,1.0,0
0.0,1.0,1.17,55.48,0.39,4.89,0.55,0.78,69.44,1.39,2.72,8.77,1.39,3.75,0.39,1.0,1.0,0.57,0.0,0.39,0.0,1.0,1.17,0
0.0,1.0,0.0,28.59,0.0,1.52,1.11,0.0,50.08,3.79,0.48,3.04,0.76,2.52,1.0,1.52,1.0,0.46,0.0,0.0,0.0,1.0,0.0,0
0.53,1.0,0.0,23.28,1.47,1.07,0.42,0.47,72.42,2.47,0.93,18.37,1.53,7.71,0.47,1.47,1.0,0.69,0.0,1.0,0.0,2.47,3.74,0
0.0,1.0,0.0,21.0,0.0,1.74,3.62,0.0,14.46,0.14,0.86,1.3,0.14,1.26,0.86,0.14,0.86,0.02,0.0,0.0,0.0,2.0,1.86,0
1.41,1.71,3.47,84.32,0.0,19.07,1.71,0.0,70.63,1.41,0.59,17.66,2.12,3.06,0.29,0.71,0.29,0.82,0.0,0.42,0.0,3.83,3.12,0
1.98,1.4,3.0,106.57,0.0,8.83,0.65,0.79,88.0,1.0,0.0,11.92,1.4,3.91,0.4,1.0,1.0,0.73,0.0,0.4,0.0,3.98,3.78,1
0.02,1.0,3.06,35.45,0.0,2.03,1.66,0.0,33.73,1.02,0.0,0.98,1.98,2.34,1.97,1.0,1.0,0.01,0.0,0.98,0.0,1.02,0.02,0
0.55,1.0,3.16,37.55,0.0,4.39,2.52,0.0,54.83,0.55,0.9,2.74,1.64,1.91,1.0,0.55,1.0,0.47,0.0,0.0,0.0,1.0,0.45,0
0.0,1.4,0.0,20.21,0.0,0.0,1.46,0.0,80.2,2.4,0.0,0.4,1.0,1.73,1.2,1.59,1.4,0.2,0.2,0.0,0.0,1.0,0.0,0
1.51,1.75,0.74,60.22,0.25,9.05,0.14,0.49,92.46,2.0,1.72,8.19,3.51,3.77,0.25,0.25,0.25,0.92,0.0,1.0,0.0,4.02,1.49,0
0.0,1.0,0.0,17.29,0.0,1.8,0.89,0.0,59.54,0.9,0.29,1.9,2.71,2.2,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.96,1.98,0.0,23.91,0.0,9.78,0.13,0.98,73.33,1.04,0.02,13.71,2.0,7.71,0.02,1.0,1.0,1.63,0.0,0.98,0.0,3.0,0.0,0
1.76,1.0,0.0,29.2,0.0,5.0,0.14,0.0,84.94,1.88,0.0,2.76,3.64,10.43,0.0,0.12,0.12,0.72,0.0,0.88,0.0,3.76,1.76,0
0.0,0.23,0.0,20.0,0.0,0.0,5.24,0.0,0.0,0.68,23.4,0.23,0.45,0.4,0.23,0.23,0.23,0.14,0.0,0.0,0.0,1.45,0.77,0
1.72,1.86,6.01,81.8,0.0,0.0,0.68,0.86,77.25,1.14,0.0,16.45,1.0,7.49,0.28,1.0,1.0,1.72,0.0,0.86,0.0,3.57,1.72,0
0.0,1.0,0.0,24.83,0.0,1.73,0.22,0.0,56.73,2.0,0.0,2.83,1.17,0.75,0.0,3.48,1.0,0.0,0.0,0.83,0.0,1.52,0.0,0
3.38,3.0,6.48,65.35,0.38,1.76,0.34,3.0,68.72,1.76,0.38,26.31,1.62,4.88,2.0,1.62,1.0,2.05,0.0,0.38,0.0,1.38,0.76,0
0.0,1.0,1.33,59.06,0.0,5.35,0.41,0.33,52.21,2.0,0.0,13.98,1.67,2.92,0.33,1.33,1.0,0.82,0.0,0.0,0.0,2.67,1.0,0
0.0,1.0,0.0,23.02,0.0,3.02,0.26,0.0,31.75,1.62,0.0,4.4,2.0,2.17,0.62,1.0,1.0,0.59,0.0,0.62,0.0,2.0,1.62,0
1.65,1.0,0.32,38.32,0.0,5.29,0.25,0.32,90.3,1.68,0.97,4.74,1.68,3.33,0.32,1.0,1.0,1.18,0.0,0.32,0.0,2.35,0.68,0
0.58,2.12,5.46,67.92,0.88,0.69,0.69,0.12,84.15,1.0,0.0,5.62,1.12,5.43,2.88,2.77,1.0,1.17,0.0,0.12,0.0,1.0,0.12,0
0.0,1.0,0.83,37.67,0.0,1.0,0.55,0.0,50.63,1.0,13.84,4.38,2.0,3.52,0.72,1.0,1.0,0.42,0.0,0.72,0.0,1.55,0.0,0
0.0,2.92,0.0,17.08,0.0,0.0,0.87,0.0,0.0,3.94,0.08,1.94,1.03,1.94,1.94,3.89,2.92,0.97,0.97,0.03,0.0,1.06,0.0,0
6.96,1.54,9.75,162.98,0.0,0.46,0.67,2.68,58.57,1.46,0.0,32.29,1.54,3.75,0.54,1.0,1.0,1.63,0.0,0.21,0.0,5.0,2.07,1
0.0,1.0,0.49,41.44,0.0,3.91,0.81,0.0,89.25,2.0,0.0,5.86,1.49,2.33,0.51,1.0,1.0,0.83,0.0,0.0,0.0,2.49,0.49,0
0.0,1.0,1.0,20.02,0.0,1.02,1.54,0.0,0.09,2.0,0.0,2.01,1.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.19,1.41,2.0,218.6,7.52,617.38,0.35,0.41,93.49,1.81,10.68,13.15,3.19,6.41,0.41,0.81,0.41,0.97,0.0,0.24,0.0,3.19,4.15,1
0.36,0.36,0.0,27.19,0.0,2.91,1.75,0.0,36.39,1.0,0.0,1.82,1.73,0.97,0.36,0.36,0.36,0.31,0.0,0.0,0.0,2.91,0.0,0
0.18,0.18,0.0,16.73,0.0,0.91,0.17,0.09,6.83,0.09,0.0,1.28,0.18,0.72,0.0,0.09,1.0,1.22,0.0,1.0,0.0,1.18,0.91,0
0.0,1.0,0.0,27.88,0.0,2.0,0.75,0.0,60.45,3.96,0.0,4.69,1.0,2.77,1.0,2.0,1.0,0.6,0.0,0.0,0.0,1.35,0.0,0
0.03,0.03,0.0,20.22,0.0,0.13,2.78,0.0,3.13,2.0,2.91,0.22,2.0,0.07,0.0,0.03,0.03,0.03,0.0,0.97,0.0,3.0,0.03,0
0.0,1.0,1.93,47.27,3.14,4.71,0.23,3.58,58.1,2.0,2.36,14.57,2.57,4.44,1.64,5.94,1.21,0.86,0.21,1.0,0.0,3.57,5.36,0
0.01,1.0,1.0,26.07,0.99,0.0,0.72,0.0,65.35,2.0,0.01,7.92,1.0,3.03,0.02,0.99,1.0,1.19,0.0,0.99,0.0,1.0,0.99,0
0.0,1.0,6.4,34.8,0.0,0.8,1.86,0.0,75.99,3.8,0.0,0.0,1.0,4.84,4.6,2.8,1.0,0.17,0.0,0.0,0.0,2.8,0.0,0
0.0,0.02,0.0,26.62,0.0,0.15,2.59,0.0,2.26,1.0,0.0,0.1,1.02,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,3.95,0.12,0
0.0,1.0,2.91,24.81,0.0,0.0,4.19,0.09,0.0,3.82,1.82,1.63,1.0,23.91,23.74,1.09,1.0,0.11,0.0,0.0,0.0,2.0,0.09,0
0.0,1.0,1.48,24.4,0.0,1.01,1.27,0.0,82.77,1.49,0.0,1.01,2.01,2.05,0.0,1.0,1.0,0.42,0.0,0.0,0.0,1.49,0.0,0
