CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.37,1.37,2.51,58.49,1.25,7.85,0.17,3.14,61.52,2.0,0.0,5.88,2.12,4.37,0.0,0.63,0.63,0.65,0.0,0.37,0.0,1.75,1.0,0
11.76,1.0,1.96,162.26,0.0,23.51,0.19,1.96,89.15,1.06,1.96,33.35,1.98,4.4,1.02,1.02,1.0,1.23,0.0,0.49,0.0,5.9,5.88,1
0.11,1.0,0.0,21.45,0.0,1.78,0.74,0.11,68.79,1.0,0.0,1.0,1.89,1.16,0.0,1.0,1.0,0.03,0.0,0.0,0.0,1.89,0.0,0
0.0,0.13,0.0,21.13,0.0,0.26,2.33,0.0,6.51,1.13,0.0,1.43,1.0,0.61,0.26,0.13,0.13,0.1,0.0,0.13,0.0,3.61,0.26,0
0.01,1.0,0.01,24.11,0.0,1.0,1.5,0.01,0.21,4.0,0.0,0.05,2.0,1.51,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.01,0.0,0
0.0,1.0,0.54,22.17,0.27,0.0,3.27,0.0,0.0,0.54,1.46,0.0,0.27,1.73,1.73,0.73,1.0,0.0,0.0,0.0,0.0,1.0,0.27,0
2.18,1.0,1.73,140.47,11.43,25.58,0.2,0.27,92.03,1.27,5.08,23.53,1.0,7.76,0.55,0.55,0.27,1.21,0.0,0.69,0.0,5.0,8.08,1
0.0,1.0,0.0,20.47,0.0,0.0,1.86,0.0,46.63,2.0,0.0,0.0,1.0,1.23,0.53,1.0,1.53,0.53,0.53,0.47,0.0,1.93,0.0,0
0.0,1.0,3.68,62.17,0.0,1.0,0.78,0.53,22.71,2.0,0.0,5.32,1.0,1.88,0.53,1.0,1.0,0.82,0.0,0.0,0.0,4.94,0.0,0
0.0,1.33,0.0,21.67,0.0,2.66,0.54,0.33,12.31,1.33,0.0,8.0,1.67,4.55,1.33,5.0,1.0,2.17,0.0,0.0,0.0,3.33,0.0,0
1.64,1.0,1.64,58.45,0.0,6.82,0.36,0.55,93.64,1.45,0.0,8.09,2.55,2.31,0.0,1.0,1.0,0.74,0.0,0.27,0.0,3.0,1.09,0
0.0,1.0,0.45,21.1,0.0,0.45,3.11,0.0,0.0,0.9,0.55,0.9,0.45,1.9,1.45,1.0,1.0,0.0,0.0,0.45,0.0,2.1,0.0,0
0.0,1.0,1.42,23.49,0.0,0.0,1.63,0.0,64.43,1.64,0.0,2.49,1.36,1.68,0.36,1.0,1.0,0.0,0.0,1.0,0.0,2.64,0.36,0
0.0,1.0,0.88,86.61,0.0,15.78,0.71,0.0,82.39,1.12,0.0,1.75,1.88,3.39,0.12,1.0,1.12,0.31,0.12,0.88,0.0,2.75,2.63,0
0.0,1.0,1.51,26.58,0.0,2.78,0.69,0.93,0.0,1.93,0.15,13.98,1.0,3.96,1.87,1.85,1.0,0.0,0.0,0.93,0.0,1.0,0.93,0
1.49,1.74,0.26,24.51,0.0,8.2,0.14,1.0,55.69,1.26,0.0,14.26,1.74,6.67,0.26,1.26,1.0,1.24,0.0,1.0,0.0,2.49,0.26,0
0.7,1.0,1.3,64.07,0.7,1.7,0.57,0.3,45.94,2.0,0.0,4.18,1.7,2.71,0.91,0.91,1.3,0.61,0.3,0.0,0.0,3.09,2.09,0
0.68,1.0,1.36,42.81,0.0,1.68,0.33,1.32,71.84,1.32,0.0,32.85,1.68,6.49,0.64,1.0,1.0,0.7,0.0,0.45,0.0,2.68,1.36,0
0.0,0.66,0.0,20.53,0.0,4.62,0.25,0.0,50.2,1.66,0.0,1.98,1.66,2.39,0.0,0.66,0.66,0.09,0.0,1.0,0.0,4.68,0.34,0
0.0,1.0,0.0,19.34,0.0,1.34,0.63,0.0,13.35,1.0,0.0,3.33,1.67,1.0,0.67,0.33,1.0,1.13,0.0,0.67,0.0,1.33,0.0,0
0.66,1.34,1.03,28.69,0.0,10.87,0.3,0.34,74.17,2.0,0.66,2.31,1.66,2.23,0.66,1.0,1.0,0.59,0.0,0.66,0.0,3.0,3.31,0
0.68,2.35,1.35,38.62,0.68,0.32,0.17,0.0,71.51,1.32,0.0,21.16,1.0,6.1,0.65,1.65,1.32,2.04,0.32,0.0,0.0,3.03,4.05,0
0.0,2.54,0.0,17.88,0.0,2.56,0.28,1.76,28.87,2.0,0.0,2.34,1.78,2.22,1.44,2.44,6.06,1.24,0.88,0.78,0.0,1.22,0.0,0
0.0,0.54,1.61,23.69,0.0,0.0,4.71,0.0,0.0,0.46,12.9,0.0,0.46,0.54,0.54,0.0,0.54,0.0,0.0,0.0,0.0,3.46,0.0,0
0.19,1.0,5.26,60.63,0.19,0.19,3.13,0.19,0.0,0.56,0.81,2.37,0.37,1.19,1.0,0.37,1.0,0.13,0.0,0.19,0.0,1.0,0.0,0
0.0,1.0,0.0,25.28,0.0,0.07,0.24,0.0,47.81,2.0,0.0,2.86,1.07,1.5,0.07,3.79,1.0,0.01,0.0,0.93,0.0,1.07,0.07,0
0.0,1.0,0.0,18.54,0.0,0.98,0.6,0.0,32.22,2.51,0.0,3.93,1.51,1.49,1.49,2.49,1.0,0.68,0.0,0.0,0.0,1.51,0.0,0
0.99,1.0,0.0,24.95,0.0,0.0,0.21,0.99,90.05,1.01,0.0,8.92,1.01,2.44,0.01,1.0,1.0,0.27,0.0,0.01,0.0,1.01,0.02,0
0.74,1.0,5.53,53.36,0.74,0.0,2.74,0.0,0.0,1.47,0.26,4.68,0.74,1.37,0.26,0.74,1.0,0.32,0.0,0.74,0.0,1.74,0.74,0
1.83,1.92,1.92,29.67,0.92,3.0,0.27,1.0,53.21,1.08,0.0,8.58,1.92,4.55,1.92,1.08,1.0,1.38,0.0,0.69,0.0,1.0,1.0,0
0.82,1.0,1.65,34.17,0.82,1.18,0.73,0.82,8.83,2.82,0.0,4.53,1.82,2.12,1.18,1.82,1.0,0.73,0.0,0.82,0.0,1.0,0.0,1
0.0,1.0,0.22,30.17,0.0,17.4,0.21,0.0,89.76,2.0,0.0,2.6,2.0,2.13,0.0,1.0,1.0,0.14,0.0,0.0,0.0,1.43,0.22,0
0.96,1.0,4.81,54.7,0.96,0.0,1.34,0.0,3.72,2.0,0.0,5.89,1.04,1.49,0.0,1.0,1.0,0.43,0.0,0.96,0.0,2.04,1.04,0
0.0,1.0,6.61,34.74,0.0,0.0,1.52,2.61,0.0,1.48,0.0,0.52,1.0,2.16,2.04,3.61,2.57,1.61,0.52,0.0,0.0,1.0,0.0,0
0.0,1.0,6.5,25.66,0.0,0.0,1.6,3.61,0.0,1.0,0.0,1.83,1.28,2.17,2.17,4.33,3.17,1.14,0.72,0.28,0.0,1.0,0.0,0
0.0,1.0,0.0,23.16,0.0,5.78,0.51,0.0,71.67,4.37,0.0,3.95,1.21,2.77,0.79,1.79,1.0,0.47,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.69,51.72,0.0,5.56,0.69,0.0,54.17,2.0,0.0,8.33,1.69,2.57,0.31,1.31,1.0,0.45,0.0,0.31,0.0,2.39,0.69,0
0.0,1.0,0.0,21.23,0.0,0.77,1.75,0.0,0.0,0.77,0.23,0.0,1.54,1.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.46,0.77,0
0.0,1.0,1.74,47.4,0.0,1.68,0.98,0.0,71.92,0.42,1.16,4.32,0.84,1.96,1.42,0.42,1.0,0.0,0.0,0.42,0.0,1.0,0.0,0
0.0,1.0,0.0,20.48,0.0,0.79,1.19,0.83,0.0,3.17,0.0,0.0,1.59,2.96,1.62,1.0,1.0,0.38,0.0,0.9,0.0,1.41,0.41,0
0.0,1.97,7.73,36.34,0.0,0.0,0.48,1.93,0.0,1.03,0.0,23.2,1.97,4.41,1.0,1.03,1.0,2.9,0.0,0.68,0.0,2.93,1.93,1
0.66,1.0,3.29,44.03,0.66,0.0,1.33,0.0,0.0,2.0,0.0,4.63,1.0,1.33,0.34,3.74,1.0,0.28,0.0,0.66,0.0,1.66,0.66,0
1.52,1.52,3.09,153.06,0.52,5.78,0.65,0.0,79.13,1.0,0.96,2.43,2.0,3.94,0.0,1.0,0.52,0.31,0.0,0.48,0.0,1.0,0.0,0
0.0,1.0,1.25,19.75,0.0,0.75,0.35,3.12,18.8,1.38,0.0,4.5,1.0,1.0,0.75,5.37,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,4.82,71.56,0.0,0.82,1.67,0.0,15.66,1.65,0.35,4.12,0.82,2.11,0.53,0.82,1.0,0.89,0.0,0.0,0.0,4.65,1.0,0
0.0,1.0,0.0,17.0,0.0,2.86,0.44,0.0,61.71,1.14,0.0,4.43,1.86,1.14,1.14,1.28,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0
1.15,1.23,6.08,50.77,0.0,4.58,3.77,0.69,20.17,0.23,0.77,7.81,0.46,2.18,0.77,1.0,1.0,0.34,0.0,0.23,0.0,1.69,0.46,0
11.54,1.96,4.81,146.21,0.0,2.89,0.34,1.92,96.19,1.08,0.0,35.67,2.0,2.64,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0
0.81,1.0,0.0,28.73,0.27,3.16,0.38,0.0,34.12,2.0,0.0,5.86,1.73,12.27,0.73,0.73,1.0,0.34,0.0,0.27,0.0,2.27,1.54,0
1.21,1.21,1.58,27.53,1.68,1.68,0.29,0.0,20.18,1.21,0.0,29.69,1.21,6.23,0.0,0.79,0.79,0.81,0.0,0.11,0.0,2.0,2.37,0
1.21,1.0,3.81,77.54,0.4,4.05,1.07,0.0,86.65,1.62,1.19,7.21,0.4,3.41,1.4,0.81,1.0,0.74,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.71,30.22,0.0,1.86,0.47,0.0,45.61,2.0,0.0,10.15,1.0,4.23,1.72,1.0,1.0,0.84,0.0,0.86,0.0,1.43,1.86,0
0.0,1.43,1.28,24.85,0.0,3.57,0.69,0.43,53.15,2.0,0.0,1.57,1.0,3.0,0.57,1.0,1.0,0.34,0.0,0.0,0.0,1.86,0.86,0
0.72,1.0,0.0,20.28,1.44,1.0,0.41,1.28,9.24,1.28,0.0,5.4,1.72,1.47,0.56,1.0,1.0,0.22,0.0,0.0,0.0,1.28,0.0,0
0.0,1.0,1.0,51.42,0.0,5.68,0.88,0.0,52.14,2.0,0.0,8.68,1.67,2.96,0.66,1.0,1.0,0.43,0.0,0.33,0.0,2.34,0.67,0
0.0,1.0,5.51,73.84,0.0,0.83,0.85,0.68,15.75,1.83,0.0,7.57,1.17,1.75,0.17,1.0,1.0,1.15,0.0,0.09,0.0,3.83,1.17,0
0.76,1.38,1.86,48.66,3.04,3.04,0.79,0.0,98.48,0.76,1.24,6.0,0.76,2.74,0.62,0.0,0.62,0.27,0.0,0.19,0.0,1.38,0.0,0
1.23,1.62,2.46,149.65,0.0,1.54,0.34,0.0,74.49,1.0,0.0,14.93,1.62,4.35,1.38,1.0,1.0,0.99,0.0,0.51,0.0,3.23,5.54,1
0.0,1.46,0.0,20.46,0.0,1.85,0.68,0.0,25.96,2.07,0.0,1.93,2.0,1.46,1.0,1.54,1.0,0.31,0.0,0.0,0.0,2.0,0.93,0
0.0,1.0,2.98,32.57,0.0,0.51,1.6,0.0,0.0,1.0,0.0,3.45,1.49,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.49,0.49,0
1.01,1.0,0.34,63.0,0.67,15.3,0.15,0.0,91.66,1.66,0.0,9.07,2.0,3.9,0.0,1.0,1.0,0.18,0.0,0.24,0.0,2.01,3.36,0
0.0,1.0,0.31,22.41,0.0,1.79,1.29,0.0,44.84,1.79,2.48,5.38,0.9,1.3,1.0,1.79,1.0,0.15,0.0,0.0,0.0,1.21,0.0,0
0.0,1.08,0.0,22.58,2.75,0.17,0.54,0.08,4.15,3.83,0.0,3.66,1.0,2.32,1.08,1.92,1.0,0.66,0.0,0.0,0.0,2.0,0.0,0
0.0,0.23,0.0,9.96,0.0,0.0,1.64,0.0,0.0,0.91,0.0,0.45,0.23,0.23,0.0,0.0,0.23,0.0,0.0,0.77,0.0,1.77,0.0,0
0.0,1.66,6.99,51.48,0.0,0.34,0.6,1.33,6.4,1.34,0.0,17.6,1.66,3.52,0.66,1.0,1.0,2.35,0.0,0.44,0.0,3.67,1.66,0
0.22,1.0,0.0,19.4,0.0,3.28,0.37,0.0,19.66,2.78,1.0,2.22,2.0,1.7,1.0,1.0,1.0,0.11,0.0,0.22,0.0,1.44,0.87,0
1.78,1.78,0.22,47.29,0.0,11.57,0.18,0.0,86.25,1.78,0.0,3.12,3.56,3.67,0.0,0.22,0.0,0.51,0.0,1.0,0.0,2.56,1.22,0
0.32,11.06,5.35,33.0,0.32,5.48,0.63,0.32,13.71,1.32,0.0,4.68,1.16,12.66,11.74,2.68,11.06,1.04,0.84,1.0,0.0,1.16,0.16,0
2.08,1.35,1.04,41.63,0.0,6.22,0.3,0.35,83.67,1.0,0.0,11.67,2.0,3.15,0.65,1.0,1.0,0.76,0.0,0.87,0.0,3.31,0.0,1
0.0,1.0,1.67,42.58,0.0,2.84,0.83,0.0,72.95,1.84,0.0,0.84,1.84,1.79,0.16,1.0,1.0,0.09,0.0,0.84,0.0,1.16,0.0,0
0.2,1.0,0.0,25.82,0.0,7.16,0.38,0.0,95.91,1.0,0.0,2.41,1.0,2.7,0.0,1.0,0.2,0.27,0.0,0.0,0.0,2.0,0.0,0
0.77,1.39,5.69,32.46,0.39,1.16,4.29,0.39,22.36,1.0,1.23,3.7,1.39,9.79,8.76,0.39,1.0,0.58,0.0,0.26,0.0,1.0,0.39,0
1.27,1.27,0.37,35.15,0.0,7.62,0.42,0.73,57.12,2.37,0.0,1.9,2.9,2.55,0.0,0.63,0.37,0.48,0.0,0.32,0.0,1.63,0.0,0
0.94,1.0,1.88,36.1,0.94,0.94,1.05,0.94,0.0,3.0,0.78,3.76,1.94,2.36,1.42,1.94,1.0,0.67,0.0,0.94,0.0,1.0,0.0,1
4.14,1.59,7.14,129.46,0.0,0.0,1.09,0.0,40.86,0.59,0.82,7.77,0.59,3.78,2.18,0.59,1.0,0.63,0.0,0.59,0.0,1.0,0.0,0
2.84,1.95,2.84,78.12,0.0,0.0,0.36,1.16,94.82,0.95,0.0,22.76,1.9,2.42,0.21,1.0,1.0,1.36,0.0,0.97,0.0,3.95,1.05,0
0.94,1.0,0.0,24.78,0.0,0.28,0.22,0.94,90.39,1.06,0.0,8.5,1.06,2.41,0.0,1.0,1.0,0.26,0.0,0.0,0.0,1.06,0.0,0
5.38,1.77,7.69,138.46,0.0,4.62,0.78,0.0,21.46,1.23,0.0,6.92,1.23,4.4,2.31,1.0,1.0,0.82,0.0,0.77,0.0,1.0,0.0,0
0.95,1.0,0.81,33.86,0.0,7.24,0.41,0.0,76.74,1.0,0.0,5.75,1.19,2.4,0.19,1.0,1.0,0.24,0.0,0.19,0.0,1.81,0.0,0
0.0,0.62,0.0,17.71,0.0,0.0,1.04,0.0,61.9,1.86,0.0,0.0,0.62,0.77,0.0,1.24,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,6.6,27.33,0.53,0.0,0.37,6.6,0.0,2.27,0.27,4.66,1.27,9.4,9.33,6.4,1.73,0.85,0.73,0.0,0.0,3.2,0.0,0
10.87,1.0,1.79,150.08,0.21,21.63,0.2,1.9,81.64,1.0,1.79,30.91,2.0,4.08,0.9,1.0,1.0,1.12,0.0,0.45,0.0,5.49,5.38,1
0.0,1.0,0.0,21.2,0.0,0.26,0.91,0.93,2.63,1.93,0.0,0.13,1.0,1.13,1.07,9.41,4.74,0.96,0.93,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,11.24,0.0,1.01,1.15,0.61,12.13,0.4,0.0,2.83,0.2,2.56,0.4,1.4,1.2,0.44,0.2,1.0,0.0,2.8,0.0,0
0.0,1.0,0.0,21.66,0.0,3.67,0.72,0.0,53.73,2.0,0.0,2.33,1.0,3.16,1.0,1.0,1.0,0.16,0.0,0.0,0.0,1.33,0.0,0
8.62,1.0,1.69,54.91,0.0,1.35,0.88,0.66,67.65,1.0,0.0,9.94,1.0,3.65,0.34,1.0,1.0,0.55,0.0,0.66,0.0,3.0,1.66,1
0.0,0.49,0.0,26.38,0.49,7.39,3.19,0.0,49.29,0.49,0.0,0.49,0.99,1.65,0.0,0.49,1.01,0.6,0.51,0.49,0.0,1.99,0.0,0
0.0,1.0,4.31,36.1,0.0,3.59,3.13,0.0,37.28,0.45,1.1,0.45,0.45,1.55,0.55,0.45,1.0,0.0,0.0,0.0,0.0,1.45,0.55,0
0.0,0.24,0.76,17.73,0.0,0.0,0.46,3.79,0.0,0.73,0.0,0.24,0.48,0.24,0.24,0.48,1.0,1.77,0.76,0.0,0.0,1.24,0.0,0
0.82,1.0,6.11,80.56,0.0,0.18,0.94,0.18,0.0,3.64,0.82,2.47,1.0,5.06,3.82,1.36,1.18,1.08,0.18,0.0,0.0,1.82,0.0,0
0.0,1.0,2.4,34.67,0.0,0.0,2.62,1.6,0.0,1.07,0.93,3.21,1.07,2.74,1.4,1.6,1.53,0.5,0.0,0.0,0.0,1.93,0.47,0
1.43,1.0,0.0,30.16,0.0,6.01,0.4,0.0,82.46,2.0,0.0,3.28,3.15,2.42,0.0,0.28,0.28,0.47,0.0,0.72,0.0,3.0,0.72,0
0.88,1.44,1.68,63.23,0.0,7.06,0.73,0.0,96.03,0.88,1.12,5.12,1.77,2.8,0.56,0.0,0.56,0.23,0.0,0.44,0.0,1.88,0.44,0
0.0,0.37,0.0,61.88,0.0,0.37,27.45,0.0,23.01,0.74,0.0,0.37,0.37,0.65,0.0,0.37,0.37,0.0,0.0,0.37,0.0,1.37,0.0,0
0.0,2.53,0.0,21.0,0.0,0.22,1.04,1.75,0.0,2.0,0.0,1.56,1.0,1.44,1.44,7.9,6.04,0.88,0.88,0.0,0.0,1.22,0.0,0
1.9,1.0,4.45,91.06,0.45,6.71,0.66,0.0,45.07,2.35,0.0,5.16,1.55,4.88,1.45,1.45,1.0,1.3,0.0,0.0,0.0,1.55,0.0,0
0.0,1.0,0.58,23.47,0.0,0.58,0.68,0.0,23.1,1.84,0.0,4.89,2.0,1.35,0.42,1.42,1.0,0.5,0.0,0.58,0.0,2.58,1.73,0
3.75,1.38,1.13,64.22,0.62,13.15,0.15,1.13,79.91,1.62,0.0,20.89,1.38,5.91,0.0,0.38,1.0,1.02,0.0,1.0,0.0,3.38,2.62,1
6.02,1.81,3.0,89.87,2.0,3.19,0.23,1.4,51.88,2.0,1.4,20.75,1.6,5.19,0.81,0.4,1.0,1.59,0.0,0.8,0.0,2.19,2.39,1
0.05,1.0,1.95,22.5,0.0,1.1,1.24,0.95,3.65,1.95,0.0,0.0,1.05,2.96,2.85,2.9,1.9,0.97,0.95,0.05,0.0,1.0,0.1,0
0.0,1.0,2.38,24.17,0.0,0.42,3.47,0.0,13.75,0.21,0.79,0.0,0.42,1.0,0.79,0.21,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.05,0.09,0.09,10.78,0.0,0.27,0.08,0.0,4.19,1.0,0.0,0.5,1.0,0.33,0.09,0.09,0.05,0.05,0.0,0.98,0.0,6.0,3.14,0
1.53,1.0,0.0,32.36,0.0,5.25,0.14,0.47,90.47,1.53,0.0,6.37,2.58,2.58,0.0,0.47,0.47,0.51,0.0,0.53,0.0,3.1,0.0,0
0.0,1.0,0.0,18.66,0.0,0.0,2.93,0.0,0.0,0.0,2.0,0.9,0.0,1.55,1.55,0.55,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.62,0.0,24.07,0.0,1.62,0.54,0.0,53.57,2.38,0.0,0.0,1.0,2.16,0.0,0.81,1.0,0.66,0.0,0.19,0.0,2.57,1.0,0
0.0,1.0,0.0,20.6,2.06,4.03,0.36,0.0,72.3,1.0,0.0,3.49,2.0,1.79,0.49,1.0,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,2.0,37.0,0.0,1.0,2.06,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.16,1.0,0.28,389.85,0.72,6.47,0.6,0.0,53.95,1.72,0.0,13.95,1.28,4.16,0.0,0.0,1.0,0.52,0.0,0.72,0.0,2.72,2.72,1
0.26,1.0,0.0,22.38,0.0,0.0,0.73,0.0,21.2,2.47,0.0,1.79,1.74,1.53,0.74,1.74,1.0,0.19,0.0,0.0,0.0,2.0,0.0,0
0.0,0.93,0.93,64.77,0.0,7.48,0.53,0.0,72.89,2.13,0.0,11.21,1.93,2.74,0.0,0.93,1.0,0.66,0.0,0.07,0.0,3.13,1.0,0
0.0,2.75,0.0,19.33,0.0,0.0,0.81,0.0,0.0,1.42,0.0,0.58,1.58,2.48,2.17,4.33,2.75,1.17,1.17,0.42,0.0,2.17,0.0,0
1.53,1.51,3.98,79.55,0.0,0.49,0.65,0.51,60.24,1.49,0.0,14.18,1.51,1.85,0.0,1.0,1.0,1.09,0.0,0.51,0.0,4.98,0.51,1
1.5,1.0,0.25,27.5,0.0,4.0,0.22,0.0,77.47,1.75,0.0,4.0,3.5,14.68,0.0,0.25,0.25,0.76,0.0,1.0,0.0,3.0,1.5,0
1.6,1.6,0.0,58.79,0.0,19.19,1.25,0.0,74.37,1.6,0.0,3.2,3.2,4.38,0.0,0.8,0.4,0.63,0.2,0.53,0.0,4.2,2.4,0
0.79,1.0,2.42,36.98,0.4,0.4,2.86,0.0,24.53,3.42,1.21,0.4,1.4,0.92,0.0,0.6,1.0,0.0,0.0,0.6,0.0,1.6,0.0,0
0.9,2.79,1.79,38.01,0.0,5.58,0.62,0.0,81.22,1.45,0.0,0.45,1.55,2.28,0.0,1.0,0.55,1.03,0.0,0.0,0.0,2.0,1.79,0
0.0,1.0,0.0,27.37,0.0,3.21,1.82,0.0,28.05,1.37,0.0,1.11,1.37,19.31,5.05,1.0,1.0,0.56,0.0,0.37,0.0,2.11,0.0,0
0.0,1.0,0.0,22.13,0.0,0.38,1.16,0.62,0.0,2.76,0.0,0.0,1.38,1.19,1.0,6.6,3.49,0.62,0.62,0.38,0.0,1.62,0.0,0
1.0,1.39,0.79,57.09,1.21,4.79,0.34,0.0,79.89,1.61,0.0,5.55,1.61,3.96,1.39,1.39,1.0,1.16,0.0,0.8,0.0,2.97,2.97,1
0.12,1.0,7.38,82.0,2.75,0.37,0.9,0.88,1.75,1.12,2.88,10.75,2.0,2.49,0.0,0.12,1.0,0.8,0.0,0.88,0.0,1.0,0.0,0
0.87,1.0,1.74,27.83,0.0,0.0,0.35,0.0,0.0,1.13,0.0,31.43,1.13,6.07,0.13,1.0,1.0,0.76,0.0,0.13,0.0,2.0,2.87,0
2.0,2.0,0.47,43.76,0.24,11.41,0.11,0.24,82.45,1.76,0.0,4.94,3.53,5.35,0.47,1.0,0.24,0.9,0.0,0.54,0.0,3.29,1.76,0
0.44,0.22,0.0,13.29,0.0,2.21,0.07,0.0,19.87,1.22,0.0,0.88,1.66,0.6,0.0,0.0,0.0,0.16,0.0,1.0,0.0,5.78,2.34,0
0.93,1.0,0.0,22.09,0.0,2.85,0.19,0.0,59.4,2.0,0.0,6.22,2.39,10.08,1.07,1.61,1.07,1.31,0.54,0.46,0.0,1.93,0.46,0
0.0,1.69,4.15,32.47,1.39,2.08,0.73,5.0,45.05,1.69,0.0,4.47,1.0,2.72,1.61,3.23,1.92,1.99,0.31,0.0,0.0,1.69,2.08,0
0.0,1.0,0.0,21.0,0.0,0.0,1.37,0.0,0.0,1.76,0.12,1.76,0.88,1.0,1.0,8.02,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.17,1.58,0.0,41.57,0.0,8.16,0.54,0.0,94.17,2.42,0.0,2.33,2.75,2.9,0.0,0.83,0.42,0.31,0.0,0.58,0.0,2.17,0.58,0
0.0,2.44,1.44,32.97,0.0,0.72,0.5,3.6,0.0,1.28,0.0,4.6,2.0,3.32,1.72,1.72,1.0,2.23,0.0,0.28,0.0,2.72,1.28,0
1.22,1.15,0.15,25.34,0.15,0.0,0.53,0.46,14.79,2.85,0.0,3.44,2.0,1.63,0.85,0.85,1.0,0.28,0.0,0.9,0.0,3.3,1.46,0
0.0,1.0,4.94,52.04,0.0,6.19,3.36,0.0,32.32,0.34,0.66,2.66,0.69,1.94,0.66,1.0,1.0,0.07,0.0,0.34,0.0,1.69,1.03,0
0.0,1.0,0.0,20.59,0.14,4.31,0.45,0.0,69.02,2.14,0.0,0.41,2.0,1.78,0.14,1.14,1.0,0.08,0.0,0.14,0.0,1.86,0.14,0
0.68,1.0,0.51,35.05,0.34,0.68,1.63,0.17,97.8,2.0,0.17,4.4,1.17,1.92,0.0,0.83,1.0,0.26,0.0,0.94,0.0,3.0,0.68,0
0.0,1.0,0.0,17.0,0.18,0.0,0.72,0.0,0.0,2.09,0.0,0.36,1.0,1.79,0.18,1.27,1.09,0.09,0.09,0.0,0.0,1.09,0.0,0
1.16,1.58,0.0,36.62,0.0,8.52,0.29,0.42,52.06,2.0,0.0,2.74,2.74,4.06,0.84,1.84,0.84,1.15,0.42,0.29,0.0,3.58,1.16,0
0.0,0.66,0.0,10.69,0.0,0.0,2.02,2.66,0.0,0.0,0.0,0.0,0.0,5.66,2.66,0.66,1.34,1.54,0.34,0.33,0.0,2.33,1.33,0
0.89,1.0,4.11,83.93,0.0,4.0,0.57,0.0,30.7,1.0,0.32,2.11,2.0,4.64,1.21,1.0,1.0,0.94,0.0,0.11,0.0,2.11,0.0,0
0.0,1.0,1.56,23.79,0.0,0.78,2.1,0.0,48.19,1.55,0.45,0.0,0.78,1.39,0.22,0.78,1.0,0.0,0.0,0.78,0.0,1.0,0.22,0
1.42,0.71,1.07,33.41,0.0,1.07,0.19,0.71,27.77,1.0,0.0,9.26,1.36,0.77,0.0,0.36,0.36,0.59,0.0,1.0,0.0,4.22,1.93,0
0.0,1.0,0.0,20.8,0.0,0.8,1.11,0.0,0.0,3.61,0.0,1.0,2.0,1.51,1.0,1.0,1.0,0.05,0.0,0.2,0.0,2.0,0.39,0
0.0,1.07,0.04,7.53,0.0,0.0,0.01,4.03,0.0,0.0,0.0,0.0,0.0,8.52,3.99,1.0,1.0,1.82,0.0,0.5,0.0,2.99,1.99,0
1.52,1.52,3.39,56.42,4.12,4.12,0.45,0.0,49.46,2.97,0.48,4.55,1.52,4.86,1.94,0.48,0.48,0.89,0.0,0.26,0.0,2.0,0.0,0
0.0,0.0,0.0,20.02,0.0,0.0,2.97,0.0,0.0,0.31,0.62,0.0,0.47,0.0,0.0,0.0,1.0,0.12,0.0,1.0,0.0,2.47,0.31,0
1.42,0.71,0.0,655.92,0.71,0.71,0.42,0.0,44.17,1.29,1.15,0.71,2.29,1.12,0.0,0.0,1.0,0.24,0.0,0.14,0.0,2.44,1.44,0
1.45,0.48,1.45,47.06,0.0,2.42,3.27,0.48,48.44,0.48,0.0,6.78,1.45,1.3,0.0,0.48,1.52,1.17,0.52,0.24,0.0,1.97,0.97,0
0.0,1.0,0.0,17.65,0.0,1.0,0.47,0.0,39.3,2.0,0.0,7.05,1.0,2.15,1.57,2.57,1.78,1.41,0.78,0.22,0.0,1.0,0.0,0
0.37,1.0,2.37,161.44,0.37,19.29,0.7,0.0,64.11,1.37,0.75,8.89,1.37,4.22,0.0,1.0,1.0,0.32,0.0,0.45,0.0,2.25,3.13,0
