CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,0.06,37.03,0.0,0.0,4.55,0.11,0.0,0.03,0.0,0.21,0.02,2.98,2.97,3.09,1.02,0.02,0.02,0.0,0.0,1.02,0.0,0
9.23,1.66,0.66,96.47,3.95,21.75,0.29,0.66,59.31,3.34,1.32,12.25,1.66,5.19,0.0,1.0,1.0,1.04,0.0,0.44,0.0,2.66,1.66,1
0.0,1.0,7.7,39.85,0.0,0.0,2.24,2.81,0.0,1.59,0.89,14.36,1.7,2.06,1.0,0.7,1.0,1.06,0.0,0.65,0.0,2.41,1.41,0
0.0,1.0,0.0,19.0,1.0,3.51,0.42,0.0,41.58,2.0,0.0,2.5,1.5,2.5,1.0,2.5,1.5,0.5,0.5,0.5,0.0,3.5,0.0,0
1.22,2.19,0.0,28.12,0.41,2.59,0.38,0.59,52.52,1.59,0.0,4.97,1.41,2.21,1.19,0.59,1.0,0.83,0.0,0.0,0.0,1.0,0.0,0
0.0,1.97,0.0,20.44,0.0,2.06,0.64,0.03,19.85,1.06,0.0,0.06,1.06,2.44,2.0,1.0,1.0,0.44,0.0,0.0,0.0,1.03,0.06,0
0.0,1.0,0.0,20.38,0.0,0.91,1.05,0.0,54.35,1.09,0.0,1.0,1.91,13.59,0.91,1.28,1.0,0.39,0.0,0.0,0.0,3.0,0.0,0
1.69,1.84,0.0,62.29,0.0,21.19,0.11,0.0,90.66,1.84,0.0,3.69,3.53,4.91,0.0,1.0,0.16,0.45,0.0,0.56,0.0,4.38,2.53,0
0.03,0.03,0.17,18.78,0.0,0.0,8.27,0.0,0.0,0.03,0.0,1.41,0.03,0.28,0.0,0.03,0.03,0.03,0.0,0.0,0.0,2.03,0.08,0
3.94,1.0,0.33,47.0,0.0,5.26,2.74,0.0,30.56,1.67,0.0,7.57,1.33,0.99,0.0,3.01,1.0,0.3,0.0,0.22,0.0,2.67,0.99,0
1.0,1.0,0.0,22.01,0.0,4.98,0.92,0.01,90.71,1.01,0.0,0.0,1.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.03,0.0,22.42,0.0,0.13,7.15,0.0,1.25,0.03,5.84,0.03,0.03,0.42,0.0,0.03,0.03,0.02,0.0,0.0,0.0,1.03,0.0,0
0.04,1.0,0.12,23.35,0.96,0.08,2.24,0.0,1.27,1.96,0.0,0.38,1.0,0.17,0.12,1.08,1.0,0.03,0.0,0.0,0.0,1.08,0.04,0
0.37,1.0,2.26,37.94,0.0,0.0,0.64,0.0,56.82,3.26,0.0,2.26,1.0,2.95,1.63,2.11,1.37,0.73,0.37,0.0,0.0,1.37,0.63,0
2.03,1.0,0.51,30.09,0.49,1.01,1.43,0.0,42.03,2.0,0.0,0.51,1.0,1.63,1.01,1.51,1.0,0.28,0.0,0.0,0.0,1.51,1.01,0
0.23,1.23,3.47,42.36,0.0,0.0,4.09,0.35,11.74,3.65,1.77,3.99,1.12,28.18,27.36,1.0,1.0,0.21,0.0,0.09,0.0,1.35,1.47,0
0.0,1.0,0.0,17.64,0.0,0.0,1.75,0.0,0.0,0.43,1.57,1.0,0.21,1.21,1.21,0.21,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.41,1.21,0.62,49.56,0.21,10.13,0.25,0.21,46.9,2.21,0.0,4.28,2.0,2.28,0.0,1.0,0.79,0.91,0.0,0.14,0.0,2.21,1.04,0
0.0,1.0,0.03,20.13,0.0,0.02,2.49,0.0,0.4,1.99,0.0,0.99,1.0,2.0,1.99,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.13,0.13,0.39,27.66,0.0,0.26,7.93,0.0,4.33,1.0,12.16,1.31,1.87,0.57,0.39,0.39,0.13,0.11,0.0,0.0,0.0,2.13,0.13,0
0.0,1.02,2.97,29.06,0.0,0.02,1.79,0.0,65.16,2.0,0.0,0.11,1.0,3.65,0.98,1.0,1.0,0.69,0.0,0.0,0.0,1.03,0.02,0
0.0,1.0,1.47,22.65,0.0,0.21,2.44,0.63,0.0,2.58,1.0,0.84,1.21,1.31,1.21,0.42,1.0,0.47,0.0,0.79,0.0,1.42,0.42,0
0.0,1.0,0.0,28.4,0.0,2.72,1.37,0.0,26.07,0.54,0.91,1.46,0.54,9.19,0.46,0.54,1.0,0.35,0.0,0.0,0.0,1.54,0.0,0
0.0,0.66,0.0,16.26,0.0,4.63,0.24,0.0,54.91,0.66,0.0,0.66,1.32,1.32,0.0,0.66,0.66,0.0,0.0,1.0,0.0,3.65,1.02,0
1.38,1.31,0.31,27.69,0.0,3.76,0.12,0.62,80.67,2.0,0.31,4.87,3.07,3.47,0.0,0.62,0.31,1.31,0.0,0.69,0.0,3.38,2.07,0
0.0,1.0,0.0,22.14,0.57,0.43,1.79,0.0,0.0,2.0,0.0,0.0,1.0,0.43,0.43,1.43,1.0,0.0,0.0,0.0,0.0,1.0,0.43,0
1.91,1.04,0.13,30.04,0.0,5.31,0.09,0.18,87.26,2.0,0.0,4.44,3.87,2.85,0.09,0.13,0.13,0.95,0.09,0.96,0.0,2.91,0.96,0
5.57,1.4,0.4,66.99,2.39,15.55,0.23,0.4,85.79,1.8,0.8,8.18,2.6,3.16,0.0,0.4,1.0,0.66,0.0,0.27,0.0,1.8,0.8,0
0.0,0.27,0.0,13.5,0.0,2.17,0.23,0.0,23.57,0.27,0.0,1.08,0.54,0.72,0.0,0.27,0.27,0.0,0.0,0.73,0.0,1.81,2.19,0
0.0,1.0,0.0,29.16,0.0,5.16,0.55,0.0,76.94,1.61,0.0,2.16,1.39,2.46,0.0,1.0,1.0,0.15,0.0,0.39,0.0,1.77,0.0,0
0.16,1.0,0.11,39.23,0.11,4.11,0.44,1.16,52.04,2.95,0.0,2.11,2.95,3.8,1.95,1.0,1.0,0.72,0.0,0.05,0.0,2.27,2.0,0
0.0,1.21,1.93,51.88,0.0,10.62,0.42,2.0,73.34,1.0,0.0,8.79,2.0,3.68,0.14,1.24,1.31,1.43,0.1,0.97,0.0,1.0,0.97,0
0.18,1.0,0.71,29.46,0.0,0.71,0.51,0.0,59.06,3.47,0.0,2.0,1.18,4.03,1.82,2.64,1.0,0.65,0.0,0.0,0.0,2.0,0.0,0
0.0,1.02,0.0,20.99,0.0,0.03,0.48,1.0,0.37,1.01,0.0,4.03,1.99,3.66,2.0,3.97,1.0,0.81,0.0,0.0,0.0,4.97,0.99,0
0.0,7.35,3.85,71.44,0.0,0.0,1.92,4.2,0.0,1.3,1.95,0.0,1.3,2.1,0.0,0.35,0.35,0.32,0.0,0.65,0.0,2.3,0.0,0
4.42,1.0,0.37,47.25,0.0,6.52,0.96,0.0,34.25,1.63,0.0,7.73,1.37,2.37,1.26,2.9,1.63,0.97,0.63,0.25,0.0,2.63,1.74,0
0.0,0.35,0.69,12.96,0.0,0.35,2.24,0.35,0.0,0.69,0.0,0.35,0.35,1.04,1.04,1.04,1.35,0.35,0.35,0.0,0.0,1.35,0.35,0
0.0,0.71,0.0,50.77,0.0,0.71,0.33,0.0,61.41,3.41,1.18,3.53,1.59,1.59,0.0,0.71,1.0,0.57,0.0,0.29,0.0,2.88,1.29,0
0.0,1.0,0.0,20.0,0.0,0.0,1.22,0.75,37.48,0.75,0.5,1.75,1.5,1.75,0.25,0.0,1.0,0.6,0.0,0.0,0.0,1.75,0.0,0
0.48,1.48,0.0,27.2,0.48,4.34,0.83,0.48,49.21,1.48,0.0,4.77,1.0,2.36,0.52,0.52,1.0,0.48,0.0,0.32,0.0,2.48,0.48,0
0.1,2.8,0.4,26.69,0.0,3.1,0.38,0.9,42.3,1.9,0.0,6.5,1.1,3.12,1.9,1.0,1.0,1.35,0.0,0.0,0.0,1.1,0.0,0
0.0,1.0,0.0,43.19,0.0,11.17,0.26,0.15,30.51,2.0,0.0,1.85,1.92,1.69,0.15,1.23,1.15,0.62,0.08,0.0,0.0,2.0,0.0,0
0.0,1.81,0.56,27.26,0.0,1.81,0.77,0.0,29.42,1.0,0.37,1.86,1.19,2.2,1.81,0.81,1.0,0.35,0.0,0.19,0.0,1.37,0.19,0
0.0,1.64,3.36,100.62,0.0,0.0,0.26,3.79,0.0,0.72,0.0,5.01,0.36,3.81,0.36,3.86,1.36,0.92,0.36,0.0,0.0,1.36,0.0,0
0.0,1.0,1.29,25.88,0.0,2.41,0.66,1.0,0.0,2.0,0.0,10.87,1.0,3.18,1.59,2.29,1.29,0.29,0.29,0.71,0.0,1.29,1.0,0
0.0,1.0,0.0,23.13,0.0,14.96,1.87,0.0,85.49,1.38,0.0,0.0,1.13,1.35,0.13,1.0,0.13,0.44,0.0,0.13,0.0,1.87,0.87,0
0.12,0.12,0.48,28.07,0.0,0.48,2.58,0.0,3.25,1.88,2.64,0.24,2.0,0.5,0.12,0.12,0.12,0.11,0.0,0.88,0.0,2.88,0.0,0
2.47,1.0,0.94,60.07,0.94,5.47,0.1,1.89,89.06,2.0,0.0,3.47,3.06,6.87,0.47,0.47,0.47,0.9,0.0,1.0,0.0,5.41,2.0,0
0.0,1.0,6.19,34.06,0.0,0.23,0.86,3.09,0.0,1.68,0.0,7.74,2.0,1.5,1.0,1.0,1.0,1.16,0.0,1.0,0.0,1.77,0.77,0
0.71,1.93,2.21,92.85,0.43,3.71,0.23,0.14,6.5,0.14,0.0,2.71,0.14,4.49,0.0,1.0,1.0,0.54,0.0,0.03,0.0,1.29,1.43,0
2.57,1.86,7.14,94.87,0.0,5.13,1.05,1.71,64.18,2.0,0.14,10.85,1.0,3.85,1.71,0.86,1.0,1.71,0.0,0.0,0.0,1.14,0.0,0
0.0,1.82,2.45,113.44,0.0,0.18,0.38,1.63,9.14,0.18,0.0,0.0,0.37,4.47,0.0,0.82,1.0,0.72,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,24.41,1.61,2.8,0.37,2.8,35.32,2.0,0.0,10.44,1.0,3.73,0.79,1.59,1.2,0.68,0.2,0.54,0.0,1.2,0.8,0
0.0,1.35,3.31,55.27,1.04,1.31,1.07,0.35,46.09,1.0,0.65,8.99,1.0,3.8,0.69,1.0,1.0,0.61,0.0,0.23,0.0,2.0,0.35,0
0.99,11.15,5.58,91.14,0.0,6.4,0.16,6.09,43.84,0.49,0.0,0.49,0.49,3.66,0.0,0.51,1.0,0.47,0.0,0.0,0.0,1.0,0.0,0
0.0,0.85,0.0,21.02,0.0,0.85,1.95,0.0,51.22,1.0,2.05,0.85,2.0,12.81,0.85,0.85,0.85,0.37,0.0,0.0,0.0,2.85,0.0,0
1.37,1.0,0.0,19.21,0.0,6.85,1.41,0.0,59.58,2.0,0.0,2.37,1.68,1.08,0.0,1.95,0.32,0.0,0.0,0.0,0.0,1.63,0.0,0
0.0,0.53,0.0,25.16,0.0,2.11,3.77,0.0,36.92,1.05,2.84,0.53,0.53,1.27,0.0,0.53,0.53,0.13,0.0,0.0,0.0,1.0,0.0,0
0.36,1.0,2.92,27.09,0.0,1.44,2.97,0.0,26.95,3.56,1.28,0.0,1.36,3.41,0.0,1.0,0.64,0.15,0.0,1.0,0.0,1.64,0.72,0
0.0,1.95,3.05,131.41,0.0,0.09,0.38,1.91,1.15,0.05,0.05,0.0,0.05,4.97,0.0,1.0,1.0,0.83,0.0,0.0,0.0,1.05,0.0,0
0.0,1.0,0.83,28.59,0.0,0.41,1.13,0.41,0.0,2.59,0.0,0.41,1.0,4.23,1.24,1.24,1.41,0.41,0.41,0.0,0.0,2.0,0.41,0
0.0,1.0,0.0,23.09,0.02,16.76,1.88,0.0,97.67,1.0,0.0,0.07,1.02,1.36,0.0,1.0,0.02,0.5,0.0,0.02,0.0,2.0,1.0,0
0.0,1.56,0.56,28.74,0.0,4.05,0.27,1.13,71.77,1.56,0.56,6.82,1.44,3.3,0.0,1.56,1.0,1.45,0.0,0.0,0.0,2.87,0.0,0
0.0,1.0,0.03,22.24,0.0,0.0,5.49,0.0,0.0,3.0,12.87,0.0,1.0,8.12,7.94,1.0,1.0,0.0,0.0,0.0,0.0,1.01,0.0,0
0.0,0.61,0.61,19.16,0.61,0.61,1.16,0.0,0.0,1.22,0.0,0.0,1.22,1.22,0.61,0.61,0.61,0.0,0.0,0.39,0.0,1.61,1.18,0
0.0,1.0,5.45,41.1,0.26,0.26,5.34,0.0,0.0,0.52,0.74,0.74,0.52,1.26,1.0,0.26,1.0,0.0,0.0,0.0,0.0,1.26,0.0,0
0.0,1.0,0.39,25.03,0.0,1.0,1.18,0.0,46.53,3.84,0.0,0.77,1.39,12.09,0.0,1.0,1.0,0.25,0.0,0.39,0.0,1.61,1.16,0
0.0,1.0,0.0,20.8,0.0,0.2,0.67,0.8,0.0,1.2,0.0,3.19,1.8,3.33,2.0,4.0,1.2,0.84,0.2,0.0,0.0,4.6,1.0,0
0.0,1.0,0.86,24.72,0.0,4.95,0.45,0.86,13.65,1.86,0.0,12.91,1.0,2.98,0.86,1.86,0.86,0.07,0.0,0.86,0.0,1.14,1.0,0
0.0,1.0,0.18,23.36,0.0,0.35,2.23,0.0,7.08,2.0,0.0,0.82,1.0,1.93,1.82,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0
5.49,0.78,1.57,77.72,0.0,7.06,1.73,0.78,62.78,1.57,1.29,14.91,1.57,3.17,0.0,0.78,0.78,0.88,0.0,0.34,0.0,2.57,2.35,0
0.49,1.0,0.0,29.13,0.0,1.36,1.09,0.0,5.64,3.81,0.0,2.78,1.0,2.75,1.9,1.9,1.0,0.58,0.0,0.0,0.0,1.0,0.0,0
0.0,1.19,0.19,27.0,0.0,0.19,0.24,0.37,84.41,3.63,0.19,7.37,1.0,2.17,0.0,1.19,1.0,1.23,0.0,0.81,0.0,2.0,1.63,0
0.0,1.0,0.45,22.7,0.0,3.4,1.44,0.0,60.37,1.15,0.15,0.85,1.0,5.28,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.85,0.0,0
2.0,1.0,0.0,46.64,0.0,14.49,0.22,0.0,89.1,2.0,0.0,2.4,2.6,1.96,0.0,0.7,0.3,0.21,0.0,0.3,0.0,1.6,0.6,0
0.0,1.0,0.96,22.26,0.0,2.04,1.09,0.0,58.35,1.48,0.0,0.52,1.52,2.03,0.96,0.48,1.0,0.0,0.0,0.48,0.0,1.52,0.48,0
0.0,0.87,0.87,25.26,1.74,2.6,1.42,2.6,38.18,1.87,1.85,11.28,1.13,3.18,0.0,0.87,0.87,0.52,0.0,0.58,0.0,1.13,0.87,0
0.0,1.0,0.44,590.96,0.0,0.0,1.2,0.0,0.0,2.12,0.56,1.0,2.0,1.03,0.56,0.56,1.0,0.0,0.0,0.0,0.0,2.56,0.88,0
0.33,1.33,3.02,30.94,0.33,1.31,1.14,1.35,28.11,1.33,0.0,7.9,2.0,0.84,0.0,5.71,2.35,1.74,1.35,0.33,0.0,1.98,0.98,0
0.0,1.0,1.01,1310.12,0.0,0.01,1.87,0.0,0.41,1.0,0.01,1.05,2.0,0.01,0.01,0.0,1.0,0.0,0.0,0.01,0.0,2.01,1.99,1
1.81,1.0,0.29,108.95,0.0,22.62,0.29,0.0,93.62,2.19,0.0,1.19,3.71,2.92,0.19,0.1,1.0,0.68,0.0,0.9,0.0,2.81,1.9,0
0.0,1.98,1.1,27.51,0.0,0.98,0.27,1.96,58.82,1.96,1.04,8.88,0.98,4.11,0.04,1.96,1.0,2.52,0.0,0.0,0.0,2.02,0.0,0
0.0,1.0,0.53,21.9,0.0,1.0,1.52,0.0,0.0,2.95,0.0,1.05,1.47,2.29,2.05,1.0,1.0,0.0,0.0,0.47,0.0,1.0,0.0,0
0.0,1.0,1.85,28.54,0.0,4.61,0.47,0.92,59.99,1.0,0.0,3.85,1.23,1.72,0.23,1.0,1.0,0.35,0.0,0.23,0.0,1.23,0.23,0
1.73,1.87,0.0,62.66,0.0,20.76,0.12,0.0,80.45,2.27,0.0,4.13,3.6,4.95,0.0,1.0,0.13,0.51,0.0,0.58,0.0,4.73,2.6,0
0.09,1.04,2.98,115.17,1.09,0.02,0.34,1.98,99.62,2.0,6.85,20.85,2.0,2.62,0.98,1.02,1.0,1.46,0.0,1.0,0.0,1.0,2.94,0
0.0,1.0,2.21,44.84,0.0,1.0,0.76,0.0,36.3,1.44,0.0,2.21,1.56,1.64,0.0,0.44,1.0,0.48,0.0,0.0,0.0,2.77,0.44,0
1.69,1.0,3.0,99.14,5.21,6.74,0.59,0.31,83.99,3.69,1.94,7.51,2.0,3.6,0.16,1.0,1.0,1.02,0.0,0.16,0.0,2.69,1.31,0
2.0,1.33,1.31,152.69,0.0,16.81,0.25,0.0,94.66,1.67,0.0,8.21,3.34,3.63,0.33,0.33,1.0,0.91,0.0,0.95,0.0,3.33,4.29,0
0.0,1.99,4.96,35.88,0.0,2.97,0.74,0.0,33.25,2.0,0.0,0.99,1.0,5.3,2.0,1.0,1.0,0.79,0.0,0.01,0.0,2.97,1.0,0
1.51,0.75,2.26,33.57,0.0,0.75,2.43,1.51,37.67,0.75,0.0,15.07,1.51,1.05,0.0,0.75,0.75,0.66,0.0,0.75,0.0,1.25,0.75,0
0.0,1.0,0.0,21.0,0.0,0.0,2.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.83,26.65,0.0,1.0,1.71,0.83,0.0,2.0,0.0,1.17,1.0,3.0,2.83,2.66,1.83,0.83,0.83,0.17,0.0,2.0,0.83,0
0.78,1.39,0.0,22.18,0.0,4.53,0.72,0.39,29.41,1.61,0.0,5.49,1.39,3.69,0.61,1.61,1.0,0.65,0.0,0.39,0.0,1.78,0.61,0
0.0,0.71,4.28,46.93,0.0,0.0,4.54,0.0,0.0,0.0,0.71,1.43,0.0,1.25,0.71,0.71,0.71,0.0,0.0,0.29,0.0,1.0,0.86,0
0.76,1.0,1.0,78.61,0.76,11.68,0.67,0.0,77.66,1.76,3.05,3.05,1.0,4.04,0.0,1.0,1.0,0.42,0.0,0.76,0.0,3.29,1.53,1
0.21,1.0,0.0,28.0,0.0,5.0,0.15,2.68,63.22,2.0,0.0,12.82,1.32,11.62,1.79,2.68,1.79,2.04,0.89,1.0,0.0,2.21,0.32,0
0.7,1.0,0.0,19.6,0.0,3.49,0.7,0.65,30.37,2.0,0.0,1.05,1.35,1.2,0.65,6.86,3.25,0.65,0.65,0.0,0.0,1.65,0.0,0
1.47,1.0,0.37,24.35,0.0,0.74,0.7,0.0,30.51,1.37,0.0,1.63,1.63,2.45,2.0,5.79,2.9,2.1,1.9,0.0,0.0,2.0,0.74,0
0.0,1.0,0.0,25.51,0.0,1.85,0.55,0.3,46.28,1.85,0.0,7.4,0.93,3.1,2.15,2.85,1.0,0.88,0.0,0.04,0.0,1.15,1.07,0
0.0,0.29,0.0,18.74,0.0,1.16,6.32,0.0,20.55,0.29,0.0,0.29,0.29,1.7,0.58,0.29,0.29,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,29.0,0.0,1.67,0.5,0.0,39.56,2.44,0.0,3.9,1.56,3.37,0.0,0.56,1.0,0.23,0.0,0.0,0.0,1.44,0.0,0
0.0,1.64,0.36,33.38,1.0,1.0,0.93,0.0,44.65,1.36,1.28,1.28,2.0,3.34,1.0,1.0,1.0,0.53,0.0,0.64,0.0,2.64,1.28,0
0.0,1.0,0.0,25.31,0.0,0.37,3.4,0.0,12.36,2.56,0.0,1.56,1.0,0.56,0.19,3.63,1.0,0.11,0.0,0.0,0.0,2.63,0.0,0
0.0,1.0,0.02,24.16,0.0,1.98,0.89,0.0,65.4,1.02,0.03,0.99,1.99,1.81,0.03,1.0,1.0,0.0,0.0,0.0,0.0,2.99,0.0,0
0.0,1.0,1.21,20.93,0.0,0.96,1.72,0.0,0.0,1.93,0.04,1.96,0.96,2.93,1.96,0.96,1.0,0.0,0.0,0.96,0.0,1.96,0.0,0
1.55,1.0,2.55,79.43,4.64,7.77,0.56,0.0,70.11,3.55,0.77,5.45,1.77,4.21,0.45,1.23,1.0,1.36,0.0,0.0,0.0,3.0,0.77,0
0.0,1.0,0.0,32.76,0.0,1.34,0.5,0.0,85.2,3.66,0.0,4.55,1.0,2.66,0.23,1.0,1.0,0.44,0.0,0.0,0.0,2.0,0.89,0
2.03,1.0,0.51,40.27,0.51,6.08,0.46,0.0,43.59,1.99,2.52,6.07,2.0,3.34,0.49,0.49,1.0,0.51,0.0,0.0,0.0,3.0,0.51,0
1.65,1.1,5.65,67.93,0.0,3.3,0.44,3.8,41.28,1.1,0.0,6.61,0.55,2.39,1.1,0.55,1.0,1.82,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.53,0.0,2.34,0.83,0.0,37.01,2.0,0.0,1.53,1.94,1.39,0.53,5.25,1.0,0.0,0.0,0.47,0.0,1.0,0.0,0
0.0,1.0,0.58,24.5,0.58,0.58,2.02,0.0,0.0,1.17,0.42,0.0,1.17,1.58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.58,0.0,0
2.63,1.0,6.95,72.88,0.0,0.53,0.32,3.95,37.36,1.53,0.0,15.26,1.0,2.25,1.05,8.16,1.0,0.99,0.0,0.53,0.0,1.53,0.53,1
0.0,0.72,0.0,20.28,0.0,0.0,0.55,0.0,0.0,3.28,5.14,0.72,1.72,1.33,0.72,0.72,1.0,0.25,0.0,0.0,0.0,2.45,0.0,0
0.0,1.0,0.0,20.9,0.45,1.9,0.51,0.0,38.76,2.45,1.35,0.9,1.45,2.01,0.0,1.0,1.0,1.07,0.0,0.0,0.0,1.45,0.0,0
0.0,1.92,2.87,130.04,0.0,0.0,0.66,1.92,0.0,0.0,0.0,0.0,0.0,4.88,0.0,0.96,0.96,0.84,0.0,0.0,0.0,1.04,0.0,0
0.0,0.87,0.0,21.4,0.0,8.32,0.4,0.0,72.03,1.0,0.0,0.87,1.87,1.74,0.0,0.87,0.87,0.0,0.0,0.87,0.0,4.74,0.0,0
1.66,1.0,0.0,26.98,0.0,4.49,0.19,0.0,83.22,2.0,0.0,3.51,3.49,8.25,0.17,0.34,0.17,0.64,0.0,0.83,0.0,3.49,1.66,0
0.0,1.0,1.0,25.93,0.0,0.2,0.69,0.07,23.35,1.07,0.0,1.92,1.0,2.55,1.93,1.07,1.0,1.09,0.0,0.07,0.0,1.0,0.07,0
0.33,0.33,1.3,44.51,0.0,12.77,0.98,0.0,8.79,1.0,0.0,0.65,1.33,1.36,0.33,0.33,0.33,0.28,0.0,0.0,0.0,2.67,0.0,0
3.54,2.77,1.89,70.51,4.43,1.0,0.49,0.89,72.67,2.0,0.0,12.63,1.89,4.3,0.34,1.89,1.0,0.98,0.0,0.89,0.0,1.0,0.0,0
0.62,1.0,1.0,15.67,0.0,2.86,0.87,0.0,46.41,1.38,0.0,0.76,1.62,6.47,0.76,1.0,0.38,0.27,0.0,1.0,0.0,1.38,1.24,0
0.94,1.0,0.23,37.0,0.0,0.47,3.67,0.0,19.47,0.47,0.0,0.23,0.23,3.05,2.77,2.77,1.0,0.13,0.0,0.0,0.0,1.23,0.47,0
0.0,1.0,0.0,17.0,0.0,0.43,1.16,0.0,21.74,0.43,1.13,0.57,0.87,1.29,0.57,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,20.22,0.0,1.38,0.41,0.0,75.21,2.62,0.0,2.92,1.46,3.89,1.08,2.08,1.0,0.48,0.0,0.46,0.0,2.46,0.0,0
0.0,1.6,0.6,26.53,0.0,0.6,1.17,0.0,6.55,1.19,0.81,4.98,0.6,1.86,0.4,0.6,1.0,1.25,0.0,0.0,0.0,2.19,0.6,0
0.0,1.0,3.28,31.79,0.0,0.47,0.78,1.94,39.82,1.0,0.47,4.53,2.0,1.97,0.94,0.94,1.0,1.85,0.0,0.0,0.0,3.0,0.94,0
0.0,1.0,3.02,29.05,0.0,0.0,1.81,0.01,65.76,2.0,0.0,0.07,1.0,3.66,1.0,1.0,1.0,0.67,0.0,0.0,0.0,1.01,0.01,0
1.37,1.0,0.0,26.86,0.0,3.74,0.29,0.0,79.89,1.69,0.0,3.06,3.37,6.45,0.31,0.31,0.31,0.73,0.0,0.69,0.0,3.0,0.69,0
0.0,1.0,0.0,21.64,0.43,1.21,0.9,0.0,51.5,2.21,2.14,0.21,1.21,2.96,0.43,1.0,1.0,0.65,0.0,0.0,0.0,2.79,1.0,0
1.48,1.52,1.44,63.82,3.4,8.0,0.42,0.52,73.73,2.96,0.48,7.6,1.48,3.82,0.0,0.48,1.0,0.97,0.0,0.35,0.0,3.0,1.0,0
0.0,2.0,1.91,50.35,2.74,0.09,0.18,0.91,79.5,1.09,0.0,24.35,1.0,6.36,1.83,1.0,1.0,1.79,0.0,0.61,0.0,2.09,1.0,1
0.0,0.85,0.0,32.44,0.0,0.0,2.68,0.0,0.0,3.7,0.61,0.0,1.3,0.85,0.85,1.7,1.0,0.11,0.0,0.15,0.0,1.61,0.3,0
0.0,1.0,4.81,30.22,0.0,0.0,0.67,2.4,0.0,1.8,0.4,6.41,2.0,1.63,1.0,1.0,1.0,0.9,0.0,0.6,0.0,2.4,0.6,0
0.0,1.0,0.07,21.26,0.13,6.74,0.28,0.2,80.42,1.07,0.0,1.79,1.93,2.11,0.0,1.0,1.0,0.04,0.0,0.98,0.0,4.74,0.07,0
0.0,1.0,0.96,20.04,0.0,0.0,1.64,0.48,0.0,0.48,0.52,2.41,0.96,1.48,1.48,3.89,2.45,1.45,1.45,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,21.49,0.0,4.91,1.46,0.0,23.93,3.27,0.0,0.76,1.76,1.46,0.76,1.0,0.76,0.12,0.0,0.0,0.0,1.24,0.24,0
3.58,1.02,5.12,98.85,0.0,0.0,1.9,0.0,0.0,1.49,1.46,4.61,1.49,2.63,1.54,0.51,0.51,0.54,0.0,1.0,0.0,1.98,0.0,0
0.99,1.49,1.99,49.83,0.49,1.99,0.58,0.49,83.84,2.49,0.0,7.44,2.0,3.94,0.0,1.0,0.51,1.38,0.0,0.84,0.0,1.99,3.99,0
0.0,0.09,0.0,26.38,0.09,0.35,8.25,0.0,6.16,1.09,12.77,0.26,2.0,0.19,0.0,0.09,0.09,0.04,0.0,0.09,0.0,2.09,0.18,0
0.0,1.0,0.05,25.82,0.0,5.74,0.33,0.0,72.59,1.05,0.0,0.21,1.05,1.9,0.95,1.0,1.0,0.36,0.0,0.0,0.0,2.0,1.0,0
3.65,1.0,1.68,45.4,0.0,67.5,0.18,0.68,84.13,1.68,0.0,11.11,1.68,7.33,0.0,1.0,0.68,1.08,0.0,0.83,0.0,2.68,1.68,1
4.23,1.0,3.38,124.93,2.54,2.77,0.25,2.54,86.31,1.85,0.85,34.46,2.85,4.5,0.0,1.0,1.0,1.35,0.0,0.52,0.0,5.54,7.62,1
0.0,1.0,0.0,24.05,0.0,2.91,0.33,0.0,83.14,1.0,0.0,3.81,2.0,3.64,0.0,1.0,1.0,0.36,0.0,1.0,0.0,2.91,0.0,0
0.0,1.0,1.81,18.81,0.0,2.32,0.37,1.13,46.4,1.0,0.77,2.32,1.77,0.93,0.0,3.4,1.0,0.48,0.0,0.77,0.0,1.0,0.77,0
0.27,1.0,3.8,74.12,0.0,8.82,0.43,1.47,55.84,1.0,0.0,20.61,1.73,5.88,0.0,1.0,1.0,1.42,0.0,0.73,0.0,2.27,2.27,0
