CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.0,1.57,29.0,0.0,1.13,0.87,0.87,37.38,1.43,0.0,1.57,2.13,2.15,1.3,2.3,1.0,0.95,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.17,188.47,0.0,4.24,2.34,0.0,65.77,2.17,0.59,2.83,1.71,0.51,0.0,0.29,1.0,0.08,0.0,0.29,0.0,2.0,3.54,0
0.21,1.21,0.42,39.75,0.0,1.25,0.9,1.58,19.17,1.0,0.0,5.46,1.79,4.67,3.58,3.58,2.58,1.81,1.58,0.1,0.0,2.04,1.25,0
0.92,1.0,0.0,17.12,0.31,0.61,0.16,2.77,19.94,0.31,0.0,0.61,0.61,7.6,4.16,0.69,1.0,0.89,0.0,0.69,0.0,2.39,0.69,0
0.0,1.0,1.46,28.09,0.0,1.0,1.97,0.0,16.33,1.27,0.0,0.54,1.0,3.59,2.18,1.0,1.0,0.0,0.0,0.27,0.0,1.27,0.0,0
0.0,1.0,1.0,42.15,0.0,7.76,0.53,0.41,73.31,1.0,0.0,1.96,1.14,3.12,0.96,2.1,1.96,0.28,0.28,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,25.08,4.19,16.62,0.07,0.0,85.62,1.16,0.0,2.27,1.16,4.47,0.0,1.0,1.0,0.52,0.0,0.16,0.0,2.16,1.16,0
0.75,1.0,0.75,243.77,0.0,3.25,1.19,0.0,75.89,1.0,0.0,7.74,1.75,1.09,0.0,0.25,1.0,0.14,0.0,0.0,0.0,1.75,4.49,1
0.0,1.43,0.0,22.27,0.0,3.7,0.51,0.0,53.65,1.57,0.0,0.57,1.57,1.95,0.86,1.0,1.0,0.19,0.0,0.0,0.0,1.0,0.0,0
1.2,1.0,1.8,117.88,1.2,11.79,0.45,0.4,73.15,1.4,0.0,13.39,2.2,3.39,0.4,1.0,0.4,1.21,0.0,0.4,0.0,3.2,3.8,0
0.0,1.0,1.85,29.73,0.0,1.71,0.86,0.0,56.43,1.29,0.0,2.15,2.71,1.66,0.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0
1.71,1.0,0.0,34.96,0.14,6.13,0.14,0.0,84.81,2.0,0.0,3.57,3.71,2.86,0.14,0.14,0.14,0.85,0.0,0.43,0.0,4.42,0.86,0
0.57,1.57,3.0,85.29,0.43,0.0,0.24,1.43,78.95,1.43,3.02,16.45,2.0,4.1,1.57,1.0,1.0,2.1,0.0,0.43,0.0,1.0,1.29,0
0.0,0.41,0.0,18.62,0.0,0.0,4.03,0.0,0.0,3.19,0.0,0.41,1.0,1.01,0.0,0.0,0.41,0.0,0.0,0.0,0.0,1.0,0.41,0
0.76,1.76,1.53,89.59,0.0,4.59,0.4,0.0,70.36,1.47,0.0,8.65,1.24,5.79,1.76,1.76,1.0,0.82,0.0,0.62,0.0,5.29,4.82,0
1.45,1.0,0.0,14.1,0.0,13.0,0.13,0.27,64.57,1.27,0.0,4.84,1.0,2.32,1.1,0.82,1.0,0.19,0.0,0.27,0.0,1.55,0.0,0
0.34,1.34,1.33,28.98,0.0,2.01,0.52,0.34,20.11,1.66,0.66,2.68,1.0,2.95,1.0,1.0,1.0,0.92,0.0,0.0,0.0,1.34,1.0,0
0.41,1.0,0.0,31.28,0.0,5.85,0.4,0.79,58.0,2.59,0.0,1.79,2.59,3.27,1.59,0.79,1.0,0.56,0.0,0.0,0.0,1.79,1.59,0
0.87,1.0,2.0,153.31,0.0,10.67,1.08,0.0,95.67,1.0,0.0,3.71,1.71,5.65,0.0,1.0,0.29,0.32,0.0,0.29,0.0,2.15,1.0,0
0.81,1.0,2.02,48.3,0.4,5.64,0.43,1.0,60.91,2.81,0.0,10.58,1.4,4.26,1.19,2.19,2.19,1.44,0.6,0.0,0.0,1.4,0.81,0
0.0,1.0,0.0,70.47,0.0,24.33,0.21,0.0,92.28,1.97,0.0,13.62,1.97,3.32,0.06,1.0,1.0,0.22,0.0,0.97,0.0,2.97,1.94,1
0.0,1.0,0.0,22.4,0.8,2.4,0.85,0.0,63.26,1.2,0.8,4.2,1.8,1.4,0.4,0.2,1.0,0.32,0.0,0.0,0.0,2.6,0.0,0
13.08,1.0,0.54,42.0,0.0,1.39,0.13,2.61,42.49,2.92,0.0,12.69,1.0,4.5,1.46,2.0,1.0,0.74,0.0,1.0,0.0,2.08,1.0,0
0.84,1.84,0.84,38.52,0.84,5.37,0.23,0.16,43.57,3.68,0.16,7.26,2.0,7.7,1.68,1.84,1.0,1.09,0.0,0.84,0.0,1.0,0.16,0
1.64,2.72,0.72,58.88,0.0,18.94,0.09,0.72,86.49,1.64,0.0,13.04,3.28,6.39,0.0,1.0,0.36,0.85,0.0,0.79,0.0,3.55,3.36,0
1.81,1.0,1.21,28.25,0.6,2.42,0.69,0.4,39.86,2.0,0.0,1.21,1.0,2.51,1.0,2.58,1.79,0.77,0.4,0.0,0.0,2.0,0.6,0
6.75,1.0,1.35,95.98,1.35,41.85,0.64,0.68,67.5,2.68,5.4,26.33,1.68,4.86,0.32,0.97,0.32,1.01,0.0,0.29,0.0,3.7,3.38,1
0.12,1.0,0.12,66.26,0.0,2.24,1.13,0.0,69.29,1.0,0.0,2.1,2.0,1.38,0.0,0.88,1.0,0.02,0.0,0.0,0.0,1.12,0.73,0
0.0,1.0,0.84,55.83,2.52,8.9,0.47,0.0,79.53,2.42,0.0,4.58,1.0,3.93,0.84,1.42,1.0,1.06,0.0,0.0,0.0,3.32,0.58,0
0.38,1.38,2.92,64.13,0.0,1.53,0.83,0.0,34.88,1.0,0.62,4.3,1.0,2.44,1.0,0.77,1.0,0.55,0.0,0.38,0.0,2.62,0.0,0
0.41,1.41,0.0,23.0,0.0,2.46,0.58,0.41,71.8,3.36,0.0,3.64,1.0,2.28,1.0,1.0,1.0,0.78,0.0,0.0,0.0,2.0,1.59,0
0.0,1.0,2.0,24.72,0.0,0.0,0.82,0.56,0.0,1.44,0.44,3.24,1.56,2.35,1.56,4.36,2.68,1.87,1.68,0.0,0.0,1.0,0.44,0
0.12,1.0,0.86,23.2,0.0,2.63,0.61,0.0,75.65,1.0,0.0,1.0,1.88,2.6,0.49,1.24,1.12,0.12,0.12,0.0,0.0,2.88,0.0,0
0.16,1.0,0.39,32.2,0.08,0.08,0.71,0.0,4.77,2.84,0.92,1.0,2.0,1.61,0.92,1.0,1.0,0.02,0.0,0.0,0.0,2.92,0.0,0
2.91,1.83,0.0,24.91,1.17,3.66,0.21,0.58,50.48,1.58,0.58,18.16,1.42,4.35,1.83,2.83,1.0,1.11,0.0,1.0,0.0,1.0,0.58,0
1.71,1.0,0.57,28.14,0.0,4.28,0.13,0.43,77.1,1.86,0.0,3.86,3.57,4.3,0.43,1.15,0.14,0.82,0.0,0.86,0.0,3.57,1.71,0
0.0,1.0,0.54,25.08,0.0,2.15,1.12,0.0,34.47,1.08,0.92,2.08,0.54,1.62,0.46,0.54,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.42,34.38,0.0,4.21,1.7,0.0,9.64,1.29,0.0,0.58,1.29,3.55,2.12,1.0,1.0,0.17,0.0,0.0,0.0,1.29,0.0,0
0.0,1.0,5.15,25.83,0.0,0.0,3.82,0.0,0.0,0.53,0.74,2.21,0.26,1.2,1.0,1.26,1.0,0.0,0.0,0.26,0.0,1.0,0.0,0
0.0,1.0,0.0,20.0,0.0,0.0,0.79,0.0,0.0,3.0,0.24,1.76,2.0,1.08,1.0,1.76,1.0,0.0,0.0,0.0,0.0,2.24,0.0,0
0.95,1.0,0.0,22.25,0.0,2.39,0.6,0.0,42.97,2.52,1.05,1.43,2.43,4.14,0.0,1.05,0.52,0.39,0.0,0.48,0.0,2.43,0.95,0
0.59,1.0,0.0,59.21,0.0,14.78,0.23,0.71,96.48,2.0,0.71,11.07,2.59,5.21,0.0,0.71,0.71,0.94,0.0,0.15,0.0,2.17,1.0,0
1.22,1.41,3.44,59.02,0.0,2.44,0.82,0.81,30.53,1.41,0.59,6.07,1.0,2.36,1.41,0.41,1.0,0.81,0.0,0.0,0.0,2.19,0.0,0
1.18,1.15,0.74,45.89,0.0,0.74,0.95,0.29,12.97,2.71,1.71,7.52,1.15,3.86,0.0,1.85,1.0,0.18,0.0,0.12,0.0,1.15,0.44,0
0.72,1.0,0.72,29.62,0.0,0.28,0.58,0.84,0.0,2.0,0.72,0.0,1.0,4.87,2.0,1.41,2.13,0.7,0.28,0.0,0.0,1.28,0.0,0
1.43,1.0,3.0,66.76,0.76,5.76,1.75,0.0,48.95,1.24,71.1,3.19,1.0,2.65,1.52,1.0,0.76,0.24,0.0,0.24,0.0,4.0,1.52,0
0.0,1.0,0.0,23.18,0.0,0.58,1.07,0.0,90.18,3.58,0.71,1.44,1.0,33.4,1.71,2.0,1.0,0.17,0.0,0.0,0.0,2.42,0.0,0
0.0,1.0,0.7,18.9,0.0,1.21,0.31,2.1,20.49,1.3,0.0,8.3,1.7,5.52,4.89,6.59,5.89,1.66,1.4,0.0,0.0,2.9,0.6,0
0.0,1.0,0.0,20.97,0.0,1.01,0.78,1.99,0.41,1.99,0.0,0.01,1.0,2.01,2.0,3.98,2.99,0.99,0.99,0.0,0.0,1.99,0.0,0
0.0,1.0,0.8,37.52,2.41,4.37,1.57,0.2,39.85,2.0,1.8,2.77,2.0,2.81,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.6,1.0,0
0.13,1.13,0.0,26.2,0.0,2.47,2.36,0.0,13.39,1.0,0.0,0.27,1.0,25.3,6.93,1.0,0.87,0.73,0.0,0.0,0.0,1.13,0.0,0
0.0,1.07,1.0,28.93,0.0,0.0,0.78,2.0,0.0,2.07,0.0,1.55,1.0,3.31,3.0,3.93,1.14,2.19,0.14,0.0,0.0,1.0,0.07,0
0.0,1.78,0.9,24.14,0.0,0.78,1.31,0.78,0.0,1.9,0.45,3.1,1.78,2.44,1.55,1.78,1.0,0.78,0.0,0.22,0.0,1.22,0.0,0
1.02,1.0,0.34,31.58,0.0,2.39,0.44,0.68,74.87,2.98,0.66,6.75,1.0,4.16,2.98,3.32,1.0,0.54,0.0,0.34,0.0,2.0,0.0,0
0.86,1.0,1.0,31.06,0.0,0.0,0.82,0.0,0.0,2.0,0.86,0.0,1.14,5.45,2.0,0.28,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0
0.0,5.95,0.99,99.25,0.0,0.02,0.12,5.95,0.6,0.01,0.0,0.02,0.03,4.98,0.99,1.0,1.0,1.27,0.0,0.0,0.0,1.0,0.99,0
0.0,1.0,1.0,26.0,0.0,0.75,0.79,0.75,18.72,1.0,0.0,2.26,1.75,1.84,0.75,2.76,1.0,0.82,0.0,0.75,0.0,1.0,0.0,0
2.45,1.0,1.82,69.67,0.0,10.36,0.48,0.0,65.72,1.41,0.41,4.04,1.0,2.51,0.0,1.0,0.59,0.74,0.0,0.41,0.0,2.23,0.0,0
0.0,1.0,0.78,30.31,0.0,0.65,0.54,0.0,13.44,2.57,0.0,2.57,1.0,2.72,0.43,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0
5.53,1.43,7.25,113.48,0.0,0.0,0.7,2.13,36.57,1.57,0.0,23.82,1.43,2.98,1.0,1.57,1.0,1.36,0.0,0.17,0.0,2.7,1.28,0
1.83,0.46,0.0,22.37,0.0,0.0,11.53,1.37,0.0,0.46,0.0,2.74,0.46,0.69,0.0,0.91,0.46,0.11,0.0,0.46,0.0,1.0,0.0,0
0.35,1.65,1.42,23.55,0.0,1.29,1.31,0.0,12.26,1.0,0.0,0.0,1.0,6.16,1.29,1.0,1.0,0.54,0.0,0.0,0.0,1.71,0.0,0
0.0,1.0,1.07,45.36,0.0,8.68,0.57,0.0,81.97,1.04,0.0,0.96,1.0,2.45,0.04,1.04,1.0,0.03,0.0,0.0,0.0,1.96,0.0,0
0.68,1.46,2.59,40.2,0.0,3.32,0.68,0.68,63.09,1.77,0.0,7.1,1.23,2.7,0.46,1.23,1.0,0.36,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.76,17.76,0.0,0.0,0.86,2.27,0.0,0.76,0.49,6.54,1.51,5.54,5.54,6.81,6.3,1.51,1.51,0.0,0.0,1.76,0.0,0
0.0,19.02,10.5,153.42,0.0,0.0,0.74,10.81,0.0,0.3,0.2,0.1,0.1,5.6,0.2,0.9,1.0,0.83,0.0,0.1,0.0,1.0,0.0,0
0.0,1.0,0.0,240.05,0.05,5.75,1.45,0.0,91.63,1.05,0.0,3.85,2.0,0.57,0.05,0.05,1.0,0.16,0.0,0.0,0.0,1.95,4.75,1
1.35,3.65,1.83,42.05,0.0,10.35,0.14,1.83,73.25,1.0,0.0,25.5,2.0,7.24,0.35,1.0,1.0,1.39,0.0,0.91,0.0,1.17,3.83,0
1.43,1.0,0.0,25.74,0.0,3.58,0.24,0.0,64.53,2.28,0.0,2.43,3.43,3.4,0.28,0.28,0.28,0.59,0.0,1.0,0.0,3.72,1.72,0
0.0,1.0,1.97,29.0,0.0,0.51,0.43,1.48,9.65,1.51,0.0,4.94,1.51,9.58,1.98,4.45,1.0,0.5,0.0,0.0,0.0,1.51,0.51,0
0.0,1.0,0.0,18.3,0.0,0.0,1.39,0.0,43.28,3.0,0.43,2.27,1.0,20.94,2.0,3.13,1.0,0.0,0.0,0.57,0.0,2.43,0.0,0
0.0,17.56,9.11,141.9,0.0,0.0,0.36,10.11,0.0,0.34,0.0,0.0,0.17,5.14,0.17,1.69,1.34,0.93,0.17,0.0,0.0,1.17,0.0,0
0.04,5.78,1.0,97.07,0.0,0.0,0.14,5.74,0.0,0.09,0.04,0.0,0.04,5.04,1.04,0.96,1.0,1.26,0.0,0.0,0.0,1.0,0.96,0
0.0,1.37,1.26,27.52,0.0,2.0,0.69,0.37,53.75,1.37,0.0,4.23,2.26,2.18,0.74,1.74,2.11,0.67,0.37,0.37,0.0,1.37,0.37,0
0.94,1.0,2.36,52.88,0.47,5.72,0.66,0.47,75.94,2.94,0.0,3.83,1.47,2.95,0.0,1.0,1.0,0.96,0.0,0.0,0.0,1.47,0.94,0
0.0,1.0,0.46,19.39,0.0,1.07,0.7,0.54,26.84,2.0,0.0,6.98,1.0,2.78,1.54,2.07,2.07,0.86,0.54,0.46,0.0,1.0,0.0,0
0.0,1.03,0.0,17.32,0.0,0.05,1.52,0.03,1.32,0.05,1.95,1.26,0.03,1.07,1.03,0.03,1.0,0.04,0.0,0.0,0.0,1.03,0.0,0
0.0,1.0,0.0,19.54,0.0,0.53,1.4,0.13,6.68,0.4,1.73,1.13,0.4,1.37,1.13,0.13,1.0,0.09,0.0,0.0,0.0,1.13,0.27,0
0.0,1.0,1.85,29.0,0.0,0.0,0.7,2.28,0.0,1.72,0.0,3.25,1.0,2.3,1.56,5.13,1.0,1.84,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.35,26.12,0.0,0.87,0.84,0.0,13.11,2.83,0.0,2.0,2.0,1.17,0.83,1.83,1.0,0.03,0.0,0.0,0.0,2.52,0.35,0
5.05,1.0,2.84,100.52,0.0,17.99,0.49,0.0,94.61,1.84,0.84,6.21,1.32,2.87,0.0,1.0,0.16,0.84,0.0,0.84,0.0,3.52,0.0,0
0.0,1.97,0.0,27.66,0.14,2.37,0.22,0.0,84.97,1.0,0.0,2.92,1.97,1.27,0.0,1.0,1.0,0.16,0.0,0.49,0.0,6.86,1.0,0
1.1,1.37,2.2,48.59,0.0,1.84,1.08,1.47,31.59,2.37,0.0,5.88,1.37,2.75,0.63,2.27,1.0,0.51,0.0,0.18,0.0,2.84,2.2,0
0.0,1.0,0.0,28.0,0.0,2.17,1.13,0.55,42.76,1.0,0.0,0.83,1.28,2.01,1.0,2.93,1.83,0.55,0.55,0.0,0.0,1.72,0.0,0
0.0,1.0,0.0,20.0,0.0,0.82,0.74,0.0,0.0,1.35,0.0,1.0,2.0,1.57,1.0,1.0,1.0,0.49,0.0,0.18,0.0,1.35,0.18,0
1.44,2.0,5.0,67.84,0.0,3.36,0.65,0.36,42.9,1.82,0.0,10.0,1.18,4.92,1.64,1.0,1.0,0.88,0.0,0.14,0.0,2.82,1.36,0
0.12,1.0,0.19,27.19,0.12,1.17,1.49,0.0,6.18,0.06,1.88,1.99,0.19,1.15,0.94,0.06,0.94,0.07,0.0,0.0,0.0,1.06,0.31,0
1.92,1.96,6.73,89.35,0.0,0.04,0.38,1.0,87.84,1.04,0.0,18.58,1.0,8.21,0.04,1.0,1.0,1.97,0.0,1.0,0.0,4.04,2.0,1
5.47,1.0,1.49,275.4,6.46,5.47,0.55,1.01,49.69,2.0,2.98,31.3,1.5,3.31,1.01,2.51,1.51,1.04,0.5,0.23,0.0,3.99,3.97,1
6.84,2.96,0.0,35.62,0.0,5.87,0.21,0.04,73.32,1.0,0.0,23.48,1.98,4.55,3.2,4.04,1.0,1.78,0.0,0.98,0.0,1.0,0.0,0
0.0,1.24,0.0,22.17,0.0,0.48,0.72,0.24,12.07,2.76,0.0,4.17,1.76,1.64,1.24,1.76,1.0,0.39,0.0,0.0,0.0,2.0,0.0,0
0.61,1.61,3.39,51.42,0.0,0.0,1.82,0.61,38.32,2.57,0.78,7.91,1.61,3.39,1.22,1.0,1.0,1.56,0.0,0.39,0.0,1.39,0.0,0
0.17,1.05,1.95,33.07,0.0,3.07,1.01,0.0,62.31,1.0,0.0,0.58,1.02,2.79,0.07,1.07,1.0,0.04,0.0,0.02,0.0,1.0,0.0,0
0.0,1.0,1.21,34.5,0.0,0.6,0.99,0.0,90.94,2.4,0.4,0.6,2.21,19.41,0.79,1.4,1.0,0.67,0.0,0.0,0.0,2.4,0.6,0
1.18,1.39,0.39,35.5,0.0,7.76,0.3,0.39,71.66,1.0,0.0,5.97,2.0,3.12,0.79,1.0,1.0,0.77,0.0,0.2,0.0,3.21,1.18,0
3.2,1.0,2.4,86.66,1.6,3.2,0.69,0.8,69.66,1.6,1.2,21.22,1.6,3.4,0.2,0.0,1.0,1.25,0.0,0.53,0.0,2.6,3.2,1
0.0,1.0,0.85,18.58,0.0,0.0,0.95,2.56,0.0,0.85,0.15,6.84,1.71,6.13,6.13,7.84,6.98,1.71,1.71,0.0,0.0,2.15,0.0,0
0.0,1.0,0.69,17.69,0.0,0.0,0.56,2.08,0.0,1.31,0.0,5.55,1.69,5.39,5.16,6.85,5.85,1.39,1.39,0.31,0.0,1.69,0.0,0
0.0,1.0,3.47,22.95,0.5,0.5,2.64,0.0,33.28,1.01,0.5,1.99,1.01,1.34,1.0,1.0,1.0,0.59,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.96,31.5,0.0,4.04,0.74,0.0,64.62,2.0,0.0,2.92,1.08,2.13,0.0,1.0,1.0,0.0,0.0,0.04,0.0,1.0,0.0,0
0.0,1.99,1.0,28.05,0.0,0.0,0.34,1.98,0.0,3.0,0.0,8.94,1.0,7.45,2.97,2.98,2.98,1.99,1.98,0.0,0.0,1.02,1.0,0
4.27,1.0,2.14,116.8,2.56,24.52,0.32,0.85,78.98,2.0,0.0,17.96,2.0,6.63,0.0,1.0,1.0,0.9,0.0,0.47,0.0,5.57,3.56,1
1.82,1.59,2.59,56.24,0.0,0.0,0.33,0.59,72.05,1.0,0.0,8.89,1.59,8.2,1.18,1.0,1.0,1.89,0.0,0.41,0.0,2.65,0.41,0
1.96,0.65,0.0,25.18,0.65,3.92,1.66,0.0,60.68,1.31,0.0,0.0,0.65,1.96,0.0,0.65,1.35,0.43,0.35,0.65,0.0,2.0,0.0,0
0.0,1.0,1.42,41.83,0.0,2.63,0.81,0.0,89.47,1.05,0.95,2.84,1.05,1.78,0.47,0.53,1.0,0.0,0.0,0.0,0.0,1.53,0.0,0
0.57,1.0,0.57,60.74,0.57,9.82,0.35,0.0,80.18,1.57,2.27,2.7,1.0,3.93,0.86,1.0,1.0,0.31,0.0,0.57,0.0,2.7,1.14,1
0.92,1.0,0.92,31.68,0.08,0.08,0.52,0.0,5.43,2.0,0.92,0.08,1.08,5.64,1.92,0.08,1.0,0.63,0.0,0.0,0.0,1.0,0.0,0
1.06,1.0,14.53,57.16,0.0,3.7,2.72,0.0,17.62,2.0,6.77,2.06,1.0,1.38,0.82,1.0,0.82,0.18,0.0,0.18,0.0,2.35,0.82,0
0.0,1.44,0.0,17.59,0.0,0.85,1.0,0.0,21.3,1.0,0.0,1.0,1.15,2.79,0.44,1.74,1.44,0.3,0.3,0.0,0.0,1.3,0.0,0
0.0,1.0,0.17,21.56,0.0,0.0,1.24,0.35,0.0,2.0,2.48,0.17,1.0,32.57,3.83,1.52,1.0,0.38,0.0,0.0,0.0,1.83,0.0,0
0.77,1.0,2.0,158.06,0.0,11.15,1.11,0.0,96.15,1.0,0.0,3.74,1.74,5.34,0.0,1.0,0.26,0.29,0.0,0.26,0.0,2.03,1.0,0
2.87,1.0,0.0,28.22,0.87,6.13,0.16,0.0,90.39,1.87,0.0,1.31,1.13,3.08,0.0,1.0,1.0,0.2,0.0,0.87,0.0,1.87,0.0,1
0.0,1.0,2.57,58.03,0.0,5.49,0.91,0.65,63.58,1.0,0.0,3.29,1.22,4.01,1.51,2.72,2.51,0.43,0.43,0.0,0.0,1.22,0.0,0
0.97,1.0,2.94,67.31,0.06,3.09,1.51,0.03,2.06,2.0,0.0,1.46,1.97,1.49,0.06,1.03,1.0,0.61,0.0,0.03,0.0,2.09,0.09,0
0.01,3.98,0.0,20.99,0.0,0.05,0.68,0.0,0.97,1.0,0.0,1.0,1.99,2.99,2.97,5.95,3.96,1.99,1.98,0.0,0.0,2.98,0.0,0
0.0,1.0,1.47,23.94,0.0,3.27,0.27,0.73,55.52,1.82,0.0,9.18,1.18,1.98,0.18,1.0,1.0,0.98,0.0,0.18,0.0,4.45,1.82,0
0.0,1.0,0.26,18.05,0.0,0.0,0.89,0.0,0.0,3.47,0.0,1.47,1.0,2.18,1.0,1.74,1.0,0.0,0.0,0.26,0.0,1.0,0.0,0
8.17,1.0,4.08,187.13,4.9,43.21,0.3,1.82,83.49,2.18,0.0,31.41,2.18,6.68,0.37,1.0,1.0,1.68,0.0,0.35,0.0,4.45,6.08,1
0.82,1.18,5.73,37.0,0.0,0.36,0.95,0.0,69.45,1.0,0.0,1.36,1.18,4.58,3.27,2.64,1.82,0.85,0.82,0.09,0.0,2.91,0.18,0
0.0,1.82,0.0,24.63,0.18,2.18,0.34,0.82,41.45,1.82,0.18,7.45,1.18,2.95,1.63,2.45,3.45,1.54,0.82,0.82,0.0,2.18,0.82,0
0.78,2.0,0.78,33.89,0.78,3.78,0.28,0.22,76.66,2.0,0.0,17.11,2.0,2.73,0.44,1.0,1.0,1.17,0.0,1.0,0.0,3.56,2.56,0
0.74,1.0,2.21,56.45,0.0,2.74,1.38,0.0,18.64,1.74,0.0,1.26,2.0,1.43,0.0,1.0,1.0,0.43,0.0,0.0,0.0,2.26,0.0,0
0.31,1.31,0.62,54.91,0.0,1.85,0.7,0.0,28.3,3.08,0.69,4.77,1.0,4.76,2.69,2.69,1.0,0.74,0.0,0.15,0.0,3.23,1.85,0
0.16,1.0,0.84,30.0,2.52,1.64,1.61,0.0,36.94,2.0,1.68,2.23,2.0,2.21,0.0,1.0,1.0,0.16,0.0,0.0,0.0,2.68,0.84,0
9.07,1.0,4.54,203.26,5.44,47.54,0.31,1.81,89.05,1.91,0.0,34.56,1.91,6.87,0.0,1.0,1.0,1.73,0.0,0.39,0.0,4.81,6.35,1
0.0,1.26,0.0,21.0,0.0,1.04,0.48,0.0,14.5,1.74,0.74,1.52,1.26,1.72,1.0,1.0,1.0,0.42,0.0,0.0,0.0,4.22,0.52,0
0.0,1.87,0.13,25.32,0.0,2.38,0.61,0.0,26.99,1.0,0.0,0.51,1.13,3.35,1.87,1.0,1.0,0.5,0.0,0.06,0.0,1.38,0.25,0
3.0,1.7,1.3,28.12,1.0,6.09,0.26,0.7,68.09,1.3,0.0,5.49,1.7,4.65,1.7,1.0,1.0,0.89,0.0,0.35,0.0,2.7,0.3,0
0.32,1.0,0.0,22.13,0.11,0.21,2.28,0.0,6.93,1.89,0.0,1.11,1.11,1.9,1.79,0.89,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.24,1.55,0.45,40.2,0.0,80.57,0.43,0.0,54.92,1.0,0.0,1.35,1.0,5.55,1.1,1.0,0.55,0.46,0.0,0.21,0.0,1.45,0.45,0
0.45,0.22,0.0,52.1,0.0,43.09,0.65,0.0,20.05,0.45,1.55,0.67,0.89,0.96,0.0,0.0,0.0,0.18,0.0,0.22,0.0,2.45,0.45,0
0.26,1.26,0.0,23.7,0.0,5.74,0.81,0.0,100.0,1.74,3.7,3.22,1.0,0.56,0.0,1.0,0.74,0.21,0.0,0.0,0.0,3.22,0.0,0
4.39,2.65,7.13,149.0,2.26,2.57,0.4,2.48,66.97,1.17,1.05,28.32,2.0,4.61,1.65,1.83,0.83,1.48,0.0,0.08,0.0,1.87,1.39,0
0.65,1.65,0.0,21.0,0.0,8.11,0.37,0.71,64.66,1.35,0.0,1.29,1.0,3.69,0.71,2.06,1.06,0.56,0.35,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,34.77,0.0,0.31,0.98,0.0,4.9,1.08,0.92,2.08,1.0,1.09,0.92,0.08,1.0,0.0,0.0,0.0,0.0,2.85,0.0,0
0.0,1.0,6.27,70.27,0.0,0.75,0.69,4.39,24.64,1.63,0.0,3.88,1.75,4.21,0.0,1.63,1.0,1.0,0.0,0.0,0.0,1.63,0.0,0
0.0,1.0,7.39,37.79,0.0,0.0,1.61,0.0,0.0,2.6,3.19,2.2,1.0,1.94,0.4,1.0,1.0,0.53,0.0,0.0,0.0,2.6,1.0,0
0.0,3.69,0.54,66.74,0.0,2.31,0.24,3.23,35.11,0.46,0.0,1.85,0.92,3.97,0.54,1.0,1.0,0.88,0.0,0.0,0.0,2.39,0.54,0
0.93,1.0,0.69,31.07,0.31,4.62,0.57,0.0,72.96,2.0,0.0,2.07,1.0,2.41,0.0,1.0,1.0,0.04,0.0,0.31,0.0,1.31,0.0,0
0.0,1.0,2.08,22.08,0.0,0.31,3.63,0.0,10.08,4.31,1.39,0.0,1.0,17.9,12.5,1.0,1.0,0.0,0.0,0.0,0.0,1.31,0.69,0
0.0,0.89,0.0,21.91,0.0,2.0,2.45,0.0,93.31,1.0,0.0,1.34,1.45,0.52,0.0,1.0,0.45,0.07,0.0,0.22,0.0,3.68,0.45,0
0.0,1.41,0.0,20.41,0.59,1.64,0.91,0.0,22.9,1.59,6.5,1.82,1.41,3.38,0.41,1.0,1.0,0.27,0.0,0.0,0.0,2.0,0.82,0
0.04,0.04,0.13,59.63,0.0,52.97,0.8,0.02,1.71,0.02,1.96,0.36,0.02,0.16,0.0,0.02,0.02,0.04,0.0,0.02,0.0,2.04,0.04,0
0.0,1.0,0.0,198.34,0.0,5.3,1.28,0.0,89.28,1.0,0.0,3.3,2.0,0.91,0.0,0.23,1.0,0.08,0.0,0.0,0.0,2.23,3.84,1
0.0,1.0,0.0,27.85,0.0,0.02,1.16,2.02,48.95,1.02,0.0,2.94,1.98,1.02,1.02,7.94,4.02,1.98,1.98,0.0,0.0,1.02,0.0,0
0.53,1.18,0.18,22.3,0.0,2.12,1.31,0.18,11.48,1.82,0.0,1.59,1.18,1.47,1.18,2.65,1.0,0.24,0.0,0.09,0.0,1.18,0.53,0
