CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.99,1.0,0.0,20.01,0.0,0.01,0.87,0.03,0.0,1.01,0.0,6.96,1.99,2.51,2.01,5.99,1.07,1.5,0.01,0.0,0.0,1.01,0.0,0
0.0,1.0,0.0,20.0,1.02,0.0,0.72,0.0,0.0,3.0,0.51,1.0,2.0,1.64,1.51,2.0,1.0,0.22,0.0,0.0,0.0,1.49,0.0,0
0.18,1.0,3.45,31.72,0.0,0.0,0.61,4.91,93.8,1.18,0.0,16.18,1.82,1.55,1.0,14.26,1.82,1.69,0.82,0.91,0.0,1.18,0.0,0
0.0,6.84,0.0,20.08,0.0,0.11,0.31,0.0,1.92,2.95,0.0,11.7,1.0,11.83,0.05,2.95,1.0,1.46,0.0,0.0,0.0,1.03,0.0,0
0.72,1.0,0.0,19.55,1.45,4.72,0.17,1.28,55.07,2.0,0.0,7.83,1.0,4.29,2.72,3.0,1.55,0.98,0.28,0.72,0.0,1.0,0.0,0
0.73,2.35,2.9,26.27,0.0,0.0,0.34,1.35,50.57,1.73,0.0,12.94,1.0,6.17,3.98,7.41,364.58,1.83,0.81,0.36,0.0,1.73,0.0,0
0.0,1.0,1.11,31.66,0.0,1.22,0.5,1.11,8.43,2.78,0.0,9.0,1.11,7.07,2.67,3.67,2.78,1.58,0.89,0.11,0.0,1.89,1.0,0
0.87,1.64,0.0,24.28,0.87,3.13,0.37,0.26,61.64,2.0,0.0,11.33,1.0,2.92,0.87,1.0,1.0,0.66,0.0,0.44,0.0,1.0,0.87,0
0.65,1.0,0.0,45.93,0.0,10.08,0.51,0.65,76.44,1.35,0.0,2.76,1.0,2.23,0.7,1.0,0.35,0.44,0.0,0.0,0.0,1.0,0.0,0
0.47,0.47,0.0,13.06,0.0,0.0,2.27,0.0,0.0,0.47,0.0,3.26,0.93,1.16,0.93,2.8,1.0,0.7,0.0,0.53,0.0,1.53,0.0,0
0.0,1.0,0.73,30.02,0.27,3.73,0.52,0.73,54.88,1.54,0.81,4.19,2.0,4.04,0.73,1.0,1.0,0.75,0.0,0.0,0.0,2.0,0.0,0
8.25,1.0,0.56,36.5,0.0,2.21,0.46,2.23,40.24,1.56,0.0,5.02,1.0,2.44,0.56,1.56,0.56,0.43,0.0,0.56,0.0,2.12,0.56,0
0.0,1.0,0.0,30.25,0.0,6.19,0.39,0.0,51.57,1.94,0.0,3.62,1.69,2.77,0.69,1.0,1.0,0.58,0.0,0.69,0.0,3.69,0.0,0
3.33,1.0,1.67,36.49,0.0,0.33,0.23,2.5,14.7,1.83,0.0,17.16,1.17,2.68,0.83,0.83,1.0,0.94,0.0,0.83,0.0,1.0,1.67,0
0.25,1.0,0.5,29.04,0.0,1.25,1.06,0.25,22.6,3.25,0.0,11.05,2.0,3.58,1.5,1.0,1.0,0.16,0.0,0.17,0.0,1.5,0.5,0
0.0,0.15,0.85,23.68,0.0,3.81,0.63,0.0,14.32,0.3,0.0,2.13,0.3,0.51,0.0,0.15,1.0,1.73,1.7,0.15,0.0,1.3,0.3,0
0.0,1.0,5.66,56.17,0.0,2.0,0.7,0.83,25.0,1.83,0.17,17.47,1.83,2.04,0.83,1.83,1.0,1.07,0.0,0.83,0.0,2.83,1.66,1
0.0,1.0,0.0,20.61,0.0,1.21,1.42,0.01,33.84,4.96,0.01,0.18,1.01,17.52,0.0,1.0,1.0,0.01,0.0,0.0,0.0,1.99,0.01,0
1.8,1.3,5.3,92.81,1.2,0.7,1.98,0.0,27.31,1.3,2.1,10.7,2.0,2.52,1.4,1.7,1.0,0.6,0.0,0.3,0.0,2.6,2.6,0
0.08,1.15,0.23,20.39,0.0,1.58,0.51,1.0,0.0,1.92,1.13,4.71,1.08,0.73,0.0,3.77,1.0,0.07,0.0,0.0,0.0,1.08,0.15,0
1.0,1.0,0.29,22.44,0.0,0.0,0.48,0.0,19.04,1.29,0.0,4.91,1.0,3.29,0.29,1.29,1.0,0.81,0.0,0.14,0.0,1.29,0.0,0
0.0,1.0,0.75,23.77,0.0,0.0,1.86,0.0,0.0,1.49,1.51,1.0,1.25,1.54,0.25,0.25,1.0,0.0,0.0,0.25,0.0,1.49,0.25,0
3.53,1.18,1.78,36.18,0.78,0.78,0.51,0.78,0.0,0.78,0.78,5.1,0.39,2.72,0.78,0.39,1.0,1.86,1.22,0.39,0.0,1.0,0.0,0
0.0,1.0,0.38,25.89,0.0,1.24,0.31,0.38,54.73,1.76,0.0,5.27,1.62,3.13,1.13,1.51,1.76,0.7,0.38,0.0,0.0,1.38,0.38,0
0.02,1.0,1.96,57.15,0.04,3.04,1.14,0.02,82.44,2.0,0.0,1.13,1.98,1.6,0.07,1.04,1.0,0.01,0.0,0.02,0.0,1.0,0.0,0
0.0,3.68,1.67,34.75,0.0,17.09,0.74,0.0,67.05,1.33,0.0,9.38,1.0,6.58,0.99,1.0,0.33,1.01,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.25,26.11,0.51,1.53,0.91,0.25,92.61,2.0,0.0,5.82,1.75,2.41,1.25,1.25,1.0,0.37,0.0,0.25,0.0,3.51,1.51,0
4.95,1.36,1.79,93.0,0.0,10.7,0.36,1.36,100.0,1.0,0.0,13.91,1.36,2.46,0.36,1.0,0.36,0.78,0.0,0.36,0.0,1.0,0.0,0
0.62,1.0,0.41,41.29,0.41,2.83,0.3,0.83,78.48,1.21,3.96,4.0,2.79,5.36,0.21,1.0,1.0,0.42,0.0,1.0,0.0,6.21,1.21,0
1.62,1.0,3.6,43.46,0.0,4.73,0.35,1.3,22.28,1.68,0.0,13.82,1.32,4.89,1.68,1.68,1.0,2.4,0.0,0.32,0.0,2.68,0.32,0
0.0,1.0,1.0,47.97,0.0,0.0,0.21,0.71,47.03,1.57,1.43,1.57,1.0,3.64,0.71,1.0,1.0,0.79,0.0,0.0,0.0,1.57,0.29,0
1.76,2.38,6.62,97.19,0.0,4.11,0.55,2.13,46.22,1.0,0.0,9.56,2.0,3.94,2.0,1.38,1.0,2.09,0.0,1.0,0.0,2.0,0.62,0
0.0,1.0,0.06,15.12,0.0,0.1,0.04,3.92,1.49,0.02,0.0,0.06,0.04,3.3,0.04,1.98,1.0,1.15,0.0,0.98,0.0,4.96,0.0,0
0.0,1.0,0.51,23.41,0.0,0.0,0.5,0.77,12.82,3.62,0.0,6.41,1.13,1.22,0.13,3.05,1.13,0.49,0.13,0.13,0.0,2.74,0.0,0
0.75,1.0,0.0,32.99,0.0,3.13,0.46,0.0,75.04,2.0,0.0,2.38,2.75,4.09,0.0,0.62,0.62,0.43,0.0,1.0,0.0,2.13,2.62,0
0.7,1.7,4.51,54.47,0.0,0.0,0.34,1.6,44.02,1.0,0.0,12.1,2.0,4.12,1.7,1.0,1.0,2.25,0.0,0.3,0.0,1.3,0.0,0
1.28,1.0,5.53,75.46,0.0,1.43,1.58,1.28,28.07,1.0,0.0,4.25,1.57,2.94,1.85,1.43,1.0,1.01,0.0,0.0,0.0,1.57,2.13,0
0.0,1.0,1.98,67.98,0.0,7.51,0.8,0.0,79.48,1.51,0.0,7.08,1.51,3.06,0.0,1.0,1.0,0.33,0.0,0.0,0.0,2.02,0.51,0
1.48,1.0,0.78,40.61,1.48,4.26,0.59,4.45,67.85,1.74,0.0,17.83,1.26,4.98,0.52,1.0,1.0,0.32,0.0,0.74,0.0,1.52,0.0,0
0.0,1.0,3.58,34.33,0.0,1.0,2.11,0.0,17.72,1.35,0.0,1.65,1.65,1.82,1.29,1.65,1.0,0.27,0.0,0.0,0.0,2.0,1.29,0
4.56,1.65,1.95,60.35,0.7,0.0,0.38,0.0,57.93,1.7,0.35,10.76,1.35,4.07,0.7,1.35,1.0,1.2,0.0,0.43,0.0,3.6,1.3,0
0.0,1.83,0.17,20.83,0.0,1.0,0.61,0.83,0.0,1.17,0.0,3.66,1.83,3.0,2.17,1.83,1.0,0.83,0.0,0.0,0.0,1.0,0.0,0
0.74,1.0,0.74,25.87,0.0,0.26,0.72,0.0,19.56,1.26,0.0,6.17,1.74,0.85,0.0,1.0,1.0,0.2,0.0,0.0,0.0,1.74,0.0,0
1.32,1.66,0.34,38.28,0.0,7.91,0.24,0.0,59.35,2.34,0.0,3.0,2.98,3.46,0.0,1.0,0.34,0.61,0.0,0.33,0.0,2.34,0.34,0
0.0,1.0,0.0,30.47,0.3,6.85,0.36,0.0,89.47,1.92,0.0,3.0,1.08,3.01,0.0,1.0,1.0,0.02,0.0,0.46,0.0,4.7,0.92,0
0.0,2.64,2.0,36.33,0.0,1.36,0.83,3.28,34.9,1.45,0.0,4.28,2.0,1.85,1.09,9.75,5.37,1.09,1.09,0.55,0.0,1.0,0.45,0
0.0,1.21,2.57,59.81,0.21,5.5,0.91,0.21,82.92,1.21,0.0,2.85,1.21,2.81,0.0,0.79,1.0,0.27,0.0,0.0,0.0,1.85,0.43,0
3.67,1.11,1.78,37.23,0.0,0.66,0.23,2.78,6.63,1.89,0.0,18.45,1.0,3.14,1.0,1.0,1.0,1.19,0.0,0.89,0.0,1.11,1.89,0
0.0,0.56,7.8,33.67,0.0,0.0,2.03,0.0,0.0,1.0,2.21,1.11,1.0,0.56,0.56,0.0,1.0,0.83,0.0,0.0,0.0,2.11,0.56,0
0.0,1.0,0.83,32.99,0.0,2.41,1.53,0.0,90.49,2.0,2.35,1.0,1.41,3.92,2.93,1.59,1.0,0.0,0.0,0.0,0.0,2.17,0.41,0
1.3,1.0,2.59,43.1,0.65,2.06,0.5,1.94,84.61,2.3,0.0,19.8,1.0,4.93,0.7,1.0,1.0,1.23,0.0,0.0,0.0,1.35,0.0,0
0.17,1.17,2.17,29.47,0.0,1.67,0.99,0.17,37.98,1.83,0.0,3.83,1.17,3.37,2.0,1.0,1.0,0.43,0.0,0.83,0.0,1.0,0.83,0
3.51,1.51,2.0,117.18,7.4,18.3,0.2,1.01,92.9,1.51,3.45,28.53,1.51,6.5,0.0,0.0,0.51,1.23,0.0,0.66,0.0,3.48,6.96,1
0.0,1.0,6.35,34.02,0.0,0.0,1.81,0.56,29.16,2.0,0.0,0.56,1.0,1.62,0.44,3.79,1.0,0.29,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.54,44.35,0.0,5.69,0.52,0.0,69.68,1.54,0.0,6.45,2.0,2.22,0.0,1.0,1.0,0.74,0.0,0.46,0.0,2.54,0.54,0
0.17,1.17,4.66,43.75,0.0,0.83,2.24,0.17,10.75,1.0,0.0,3.88,2.0,2.55,2.0,1.83,1.0,0.44,0.0,0.0,0.0,1.83,1.66,0
0.0,1.0,6.51,26.76,0.0,1.05,1.76,0.0,86.73,3.6,0.0,0.35,1.0,4.39,3.95,2.95,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.93,51.95,0.0,10.96,0.41,1.93,76.47,1.04,0.0,8.75,2.0,3.6,0.0,1.0,1.0,1.33,0.0,0.96,0.0,1.11,0.96,0
0.14,1.27,0.41,67.19,0.0,18.41,0.29,1.0,86.47,1.86,2.89,17.25,2.0,6.59,0.0,1.0,1.0,0.99,0.0,0.0,0.0,1.14,1.14,0
0.0,1.0,0.0,22.36,0.0,5.64,1.05,0.0,95.0,2.0,2.18,1.45,1.45,3.89,2.73,1.55,1.0,0.0,0.0,0.0,0.0,3.45,0.0,0
0.64,1.0,0.64,26.16,0.0,0.36,0.8,0.0,17.76,1.36,0.0,5.51,1.64,0.87,0.0,1.0,1.0,0.27,0.0,0.0,0.0,2.71,0.36,0
0.0,1.0,0.0,16.93,0.0,0.42,0.42,2.33,20.9,0.84,0.0,0.0,0.42,2.34,0.0,1.58,1.0,1.0,0.0,0.58,0.0,4.16,0.42,0
1.81,1.0,1.4,90.62,6.66,13.34,0.46,0.6,100.0,1.6,2.83,17.06,1.0,4.57,0.0,0.6,0.6,1.64,0.0,0.83,0.0,2.62,4.04,1
0.03,1.0,0.0,18.1,0.0,0.97,0.6,0.0,38.65,1.97,0.0,0.0,1.0,2.81,0.0,1.0,1.0,0.26,0.0,0.0,0.0,1.0,0.0,0
0.25,1.0,0.12,23.99,0.0,3.75,0.92,0.19,66.59,1.06,0.0,2.18,1.0,5.69,1.94,1.0,1.0,0.07,0.0,0.06,0.0,1.94,0.12,0
0.0,1.0,0.12,21.24,0.0,0.99,1.0,0.06,49.25,1.99,0.0,0.15,1.01,1.01,0.01,1.0,1.0,0.76,0.0,0.01,0.0,2.99,1.0,0
0.0,2.04,0.69,22.39,0.0,1.31,0.86,2.08,16.31,1.65,0.65,5.04,1.35,2.33,2.0,8.52,3.78,0.69,0.69,0.35,0.0,1.65,0.65,0
1.88,1.0,0.06,30.54,1.88,3.88,0.24,5.64,63.51,2.0,0.0,21.63,1.0,5.36,0.06,1.0,1.0,0.43,0.0,0.94,0.0,1.0,0.0,0
0.0,1.04,0.0,21.13,0.0,0.04,0.76,0.04,1.46,1.04,0.0,2.4,1.0,2.38,2.0,2.04,1.04,0.07,0.04,0.0,0.0,2.0,0.0,0
0.3,1.0,0.3,23.87,0.0,3.51,0.45,0.0,49.86,1.3,0.3,2.81,1.0,4.13,1.3,0.7,1.0,0.17,0.0,0.0,0.0,1.7,0.7,0
0.0,1.0,0.0,20.98,0.0,0.0,0.47,0.0,0.0,2.0,1.0,1.01,1.0,1.62,1.0,1.0,1.0,0.33,0.0,0.0,0.0,4.98,0.0,0
0.0,1.0,1.23,39.76,0.0,6.92,0.64,0.23,65.36,1.0,0.0,1.92,1.23,2.38,0.46,2.39,1.69,0.69,0.69,0.0,0.0,1.77,0.0,0
4.52,1.64,6.0,315.4,1.08,8.12,0.45,1.28,71.52,1.0,0.0,23.24,1.36,7.63,0.0,1.0,1.0,1.52,0.0,0.16,0.0,2.72,5.32,1
0.0,1.0,4.24,33.09,0.0,0.79,1.39,0.61,34.66,1.61,0.0,3.0,1.39,2.61,1.21,1.21,1.0,0.97,0.0,0.0,0.0,1.0,0.0,0
0.67,1.0,4.72,49.0,0.0,2.7,1.22,0.0,85.84,2.0,0.0,0.65,1.33,2.56,0.33,1.0,1.0,0.51,0.0,0.0,0.0,2.33,1.0,0
0.23,1.0,0.0,19.48,0.0,1.58,0.51,0.0,19.36,1.77,0.0,1.68,2.0,2.65,1.77,1.77,1.0,0.06,0.0,0.23,0.0,1.45,0.45,0
1.75,1.75,0.0,42.5,0.0,12.75,0.1,0.0,88.25,2.0,0.0,3.25,3.25,5.07,0.0,0.75,0.25,0.69,0.0,0.37,0.0,3.25,1.5,0
0.0,1.37,1.63,44.66,0.0,2.45,1.11,0.0,76.63,1.82,0.0,1.74,2.0,1.64,0.0,0.82,1.0,0.29,0.0,0.0,0.0,1.55,1.0,0
0.0,1.28,2.16,48.42,0.0,1.0,1.04,0.28,54.12,1.0,1.44,8.33,2.0,1.8,1.28,0.56,1.0,0.28,0.0,0.72,0.0,2.44,0.72,0
0.66,2.97,0.66,20.34,0.0,0.34,0.64,0.66,16.4,2.03,0.0,2.62,1.34,8.56,6.59,6.9,4.28,1.31,1.31,0.0,0.0,2.31,0.66,0
2.02,2.47,1.98,75.75,0.0,3.51,0.12,2.54,57.27,1.0,0.0,24.83,1.0,6.53,0.51,2.02,0.51,0.94,0.0,0.75,0.0,2.98,2.95,1
1.14,2.71,0.0,26.74,0.0,4.74,0.15,0.57,80.65,1.43,0.0,14.43,1.43,15.52,0.0,1.43,1.0,1.64,0.0,0.28,0.0,3.14,6.55,0
0.0,1.0,2.91,29.36,0.0,3.0,1.19,1.45,27.29,1.27,0.0,6.28,2.0,1.54,0.0,6.36,2.45,1.77,1.45,0.0,0.0,1.27,0.55,0
0.0,1.0,2.26,528.66,0.0,4.42,1.36,0.0,51.17,1.0,0.0,1.63,1.37,2.01,0.0,0.63,1.0,0.0,0.0,0.0,0.0,1.37,0.74,0
0.0,1.0,0.92,19.75,0.0,1.0,1.46,0.0,6.31,2.0,0.0,1.92,1.0,2.83,2.75,1.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0
0.91,1.0,0.0,26.9,0.0,8.37,0.24,0.0,81.48,2.0,0.0,1.09,1.09,3.62,0.0,0.09,1.0,0.57,0.0,0.09,0.0,1.0,0.27,0
1.0,2.07,5.57,83.41,0.0,3.64,0.85,0.0,86.52,1.64,0.0,12.53,1.0,5.58,0.0,1.0,0.64,1.05,0.0,0.18,0.0,2.72,2.79,0
1.0,1.25,5.27,53.1,0.0,4.5,0.97,0.25,74.3,1.75,0.0,1.49,1.0,2.94,0.25,1.0,1.0,1.04,0.0,0.0,0.0,2.0,1.0,0
0.0,1.0,2.81,68.67,0.0,11.23,0.45,1.87,71.14,1.13,0.0,9.42,2.0,4.22,0.06,1.0,1.0,1.4,0.0,1.0,0.0,2.06,1.94,0
0.0,1.0,0.99,34.89,0.0,3.98,0.71,0.0,66.67,1.01,0.01,3.01,1.0,1.81,1.01,1.02,1.0,0.0,0.0,0.0,0.0,1.01,1.0,0
0.0,1.0,0.68,29.27,0.0,2.73,0.72,0.0,45.68,1.32,0.0,2.05,1.0,1.76,0.68,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.68,0
0.0,1.0,7.8,37.73,0.0,0.27,1.66,0.87,8.79,2.0,0.0,1.13,1.13,0.52,0.0,5.33,1.0,0.03,0.0,0.13,0.0,1.0,0.4,0
0.99,1.0,0.0,22.04,0.0,4.97,0.92,0.0,90.42,1.01,0.0,0.01,1.01,0.67,0.0,1.0,0.01,0.0,0.0,0.0,0.0,1.01,0.0,0
0.0,1.0,0.57,39.45,0.0,0.0,0.54,0.57,80.55,1.43,1.14,1.43,1.43,3.18,1.0,1.0,1.0,0.43,0.0,0.0,0.0,1.86,0.43,0
13.91,1.0,0.99,47.83,0.0,0.02,0.09,3.98,0.62,2.0,0.0,9.0,1.01,3.89,0.99,1.99,1.0,0.76,0.0,0.99,0.0,2.99,1.01,0
0.0,1.0,1.0,52.84,0.0,0.0,0.1,0.94,62.34,1.11,1.89,1.11,1.0,3.99,0.94,1.0,1.0,0.76,0.0,0.0,0.0,1.11,0.06,0
0.03,0.05,1.05,16.28,0.0,0.0,0.7,0.03,1.72,0.03,0.0,0.36,0.05,0.14,0.05,0.03,1.0,2.02,1.95,0.0,0.0,1.0,0.0,0
0.44,1.0,2.24,35.25,0.88,2.2,0.1,12.77,25.06,2.0,0.0,13.16,1.0,3.04,1.32,9.16,1.0,0.99,0.0,0.44,0.0,2.12,0.0,1
0.75,2.48,0.0,50.14,0.0,11.3,0.35,0.75,75.35,1.49,0.0,3.71,1.0,4.73,0.0,1.49,0.25,0.64,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,35.8,0.0,6.9,1.18,0.0,59.37,1.21,0.0,2.98,1.21,2.48,0.79,1.0,1.0,0.04,0.0,1.0,0.0,2.21,0.43,0
0.04,1.01,0.01,72.17,0.04,24.78,0.2,0.0,94.08,2.0,0.01,13.9,2.0,3.33,0.0,1.0,1.0,0.22,0.0,1.0,0.0,3.01,2.0,1
0.82,1.18,0.54,40.96,0.0,7.18,0.28,0.0,88.52,1.0,0.0,7.06,2.0,3.6,0.82,1.0,0.82,0.34,0.0,1.0,0.0,3.0,1.64,0
0.0,0.86,0.69,25.97,0.0,0.0,7.55,0.69,0.0,1.0,11.6,0.51,2.0,0.86,0.86,1.72,1.03,0.34,0.34,0.0,0.0,1.83,0.0,0
0.37,1.0,0.09,31.33,0.0,0.34,1.28,0.97,2.79,1.97,0.0,1.18,1.03,1.14,1.0,4.88,2.94,0.99,0.97,0.01,0.0,2.12,0.25,0
0.0,1.0,12.9,33.9,0.0,0.0,3.27,0.0,5.17,1.23,0.08,2.0,1.0,1.29,1.16,0.23,1.0,0.05,0.0,0.0,0.0,2.92,0.92,0
0.0,1.22,0.15,17.59,0.0,0.93,0.6,0.44,69.48,1.93,0.0,1.44,1.07,1.07,0.15,2.18,1.59,0.84,0.15,0.07,0.0,1.0,0.0,0
0.47,1.0,8.42,30.26,0.16,0.16,2.11,0.0,98.1,4.53,0.0,1.9,1.0,4.49,4.21,3.37,1.0,0.12,0.0,0.0,0.0,1.47,0.47,0
0.0,1.0,0.0,24.78,0.0,0.74,1.68,0.0,23.27,1.78,0.0,1.81,1.74,1.21,0.74,1.0,1.0,0.24,0.0,0.26,0.0,2.0,0.52,0
0.0,1.0,0.42,25.13,0.0,10.33,0.13,0.21,46.97,2.0,0.0,4.29,2.0,2.23,0.0,1.21,1.0,0.68,0.0,0.0,0.0,2.58,2.58,0
0.0,1.0,1.0,33.64,0.0,5.28,0.48,0.68,71.46,1.0,0.0,3.72,1.68,3.76,0.68,1.0,1.0,0.59,0.0,0.0,0.0,2.0,0.0,0
0.0,2.2,0.27,21.0,0.0,1.86,0.32,2.14,46.59,1.93,0.0,8.59,1.07,3.45,2.2,4.41,1.34,1.63,0.14,0.0,0.0,2.86,0.0,0
0.0,1.0,0.0,25.36,0.18,2.91,0.41,0.0,37.34,1.82,0.0,1.36,1.18,2.54,0.82,1.0,1.0,0.61,0.0,0.18,0.0,1.18,0.18,0
0.0,1.0,2.0,24.75,0.0,1.85,0.58,0.85,33.0,2.0,0.0,2.7,1.85,2.8,0.0,1.0,1.0,0.41,0.0,0.15,0.0,1.15,1.7,0
0.0,1.0,0.18,22.55,0.0,0.82,1.2,0.0,20.39,1.0,3.63,3.45,1.82,2.14,0.82,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.3,20.45,0.0,4.55,0.53,0.0,65.34,1.15,0.0,3.7,1.0,3.28,1.15,1.0,1.0,0.0,0.0,0.15,0.0,1.85,1.0,0
2.27,1.0,0.76,29.13,0.0,3.03,0.34,3.79,12.13,1.48,0.0,12.1,1.24,2.28,0.76,2.52,1.0,0.24,0.0,1.0,0.0,1.76,0.0,0
0.0,1.0,0.0,22.09,0.0,3.54,0.86,0.0,65.22,1.15,0.0,2.22,1.0,5.32,2.0,1.3,1.15,0.27,0.15,0.0,0.0,1.85,0.0,0
0.28,1.09,0.09,26.91,0.28,1.75,0.61,4.53,9.38,2.0,0.09,0.66,1.09,3.93,3.62,4.62,11.87,1.88,1.81,0.09,0.0,2.19,0.19,0
0.65,1.32,0.0,31.52,0.0,5.23,0.26,0.0,80.52,1.32,3.38,3.68,3.32,5.18,0.0,1.0,0.68,0.31,0.0,0.84,0.0,4.71,0.68,0
0.32,1.97,0.97,59.14,0.0,0.97,0.86,0.0,32.38,3.03,0.0,12.68,1.0,5.2,1.35,1.68,0.68,0.92,0.0,0.16,0.0,1.97,1.94,0
0.0,1.0,1.76,25.1,0.0,1.0,1.34,0.0,48.6,1.65,0.0,1.35,1.35,1.35,0.7,1.35,1.0,0.49,0.0,0.0,0.0,1.35,0.7,0
1.14,1.57,1.14,68.94,0.0,15.46,0.33,0.0,57.25,2.86,0.0,16.45,2.14,2.78,0.0,1.0,0.43,0.79,0.0,0.34,0.0,4.14,2.29,0
1.55,1.0,0.39,63.25,0.0,1.42,2.95,0.0,11.65,0.13,1.74,4.92,0.26,2.47,1.87,1.0,1.0,0.07,0.0,0.04,0.0,1.65,1.04,0
0.0,0.13,0.87,16.2,0.0,0.13,0.82,0.0,0.0,0.53,0.0,0.0,0.27,0.2,0.13,0.13,1.0,1.73,1.73,0.13,0.0,1.0,0.0,0
0.12,1.0,0.0,21.58,0.0,3.7,0.5,0.0,77.7,1.12,0.0,1.0,1.88,2.38,0.0,0.88,1.0,0.07,0.0,0.0,0.0,2.77,0.0,0
0.0,1.0,6.55,40.34,0.0,0.0,1.86,4.13,0.0,2.0,0.0,5.23,1.0,3.73,1.7,3.79,1.0,1.46,0.0,0.0,0.0,1.3,0.0,0
0.32,0.32,0.0,12.15,0.0,0.32,0.58,0.0,11.81,0.32,0.0,0.0,0.32,2.19,0.32,0.32,1.68,0.46,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.06,41.31,0.0,9.0,0.49,0.0,86.87,1.0,0.0,2.87,1.0,2.34,0.94,1.0,1.0,0.13,0.0,0.62,0.0,2.94,0.94,1
0.0,1.0,0.0,18.01,0.58,3.29,0.43,0.0,65.04,1.0,0.0,1.29,1.14,3.15,1.71,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0
0.69,2.38,4.14,31.72,0.0,0.0,0.61,2.07,34.47,1.62,0.0,1.0,1.31,4.15,0.31,1.0,1.0,1.55,0.0,0.31,0.0,3.0,1.0,0
0.0,1.0,0.0,22.74,0.57,4.44,0.44,0.0,80.16,1.43,0.0,2.15,1.57,1.84,0.0,1.0,1.0,0.51,0.0,0.57,0.0,1.57,0.57,0
0.0,1.28,0.0,21.0,0.0,3.17,0.62,0.28,43.37,1.72,0.0,2.55,1.28,3.0,1.28,1.28,1.0,0.28,0.0,0.0,0.0,1.0,0.0,0
2.85,1.0,2.05,169.39,14.23,31.3,0.31,0.0,98.25,1.05,6.64,24.66,1.0,9.04,0.05,0.05,0.05,1.09,0.0,0.54,0.0,4.79,9.49,1
0.0,1.0,10.52,31.27,0.0,0.0,2.78,0.0,0.0,1.5,0.0,1.75,1.25,1.04,1.0,0.25,1.0,0.0,0.0,0.25,0.0,3.0,1.0,0
0.0,1.0,0.19,19.31,0.0,2.44,0.82,0.0,48.78,1.0,0.37,0.19,1.81,1.45,0.0,0.81,1.0,0.7,0.0,0.81,0.0,1.81,0.0,0
0.0,1.01,0.0,32.89,0.0,10.88,0.2,0.01,99.17,2.0,0.0,14.95,1.99,5.6,0.02,2.01,1.01,1.17,0.01,0.0,0.0,2.0,1.98,0
0.0,1.0,0.25,20.99,0.0,0.75,0.34,0.0,24.76,2.25,0.0,7.5,1.0,2.39,1.5,2.5,1.75,1.57,0.75,0.0,0.0,1.5,0.25,0
0.0,1.0,0.33,34.33,0.0,2.33,0.59,0.17,58.32,1.17,0.0,2.16,2.0,4.06,1.67,1.17,1.0,0.17,0.0,0.0,0.0,1.0,0.17,0
0.7,1.6,0.0,25.91,0.0,4.91,0.35,0.0,82.71,1.0,0.0,4.3,2.0,3.06,0.7,0.7,1.0,0.65,0.0,0.7,0.0,3.3,1.7,1
2.45,1.0,0.0,25.77,0.0,2.77,0.11,0.45,49.87,2.0,0.0,7.46,2.66,5.06,0.89,0.89,0.45,1.18,0.0,1.0,0.0,3.11,2.0,0
4.68,2.52,2.04,48.35,1.52,1.04,0.26,1.52,43.22,2.0,1.04,9.64,1.48,4.28,1.04,0.52,1.0,1.48,0.0,0.52,0.0,2.92,0.96,0
4.01,1.39,0.0,25.82,0.0,2.41,0.32,0.8,70.99,1.0,0.0,13.03,1.2,10.29,1.61,0.8,1.0,0.97,0.0,0.0,0.0,1.59,0.2,0
4.64,2.94,1.59,53.73,0.0,0.0,0.19,0.47,78.16,1.0,0.0,15.06,1.0,13.51,0.0,1.0,1.0,1.8,0.0,0.59,0.0,4.53,5.77,0
0.95,1.64,1.27,35.94,0.0,1.32,0.55,3.73,24.47,1.68,0.0,6.99,1.32,4.06,3.36,3.73,9.19,1.93,1.36,0.0,0.0,2.0,0.32,0
0.8,1.8,2.4,53.0,0.0,0.0,0.26,2.0,50.41,1.2,0.0,12.4,1.8,5.0,2.4,3.6,1.0,2.06,0.0,0.0,0.0,1.0,0.0,0
1.05,1.0,0.0,21.0,0.35,1.0,0.66,0.0,63.3,2.0,0.0,4.85,1.0,1.27,0.0,0.65,1.0,0.74,0.0,0.0,0.0,4.0,1.7,0
