CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.68,0.0,1.67,2.01,0.0,0.0,12.37,1.67,2.01,5.69,0.12,0.67,9.01,52.18,2.0,0.67,4.34,1.0,3.4,1.34,5.22,1.67,1.0,1.18,0.0,5.94,0.33,0.0,2.34,0.0,0
5.17,4.69,2.0,4.56,1.56,0.39,43.77,4.35,1.83,12.3,0.15,0.61,17.43,82.34,2.0,1.39,4.61,1.39,4.55,1.22,5.47,1.61,0.61,1.34,0.0,0.0,0.0,0.0,2.22,0.0,0
0.0,0.0,1.0,0.61,0.0,0.39,16.93,1.0,0.0,2.21,0.44,0.0,4.79,58.46,2.0,2.42,6.39,1.0,2.93,0.39,2.28,1.0,1.0,0.15,0.0,0.0,0.0,0.0,2.18,1.0,0
0.95,0.0,1.0,0.95,0.95,4.73,73.77,1.0,0.0,0.0,2.17,0.0,6.67,70.93,1.95,0.0,6.62,1.0,0.65,0.05,0.59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.84,0.0,0
0.74,0.0,1.37,0.0,1.9,0.0,3.68,1.0,0.0,0.0,0.11,0.37,1.47,0.0,1.74,0.0,6.37,1.0,3.51,2.84,3.18,2.0,1.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0
0.89,0.0,1.0,10.67,0.89,0.0,8.89,1.89,0.0,6.22,0.04,0.0,33.23,80.03,1.33,0.0,7.45,1.0,8.53,0.89,1.79,0.22,1.0,0.63,0.0,0.0,0.89,0.0,1.0,2.67,1
0.61,0.0,2.16,0.0,0.0,0.0,10.86,1.0,0.0,0.39,0.17,0.78,1.39,0.0,2.16,0.0,5.82,1.0,4.27,3.1,4.69,2.16,1.0,0.87,0.0,3.1,0.39,0.0,1.39,0.0,0
0.24,0.0,1.0,0.03,3.41,0.0,30.31,2.0,0.0,1.98,0.41,0.0,6.94,83.28,2.0,0.0,3.02,1.0,0.65,0.0,5.12,1.98,1.0,0.01,0.0,1.39,0.01,0.0,5.94,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.09,0.0,0.0,3.64,15.32,1.0,0.0,0.36,1.18,0.74,0.0,1.59,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0
0.81,0.0,1.0,0.81,0.81,0.0,20.89,2.63,0.0,0.81,0.43,0.0,5.88,53.66,3.19,0.0,8.94,1.81,2.22,1.0,2.93,1.0,1.19,0.46,0.19,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,9.92,1.0,0.0,2.96,0.24,1.96,3.06,11.1,2.98,0.0,7.83,1.0,7.54,6.85,6.57,5.9,1.0,0.02,0.0,0.13,0.02,0.0,1.98,0.0,0
2.12,0.0,1.37,6.13,0.63,0.0,24.77,1.37,1.12,4.87,0.25,0.37,10.63,80.4,1.37,0.37,3.75,1.0,4.79,2.0,4.52,0.75,1.0,0.93,0.0,1.88,0.42,0.0,3.0,2.51,0
0.87,0.0,1.0,0.0,0.0,0.0,5.44,1.0,0.0,0.0,0.14,0.0,1.93,0.0,1.13,0.0,1.06,1.27,0.22,0.0,1.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.27,0.4,0
0.6,0.0,1.0,1.0,1.2,1.2,51.18,2.2,1.0,0.0,0.56,0.4,9.6,100.0,1.4,1.6,15.78,1.6,3.28,0.0,3.59,1.4,1.0,0.94,0.0,31.75,0.6,0.0,1.4,0.0,1
0.0,0.86,1.0,0.0,0.0,1.86,32.6,1.0,0.0,3.59,0.33,0.86,8.55,54.3,2.0,0.83,6.59,1.0,5.84,0.86,5.22,1.0,1.0,1.88,0.0,55.15,0.86,0.0,1.28,0.28,0
0.25,0.0,1.0,0.49,0.49,0.49,26.85,1.0,0.0,0.0,1.33,0.25,1.51,12.33,1.75,0.0,0.25,1.0,2.25,2.25,2.12,1.0,1.0,0.93,0.0,0.0,0.0,0.0,1.25,0.0,0
0.0,0.85,1.0,0.0,0.0,0.0,1.5,1.0,0.85,1.7,0.08,0.0,2.15,21.25,6.4,1.7,4.6,1.0,4.2,2.3,6.72,5.4,1.85,1.49,0.85,5.1,0.85,0.0,1.15,0.0,1
0.0,0.0,1.0,0.0,1.91,0.0,33.4,4.82,0.0,6.68,0.27,0.0,8.64,65.85,2.91,0.0,7.73,2.0,2.65,1.0,4.3,1.0,1.0,0.51,0.0,17.18,0.57,0.0,2.95,1.91,1
0.0,0.0,1.66,0.66,3.32,0.0,18.71,1.0,0.0,0.0,0.62,0.66,0.67,53.19,1.34,0.0,0.66,1.0,3.86,2.0,4.49,1.66,1.0,1.87,0.0,0.0,0.0,0.0,1.0,1.33,0
0.0,0.0,1.0,2.32,1.54,3.86,133.52,1.0,0.0,1.54,1.99,0.0,19.12,75.63,1.23,1.54,6.4,1.23,0.39,0.0,1.23,1.0,1.0,0.09,0.0,3.09,1.0,0.0,1.77,3.86,0
0.0,0.0,1.0,0.42,0.0,0.0,10.79,1.0,0.0,1.25,0.29,0.0,5.49,31.13,2.58,0.0,4.09,1.0,4.23,2.34,2.5,1.58,1.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0
0.0,0.73,1.0,0.0,0.54,0.0,9.38,2.07,0.73,3.34,0.08,0.0,3.88,36.79,5.93,1.46,5.07,1.27,3.66,1.73,6.68,4.66,1.73,1.42,0.73,9.22,0.89,0.0,1.54,0.54,0
0.0,0.0,1.43,0.0,0.0,0.57,29.16,1.0,0.0,1.57,0.81,0.0,6.57,39.45,2.0,0.0,4.58,1.0,2.41,0.57,1.84,1.0,1.0,0.87,0.0,2.57,0.43,0.0,2.14,1.14,0
12.75,0.0,1.98,55.9,31.38,0.0,45.11,1.98,0.98,4.9,0.09,0.0,2.0,96.11,2.12,0.0,18.77,1.0,8.86,2.06,5.96,1.02,1.0,0.69,0.0,1845.73,1.0,0.0,1.0,0.02,0
0.27,0.0,1.27,1.09,0.54,0.27,30.72,1.54,0.27,2.54,1.13,0.27,5.63,58.16,1.27,0.0,1.09,2.0,2.05,0.0,2.34,1.0,1.0,0.39,0.0,0.0,0.0,0.0,2.73,0.73,0
2.18,0.73,1.0,1.37,2.18,0.0,12.84,1.24,0.0,1.4,0.38,1.0,3.29,7.5,2.84,0.0,9.84,1.08,6.37,5.6,4.59,3.76,1.0,0.07,0.0,0.0,0.0,0.0,2.08,0.08,0
0.0,0.83,1.0,0.0,0.0,0.0,0.0,1.0,0.83,1.65,0.0,0.0,2.0,20.63,6.3,1.65,3.83,1.0,4.0,2.35,6.54,5.3,1.83,1.48,0.83,4.95,1.0,0.0,1.0,0.0,1
0.0,0.0,0.16,0.0,0.0,0.0,3.36,1.0,0.0,0.0,1.12,0.0,0.32,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.24,0.16,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.15,0.0,1.0,0.0,0.15,1.85,120.18,0.44,0.44,0.15,0.56,3.41,1.18,4.87,0.3,0.0,0.74,0.3,3.66,0.85,4.43,1.0,1.0,0.88,0.0,1.7,0.85,0.0,1.0,0.85,0
3.1,0.0,1.58,2.32,2.42,0.58,36.32,2.16,2.68,4.0,0.22,0.58,14.61,83.35,2.0,0.42,9.87,1.58,3.3,0.42,3.39,1.0,1.0,0.96,0.0,0.0,0.42,0.0,1.58,0.84,0
0.0,0.0,1.0,0.0,0.22,0.0,0.0,1.22,0.22,0.0,0.0,0.0,1.22,0.0,1.89,0.0,2.22,1.78,1.0,0.78,1.3,0.78,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.22,0
0.0,0.0,1.0,0.0,0.0,1.9,52.87,1.0,0.0,1.9,1.73,0.0,7.66,53.25,1.9,0.1,6.71,0.95,3.14,1.0,1.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9,2.85,0
0.82,0.0,0.82,1.0,0.82,4.1,68.82,1.0,0.0,0.0,3.09,0.0,5.74,61.5,2.0,0.0,5.74,1.0,0.51,0.0,0.51,0.0,0.82,0.0,0.0,0.0,0.0,0.0,3.64,0.0,0
0.88,0.0,1.0,1.0,0.88,0.0,23.7,2.76,0.0,6.51,0.52,0.0,8.39,96.94,3.76,0.86,6.0,1.88,2.65,0.0,2.29,1.0,0.12,0.0,0.0,0.0,0.0,0.0,1.0,2.76,0
0.51,0.0,18.72,2.02,2.02,24.29,135.18,1.0,0.0,0.49,0.73,3.04,2.96,54.26,1.49,0.0,3.95,1.0,3.51,1.0,2.76,1.0,1.0,1.52,0.0,1430.52,0.34,0.0,2.48,2.0,0
0.0,0.0,1.0,0.0,0.8,0.6,42.23,2.59,0.0,2.78,1.34,0.0,6.59,27.43,2.4,0.0,5.59,2.0,1.69,0.4,2.61,1.0,1.0,0.21,0.0,7.16,0.24,0.0,3.6,1.4,0
37.83,5.06,1.27,2.13,11.72,0.0,125.44,2.6,0.8,4.73,1.3,0.73,134.14,26.64,1.53,0.0,14.05,2.0,3.49,1.47,3.98,1.73,0.73,0.77,0.0,69.53,0.1,0.0,3.47,2.93,1
0.0,0.0,1.0,0.0,0.0,0.0,5.94,1.0,0.0,1.38,0.17,0.38,6.25,13.44,2.19,0.0,3.94,1.0,2.72,1.32,2.88,1.94,1.0,0.36,0.0,14.62,0.81,0.0,1.19,0.0,0
0.57,0.0,1.0,0.0,0.57,1.7,129.71,1.0,3.96,2.83,0.75,0.0,25.36,52.68,1.0,11.33,10.5,1.43,9.66,0.43,1.58,1.0,1.0,0.06,0.0,0.0,0.57,0.0,2.0,0.57,0
1.54,0.0,1.0,0.0,1.24,0.0,21.42,1.0,7.72,2.0,0.71,0.0,17.43,63.22,2.0,0.0,7.63,1.0,3.29,0.62,2.61,1.31,1.0,0.23,0.0,7.41,0.31,0.0,1.69,0.0,0
0.0,0.51,1.0,0.0,1.02,0.0,1.52,1.0,0.0,3.05,0.01,0.51,3.52,36.06,3.54,0.0,10.16,1.0,2.71,0.51,5.24,2.02,1.0,0.62,0.0,41.65,0.51,0.0,1.0,0.0,0
6.0,0.0,1.35,0.65,82.31,0.65,126.33,6.52,0.0,2.77,0.14,1.0,9.52,87.95,2.94,3.23,47.82,1.65,4.12,0.35,6.8,1.35,1.0,0.79,0.0,260.7,0.48,0.0,4.0,8.23,1
0.0,0.0,1.0,0.0,0.0,0.0,6.56,1.0,0.0,0.18,0.36,0.0,2.0,0.0,3.0,0.0,7.74,1.0,5.91,5.1,3.32,2.0,1.0,0.0,0.0,1.08,0.18,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,13.83,1.0,0.0,0.0,0.35,0.0,4.69,0.0,3.33,0.34,4.69,1.67,2.53,0.0,2.32,1.66,1.0,0.53,0.0,0.0,0.0,0.0,1.67,1.01,0
2.01,0.0,1.34,0.0,13.75,0.0,21.08,1.34,0.0,3.34,0.2,0.34,6.99,46.73,1.66,0.0,8.04,1.0,2.88,0.34,3.73,1.34,1.0,0.56,0.0,191.14,0.87,0.0,2.01,1.68,0
0.56,0.0,1.19,0.0,0.37,2.0,74.7,1.0,0.93,9.07,0.9,0.0,16.19,82.84,1.19,0.56,9.97,1.37,4.39,1.0,2.34,1.0,1.0,0.31,0.0,0.0,0.0,0.0,2.0,0.0,0
0.43,0.0,1.0,0.43,0.43,0.0,1.3,1.43,0.0,0.0,0.05,0.0,1.43,43.44,2.3,0.0,3.3,2.0,2.01,1.43,1.87,1.43,1.0,0.0,0.0,0.87,0.43,0.0,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.95,0.0,7.75,0.0,6.8,1.0,5.05,5.05,5.38,2.05,1.0,0.71,0.0,5.7,1.0,0.0,1.05,0.95,0
3.99,0.0,1.0,0.0,10.98,2.0,52.92,9.99,0.0,0.0,0.18,2.0,8.99,0.12,1.0,0.0,17.97,2.0,3.61,1.0,8.34,2.0,1.0,0.93,0.0,9.98,1.0,0.0,1.0,1.0,0
0.76,0.0,1.0,0.0,0.0,0.48,59.01,0.76,0.76,0.0,0.65,0.96,5.32,0.0,2.28,0.0,6.84,0.76,1.8,0.24,3.75,1.76,1.0,0.73,0.0,2.76,0.75,0.0,3.28,4.8,0
0.0,0.0,1.0,0.0,0.0,0.0,20.95,1.0,0.0,1.95,0.43,0.0,5.87,35.08,2.54,3.41,3.49,1.0,7.72,6.13,2.0,1.03,1.0,0.11,0.0,16.08,1.0,0.0,1.0,0.49,0
8.39,0.0,1.65,36.8,21.01,0.0,29.69,1.65,0.65,3.23,0.06,0.0,1.29,63.26,1.65,0.0,12.27,1.0,5.77,1.29,4.21,1.0,1.0,0.44,0.0,1214.9,0.65,0.0,1.0,0.0,0
0.0,0.0,1.0,0.06,0.06,0.94,45.63,1.12,0.0,0.0,1.96,0.0,4.94,4.12,2.06,0.0,4.06,2.0,1.09,0.06,1.51,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.81,0.94,0
0.0,0.0,1.0,0.0,0.0,0.25,32.75,1.0,0.0,1.12,0.81,0.0,5.5,25.62,1.88,0.12,9.38,1.0,3.76,0.12,3.59,0.88,1.0,0.86,0.0,6.99,0.12,0.0,3.63,0.88,0
0.0,0.0,1.0,2.55,1.7,4.25,151.77,1.0,0.0,1.7,2.77,0.0,19.71,83.35,1.3,1.7,6.95,1.0,0.75,0.45,1.32,1.15,1.0,0.09,0.0,3.4,0.85,0.0,1.85,4.25,0
2.34,0.0,1.0,0.0,1.87,0.53,23.44,1.0,11.68,0.93,0.9,0.0,22.76,26.64,2.0,0.0,12.14,1.0,5.21,0.93,3.03,1.47,1.0,0.35,0.0,11.22,1.0,0.0,3.13,1.07,0
16.99,14.99,3.0,6.0,0.0,0.0,39.97,6.0,1.0,19.99,0.07,0.0,52.96,70.95,2.0,1.0,6.0,2.0,6.47,1.0,3.94,0.0,1.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0
40.21,2.51,3.51,14.24,2.68,1.68,202.34,3.0,2.51,58.64,0.13,2.0,68.34,83.77,1.49,0.0,20.89,1.16,8.27,0.32,6.07,1.16,0.16,0.9,0.0,52.26,0.66,0.0,1.84,5.86,0
0.0,0.0,1.0,0.0,0.0,0.0,22.12,2.27,0.0,1.0,0.24,0.0,22.18,14.08,2.0,0.0,5.43,1.63,2.99,1.27,2.45,1.63,1.0,0.36,0.0,13.76,1.0,0.0,1.63,1.0,0
0.42,0.0,1.0,3.39,0.42,1.15,38.07,1.0,0.0,1.27,1.12,0.0,6.97,36.43,2.73,0.0,5.88,1.0,2.73,0.85,2.49,0.58,1.0,0.24,0.0,1.27,0.28,0.0,1.85,1.69,0
3.68,6.31,1.53,3.68,2.1,0.53,45.74,4.68,0.0,9.99,0.13,0.0,15.72,52.58,2.47,1.05,2.58,1.53,3.55,0.95,2.73,1.47,0.47,0.54,0.0,0.95,0.47,0.0,1.0,0.0,0
0.0,0.0,2.52,0.49,0.0,0.0,14.18,1.0,0.0,1.99,0.22,1.01,2.99,37.03,3.01,1.97,10.56,1.0,7.05,4.05,6.43,2.52,1.0,1.14,0.0,4.05,0.51,0.0,1.51,0.49,0
0.98,0.0,1.02,0.02,1.08,4.91,62.02,4.92,0.0,0.0,1.32,0.02,8.83,1.51,1.0,0.0,5.91,1.98,1.37,0.04,3.15,1.02,1.0,0.05,0.0,0.0,0.0,0.0,2.96,2.0,0
0.0,0.48,1.0,0.0,0.0,0.97,18.13,1.0,0.0,2.97,0.28,1.0,4.9,28.47,2.52,0.0,8.55,1.0,5.07,3.59,5.3,2.55,1.0,1.01,0.0,30.88,0.48,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,38.21,1.0,0.0,1.49,3.12,0.0,2.99,15.92,2.75,0.75,3.49,1.0,3.69,2.5,2.28,1.75,1.0,0.16,0.0,0.0,0.0,0.0,1.5,0.99,0
2.43,0.19,1.0,10.51,14.13,0.0,68.5,1.81,1.62,2.77,0.1,1.0,45.43,89.6,3.57,0.0,22.43,1.81,3.39,0.19,6.18,1.38,1.0,0.65,0.0,22.16,0.65,0.0,4.23,7.28,1
4.07,0.0,1.0,0.0,4.98,0.0,5.48,1.0,0.0,0.0,0.29,0.0,1.64,0.0,2.1,0.0,4.38,1.0,3.54,2.19,2.18,1.55,1.0,0.0,0.0,0.0,0.0,0.0,1.55,1.36,0
1.27,0.0,1.0,0.0,1.27,1.64,58.88,1.0,0.0,2.91,0.89,0.0,8.54,56.5,2.0,0.0,8.27,1.0,3.57,1.0,2.86,1.0,1.0,0.55,0.0,0.0,0.0,0.0,3.36,2.27,0
0.0,0.0,1.0,0.0,0.58,0.0,0.0,1.58,0.58,0.0,0.0,0.0,2.0,0.0,3.75,1.25,1.75,1.0,1.63,0.84,1.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,4.16,1.0,0.0,0.92,0.12,0.0,4.23,17.09,0.92,0.0,0.46,0.46,1.4,0.54,1.46,1.0,1.0,0.14,0.0,5.54,0.46,0.0,1.0,0.0,0
0.0,0.0,3.14,0.0,0.0,0.0,19.97,1.0,0.0,0.71,0.31,1.43,3.15,0.0,3.43,0.0,10.98,1.29,7.99,5.71,7.87,3.14,1.0,1.6,0.0,5.71,1.0,0.0,1.71,0.0,0
4.11,0.0,1.26,14.78,9.04,2.22,40.07,1.26,0.26,1.3,0.83,0.74,2.0,25.41,1.26,0.0,6.41,1.0,4.29,2.0,6.73,3.96,1.74,0.92,0.74,487.9,0.26,0.0,1.74,0.74,1
0.0,0.0,1.0,0.0,0.0,0.24,15.97,1.0,0.0,0.72,0.56,0.0,3.72,7.64,2.88,0.36,8.36,1.0,5.39,3.64,2.43,1.88,1.0,0.08,0.0,0.0,0.0,0.0,2.12,0.48,0
0.0,0.0,1.0,1.0,0.0,0.0,8.99,2.0,0.0,0.0,0.17,1.0,4.06,99.99,2.0,1.01,7.99,1.0,2.75,1.0,5.99,0.0,1.0,0.43,0.0,0.01,0.0,0.0,1.0,0.0,0
1.0,0.0,1.73,3.45,2.0,1.27,28.94,2.45,0.73,2.9,0.22,1.0,7.25,71.76,1.73,0.0,3.18,1.73,2.4,0.82,3.46,1.0,1.0,1.45,0.0,0.0,0.0,0.0,2.0,0.0,0
0.85,0.0,1.85,0.85,0.85,0.0,6.64,5.24,0.0,2.54,0.46,0.0,4.39,55.98,1.85,1.7,1.15,2.0,2.27,1.0,1.99,1.0,1.0,0.48,0.0,0.0,0.85,0.0,1.0,0.15,0
0.64,0.0,1.64,2.55,1.27,1.36,35.46,2.27,0.64,3.27,0.34,0.64,9.64,77.1,1.64,0.36,4.36,1.64,2.15,0.36,2.84,0.64,1.0,1.25,0.0,20.31,0.36,0.0,1.64,0.0,0
2.94,0.0,1.0,0.24,10.59,0.24,34.26,1.24,0.98,1.22,0.08,0.24,3.67,23.0,1.49,0.0,9.92,1.24,1.81,0.76,3.75,2.0,1.0,0.16,0.0,75.86,0.06,0.0,1.73,1.96,1
0.0,0.0,1.0,0.0,0.0,0.0,22.02,1.0,0.0,1.81,1.65,0.0,1.0,0.0,1.91,0.0,1.09,1.55,2.36,2.36,6.43,6.43,4.17,0.91,0.91,0.0,0.0,0.0,1.0,0.55,0
0.0,0.0,1.0,0.52,0.0,0.0,26.97,1.0,0.0,2.52,1.01,0.48,6.09,46.39,1.52,0.0,1.45,1.0,2.99,1.45,2.95,1.97,1.0,0.39,0.0,0.0,0.0,0.0,2.0,0.0,0
9.55,0.96,1.48,1.43,6.69,0.52,67.53,2.91,0.0,6.69,1.13,0.0,34.13,42.98,2.48,0.0,9.73,2.0,2.17,0.0,2.49,0.52,1.0,0.32,0.0,0.96,0.2,0.0,4.96,4.82,0
0.13,0.0,1.0,0.57,0.74,1.91,55.3,1.04,0.09,2.0,1.36,0.04,10.04,57.65,2.04,0.0,7.7,1.04,3.24,0.96,1.91,1.0,1.0,0.02,0.0,0.35,0.02,0.0,3.09,3.26,0
0.0,0.0,1.0,0.0,0.0,0.0,5.13,1.0,0.0,0.04,0.5,0.04,1.04,0.0,3.0,0.0,2.34,1.0,3.15,3.13,2.11,2.09,1.0,0.0,0.0,0.0,0.96,0.0,1.04,0.0,0
4.06,0.41,1.2,0.61,2.84,1.59,78.84,1.81,0.0,10.81,0.83,0.0,26.15,86.81,1.41,0.0,8.83,1.2,3.84,0.8,2.29,0.8,1.0,0.27,0.0,0.41,0.09,0.0,2.81,1.83,0
0.41,0.0,1.0,0.0,0.0,0.59,42.37,1.81,0.41,0.0,1.2,0.0,6.63,0.0,2.41,0.0,9.44,1.41,1.97,0.0,2.57,1.0,1.0,0.19,0.0,0.0,0.59,0.0,4.59,3.63,0
2.6,8.45,1.0,1.3,3.7,1.3,111.86,4.25,1.95,9.75,0.77,0.0,32.51,57.21,2.95,4.55,12.2,1.65,2.82,0.35,3.37,1.05,1.0,0.13,0.0,71.51,0.52,0.0,2.75,1.0,0
0.0,0.0,1.0,0.0,1.56,0.22,36.55,4.12,0.0,5.67,0.48,0.0,8.56,63.03,2.78,0.0,8.0,2.0,2.6,1.0,3.82,1.0,1.0,0.41,0.0,14.02,0.47,0.0,3.22,2.0,0
1.48,0.0,1.9,0.2,20.81,0.0,4.83,1.1,0.0,1.9,0.0,0.0,2.1,9.86,2.9,2.7,13.62,1.0,8.2,7.21,6.23,5.51,2.8,2.53,1.8,17.5,0.97,0.0,1.1,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,2.05,1.0,0.66,0.34,0.06,0.0,4.03,5.47,2.66,0.0,1.32,1.0,0.79,0.0,3.1,2.32,1.0,0.74,0.0,2.05,0.34,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,3.56,1.0,0.0,3.03,0.11,0.0,8.03,43.66,1.59,0.0,0.81,1.41,1.73,0.0,2.0,1.0,1.0,0.75,0.0,3.56,0.59,0.0,1.0,0.0,0
0.89,0.0,1.0,0.0,0.0,0.0,0.86,1.0,0.0,0.0,0.21,0.0,1.0,0.0,1.0,0.96,0.0,1.0,1.5,1.5,1.0,1.0,1.0,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.13,0.0,0.0,0.0,8.26,1.0,0.0,0.87,1.81,0.0,0.39,0.0,1.26,0.0,1.05,1.0,0.7,0.52,0.31,0.26,0.13,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,38.79,1.0,0.0,0.6,2.41,0.0,4.99,25.15,1.2,5.62,5.99,1.2,2.29,1.4,1.34,1.0,1.0,0.24,0.0,0.0,0.0,0.0,3.6,1.2,0
2.51,0.0,1.63,2.25,0.0,0.0,23.08,1.63,2.25,5.02,0.29,1.0,9.63,81.81,2.0,1.0,5.0,1.0,3.98,1.25,5.47,2.0,1.0,1.49,0.0,0.0,0.0,0.0,2.63,0.0,0
0.47,6.41,1.0,0.47,0.47,2.33,38.99,1.0,0.0,0.0,1.22,0.0,9.67,34.92,0.93,0.53,5.93,0.47,0.29,0.0,0.83,0.53,1.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0
6.58,0.0,1.51,28.87,16.21,0.0,23.3,1.51,0.51,2.53,0.05,0.0,1.51,49.63,1.51,0.0,10.61,1.49,5.02,1.51,3.52,1.0,1.0,0.35,0.0,953.12,0.51,0.0,1.49,0.0,0
90.55,12.12,1.64,5.1,28.06,0.0,254.28,4.83,1.91,9.93,0.68,0.36,318.3,63.77,2.28,0.0,32.25,2.0,4.88,0.72,4.66,1.36,0.36,0.81,0.0,166.44,0.25,0.0,2.72,7.01,1
0.0,0.0,1.0,0.38,0.0,0.0,35.0,1.0,0.38,0.0,2.66,0.38,4.63,37.59,1.38,0.38,1.88,1.0,1.29,0.0,1.84,1.38,1.0,0.53,0.0,0.0,0.0,0.0,1.38,0.0,0
0.0,0.79,1.0,0.0,0.21,7.1,26.84,1.21,0.21,0.0,6.71,0.0,1.21,0.0,1.05,0.79,0.63,0.21,1.79,1.58,1.28,0.79,1.0,0.59,0.0,0.0,0.0,0.0,1.21,0.21,0
0.0,0.0,1.0,0.0,0.0,1.64,49.87,1.0,0.0,2.0,1.35,0.0,7.64,57.8,2.0,0.0,6.28,1.0,2.85,0.82,1.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.82,2.46,0
0.0,0.0,1.0,0.73,0.54,0.0,8.69,1.0,0.0,2.19,0.87,0.0,2.91,54.63,1.73,5.1,4.91,1.0,3.41,0.27,2.18,1.27,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.73,0
0.84,0.0,1.0,0.0,0.84,2.69,200.49,1.0,5.9,4.22,1.44,0.0,37.89,78.43,1.16,16.87,14.96,1.16,13.89,0.0,1.92,1.0,1.0,0.09,0.0,0.0,0.84,0.0,2.31,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.5,1.82,0.0,2.36,0.41,0.0,5.93,68.17,2.18,0.0,1.64,1.0,1.18,0.71,6.55,3.97,2.25,0.36,0.36,0.0,0.0,0.0,5.11,0.0,0
0.0,0.04,1.0,0.0,0.0,0.0,4.82,1.0,0.0,0.07,0.48,0.0,1.0,0.0,3.14,0.07,2.04,1.0,3.11,3.11,2.14,2.14,1.04,0.04,0.04,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.52,0.0,0.0,28.42,1.0,0.0,1.55,2.24,0.0,5.13,38.68,2.48,0.0,0.48,1.0,2.83,1.45,1.66,1.48,1.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0
0.0,0.49,1.0,0.0,0.0,0.0,16.82,1.0,0.0,1.49,0.89,0.51,1.51,0.0,3.94,0.98,1.98,1.51,4.22,3.96,4.73,3.96,1.49,0.87,0.49,0.0,0.0,0.0,2.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.31,1.0,0.0,0.41,0.68,0.82,2.0,0.0,3.0,0.0,5.04,1.0,5.22,4.82,3.43,3.22,1.0,0.12,0.0,0.0,0.59,0.0,1.0,0.41,0
0.79,0.21,1.0,0.0,0.0,0.41,34.55,1.0,0.79,0.83,0.59,0.21,7.21,12.2,2.79,0.0,8.59,1.0,1.53,0.21,4.0,1.79,1.0,0.96,0.0,15.61,0.74,0.0,3.38,4.76,0
0.0,0.0,1.0,0.0,0.0,1.0,43.31,1.0,0.0,1.44,1.21,0.0,7.0,48.57,2.0,0.0,8.0,1.56,2.39,1.0,1.63,1.0,1.0,0.22,0.0,0.0,0.0,0.0,3.56,2.0,0
2.82,1.61,1.0,8.86,3.21,1.21,253.45,2.21,6.84,2.82,2.25,0.0,48.32,39.46,1.0,0.4,13.68,3.82,7.91,0.6,2.82,1.19,1.0,0.18,0.0,5.64,0.14,0.0,1.81,2.01,0
0.0,0.0,1.0,0.98,0.98,0.02,1.33,1.0,0.0,0.02,0.02,10.73,0.29,0.6,1.02,0.14,3.02,1.0,3.49,2.93,19.58,19.54,253.75,2.94,2.93,1.95,0.98,0.0,2.02,0.05,0
1.0,0.0,1.0,1.52,0.48,2.41,37.58,1.0,0.0,0.0,1.1,0.0,5.45,75.0,2.52,0.0,3.37,1.0,0.69,0.0,0.95,0.52,1.0,0.0,0.0,0.0,0.52,0.0,2.45,0.0,0
