test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
520,41,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.2,1.0,3.0,0.0,4.0,0.0,4.0,1.0,5.0,2.0,4.7,3.0,1.0,0.6,0.0,4.0,1.0,0.0,1.0,0.0,0.9921992786848937,0.007800721315106341
520,42,1.0,0.0,1.0,0.0,24.0,1.0,33.0,1.0,0.0,0.0,0.2,2.0,1.0,0.0,1.0,0.0,8.0,1.0,5.5,0.0,4.1,1.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.9940806019286388,0.005919398071361259
520,43,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.1,0.0,4.0,0.0,4.0,0.0,3.0,1.0,3.0,0.0,1.5,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.9983182853476866,0.0016817146523133487
520,44,1.0,0.0,1.0,0.0,2.0,0.0,29.0,2.0,0.0,0.0,0.8,0.0,4.0,0.0,3.0,0.0,7.0,1.0,1.3,0.0,3.3,0.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.9970797337409145,0.0029202662590854345
520,45,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.4,0.0,3.0,0.0,3.0,0.0,9.0,1.0,3.7,3.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9996649597753475,0.00033504022465244296
520,46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.9991705229207349,0.0008294770792650766
520,47,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,3.0,0.0,6.0,1.0,4.0,3.0,2.5,2.0,1.0,0.8,0.0,2.0,1.0,0.0,2.0,0.0,0.9989222794807676,0.0010777205192324332
520,48,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.4,0.0,4.0,0.0,3.0,0.0,8.0,1.0,3.2,1.0,2.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9922747990024009,0.007725200997599086
520,49,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,3.0,0.0,5.0,1.0,5.5,3.0,2.5,2.0,1.0,0.8,0.0,2.0,1.0,0.0,1.0,1.0,0.9964355893952206,0.003564410604779441
520,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.9993909541441363,0.0006090458558636997
520,51,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,3.0,0.0,6.0,1.0,4.0,3.0,2.5,2.0,1.0,0.8,0.0,0.0,1.0,0.0,2.0,0.0,0.9989222794807676,0.0010777205192324332
520,52,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.1,0.0,9.0,0.0,2.0,0.0,9.0,1.0,1.6,1.0,1.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9977385561101174,0.0022614438898826044
520,53,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.2,0.0,3.0,0.0,3.0,0.0,5.0,1.0,5.0,4.0,2.7,2.0,1.0,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.9997996739216338,0.00020032607836615657
520,54,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.4,0.0,2.0,0.0,3.0,0.0,5.0,1.0,5.5,5.0,2.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999374804632086,6.251953679134065e-05
520,55,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,3.0,0.0,5.0,1.0,5.5,3.0,2.5,2.0,1.0,0.8,0.0,0.0,1.0,0.0,1.0,1.0,0.9964355893952206,0.003564410604779441
520,56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9995921188647854,0.0004078811352146192
520,57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,1.0,4.0,0.0,1.7,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9981215932909818,0.001878406709018221
520,58,0.0,0.0,1.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9972392114777134,0.0027607885222865067
520,59,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.1,1.0,2.0,0.0,1.0,0.0,7.0,2.0,0.5,0.0,4.0,1.0,1.0,1.0,0.0,46.0,1.0,0.0,2.0,0.0,0.9987817329189294,0.0012182670810705993
520,60,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.8,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.998990607469242,0.001009392530757997
520,61,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.4,0.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999060011248496,9.39988751504337e-05
520,62,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999366198468821,6.338015311790389e-05
520,63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9999008974559858,9.910254401425513e-05
520,64,0.0,0.0,1.0,1.0,1.0,3.0,13.0,1.0,0.0,0.0,1.4,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9981256352728385,0.0018743647271615039
520,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.1,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,9.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9960335164761067,0.0039664835238932775
520,66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0,3.0,0.0,3.0,0.0,3.0,1.0,1.3,0.0,1.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999468130100455,5.318698995453373e-05
520,67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,1.0,2.7,2.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.9995547647417485,0.00044523525825148784
520,68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,1.0,7.5,5.0,5.5,5.0,1.0,1.5,0.0,12.0,1.0,0.0,1.0,0.0,0.9876618836043091,0.012338116395690971
520,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9995921188647854,0.0004078811352146192
520,70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0.9997839597044692,0.00021604029553076788
520,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999248172718291,7.518272817081921e-05
520,72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999110193007578,8.898069924219936e-05
520,73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9998898199181182,0.00011018008188180722
520,74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999551121636341,4.488783636595531e-05
520,75,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.7,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9998600453738172,0.00013995462618278682
520,76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9996761353513055,0.0003238646486945003
520,77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.99988883508062,0.00011116491937997102
520,78,0.0,0.0,4.0,0.0,2.0,0.0,30.0,1.0,0.0,0.0,0.5,4.0,0.0,0.0,1.0,0.0,14.0,1.0,4.0,3.0,11.0,2.0,1.0,1.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9973301939082301,0.0026698060917699383
520,79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9996109775352975,0.00038902246470257047
520,80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9999104674930637,8.953250693633543e-05
520,81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999168139968263,8.318600317367909e-05
520,82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,1.0,6.5,5.0,5.0,4.0,1.0,1.5,0.0,10.0,1.0,0.0,1.0,0.0,0.9929666539337344,0.007033346066265571
520,83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,7.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9998674600126958,0.00013253998730427654
520,84,0.0,0.0,4.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,2.0,0.0,8.0,1.0,5.0,1.0,4.5,1.0,1.0,1.5,0.0,2.0,1.0,0.0,1.0,0.0,0.9986232429996419,0.0013767570003581288
520,85,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,1.5,0.0,2.0,0.0,1.0,0.0,2.0,2.0,4.5,4.0,2.5,1.0,1.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0,0.9988750420000708,0.0011249579999292145
520,86,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9996782341757092,0.000321765824290722
520,87,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9996511987619892,0.00034880123801089163
520,88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9998812417609402,0.00011875823905986532
520,89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999652444598047,3.475554019527653e-05
520,90,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,1.0,3.3,2.0,2.3,1.0,1.0,0.6,0.0,8.0,0.7,0.0,2.0,0.0,0.9994683289453139,0.0005316710546861014
520,91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999538937581285,4.610624187148488e-05
520,92,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998848485412963,0.00011515145870368481
520,93,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998755155702523,0.00012448442974765444
520,94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9996550876808409,0.0003449123191591389
520,95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999281198022594,7.188019774058458e-05
520,96,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.1,0.0,13.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99818640208584,0.0018135979141600527
520,97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,2.0,1.0,0.0,4.5,1.0,1.0,1.8,0.0,24.0,1.0,0.0,2.0,0.0,0.9940224171121895,0.0059775828878104635
520,98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,11.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9992252031320054,0.0007747968679946805
520,99,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.9,0.0,6.0,0.0,3.0,0.0,7.0,1.0,2.2,1.0,1.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.994698088498276,0.005301911501724024
539,0,3.0,0.0,1.0,1.0,0.0,0.0,16.0,3.0,0.0,9.0,0.1,0.0,36.0,94.0,1.0,2.0,35.0,2.0,3.9,0.0,4.1,1.0,1.0,0.3,0.0,38.0,0.8,0.0,3.0,0.0,0.8855534944132966,0.1144465055867035
539,1,1.0,8.0,1.0,1.0,12.0,0.0,25.0,2.0,0.0,4.0,0.2,0.0,16.0,100.0,3.0,0.0,13.0,2.0,3.8,0.0,3.5,1.0,1.0,0.3,0.0,18.0,1.0,0.0,1.0,0.0,0.9920706756370421,0.00792932436295789
539,2,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,7.0,66.0,3.0,0.0,9.0,2.0,2.3,1.0,3.3,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9908629307815275,0.00913706921847251
539,3,0.0,0.0,1.0,3.0,1.0,0.0,9.0,3.0,1.0,1.0,0.0,2.0,7.0,70.0,4.0,0.0,12.0,2.0,3.6,1.0,6.6,1.0,1.0,0.8,0.0,39.0,1.0,0.0,3.0,3.0,0.9639810208844067,0.0360189791155933
539,4,6.0,0.0,2.0,1.0,9.0,1.0,22.0,4.0,0.0,0.0,0.1,1.0,3.0,66.0,1.0,0.0,18.0,2.0,3.9,1.0,7.0,1.0,1.0,0.9,0.0,37.0,1.0,0.0,2.0,0.0,0.9655595666320741,0.03444043336792588
539,5,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,1.0,2.0,0.2,1.0,10.0,70.0,3.0,0.0,16.0,1.0,5.4,2.0,7.8,1.0,1.0,1.0,0.0,14.0,1.0,0.0,1.0,0.0,0.9947627403903946,0.005237259609605467
539,6,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,2.0,0.2,1.0,10.0,70.0,3.0,0.0,15.0,1.0,5.5,2.0,7.4,1.0,1.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,0.9895214406923669,0.010478559307633072
539,7,3.0,0.0,1.0,3.0,7.0,0.0,33.0,2.0,0.0,2.0,0.2,0.0,10.0,83.0,3.0,0.0,13.0,2.0,3.0,1.0,6.6,1.0,1.0,0.8,0.0,8.0,0.4,0.0,2.0,0.0,0.9395146790255363,0.06048532097446366
539,8,0.0,0.0,1.0,9.0,0.0,0.0,9.0,1.0,1.0,1.0,0.3,0.0,4.0,95.0,2.0,0.0,0.0,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,41.0,0.6,0.0,2.0,0.0,0.9801140282788984,0.01988597172110164
539,9,0.0,0.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0,4.0,0.5,0.0,8.0,66.0,3.0,0.0,10.0,2.0,3.0,0.0,4.1,1.0,1.0,0.8,0.0,4.0,1.0,0.0,2.0,0.0,0.970113486746558,0.0298865132534421
539,10,6.0,0.0,1.0,3.0,11.0,0.0,55.0,10.0,1.0,4.0,0.2,1.0,17.0,86.0,4.0,0.0,15.0,2.0,3.5,1.0,4.9,1.0,1.0,0.5,0.0,18.0,0.3,0.0,4.0,1.0,0.9585550951547326,0.04144490484526737
539,11,1.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,7.0,0.1,0.0,13.0,72.0,1.0,0.0,11.0,2.0,2.7,1.0,3.4,1.0,1.0,0.9,0.0,77.0,1.0,0.0,1.0,0.0,0.9963945707851392,0.0036054292148608477
539,12,1.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,5.0,8.0,0.2,1.0,13.0,80.0,2.0,3.0,1.0,2.0,3.5,1.0,4.6,1.0,1.0,1.3,0.0,12.0,1.0,0.0,1.0,0.0,0.9891247071211273,0.010875292878872699
539,13,5.0,0.0,1.0,5.0,2.0,0.0,33.0,1.0,0.0,4.0,0.4,1.0,6.0,72.0,1.0,0.0,0.0,1.0,3.4,0.0,2.8,1.0,1.0,0.9,0.0,31.0,1.0,0.0,1.0,0.0,0.9873354478814035,0.01266455211859648
539,14,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,1.0,2.0,1.2,0.0,4.0,37.0,1.0,3.0,4.0,2.0,3.5,1.0,1.2,1.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,0.9991729273989853,0.0008270726010147092
539,15,3.0,0.0,1.0,2.0,3.0,0.0,41.0,2.0,1.0,2.0,0.2,0.0,50.0,76.0,3.0,0.0,11.0,2.0,1.9,0.0,4.8,2.0,1.0,0.2,0.0,12.0,1.0,0.0,3.0,5.0,0.9796491237126108,0.020350876287389196
539,16,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,43.0,95.0,1.0,5.0,4.0,2.0,1.3,0.0,1.5,1.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.9995642634010707,0.0004357365989292527
539,17,2.0,0.0,1.0,1.0,7.0,0.0,35.0,1.0,1.0,0.0,0.2,0.0,14.0,100.0,2.0,1.0,4.0,1.0,4.3,0.0,3.1,1.0,1.0,0.6,0.0,34.0,0.5,0.0,3.0,2.0,0.9105815981381875,0.08941840186181249
539,18,0.0,0.0,1.0,0.0,1.0,0.0,37.0,1.0,6.0,5.0,0.4,0.0,12.0,75.0,1.0,6.0,7.0,2.0,3.8,1.0,2.8,1.0,1.0,0.9,0.0,38.0,1.0,0.0,1.0,0.0,0.9944015041581421,0.005598495841857922
539,19,8.0,0.0,1.0,1.0,10.0,0.0,70.0,5.0,0.0,1.0,0.2,1.0,35.0,69.0,3.0,0.0,28.0,2.0,3.4,0.0,6.2,1.0,1.0,0.8,0.0,18.0,1.0,0.0,4.0,7.0,0.834964052438566,0.16503594756143405
539,20,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.1,0.0,6.0,75.0,3.0,0.0,4.0,1.0,2.8,2.0,2.7,1.0,1.0,0.4,0.0,20.0,1.0,0.0,2.0,0.0,0.9991681487821671,0.0008318512178329546
539,21,0.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,0.2,0.0,4.0,66.0,3.0,0.0,2.0,1.0,2.2,1.0,2.2,2.0,1.0,0.0,0.0,26.0,1.0,0.0,2.0,0.0,0.9986509501893852,0.0013490498106148363
539,22,1.0,2.0,1.0,4.0,3.0,0.0,7.0,4.0,0.0,7.0,0.1,0.0,16.0,79.0,5.0,0.0,13.0,2.0,3.1,0.0,3.7,1.0,1.0,0.3,0.0,18.0,0.8,0.0,1.0,0.0,0.9739962770754441,0.026003722924555876
539,23,1.0,0.0,1.0,17.0,0.0,0.0,31.0,1.0,0.0,2.0,0.5,0.0,1.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,59.0,1.0,0.0,5.0,0.0,0.9883614139166941,0.011638586083305947
539,24,1.0,0.0,1.0,0.0,0.0,0.0,28.0,2.0,3.0,8.0,0.2,0.0,32.0,87.0,3.0,1.0,11.0,2.0,5.1,0.0,2.8,1.0,1.0,0.8,0.0,6.0,1.0,0.0,1.0,2.0,0.9873773358300553,0.01262266416994478
539,25,6.0,0.0,1.0,1.0,1.0,0.0,62.0,1.0,2.0,4.0,0.3,0.0,24.0,86.0,2.0,0.0,24.0,1.0,4.8,1.0,3.9,1.0,1.0,0.4,0.0,64.0,1.0,0.0,3.0,0.0,0.9593904482607876,0.040609551739212484
539,26,1.0,0.0,1.0,1.0,1.0,0.0,25.0,3.0,0.0,1.0,0.5,0.0,7.0,66.0,3.0,0.0,11.0,2.0,2.5,1.0,3.4,1.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.9887906660376395,0.011209333962360415
539,27,1.0,8.0,1.0,1.0,12.0,0.0,25.0,2.0,0.0,4.0,0.2,0.0,16.0,100.0,3.0,0.0,13.0,2.0,3.6,1.0,3.3,1.0,1.0,0.3,0.0,4.0,1.0,0.0,1.0,0.0,0.9886901400359216,0.011309859964078402
539,28,1.0,0.0,2.0,4.0,2.0,1.0,38.0,3.0,1.0,4.0,0.2,1.0,10.0,80.0,2.0,0.0,4.0,2.0,2.2,0.0,3.2,1.0,1.0,1.4,0.0,0.0,0.0,0.0,2.0,0.0,0.9908595478306811,0.009140452169318929
539,29,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,44.0,95.0,1.0,5.0,4.0,2.0,1.2,0.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9987176954884982,0.00128230451150178
539,30,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,0.6,1.0,9.0,100.0,2.0,1.0,5.0,1.0,3.4,0.0,3.2,2.0,1.0,1.4,0.0,0.0,0.0,0.0,2.0,0.0,0.9956960820334654,0.004303917966534583
539,31,0.0,0.0,1.0,2.0,0.0,1.0,20.0,1.0,1.0,0.0,0.3,0.0,9.0,88.0,3.0,0.0,4.0,1.0,2.9,2.0,4.4,1.0,1.0,0.8,0.0,18.0,1.0,0.0,1.0,0.0,0.9987054878473026,0.001294512152697327
539,32,2.0,0.0,1.0,2.0,3.0,1.0,48.0,1.0,1.0,2.0,0.3,1.0,11.0,83.0,3.0,0.0,13.0,1.0,8.9,0.0,6.1,1.0,1.0,0.8,0.0,0.0,1.0,0.0,5.0,5.0,0.7366052727525394,0.26339472724746066
539,33,0.0,0.0,1.0,1.0,1.0,0.0,25.0,3.0,0.0,0.0,0.8,0.0,4.0,66.0,3.0,0.0,5.0,2.0,2.4,1.0,3.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.992367622343025,0.007632377656975052
539,34,6.0,0.0,1.0,3.0,11.0,0.0,56.0,10.0,1.0,5.0,0.2,1.0,17.0,87.0,4.0,0.0,15.0,2.0,3.6,1.0,5.2,1.0,1.0,0.6,0.0,2.0,1.0,0.0,4.0,2.0,0.7740028407561013,0.22599715924389877
539,35,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.2,0.0,6.0,70.0,3.0,0.0,6.0,1.0,2.0,0.0,3.5,0.0,1.0,0.4,0.0,70.0,0.7,0.0,2.0,0.0,0.9726608842750475,0.027339115724952512
