test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
352,6,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,17.0,0.72,0.0,75.0,2.0,0.0,21.0,10.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5908567239722768,0.40914327602772316
352,7,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,50.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.2,0.0,6.0,3.0,0.5194984585299954,0.48050154147000457
352,8,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,19.0,0.72,0.0,75.0,2.0,0.0,21.0,4.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5908567239722768,0.40914327602772316
352,9,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,35.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,10,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,36.0,9.2,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,11,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,47.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,12,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,48.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.9,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,13,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,18.0,12.3,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5096840957275602,0.49031590427243976
352,14,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.9,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5088521437262448,0.49114785627375523
352,15,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,49.0,10.8,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,16,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.0,0.0,75.0,2.0,0.0,21.0,8.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5685752956584147,0.43142470434158536
352,17,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,7.0,0.72,0.0,75.0,2.0,0.0,21.0,12.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5661541499217049,0.4338458500782952
352,18,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,21.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.524546807379793,0.4754531926202071
352,19,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.5,0.0,75.0,2.0,0.0,21.0,6.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5596583099034503,0.44034169009654966
352,20,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,35.0,0.72,0.0,75.0,2.0,0.0,21.0,5.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,21,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,46.0,0.72,0.0,75.0,2.0,0.0,21.0,10.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,22,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,7.0,4.57894736842105,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,23,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,25.0,0.72,0.0,75.0,2.0,0.0,21.0,10.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,24,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,31.0,0.72,0.0,75.0,2.0,0.0,21.0,11.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,25,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,8.8,0.0,75.0,2.0,0.0,21.0,1.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5278997065927391,0.4721002934072609
352,26,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,6.0,4.57894736842105,1.0,1.0,0.0,27.0,0.3,0.0,6.0,3.0,0.6180442672559414,0.38195573274405853
352,27,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,9.0,4.57894736842105,1.0,1.0,0.0,27.0,0.7,0.0,6.0,3.0,0.5193223300241112,0.4806776699758888
352,28,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,13.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.3,0.0,6.0,3.0,0.5037348029052218,0.4962651970947783
352,29,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,41.0,1.5,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5242813320174964,0.47571866798250356
352,30,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,46.0,9.0,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,31,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,9.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,32,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,30.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.4,0.0,6.0,3.0,0.5423456848593737,0.4576543151406262
352,33,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,32.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.2,0.0,6.0,3.0,0.5194984585299954,0.48050154147000457
352,34,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,50.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.5,0.0,6.0,3.0,0.5437892162442444,0.4562107837557557
352,35,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,9.0,4.57894736842105,1.0,1.0,0.0,27.0,0.0,0.0,6.0,3.0,0.5178704942283003,0.4821295057716996
352,36,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,41.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,37,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,39.0,11.1,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,38,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,22.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.524546807379793,0.4754531926202071
352,39,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,50.0,8.3,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,40,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,31.0,9.7,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,41,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,11.0,4.57894736842105,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,42,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,4.0,4.57894736842105,1.0,1.0,0.0,27.0,1.0,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,43,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,33.0,0.72,0.0,75.0,2.0,0.0,21.0,8.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,44,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,28.0,0.72,0.0,75.0,2.0,0.0,21.0,6.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,45,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,48.0,0.4,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5449870330596835,0.4550129669403164
352,46,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,11.0,4.57894736842105,1.0,1.0,0.0,27.0,0.9,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,47,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,5.0,4.57894736842105,1.0,1.0,0.0,27.0,0.7,0.0,6.0,3.0,0.5193223300241112,0.4806776699758888
352,48,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,49.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,49,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,28.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,50,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,36.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,51,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,38.0,7.3,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,52,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,10.0,4.57894736842105,1.0,1.0,0.0,27.0,0.3,0.0,6.0,3.0,0.6180442672559414,0.38195573274405853
352,53,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,18.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.5215330939684957,0.4784669060315044
352,54,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,41.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.2,0.0,6.0,3.0,0.5194984585299954,0.48050154147000457
352,55,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,7.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,56,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,12.0,4.57894736842105,1.0,1.0,0.0,27.0,0.1,0.0,6.0,3.0,0.5178704942283003,0.4821295057716996
352,57,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,7.0,4.57894736842105,1.0,1.0,0.0,27.0,0.7,0.0,6.0,3.0,0.5193223300241112,0.4806776699758888
352,58,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,38.0,12.1,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,59,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,7.0,0.72,0.0,75.0,2.0,0.0,21.0,11.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5661541499217049,0.4338458500782952
352,60,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,14.2,0.0,75.0,2.0,0.0,21.0,0.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5263585674549274,0.4736414325450726
352,61,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,38.0,15.5,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,62,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,17.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5215330939684957,0.4784669060315044
352,63,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,30.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,64,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,42.0,0.72,0.0,75.0,2.0,0.0,21.0,6.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,65,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,29.0,0.2,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5509363717297746,0.4490636282702254
352,66,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,32.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.4,0.0,6.0,3.0,0.5423456848593737,0.4576543151406262
352,67,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,33.0,6.3,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,68,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,27.0,6.7,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,69,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,34.0,5.4,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,70,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,23.0,0.72,0.0,75.0,2.0,0.0,21.0,11.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5937738978686309,0.4062261021313691
352,71,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,52.0,0.3,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5685963627928432,0.43140363720715685
352,72,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,21.0,0.72,0.0,75.0,2.0,0.0,21.0,4.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5937738978686309,0.4062261021313691
352,73,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,25.0,9.9,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,74,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,44.0,0.72,0.0,75.0,2.0,0.0,21.0,5.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,75,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,30.0,0.72,0.0,75.0,2.0,0.0,21.0,3.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5296356255721162,0.47036437442788376
352,76,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,42.0,13.6,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,77,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,9.0,4.57894736842105,1.0,1.0,0.0,27.0,0.4,0.0,6.0,3.0,0.5460976161553077,0.45390238384469234
352,78,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,9.0,4.57894736842105,1.0,1.0,0.0,27.0,0.1,0.0,6.0,3.0,0.5178704942283003,0.4821295057716996
352,79,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,27.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,80,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,25.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.4,0.0,6.0,3.0,0.5423456848593737,0.4576543151406262
352,81,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,41.0,0.72,0.0,75.0,2.0,0.0,21.0,10.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.6051626947243831,0.39483730527561683
352,82,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,32.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,83,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.3,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5103746022527464,0.4896253977472536
352,84,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,8.0,4.57894736842105,1.0,1.0,0.0,27.0,1.0,0.0,6.0,3.0,0.5641574098377922,0.43584259016220783
352,85,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,50.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,86,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,24.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.524546807379793,0.4754531926202071
352,87,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,43.0,9.7,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,88,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,29.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,1.0,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,89,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.72,0.0,75.0,2.0,0.0,21.0,6.0,4.57894736842105,1.0,1.0,0.0,27.0,0.2,0.0,6.0,3.0,0.5424430550706493,0.45755694492935073
352,90,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,25.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
352,91,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,23.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.524546807379793,0.4754531926202071
352,92,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,21.0,14.7,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5127027083969664,0.4872972916030336
352,93,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,22.0,0.72,0.0,75.0,2.0,0.0,21.0,8.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5937738978686309,0.4062261021313691
352,94,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,27.0,5.8,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5245444105659541,0.47545558943404587
352,95,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,22.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.524546807379793,0.4754531926202071
352,96,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,4.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.3,0.0,6.0,3.0,0.5161213744857092,0.4838786255142908
352,97,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,11.0,0.72,0.0,75.0,2.0,0.0,21.0,7.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5241691197965168,0.4758308802034832
352,98,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,13.0,0.72,0.0,75.0,2.0,0.0,21.0,10.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5450936827749153,0.4549063172250847
352,99,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,45.0,0.72,0.0,75.0,2.0,0.0,21.0,2.0,4.57894736842105,1.0,1.0,0.0,27.0,0.75,0.0,6.0,3.0,0.5363609662074398,0.4636390337925603
455,0,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.9,1.0,100.0,2.0,0.0,10.0,2.0,3.5,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6948514260559134,0.30514857394408657
455,1,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,6.5,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7669746425380025,0.2330253574619975
455,2,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,48.0,0.59,1.0,100.0,8.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6656284482190731,0.3343715517809269
455,3,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,30.0,3.4,1.0,100.0,2.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.8135296138340223,0.18647038616597764
455,4,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,39.0,0.59,1.0,100.0,2.0,0.0,10.0,5.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,5,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,48.0,0.59,1.0,100.0,2.0,0.0,10.0,4.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6263156861220915,0.3736843138779085
455,6,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,9.4,1.0,100.0,2.0,0.0,10.0,2.0,37.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,7,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,9.2,1.0,100.0,2.0,0.0,10.0,2.0,36.4,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
455,8,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,24.0,0.59,1.0,100.0,2.0,0.0,10.0,8.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.6130864225481962,0.38691357745180377
455,9,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.8,1.0,100.0,0.0,0.0,10.0,2.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.7197306157353485,0.2802693842646515
455,10,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,0.4,1.0,100.0,2.0,0.0,10.0,4.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5605919318970185,0.4394080681029815
455,11,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,13.8,1.0,100.0,2.0,0.0,10.0,2.0,54.4,2.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.5713364425710801,0.42866355742892
