test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
209,75,0.0,1.0,2.0,47.0,0.0,10.0,2.04,0.0,100.0,1.0,1.0,2.0,1.0,2.9,0.0,1.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.85,0.15
209,76,0.0,1.0,0.0,68.0,0.0,18.0,0.28,1.0,100.0,2.0,1.0,15.0,1.0,5.8,0.0,1.0,1.0,0.9,0.0,0.7,0.0,1.0,4.0,0.62,0.38
209,77,0.0,1.0,0.0,68.0,0.0,18.0,0.29,1.0,100.0,2.0,1.0,14.0,2.0,6.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.87,0.13
209,78,1.0,1.0,1.0,72.0,0.0,0.0,0.88,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.74,0.26
209,79,5.0,1.0,1.0,64.0,0.0,3.0,0.31,1.0,100.0,1.0,0.0,26.0,2.0,2.5,1.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,2.0,0.66,0.34
209,80,3.0,1.0,1.0,42.0,0.0,5.0,0.31,1.0,100.0,2.0,5.0,13.0,2.0,5.3,0.0,1.0,0.0,0.6,0.0,0.6,0.0,2.0,1.0,0.59,0.41
209,81,5.0,1.0,1.0,63.0,0.0,3.0,0.3,1.0,100.0,1.0,0.0,26.0,2.0,2.6,1.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,1.0,0.73,0.27
209,82,2.0,2.0,5.0,122.0,0.0,13.0,0.4,1.0,60.0,1.0,0.0,11.0,1.0,6.6,0.0,1.0,1.0,1.6,0.0,1.0,0.0,3.0,1.0,0.66,0.34
209,83,0.0,1.0,3.0,114.0,0.0,0.0,0.26,1.0,96.0,1.0,0.0,30.0,1.0,6.7,2.0,1.0,1.0,1.2,0.0,0.6,0.0,2.0,0.0,0.55,0.45
209,84,0.0,1.0,1.0,37.0,0.0,10.0,0.23,1.0,77.0,1.0,0.0,23.0,3.0,9.3,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,5.0,0.88,0.12
209,85,3.0,2.0,1.0,61.0,0.0,3.0,0.26,0.0,100.0,1.0,0.0,20.0,1.0,12.2,0.0,1.0,0.0,0.9,0.0,1.0,0.0,4.0,2.0,0.84,0.16
209,86,3.0,2.0,1.0,61.0,0.0,3.0,0.26,0.0,100.0,1.0,0.0,20.0,1.0,17.2,0.0,1.0,0.0,0.9,0.0,0.0,0.0,4.0,3.0,0.8,0.2
209,87,0.0,1.0,5.0,103.0,1.0,2.0,0.8,0.0,35.0,1.0,2.0,1.0,3.0,5.9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.96,0.04
209,88,0.0,1.0,5.0,103.0,1.0,2.0,0.82,0.0,35.0,1.0,6.0,1.0,3.0,7.1,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.85,0.15
209,89,0.0,1.0,2.0,172.0,0.0,0.0,1.01,0.0,0.0,2.0,2.0,19.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,5.0,3.0,0.9,0.1
209,90,0.0,1.0,3.0,111.0,0.0,0.0,0.24,1.0,96.0,1.0,0.0,30.0,1.0,6.0,2.0,1.0,1.0,1.5,0.0,0.3,0.0,2.0,1.0,0.65,0.35
209,91,0.0,1.0,1.0,65.0,0.0,4.0,0.4,0.0,100.0,2.0,4.0,5.0,2.0,1.9,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.78,0.22
209,92,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.6,0.0,2.0,0.0,0.53,0.47
209,93,1.0,1.0,0.0,86.0,4.0,25.0,0.25,0.0,100.0,2.0,16.0,14.0,3.0,5.5,0.0,0.0,0.0,0.4,0.0,1.0,0.0,4.0,6.0,0.7,0.3
209,94,7.0,1.0,1.0,35.0,1.0,0.0,0.15,1.0,85.0,1.0,1.0,8.0,2.0,3.5,0.0,1.0,1.0,0.7,0.0,0.5,0.0,2.0,1.0,0.54,0.46
209,95,4.0,2.0,1.0,61.0,0.0,23.0,0.31,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,0.52,0.48
209,96,9.0,2.0,3.0,131.0,0.0,9.0,0.23,0.0,93.0,1.0,0.0,25.0,1.0,8.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.69,0.31
209,97,3.0,2.0,3.0,82.0,0.0,0.0,0.38,1.0,100.0,1.0,0.0,24.0,2.0,2.1,0.0,1.0,1.0,1.3,0.0,1.0,0.0,4.0,1.0,0.92,0.08
305,0,0.0,1.0,2.0,158.0,0.0,23.0,0.66,0.0,91.0,1.0,0.0,10.0,2.0,4.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.57,0.43
305,1,0.0,1.0,2.0,213.0,0.0,29.0,0.71,0.0,94.0,1.0,0.0,13.0,1.0,5.3,0.0,1.0,1.0,0.0,0.0,0.7,0.0,3.0,5.0,0.79,0.21
305,2,2.0,1.0,6.0,148.0,0.0,1.0,1.42,0.0,60.0,1.0,0.0,0.0,1.0,3.8,1.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.76,0.24
305,3,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.6,1.0,1.0,1.0,0.5,0.0,0.5,0.0,2.0,1.0,0.76,0.24
305,4,0.0,1.0,2.0,217.0,0.0,37.0,0.57,0.0,96.0,1.0,0.0,18.0,1.0,5.3,0.0,1.0,1.0,0.0,0.0,0.6,0.0,4.0,6.0,0.61,0.39
305,5,1.0,1.0,5.0,131.0,0.0,6.0,0.49,0.0,93.0,1.0,0.0,17.0,1.0,4.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,2.0,0.89,0.11
305,6,7.0,1.0,3.0,200.0,0.0,4.0,0.28,0.0,89.0,1.0,1.0,34.0,1.0,6.3,1.0,1.0,1.0,0.4,0.0,0.8,0.0,2.0,1.0,0.52,0.48
305,7,0.0,1.0,2.0,196.0,0.0,15.0,1.3,0.0,100.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.9,0.1
305,8,0.0,1.0,2.0,197.0,0.0,15.0,1.3,0.0,100.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.9,0.1
305,9,0.0,1.0,4.0,141.0,0.0,10.0,0.85,0.0,80.0,1.0,0.0,6.0,2.0,4.6,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.87,0.13
305,10,8.0,1.0,2.0,182.0,0.0,11.0,0.48,0.0,92.0,2.0,0.0,9.0,2.0,3.6,0.0,0.0,1.0,0.7,0.0,0.7,0.0,2.0,1.0,0.58,0.42
305,11,0.0,1.0,0.0,120.0,0.0,41.0,0.29,0.0,100.0,1.0,0.0,4.0,1.0,3.5,0.0,1.0,0.0,0.1,0.0,0.0,0.0,6.0,4.0,0.73,0.27
305,12,8.0,1.0,2.0,183.0,0.0,11.0,0.49,0.0,92.0,2.0,0.0,9.0,2.0,3.6,0.0,0.0,1.0,0.7,0.0,0.7,0.0,2.0,0.0,0.59,0.41
305,13,0.0,1.0,3.0,113.0,0.0,14.0,0.91,0.0,90.0,1.0,0.0,2.0,1.0,3.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.87,0.13
305,14,9.0,2.0,3.0,131.0,0.0,9.0,0.23,0.0,93.0,1.0,0.0,25.0,1.0,8.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.69,0.31
305,15,3.0,1.0,13.0,145.0,0.0,2.0,0.76,3.0,66.0,1.0,0.0,10.0,1.0,5.4,3.0,2.0,1.0,2.4,0.0,0.0,0.0,1.0,6.0,0.89,0.11
305,16,3.0,1.0,13.0,145.0,0.0,2.0,0.76,3.0,66.0,1.0,0.0,10.0,1.0,5.6,3.0,2.0,1.0,2.4,0.0,0.0,0.0,1.0,5.0,0.91,0.09
305,17,1.0,2.0,2.0,111.0,0.0,6.0,0.34,0.0,92.0,1.0,0.0,11.0,1.0,7.2,2.0,2.0,1.0,1.1,0.0,0.5,0.0,6.0,6.0,0.75,0.25
305,18,1.0,2.0,2.0,111.0,0.0,6.0,0.33,0.0,92.0,1.0,0.0,11.0,1.0,8.0,2.0,2.0,1.0,1.1,0.0,0.5,0.0,6.0,6.0,0.68,0.32
305,19,2.0,1.0,3.0,182.0,2.0,19.0,0.5,0.0,100.0,1.0,0.0,17.0,3.0,3.4,0.0,1.0,0.0,1.2,0.0,0.0,0.0,2.0,5.0,0.85,0.15
305,20,7.0,1.0,2.0,78.0,0.0,7.0,0.2,0.0,85.0,1.0,0.0,8.0,1.0,4.9,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
305,21,0.0,1.0,4.0,92.0,0.0,14.0,0.79,0.0,81.0,1.0,0.0,8.0,1.0,2.8,1.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.74,0.26
305,22,0.0,1.0,4.0,91.0,0.0,14.0,0.78,0.0,81.0,1.0,0.0,8.0,1.0,2.8,1.0,1.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.77,0.23
305,23,0.0,1.0,5.0,98.0,0.0,4.0,2.33,0.0,65.0,1.0,0.0,0.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
305,24,0.0,1.0,4.0,92.0,0.0,8.0,1.01,0.0,77.0,1.0,0.0,8.0,1.0,1.7,1.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.72,0.28
305,25,0.0,1.0,3.0,111.0,0.0,0.0,0.24,1.0,96.0,1.0,0.0,30.0,1.0,6.0,2.0,1.0,1.0,1.5,0.0,0.3,0.0,2.0,1.0,0.65,0.35
305,26,1.0,1.0,3.0,119.0,4.0,12.0,1.07,0.0,91.0,1.0,0.0,3.0,2.0,5.1,1.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.71,0.29
305,27,0.0,1.0,3.0,105.0,0.0,8.0,0.95,0.0,87.0,1.0,0.0,4.0,2.0,2.5,1.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.8,0.2
305,28,0.0,1.0,4.0,91.0,0.0,8.0,1.0,0.0,77.0,1.0,0.0,8.0,1.0,1.7,1.0,1.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.76,0.24
305,29,0.0,1.0,2.0,102.0,0.0,25.0,0.37,0.0,92.0,1.0,0.0,1.0,1.0,3.4,0.0,1.0,0.0,0.6,0.0,0.7,0.0,1.0,1.0,0.6,0.4
305,30,0.0,1.0,3.0,103.0,0.0,12.0,0.96,0.0,88.0,1.0,0.0,2.0,1.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
305,31,0.0,1.0,3.0,103.0,0.0,12.0,0.96,0.0,88.0,1.0,0.0,2.0,1.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
305,32,3.0,1.0,3.0,117.0,0.0,15.0,0.75,0.0,98.0,1.0,0.0,8.0,1.0,14.6,0.0,1.0,0.0,0.4,0.0,0.5,0.0,3.0,1.0,0.59,0.41
305,33,1.0,4.0,3.0,131.0,0.0,3.0,0.16,0.0,100.0,1.0,0.0,41.0,1.0,11.4,0.0,1.0,0.0,1.6,0.0,0.8,0.0,4.0,9.0,0.61,0.39
305,34,12.0,2.0,5.0,152.0,0.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.77,0.23
305,35,2.0,1.0,1.0,165.0,3.0,33.0,0.28,0.0,93.0,2.0,0.0,2.0,4.0,4.2,0.0,0.0,1.0,0.7,0.0,1.0,0.0,2.0,4.0,0.82,0.18
305,36,8.0,1.0,2.0,142.0,0.0,22.0,0.44,0.0,100.0,2.0,1.0,8.0,1.0,3.1,0.0,0.0,0.0,0.8,0.0,1.0,0.0,4.0,0.0,0.71,0.29
305,37,0.0,1.0,5.0,131.0,0.0,7.0,0.38,0.0,100.0,1.0,0.0,7.0,2.0,6.9,0.0,1.0,0.0,1.4,0.0,0.8,0.0,2.0,1.0,0.67,0.33
305,38,2.0,1.0,5.0,176.0,1.0,1.0,1.2,0.0,61.0,1.0,0.0,1.0,2.0,4.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.0,0.0,0.98,0.02
305,39,1.0,1.0,2.0,72.0,0.0,1.0,0.7,0.0,70.0,1.0,0.0,2.0,1.0,6.8,1.0,1.0,1.0,0.5,0.0,0.7,0.0,2.0,2.0,0.64,0.36
305,40,2.0,1.0,0.0,79.0,0.0,27.0,0.21,0.0,95.0,2.0,1.0,10.0,1.0,5.3,1.0,1.0,1.0,0.3,0.0,0.5,0.0,6.0,5.0,0.72,0.28
305,41,1.0,2.0,6.0,111.0,0.0,4.0,0.56,0.0,91.0,1.0,0.0,8.0,1.0,4.8,1.0,2.0,1.0,1.4,0.0,0.0,0.0,2.0,0.0,0.95,0.05
305,42,1.0,2.0,6.0,111.0,0.0,4.0,0.56,0.0,91.0,1.0,0.0,8.0,1.0,4.8,1.0,2.0,1.0,1.4,0.0,1.0,0.0,2.0,0.0,0.91,0.09
305,43,2.0,1.0,4.0,83.0,0.0,10.0,0.95,0.0,66.0,1.0,0.0,2.0,1.0,3.5,1.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.65,0.35
305,44,3.0,1.0,0.0,120.0,0.0,28.0,0.23,0.0,95.0,1.0,3.0,16.0,2.0,7.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,6.0,6.0,0.84,0.16
305,45,2.0,1.0,4.0,82.0,0.0,10.0,0.94,0.0,66.0,1.0,0.0,2.0,1.0,3.5,1.0,1.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.68,0.32
305,46,0.0,1.0,3.0,114.0,0.0,0.0,0.26,1.0,96.0,1.0,0.0,30.0,1.0,6.7,2.0,1.0,1.0,1.2,0.0,0.6,0.0,2.0,0.0,0.55,0.45
305,47,5.0,3.0,9.0,159.0,0.0,6.0,0.56,1.0,70.0,1.0,0.0,18.0,2.0,4.9,2.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.95,0.05
305,48,1.0,1.0,3.0,122.0,4.0,12.0,1.1,0.0,91.0,1.0,0.0,3.0,2.0,5.1,2.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.74,0.26
305,49,6.0,2.0,6.0,113.0,5.0,5.0,0.66,0.0,71.0,1.0,1.0,1.0,1.0,5.7,1.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.67,0.33
305,50,0.0,1.0,4.0,166.0,1.0,10.0,1.19,0.0,100.0,2.0,1.0,3.0,2.0,2.2,0.0,1.0,1.0,0.3,0.0,0.0,0.0,2.0,0.0,0.98,0.02
305,51,0.0,1.0,0.0,127.0,0.0,0.0,0.05,0.0,83.0,0.0,0.0,9.0,0.0,1.7,0.0,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,0.83,0.17
305,52,12.0,1.0,1.0,105.0,0.0,17.0,0.17,0.0,93.0,1.0,0.0,24.0,2.0,3.2,0.0,1.0,1.0,0.9,0.0,1.0,0.0,2.0,5.0,0.57,0.43
305,53,3.0,1.0,4.0,92.0,0.0,6.0,1.06,0.0,84.0,1.0,0.0,3.0,2.0,5.5,1.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.6,0.4
305,54,1.0,3.0,4.0,119.0,0.0,32.0,0.39,0.0,100.0,1.0,0.0,2.0,1.0,4.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.74,0.26
305,55,6.0,1.0,2.0,91.0,4.0,11.0,0.42,0.0,80.0,2.0,0.0,5.0,2.0,3.2,0.0,1.0,1.0,0.6,0.0,0.6,0.0,2.0,0.0,0.6,0.4
305,56,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.3,0.0,1.0,1.0,0.9,0.0,0.7,0.0,2.0,1.0,0.72,0.28
305,57,3.0,1.0,4.0,91.0,0.0,6.0,1.05,0.0,84.0,1.0,0.0,3.0,2.0,6.5,1.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.57,0.43
305,58,0.0,1.0,1.0,96.0,0.0,0.0,1.19,0.0,68.0,1.0,3.0,10.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.96,0.04
305,59,3.0,1.0,7.0,228.0,0.0,2.0,0.93,0.0,80.0,2.0,0.0,1.0,2.0,3.1,1.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.74,0.26
305,60,5.0,1.0,4.0,120.0,0.0,6.0,0.49,1.0,100.0,1.0,0.0,16.0,3.0,3.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.72,0.28
305,61,2.0,1.0,0.0,116.0,0.0,25.0,0.23,0.0,94.0,2.0,0.0,1.0,4.0,2.9,0.0,0.0,1.0,0.7,0.0,1.0,0.0,3.0,2.0,0.81,0.19
305,62,4.0,1.0,4.0,111.0,0.0,0.0,0.26,2.0,70.0,2.0,0.0,19.0,1.0,3.0,1.0,1.0,1.0,0.6,0.0,1.0,0.0,3.0,0.0,0.71,0.29
305,63,0.0,1.0,3.0,88.0,0.0,9.0,1.04,0.0,85.0,1.0,0.0,2.0,1.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
305,64,7.0,2.0,3.0,89.0,0.0,0.0,0.25,0.0,90.0,1.0,0.0,17.0,1.0,5.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,6.0,2.0,0.81,0.19
305,65,6.0,1.0,3.0,114.0,0.0,21.0,0.41,0.0,100.0,2.0,1.0,7.0,1.0,3.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.89,0.11
305,66,0.0,1.0,0.0,100.0,0.0,37.0,0.27,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,0.1,0.0,0.4,0.0,5.0,4.0,0.8,0.2
305,67,1.0,3.0,10.0,122.0,0.0,13.0,0.31,2.0,78.0,1.0,0.0,31.0,2.0,6.3,1.0,1.0,1.0,1.8,0.0,1.0,0.0,3.0,4.0,0.85,0.15
305,68,2.0,3.0,7.0,188.0,0.0,0.0,0.29,3.0,100.0,1.0,0.0,34.0,2.0,6.9,0.0,1.0,1.0,1.8,0.0,0.8,0.0,4.0,5.0,0.72,0.28
305,69,0.0,1.0,6.0,93.0,0.0,3.0,1.12,0.0,62.0,1.0,0.0,8.0,2.0,6.9,1.0,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.9,0.1
305,70,2.0,3.0,9.0,122.0,0.0,13.0,0.29,2.0,80.0,2.0,0.0,37.0,1.0,7.2,1.0,1.0,1.0,1.8,0.0,1.0,0.0,3.0,5.0,0.64,0.36
305,71,0.0,1.0,0.0,87.0,0.0,0.0,0.05,0.0,81.0,1.0,0.0,8.0,1.0,3.3,0.0,1.0,1.0,0.4,0.0,1.0,0.0,5.0,4.0,0.86,0.14
305,72,0.0,1.0,0.0,87.0,0.0,0.0,0.05,0.0,81.0,1.0,0.0,8.0,1.0,3.1,0.0,1.0,1.0,0.4,0.0,0.5,0.0,5.0,3.0,0.94,0.06
305,73,0.0,1.0,2.0,98.0,0.0,15.0,0.71,0.0,93.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.85,0.15
305,74,0.0,1.0,2.0,98.0,0.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.96,0.04
305,75,0.0,2.0,4.0,130.0,0.0,7.0,1.04,0.0,100.0,1.0,1.0,4.0,1.0,2.8,0.0,1.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.87,0.13
305,76,2.0,2.0,5.0,122.0,0.0,13.0,0.4,1.0,60.0,1.0,0.0,11.0,1.0,6.6,0.0,1.0,1.0,1.6,0.0,1.0,0.0,3.0,1.0,0.66,0.34
305,77,1.0,4.0,3.0,120.0,0.0,3.0,0.16,0.0,100.0,1.0,0.0,35.0,1.0,10.5,0.0,1.0,0.0,1.6,0.0,0.5,0.0,4.0,6.0,0.83,0.17
305,78,1.0,1.0,3.0,69.0,0.0,0.0,1.35,0.0,94.0,1.0,1.0,13.0,1.0,1.8,1.0,1.0,1.0,0.3,0.0,0.8,0.0,2.0,0.0,0.79,0.21
305,79,1.0,1.0,3.0,68.0,0.0,0.0,1.33,0.0,94.0,1.0,1.0,13.0,1.0,1.8,1.0,1.0,1.0,0.3,0.0,0.7,0.0,2.0,1.0,0.8,0.2
305,80,12.0,1.0,1.0,94.0,0.0,16.0,0.15,0.0,93.0,1.0,0.0,21.0,2.0,3.0,0.0,1.0,1.0,0.9,0.0,0.7,0.0,2.0,3.0,0.76,0.24
305,81,1.0,1.0,2.0,72.0,0.0,4.0,0.39,0.0,61.0,1.0,0.0,0.0,1.0,7.5,2.0,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,0.71,0.29
305,82,5.0,2.0,3.0,124.0,0.0,20.0,0.21,3.0,88.0,1.0,0.0,24.0,2.0,6.1,0.0,1.0,1.0,1.5,0.0,1.0,0.0,4.0,2.0,0.83,0.17
305,83,0.0,1.0,2.0,54.0,0.0,5.0,0.68,0.0,66.0,1.0,0.0,6.0,1.0,3.4,1.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,0.0,0.985,0.015
305,84,0.0,1.0,4.0,79.0,0.0,10.0,1.23,0.0,84.0,1.0,0.0,4.0,2.0,2.8,1.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.72,0.28
305,85,0.0,1.0,6.0,132.0,0.0,5.0,3.07,0.0,100.0,1.0,22.0,4.0,1.0,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9,0.1
305,86,3.0,5.0,6.0,118.0,0.0,9.0,0.18,3.0,87.0,2.0,0.0,44.0,1.0,7.7,0.0,1.0,1.0,2.1,0.0,1.0,0.0,6.0,2.0,0.55,0.45
305,87,3.0,1.0,2.0,51.0,0.0,0.0,0.5,0.0,87.0,1.0,0.0,3.0,1.0,20.6,0.0,1.0,1.0,0.9,0.0,0.0,0.0,6.0,1.0,0.52,0.48
305,88,0.0,1.0,6.0,80.0,0.0,0.0,1.95,0.0,85.0,1.0,0.0,0.0,1.0,6.7,4.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.74,0.26
305,89,1.0,2.0,6.0,108.0,0.0,8.0,0.64,0.0,82.0,2.0,0.0,5.0,2.0,5.8,1.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,1.0,0.72,0.28
305,90,0.0,1.0,2.0,77.0,0.0,7.0,0.93,0.0,87.0,2.0,0.0,1.0,2.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.96,0.04
305,91,11.0,4.0,4.0,130.0,0.0,1.0,0.33,2.0,81.0,1.0,0.0,27.0,2.0,3.2,0.0,1.0,1.0,1.6,0.0,0.5,0.0,1.0,2.0,0.68,0.32
305,92,0.0,1.0,4.0,76.0,0.0,10.0,1.17,0.0,84.0,1.0,0.0,3.0,2.0,2.8,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.78,0.22
305,93,7.0,2.0,4.0,106.0,0.0,7.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,8.2,0.0,1.0,1.0,1.7,0.0,1.0,0.0,2.0,2.0,0.89,0.11
305,94,6.0,1.0,2.0,90.0,4.0,11.0,0.41,0.0,80.0,2.0,0.0,5.0,2.0,3.2,0.0,1.0,1.0,0.6,0.0,0.4,0.0,2.0,1.0,0.61,0.39
305,95,3.0,1.0,7.0,228.0,0.0,2.0,0.99,0.0,80.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.95,0.05
305,96,0.0,1.0,2.0,61.0,0.0,7.0,0.59,0.0,71.0,1.0,0.0,7.0,1.0,4.3,2.0,1.0,1.0,0.5,0.0,1.0,0.0,4.0,0.0,0.65,0.35
305,97,0.0,1.0,2.0,74.0,0.0,6.0,0.99,0.0,86.0,2.0,0.0,1.0,2.0,1.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.95,0.05
308,0,2.0,2.0,0.0,83.0,0.0,29.0,0.05,0.0,94.0,2.0,0.0,7.0,4.0,7.8,0.0,1.0,0.0,0.5,0.0,0.7,0.0,3.0,3.0,0.96,0.04
308,1,0.0,1.0,0.0,120.0,0.0,41.0,0.29,0.0,100.0,1.0,0.0,4.0,1.0,3.5,0.0,1.0,0.0,0.1,0.0,0.0,0.0,6.0,4.0,0.73,0.27
308,2,0.0,1.0,0.0,100.0,0.0,37.0,0.27,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,0.1,0.0,0.4,0.0,5.0,4.0,0.8,0.2
308,3,2.0,2.0,0.0,83.0,0.0,31.0,0.05,0.0,94.0,2.0,0.0,6.0,4.0,10.9,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.0,3.0,0.77,0.23
308,4,2.0,2.0,0.0,83.0,0.0,29.0,0.05,0.0,94.0,2.0,0.0,7.0,4.0,10.6,0.0,1.0,0.0,0.5,0.0,0.0,0.0,3.0,4.0,0.7,0.3
308,5,1.0,3.0,4.0,119.0,0.0,32.0,0.39,0.0,100.0,1.0,0.0,2.0,1.0,4.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.74,0.26
308,6,1.0,1.0,1.0,13.0,0.0,48.0,0.08,0.0,79.0,1.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.86,0.14
308,7,2.0,2.0,0.0,83.0,0.0,31.0,0.05,0.0,94.0,2.0,0.0,6.0,4.0,8.1,0.0,1.0,0.0,0.5,0.0,0.7,0.0,5.0,2.0,0.94,0.06
308,8,0.0,2.0,0.0,45.0,0.0,29.0,0.26,0.0,100.0,2.0,0.0,3.0,1.0,2.2,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,1.0,0.65,0.35
308,9,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.6,0.0,2.0,0.0,0.53,0.47
308,10,4.0,2.0,1.0,61.0,0.0,23.0,0.31,0.0,100.0,1.0,0.0,4.0,2.0,7.9,0.0,1.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,0.52,0.48
