test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
367,5,40.0,0.0,31.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.6505778827382769,0.3494221172617231
367,6,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,108.0,0.13,10.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.6512271332601838,0.34877286673981617
367,7,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,50.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.6506501809391035,0.3493498190608964
367,8,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,6461.0,0.8,0.0,3.0,3.0,0.8136282222659819,0.18637177773401814
367,9,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,48.6,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.7684964616769473,0.23150353832305257
368,0,12.0,0.0,1.0,74.0,34.0,1.0,140.0,63.0,4.0,5.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,1.0,0.653846153846154,0.0,465.0,0.25,0.0,4.0,8.0,0.5978013880759206,0.4021986119240794
368,1,12.0,0.0,1.0,1.0,34.0,1.0,1067.0,2.0,4.0,5.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,1.0,0.653846153846154,0.0,465.0,0.25,0.0,4.0,8.0,0.6427070421904207,0.35729295780957937
368,2,12.0,0.0,1.0,1.0,34.0,1.0,140.0,30.0,4.0,5.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,76.0,0.653846153846154,0.0,465.0,0.25,0.0,4.0,8.0,0.6505778437035004,0.34942215629649964
368,3,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,94.0,3.0,45.0,22.0,2.0,3.28571428571429,0.0,2.0,1.0,0.653846153846154,0.0,6461.0,0.25,0.0,4.0,8.0,0.6571485864499512,0.3428514135500487
368,4,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,37.0,0.653846153846154,0.0,4191.0,0.25,0.0,4.0,8.0,0.6505769821403931,0.3494230178596069
368,5,7.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,34.0,0.653846153846154,0.0,465.0,0.25,0.0,4.0,8.0,0.6504692602379809,0.34953073976201904
368,6,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,8.0,2.0,142.0,0.653846153846154,0.0,465.0,0.25,0.0,4.0,8.0,0.6505778437033218,0.34942215629667794
368,7,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,5.0,0.33,1.0,94.0,3.0,81.0,22.0,2.0,3.28571428571429,13.0,2.0,1.0,0.653846153846154,0.0,465.0,0.25,0.0,4.0,8.0,0.6694841238683534,0.3305158761316464
368,8,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,157.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,1.0,0.653846153846154,0.0,465.0,0.25,0.0,7.0,8.0,0.6566287904477754,0.34337120955222467
368,9,12.0,0.0,1.0,1.0,34.0,1.0,140.0,2.0,4.0,160.0,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,1.0,0.653846153846154,0.0,465.0,0.25,3.0,4.0,8.0,0.6528007233333626,0.3471992766666374
369,0,38.0,0.0,1.0,0.0,67.0,0.0,36.0,50.0,0.0,16.0,2.5,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.5452177329468618,0.45478226705313807
369,1,5.0,0.0,25.0,0.0,67.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,51.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.650578838433876,0.3494211615661239
369,2,5.0,0.0,1.0,0.0,67.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,66.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.6455045478967433,0.3544954521032567
369,3,5.0,0.0,1.0,0.0,67.0,0.0,36.0,50.0,23.0,16.0,0.03,0.0,16.0,1.0,0.0,153.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.6493456629735468,0.35065433702645327
369,4,5.0,0.0,1.0,0.0,116.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.6167368809248243,0.38326311907517563
369,5,5.0,0.0,1.0,0.0,67.0,24.0,36.0,50.0,13.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.6504667517019479,0.349533248298052
369,6,5.0,40.0,1.0,0.0,67.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,1.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.6303427412265239,0.3696572587734761
369,7,5.0,0.0,1.0,81.0,67.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,6.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.6416651737492006,0.3583348262507993
369,8,5.0,0.0,1.0,0.0,67.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,45.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,6461.0,0.648648648648649,0.0,5.0,1.0,0.6509767625393342,0.3490232374606659
370,0,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,8.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.6976633424738524,0.30233665752614747
370,1,6.0,3.0,1.0,1.0,25.0,41.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.6506229759883018,0.3493770240116983
370,2,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,18.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.6586562618407356,0.3413437381592644
370,3,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,12.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,7078.0,0.5,0.0,5.0,1.0,0.7218189071374751,0.27818109286252507
370,4,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,6.0,4.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.5604650491400821,0.43953495085991784
370,5,6.0,3.0,1.0,28.0,25.0,0.0,1052.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.6585262291096264,0.34147377089037345
370,6,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,37.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,1.0,0.0,5.0,1.0,0.6712923027778986,0.3287076972221013
370,7,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,46.0,18.0,2.0,6.83333333333333,1.0,19.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.6513785060435138,0.3486214939564864
370,8,6.0,3.0,1.0,1.0,25.0,0.0,1072.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.6686303396858587,0.33136966031414145
370,9,6.0,3.0,1.0,1.0,25.0,0.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,38.1,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,5.0,1.0,0.7175936975646727,0.2824063024353272
373,0,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,48.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.650583507534634,0.3494164924653659
373,1,17.0,1.0,2.0,11.0,43.0,42.0,246.0,5.0,3.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.65058758612822,0.34941241387178007
373,2,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,80.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.5214556924268076,0.4785443075731925
373,3,28.0,1.0,36.0,11.0,43.0,2.0,246.0,5.0,3.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.6505778437585632,0.3494221562414368
373,4,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,3.6,55.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.6505786253819335,0.3494213746180666
373,5,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,18.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,20.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.6505291782682694,0.34947082173173055
373,6,82.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,1.0,1.15853658536585,0.0,2566.0,0.333333333333333,0.0,4.0,9.0,0.6277138145262754,0.3722861854737246
373,7,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,108.0,0.2,10.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.6500025820443941,0.34999741795560574
373,8,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,4.0,2.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,60.2,0.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.6562239029468302,0.3437760970531698
373,9,17.0,1.0,2.0,11.0,43.0,2.0,246.0,5.0,3.0,133.0,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,1.0,1.15853658536585,0.0,378.0,0.333333333333333,0.0,4.0,9.0,0.6442526586717789,0.3557473413282211
376,0,36.0,0.0,1.0,98.0,16.0,0.0,170.0,3.0,0.0,2.0,5.1,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6650128971747975,0.33498710282520233
376,1,36.0,0.0,1.0,8.0,16.0,0.0,170.0,141.0,0.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,95.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6505778437033218,0.34942215629667794
376,2,36.0,0.0,17.0,8.0,16.0,0.0,170.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,0.0,0.6539807135173789,0.34601928648262126
376,3,36.0,0.0,1.0,8.0,16.0,0.0,170.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,50.0,24.0,2.0,6.24409448818898,0.0,1.0,232.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6505778437033218,0.34942215629667794
376,4,36.0,0.0,1.0,8.0,16.0,45.0,170.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6505789517672982,0.3494210482327018
376,5,36.0,0.0,1.0,8.0,16.0,0.0,170.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,5354.0,0.4,0.0,4.0,7.0,0.6819576536893532,0.31804234631064676
376,6,36.0,0.0,1.0,8.0,16.0,24.0,170.0,3.0,13.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6509555763441117,0.3490444236558884
376,7,36.0,0.0,1.0,8.0,16.0,0.0,1046.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6293992287128098,0.37060077128719016
376,8,36.0,0.0,1.0,82.0,16.0,0.0,170.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,7.0,0.6459875285436618,0.3540124714563382
376,9,36.0,0.0,1.0,8.0,16.0,0.0,170.0,3.0,0.0,2.0,0.21,0.0,92.0,5.0,41.0,24.0,2.0,6.24409448818898,0.0,1.0,1.0,0.603053435114504,0.0,92.0,0.4,0.0,4.0,2.0,0.6042457598368786,0.39575424016312144
379,0,2.0,0.0,1.0,55.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.5232648200475636,0.4767351799524364
379,1,112.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.6381290887120247,0.3618709112879754
379,2,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,8.3,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.5498669294736387,0.45013307052636126
379,3,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,2.0,2.67241379310345,61.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.6505785133976237,0.34942148660237615
379,4,2.0,45.0,1.0,0.0,32.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.510529049790223,0.4894709502097771
379,5,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,3.0,10269.0,0.583333333333333,0.0,5.0,5.0,0.6505780861417422,0.34942191385825794
379,6,2.0,0.0,1.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,3.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,12665.0,0.583333333333333,0.0,5.0,5.0,0.6505793754676419,0.3494206245323582
379,7,2.0,0.0,1.0,0.0,2.0,0.0,75.0,122.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.6379838353329186,0.3620161646670814
379,8,2.0,0.0,8.0,0.0,2.0,0.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.6408393791453716,0.35916062085462847
379,9,2.0,0.0,1.0,0.0,2.0,34.0,75.0,22.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,1.0,0.345679012345679,0.0,106.0,0.583333333333333,0.0,5.0,5.0,0.6516414897274347,0.3483585102725652
380,0,33.0,6.0,1.0,20.0,13.0,0.0,122.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,257.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.6505778437033218,0.34942215629667794
380,1,33.0,6.0,6.0,20.0,13.0,0.0,450.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.5474089294857958,0.4525910705142044
380,2,82.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,2566.0,0.394736842105263,0.0,4.0,12.0,0.6376641736592118,0.36233582634078826
380,3,33.0,6.0,19.0,22.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.650585789517221,0.349414210482779
380,4,33.0,6.0,12.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.648471169115942,0.3515288308840578
380,5,33.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,5.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,9708.0,0.394736842105263,0.0,4.0,12.0,0.6505914888272288,0.34940851117277116
380,6,33.0,6.0,1.0,20.0,13.0,0.0,274.0,76.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.5512547851824936,0.4487452148175066
380,7,33.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,6727.0,0.394736842105263,0.0,4.0,12.0,0.6506681846233093,0.3493318153766906
380,8,33.0,6.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,162.0,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.6502108531526141,0.3497891468473859
380,9,33.0,40.0,1.0,20.0,13.0,0.0,274.0,47.0,1.0,26.0,0.19,0.0,97.0,4.0,26.0,22.0,2.0,3.47619047619048,0.0,0.0,1.0,0.437275985663082,0.0,593.0,0.394736842105263,0.0,4.0,12.0,0.5912002516529007,0.40879974834709915
385,0,3.0,0.0,1.0,4.0,31.0,0.0,35.0,15.0,4.0,121.0,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,1.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6938441858608115,0.3061558141391886
385,1,3.0,0.0,1.0,4.0,31.0,0.0,35.0,15.0,23.0,2.0,0.06,0.0,100.0,4.0,2.0,153.0,2.0,2.83673469387755,0.0,1.0,1.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6357947701012031,0.36420522989879694
385,2,3.0,0.0,1.0,82.0,31.0,0.0,35.0,15.0,4.0,2.0,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,1.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6804868307070726,0.31951316929292733
385,3,3.0,0.0,1.0,4.0,31.0,0.0,35.0,125.0,4.0,2.0,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,1.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6334401247008314,0.36655987529916856
385,4,3.0,0.0,1.0,4.0,31.0,0.0,35.0,15.0,4.0,2.0,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,139.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6505778437033218,0.34942215629667794
385,5,3.0,0.0,1.0,4.0,31.0,0.0,35.0,15.0,4.0,133.0,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,1.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6857451458750555,0.3142548541249443
385,6,3.0,0.0,1.0,4.0,31.0,0.0,35.0,15.0,4.0,2.0,0.06,0.0,100.0,4.0,2.0,128.0,2.0,2.83673469387755,0.0,1.0,60.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6505778437036488,0.3494221562963512
385,7,3.0,0.0,1.0,4.0,31.0,0.0,35.0,105.0,4.0,2.0,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,257.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6505778437033218,0.34942215629667794
385,8,3.0,0.0,1.0,77.0,31.0,0.0,35.0,15.0,4.0,2.0,0.06,0.0,100.0,4.0,2.0,36.0,8.0,2.83673469387755,0.0,1.0,1.0,0.784615384615385,0.0,743.0,0.407407407407407,0.0,5.0,3.0,0.6497082660302631,0.3502917339697369
390,0,8.0,0.0,1.0,7.0,38.0,0.0,103.0,116.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,40.0,1.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.6304018124186355,0.3695981875813646
390,1,8.0,0.0,1.0,62.0,38.0,0.0,103.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.6686750348529902,0.33132496514700993
390,2,8.0,0.0,1.0,7.0,38.0,0.0,103.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,12.0,12.0,1.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,7078.0,1.0,0.0,2.0,5.0,0.7333688231931826,0.26663117680681714
390,3,8.0,0.0,1.0,7.0,38.0,0.0,122.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,257.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.6505778437033218,0.34942215629667794
390,4,8.0,0.0,1.0,7.0,38.0,0.0,103.0,2.0,0.0,2.0,9.8,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.5941783642669671,0.40582163573303265
390,5,8.0,0.0,1.0,7.0,38.0,7.0,103.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,16.0,1.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.654958308113811,0.34504169188618894
390,6,8.0,0.0,1.0,7.0,38.0,0.0,103.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,7.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,4.0,0.5706024886550718,0.42939751134492815
390,7,8.0,0.0,1.0,7.0,38.0,44.0,103.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,530.0,0.6,0.0,2.0,5.0,0.6505852608168462,0.34941473918315386
390,8,8.0,0.0,1.0,7.0,38.0,16.0,848.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,1.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.607102854236259,0.39289714576374096
390,9,8.0,0.0,1.0,7.0,38.0,0.0,103.0,2.0,0.0,2.0,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,13.0,130.0,0.714285714285714,0.0,530.0,1.0,0.0,2.0,5.0,0.6505778437033218,0.34942215629667794
397,0,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,140.0,2.0,7.42105263157895,0.0,1.0,1.0,0.435643564356436,0.0,34.0,0.4,0.0,5.0,5.0,0.6243558422496948,0.37564415775030535
397,1,9.0,1.0,1.0,4.0,27.0,2.0,257.0,5.0,10.0,0.0,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,39.0,1.0,1.0,0.435643564356436,0.0,34.0,0.7,0.0,5.0,5.0,0.6508682133709228,0.3491317866290773
