test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
357,3,6.0,0.0,2.0,0.0,41.0,14.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.3,0.0,811.0,0.6,0.0,4.0,5.0,0.6807366809916904,0.31926331900830945
357,4,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.9,0.0,4.0,5.0,0.6789687712718787,0.32103122872812123
357,5,6.0,0.0,2.0,0.0,41.0,13.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.6115278185203653,0.3884721814796346
357,6,6.0,0.0,2.0,0.0,41.0,19.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.6,0.0,4.0,5.0,0.6580225642590254,0.34197743574097456
357,7,6.0,0.0,2.0,0.0,41.0,32.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,1.0,811.0,0.6,0.0,4.0,5.0,0.651964964340889,0.348035035659111
357,8,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.3,2.0,811.0,0.6,0.0,4.0,5.0,0.6809676598047234,0.3190323401952766
357,9,6.0,0.0,2.0,0.0,41.0,28.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.6,0.0,4.0,5.0,0.6511387740087259,0.34886122599127417
357,10,6.0,0.0,2.0,0.0,41.0,24.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,1.0,811.0,0.6,0.0,4.0,5.0,0.6647678339694301,0.33523216603056993
357,11,6.0,0.0,2.0,0.0,41.0,26.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.4,0.0,811.0,0.6,0.0,4.0,5.0,0.6662057783423918,0.3337942216576082
357,12,6.0,0.0,2.0,0.0,41.0,34.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.6520623744926233,0.34793762550737684
357,13,6.0,0.0,2.0,0.0,41.0,38.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,1.0,811.0,0.6,0.0,4.0,5.0,0.6506826967695093,0.34931730323049065
357,14,6.0,0.0,2.0,0.0,41.0,32.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.6,0.0,811.0,0.6,0.0,4.0,5.0,0.6530101437576363,0.3469898562423637
357,15,6.0,0.0,2.0,0.0,41.0,46.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.5,0.0,4.0,5.0,0.6505804798981232,0.34941952010187693
357,16,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.6,0.0,4.0,5.0,0.6781529487645558,0.3218470512354445
357,17,6.0,0.0,2.0,0.0,41.0,39.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,2.0,4.0,5.0,0.6506374245135783,0.34936257548642163
357,18,6.0,0.0,2.0,0.0,41.0,46.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.9,0.0,811.0,0.6,0.0,4.0,5.0,0.6505803153802932,0.3494196846197068
357,19,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,1.0,811.0,1.0,0.0,4.0,5.0,0.508453631161579,0.49154636883842096
357,20,6.0,0.0,2.0,0.0,41.0,28.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.6610730676508932,0.3389269323491067
357,21,6.0,0.0,2.0,0.0,41.0,39.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.4,0.0,811.0,0.6,0.0,4.0,5.0,0.6507270204966198,0.34927297950338027
357,22,6.0,0.0,2.0,0.0,41.0,38.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.8,0.0,811.0,0.6,0.0,4.0,5.0,0.650824566164708,0.34917543383529187
357,23,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,3.0,4.0,5.0,0.6513430983687282,0.3486569016312718
357,24,6.0,0.0,2.0,0.0,41.0,12.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.655733546777188,0.3442664532228121
357,25,6.0,0.0,2.0,0.0,41.0,15.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.4,0.0,4.0,5.0,0.6704034789525511,0.32959652104744885
357,26,6.0,0.0,2.0,0.0,41.0,47.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,1.0,4.0,5.0,0.6505789354488546,0.34942106455114536
357,27,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.9,2.0,811.0,0.6,0.0,4.0,5.0,0.6770018655011273,0.3229981344988726
357,28,6.0,0.0,2.0,0.0,41.0,29.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.0,0.0,4.0,5.0,0.6593251351468801,0.3406748648531199
357,29,6.0,0.0,2.0,0.0,41.0,35.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.6514760974501016,0.34852390254989857
357,30,6.0,0.0,2.0,0.0,41.0,15.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,2.0,4.0,5.0,0.565435073347916,0.43456492665208396
357,31,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.2,2.0,811.0,0.6,0.0,4.0,5.0,0.6811819195256927,0.3188180804743073
357,32,6.0,0.0,2.0,0.0,41.0,38.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.3,0.0,4.0,5.0,0.6508173913425317,0.3491826086574684
357,33,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.6,2.0,811.0,0.6,0.0,4.0,5.0,0.6709241406701497,0.32907585932985023
357,34,6.0,0.0,2.0,0.0,41.0,21.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.7023230075752849,0.2976769924247152
357,35,6.0,0.0,2.0,0.0,41.0,14.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.0,0.0,4.0,5.0,0.637392632890008,0.362607367109992
357,36,6.0,0.0,2.0,0.0,41.0,34.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6519731662960511,0.348026833703949
357,37,6.0,0.0,2.0,0.0,41.0,34.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.1,0.0,4.0,5.0,0.6520397519093241,0.3479602480906758
357,38,6.0,0.0,2.0,0.0,41.0,19.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.7064989571163455,0.2935010428836547
357,39,6.0,0.0,2.0,0.0,41.0,12.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.6167443995799156,0.38325560042008444
357,40,6.0,0.0,2.0,0.0,41.0,12.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.5979947936007548,0.40200520639924514
357,41,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.0,0.0,4.0,5.0,0.6709512559639584,0.3290487440360416
357,42,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.8,2.0,811.0,0.6,0.0,4.0,5.0,0.6725132617583529,0.3274867382416471
357,43,6.0,0.0,2.0,0.0,41.0,15.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.3,0.0,811.0,0.6,0.0,4.0,5.0,0.683338024402432,0.31666197559756787
357,44,6.0,0.0,2.0,0.0,41.0,22.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.0,0.0,811.0,0.6,0.0,4.0,5.0,0.6914684250453569,0.308531574954643
357,45,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.1,0.0,4.0,5.0,0.6587079860630684,0.34129201393693176
357,46,6.0,0.0,2.0,0.0,41.0,31.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.655148789428593,0.344851210571407
357,47,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.9,1.0,811.0,0.6,0.0,4.0,5.0,0.6160401110130552,0.38395988898694494
357,48,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.5,0.0,4.0,5.0,0.6777173304563165,0.32228266954368334
357,49,6.0,0.0,2.0,0.0,41.0,43.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,1.0,811.0,0.6,0.0,4.0,5.0,0.6505849213735079,0.3494150786264922
357,50,6.0,0.0,2.0,0.0,41.0,34.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6505796143263729,0.349420385673627
357,51,6.0,0.0,2.0,0.0,41.0,21.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.0,0.0,4.0,5.0,0.7025512172787126,0.2974487827212875
357,52,6.0,0.0,2.0,0.0,41.0,32.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.6,0.0,4.0,5.0,0.6507026680055684,0.3492973319944317
357,53,6.0,0.0,2.0,0.0,41.0,47.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6505778443143647,0.3494221556856352
357,54,6.0,0.0,2.0,0.0,41.0,24.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6507682355054356,0.3492317644945644
357,55,6.0,0.0,2.0,0.0,41.0,26.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,3.0,4.0,5.0,0.6517177311455292,0.3482822688544708
357,56,6.0,0.0,2.0,0.0,41.0,22.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.7,0.0,4.0,5.0,0.6960475824781291,0.3039524175218707
357,57,6.0,0.0,2.0,0.0,41.0,32.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.3,0.0,811.0,0.6,0.0,4.0,5.0,0.6536150843316958,0.3463849156683041
357,58,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.5,0.0,4.0,5.0,0.6589572136509834,0.3410427863490166
357,59,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.9,0.0,811.0,1.0,0.0,4.0,5.0,0.5442037604013501,0.4557962395986498
357,60,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.9,1.0,811.0,0.6,0.0,4.0,5.0,0.5414244106099598,0.45857558939004034
357,61,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.8,0.0,4.0,5.0,0.658799040892946,0.3412009591070539
357,62,6.0,0.0,2.0,0.0,41.0,31.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.0,0.0,811.0,0.6,0.0,4.0,5.0,0.6546759814878153,0.3453240185121848
357,63,6.0,0.0,2.0,0.0,41.0,11.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.5554069427295816,0.4445930572704183
357,64,6.0,0.0,2.0,0.0,41.0,36.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.1,0.0,4.0,5.0,0.6511986530026176,0.34880134699738247
357,65,6.0,0.0,2.0,0.0,41.0,30.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.2,0.0,811.0,0.6,0.0,4.0,5.0,0.6560256074406728,0.3439743925593271
357,66,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.2,3.0,811.0,0.6,0.0,4.0,5.0,0.6569780599861669,0.34302194001383307
357,67,6.0,0.0,2.0,0.0,41.0,18.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,1.0,4.0,5.0,0.6804674040599394,0.31953259594006034
357,68,6.0,0.0,2.0,0.0,41.0,43.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6505938756760342,0.3494061243239657
357,69,6.0,0.0,2.0,0.0,41.0,1.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6595243217215929,0.3404756782784071
357,70,6.0,0.0,2.0,0.0,41.0,26.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.8,0.0,811.0,0.6,0.0,4.0,5.0,0.6686051254016611,0.3313948745983389
357,71,6.0,0.0,2.0,0.0,41.0,18.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.8,0.0,4.0,5.0,0.7090667977305813,0.29093320226941843
357,72,6.0,0.0,2.0,0.0,41.0,42.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.0,0.0,811.0,0.6,0.0,4.0,5.0,0.6506052501356322,0.34939474986436797
357,73,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,1.0,0.0,4.0,5.0,0.6585355791531479,0.34146442084685213
357,74,6.0,0.0,2.0,0.0,41.0,41.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.6,0.0,4.0,5.0,0.6505795205041588,0.3494204794958412
357,75,6.0,0.0,2.0,0.0,41.0,28.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.6,0.0,811.0,0.6,0.0,4.0,5.0,0.6620182795368803,0.33798172046311964
357,76,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,0.3,2.0,811.0,0.6,0.0,4.0,5.0,0.6683209079815524,0.33167909201844764
357,77,6.0,0.0,2.0,0.0,41.0,46.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.6505804972951864,0.34941950270481364
357,78,6.0,0.0,2.0,0.0,41.0,18.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.7,0.0,4.0,5.0,0.7076515608572196,0.29234843914278075
357,79,6.0,0.0,2.0,0.0,41.0,39.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,3.1,0.0,811.0,0.6,0.0,4.0,5.0,0.6506730196720777,0.34932698032792225
357,80,6.0,0.0,2.0,0.0,41.0,44.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.9,0.0,4.0,5.0,0.6505871043036485,0.34941289569635137
357,81,6.0,0.0,2.0,0.0,41.0,13.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6549347744567218,0.34506522554327823
357,82,6.0,0.0,2.0,0.0,41.0,42.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.2,0.0,4.0,5.0,0.6506063876907541,0.34939361230924587
357,83,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.7,0.0,4.0,5.0,0.6588843602642264,0.3411156397357737
357,84,6.0,0.0,2.0,0.0,41.0,34.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.5,0.0,811.0,0.6,0.0,4.0,5.0,0.6520261308265438,0.34797386917345624
357,85,6.0,0.0,2.0,0.0,41.0,38.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,3.0,4.0,5.0,0.6506080850594529,0.34939191494054717
357,86,6.0,0.0,2.0,0.0,41.0,30.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,2.3,0.0,811.0,0.6,0.0,4.0,5.0,0.6558788107629355,0.3441211892370644
357,87,6.0,0.0,2.0,0.0,41.0,16.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.1,0.0,4.0,5.0,0.6801249858702193,0.3198750141297808
357,88,6.0,0.0,2.0,0.0,41.0,35.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,1.0,0.0,4.0,5.0,0.6515515352187385,0.3484484647812613
357,89,6.0,0.0,2.0,0.0,41.0,0.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6589372915071083,0.34106270849289166
357,90,6.0,0.0,2.0,0.0,41.0,17.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,2.0,811.0,0.6,0.0,4.0,5.0,0.6619234510039975,0.33807654899600253
357,91,6.0,0.0,2.0,0.0,41.0,30.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.6569528807880981,0.3430471192119019
357,92,6.0,0.0,2.0,0.0,41.0,35.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.6515568556209119,0.3484431443790881
357,93,6.0,0.0,2.0,0.0,41.0,23.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,3.0,811.0,0.6,0.0,4.0,5.0,0.6508558459588945,0.34914415404110555
357,94,6.0,0.0,2.0,0.0,41.0,18.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.7060362872505477,0.2939637127494524
357,95,6.0,0.0,2.0,0.0,41.0,13.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.6319857259496504,0.36801427405034975
357,96,6.0,0.0,2.0,0.0,41.0,39.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.3,0.0,4.0,5.0,0.650723611491265,0.3492763885087351
357,97,6.0,0.0,2.0,0.0,41.0,36.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,0.0,4.0,5.0,0.6512104136690333,0.34878958633096663
357,98,6.0,0.0,2.0,0.0,41.0,30.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,1.0,4.0,5.0,0.655590751119506,0.34440924888049396
357,99,6.0,0.0,2.0,0.0,41.0,30.0,45.0,2.0,0.0,6.0,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,1.0,1.06122448979592,0.0,811.0,0.6,2.0,4.0,5.0,0.6529884321125116,0.34701156788748844
