CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.83,37.78,1.0,0.0,2.37,1.25,0.0,73.9,3.49,0.0,2.02,1.0,4.51,0.34,1.0,1.0,0.0,0.0,7.46,0.28,0.0,3.49,0.83,0
1.55,0.0,1.77,3.09,1.55,0.77,54.73,3.32,1.0,3.23,0.15,0.77,67.91,1.77,0.91,14.51,2.0,4.43,1.0,1.0,1.0,0.93,0.0,381.5,0.39,2.32,5.32,5.41,1
0.0,0.0,1.0,0.0,0.0,0.0,1.73,1.0,0.0,0.97,0.1,0.0,85.52,1.97,0.0,4.92,1.03,1.54,0.03,1.0,1.0,0.0,0.0,242.98,0.59,0.0,1.0,1.97,0
6.75,0.96,1.93,2.89,9.64,0.0,76.18,3.89,0.0,11.56,0.53,0.0,82.87,2.0,0.0,13.49,1.96,3.19,0.0,0.0,0.96,0.85,0.0,242.34,0.38,0.0,2.93,7.71,1
1.0,0.0,1.0,0.0,0.0,0.0,34.45,1.0,0.0,2.84,0.31,0.0,63.12,1.0,0.0,9.35,1.16,7.47,0.84,1.0,1.0,0.43,0.0,46.8,0.64,0.0,3.67,1.84,0
0.0,0.0,1.0,0.0,0.0,0.7,39.11,1.0,0.0,0.88,1.57,0.88,0.0,0.88,0.12,4.88,1.77,3.06,1.88,0.88,1.0,2.65,0.0,17.01,0.65,0.0,2.77,0.88,0
0.0,0.0,1.0,0.0,0.0,0.91,37.28,1.0,0.0,1.21,5.69,0.0,18.8,0.61,2.0,2.21,0.61,3.26,1.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,1.56,50.14,1.0,0.61,0.0,4.12,0.0,0.0,1.22,1.78,1.83,0.61,4.82,2.0,0.61,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.9,1.07,1.79,20.79,10.43,0.0,105.85,25.84,0.0,5.11,0.18,0.0,97.0,1.21,13.07,21.2,2.0,4.58,0.79,0.79,1.0,0.86,0.0,402.54,0.43,0.0,4.57,6.43,1
5.8,0.36,1.36,3.63,14.15,2.0,106.12,2.09,0.0,2.0,1.12,0.73,59.95,2.36,0.0,15.25,2.0,3.63,1.64,1.0,1.0,0.45,0.0,447.28,0.11,1.09,4.0,4.18,1
0.0,0.0,1.0,0.0,0.0,0.61,36.46,1.0,0.0,1.39,1.15,0.0,56.05,2.82,0.0,1.0,1.0,3.13,0.0,1.0,1.0,0.11,0.0,5.46,0.2,0.0,2.82,0.61,0
0.0,0.0,1.0,0.56,0.0,0.44,24.31,1.56,0.0,0.44,1.19,0.0,87.25,2.32,28.02,2.68,1.56,3.78,1.12,1.0,1.0,0.0,0.0,3.96,0.15,0.0,2.88,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.06,1.0,0.0,0.77,2.07,0.0,0.0,1.77,0.0,2.0,1.0,2.04,1.47,2.53,1.0,0.38,0.0,0.0,0.0,0.0,1.23,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,4.25,0.0,0.0,0.0,12.0,3.0,0.0,3.5,2.0,1.0,1.0,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.27,6.83,1.0,0.0,0.4,0.22,0.0,6.7,1.13,0.0,0.67,1.0,0.51,0.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.27,0.54,0
13.91,31.9,1.0,17.18,12.27,0.0,100.8,10.82,1.64,23.09,0.08,0.0,95.36,2.82,3.27,29.54,1.82,2.71,0.0,0.18,1.0,0.56,0.0,559.23,0.42,0.0,4.27,4.45,1
0.0,0.0,1.0,0.0,0.17,1.66,41.54,1.0,0.0,0.83,1.98,0.0,41.54,1.83,0.0,3.32,1.0,3.32,0.83,1.17,1.0,0.0,0.0,4.15,0.83,0.0,3.49,1.66,0
0.0,5.41,1.0,0.0,0.0,1.1,35.76,1.0,0.0,0.1,3.45,0.0,4.01,1.1,1.8,0.49,1.0,2.2,0.0,0.9,1.0,0.07,0.0,65.08,0.97,0.0,1.0,0.1,0
0.0,0.0,1.0,0.0,0.0,2.0,45.49,1.0,0.0,2.16,1.78,0.0,55.81,2.0,0.0,4.87,1.0,3.69,1.29,1.0,1.0,0.0,0.0,5.07,0.93,0.0,3.71,2.29,0
0.0,0.0,1.0,0.0,0.0,0.68,43.66,1.0,0.0,3.03,1.79,0.0,42.23,1.66,0.0,1.71,1.0,4.71,1.32,1.0,1.0,0.0,0.0,62.59,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.03,25.71,1.97,1.93,4.86,0.25,0.0,70.41,1.03,0.0,1.1,1.97,2.57,0.03,0.03,1.0,0.54,0.0,0.0,0.0,0.0,1.07,0.14,0
0.13,0.0,1.13,0.13,0.0,0.0,34.67,1.25,0.0,1.75,0.93,0.51,56.37,2.0,0.0,5.75,2.0,3.83,0.87,1.0,1.0,0.56,0.0,0.76,0.06,0.0,3.75,2.13,0
1.0,0.0,1.29,1.71,0.0,0.15,30.53,1.0,0.0,0.44,0.12,0.44,88.54,1.15,0.0,1.32,1.0,0.98,0.59,1.29,1.0,1.12,0.0,3617.32,0.96,0.0,1.29,0.15,0
11.93,0.0,2.99,1.99,0.99,2.98,82.71,2.99,0.0,32.81,0.2,0.99,79.53,0.99,0.01,28.83,0.99,10.66,1.99,0.99,1.0,0.69,0.0,24.85,0.6,0.0,2.99,2.98,0
61.64,0.0,1.87,27.78,2.6,0.0,78.61,1.87,0.0,12.15,1.04,0.0,81.6,0.87,0.26,9.68,1.74,5.11,0.26,0.13,1.0,0.99,0.0,39.07,0.87,0.0,1.0,1.74,0
0.0,0.0,1.0,0.0,0.0,0.0,30.19,1.0,0.0,0.96,6.31,0.0,11.51,0.19,1.62,0.81,0.19,2.24,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.53,1.89,0.0,19.5,0.44,0.0,83.31,2.77,0.0,2.0,1.0,1.48,1.23,1.0,1.0,0.0,0.0,79.77,0.89,0.0,1.11,0.11,0
0.0,0.0,1.68,1.32,0.34,0.0,17.85,1.0,0.0,1.68,0.3,0.0,75.02,1.0,0.0,0.66,1.66,0.97,0.0,1.0,0.66,0.57,0.0,5.42,0.34,0.0,1.0,0.66,0
0.0,0.18,1.0,2.45,0.82,0.0,8.43,2.63,0.82,0.82,0.88,1.63,57.07,2.45,5.91,8.34,1.63,3.31,1.37,0.82,1.0,0.41,0.0,204.02,0.65,0.0,3.0,1.0,0
0.0,0.0,1.0,8.34,0.67,4.0,119.36,1.0,0.0,0.67,1.53,0.0,86.99,1.0,0.67,4.33,1.67,6.15,0.67,1.0,1.0,0.29,0.0,322.03,0.89,0.0,2.66,0.33,1
16.43,3.57,1.0,14.28,8.57,0.29,192.98,28.85,0.0,17.43,0.58,0.0,78.71,2.0,12.43,24.71,2.0,3.65,0.29,0.29,1.0,0.34,0.0,740.45,0.55,0.0,3.29,6.29,1
0.4,0.0,1.6,0.4,2.21,0.0,27.37,2.19,1.21,1.21,0.21,0.79,74.01,3.21,0.0,8.42,1.4,2.0,0.0,1.0,1.0,0.72,0.0,86.03,0.58,0.0,2.6,3.21,0
0.48,0.0,1.52,0.48,2.03,0.0,34.73,1.48,1.03,1.03,0.57,0.0,68.15,3.52,0.0,7.58,1.48,2.73,0.97,1.48,1.0,0.37,0.0,69.72,0.52,0.0,2.52,2.06,0
0.0,0.0,0.49,0.51,0.0,0.0,1.47,1.0,0.0,0.49,0.06,0.49,0.0,1.51,0.0,0.0,1.49,0.98,0.98,1.47,0.49,0.0,0.0,17.21,0.33,0.0,1.51,0.49,0
0.0,0.0,1.0,0.0,0.0,0.15,33.17,1.0,0.0,1.0,1.15,0.0,10.42,1.44,0.0,0.15,2.71,1.46,0.0,1.0,1.0,0.57,0.0,60.19,0.48,0.0,1.44,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.64,1.0,0.29,1.42,0.94,0.71,0.0,1.58,0.0,2.71,1.71,2.59,2.14,3.71,1.0,0.71,0.0,0.29,0.29,0.0,1.0,0.29,0
0.12,0.0,1.0,0.71,11.57,0.0,28.74,4.36,0.0,0.0,0.16,0.88,9.87,1.0,0.71,23.86,2.0,2.55,0.88,0.88,1.0,0.72,0.0,117.55,0.67,0.0,3.64,1.76,0
0.44,0.0,1.0,0.0,0.44,2.66,25.72,1.89,0.0,1.0,0.33,0.44,14.64,1.0,0.0,4.34,1.44,2.44,1.11,2.0,1.0,0.31,0.0,0.0,0.0,0.0,1.89,0.44,0
0.0,0.0,0.3,0.0,0.0,0.0,27.7,1.0,0.0,0.0,8.57,0.0,0.0,1.41,0.0,0.0,0.7,0.0,0.0,0.0,0.3,0.0,0.0,46.5,0.7,0.0,1.0,0.0,0
7.12,1.55,1.0,6.19,3.71,0.0,99.68,13.07,0.0,8.81,0.57,0.0,52.8,1.31,5.26,10.9,1.31,2.12,0.0,0.69,1.0,0.34,0.0,320.53,0.11,0.0,1.62,2.48,1
0.0,0.0,0.0,0.0,0.0,0.0,14.23,1.0,0.0,0.0,4.74,0.0,0.0,0.28,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.14,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.48,42.83,1.0,0.0,1.04,1.67,0.0,26.06,1.04,0.48,5.04,1.04,2.82,0.52,0.52,1.0,0.26,0.0,19.63,0.48,0.0,3.04,1.04,0
0.0,0.0,1.0,0.0,8.77,0.0,20.9,3.02,0.0,0.33,0.11,0.67,0.0,1.0,0.0,19.81,1.67,2.39,1.33,1.33,1.0,0.53,0.0,81.59,0.42,0.0,3.02,1.35,0
0.0,0.0,0.78,0.22,0.0,0.0,23.35,1.78,0.0,1.56,0.32,0.0,64.62,2.0,0.0,1.56,1.0,0.44,0.0,1.56,0.78,0.0,0.0,43.6,0.52,0.0,5.11,0.0,0
0.62,0.0,1.76,0.62,1.0,0.0,0.0,1.0,0.0,1.14,0.0,0.0,70.18,1.0,0.0,0.0,1.0,0.71,0.0,1.0,0.62,0.63,0.0,6.08,0.38,0.0,1.0,0.0,0
0.62,0.0,1.0,0.76,0.0,0.0,36.6,1.0,0.0,3.76,0.38,0.0,69.69,1.0,0.38,9.62,1.38,8.33,1.0,1.0,1.0,0.49,0.0,9.64,0.79,0.0,3.24,1.62,0
9.07,1.97,1.0,7.89,4.73,0.0,119.2,16.39,0.0,11.29,0.75,0.0,58.25,2.61,6.71,13.02,1.39,6.78,0.61,1.21,1.0,0.55,0.0,408.77,0.15,0.0,1.79,3.16,1
7.82,0.32,1.32,3.19,12.42,1.32,106.6,1.96,0.0,7.45,0.26,1.32,84.78,2.32,0.0,30.23,2.0,4.17,1.0,1.0,1.0,0.84,0.0,451.36,0.62,0.96,3.32,4.59,1
0.0,0.0,1.0,3.34,1.34,0.67,36.06,1.67,1.33,0.67,0.31,0.0,58.1,1.33,4.01,11.02,1.67,2.0,0.0,0.67,1.0,0.41,0.0,130.89,0.5,0.0,1.0,0.67,0
0.0,0.0,0.81,0.0,0.0,0.0,5.31,1.0,0.0,0.81,1.77,0.0,0.0,1.19,0.0,5.67,1.0,1.62,1.62,1.62,0.81,0.0,0.0,12.52,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,13.43,1.0,0.0,0.69,0.65,0.0,60.64,2.0,0.0,4.69,1.31,1.54,0.0,1.0,1.0,0.0,0.0,172.29,0.4,0.0,1.62,2.31,0
0.0,0.08,1.0,4.58,1.83,1.08,60.37,1.92,0.92,1.85,0.51,0.0,86.66,1.0,5.49,15.07,2.0,3.4,0.17,1.0,1.0,0.57,0.0,182.32,0.74,0.0,1.17,1.08,0
0.0,0.0,1.0,0.53,26.27,0.0,73.14,1.0,19.1,0.73,0.4,0.0,42.7,3.2,0.0,16.74,1.0,2.48,0.27,0.27,1.0,0.19,0.0,217.01,0.66,0.53,3.47,3.27,0
0.0,0.0,1.0,0.0,0.0,4.85,55.87,1.0,0.0,0.87,6.07,0.0,17.6,0.58,0.71,4.0,0.29,2.07,1.29,0.29,1.0,0.0,0.0,1.42,0.71,0.0,1.58,0.87,0
0.0,0.0,1.0,1.49,3.48,0.0,21.05,1.5,0.0,2.01,0.64,0.0,72.94,1.5,0.0,1.0,1.0,2.67,1.5,1.0,1.0,0.3,0.0,57.71,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,1.8,0.0,0.0,30.8,1.0,0.0,4.61,0.51,0.0,78.23,1.1,0.9,8.51,1.9,7.35,1.0,1.0,1.0,0.42,0.0,12.63,0.9,0.0,2.2,1.2,0
0.0,0.0,1.24,0.0,0.0,0.49,16.92,1.0,0.0,15.63,0.15,0.0,82.62,2.76,0.0,1.97,1.0,1.51,1.0,1.0,1.0,0.22,0.0,119.32,0.92,0.0,1.0,0.24,0
0.04,0.04,1.04,0.04,0.12,0.04,33.39,1.08,0.04,1.27,0.64,0.08,22.15,1.96,0.0,12.12,2.0,4.4,1.0,1.0,1.0,1.29,0.0,20.84,0.5,0.0,3.92,0.0,0
1.0,0.0,1.94,1.32,0.06,0.0,5.44,3.25,0.0,0.0,0.07,3.75,98.93,1.94,0.38,4.25,2.0,2.65,0.0,0.94,1.0,0.95,0.0,11.44,0.53,0.0,1.94,2.81,0
2.02,2.9,1.13,3.28,2.77,0.25,53.32,1.25,0.0,3.88,1.03,0.13,65.41,1.87,0.0,3.27,1.0,2.92,0.87,1.0,1.0,0.14,0.0,21.06,0.05,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,1.0,47.0,1.0,0.0,0.0,2.24,0.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.62,0.0,0.0,22.31,1.62,0.0,0.76,1.02,0.0,80.9,1.38,30.9,4.76,2.0,3.69,1.62,1.0,1.0,0.19,0.0,0.0,0.0,0.0,2.76,1.38,0
0.0,0.07,1.0,0.0,0.0,5.61,52.12,1.13,0.52,0.91,7.35,0.07,5.29,0.13,0.93,4.13,0.13,1.26,0.93,0.0,1.0,0.06,0.0,33.37,0.96,0.0,1.0,0.26,0
0.0,0.81,1.0,0.0,0.0,0.0,9.12,1.0,0.0,0.57,0.93,0.0,9.48,0.38,0.81,1.62,0.19,1.33,1.19,1.0,1.0,0.0,0.0,9.72,0.81,0.0,1.0,0.0,0
9.26,0.52,2.0,6.15,21.2,1.04,130.89,3.04,0.0,2.48,0.32,2.0,81.05,2.52,0.0,20.09,1.52,2.88,1.0,1.0,1.0,1.07,0.0,640.31,0.64,1.56,4.0,5.59,1
0.0,0.0,1.0,0.0,0.0,2.0,41.64,1.0,0.0,1.04,2.5,0.0,32.23,3.0,0.0,5.56,1.0,3.5,1.48,1.48,1.0,0.0,0.0,2.6,0.52,0.0,3.0,1.48,0
6.73,0.0,1.17,3.88,11.05,0.0,34.78,3.49,0.0,1.66,0.13,0.0,66.98,1.83,0.0,8.46,1.83,2.46,0.0,1.0,1.0,0.72,0.0,131.22,0.54,0.0,3.49,1.66,1
0.0,0.0,1.0,1.64,81.26,0.36,34.51,1.0,0.0,0.36,0.36,0.0,92.83,1.18,0.0,43.4,1.0,4.62,1.0,1.0,1.0,0.42,0.0,267.11,0.72,1.64,2.36,3.64,1
1.22,0.0,2.78,0.45,0.45,0.78,48.08,1.22,0.0,3.0,0.69,2.78,31.9,2.0,0.0,7.88,1.0,5.62,3.33,2.55,1.0,1.6,0.0,56.03,0.81,0.0,3.22,1.45,0
0.0,10.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,2.22,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,3.09,0.0,0.0,0.9,0.0,1.81,1.81,0.9,0.9,0.9,1.0,0.0,0.0,0.9,0.9,0.0,1.0,0.9,0
0.82,0.0,1.0,0.0,0.82,5.27,55.82,2.64,0.0,1.0,1.01,0.82,31.54,1.18,0.0,1.55,1.82,3.05,0.18,1.82,1.0,0.57,0.0,0.0,0.0,0.0,3.0,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,22.52,1.0,0.0,1.0,0.75,0.0,0.0,1.64,0.0,5.07,1.0,2.64,1.36,2.64,1.64,0.64,0.64,2.57,0.64,0.0,1.64,0.0,0
0.0,0.0,1.0,0.0,8.91,0.0,31.0,3.06,0.0,0.0,0.39,0.69,0.0,1.0,0.0,23.49,2.0,2.23,0.69,1.0,1.0,0.54,0.0,82.97,0.43,0.0,3.06,1.37,0
0.48,0.0,1.52,3.9,4.0,0.97,26.46,1.0,0.0,0.0,0.21,2.0,85.63,1.0,0.0,3.9,1.48,4.03,1.52,2.48,1.0,1.79,0.0,149.17,0.65,0.0,2.93,1.48,0
0.0,0.0,1.0,0.14,0.93,0.0,2.16,1.0,0.0,0.35,0.03,0.0,5.86,1.0,0.07,0.63,1.07,0.55,0.07,1.93,1.0,0.03,0.0,0.98,0.07,0.0,1.07,0.07,0
0.0,0.0,1.43,0.0,5.21,1.57,46.3,1.0,0.0,1.13,1.35,0.0,35.08,2.13,0.0,3.96,1.0,4.44,1.0,1.0,1.0,0.47,0.0,3.7,1.0,0.0,3.43,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.06,0.0,0.0,2.96,0.0,1.02,1.02,1.0,1.0,1.0,1.0,0.0,0.0,6.88,1.0,0.0,1.0,0.02,0
2.0,0.29,1.29,0.86,2.86,0.71,40.13,2.57,1.43,7.0,0.19,0.0,76.0,1.29,0.0,4.71,2.0,2.76,0.0,0.0,1.0,0.65,0.0,71.09,0.1,0.0,1.57,2.28,0
0.68,0.0,1.0,4.73,2.71,1.35,39.44,1.0,0.0,0.32,0.73,1.35,76.28,1.32,0.0,6.35,1.68,2.24,0.68,2.35,1.0,0.58,0.0,66.6,0.64,0.0,4.35,2.0,0
0.0,0.0,1.0,0.0,0.0,2.4,55.19,1.0,0.0,1.4,1.0,0.0,47.37,2.0,0.0,4.6,1.4,2.51,0.4,0.4,1.0,0.41,0.0,117.73,0.8,0.0,1.8,1.4,0
0.0,0.0,1.99,20.81,9.91,0.0,65.68,21.81,0.0,0.03,0.18,0.0,96.67,1.01,11.89,17.84,1.99,4.88,1.0,1.0,1.0,0.95,0.0,228.89,0.44,0.0,4.96,5.95,1
0.98,0.0,1.0,0.98,0.98,0.0,5.55,3.94,0.0,0.0,0.17,1.96,97.9,2.04,0.0,5.87,1.98,2.08,0.13,1.02,1.0,0.69,0.0,27.41,0.49,0.0,1.98,1.96,0
0.0,0.0,1.0,0.93,0.93,0.0,29.6,1.0,0.0,1.93,0.5,0.07,49.04,2.85,0.0,9.63,1.07,3.21,1.07,2.85,1.0,1.41,0.0,25.48,0.41,0.0,3.0,0.07,0
0.19,0.0,2.63,0.19,1.0,0.0,0.93,1.56,0.0,2.44,0.01,0.37,81.3,1.19,0.0,1.12,1.19,1.46,0.0,1.0,0.19,1.49,0.0,18.24,0.91,0.0,1.19,0.37,0
0.94,0.0,1.0,0.0,0.94,5.63,56.33,2.88,0.0,0.94,0.76,0.94,30.96,1.0,0.0,2.05,2.0,2.91,0.0,1.94,1.0,0.66,0.0,0.0,0.0,0.0,2.88,0.94,0
0.0,0.0,1.0,0.0,0.0,1.1,39.81,1.0,0.0,0.55,3.32,0.0,22.03,3.45,0.0,2.2,1.55,4.13,2.7,1.45,1.0,0.0,0.0,0.55,0.55,0.0,2.65,1.65,0
15.37,21.96,2.0,24.92,21.1,1.91,200.33,2.95,0.0,9.68,0.18,1.05,94.65,1.05,0.0,18.32,1.0,4.54,0.05,1.0,1.0,1.07,0.0,159.52,0.45,0.0,2.09,1.09,1
0.0,0.0,1.0,0.0,0.0,0.91,42.14,1.0,0.0,1.91,0.98,0.7,18.73,1.3,0.6,5.0,2.0,4.19,1.7,1.0,1.0,2.09,0.0,13.26,0.42,0.0,2.7,0.7,0
0.0,0.0,1.0,0.2,0.0,1.9,42.8,1.0,0.0,1.8,1.57,0.1,45.27,2.0,0.0,4.3,1.0,4.01,1.8,1.0,1.0,0.09,0.0,0.71,0.1,0.0,2.8,2.8,0
29.09,0.0,1.41,13.11,1.23,1.18,57.67,1.41,0.0,5.74,1.9,0.0,38.52,2.18,0.0,6.87,1.41,4.35,1.18,1.18,1.0,0.47,0.0,18.44,0.41,0.0,2.18,2.0,0
0.0,0.0,1.0,0.48,23.62,0.0,12.2,1.0,0.76,3.05,0.03,0.0,77.92,1.0,3.05,16.98,1.76,2.94,1.0,1.0,1.0,0.23,0.0,267.9,0.54,0.48,2.76,0.95,0
0.0,0.0,0.58,46.9,0.0,2.91,89.25,1.0,0.0,0.58,0.92,0.0,47.77,1.0,0.0,1.17,1.58,3.87,0.58,0.58,0.58,0.22,0.0,279.62,0.58,0.0,1.0,0.0,0
0.0,0.0,0.47,0.0,0.0,2.81,32.16,1.0,0.0,0.0,5.81,0.0,0.0,0.0,0.47,1.88,0.0,0.47,0.47,0.0,0.47,0.0,0.0,0.94,0.47,0.0,1.0,0.0,0
0.0,0.8,1.0,0.8,6.19,1.6,109.82,1.0,0.0,8.8,0.83,0.0,86.4,1.0,0.0,5.8,1.8,6.99,1.6,1.0,1.0,0.14,0.0,28.01,0.53,0.0,2.6,1.6,0
0.0,0.0,1.0,0.0,0.0,0.0,31.76,1.0,0.0,2.29,2.06,0.0,25.23,3.24,0.0,0.0,1.0,8.29,2.18,2.0,1.0,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0
1.61,1.61,1.0,0.0,1.61,4.82,51.75,1.0,0.2,0.79,0.54,0.8,14.02,1.0,0.79,7.61,1.2,3.67,1.8,1.8,1.0,1.53,0.0,51.77,0.9,0.0,2.2,1.61,0
0.0,0.0,1.0,8.46,0.0,4.08,109.99,1.0,0.0,1.0,1.48,0.0,79.46,1.69,0.0,1.77,1.77,6.07,0.77,1.0,1.0,0.29,0.0,371.24,0.85,0.0,1.69,0.23,1
0.0,0.0,0.18,80.03,0.0,0.0,32.25,1.0,0.0,0.89,0.25,0.0,14.65,1.0,0.0,0.71,1.0,0.48,0.36,0.18,0.18,0.06,0.0,2.5,0.18,0.0,1.54,0.18,0
1.69,2.44,1.11,2.75,2.33,0.21,46.17,1.21,0.0,9.11,0.36,0.11,88.85,1.0,0.0,8.27,1.0,6.12,1.79,1.0,1.0,0.11,0.0,17.69,0.05,0.0,1.11,0.11,0
0.0,0.0,1.0,0.0,0.0,1.0,42.24,1.0,0.0,1.0,1.47,0.0,42.65,2.51,0.75,3.24,1.75,4.28,0.75,1.0,1.0,0.0,0.0,3.78,0.83,0.0,4.0,1.75,0
0.0,0.71,1.0,0.0,0.0,0.57,32.3,1.0,0.0,0.57,3.8,0.0,11.47,0.57,22.83,1.86,0.29,3.29,2.71,0.29,1.0,0.0,0.0,0.71,0.71,0.0,3.0,1.57,0
0.0,0.0,1.0,0.0,0.0,0.0,12.89,1.57,0.0,12.55,3.22,0.0,53.6,1.71,0.86,1.57,0.57,1.59,1.43,1.0,1.0,0.0,0.0,51.32,0.57,0.0,1.0,0.0,0
0.61,0.39,1.0,0.61,0.61,0.0,12.97,1.39,0.0,19.26,0.19,0.0,78.58,1.0,0.79,0.79,1.0,0.88,0.0,0.61,0.61,0.03,0.0,27.13,0.2,0.0,1.0,0.39,0
0.0,0.0,1.0,0.22,0.0,0.0,31.0,1.0,0.0,0.56,4.64,0.0,9.42,0.11,5.44,1.9,0.22,2.21,1.0,1.0,1.0,0.05,0.0,1.57,0.11,0.0,2.0,0.11,0
4.93,0.0,1.82,0.82,0.41,1.23,51.17,1.82,0.0,14.14,0.88,0.41,47.58,1.59,0.0,14.26,1.0,6.17,1.41,1.0,1.0,0.28,0.0,10.26,0.25,0.0,3.59,3.0,0
0.0,0.0,1.04,0.0,0.12,2.2,53.8,1.0,0.0,4.8,1.26,0.0,67.25,1.96,0.0,6.96,1.0,5.66,2.31,1.27,1.08,0.09,0.04,18.1,0.73,0.0,2.92,2.96,0
9.34,0.93,1.0,12.14,0.0,0.0,54.42,4.74,1.87,52.37,0.16,0.0,95.58,1.07,7.47,14.34,1.93,3.04,0.0,1.0,0.07,0.39,0.0,1314.15,0.6,1.87,3.0,1.07,0
2.32,0.0,1.0,0.0,0.0,0.58,44.52,1.0,0.0,5.81,3.32,0.58,46.46,1.16,0.84,16.68,1.16,3.39,1.42,1.0,1.0,0.38,0.0,49.94,0.45,0.0,2.16,1.74,0
0.52,0.0,2.04,0.0,0.0,0.52,30.29,1.0,0.0,25.63,0.45,1.56,59.56,1.52,0.0,6.59,1.48,4.1,2.07,2.04,1.0,1.25,0.0,74.89,0.87,0.0,2.04,0.52,0
0.0,0.0,1.0,1.98,0.0,0.0,37.54,1.1,0.0,4.94,0.78,0.0,81.0,1.0,0.0,3.95,1.0,2.67,1.98,0.99,1.0,0.33,0.0,13.83,0.99,0.0,3.96,0.99,0
11.54,0.0,1.25,9.62,13.17,4.37,130.62,1.0,0.0,0.87,1.31,0.25,71.71,1.0,0.0,20.07,1.87,6.78,1.13,1.13,1.0,0.47,0.0,458.17,0.94,0.13,1.25,0.5,1
0.01,0.0,1.0,0.01,0.03,0.0,31.02,1.01,0.0,2.0,2.06,0.0,33.08,2.0,0.0,0.03,1.0,2.33,1.99,1.0,1.0,0.0,0.0,0.41,0.0,0.0,1.01,0.01,0
0.0,0.0,1.0,0.0,0.0,1.27,50.43,1.0,0.0,2.8,0.52,0.73,24.86,1.73,0.73,6.46,1.0,8.62,4.39,3.2,1.0,0.81,0.0,163.23,1.0,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.9,1.56,0.0,47.5,2.0,0.0,0.0,1.0,2.71,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.48,1.97,1.49,65.62,0.0,13.35,266.53,1.99,0.99,2.48,1.02,0.99,74.67,2.0,0.0,52.39,1.51,4.37,0.51,0.51,1.0,0.61,0.0,781.65,0.77,0.0,3.01,2.99,0
16.29,0.0,1.8,10.46,16.89,0.0,27.13,1.0,0.0,0.59,0.12,0.0,89.16,1.0,0.0,2.76,1.0,2.68,0.2,1.0,1.0,0.9,0.0,88.26,0.93,0.0,1.59,0.39,0
0.0,0.0,1.0,0.0,0.0,1.55,50.41,1.0,0.0,3.1,2.47,0.0,48.13,1.55,0.67,4.88,1.55,3.36,1.0,0.78,1.0,0.0,0.0,0.0,0.0,0.0,3.33,0.78,0
0.0,0.0,1.0,0.83,0.83,0.0,24.35,1.0,0.0,1.83,0.4,0.0,58.81,2.83,0.0,9.17,1.0,2.93,0.83,2.67,1.0,1.07,0.0,63.21,0.43,0.0,2.67,0.33,0
3.38,0.0,1.0,1.69,7.61,0.0,36.07,3.54,0.0,2.15,0.36,0.0,59.3,2.0,0.0,8.45,1.85,2.72,0.31,1.0,1.0,0.56,0.0,114.97,0.38,0.0,3.54,1.69,1
