CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.59,2.05,1.0,0.32,6.36,0.64,43.54,1.32,0.95,1.59,0.12,0.32,29.24,0.64,2.05,6.99,0.64,1.48,0.0,1.32,1.0,0.26,0.0,61.98,0.82,0.0,1.64,1.59,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.84,0.94,0.58,17.66,1.0,0.0,2.32,1.58,3.17,2.16,1.58,1.0,1.1,0.0,17.95,0.77,0.0,2.74,0.58,0
0.0,0.85,1.15,0.0,0.31,0.15,36.81,1.15,0.15,0.0,5.33,0.0,0.0,0.46,0.31,2.83,0.31,0.36,0.0,0.15,1.0,0.16,0.0,2.29,0.11,0.0,2.31,0.46,0
18.28,1.23,1.0,0.59,3.54,0.0,43.34,3.36,0.0,6.49,0.24,0.59,54.85,1.18,1.77,25.36,0.59,3.49,0.0,1.0,1.0,0.43,0.0,11.25,1.0,0.0,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,2.25,50.48,1.0,0.0,2.5,1.44,0.0,47.45,1.75,0.0,4.49,1.25,3.32,1.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,1.25,0.75,0
0.2,0.0,1.0,1.0,0.79,0.2,32.76,1.2,0.0,0.2,2.14,0.2,14.31,1.2,0.0,2.39,2.0,0.54,0.2,1.8,1.0,0.0,0.0,9.74,0.11,0.0,1.2,1.0,0
2.83,0.0,3.47,0.18,0.53,0.0,50.46,1.0,0.18,3.36,0.72,0.0,16.81,1.82,0.0,10.3,1.0,5.27,0.82,1.0,1.0,1.28,0.0,53.11,0.95,0.35,2.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.77,43.49,1.0,0.0,1.16,2.73,0.0,27.01,1.77,0.0,3.54,2.0,2.01,1.0,1.0,1.0,0.42,0.0,8.33,1.0,0.0,1.77,1.39,0
0.0,0.0,2.69,0.0,0.31,0.0,25.76,1.0,0.0,0.85,0.4,0.85,27.91,3.54,0.0,13.53,1.0,7.18,0.62,1.31,1.15,1.68,0.15,104.58,0.72,0.0,1.0,0.85,0
0.67,0.0,1.0,0.33,0.0,0.0,40.0,1.0,0.0,2.33,0.61,0.67,48.96,1.0,0.0,7.66,1.33,6.42,1.0,2.67,1.33,0.92,0.33,4.66,0.44,0.0,3.0,1.67,0
0.0,0.0,1.0,0.0,0.0,0.0,30.84,1.0,0.0,1.1,0.64,0.0,80.17,2.9,0.0,4.42,1.0,2.64,0.9,1.0,1.0,0.66,0.0,4.87,1.0,0.0,2.79,1.9,0
0.0,0.0,1.0,0.0,0.0,1.96,48.89,1.0,0.02,3.0,1.51,0.0,50.74,1.98,0.28,4.13,1.0,4.46,1.96,1.0,1.0,0.37,0.0,1.23,0.02,0.0,2.98,2.94,0
0.39,0.0,2.61,0.19,7.93,0.0,29.77,4.1,0.0,0.81,0.34,0.81,45.97,3.42,0.0,21.61,1.0,6.62,0.19,1.39,1.0,1.59,0.0,173.35,0.63,0.0,1.19,1.39,0
11.85,0.0,1.0,0.74,2.22,0.52,116.09,1.0,0.74,14.33,0.69,0.0,83.32,1.52,0.0,16.59,1.26,5.74,0.0,1.0,1.0,0.19,0.0,184.65,0.78,1.48,2.52,4.22,0
0.0,0.0,1.0,0.0,0.37,1.63,38.16,1.0,0.0,1.63,1.48,0.0,48.9,1.82,0.0,3.26,1.0,3.77,1.55,1.37,1.18,0.39,0.18,7.36,1.0,0.0,3.45,0.82,0
14.29,31.44,1.19,16.93,12.29,0.19,106.91,10.67,1.81,22.57,0.16,0.0,78.2,3.0,3.22,31.9,1.81,3.72,0.19,0.19,1.0,0.83,0.0,515.2,0.48,0.0,4.42,4.03,1
0.0,0.0,1.0,0.19,0.0,2.43,49.43,1.19,0.0,1.81,1.5,0.0,60.41,2.0,0.19,4.57,1.81,3.05,0.81,1.0,1.0,0.14,0.0,0.95,0.19,0.0,2.62,2.43,0
0.0,0.0,1.0,0.0,0.65,0.35,109.26,1.0,0.0,0.0,2.29,0.0,0.0,1.3,0.35,4.8,0.65,2.17,1.3,1.3,1.0,0.0,0.0,17.51,0.23,0.0,2.0,1.35,0
0.0,0.43,1.0,0.0,0.0,1.43,79.24,1.0,0.0,5.85,1.17,0.0,64.13,1.57,0.0,4.43,2.0,5.59,1.43,1.0,1.0,0.04,0.0,15.55,0.86,0.0,3.0,2.57,0
0.0,0.0,1.0,0.0,0.0,0.0,30.08,1.0,0.31,2.08,1.1,0.0,29.09,1.61,0.0,0.61,1.0,3.26,1.92,1.31,1.0,0.38,0.0,7.93,1.0,0.0,1.31,0.31,0
0.0,0.0,1.3,0.0,9.12,0.0,30.1,3.1,0.0,0.3,0.41,0.7,0.0,1.0,0.0,18.23,1.7,2.7,1.6,1.0,1.0,1.1,0.0,84.85,0.44,0.0,3.4,1.4,0
0.64,0.64,1.0,0.0,0.64,3.28,48.71,1.0,0.0,0.68,1.31,0.32,0.0,1.68,0.0,7.32,1.68,3.32,1.32,2.0,1.0,0.6,0.0,2.32,0.66,0.0,2.68,0.64,0
0.0,0.0,1.47,0.0,0.93,1.53,33.18,1.47,0.47,0.0,0.34,0.0,0.0,2.47,0.93,7.65,1.47,1.1,0.0,4.21,1.0,0.49,0.0,8.05,0.6,0.0,4.0,1.4,0
7.62,16.73,1.0,9.28,6.21,1.17,96.04,6.55,0.83,13.35,0.24,1.17,71.21,3.0,1.66,15.66,1.41,2.09,0.0,0.59,1.0,0.58,0.0,259.95,0.16,0.0,3.24,2.07,1
0.0,0.0,1.0,0.0,0.0,0.58,33.62,1.0,0.0,0.29,5.72,0.0,14.44,0.87,1.42,1.87,0.58,1.72,0.71,1.0,1.0,0.0,0.0,0.29,0.29,0.0,2.58,0.58,0
0.0,0.0,1.0,0.69,2.41,0.0,1.34,1.0,0.0,0.66,0.02,0.34,82.14,1.66,0.0,7.07,1.0,2.69,0.69,1.34,1.0,0.5,0.0,210.37,0.65,0.0,1.34,1.31,0
0.0,0.0,3.01,0.33,0.0,0.0,20.81,1.33,0.0,0.33,0.55,0.0,24.65,2.0,0.33,7.67,1.0,4.42,0.67,1.0,1.0,1.24,0.0,9.03,1.0,0.0,1.67,0.0,0
0.0,0.0,1.61,0.0,0.0,0.8,38.98,1.0,0.0,0.0,1.8,0.0,0.0,2.0,0.0,4.81,1.8,2.21,0.2,1.0,1.0,0.3,0.0,2.22,0.2,0.0,2.8,2.39,0
0.68,0.0,1.0,0.68,2.7,1.32,53.73,1.68,0.0,1.65,1.1,0.68,64.85,2.0,0.0,6.7,1.68,3.23,1.32,1.0,1.0,0.12,0.0,33.08,0.39,0.0,2.32,1.65,0
0.0,0.0,1.0,0.0,0.0,2.0,64.67,0.9,0.0,2.69,1.4,0.41,62.84,2.69,0.0,5.39,1.8,3.65,1.0,1.0,1.0,0.37,0.0,83.23,1.0,0.0,2.8,1.8,0
1.66,0.0,1.13,0.87,59.04,1.0,134.03,2.74,0.0,1.66,0.16,1.0,98.68,1.0,0.0,62.98,1.87,4.13,0.13,1.0,1.0,0.94,0.0,534.04,0.73,2.6,3.87,6.6,1
0.0,0.0,1.0,0.73,36.09,0.0,28.82,1.0,0.64,0.0,0.8,0.0,36.45,1.64,0.0,20.86,1.0,2.61,0.36,1.0,1.0,0.57,0.0,118.46,0.24,0.73,1.36,1.46,1
0.0,0.97,1.0,0.0,0.0,4.42,43.55,1.0,0.0,0.52,4.4,0.0,25.82,1.55,1.93,2.55,1.03,2.29,0.48,1.0,1.0,0.29,0.0,0.52,0.52,0.0,3.03,1.03,0
0.0,0.0,1.0,0.0,0.22,0.0,1.8,1.11,0.0,1.22,0.02,0.0,3.98,1.05,0.0,7.0,1.05,2.03,1.95,1.95,1.0,0.02,0.0,0.16,0.03,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,2.28,1.0,0.0,0.92,0.57,0.0,0.0,0.92,2.45,6.41,0.92,2.68,2.68,1.92,1.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0
0.0,9.91,1.0,0.0,0.0,3.05,53.6,1.0,0.0,0.24,2.32,0.0,20.92,0.48,0.0,6.52,0.24,0.37,0.0,1.0,1.0,0.0,0.0,137.94,0.9,0.0,1.0,0.48,0
0.0,1.72,1.0,0.0,1.8,6.03,40.48,1.41,0.0,0.0,6.06,0.14,0.0,0.14,3.45,4.46,0.28,1.22,1.0,1.0,1.0,0.63,0.0,16.73,0.09,0.0,2.28,0.28,0
0.13,0.13,1.0,1.0,0.87,3.74,102.28,1.13,0.0,5.62,0.98,0.26,72.18,1.26,0.0,1.13,2.74,2.7,0.87,1.0,1.0,0.4,0.0,0.0,0.0,0.0,2.87,0.87,0
0.0,0.0,1.0,0.0,0.0,0.56,21.44,1.0,0.72,0.0,1.35,0.0,0.0,2.72,0.0,1.56,1.0,0.24,0.0,3.4,1.0,0.0,0.0,12.8,0.86,0.0,3.28,0.72,0
1.58,0.0,1.0,0.79,32.36,0.0,33.42,13.63,0.0,0.21,0.36,0.0,89.46,1.0,0.0,36.15,1.21,1.98,0.79,2.58,1.0,0.73,0.0,319.48,0.61,0.0,2.21,2.37,1
0.0,0.0,1.91,0.0,0.0,1.82,48.69,1.0,0.0,2.18,0.52,0.0,47.81,1.91,0.0,4.56,1.0,2.67,0.91,1.0,0.91,0.82,0.0,220.53,0.61,0.0,1.18,1.0,0
2.65,0.0,1.88,0.0,0.88,1.12,41.06,1.0,0.88,0.35,0.57,0.0,5.89,2.88,0.0,17.23,1.0,6.56,1.12,1.0,1.0,1.32,0.0,40.58,0.77,0.0,2.12,0.35,0
0.0,0.0,1.0,0.46,0.0,0.0,22.34,1.0,0.0,0.46,2.27,0.46,22.79,1.46,0.0,3.82,1.0,4.6,2.54,1.46,1.0,0.34,0.0,87.06,0.39,0.0,1.54,0.54,0
0.61,0.0,1.0,0.31,3.92,4.23,28.53,1.46,0.0,0.31,0.27,0.85,9.36,2.0,0.0,8.31,1.15,4.48,0.0,1.0,1.0,0.1,0.0,20.86,0.07,0.0,3.15,0.31,0
0.0,2.17,1.0,0.0,0.0,0.0,29.62,1.0,0.46,0.0,2.54,0.0,0.0,1.38,0.54,2.0,0.46,3.01,1.83,0.92,1.0,0.0,0.0,0.46,0.46,0.0,1.46,0.46,0
3.81,0.0,1.0,0.24,0.71,0.0,33.6,1.0,0.24,4.53,0.06,0.0,22.64,1.76,0.0,5.77,1.0,1.56,0.0,1.76,1.0,0.06,0.0,96.65,0.62,0.48,2.0,1.19,0
0.0,0.0,1.0,0.0,0.0,0.0,29.4,1.97,0.97,0.03,0.57,0.0,0.0,2.94,0.0,1.94,1.0,0.52,0.03,0.03,1.0,0.55,0.0,0.97,0.97,0.0,1.0,0.97,0
2.22,0.0,4.71,0.0,0.26,1.48,42.09,1.0,0.0,2.97,0.79,2.22,37.08,2.0,0.0,7.93,1.0,7.4,4.22,4.22,1.0,2.14,0.0,89.72,0.49,0.0,2.74,1.0,0
1.1,0.0,1.0,0.55,2.48,0.0,13.09,1.83,0.0,0.55,0.22,0.0,16.81,1.28,0.0,2.76,2.0,1.47,0.0,1.0,1.0,1.27,0.0,56.31,0.85,0.0,1.83,0.55,0
0.48,0.0,1.0,0.48,32.53,1.0,198.3,1.96,0.0,0.48,1.02,0.48,47.83,0.48,0.52,34.39,0.96,3.2,0.0,0.48,1.0,0.45,0.0,310.21,0.69,1.43,2.96,4.39,1
7.11,0.0,1.0,14.22,0.0,0.79,208.49,7.32,3.16,19.16,0.1,0.79,74.24,1.79,1.58,46.49,2.58,5.03,0.42,0.42,1.0,0.21,0.0,738.41,0.63,2.37,1.79,3.16,0
0.0,0.23,1.0,0.0,0.0,2.32,53.51,1.0,0.0,1.55,2.49,0.0,44.05,1.55,7.27,3.32,1.55,3.0,1.45,0.77,1.0,0.0,0.0,0.23,0.23,0.0,3.0,2.55,0
0.3,0.0,1.0,0.0,2.39,3.79,34.56,1.61,0.91,0.3,0.37,0.7,9.98,2.0,0.0,7.09,1.3,4.09,0.0,1.0,1.0,0.16,0.0,121.02,0.15,0.0,2.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.44,1.0,0.12,0.88,1.21,0.0,21.93,2.12,0.0,3.75,1.0,2.69,0.88,1.25,1.0,0.09,0.0,0.37,0.06,0.0,3.88,2.63,0
1.91,0.0,0.48,0.32,0.16,0.48,13.24,1.32,0.0,5.27,0.02,0.16,12.76,2.68,0.0,4.63,1.0,1.71,0.32,0.16,0.16,0.11,0.0,7.35,0.94,0.0,1.32,0.48,0
0.0,0.0,1.0,0.08,0.0,0.0,2.25,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.08,1.08,0.0,0.0,1.08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0
0.61,0.0,1.0,0.0,0.61,0.0,18.99,1.0,0.0,0.0,0.26,0.0,0.0,1.23,0.39,4.23,0.61,1.26,0.0,1.0,1.0,0.15,0.0,1.61,1.0,0.0,1.61,0.0,0
0.0,0.0,1.28,0.0,0.0,0.72,41.64,1.0,0.0,0.28,1.96,0.0,0.0,0.28,0.72,2.87,0.28,1.95,0.85,0.28,1.0,0.52,0.0,29.44,0.72,0.0,2.0,0.0,0
0.0,0.71,1.0,0.0,0.0,0.0,8.82,1.0,0.0,0.0,0.76,0.0,0.0,0.82,0.18,0.36,1.64,1.13,0.0,0.82,1.0,1.23,0.0,21.36,0.82,0.0,1.0,0.0,0
0.89,0.0,1.0,0.89,3.55,1.0,54.98,1.89,0.0,0.89,1.05,0.89,63.87,1.77,0.11,7.55,1.77,2.57,0.89,0.89,1.0,0.0,0.0,48.1,0.62,0.0,2.0,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,30.29,1.0,0.34,0.0,4.63,0.0,0.0,0.69,2.63,1.69,0.34,1.11,0.66,1.0,1.0,0.21,0.0,0.0,0.0,0.0,1.66,0.66,0
8.69,0.79,1.79,3.16,2.37,0.42,47.83,1.0,0.0,3.16,0.18,0.79,70.33,2.0,0.0,20.39,1.0,4.84,0.79,2.26,1.0,0.88,0.0,141.08,0.4,0.0,5.58,3.16,0
0.0,2.44,1.0,0.0,0.0,0.0,5.75,1.0,0.0,0.19,0.1,0.0,1.3,0.19,2.44,0.0,0.37,0.87,0.19,1.0,1.0,0.03,0.0,5.7,0.81,0.0,1.19,0.0,0
0.0,1.87,1.0,0.0,9.42,0.58,48.6,3.57,0.0,8.56,0.59,0.0,53.07,0.86,0.0,12.99,1.71,2.46,0.86,1.0,1.0,0.94,0.0,66.19,0.68,0.0,1.0,2.57,0
0.77,0.0,0.77,0.77,52.1,0.77,102.93,2.53,0.0,0.77,0.97,0.77,76.61,0.77,2.81,46.73,1.53,3.06,0.0,0.77,0.77,0.73,0.0,455.07,0.55,2.3,3.3,5.36,1
0.0,0.98,1.0,0.0,0.0,0.34,29.53,1.0,0.0,0.02,4.59,0.09,1.12,0.02,31.28,1.4,0.02,3.04,2.98,0.04,1.0,0.03,0.0,2.8,0.99,0.0,3.02,1.04,0
0.09,2.74,1.18,0.0,0.0,0.0,2.91,1.0,0.0,0.0,0.06,0.09,0.0,0.18,2.74,0.0,0.09,0.73,0.09,1.0,1.0,0.18,0.0,6.38,0.91,0.0,1.18,0.09,0
0.0,0.21,1.0,0.0,0.0,0.0,7.3,1.0,1.58,3.95,1.32,2.37,15.01,1.58,0.0,4.95,0.79,1.84,0.0,2.37,1.0,0.63,0.0,60.82,0.63,0.0,1.21,0.79,0
0.0,3.46,1.0,0.0,0.0,0.0,31.54,1.0,0.0,0.14,2.88,0.0,6.81,0.14,0.86,2.14,0.27,1.65,0.0,0.14,1.0,0.1,0.0,0.41,0.14,0.0,1.27,0.0,0
0.3,0.0,1.0,0.3,1.19,1.7,56.0,1.3,0.0,1.7,1.42,0.3,61.45,2.7,0.0,5.19,2.0,2.81,0.3,1.0,1.0,0.0,0.0,15.23,0.87,0.0,3.41,2.41,0
0.0,0.0,0.54,0.0,0.0,0.0,19.48,1.0,0.0,0.54,1.5,0.54,0.0,0.54,0.0,2.16,1.08,1.89,1.62,1.08,0.54,0.81,0.0,12.4,0.32,0.0,2.62,0.54,0
0.0,0.0,1.14,0.0,0.0,0.0,32.31,1.0,0.0,1.0,0.69,0.0,16.38,1.86,0.0,10.35,1.86,4.21,1.28,1.0,1.0,1.36,0.0,2.59,0.43,0.0,3.72,0.0,0
8.19,0.74,1.0,0.26,1.58,0.0,39.09,2.06,0.0,2.91,3.47,0.26,24.57,0.53,24.34,12.09,0.26,3.77,2.21,0.26,1.0,0.19,0.0,1.0,1.0,0.0,2.74,1.0,0
0.0,0.0,0.48,0.0,0.0,0.0,0.48,1.0,0.97,2.42,0.01,1.45,9.21,2.52,0.0,2.91,1.0,1.13,0.0,1.45,0.48,0.39,0.0,39.4,0.9,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,33.18,1.0,0.0,0.36,2.47,0.0,30.14,1.73,0.0,2.73,1.64,1.48,1.0,1.0,1.0,0.55,0.0,1.0,1.0,0.0,1.73,1.36,0
0.0,0.5,1.0,0.0,0.0,0.99,79.03,1.5,0.5,5.45,0.77,0.0,41.11,2.01,0.0,3.49,1.5,4.07,0.99,0.5,1.0,0.34,0.0,17.84,0.83,0.0,1.99,1.5,0
0.0,1.08,1.64,0.0,1.28,0.64,44.13,1.64,0.64,0.0,0.33,0.0,0.0,1.92,2.36,8.31,1.28,1.75,0.0,1.0,1.0,0.68,0.0,12.12,0.82,0.0,2.92,1.92,0
3.9,0.0,1.65,0.0,0.0,0.65,100.55,1.0,0.0,4.25,0.16,0.65,89.3,1.35,0.0,51.2,1.0,3.79,0.65,1.0,1.0,0.58,0.0,177.78,0.72,0.0,2.3,3.3,0
2.0,2.0,1.0,0.0,2.0,6.0,63.0,1.0,0.0,0.0,0.66,1.0,0.0,1.0,0.0,8.0,1.0,4.0,2.0,2.0,1.0,1.88,0.0,3.0,1.0,0.0,2.0,2.0,0
0.94,0.0,1.0,6.68,6.2,0.38,52.57,8.49,0.56,4.19,0.15,0.19,92.81,1.19,0.81,18.75,2.0,2.78,0.0,0.38,1.0,0.77,0.0,44.43,0.89,0.0,1.38,0.94,0
1.72,0.0,1.09,1.12,1.8,0.91,40.45,1.0,0.0,1.83,1.2,0.0,53.95,1.91,0.0,3.74,1.91,3.76,0.91,1.0,1.0,0.09,0.0,10.19,1.0,0.0,2.83,2.74,0
0.0,0.0,1.0,0.0,0.0,2.33,46.9,1.0,0.0,1.65,1.66,0.0,19.94,2.0,0.0,6.67,1.67,3.27,1.0,1.67,1.0,0.0,0.0,1.35,0.34,0.0,2.35,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.12,1.0,0.0,0.0,1.12,1.0,0.0,0.0,5.72,0.07,0.0,1.12,0.0,0
0.2,0.0,1.0,1.05,0.45,0.0,39.85,1.15,0.0,1.05,1.06,1.9,26.8,1.05,0.0,3.35,2.0,2.04,0.95,5.75,1.95,1.7,0.95,6.81,0.02,0.0,1.15,1.05,0
12.26,0.0,1.57,16.27,6.02,1.71,104.12,1.57,1.71,1.0,0.21,1.14,92.0,1.57,0.57,23.68,2.0,8.73,1.57,1.0,1.0,1.22,0.0,1150.85,0.95,0.0,2.43,1.86,0
0.61,0.0,2.22,0.0,0.0,0.0,33.0,1.0,0.0,0.39,0.67,0.61,7.44,2.0,0.0,4.7,1.39,2.53,1.0,1.0,1.0,1.72,0.0,1.17,0.2,0.0,3.39,0.61,0
0.0,0.0,1.0,0.94,1.89,0.0,25.57,1.94,0.94,1.0,0.54,0.0,57.54,2.89,0.0,7.71,2.0,2.75,0.94,1.0,1.0,0.42,0.0,104.82,0.53,0.0,2.06,0.94,0
3.0,0.67,1.0,5.99,0.0,0.33,108.54,3.66,1.33,7.99,4.18,0.33,31.28,0.67,0.67,19.64,1.0,1.94,0.0,0.0,1.0,0.09,0.0,311.17,0.27,1.0,2.0,1.33,0
0.0,0.0,1.0,0.0,0.0,0.0,39.06,1.0,0.0,2.79,2.72,0.0,34.86,1.39,13.63,6.58,0.7,14.27,11.6,0.7,1.7,0.7,0.7,31.42,0.72,0.0,2.39,0.7,0
2.0,0.0,1.0,1.02,41.41,0.0,33.07,16.81,0.0,0.02,0.07,0.0,99.95,1.02,0.0,44.73,1.02,2.24,0.98,2.97,1.0,0.72,0.0,408.1,0.5,0.0,2.0,3.0,1
0.59,0.0,1.29,0.0,0.29,0.0,34.3,1.29,0.0,0.59,4.21,0.29,17.68,0.29,1.41,3.65,0.59,2.59,0.71,0.59,1.0,0.39,0.0,72.5,0.14,0.59,2.18,1.77,0
0.0,0.46,2.62,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.29,0.0,0.0,1.08,0.0,4.79,0.54,2.71,0.54,0.54,1.0,0.81,0.0,5.95,0.54,0.0,2.0,0.0,0
0.0,0.0,1.0,0.16,0.0,0.0,32.44,1.0,0.0,1.84,1.36,0.32,29.2,1.0,0.0,0.48,1.16,2.17,1.84,1.8,1.16,0.64,0.16,0.0,0.0,0.0,1.0,0.16,0
0.0,0.0,1.0,0.67,0.0,0.0,36.37,1.0,0.0,0.67,3.14,1.34,16.75,0.67,0.66,2.34,1.34,1.67,1.0,4.35,1.67,1.17,0.67,0.0,0.0,0.0,1.33,0.67,0
0.0,0.0,1.0,0.0,0.45,0.74,29.55,1.0,0.0,0.0,6.43,0.15,0.0,0.3,38.3,2.04,0.15,31.35,30.64,0.15,1.0,0.0,0.0,31.49,0.85,0.0,1.3,0.0,0
1.9,0.0,1.11,1.69,0.0,0.11,37.19,1.11,0.11,0.53,6.72,0.21,9.2,0.21,1.89,3.43,0.21,3.07,1.89,1.0,1.0,0.14,0.0,22.63,0.09,0.0,1.21,0.11,0
0.0,0.0,1.3,0.0,0.0,0.0,28.15,1.0,0.85,0.15,1.65,0.15,4.9,3.15,0.0,4.08,1.0,4.97,3.41,1.85,1.0,0.27,0.0,18.38,0.95,0.0,1.85,1.0,0
0.42,0.0,0.42,0.0,0.42,0.0,16.47,1.0,0.0,0.0,1.34,0.0,0.0,0.84,0.0,2.09,0.42,0.42,0.0,0.42,0.42,0.1,0.0,0.84,0.42,0.0,1.42,0.0,0
0.0,0.03,3.0,31.93,3.99,0.01,35.07,1.0,0.0,0.0,0.45,0.0,97.8,1.0,0.0,11.99,1.0,4.24,2.0,1.0,1.0,1.16,0.0,59.09,0.86,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.35,0.65,37.09,1.0,0.0,1.3,1.75,0.0,32.46,2.0,0.0,3.3,1.65,3.3,1.35,1.35,1.0,0.0,0.0,0.65,0.65,0.0,2.65,2.3,0
0.0,0.0,1.0,13.56,0.0,0.0,28.13,1.0,0.0,0.1,1.12,0.0,98.85,1.1,18.08,14.04,1.0,1.05,0.0,0.1,1.0,0.0,0.0,23.95,0.06,0.0,1.0,0.19,0
2.46,0.39,1.61,1.84,24.57,1.23,99.86,3.46,0.0,1.23,1.91,0.61,59.58,0.61,12.35,27.41,1.23,3.86,1.16,1.23,1.0,0.83,0.0,258.34,0.64,0.61,3.61,4.69,1
0.0,0.17,1.0,0.17,0.0,0.0,31.14,1.17,0.0,4.29,5.4,0.0,16.65,0.34,3.31,1.17,0.17,1.69,0.83,1.0,0.83,0.0,0.0,7.72,0.11,0.0,2.17,0.83,0
0.0,0.0,0.89,0.0,0.0,0.0,25.89,1.0,0.0,0.89,1.23,0.0,22.32,2.11,0.0,3.57,1.0,2.68,0.89,0.89,0.89,0.0,0.0,0.43,0.11,0.0,3.68,2.68,0
0.81,0.0,1.19,0.81,1.19,0.19,20.14,2.81,0.19,0.81,0.21,0.81,61.08,2.19,0.37,8.93,2.0,2.37,0.81,1.81,1.0,0.4,0.0,85.85,0.46,0.0,1.56,1.37,0
0.0,0.62,1.0,0.0,0.0,0.0,22.26,1.0,0.0,0.0,4.6,0.0,0.0,0.38,2.66,0.62,0.38,1.9,1.9,0.38,1.0,0.38,0.0,5.32,0.38,0.0,1.62,0.0,0
1.8,0.0,1.0,0.9,4.06,0.0,33.71,2.35,0.0,0.9,2.2,0.0,27.52,1.45,0.0,5.61,1.45,2.87,1.65,1.0,1.0,0.3,0.0,61.36,0.2,0.0,2.9,1.45,0
0.0,0.0,1.0,0.0,0.0,0.95,39.11,1.0,0.0,0.09,1.96,0.0,2.07,1.95,0.0,4.14,2.0,1.52,0.05,1.0,1.0,0.02,0.0,4.2,0.03,0.0,2.95,2.86,0
0.65,0.0,1.0,1.0,0.65,0.0,4.25,1.0,0.0,0.35,0.12,0.35,60.33,1.35,0.0,2.13,1.0,2.52,0.71,1.35,1.0,0.27,0.0,67.67,0.3,0.0,1.0,0.0,0
1.0,0.0,2.95,0.03,0.03,0.0,32.1,1.0,0.0,0.0,0.67,0.97,1.8,1.97,0.0,0.0,1.0,1.31,0.97,1.0,1.0,1.95,0.0,0.0,0.0,0.0,2.95,0.97,0
0.0,0.0,1.0,0.0,0.0,1.77,50.41,1.0,0.12,2.65,1.33,0.0,61.91,3.0,0.0,5.54,1.88,3.26,0.88,1.23,1.0,0.35,0.0,18.03,0.94,0.0,3.0,1.77,0
0.0,0.0,1.0,0.0,0.85,0.0,28.29,1.15,0.15,0.0,2.26,0.0,0.0,2.15,0.0,2.0,1.0,1.78,1.71,1.71,1.0,0.08,0.0,0.15,0.15,0.0,1.85,1.0,0
1.67,0.0,2.67,0.0,0.0,0.67,42.34,1.0,0.0,3.33,0.3,1.0,57.32,1.33,0.0,10.0,1.0,8.86,2.34,2.34,1.0,1.3,0.0,45.12,0.67,0.0,3.67,1.67,0
0.27,0.0,1.13,0.27,0.27,2.6,54.47,1.13,0.0,3.0,1.56,0.27,61.67,2.0,0.0,5.73,1.0,3.59,1.0,1.0,1.0,0.12,0.0,0.13,0.13,0.0,1.4,1.27,0
0.0,0.93,1.0,0.93,0.0,0.07,28.5,1.93,0.0,23.13,0.69,0.0,89.74,1.85,0.07,2.15,0.93,4.74,0.0,0.93,0.07,0.0,0.0,44.7,0.69,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.67,37.65,1.0,0.0,1.22,1.24,0.78,12.64,1.22,0.0,4.0,2.0,3.39,2.56,1.78,1.0,1.17,0.0,17.9,0.47,0.0,3.78,1.44,0
0.0,0.0,1.0,0.0,0.0,0.0,33.26,1.0,0.0,0.44,2.22,0.0,3.05,1.0,0.0,1.13,2.0,1.34,1.0,1.0,1.0,0.35,0.0,0.56,0.56,0.0,1.44,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.64,0.64,0.0,3.06,0.0,0.0,1.92,16.19,1.64,0.64,13.27,12.95,0.0,1.0,0.37,0.0,13.95,1.0,0.0,1.0,0.64,0
0.0,0.0,0.0,0.0,0.0,0.0,4.59,1.0,0.0,0.0,1.53,0.0,0.0,2.57,1.72,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.86,0.0,1.14,0.0,0
0.0,0.0,1.0,0.05,0.0,1.91,1.91,1.05,0.0,0.05,0.17,0.0,3.52,2.0,0.05,3.19,1.0,0.15,0.0,6.72,1.0,0.03,0.0,2.14,0.52,0.0,3.86,0.0,0
