CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.81,0.0,1.81,1.63,1.81,0.93,42.65,2.56,0.0,2.44,0.63,1.63,53.73,1.81,0.0,4.37,1.19,1.87,0.81,1.0,1.0,0.72,0.0,1.19,1.0,0.0,3.81,2.81,0
1.97,2.95,1.0,0.98,0.98,0.0,42.82,2.05,0.0,15.76,0.23,0.0,89.62,1.0,0.98,10.86,2.0,4.43,1.98,1.0,1.0,0.7,0.0,147.8,0.43,0.0,5.94,3.95,0
0.1,0.0,1.0,0.21,1.0,0.0,30.21,2.14,2.9,1.86,0.26,0.0,8.38,1.9,2.79,10.66,1.1,1.62,0.1,1.0,1.0,0.54,0.0,5.48,0.4,0.0,1.0,1.9,0
1.9,0.0,1.0,0.0,0.0,1.9,57.93,1.4,0.0,6.65,0.47,0.0,72.17,1.0,0.0,4.75,1.0,3.93,1.9,0.95,1.0,0.71,0.0,38.93,0.47,0.0,3.85,1.9,0
7.94,0.23,2.0,3.04,10.71,0.23,116.96,1.93,1.53,3.4,0.27,0.23,65.17,3.53,0.0,14.67,1.23,2.91,0.0,1.0,1.0,0.77,0.0,444.61,0.58,0.47,3.47,4.23,0
2.57,0.0,1.0,0.0,0.0,0.14,30.72,1.0,0.0,2.71,0.75,0.0,63.7,1.14,0.0,4.14,1.29,2.86,1.71,1.0,1.0,0.48,0.0,2.71,1.0,0.0,3.0,3.0,0
2.53,0.0,1.51,1.53,0.98,0.0,26.78,1.51,1.02,5.06,0.37,1.51,65.45,2.0,0.0,6.47,1.0,3.55,1.02,2.0,1.0,1.0,0.0,36.37,0.72,0.0,2.51,1.47,0
8.95,0.81,1.81,3.25,3.56,0.0,55.15,1.0,0.0,3.25,0.31,0.81,72.41,1.81,0.0,22.2,1.0,5.48,1.19,1.19,1.0,0.97,0.0,148.55,0.4,0.0,5.44,3.81,0
2.53,0.0,2.58,6.32,5.16,0.53,37.53,1.53,1.42,2.95,0.21,0.53,76.21,1.47,0.47,14.73,1.0,5.8,1.53,1.0,1.0,0.88,0.0,115.74,0.56,0.0,1.0,1.0,0
8.83,0.0,1.0,1.82,2.72,0.0,47.83,2.54,1.64,7.72,0.09,1.0,88.07,2.0,0.54,22.47,1.82,3.1,0.0,1.0,1.0,0.68,0.0,152.1,0.56,0.0,2.0,2.64,0
4.38,0.0,2.0,0.0,0.65,0.68,114.55,1.32,0.32,5.03,0.25,0.68,87.74,1.32,0.0,52.72,1.32,4.28,1.0,1.0,1.0,1.41,0.0,94.05,0.54,0.0,2.35,3.03,0
0.52,0.0,1.52,3.15,3.67,1.0,101.26,1.52,0.0,1.95,0.72,0.0,79.92,3.05,0.0,12.29,2.0,4.73,0.48,1.0,1.0,0.42,0.0,72.74,0.37,0.0,3.52,4.52,0
0.0,0.0,1.0,0.0,0.65,0.35,44.6,1.0,0.65,1.7,0.61,0.0,28.16,2.65,0.0,9.25,1.35,3.01,1.0,1.0,1.0,0.32,0.0,31.52,0.46,0.0,3.65,4.0,0
0.0,0.0,1.0,0.0,0.12,1.76,45.79,1.0,0.0,1.76,1.47,0.0,50.99,2.0,0.0,7.5,1.88,2.32,1.0,1.48,1.0,0.0,0.0,1.57,0.04,0.0,2.36,3.0,0
0.0,0.0,1.0,0.68,0.27,1.0,231.78,1.14,0.14,0.14,1.63,0.0,11.92,0.14,1.68,10.82,0.27,2.55,0.0,0.14,1.0,0.08,0.0,70.0,0.68,0.0,1.86,1.86,0
0.0,0.0,1.0,0.41,0.0,0.0,18.36,3.78,0.0,0.41,0.63,0.0,30.59,1.41,0.41,4.04,1.59,1.92,0.59,1.0,1.0,0.29,0.0,5.0,1.0,0.0,1.59,0.59,0
0.8,0.0,1.8,0.8,0.0,0.0,11.71,2.61,0.0,0.0,0.1,3.21,80.26,1.61,0.59,21.96,1.61,2.34,0.2,1.0,1.0,0.8,0.0,4.82,0.4,0.0,2.2,2.61,0
0.72,0.0,1.0,0.72,2.9,1.0,52.42,1.72,0.0,1.55,0.99,0.72,64.84,2.0,0.0,7.72,1.72,3.06,1.28,1.0,1.0,0.12,0.0,41.56,0.6,0.0,2.0,0.72,0
3.76,0.0,1.0,1.76,7.93,0.0,36.52,3.64,0.0,2.12,0.19,0.12,60.29,2.0,0.0,10.6,2.0,3.07,0.24,1.0,1.0,0.71,0.0,120.51,0.45,0.0,3.76,1.88,1
1.63,0.0,1.0,0.82,3.68,0.0,37.59,2.23,0.0,2.0,0.32,0.0,58.04,2.0,0.0,8.82,1.41,4.21,0.0,1.0,1.0,0.86,0.0,78.05,0.77,0.0,2.23,1.41,0
0.67,0.0,1.0,0.0,1.0,4.04,54.07,2.35,0.33,1.0,0.61,0.67,23.84,1.65,0.0,4.27,1.67,2.85,0.33,1.67,1.0,0.63,0.0,13.41,0.19,0.0,3.33,1.98,0
8.94,0.81,1.81,3.25,2.44,0.0,55.89,1.0,0.0,3.63,0.23,0.81,82.83,2.0,0.0,21.82,1.0,5.96,0.81,1.0,1.0,1.09,0.0,151.83,0.49,0.0,5.07,3.44,0
0.5,0.0,1.0,0.0,0.5,1.99,59.38,1.0,0.0,4.99,1.04,0.0,73.51,2.0,0.0,9.51,1.0,5.08,0.99,1.0,1.0,0.27,0.0,27.71,0.45,0.0,1.99,2.5,0
0.0,0.0,1.51,1.46,4.43,0.51,40.77,2.0,0.51,0.49,0.33,0.0,41.37,2.03,1.03,7.16,1.51,2.51,0.97,1.0,1.0,0.84,0.0,64.15,0.85,0.0,2.54,1.54,0
0.96,0.0,1.52,4.79,6.7,0.0,35.39,1.52,1.04,1.52,0.26,0.0,52.39,2.04,0.0,11.04,2.0,5.96,1.0,1.52,1.0,0.92,0.0,23.14,0.74,0.0,1.96,1.96,0
0.1,0.0,1.1,0.61,0.71,0.1,15.78,1.1,0.0,1.9,0.03,0.0,49.38,1.31,0.0,8.12,2.0,2.28,0.9,1.0,1.0,0.5,0.0,94.56,0.72,0.0,2.2,0.51,0
4.28,0.0,1.0,3.06,5.51,0.78,38.87,1.61,0.0,1.16,0.62,0.0,76.4,2.0,0.0,6.78,2.16,3.44,0.61,1.0,1.0,0.56,0.0,8.21,0.92,0.0,2.16,1.16,0
15.8,19.52,1.0,26.02,6.79,0.14,44.91,20.52,0.07,37.6,0.06,0.07,93.32,1.07,16.8,19.28,1.93,5.17,1.07,0.14,1.0,0.94,0.0,4.3,0.04,0.0,1.21,1.28,1
3.81,0.0,1.0,1.91,2.09,0.09,44.26,1.95,1.95,6.95,0.1,1.0,85.64,2.0,0.05,18.23,1.95,2.6,0.09,1.05,1.0,0.68,0.0,179.19,0.47,0.0,2.09,3.09,1
1.87,0.0,1.0,0.0,1.87,0.07,37.33,1.0,2.8,3.93,0.34,0.0,81.28,2.0,0.93,19.08,1.07,5.93,1.0,1.0,1.0,0.62,0.0,214.85,0.6,0.0,1.13,1.2,0
0.0,0.0,1.0,0.0,0.0,2.0,61.52,1.0,0.0,4.19,1.1,0.0,68.1,1.81,0.0,7.43,3.43,6.84,0.0,1.0,1.0,0.19,0.0,49.31,0.84,0.0,2.62,1.62,0
5.53,1.11,1.37,5.43,8.8,0.37,68.29,2.37,0.0,3.63,0.25,1.0,79.75,2.0,0.0,19.48,2.37,5.19,0.0,1.0,1.0,0.73,0.0,607.57,0.61,0.37,3.0,4.48,1
20.52,16.86,1.21,24.89,13.01,0.21,109.3,18.48,0.0,33.37,0.05,0.21,95.17,1.21,14.27,21.28,2.0,5.34,0.79,0.21,1.0,0.94,0.0,310.15,0.09,0.41,1.83,1.83,1
0.0,0.0,1.0,0.0,3.82,1.91,68.56,1.0,0.95,5.82,0.51,0.95,57.91,2.0,0.95,22.32,1.0,4.85,1.91,1.95,1.0,0.8,0.0,59.96,0.58,0.0,3.86,4.82,0
0.75,0.0,1.0,0.0,0.75,0.75,40.01,2.0,0.0,3.0,0.87,0.0,56.29,1.75,0.0,8.75,1.25,3.72,0.25,1.0,1.0,0.23,0.0,42.52,0.92,0.0,1.25,1.75,0
0.62,0.0,1.0,1.75,12.27,0.62,47.36,11.39,0.0,1.0,0.58,0.62,74.63,2.75,0.0,14.39,2.0,2.93,1.0,1.0,1.0,0.15,0.0,79.81,0.6,0.0,2.0,1.38,1
1.28,0.0,1.0,0.28,12.34,0.0,38.02,10.55,5.73,1.43,0.17,0.0,95.7,1.72,1.43,14.91,1.72,1.73,0.28,0.85,1.0,0.59,0.0,114.56,0.14,0.0,1.28,0.85,1
0.0,0.67,1.0,0.0,6.03,0.99,51.9,6.36,0.0,3.99,0.57,0.0,57.93,2.34,0.67,7.02,1.67,2.73,0.33,1.67,1.0,0.45,0.0,72.94,0.62,0.0,2.34,3.01,0
4.84,0.0,1.0,0.97,19.36,1.94,133.49,2.0,2.9,4.97,0.41,0.97,91.16,1.97,0.0,21.32,1.97,3.14,0.03,1.97,1.0,0.78,0.0,174.2,0.41,0.0,2.97,4.87,1
34.3,0.0,1.0,0.0,1.82,0.37,17.6,1.0,1.18,1.92,0.26,0.0,22.67,1.0,0.37,33.13,1.0,5.29,0.82,0.0,1.0,0.2,0.0,310.14,0.95,0.0,1.0,0.55,0
1.0,0.0,1.89,2.26,0.11,0.0,4.89,2.89,0.0,0.8,0.06,3.54,98.85,1.89,0.0,4.34,1.89,3.34,0.11,0.89,1.0,0.95,0.0,68.04,0.53,0.0,1.89,2.77,0
6.14,0.14,2.71,4.43,0.0,2.86,145.55,1.14,0.0,6.43,0.4,2.0,81.28,1.29,0.86,19.99,1.0,5.44,1.71,1.0,1.0,1.46,0.0,143.09,0.35,1.71,3.71,3.43,1
2.77,2.66,1.0,2.66,8.85,0.34,73.89,2.77,0.89,8.08,0.17,0.11,81.33,2.89,0.0,16.51,1.89,2.74,0.11,1.11,1.0,0.62,0.0,105.82,0.43,0.0,2.77,1.0,1
9.94,0.0,1.0,2.71,1.81,0.0,9.22,1.9,0.9,5.61,0.08,0.0,79.33,2.0,0.0,14.03,1.9,3.59,0.1,1.0,1.0,0.41,0.0,618.07,0.35,0.0,2.0,3.19,1
2.0,0.0,1.95,9.05,20.68,0.0,32.28,18.17,0.0,0.05,0.08,0.0,93.91,1.95,0.95,11.91,2.0,3.45,1.0,1.0,1.0,0.49,0.0,30.09,1.0,0.0,1.09,1.09,1
0.75,0.0,1.0,9.22,0.75,0.0,2.99,2.0,0.0,5.48,0.01,0.0,86.21,1.25,0.25,7.0,1.0,7.17,0.75,0.25,1.0,0.62,0.0,409.96,0.85,0.0,1.0,0.75,0
24.01,0.29,2.0,18.71,10.3,2.43,213.82,2.86,2.14,3.0,0.19,1.71,92.0,2.0,0.71,32.86,2.0,7.51,1.43,1.0,1.0,1.25,0.0,1852.47,0.78,0.57,2.86,2.14,1
0.83,0.83,1.83,0.0,0.17,1.17,49.68,1.83,0.35,6.0,0.62,0.83,42.5,1.83,0.35,2.86,1.0,4.12,1.65,1.65,1.0,1.11,0.0,132.37,0.96,0.0,1.0,0.52,0
6.56,0.0,1.0,1.81,5.33,0.54,81.08,2.08,2.44,1.46,0.3,0.0,87.6,1.27,0.81,13.33,2.0,4.43,0.73,1.0,1.0,0.73,0.0,49.96,0.61,0.0,2.54,2.08,0
0.0,0.0,1.0,3.47,1.3,0.0,19.42,4.91,0.0,4.57,0.09,1.13,77.72,1.0,1.0,14.6,2.0,4.47,1.13,1.13,1.0,0.83,0.0,139.2,1.0,0.0,1.0,0.0,0
7.61,0.0,1.0,0.42,5.07,0.58,49.11,1.42,0.0,2.73,0.63,0.0,72.65,2.42,1.73,11.38,1.42,4.93,1.15,1.0,1.0,0.23,0.0,163.1,0.84,0.0,4.27,1.15,0
0.61,0.0,1.61,2.46,1.23,0.61,23.35,3.39,0.61,2.84,0.14,0.61,49.16,1.61,0.0,2.46,1.61,1.81,0.39,1.0,1.0,1.01,0.0,45.47,0.61,0.0,1.61,0.0,0
1.72,0.0,1.86,0.86,0.86,0.86,69.06,1.86,0.0,4.45,0.48,0.0,74.48,2.0,0.0,13.48,2.0,3.5,0.0,1.0,1.0,0.93,0.0,245.77,0.47,0.0,4.45,3.59,0
8.64,0.0,1.0,0.55,12.68,0.27,66.61,1.55,1.23,0.0,0.28,0.86,13.65,1.14,0.41,29.32,1.14,7.85,3.45,2.73,1.0,1.17,0.0,30.6,0.64,0.0,3.14,3.27,0
0.0,0.0,1.0,0.0,0.36,1.36,64.75,1.0,0.72,4.72,1.18,0.0,75.24,1.64,2.64,7.64,1.0,6.65,1.28,0.64,1.0,0.12,0.0,24.4,0.91,0.0,2.28,2.36,0
28.88,0.0,1.0,0.93,5.59,0.0,68.22,4.73,0.07,10.45,0.13,0.93,92.45,1.93,3.68,40.74,1.0,6.22,0.0,1.0,1.0,0.7,0.0,4.9,0.99,0.0,2.0,0.93,0
1.65,0.35,1.35,1.0,1.05,0.35,32.6,1.7,0.35,2.8,0.33,0.7,70.75,1.65,0.0,12.4,1.35,2.02,0.35,1.0,1.0,0.69,0.0,162.32,0.85,0.0,2.0,0.65,0
1.39,0.0,1.0,0.87,0.87,0.0,27.0,1.87,0.0,0.26,0.79,0.0,76.9,2.87,0.0,4.87,1.87,3.39,1.87,1.87,1.0,0.05,0.0,10.58,0.48,0.0,2.0,0.13,0
7.51,0.0,1.2,2.75,9.1,2.57,198.71,4.15,2.41,2.39,0.45,0.2,83.15,1.8,3.56,22.46,1.2,4.38,0.2,0.8,1.0,0.76,0.0,367.68,0.66,0.0,1.79,1.59,1
0.0,0.0,1.0,0.08,27.14,0.04,43.17,2.08,0.12,4.96,0.13,0.0,61.27,1.08,0.12,18.04,1.04,4.45,0.96,1.96,1.0,1.07,0.0,273.5,0.55,0.0,4.0,1.12,0
2.81,0.94,1.0,0.47,15.19,0.53,66.99,4.41,0.47,0.94,0.49,0.0,43.63,1.47,0.47,9.59,2.0,2.16,0.0,0.53,1.0,0.34,0.0,89.66,0.76,0.0,3.47,2.41,0
3.27,0.14,1.14,19.45,0.42,0.86,53.99,1.86,0.0,4.86,0.15,0.14,79.56,2.0,0.0,4.4,1.0,5.95,0.14,1.0,1.0,1.02,0.0,75.85,0.34,0.0,3.42,4.0,0
0.0,0.67,1.0,0.0,0.0,1.33,24.34,1.67,0.0,1.33,1.05,0.0,55.35,1.0,0.67,6.0,1.33,3.13,0.0,0.0,0.33,0.0,0.0,85.66,0.85,0.0,1.67,0.67,0
8.44,0.56,1.0,0.44,7.11,0.56,58.78,4.33,0.0,12.56,0.22,0.0,79.11,1.56,0.0,10.11,2.0,3.5,0.44,0.44,1.0,0.84,0.0,267.89,0.47,1.11,2.56,2.11,1
2.36,0.21,1.21,0.86,0.64,0.79,49.79,1.0,0.0,4.0,0.86,0.21,72.51,2.0,2.36,11.65,1.0,6.61,1.79,1.0,1.0,0.24,0.0,46.89,0.87,0.0,3.64,2.43,0
5.88,1.18,1.39,5.7,7.27,0.39,55.56,2.39,0.61,1.78,0.4,0.39,66.85,3.22,0.0,12.27,2.39,4.23,0.61,1.0,1.0,0.59,0.0,571.58,0.55,0.39,3.0,2.74,1
5.15,0.0,1.0,0.54,6.07,0.0,24.67,2.08,0.0,0.54,0.19,1.0,40.44,1.54,0.0,18.14,1.54,4.93,2.38,2.46,1.0,0.72,0.0,66.52,0.52,0.0,1.92,1.92,0
6.51,0.0,2.86,4.86,1.82,2.79,148.32,2.82,0.0,6.58,0.39,1.86,85.51,1.21,0.93,23.14,1.07,5.91,1.93,1.0,1.0,1.53,0.0,164.48,0.43,1.86,3.86,3.86,1
0.0,0.0,1.0,1.06,0.53,0.0,36.41,1.53,0.0,2.53,0.32,0.0,64.48,1.47,0.0,15.95,1.53,3.86,0.0,0.47,1.0,0.92,0.0,17.86,0.47,0.0,1.0,0.47,0
17.81,2.47,1.82,10.89,15.07,0.82,97.2,3.35,0.0,4.41,0.11,1.0,93.0,2.0,0.53,25.69,2.65,5.67,0.0,1.0,1.0,0.95,0.0,1191.31,0.57,0.82,2.82,5.95,1
2.0,0.0,1.0,0.0,1.71,0.29,43.17,1.59,2.12,4.29,0.32,0.0,67.6,2.0,0.0,19.12,1.29,5.24,1.0,1.0,1.0,0.64,0.0,108.91,0.72,0.0,2.59,0.29,0
0.0,0.0,1.0,0.0,10.09,0.0,32.57,3.33,0.0,0.45,0.23,0.78,12.54,1.22,0.0,21.97,1.78,3.17,0.78,1.0,1.0,0.84,0.0,102.42,0.71,0.0,3.33,1.78,0
0.99,0.0,1.0,0.0,0.01,0.0,6.31,1.0,0.0,2.01,0.04,0.0,73.95,1.0,0.0,6.0,1.99,1.44,0.01,1.0,1.0,0.1,0.0,248.14,0.51,0.0,2.01,1.0,0
0.0,0.93,1.07,0.3,0.0,0.0,12.56,2.93,7.41,13.41,0.07,0.93,80.56,1.93,0.15,5.56,1.93,4.77,0.15,0.07,1.0,0.92,0.0,446.27,0.42,0.0,1.0,3.7,0
2.55,0.0,1.0,0.0,1.27,1.09,121.72,86.9,0.0,3.27,0.7,0.64,83.72,1.36,0.0,72.72,2.0,2.99,0.36,0.36,1.0,0.19,0.0,1670.63,0.8,0.64,1.73,3.27,1
0.0,0.0,1.0,0.0,0.73,0.54,38.69,1.0,0.0,3.54,0.74,0.0,70.0,1.27,0.0,6.27,1.0,3.43,1.27,1.0,1.0,0.49,0.0,6.25,0.93,0.0,3.0,1.54,0
5.14,0.17,1.0,0.17,2.17,0.0,41.58,1.17,0.0,2.48,0.19,0.83,77.21,2.52,0.17,18.79,1.17,5.48,1.17,1.17,1.0,1.18,0.0,63.48,0.56,0.0,4.65,3.65,0
1.97,0.0,1.66,0.0,0.66,1.34,44.79,1.0,0.66,1.71,0.72,0.0,23.95,2.66,0.0,14.89,1.0,6.35,1.34,1.0,1.0,0.95,0.0,35.39,0.83,0.0,2.34,1.03,0
2.04,0.68,1.0,30.62,11.09,0.0,31.99,2.36,0.68,2.04,0.08,1.0,85.99,3.04,0.0,13.73,1.68,5.56,1.32,1.32,1.0,1.27,0.0,306.06,0.68,0.0,2.0,2.04,0
0.0,0.0,1.0,0.76,2.67,0.38,58.71,2.14,1.76,1.52,0.18,0.0,34.65,1.76,1.14,66.68,2.0,3.7,0.62,1.0,1.0,0.24,0.0,40.41,0.85,0.0,4.0,1.52,0
6.04,0.45,1.04,0.26,0.15,0.04,34.08,1.26,0.0,5.53,0.19,0.0,75.95,1.04,0.08,14.58,1.04,5.42,0.96,1.0,0.96,1.17,0.0,25.75,1.0,0.0,1.96,0.96,0
0.45,0.45,1.0,0.45,1.34,0.0,33.88,1.45,0.55,0.0,0.19,0.0,36.95,2.78,0.45,59.05,2.0,2.56,1.45,1.45,1.0,0.38,0.0,8.56,0.67,0.0,3.55,0.89,0
0.0,0.0,1.0,3.0,7.0,0.0,11.0,2.0,0.0,1.0,0.13,0.0,85.0,1.0,0.0,1.0,1.0,2.67,2.0,1.0,1.0,0.65,0.0,114.82,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.72,1.43,0.57,38.52,1.72,0.72,2.42,0.72,0.0,73.3,2.72,0.72,7.28,1.72,4.25,1.28,1.0,1.0,0.33,0.0,13.28,0.7,0.0,3.72,0.85,0
16.36,0.0,2.28,16.52,0.0,3.0,154.84,1.72,2.16,2.68,0.27,2.0,90.32,1.72,1.0,30.92,1.72,7.57,2.0,1.0,1.0,1.45,0.0,1482.83,0.78,0.56,2.56,1.84,1
3.92,0.0,1.02,2.04,8.81,0.0,36.9,3.96,0.0,2.08,0.15,0.0,61.29,1.98,0.04,9.79,1.98,2.72,0.04,1.0,1.0,0.68,0.0,133.19,0.44,0.0,3.94,1.96,1
0.0,3.14,1.0,0.0,4.1,0.0,36.22,4.0,0.0,6.86,0.69,0.0,85.84,1.0,1.88,5.22,2.0,1.54,0.37,1.0,1.0,0.41,0.0,22.36,0.23,0.0,1.0,1.12,0
24.48,0.2,1.8,20.14,29.7,7.16,602.03,14.14,0.2,3.8,0.5,1.0,95.39,1.61,11.14,9.43,2.0,3.77,1.0,0.2,1.0,0.72,0.0,318.39,0.45,0.0,4.39,3.8,1
0.0,0.0,1.0,0.0,7.42,0.0,32.29,2.71,0.43,0.86,0.38,0.57,15.89,1.43,0.0,17.84,1.57,2.0,1.0,1.0,1.0,0.45,0.0,70.76,0.79,0.0,3.57,2.86,0
0.76,0.0,1.0,0.0,1.52,0.72,46.67,1.0,0.0,2.96,0.85,0.76,69.44,1.76,0.0,6.8,1.0,2.8,0.24,1.76,1.0,0.28,0.0,35.54,0.51,0.0,1.76,2.52,0
0.0,0.0,1.0,0.43,1.5,0.21,50.02,1.64,0.64,2.43,0.41,0.0,63.51,2.21,0.64,10.36,1.21,5.52,0.0,1.0,1.0,0.91,0.0,50.88,0.91,0.0,1.64,1.64,0
1.02,0.0,1.29,0.73,0.0,0.44,47.72,1.0,0.0,1.88,0.97,1.15,40.75,1.85,0.15,6.78,1.0,1.75,1.15,1.0,1.0,0.24,0.0,32.96,0.49,0.29,3.15,4.0,0
1.24,0.0,1.0,10.42,17.97,0.0,58.96,11.55,1.24,1.62,0.1,0.0,88.27,2.76,0.0,21.91,2.0,3.09,0.38,1.0,1.0,0.49,0.0,330.0,0.53,0.62,3.24,5.71,1
1.61,0.6,1.0,0.81,6.18,0.0,41.81,6.18,0.81,4.61,0.11,0.4,64.93,2.6,0.6,12.63,2.0,2.34,0.0,1.6,1.0,0.6,0.0,136.09,0.52,0.0,2.6,3.6,0
1.96,0.0,1.0,2.39,12.94,3.13,55.13,2.04,0.0,0.52,0.46,0.52,62.61,1.0,0.0,4.82,1.52,2.98,0.96,1.52,1.0,0.71,0.0,15.28,0.32,0.0,3.0,1.48,0
2.0,0.0,1.35,12.9,15.8,0.0,59.97,7.94,1.3,1.3,0.1,0.0,94.0,2.0,0.35,17.2,2.0,3.03,0.35,1.0,1.0,0.52,0.0,305.16,0.65,0.65,2.95,5.55,1
0.0,0.0,1.0,1.26,2.95,0.0,43.53,1.74,0.0,4.26,0.35,0.74,75.16,1.74,0.26,15.63,2.0,5.7,0.26,1.0,1.0,0.54,0.0,90.64,0.77,0.0,2.74,2.47,0
0.76,0.0,1.0,0.0,0.76,4.8,55.37,2.52,0.0,1.72,0.82,0.76,41.37,1.24,0.72,2.67,1.76,3.9,0.48,1.76,1.0,0.53,0.0,2.63,0.24,0.0,3.0,1.24,0
0.0,0.0,1.0,0.58,1.36,1.61,50.47,1.19,0.0,3.42,0.89,0.0,72.92,1.81,0.0,6.64,3.42,5.57,0.39,1.0,1.0,0.32,0.0,36.66,0.84,0.0,2.61,1.61,0
9.17,0.38,1.38,0.38,1.15,0.0,19.7,1.38,1.91,3.09,0.08,1.24,77.84,1.76,1.76,13.53,2.0,5.3,1.24,1.62,1.0,0.85,0.0,331.13,0.84,0.0,1.38,0.76,0
14.25,0.59,1.59,0.59,9.09,0.41,55.28,2.41,2.97,0.0,0.31,0.0,57.6,2.19,1.78,13.97,2.0,3.8,0.0,1.0,1.0,0.57,0.0,356.23,0.57,0.0,2.41,1.59,1
0.0,0.0,1.0,0.0,0.84,0.32,49.56,1.0,0.84,1.65,0.48,0.0,13.91,2.68,0.0,10.03,1.0,3.64,0.84,1.0,1.0,0.42,0.0,64.0,0.64,0.0,3.51,3.35,0
0.0,0.0,1.0,2.51,5.86,0.16,16.72,1.84,0.0,1.0,0.36,0.0,79.28,1.16,0.0,1.65,1.33,2.69,1.67,1.0,1.0,0.5,0.0,97.22,1.0,0.0,1.33,0.49,0
0.0,0.0,1.0,0.0,0.0,0.44,41.48,1.0,0.0,1.56,0.91,0.0,53.39,2.0,0.0,6.69,1.87,4.2,0.0,1.0,1.0,0.56,0.0,21.88,1.0,0.0,1.87,1.87,0
3.96,0.0,1.0,2.01,8.98,0.0,36.71,3.98,0.0,1.99,0.15,0.0,61.26,1.99,0.0,9.9,1.99,2.71,0.02,1.0,1.0,0.67,0.0,135.76,0.45,0.0,3.97,1.98,1
10.19,2.04,1.68,9.15,12.19,0.68,79.6,2.68,0.32,2.36,0.23,0.68,87.23,2.32,0.32,17.19,2.68,4.92,0.32,1.0,1.0,0.79,0.0,986.01,0.54,0.68,3.32,4.76,1
1.17,0.0,1.0,0.0,1.17,0.42,39.09,1.0,1.75,3.17,0.71,0.0,68.65,2.0,0.0,13.33,1.42,5.17,1.0,1.0,1.0,0.39,0.0,86.69,0.87,0.0,2.42,1.25,0
17.74,0.0,1.0,0.0,4.31,0.0,19.64,1.0,0.42,0.42,0.51,0.0,3.38,1.0,0.0,22.25,1.0,3.66,1.58,1.16,1.0,0.29,0.0,167.41,0.71,0.0,2.16,1.73,0
0.0,0.0,1.0,0.0,0.51,2.62,70.53,1.25,0.0,5.87,1.15,0.0,72.13,2.0,0.0,7.87,1.13,5.18,1.87,1.0,1.0,0.24,0.0,0.38,0.06,0.0,2.75,2.75,0
0.0,0.0,1.0,1.63,5.72,1.0,85.39,3.45,2.45,4.0,0.45,0.0,86.79,2.82,3.0,16.98,1.82,6.56,0.37,1.0,1.0,0.46,0.0,82.06,0.67,0.0,3.82,3.63,0
2.96,0.0,1.0,0.0,0.0,0.0,39.89,3.96,0.09,9.95,0.3,0.02,75.09,2.0,1.04,4.93,2.0,3.32,0.02,0.02,1.0,0.72,0.0,2.0,0.51,0.0,4.93,2.95,0
0.0,0.0,1.0,1.86,1.44,0.93,40.21,2.8,0.0,0.58,0.81,1.0,86.52,1.93,0.0,7.72,1.07,4.12,0.14,1.14,1.0,0.87,0.0,11.76,0.97,0.0,1.22,0.93,0
0.26,0.26,1.74,0.26,3.0,0.0,38.94,1.26,1.49,1.49,0.31,0.0,63.64,4.26,0.26,10.77,1.26,2.33,0.51,1.26,1.0,0.75,0.0,95.67,0.53,0.0,3.0,3.49,0
0.38,0.0,1.0,2.72,23.56,0.0,32.44,24.56,0.0,1.09,0.11,0.0,76.84,3.81,0.0,23.03,1.91,3.26,1.0,1.0,1.0,0.4,0.0,118.81,0.67,0.0,2.0,1.91,1
0.0,0.0,1.0,0.0,0.06,0.94,46.94,1.0,0.06,3.82,1.0,0.0,64.26,2.06,2.82,8.18,1.0,6.5,1.94,1.0,1.0,0.03,0.0,12.78,0.97,0.0,3.06,2.12,0
0.77,0.0,1.19,0.58,0.0,0.0,68.5,1.19,0.38,2.35,0.14,0.38,12.11,1.19,0.0,80.93,1.81,2.48,1.19,2.0,1.0,0.43,0.0,5.77,0.19,0.0,3.0,1.62,0
0.0,0.0,1.0,1.52,0.0,0.0,11.74,1.74,0.0,1.26,0.11,0.26,76.83,1.74,0.74,7.52,1.0,3.35,0.26,1.0,1.0,0.75,0.0,59.77,0.9,0.0,1.0,0.78,0
1.48,0.13,1.13,0.54,0.4,1.73,48.75,1.0,0.0,2.27,1.38,0.13,62.17,2.0,0.0,6.82,1.87,2.99,1.0,1.0,1.0,0.15,0.0,23.94,0.05,0.0,2.54,3.13,0
1.19,0.0,1.4,0.0,0.4,0.4,38.79,1.0,0.4,1.21,0.43,0.0,33.75,2.4,0.0,12.37,1.0,5.89,0.4,1.0,1.0,1.18,0.0,41.18,0.95,0.0,1.4,0.6,0
0.0,0.0,1.0,8.0,1.0,0.0,30.0,1.0,0.0,3.0,0.37,0.0,85.0,1.0,0.0,4.0,1.0,5.09,2.0,0.0,1.0,0.54,0.0,2.02,1.0,0.0,2.0,2.0,1
