CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.0,0.0,1.0,4.68,2.94,0.0,45.42,2.87,1.13,3.06,0.28,0.0,90.42,2.0,5.68,14.39,1.94,4.46,1.0,1.0,1.0,0.74,0.0,42.85,0.27,0.0,4.74,6.61,0
6.38,9.16,1.4,10.36,8.77,0.8,82.88,1.8,0.0,3.98,0.07,0.4,38.25,0.4,0.0,7.57,0.4,2.46,0.6,1.0,1.0,0.43,0.0,66.54,0.17,0.0,1.4,0.4,0
6.1,0.0,1.0,4.36,7.84,0.0,28.26,1.87,0.0,0.26,0.34,0.0,78.11,2.0,0.0,5.87,1.0,2.66,1.0,1.0,1.0,0.65,0.0,2.0,0.94,0.0,1.13,0.64,0
0.0,0.0,1.0,0.0,0.0,0.88,35.91,1.0,0.0,0.88,1.28,0.0,43.8,1.75,0.25,4.38,2.63,1.88,0.12,1.0,1.0,0.0,0.0,2.61,0.94,0.0,2.88,2.63,0
0.0,0.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,0.36,1.84,0.0,17.79,2.0,0.0,4.36,2.36,2.0,0.0,1.0,1.0,0.0,0.0,0.36,0.36,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.13,32.31,1.0,0.0,0.0,2.02,0.0,0.0,2.0,0.0,3.87,1.0,1.73,0.87,1.8,1.0,0.0,0.0,0.27,0.07,0.0,4.0,1.73,0
25.23,7.76,1.0,16.49,24.26,0.06,65.17,3.91,0.0,5.82,0.2,0.97,89.27,1.06,0.0,6.91,1.97,4.84,1.03,1.03,1.0,0.91,0.0,2.91,0.97,0.0,2.03,1.03,0
0.0,0.0,1.0,0.96,0.0,0.0,12.75,1.96,0.0,0.0,0.99,0.0,95.81,0.96,47.95,4.0,1.92,3.44,1.92,0.96,1.0,0.0,0.0,1.47,0.03,0.0,2.0,1.0,0
0.0,0.0,0.98,0.0,0.0,0.0,30.3,1.0,0.0,2.93,1.45,0.0,48.87,2.95,1.95,0.0,1.0,4.15,2.93,0.98,0.98,0.0,0.0,0.09,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.61,0.0,30.21,1.12,0.03,2.06,0.59,0.0,43.63,2.0,0.0,5.21,1.03,1.14,1.0,1.0,1.0,0.02,0.0,6.6,0.5,0.0,2.03,4.94,0
0.5,0.0,0.5,1.0,0.0,3.49,92.38,1.0,0.0,1.0,3.54,2.5,19.96,1.0,0.0,8.48,1.5,3.44,0.5,0.5,0.5,0.47,0.0,270.99,0.45,0.0,1.0,1.0,0
0.0,0.0,1.0,3.84,0.48,0.0,31.04,1.0,0.0,1.96,0.75,0.0,48.08,1.0,0.0,1.92,1.52,3.63,1.48,0.52,1.0,0.26,0.0,0.96,0.48,0.0,2.0,1.48,0
0.0,0.0,1.0,1.34,0.0,0.0,36.68,3.67,0.33,1.0,0.96,0.0,33.38,1.34,3.0,3.67,0.33,3.05,0.0,0.33,1.0,0.02,0.0,26.32,0.78,0.0,2.33,1.67,0
0.0,0.0,1.0,0.83,0.0,0.0,24.45,1.0,0.0,0.0,2.65,0.0,83.0,1.66,0.17,0.34,0.83,1.76,1.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.83,0.83,1.0,0.0,0.83,2.49,44.88,1.0,0.0,0.0,4.02,0.42,0.0,0.42,2.34,3.91,0.42,2.25,1.42,1.42,1.0,0.78,0.0,1.25,0.42,0.0,2.0,1.42,0
10.0,0.0,2.67,1.67,0.83,2.5,73.85,2.67,0.33,27.51,0.3,0.83,66.69,1.17,0.0,24.67,1.0,9.1,1.67,0.83,1.0,0.74,0.0,21.01,0.67,0.0,2.67,2.5,0
0.0,0.0,1.0,0.0,0.0,0.0,0.42,1.0,0.85,2.12,0.01,1.27,8.06,0.85,1.15,2.55,0.42,1.57,0.58,1.85,1.0,0.34,0.0,40.73,0.63,0.0,1.58,0.42,0
0.99,0.0,1.0,0.0,0.99,0.0,40.52,1.0,1.99,3.5,0.37,0.0,83.51,1.5,7.03,14.97,1.0,8.2,0.5,1.0,1.0,0.45,0.0,143.03,0.73,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,1.25,38.78,1.0,0.0,0.0,2.42,0.0,0.0,2.0,0.0,4.0,1.0,1.83,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.75,2.25,0
2.36,0.0,1.0,0.26,0.26,0.74,38.38,1.0,0.0,1.26,1.14,0.0,58.64,1.74,0.0,6.05,2.74,2.35,0.26,1.0,1.0,0.21,0.0,12.25,0.91,0.0,2.74,2.48,0
1.47,0.0,1.0,0.16,0.16,0.0,31.0,4.35,0.0,0.33,0.93,0.0,13.53,1.0,0.0,3.14,2.0,1.38,1.0,1.0,1.0,0.13,0.0,11.36,0.95,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.11,9.74,1.0,0.0,7.74,0.2,5.63,0.0,1.3,0.0,3.0,1.0,9.85,9.85,16.15,38.28,2.11,2.11,67.42,0.85,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.65,0.0,32.65,1.0,0.0,1.96,2.57,0.0,45.72,0.65,1.39,4.27,0.65,2.11,1.0,1.0,1.0,0.44,0.0,1.96,0.65,0.0,2.65,1.0,0
0.0,0.0,0.29,0.0,0.0,0.58,34.5,1.0,0.0,6.96,2.31,0.0,11.68,0.58,0.71,1.17,0.29,1.17,0.58,0.29,0.29,0.0,0.0,0.0,0.0,0.0,3.71,0.88,0
0.79,0.0,1.79,0.0,0.79,0.42,17.7,1.0,0.0,3.58,0.41,0.79,51.86,2.0,0.79,4.0,1.0,3.84,1.21,1.0,1.0,1.23,0.0,192.15,0.53,0.0,2.21,0.63,0
0.04,0.0,1.0,0.04,0.0,2.18,50.02,1.0,0.0,2.0,1.35,0.18,33.25,2.93,0.0,6.4,1.04,4.91,1.96,1.0,1.0,0.4,0.0,19.51,0.03,0.0,3.89,2.0,0
1.62,0.0,1.0,4.05,2.43,0.0,37.23,2.62,0.81,2.62,0.23,0.0,73.65,2.0,4.86,11.33,1.81,4.0,1.0,1.0,1.0,0.61,0.0,24.28,0.2,0.0,4.24,5.67,0
0.0,0.0,1.0,0.0,0.0,0.0,39.62,1.0,0.63,1.9,2.63,0.0,53.96,0.63,9.71,6.71,0.63,6.91,0.37,1.0,1.0,0.15,0.0,36.82,0.53,0.0,2.0,0.37,0
1.04,20.3,1.0,0.48,1.04,4.56,136.69,1.0,0.0,0.0,1.92,0.52,48.17,0.52,1.44,9.44,0.52,17.93,1.04,1.04,1.0,0.97,0.0,92.11,0.87,0.0,3.93,2.48,0
1.34,0.0,1.66,0.67,0.66,0.66,34.66,7.05,6.72,3.36,0.31,0.67,62.53,2.34,5.38,13.36,2.0,4.02,0.33,1.98,1.0,1.04,0.0,519.32,0.9,0.0,2.0,1.0,0
3.47,0.0,1.0,0.0,4.34,0.0,51.44,1.0,1.74,2.87,0.34,0.0,68.68,3.74,0.0,15.28,1.0,3.05,0.13,1.0,1.0,0.66,0.0,165.78,0.52,0.0,5.34,2.6,0
0.9,0.0,1.0,0.0,0.9,0.0,28.92,1.0,0.0,0.0,0.31,0.0,0.0,2.71,0.19,7.23,0.9,2.13,0.1,1.9,1.0,0.72,0.0,9.48,0.73,0.0,3.81,3.62,0
0.81,0.0,1.0,2.02,1.21,0.0,35.85,1.81,0.4,4.79,0.41,0.0,63.55,1.4,2.42,14.0,2.0,4.29,1.0,1.0,1.0,0.6,0.0,22.24,0.44,0.0,2.61,4.02,0
0.0,0.0,1.0,0.0,0.41,0.0,35.95,1.0,0.0,2.41,0.48,0.0,61.74,1.59,0.0,7.18,1.0,4.2,0.41,1.0,1.0,0.86,0.0,23.65,1.0,0.0,1.82,1.0,0
0.0,0.0,1.0,0.0,27.51,0.0,40.82,2.05,0.0,4.91,0.14,0.0,58.95,1.0,0.0,17.72,1.02,4.31,1.0,1.98,1.0,1.07,0.0,276.15,0.55,0.0,3.96,1.0,0
0.0,0.09,1.0,0.09,0.09,0.0,2.8,1.09,0.0,0.0,0.04,0.09,7.43,0.44,0.0,0.7,0.17,1.29,0.0,0.17,1.0,0.04,0.0,10.92,0.09,0.0,1.0,0.0,0
0.0,1.36,1.0,0.77,0.0,0.0,1.59,2.81,0.45,3.17,0.0,0.0,96.38,2.0,0.68,1.59,1.23,5.93,5.41,0.77,1.0,0.14,0.0,0.0,0.0,0.0,1.77,0.0,0
0.0,0.0,0.55,0.0,0.0,0.0,14.2,1.55,0.0,4.42,4.21,0.0,55.21,1.45,1.66,1.66,1.0,1.17,0.0,0.55,0.0,0.75,0.0,69.87,0.72,0.0,2.1,0.0,0
0.0,0.37,1.0,0.37,0.37,0.0,21.91,1.37,0.0,2.52,0.42,0.37,31.39,3.74,0.0,2.95,1.37,3.58,2.52,8.94,5.42,1.43,1.26,46.16,0.37,0.0,1.0,0.0,0
0.0,0.8,1.0,0.98,0.39,0.2,33.1,1.2,0.2,0.2,3.85,0.0,17.07,0.2,26.9,3.94,0.39,3.0,2.41,0.2,1.0,0.12,0.0,39.26,0.95,0.0,2.61,1.0,0
0.0,0.0,0.15,0.0,0.0,0.0,28.29,1.0,0.0,0.29,8.06,0.0,6.56,2.0,0.0,0.73,1.0,0.16,0.15,0.15,0.15,1.42,0.0,56.67,0.93,0.0,1.15,0.73,0
0.0,0.0,1.0,0.0,0.0,2.0,42.36,1.0,0.0,1.36,1.87,0.0,46.41,2.0,0.0,4.0,1.0,4.0,1.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0
0.0,0.0,0.49,0.0,0.0,0.0,28.03,1.0,0.0,61.5,3.41,0.0,0.0,0.49,0.97,1.49,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,1.49,0.49,0
0.0,0.0,1.0,0.0,0.0,5.72,53.94,1.0,1.24,0.38,1.11,1.53,19.07,1.62,0.0,9.1,1.0,2.53,0.76,0.76,1.0,1.06,0.0,31.52,0.87,0.0,2.14,1.14,0
0.0,0.0,1.57,0.0,0.0,0.0,34.81,1.0,0.43,1.85,0.75,0.0,36.16,1.0,5.53,4.25,1.0,6.11,1.72,1.0,1.0,1.16,0.0,24.67,0.35,0.0,2.0,0.0,0
0.6,0.0,1.6,0.0,0.0,4.01,58.45,1.0,0.6,6.41,0.71,0.6,55.34,1.4,1.19,8.6,1.6,10.4,1.4,1.0,1.0,0.95,0.0,4.37,1.0,0.0,2.4,3.81,0
0.0,0.0,1.0,0.0,0.0,0.0,15.98,1.0,0.0,3.98,0.39,0.0,0.4,2.99,0.2,0.02,1.0,4.0,3.99,12.95,7.97,1.99,1.99,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.04,0.0,12.61,0.0,31.43,3.88,0.08,0.08,0.18,0.96,2.23,1.12,0.0,25.37,1.96,2.55,0.96,1.0,1.0,0.79,0.0,121.12,0.62,0.0,3.96,2.08,0
0.0,0.0,1.0,0.0,0.0,0.0,30.35,1.0,0.0,2.35,0.79,0.0,50.54,2.0,0.0,3.62,1.0,1.63,1.0,1.0,1.0,0.0,0.0,1.31,0.33,0.0,1.65,3.27,0
0.0,0.0,1.0,0.0,0.0,0.0,20.37,1.0,0.0,0.56,1.95,0.0,18.41,0.56,0.44,1.44,0.56,3.56,2.44,1.0,1.0,0.33,0.0,0.56,0.56,0.0,1.0,0.0,0
0.03,0.0,1.0,0.07,0.07,0.0,38.14,1.0,0.03,1.97,0.43,0.0,56.96,2.03,0.0,8.1,1.0,5.32,0.0,1.0,1.0,0.99,0.0,37.04,0.99,0.0,1.21,1.0,0
0.0,0.0,1.0,0.36,0.0,0.0,27.27,1.0,0.0,2.36,0.94,0.0,65.47,2.0,0.0,2.54,1.0,3.39,0.64,1.0,1.0,0.0,0.0,9.12,0.36,0.0,1.36,0.0,0
1.03,1.03,1.0,1.03,3.43,1.31,52.98,1.69,0.34,3.74,1.36,0.0,63.38,2.34,0.0,8.8,1.34,3.49,0.66,1.0,1.0,0.19,0.0,28.13,0.14,0.0,3.0,2.31,0
0.0,0.0,0.21,0.0,0.0,0.0,25.47,1.0,0.0,95.06,0.68,0.0,0.0,0.0,0.21,1.21,0.0,0.62,0.62,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
22.43,0.0,1.5,10.47,25.42,6.73,564.14,12.96,0.0,2.99,2.8,0.75,71.78,1.25,10.47,5.98,1.75,2.41,0.75,0.0,0.75,0.87,0.0,241.72,0.55,0.0,3.99,2.99,1
0.76,0.0,1.0,0.38,0.62,0.0,31.53,4.44,5.68,1.91,0.21,0.38,35.55,2.38,4.91,11.29,1.38,2.98,0.0,1.0,1.0,0.62,0.0,289.99,0.53,0.0,1.38,1.62,0
0.0,0.0,1.0,0.0,0.0,0.0,21.8,1.0,0.97,2.07,0.72,0.0,0.0,2.52,0.0,1.45,1.0,2.55,2.07,6.71,4.61,1.52,1.03,0.48,0.48,0.0,1.0,0.0,0
0.0,0.0,1.0,2.56,0.0,0.0,35.17,1.0,0.0,1.56,0.32,0.78,85.93,1.22,0.0,7.03,1.0,4.36,2.31,1.0,1.0,0.65,0.0,168.04,0.47,0.0,1.22,2.34,0
0.0,0.0,1.0,0.0,0.0,0.0,19.2,1.0,0.38,1.38,0.82,0.0,14.18,1.38,0.0,2.68,1.0,1.1,1.0,1.0,1.0,0.0,0.0,1.53,0.38,0.0,1.77,1.53,0
0.42,0.57,1.14,18.8,0.0,3.53,80.29,1.28,0.28,0.57,2.09,0.28,14.14,0.28,0.86,15.71,0.14,3.28,2.58,0.86,1.0,0.18,0.0,223.11,0.11,0.0,1.14,0.57,0
22.84,7.03,1.0,14.93,21.96,0.36,58.83,3.64,0.0,5.27,0.18,0.88,80.82,1.0,0.0,6.39,2.0,4.41,1.0,1.0,1.0,0.82,0.0,2.76,1.0,0.0,2.0,0.88,0
0.45,0.0,1.0,0.0,0.45,0.55,40.27,1.0,0.0,2.21,0.73,0.0,37.49,2.45,1.65,8.0,1.0,4.73,1.1,1.45,1.0,0.36,0.0,10.1,0.89,0.0,3.45,2.9,0
0.0,0.0,1.7,2.41,2.4,0.0,38.38,1.0,1.4,2.3,0.33,0.0,65.44,3.1,0.0,8.19,1.0,2.93,0.6,0.7,1.0,0.67,0.0,87.24,0.74,0.0,2.7,3.4,0
0.0,0.0,0.41,0.0,0.0,1.66,46.22,1.0,0.0,1.24,4.62,0.0,26.08,1.59,0.0,2.07,1.41,0.58,0.0,0.0,0.41,0.32,0.0,71.31,0.79,0.0,1.0,0.41,0
1.88,0.0,1.0,0.0,3.59,0.0,37.24,1.06,2.82,4.06,0.27,0.0,80.65,1.94,0.94,19.88,1.0,5.97,1.0,1.06,1.0,0.69,0.0,232.18,0.62,0.0,1.18,1.0,0
0.0,0.0,1.0,0.0,0.0,0.03,31.61,1.0,0.0,0.0,6.32,0.0,0.0,0.03,3.95,1.03,0.01,0.99,0.99,1.08,1.0,0.0,0.0,0.03,0.01,0.0,2.03,0.99,0
3.9,0.0,1.03,0.0,0.08,0.0,36.15,1.0,0.05,2.97,0.31,2.92,57.97,2.05,0.0,16.82,1.97,7.11,1.95,1.0,1.0,1.48,0.0,13.92,0.5,0.0,3.0,0.1,0
0.0,0.0,0.92,0.0,0.0,0.0,28.92,1.0,0.0,0.0,6.07,0.0,0.0,0.15,1.85,0.92,0.08,2.31,0.92,0.0,0.92,0.13,0.0,5.0,0.08,0.0,1.0,0.0,0
0.08,0.0,1.0,0.0,0.08,0.0,33.85,1.0,0.92,1.85,0.65,0.0,34.22,2.08,0.0,7.08,1.0,1.33,0.92,1.08,1.0,0.06,0.0,4.38,0.98,0.0,3.08,4.0,0
0.0,0.0,0.29,0.0,0.0,0.0,19.98,1.0,0.0,0.0,4.99,0.0,0.0,1.43,0.0,0.0,0.71,0.33,0.0,0.0,0.29,0.0,0.0,48.51,0.71,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.61,76.57,1.0,0.0,1.0,1.1,3.1,38.71,1.0,0.0,14.71,1.0,4.1,1.77,1.77,1.0,0.9,0.0,62.7,0.52,0.0,3.32,2.32,0
0.03,0.04,1.01,1.29,0.0,5.19,17.68,1.02,0.02,10.93,0.21,7.94,0.97,1.01,0.0,3.93,1.0,13.91,13.86,19.81,53.48,2.98,2.97,109.41,1.0,0.0,1.01,0.04,0
8.24,2.53,1.0,5.39,7.92,0.0,31.84,1.95,0.0,4.63,0.3,0.32,29.14,2.37,0.0,2.22,1.32,4.28,3.05,9.2,5.78,1.66,1.37,0.95,0.32,0.0,1.32,0.32,0
0.62,0.0,1.0,0.0,0.0,12.67,86.7,1.0,0.0,1.31,1.03,3.84,51.24,1.16,0.0,18.69,1.16,5.35,2.0,1.84,1.0,1.22,0.0,70.15,0.64,0.0,3.84,2.53,0
0.0,0.0,1.0,0.0,0.0,0.0,29.89,2.78,0.0,0.0,3.7,0.0,0.0,0.44,1.11,1.44,0.89,1.83,1.0,0.44,1.0,0.0,0.0,2.22,0.44,0.0,1.44,0.44,0
0.0,0.0,4.81,1.0,0.24,1.43,10.24,1.0,0.0,0.0,0.04,1.67,100.0,1.76,0.0,5.0,1.0,11.88,6.05,1.0,1.0,0.54,0.0,1.19,0.12,0.0,2.0,0.48,0
0.0,0.0,1.96,0.0,2.88,0.0,40.77,1.0,1.92,1.96,0.33,0.0,54.8,3.88,0.0,9.61,1.0,1.96,0.04,1.0,1.0,0.7,0.0,119.22,0.6,0.0,2.92,3.85,0
0.0,0.0,1.0,2.72,1.09,1.46,49.44,1.54,0.54,0.54,1.51,0.0,47.37,1.46,3.27,10.53,1.54,2.24,0.0,1.0,1.0,0.34,0.0,106.72,0.41,0.0,1.91,1.91,0
0.0,0.0,0.98,0.0,0.65,0.65,30.61,1.0,0.0,0.0,6.53,0.0,0.0,1.67,0.0,3.26,1.33,0.43,0.33,1.3,0.33,1.64,0.0,60.13,1.0,0.0,1.33,0.33,0
0.0,0.0,1.36,1.43,0.0,3.21,19.79,1.36,0.0,9.21,0.27,5.14,26.79,1.0,0.71,1.93,1.0,10.02,9.71,13.21,35.07,2.36,1.93,61.06,0.64,0.0,1.0,0.0,0
0.0,0.0,1.0,0.54,0.0,0.0,30.23,1.0,0.82,0.36,2.53,0.18,14.73,1.82,0.0,2.44,1.0,1.47,0.18,1.0,1.0,0.15,0.0,38.62,0.11,0.0,1.0,0.54,0
0.0,0.0,1.04,0.0,0.0,0.0,32.04,1.04,0.07,1.04,1.07,0.0,14.07,1.07,0.0,0.44,2.0,2.3,1.0,1.04,1.0,0.03,0.0,0.55,0.02,0.0,1.96,1.0,0
0.0,0.0,1.0,2.85,24.0,0.0,32.46,25.0,0.0,1.15,0.12,0.0,78.69,3.85,0.0,23.07,1.92,3.25,0.92,1.0,1.0,0.37,0.0,122.84,0.66,0.0,2.0,1.85,1
0.0,0.0,1.0,0.0,0.0,1.25,28.72,1.0,0.0,1.25,1.11,0.0,37.46,1.25,0.0,2.5,0.62,2.62,1.0,1.0,1.0,0.0,0.0,1.25,0.62,0.0,2.87,1.25,0
0.0,0.0,1.0,0.0,0.0,0.28,30.51,1.0,0.0,1.14,0.95,0.0,73.45,3.0,0.86,7.72,2.72,2.05,0.28,1.0,1.0,0.42,0.0,12.91,0.74,0.0,3.14,0.28,0
0.0,0.0,1.0,0.46,4.01,1.69,44.0,5.01,0.0,1.85,1.19,0.0,40.09,3.15,0.0,8.93,1.15,4.6,1.85,1.0,1.0,0.38,0.0,20.18,0.1,0.0,3.69,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,30.51,1.0,0.0,0.7,2.79,0.0,9.82,1.0,0.6,0.6,1.7,1.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0
5.66,14.86,1.0,1.0,0.63,1.11,99.75,1.0,0.0,1.26,1.37,0.0,89.32,0.63,1.11,9.74,1.26,14.33,0.63,0.63,1.0,0.49,0.0,97.51,0.69,0.0,3.49,1.74,0
0.0,0.0,1.0,0.0,0.0,0.0,31.81,1.78,0.0,0.81,1.09,0.0,11.27,1.0,0.0,0.39,2.0,2.04,1.0,1.0,1.0,0.0,0.0,0.97,0.19,0.0,2.0,1.0,0
0.0,0.0,1.0,2.2,0.88,0.44,40.55,1.44,0.44,1.56,0.54,0.0,63.46,1.56,2.64,9.83,1.44,1.93,0.56,1.0,1.0,0.27,0.0,87.26,0.61,0.0,1.56,3.24,0
0.0,0.9,1.0,0.0,0.0,2.0,37.8,1.9,0.0,2.3,1.54,0.0,81.7,1.1,0.9,2.5,1.0,4.76,0.2,0.1,0.1,0.0,0.0,68.1,0.97,0.0,1.2,0.3,0
0.0,0.0,1.05,0.0,0.16,0.0,32.53,1.0,0.11,1.05,1.06,0.0,16.27,1.16,0.0,0.53,1.95,2.27,0.95,1.0,1.0,0.04,0.0,6.55,0.03,0.0,2.05,1.16,0
0.0,0.0,1.0,0.0,0.8,0.0,31.8,1.0,0.0,2.4,0.97,0.0,55.97,1.0,0.0,5.2,1.2,2.36,1.0,1.0,1.0,0.53,0.0,2.6,1.0,0.0,2.6,1.0,0
3.08,0.0,1.0,0.0,0.0,0.69,29.33,1.0,0.0,2.31,0.4,2.31,44.66,1.77,0.0,13.55,2.0,5.81,1.77,1.0,1.0,1.15,0.0,8.7,0.62,0.0,2.77,0.0,0
0.0,0.0,1.13,1.4,0.0,0.0,26.8,1.13,0.0,3.4,0.66,0.0,75.0,1.87,0.27,0.0,1.0,2.4,0.27,1.0,1.0,0.16,0.0,21.66,0.87,0.0,1.87,0.0,0
0.25,0.25,1.0,0.25,0.82,0.0,33.6,1.16,0.08,2.57,0.56,0.0,48.6,2.08,0.0,6.06,1.08,1.2,0.92,1.0,1.0,0.05,0.0,8.54,0.49,0.0,2.08,4.67,0
17.76,0.0,1.58,8.51,19.65,8.16,497.28,10.25,0.0,3.16,0.48,2.69,72.37,1.0,8.09,11.8,2.0,4.77,1.0,0.42,1.0,0.75,0.0,403.13,0.61,0.0,3.31,3.16,1
0.63,0.0,1.63,0.37,0.0,3.76,41.33,1.37,0.63,5.38,0.31,0.63,57.47,1.37,0.37,8.25,1.63,9.23,0.63,1.0,1.0,1.25,0.0,1.87,1.0,0.0,1.63,3.13,0
0.87,0.0,1.0,3.91,2.65,0.78,54.22,1.78,1.22,1.44,0.42,0.0,83.3,1.65,4.69,16.22,1.78,2.98,0.0,1.0,1.0,0.65,0.0,194.91,0.72,0.0,2.09,1.44,0
1.82,0.0,1.0,0.0,2.28,0.0,40.84,1.0,0.91,1.37,3.26,0.0,31.87,1.82,1.09,8.28,0.46,2.68,0.54,0.46,1.0,0.35,0.0,86.95,0.27,0.0,3.28,1.37,0
0.0,0.0,1.0,0.0,0.0,0.63,34.83,1.0,0.0,1.4,8.32,1.02,0.0,0.13,3.49,1.25,0.13,3.09,2.65,2.54,7.73,0.38,0.38,12.06,0.13,0.0,1.87,0.0,0
0.72,0.0,1.28,2.56,1.44,0.0,39.18,1.28,0.72,2.41,0.38,0.0,81.46,2.44,0.56,7.9,1.0,5.96,0.56,1.0,1.0,0.84,0.0,7.18,0.48,0.0,5.31,0.72,0
0.0,0.0,1.0,2.98,25.87,0.0,32.98,26.87,0.02,0.99,0.07,0.0,78.59,3.99,0.02,24.92,1.99,3.31,0.99,1.0,1.0,0.4,0.0,130.35,0.63,0.0,1.99,2.0,1
0.0,0.0,1.0,0.0,0.88,0.0,32.88,1.0,0.0,2.64,1.25,0.0,61.52,0.88,0.48,5.39,0.88,2.49,1.0,1.0,1.0,0.59,0.0,2.64,0.88,0.0,2.88,1.0,0
0.0,0.0,0.42,1.68,0.0,0.0,38.98,4.36,0.42,6.48,1.96,0.0,42.02,1.68,3.52,1.26,0.42,2.08,0.0,0.42,0.42,0.03,0.0,3.78,0.42,0.0,3.58,1.26,0
0.0,0.0,1.0,0.0,0.0,0.44,37.33,1.0,0.0,1.44,0.73,0.44,13.11,1.44,0.44,3.11,1.56,4.99,3.22,2.33,1.0,0.49,0.0,69.24,0.44,0.0,1.56,1.0,0
0.0,0.0,1.0,0.0,5.82,7.48,86.38,1.0,0.17,0.51,1.69,0.0,14.37,1.0,2.2,1.69,1.0,4.12,0.83,1.83,1.0,0.96,0.0,136.94,0.97,0.0,1.17,0.0,0
0.52,0.0,1.48,2.43,0.0,3.67,97.97,1.48,0.0,3.91,0.35,2.62,56.67,1.0,0.95,8.9,1.52,4.97,1.48,1.0,1.0,1.07,0.0,284.31,0.47,0.0,1.0,1.05,0
1.73,0.0,1.0,0.0,0.87,0.87,53.87,2.73,0.13,4.33,0.75,0.0,28.6,2.0,0.0,14.87,1.87,3.09,0.87,1.0,1.0,0.5,0.0,13.0,0.52,0.0,3.6,0.87,0
1.53,0.0,1.0,0.77,0.0,3.51,48.49,7.9,7.66,4.07,0.34,1.7,82.95,2.53,6.13,15.93,1.77,5.26,0.47,1.23,1.0,0.87,0.0,592.87,0.8,0.0,2.47,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,14.54,1.0,0.61,1.0,0.65,0.0,61.64,3.0,1.61,3.1,1.78,2.15,0.61,1.0,1.0,0.17,0.0,5.82,0.33,0.0,1.78,0.0,0
0.0,0.0,1.0,0.0,0.0,1.63,40.24,1.0,0.0,0.75,2.08,0.37,4.48,2.63,0.37,5.12,1.0,5.32,3.49,2.75,1.0,0.41,0.0,58.28,0.37,0.0,2.25,1.63,0
1.95,0.0,1.33,0.33,0.16,0.49,36.95,1.33,1.67,5.37,0.93,0.16,13.01,1.84,0.0,7.23,1.0,2.58,0.33,0.16,1.0,0.95,0.0,4.9,0.93,0.0,1.33,0.49,0
0.94,0.0,1.94,0.0,1.0,0.0,12.22,1.0,0.19,3.74,0.09,0.94,51.46,2.0,1.13,4.32,1.0,3.65,0.94,1.0,1.0,1.49,0.0,227.74,0.65,0.0,1.94,0.13,0
0.05,0.05,1.0,2.92,6.86,0.16,12.41,1.97,0.0,0.97,0.14,0.03,82.7,1.0,0.0,1.19,1.0,2.7,2.0,1.03,1.0,0.72,0.0,111.0,1.0,0.0,1.03,0.05,0
0.0,0.0,1.62,0.0,1.87,5.64,62.31,1.0,1.25,1.62,0.63,1.5,54.37,2.87,0.0,13.39,1.0,3.13,0.75,1.38,1.0,0.89,0.0,107.83,0.64,0.0,3.38,3.62,0
0.0,0.0,1.0,0.0,1.76,3.02,59.09,1.0,0.0,2.99,1.27,0.0,50.87,1.75,2.24,5.98,1.0,5.77,1.75,1.25,1.0,0.28,0.0,46.77,1.0,0.0,2.5,1.5,0
0.03,0.0,1.0,0.0,1.97,0.0,32.97,1.0,0.0,0.0,2.15,0.0,0.0,1.06,0.0,6.06,1.0,2.01,0.97,2.97,1.0,0.02,0.0,9.97,0.83,0.0,2.06,0.11,0
10.85,0.0,1.36,5.06,12.94,3.26,269.46,6.79,0.0,1.45,0.22,0.36,34.72,1.0,5.06,2.89,1.36,1.17,0.36,1.28,1.0,0.22,0.0,108.87,0.14,0.0,2.45,1.45,0
0.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.94,0.0,0.0,6.11,2.0,0.0,0.0,1.0,2.78,1.37,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0
