test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
184,0,3.0,0.0,1.0,179.0,4.0,1.0,55.0,2.0,0.0,3.0,3.0,0.5,0.0,98.0,1.0,0.0,6.0,2.0,2.5,0.0,1.0,0.444444444444444,0.0,11.0,0.592592592592593,0.0,2.0,0.571762462375853,0.428237537624147
186,0,7.0,1.0,2.0,5.0,0.0,31.0,1111.0,1.0,3.0,40.0,22.0,0.85,30.0,66.0,1.0,1.0,28.0,2.0,7.42424242424242,0.0,0.0,1.94285714285714,0.0,490.0,0.674635786327979,0.0,3.0,0.5189063109752504,0.4810936890247497
191,0,1.0,0.0,3.0,232.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,0.55,1.0,0.0,1.0,0.0,4.0,1.0,11.75,0.0,1.0,1.16666666666667,0.0,8.0,0.962441314553991,0.0,2.0,0.5369972484517599,0.46300275154824017
193,0,0.0,3.0,1.0,62.0,0.0,7.0,203.0,1.0,39.0,9.0,18.0,1.81,0.0,100.0,0.0,1.0,41.0,0.0,2.57142857142857,1.0,0.0,0.0,0.0,12.0,0.890140845070423,0.0,3.0,0.5207392026381622,0.47926079736183785
193,1,28.0,0.0,2.0,297.0,2.0,5.0,176.0,1.0,0.0,8.0,1.0,0.21,0.0,92.0,1.0,0.0,7.0,1.0,8.62068965517241,1.0,1.0,1.25806451612903,0.0,62.0,0.895192307692308,0.0,6.0,0.5455699222286488,0.45443007777135125
193,2,6.0,0.0,1.0,281.0,10.0,3.0,528.0,3.0,0.0,2.0,15.0,0.8,1.0,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.769230769230769,0.0,6.0,0.874045801526718,0.0,1.0,0.5122312548843855,0.48776874511561447
204,0,6.0,1.0,2.0,3.0,0.0,12.0,584.0,1.0,44.0,4.0,13.0,0.68,2.0,87.0,5.0,0.0,29.0,2.0,5.75,0.0,1.0,1.47826086956522,0.0,453.0,0.660307692307692,0.0,1.0,0.6059504940633864,0.3940495059366136
204,1,0.0,17.0,1.0,0.0,0.0,8.0,543.0,1.0,40.0,10.0,33.0,0.9,1.0,89.0,2.0,0.0,25.0,3.0,4.78947368421053,0.0,1.0,0.576271186440678,0.0,316.0,0.592165898617512,0.0,1.0,0.5076314515395826,0.4923685484604172
204,2,1.0,0.0,1.0,206.0,1.0,12.0,466.0,1.0,1.0,3.0,29.0,1.32,1.0,92.0,2.0,0.0,20.0,3.0,3.19354838709677,0.0,1.0,0.96969696969697,0.0,519.0,0.50755939524838,0.0,3.0,0.515790580948773,0.48420941905122694
217,0,1.0,0.0,1.0,3.0,14.0,12.0,227.0,1.0,0.0,0.0,14.0,17.71,2.0,68.0,1.0,0.0,5.0,1.0,5.66666666666667,0.0,1.0,0.764705882352941,0.0,150.0,0.657430730478589,0.0,3.0,0.560716569941501,0.43928343005849896
247,0,0.0,0.0,1.0,229.0,0.0,9.0,146.0,1.0,0.0,0.0,3.0,4.56,0.0,100.0,2.0,3.0,5.0,2.0,2.66666666666667,0.0,2.0,0.6,0.0,54.0,0.464646464646465,0.0,3.0,0.6511027646855985,0.3488972353144016
247,1,0.0,0.0,1.0,0.0,1.0,4.0,140.0,1.0,0.0,9.0,20.0,0.97,0.0,82.0,2.0,0.0,8.0,3.0,4.25,1.0,1.0,0.2,0.0,24.0,1.1,0.0,3.0,0.5400822547311779,0.4599177452688221
247,2,2.0,7.0,1.0,1.0,0.0,4.0,183.0,1.0,0.0,12.0,22.0,0.71,1.0,89.0,1.0,2.0,14.0,3.0,64.6,0.0,0.0,0.757575757575758,0.0,81.0,0.763602251407129,0.0,2.0,0.5334062663022066,0.46659373369779356
251,0,0.0,1.0,1.0,0.0,0.0,6.0,288.0,1.0,0.0,1.0,39.0,1.48,0.0,52.0,2.0,2.0,2.0,2.0,3.575,0.0,2.0,0.0,3.0,22.0,0.957169459962756,0.0,3.0,0.5607434713211725,0.43925652867882764
328,0,1.0,0.0,2.0,182.0,1.0,7.0,66.0,1.0,0.0,0.0,2.0,0.99,3.0,66.0,1.0,0.0,4.0,2.0,3.66666666666667,0.0,1.0,2.83333333333333,0.0,8.0,0.407643312101911,0.0,2.0,0.5069493644608563,0.49305063553914363
347,0,3.0,3.0,2.0,292.0,1.0,10.0,379.0,1.0,6.0,10.0,18.0,0.55,4.0,86.0,3.0,3.0,28.0,1.0,5.83333333333333,1.0,1.0,2.375,0.0,6.0,0.4,0.0,2.0,0.5232231339248757,0.47677686607512415
363,0,0.0,0.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,21.74,0.0,0.0,1.0,0.0,56.0,1.0,7.2,1.0,1.0,0.0,0.0,6.0,0.9638671875,0.0,2.0,0.50513170109024,0.49486829890976025
363,1,18.0,0.0,3.0,0.0,1.0,6.0,501.0,1.0,46.0,12.0,3.0,0.97,5.0,88.0,2.0,0.0,0.0,1.0,4.47619047619048,0.0,2.0,1.47826086956522,0.0,19.0,0.983718937446444,0.0,2.0,0.5324562906949947,0.4675437093050053
366,0,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,15.0,23.3,0.0,98.0,1.0,1.0,0.0,2.0,0.394366197183099,0.0,0.0,0.0625,0.0,1469.0,1.0,0.0,0.0,0.5237611732826714,0.4762388267173286
366,1,19.0,14.0,3.0,14.0,5.0,16.0,1108.0,1.0,0.0,3.0,0.0,0.95,29.0,92.0,1.0,0.0,13.0,1.0,11.6666666666667,3.0,1.0,1.97142857142857,0.0,1015.0,0.911460674157303,0.0,1.0,0.5149000117505543,0.4850999882494458
366,2,6.0,0.0,1.0,3.0,4.0,6.0,375.0,2.0,4.0,3.0,43.0,0.46,3.0,73.0,4.0,0.0,0.0,2.0,3.24528301886792,0.0,1.0,0.553571428571429,2.0,44.0,1.0,0.0,0.0,0.5670101838595829,0.4329898161404169
408,0,0.0,21.0,1.0,16.0,25.0,5.0,352.0,1.0,0.0,1.0,33.0,3.23,0.0,100.0,1.0,1.0,11.0,1.0,2.98148148148148,0.0,0.0,0.0,0.0,14.0,0.890681003584229,0.0,2.0,0.5949782200799297,0.4050217799200701
417,0,0.0,3.0,1.0,260.0,0.0,7.0,203.0,1.0,0.0,9.0,18.0,1.81,0.0,100.0,0.0,1.0,8.0,0.0,2.57142857142857,1.0,0.0,0.0,0.0,12.0,0.890140845070423,0.0,3.0,0.625250806483314,0.37474919351668595
417,1,6.0,0.0,1.0,16.0,10.0,3.0,192.0,3.0,0.0,2.0,15.0,0.8,1.0,93.0,3.0,1.0,2.0,2.0,165.4,1.0,1.0,0.769230769230769,0.0,6.0,0.874045801526718,0.0,1.0,0.5073549788051575,0.49264502119484255
428,0,6.0,7.0,1.0,6.0,1.0,16.0,778.0,1.0,8.0,11.0,23.0,0.8,3.0,93.0,5.0,1.0,24.0,1.0,113.7,0.0,0.0,1.1304347826087,0.0,20.0,0.966904276985743,0.0,3.0,0.5152396192970872,0.48476038070291255
432,0,4.0,1.0,1.0,8.0,2.0,5.0,424.0,1.0,3.0,4.0,49.0,4.3,1.0,93.0,3.0,0.0,11.0,2.0,2.98245614035088,0.0,1.0,0.796610169491525,0.0,6.0,0.994132439228835,0.0,2.0,0.5251739795282987,0.4748260204717013
438,0,0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,1.05,0.0,91.0,1.0,17.0,14.0,1.0,104.4,2.0,1.0,0.333333333333333,0.0,9.0,0.974860335195531,0.0,2.0,0.5196928160059021,0.4803071839940979
438,1,1.0,1.0,1.0,5.0,0.0,6.0,139.0,1.0,6.0,3.0,8.0,15.71,1.0,91.0,3.0,17.0,17.0,1.0,8.5,0.0,1.0,0.666666666666667,0.0,9.0,0.897790055248619,0.0,1.0,0.5374324725560078,0.4625675274439922
464,0,6.0,1.0,3.0,1.0,0.0,61.0,486.0,1.0,7.0,16.0,21.0,0.48,8.0,85.0,2.0,0.0,16.0,3.0,4.6,0.0,1.0,2.21621621621622,0.0,6.0,0.981060606060606,0.0,4.0,0.5176566138839764,0.4823433861160236
464,1,2.0,0.0,1.0,9.0,0.0,7.0,522.0,1.0,37.0,15.0,60.0,0.85,0.0,94.0,2.0,0.0,30.0,3.0,10.1290322580645,0.0,1.0,0.703125,0.0,6.0,0.980392156862745,0.0,2.0,0.5458434264938785,0.4541565735061213
464,2,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,21.47,6.0,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,6.0,0.982078853046595,0.0,3.0,0.5096353821974924,0.49036461780250784
475,0,2.0,0.0,1.0,9.0,0.0,7.0,276.0,1.0,55.0,15.0,60.0,0.85,0.0,94.0,2.0,0.0,30.0,3.0,10.1290322580645,0.0,1.0,0.703125,0.0,6.0,0.980392156862745,0.0,2.0,0.5147287380285276,0.4852712619714724
475,1,2.0,0.0,1.0,0.0,1.0,7.0,530.0,1.0,0.0,18.0,59.0,0.97,23.0,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,0.412698412698413,0.0,6.0,0.953389830508475,0.0,2.0,0.5652980767312346,0.4347019232687654
475,2,9.0,3.0,1.0,0.0,2.0,12.0,520.0,1.0,9.0,24.0,18.0,20.57,2.0,94.0,4.0,3.0,12.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,0.0,53.0,0.943757725587145,0.0,3.0,0.5123202737771253,0.48767972622287464
477,0,1.0,0.0,1.0,0.0,0.0,82.0,353.0,1.0,2.0,9.0,50.0,0.71,2.0,84.0,2.0,0.0,23.0,2.0,5.33962264150943,0.0,1.0,0.381818181818182,0.0,20.0,0.902462121212121,0.0,3.0,0.5579378840884133,0.4420621159115869
477,1,0.0,0.0,1.0,4.0,0.0,7.0,380.0,1.0,1.0,21.0,40.0,0.96,0.0,91.0,2.0,0.0,18.0,5.0,3.75609756097561,0.0,0.0,0.418604651162791,0.0,73.0,0.966002344665885,0.0,0.0,0.5108251283129733,0.48917487168702684
477,2,9.0,6.0,2.0,15.0,7.0,4.0,347.0,1.0,2.0,4.0,41.0,0.4,0.0,93.0,2.0,0.0,21.0,2.0,122.2,0.0,1.0,1.9,0.0,47.0,0.707623982235381,0.0,2.0,0.5999904414143716,0.4000095585856285
494,0,0.0,2.0,1.0,0.0,0.0,24.0,1012.0,1.0,0.0,1.0,9.0,2.52,1.0,100.0,0.0,1.0,6.0,0.0,0.025,0.0,1.0,0.0,0.0,29.0,0.942181340341656,0.0,3.0,0.5453649391308798,0.45463506086912003
494,1,3.0,1.0,1.0,5.0,0.0,22.0,988.0,1.0,8.0,21.0,26.0,5.49,6.0,87.0,2.0,2.0,37.0,2.0,8.86842105263158,0.0,0.0,1.675,0.0,6.0,0.971586424625099,0.0,1.0,0.5609010112034505,0.43909898879654957
1988,0,1.0,0.0,2.0,0.0,11.0,10.0,106.0,1.0,0.0,6.0,4.0,0.75,4.0,40.0,3.0,0.0,4.0,1.0,6.2,5.0,5.0,2.0,1.0,351.0,1.1,0.0,1.0,0.5350603949424869,0.46493960505751303
1988,1,0.0,0.0,1.0,0.0,1.0,2.0,69.0,1.0,2.0,1.0,14.0,0.26,1.0,12.0,4.0,0.0,0.0,1.0,46.0,1.0,2.0,0.833333333333333,0.0,378.0,1.0,0.0,0.0,0.7493826206794694,0.2506173793205306
1988,2,13.0,0.0,1.0,6.0,14.0,2.0,57.0,1.0,0.0,0.0,1.0,0.1,8.0,60.0,1.0,0.0,2.0,1.0,109.9,2.0,2.0,3.25,0.0,334.0,0.541772151898734,0.0,1.0,0.5360956679013399,0.46390433209866017
1988,3,0.0,1.0,1.0,179.0,0.0,6.0,142.0,1.0,0.0,0.0,20.0,0.69,0.0,0.0,3.0,0.0,12.0,1.0,2.14285714285714,1.0,1.0,0.769230769230769,0.0,333.0,0.768421052631579,0.0,0.0,0.5298951861180422,0.47010481388195796
1989,0,2.0,2.0,1.0,1.0,1.0,7.0,93.0,2.0,0.0,4.0,5.0,20.91,0.0,62.0,4.0,0.0,1.0,1.0,2.88888888888889,2.0,2.0,0.583333333333333,0.0,210.0,0.985365853658537,0.0,1.0,0.6015951610416072,0.39840483895839274
1990,0,22.0,2.0,1.0,1.0,1.0,81.0,93.0,2.0,0.0,4.0,5.0,0.95,0.0,62.0,4.0,0.0,1.0,1.0,2.88888888888889,2.0,2.0,0.583333333333333,0.0,210.0,0.985365853658537,0.0,1.0,0.5314262197138317,0.4685737802861682
1991,0,2.0,2.0,1.0,1.0,1.0,51.0,93.0,2.0,0.0,4.0,5.0,0.95,0.0,62.0,4.0,0.0,1.0,1.0,2.88888888888889,2.0,2.0,0.583333333333333,3.0,210.0,0.985365853658537,0.0,1.0,0.5156517102436199,0.4843482897563802
1991,1,2.0,0.0,1.0,0.0,1.0,6.0,86.0,1.0,0.0,0.0,8.0,0.68,0.0,0.0,4.0,0.0,3.0,1.0,138.7,0.0,2.0,1.25,0.0,249.0,0.876068376068376,0.0,0.0,0.6338717775412491,0.3661282224587509
600,0,2.0,0.0,2.0,0.0,16.0,9.0,451.0,1.0,0.0,2.0,43.0,0.79,1.0,63.0,1.0,0.0,14.0,3.0,10.5333333333333,0.0,1.0,0.74468085106383,3.0,74.0,0.922413793103448,0.0,1.0,0.5073214386838398,0.49267856131616017
601,0,16.0,7.0,2.0,315.0,2.0,14.0,567.0,1.0,0.0,0.0,8.0,0.25,7.0,91.0,3.0,0.0,8.0,1.0,11.3548387096774,2.0,2.0,2.45454545454545,0.0,567.0,0.716293074606892,0.0,5.0,0.5273822791536357,0.47261772084636433
603,0,1.0,6.0,2.0,0.0,0.0,14.0,574.0,1.0,56.0,4.0,30.0,0.69,2.0,94.0,3.0,0.0,35.0,2.0,2.86842105263158,1.0,1.0,1.975,0.0,8.0,0.904519414385742,0.0,1.0,0.5815530506222797,0.4184469493777201
603,1,3.0,0.0,1.0,292.0,0.0,12.0,652.0,1.0,10.0,14.0,28.0,0.93,3.0,88.0,2.0,1.0,21.0,2.0,4.51219512195122,0.0,0.0,0.883720930232558,0.0,6.0,0.935913705583756,0.0,4.0,0.5120817184183308,0.48791828158166894
611,0,3.0,9.0,3.0,1.0,14.0,18.0,276.0,1.0,0.0,0.0,2.0,0.23,8.0,71.0,1.0,2.0,3.0,1.0,5.57142857142857,2.0,3.0,1.75,2.0,12.0,0.733208955223881,0.0,3.0,0.5356775323369828,0.4643224676630171
611,1,8.0,2.0,2.0,0.0,3.0,13.0,281.0,1.0,0.0,3.0,10.0,12.52,5.0,68.0,1.0,0.0,20.0,2.0,8.0,0.0,7.0,1.68181818181818,0.0,21.0,0.975147928994083,0.0,2.0,0.5387096852383106,0.4612903147616893
611,2,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,138.0,3.0,1.0,1.8,0.0,6.0,0.564625850340136,0.0,2.0,0.5706463907935964,0.42935360920640353
611,3,0.0,4.0,1.0,0.0,1.0,9.0,265.0,1.0,2.0,6.0,15.0,10.41,1.0,88.0,3.0,0.0,19.0,1.0,2.04761904761905,0.0,1.0,0.217391304347826,0.0,14.0,0.889112903225806,0.0,3.0,0.5155400290114415,0.4844599709885585
620,0,7.0,11.0,1.0,8.0,11.0,4.0,331.0,1.0,2.0,2.0,38.0,0.56,0.0,93.0,2.0,0.0,18.0,2.0,156.1,0.0,1.0,0.666666666666667,0.0,28.0,0.87774594078319,0.0,2.0,0.5586774400467174,0.44132255995328284
620,1,0.0,5.0,1.0,0.0,0.0,9.0,346.0,1.0,35.0,6.0,27.0,0.71,0.0,68.0,4.0,2.0,26.0,1.0,4.17647058823529,0.0,0.0,0.777777777777778,0.0,37.0,0.918389553862894,0.0,2.0,0.8176415049521719,0.1823584950478278
624,0,9.0,4.0,1.0,3.0,0.0,9.0,891.0,1.0,13.0,13.0,52.0,1.01,28.0,94.0,1.0,1.0,29.0,2.0,6.06410256410256,0.0,1.0,0.7875,0.0,70.0,0.944417117560256,0.0,4.0,0.5197494468065272,0.4802505531934728
624,1,7.0,0.0,2.0,4.0,6.0,7.0,873.0,1.0,24.0,9.0,74.0,0.56,1.0,93.0,2.0,2.0,24.0,0.0,4.6,0.0,1.0,0.962616822429907,0.0,21.0,0.979429808733309,0.0,0.0,0.5680215464354832,0.4319784535645167
624,2,2.0,6.0,1.0,0.0,0.0,17.0,807.0,1.0,31.0,10.0,35.0,0.98,2.0,90.0,0.0,0.0,45.0,1.0,3.81818181818182,0.0,0.0,1.1304347826087,0.0,166.0,0.870792616720956,0.0,2.0,0.5636859108356459,0.43631408916435416
625,0,0.0,1.0,1.0,0.0,0.0,1.0,86.0,1.0,19.0,0.0,33.0,0.47,0.0,0.0,4.0,0.0,7.0,1.0,61.4,0.0,1.0,0.277777777777778,0.0,31.0,0.843558282208589,0.0,2.0,0.7142716026935608,0.2857283973064392
625,1,0.0,0.0,1.0,0.0,0.0,3.0,80.0,1.0,1.0,0.0,17.0,0.45,0.0,0.0,1.0,0.0,16.0,1.0,1.77777777777778,0.0,1.0,0.5,0.0,8.0,0.94949494949495,0.0,3.0,0.5649781706431349,0.43502182935686506
628,0,1.0,0.0,1.0,0.0,0.0,5.0,353.0,1.0,2.0,9.0,50.0,21.77,2.0,84.0,2.0,0.0,23.0,1.0,5.33962264150943,0.0,1.0,0.381818181818182,0.0,20.0,0.902462121212121,0.0,3.0,0.550355682574436,0.44964431742556393
628,1,7.0,11.0,1.0,298.0,11.0,4.0,331.0,1.0,2.0,2.0,38.0,0.56,0.0,93.0,2.0,0.0,7.0,2.0,3.77586206896552,0.0,1.0,0.666666666666667,0.0,28.0,0.87774594078319,0.0,2.0,0.5468536970761559,0.453146302923844
640,0,9.0,6.0,2.0,15.0,7.0,4.0,347.0,1.0,2.0,4.0,41.0,0.4,0.0,93.0,2.0,0.0,21.0,2.0,110.8,0.0,1.0,1.05,0.0,47.0,0.707623982235381,0.0,2.0,0.5909537531186076,0.4090462468813924
640,1,5.0,6.0,1.0,8.0,8.0,4.0,325.0,1.0,6.0,3.0,37.0,0.55,0.0,92.0,2.0,0.0,17.0,2.0,3.92592592592593,0.0,1.0,0.678571428571429,0.0,52.0,1.1,0.0,2.0,0.5085236998375557,0.4914763001624444
640,2,7.0,11.0,1.0,264.0,11.0,4.0,331.0,1.0,2.0,2.0,38.0,0.56,0.0,93.0,2.0,0.0,18.0,2.0,3.77586206896552,0.0,1.0,0.666666666666667,0.0,28.0,0.87774594078319,0.0,2.0,0.5430345786902177,0.45696542130978246
640,3,3.0,3.0,2.0,5.0,23.0,12.0,333.0,1.0,0.0,2.0,19.0,0.76,3.0,97.0,1.0,0.0,5.0,1.0,3.0,1.0,1.0,1.5,0.0,39.0,0.82412626832018,0.0,2.0,0.5333659072592533,0.4666340927407469
640,4,0.0,5.0,1.0,0.0,0.0,9.0,346.0,1.0,57.0,6.0,27.0,0.71,0.0,68.0,4.0,2.0,26.0,1.0,4.17647058823529,0.0,0.0,0.777777777777778,0.0,37.0,0.918389553862894,0.0,2.0,0.5616397489579845,0.4383602510420156
641,0,7.0,11.0,1.0,8.0,11.0,4.0,331.0,1.0,2.0,2.0,38.0,0.56,0.0,93.0,2.0,0.0,18.0,0.0,111.2,0.0,1.0,0.666666666666667,0.0,28.0,0.87774594078319,0.0,2.0,0.6476744150677071,0.3523255849322928
641,1,0.0,21.0,1.0,16.0,39.0,5.0,352.0,1.0,0.0,1.0,33.0,3.23,0.0,25.0,1.0,1.0,16.0,1.0,2.98148148148148,0.0,0.0,0.0,0.0,14.0,0.890681003584229,0.0,2.0,0.6073732605440143,0.3926267394559857
641,2,1.0,0.0,1.0,266.0,0.0,5.0,353.0,1.0,2.0,9.0,50.0,0.71,2.0,84.0,2.0,0.0,23.0,3.0,5.33962264150943,0.0,1.0,0.381818181818182,0.0,20.0,0.902462121212121,0.0,3.0,0.5201157913541159,0.4798842086458841
646,0,0.0,0.0,1.0,2.0,0.0,79.0,146.0,1.0,0.0,0.0,3.0,4.56,0.0,100.0,2.0,3.0,5.0,2.0,2.66666666666667,0.0,2.0,0.6,0.0,54.0,0.464646464646465,0.0,3.0,0.5629725327551763,0.43702746724482355
647,0,6.0,4.0,1.0,0.0,0.0,9.0,454.0,1.0,39.0,26.0,32.0,0.52,3.0,93.0,4.0,0.0,9.0,2.0,4.27272727272727,0.0,1.0,1.08695652173913,0.0,14.0,0.992843201040989,0.0,3.0,0.6591647559276277,0.3408352440723723
647,1,4.0,1.0,1.0,280.0,2.0,5.0,424.0,1.0,3.0,4.0,49.0,0.71,1.0,93.0,3.0,0.0,11.0,2.0,2.98245614035088,0.0,1.0,0.796610169491525,0.0,6.0,0.994132439228835,0.0,2.0,0.5368254462717106,0.4631745537282895
1992,0,1.0,0.0,1.0,1.0,1.0,74.0,99.0,1.0,0.0,0.0,3.0,1.43,5.0,8.0,4.0,0.0,3.0,1.0,1.5,0.0,2.0,2.16666666666667,0.0,311.0,1.0,0.0,0.0,0.6593079832213262,0.3406920167786738
1992,1,6.0,2.0,1.0,3.0,9.0,5.0,112.0,4.0,1.0,1.0,5.0,0.84,1.0,81.0,2.0,0.0,3.0,2.0,128.1,0.0,1.0,0.263157894736842,0.0,289.0,1.1,0.0,1.0,0.5246319253960863,0.47536807460391356
1992,2,0.0,0.0,1.0,7.0,7.0,5.0,92.0,1.0,2.0,0.0,8.0,27.77,0.0,90.0,3.0,0.0,0.0,1.0,2.3,1.0,2.0,0.416666666666667,0.0,282.0,0.6,0.0,0.0,0.5616615530252259,0.4383384469747741
1992,3,1.0,0.0,2.0,0.0,0.0,10.0,106.0,1.0,0.0,6.0,11.0,0.75,4.0,40.0,3.0,0.0,4.0,1.0,6.2,5.0,5.0,2.0,4.0,351.0,0.479020979020979,0.0,1.0,0.5122947265147201,0.4877052734852798
651,0,9.0,3.0,1.0,0.0,2.0,12.0,520.0,1.0,37.0,24.0,18.0,0.55,2.0,94.0,4.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,0.0,53.0,0.943757725587145,0.0,3.0,0.5114803632738097,0.4885196367261903
651,1,2.0,0.0,2.0,0.0,16.0,56.0,451.0,1.0,0.0,2.0,43.0,0.79,1.0,63.0,1.0,0.0,14.0,3.0,10.5333333333333,0.0,1.0,0.74468085106383,0.0,74.0,0.922413793103448,0.0,3.0,0.5144344844341616,0.4855655155658384
651,2,18.0,0.0,3.0,240.0,1.0,6.0,501.0,1.0,0.0,12.0,3.0,0.97,5.0,88.0,1.0,0.0,0.0,1.0,4.47619047619048,0.0,2.0,1.47826086956522,0.0,19.0,0.983718937446444,0.0,2.0,0.5451399583642713,0.4548600416357288
1993,0,0.0,0.0,1.0,0.0,0.0,5.0,71.0,1.0,0.0,0.0,11.0,1.04,0.0,10.0,0.0,0.0,8.0,1.0,1.72727272727273,0.0,1.0,0.214285714285714,0.0,113.0,0.440251572327044,0.0,1.0,0.75040544456598,0.24959455543402012
663,0,0.0,1.0,1.0,4.0,0.0,4.0,198.0,1.0,0.0,0.0,34.0,21.27,0.0,100.0,1.0,1.0,17.0,1.0,1.08571428571429,0.0,0.0,0.0,0.0,31.0,0.88031914893617,0.0,5.0,0.5403732961792951,0.45962670382070514
663,1,4.0,0.0,1.0,2.0,5.0,4.0,176.0,1.0,2.0,3.0,21.0,0.68,2.0,90.0,1.0,2.0,26.0,2.0,130.0,0.0,1.0,0.689655172413793,0.0,28.0,0.904059040590406,0.0,3.0,0.6510874435254965,0.34891255647450353
663,2,0.0,0.0,1.0,0.0,0.0,9.0,191.0,1.0,2.0,7.0,16.0,13.37,1.0,71.0,3.0,2.0,14.0,1.0,3.66666666666667,1.0,1.0,0.6,0.0,38.0,0.912663755458515,0.0,2.0,0.6944050974948519,0.3055949025051479
663,3,1.0,0.0,1.0,0.0,1.0,6.0,201.0,1.0,0.0,11.0,25.0,25.05,0.0,83.0,2.0,0.0,10.0,1.0,8.65384615384615,0.0,1.0,0.357142857142857,0.0,24.0,0.785714285714286,0.0,3.0,0.6203844203476047,0.3796155796523952
663,4,1.0,0.0,1.0,0.0,1.0,2.0,182.0,1.0,11.0,19.0,31.0,0.38,1.0,93.0,1.0,0.0,43.0,1.0,3.16279069767442,0.0,0.0,0.891304347826087,0.0,6.0,0.977914110429448,0.0,1.0,0.7685141591078626,0.23148584089213733
1997,0,6.0,2.0,1.0,3.0,9.0,5.0,112.0,4.0,1.0,1.0,5.0,0.84,1.0,81.0,2.0,0.0,3.0,2.0,103.3,0.0,1.0,0.263157894736842,0.0,289.0,0.839160839160839,0.0,1.0,0.5186847965493238,0.48131520345067624
1997,1,1.0,2.0,1.0,1.0,1.0,11.0,99.0,1.0,0.0,0.0,3.0,24.85,5.0,75.0,4.0,0.0,3.0,1.0,1.5,0.0,2.0,2.16666666666667,0.0,311.0,1.0,0.0,0.0,0.5570831528791725,0.4429168471208276
1997,2,0.0,0.0,1.0,7.0,7.0,68.0,92.0,1.0,2.0,0.0,8.0,0.62,0.0,90.0,3.0,0.0,0.0,1.0,2.3,1.0,2.0,0.416666666666667,0.0,282.0,1.0,0.0,0.0,0.6684650440011644,0.33153495599883576
689,0,6.0,1.0,3.0,1.0,0.0,10.0,333.0,1.0,53.0,8.0,11.0,0.72,1.0,77.0,2.0,0.0,13.0,2.0,5.2,0.0,1.0,1.90909090909091,0.0,151.0,0.832748538011696,0.0,3.0,0.5332612615759115,0.46673873842408864
689,1,1.0,3.0,1.0,20.0,0.0,86.0,377.0,1.0,3.0,10.0,22.0,0.85,1.0,89.0,3.0,6.0,22.0,1.0,7.6551724137931,1.0,0.0,0.612903225806452,0.0,162.0,0.713661202185792,0.0,2.0,0.509150681932623,0.4908493180673768
689,2,6.0,17.0,1.0,3.0,1.0,9.0,307.0,1.0,32.0,19.0,5.0,0.56,2.0,86.0,1.0,1.0,20.0,2.0,5.75,1.0,1.0,1.5,0.0,159.0,0.940809968847352,0.0,3.0,0.5578660681411742,0.4421339318588258
689,3,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,19.03,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.70588235294118,0.0,250.0,0.542691751085383,0.0,2.0,0.5293889091622334,0.4706110908377664
695,0,16.0,0.0,1.0,3.0,2.0,12.0,318.0,2.0,47.0,1.0,6.0,0.64,4.0,88.0,4.0,0.0,1.0,2.0,5.08333333333333,0.0,1.0,0.814814814814815,0.0,1082.0,1.0,0.0,0.0,0.5242496248682713,0.47575037513172863
695,1,3.0,0.0,1.0,273.0,5.0,6.0,299.0,2.0,2.0,0.0,34.0,0.52,0.0,98.0,4.0,0.0,3.0,2.0,1.41025641025641,0.0,2.0,0.666666666666667,0.0,1084.0,0.881465517241379,0.0,1.0,0.5314846193737617,0.4685153806262382
700,0,0.0,11.0,1.0,22.0,0.0,25.0,273.0,1.0,0.0,3.0,22.0,6.09,2.0,100.0,1.0,2.0,21.0,1.0,9.43137254901961,0.0,0.0,0.0,0.0,6.0,0.954128440366973,0.0,2.0,0.5623920776895431,0.43760792231045675
