test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
246,15,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,3.0,0.15,0.0,95.0,1.0,1.0,0.0,4.0,3.09574468085106,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.99669665,0.0033033453,5
246,16,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,3.0,0.15,15.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,1.0,0.529411764705882,0.0,3.0,1.0,0.8863661,0.1136339,3
246,17,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,3.0,0.15,15.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,1.0,0.6,0.0,3.0,1.0,0.94902104,0.05097894,4
246,18,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,3.0,0.61,15.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,1.0,0.6,0.0,3.0,1.0,0.9752971,0.024702927,5
246,19,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,3.0,0.15,15.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,1.0,0.6,0.0,1.0,1.0,0.96461934,0.035380643,5
287,0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.74335355,0.25664645,1
287,1,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,73.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.92504793,0.07495206,2
287,2,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,73.0,4.0,52.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9749016,0.025098374,3
287,3,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.57296324,0.4270368,1
287,4,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,7.0,9.0,0.7,15.0,73.0,4.0,52.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9937085,0.006291518,5
287,5,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.87126553,0.12873448,2
287,6,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9284462,0.071553856,3
287,7,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,7.0,9.0,0.7,15.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.96042234,0.039577685,4
287,8,0.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,7.0,9.0,0.7,15.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.97079253,0.029207442,5
287,9,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,52.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9011448,0.098855175,2
287,10,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,0.7,0.0,76.0,4.0,1.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.63268507,0.36731493,2
287,11,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.7,0.0,76.0,3.0,52.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9682137,0.0317863,4
287,12,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.7,0.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8815002,0.11849984,2
287,13,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.7,15.0,76.0,4.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9495407,0.050459348,3
287,14,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.7,15.0,76.0,2.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9804484,0.019551562,4
287,15,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,7.0,2.0,0.7,15.0,76.0,2.0,0.0,3.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9866882,0.01331182,5
287,16,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,73.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.543303,0.45669702,1
287,17,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,0.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.907397,0.09260303,2
287,18,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,0.0,4.0,52.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9652425,0.03475748,3
287,19,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,0.0,4.0,52.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.98440284,0.015597156,4
326,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.951448,0.048552,1
326,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,2.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.737519,0.26248094,1
326,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,3.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.99834454,0.0016554489,3
326,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,3.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.999691,0.00030897695,4
326,4,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.68900466,0.3109953,1
326,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.9975442,0.0024557984,3
326,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.998826,0.0011739581,4
326,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.99865955,0.0013404544,4
326,8,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,73.0,2.0,2.0,15.0,3.0,5.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.56178975,0.43821025,2
326,9,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,5.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.504959,0.49504098,1
326,10,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,0.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.97688234,0.023117643,2
326,11,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,0.0,0.0,11.659793814433,0.0,0.0,2.0,4.0,1.0,0.0,3.0,2.0,0.9845884,0.015411638,3
326,12,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,0.0,0.0,11.659793814433,0.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,0.9873102,0.012689832,4
326,13,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,2.6,0.0,96.0,2.0,2.0,0.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.9981258,0.0018742069,3
326,14,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,93.0,2.6,0.0,96.0,2.0,2.0,0.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.9996968,0.00030319302,4
326,15,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,93.0,2.6,0.0,96.0,2.0,2.0,3.0,0.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.999797,0.0002030305,4
326,16,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,1.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.9910672,0.008932811,2
326,17,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,15.0,96.0,2.0,2.0,1.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.99532723,0.004672761,3
326,18,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,93.0,0.33,15.0,96.0,2.0,2.0,1.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.9972179,0.0027820836,4
326,19,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,93.0,0.33,15.0,73.0,2.0,2.0,1.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.9977873,0.0022127326,5
359,0,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7805575,0.21944252,1
359,1,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9709993,0.029000703,2
359,2,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.19,0.0,100.0,2.0,5.0,0.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9971906,0.002809393,3
359,3,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.84,0.0,100.0,2.0,5.0,0.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.999108,0.00089196605,4
359,4,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,3.0,0.19,0.0,100.0,2.0,5.0,5.0,2.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.530182,0.469818,3
359,5,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,1.0,0.84,0.0,100.0,2.0,5.0,0.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99975127,0.0002487506,5
359,6,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9902601,0.009739866,3
359,7,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,4.0,1.0,3.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5451899,0.45481008,2
359,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,4.0,1.0,0.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99781406,0.0021859112,5
359,9,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,4.0,1.0,1.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9980988,0.0019011934,5
359,10,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.92603046,0.07396954,2
359,11,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9878119,0.012188086,3
359,12,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,0.0,29.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.98996484,0.010035182,4
359,13,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,0.0,29.0,0.84,0.0,100.0,2.0,5.0,6.0,2.0,5.2,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9915648,0.008435192,5
359,14,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.19,0.0,100.0,2.0,5.0,0.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9986784,0.001321617,4
359,15,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,1.0,0.19,0.0,100.0,2.0,5.0,0.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99885064,0.0011493448,4
359,16,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,1.0,0.19,0.0,100.0,1.0,5.0,0.0,2.0,5.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9989849,0.0010151061,5
359,17,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9948143,0.0051857065,3
359,18,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,0.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9967887,0.0032113288,4
359,19,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,3.0,0.19,15.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.50195396,0.49804607,3
379,0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9328202,0.06717977,1
379,1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99417675,0.0058232658,2
379,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99883926,0.0011607596,3
379,3,2.0,0.0,2.0,23.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5966071,0.40339288,1
379,4,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9997339,0.00026606407,5
379,5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9897594,0.010240619,2
379,6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99516004,0.0048399772,3
379,7,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9824193,0.017580664,2
379,8,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,15.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9890321,0.010967907,3
379,9,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.32,15.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9918135,0.008186531,4
379,10,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.99718016,0.0028198399,3
379,11,2.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,0.0,25.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9980212,0.0019787927,4
379,12,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.21,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.521338,0.47866204,1
379,13,2.0,0.0,2.0,23.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9696166,0.030383432,2
379,14,2.0,0.0,2.0,23.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9794598,0.020540198,3
379,15,2.0,0.0,2.0,23.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.98346335,0.016536674,4
379,16,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.51227105,0.48772892,1
379,17,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,0.84,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.96482235,0.03517763,3
379,18,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.97413474,0.025865262,2
379,19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,0.0,25.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9825728,0.0174272,3
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.98875403,0.011245972,1
389,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.3,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99404097,0.0059590316,2
389,2,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.3,0.0,90.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.996392,0.0036079956,3
389,3,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,9.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6615521,0.3384479,1
389,4,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,52.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9940584,0.0059416406,2
389,5,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.3,0.0,90.0,2.0,52.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9971352,0.0028647943,3
389,6,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.3,15.0,90.0,2.0,52.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9978632,0.0021368007,4
389,7,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,0.3,15.0,90.0,2.0,52.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9980061,0.001993886,5
389,8,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,59.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99437505,0.0056249336,2
389,9,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,0.19,0.0,59.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99808973,0.001910297,3
389,10,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,0.84,0.0,59.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9986222,0.0013778447,4
389,11,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,0.84,0.0,0.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99867594,0.0013240586,4
389,12,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,0.3,0.0,0.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99885833,0.0011416918,4
389,13,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99236757,0.00763243,2
389,14,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.65223086,0.34776917,1
389,15,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,5.2,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9955385,0.0044615464,4
389,16,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,6.0,16.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,5.2,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.99570256,0.0042974288,5
389,17,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,4.0,6.0,16.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.598755,0.40124503,2
389,18,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,1.0,6.0,16.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,5.2,0.0,1.0,0.0,0.0,0.3,0.0,2.0,2.0,0.995793,0.0042070355,5
389,19,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,6.0,16.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,5.2,0.0,1.0,0.0,0.0,0.3,0.0,2.0,2.0,0.99757206,0.0024279521,5
393,0,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.86787754,0.13212246,1
393,1,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,0.0,2.0,4.49122807017544,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.98798186,0.012018149,2
