test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
476,3,129.0,0.0,1.0,0.0,0.0,8.0,1130.0,1.0,0.0,5.0,0.1,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.0,0.0,0.504424778761062,0.0,1.0,4.0,0.53,0.47
476,4,58.0,0.0,1.0,0.0,9.0,8.0,1130.0,5.0,0.0,5.0,2.15,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.216,0.0,0.504424778761062,0.0,1.0,4.0,0.51,0.49
476,5,53.0,0.0,1.0,0.0,0.0,8.0,1130.0,1.0,0.0,5.0,0.0,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.0,0.0,0.504424778761062,0.0,1.0,4.0,0.51,0.49
476,6,67.0,0.0,1.0,0.0,306.0,8.0,1130.0,1.0,0.0,5.0,2.15,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.0,0.0,0.504424778761062,0.0,1.0,4.0,0.51,0.49
476,7,38.0,0.0,1.0,0.0,320.0,8.0,1130.0,32.0,0.0,5.0,1.8,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.5,0.0,0.504424778761062,0.0,1.0,4.0,0.51,0.49
476,8,139.0,0.0,1.0,0.0,0.0,8.0,1130.0,178.0,0.0,5.0,2.15,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.1,0.0,0.504424778761062,0.0,1.0,4.0,0.51,0.49
476,9,58.0,0.0,1.0,0.0,9.0,8.0,1130.0,5.0,0.0,5.0,6.9,0.0,83.0,1.0,1.0,41.0,2.0,9.36283185840708,0.0,2.99115044247788,1.0,1.0,0.216,0.0,0.504424778761062,0.0,1.0,4.0,0.51,0.49
575,0,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,1,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,21.0,0.54,0.46
575,2,1.0,0.0,1.0,4.0,253.0,0.0,55.0,6.0,1.0,4.0,2.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,3,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,14.0,0.54,0.46
575,4,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,3.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,5,80.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,7.0,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,6,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,11.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,4.0,0.59,0.41
575,7,122.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,8,1.0,0.0,1.0,4.0,178.0,0.0,55.0,6.0,1.0,4.0,2.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,9,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,6.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,10,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,4.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,11,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,5.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.63,0.37
575,12,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,1.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.63,0.37
575,13,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,19.0,0.54,0.46
575,14,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,15,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,9.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,16,1.0,0.0,1.0,4.0,384.0,0.0,55.0,6.0,1.0,4.0,7.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,17,81.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,6.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,18,1.0,0.0,1.0,4.0,186.0,0.0,55.0,6.0,1.0,4.0,8.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,19,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,9.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,18.0,0.54,0.46
575,20,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,21,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,6.4,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,22,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.4,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,11.0,0.55,0.45
575,23,1.0,0.0,1.0,4.0,150.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.57,0.43
575,24,1.0,0.0,1.0,4.0,297.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,5.0,0.52,0.48
575,25,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,2.4,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,26,14.0,0.0,1.0,4.0,38.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.51,0.49
575,27,1.0,0.0,1.0,4.0,91.0,0.0,55.0,6.0,1.0,4.0,2.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,28,1.0,0.0,1.0,4.0,109.0,0.0,55.0,6.0,1.0,4.0,1.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,29,1.0,0.0,1.0,4.0,116.0,0.0,55.0,6.0,1.0,4.0,4.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,30,1.0,0.0,1.0,4.0,179.0,0.0,55.0,6.0,1.0,4.0,8.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,31,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,4.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,32,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,4.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,1.4,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,33,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,13.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,4.0,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,34,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,2.4,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,35,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.7,0.0,0.888888888888889,0.0,3.0,0.0,0.57,0.43
575,36,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,5.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,37,1.0,0.0,1.0,4.0,237.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.55,0.45
575,38,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.4,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,3.6,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,39,1.0,0.0,1.0,4.0,30.0,0.0,55.0,6.0,1.0,4.0,7.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,40,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,13.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,4.0,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,41,14.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.51,0.49
575,42,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,11.4,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,43,1.0,0.0,1.0,4.0,374.0,0.0,55.0,6.0,1.0,4.0,13.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,44,10.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.51,0.49
575,45,114.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.51,0.49
575,46,82.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.51,0.49
575,47,1.0,0.0,1.0,4.0,197.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,0.0,0.58,0.42
575,48,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,15.0,0.54,0.46
575,49,0.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,9.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.54,0.46
575,50,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,2.0,0.6,0.4
575,51,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,52,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,53,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,11.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,54,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,6.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,55,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,13.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,56,10.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,2.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.61,0.39
575,57,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,2.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.7,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,58,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.0,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,7.0,0.58,0.42
575,59,1.0,0.0,1.0,4.0,374.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,3.0,0.54,0.46
575,60,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,3.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,7.0,0.58,0.42
575,61,1.0,0.0,1.0,4.0,344.0,0.0,55.0,6.0,1.0,4.0,4.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,62,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,11.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,13.0,0.54,0.46
575,63,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,2.6,0.0,0.888888888888889,0.0,3.0,6.0,0.52,0.48
575,64,141.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,65,1.0,0.0,1.0,4.0,178.0,0.0,55.0,6.0,1.0,4.0,10.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,66,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,67,115.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,68,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,6.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,69,152.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,2.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,70,75.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,3.4,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,71,1.0,0.0,1.0,4.0,273.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.58,0.42
575,72,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,73,16.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,3.0,0.55,0.45
575,74,92.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,8.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,75,116.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,5.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,76,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,4.0,0.54,0.46
575,77,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,1.0,0.63,0.37
575,78,115.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,3.0,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
575,79,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,80,1.0,0.0,1.0,4.0,73.0,0.0,55.0,6.0,1.0,4.0,10.6,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.56,0.44
575,81,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,12.8,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,15.0,0.54,0.46
575,82,1.0,0.0,1.0,4.0,337.0,0.0,55.0,6.0,1.0,4.0,3.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,83,1.0,0.0,1.0,4.0,297.0,0.0,55.0,6.0,1.0,4.0,9.5,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,84,1.0,0.0,1.0,4.0,366.0,0.0,55.0,6.0,1.0,4.0,6.1,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,85,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,13.9,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,11.0,0.54,0.46
575,86,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,3.7,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,9.0,0.55,0.45
575,87,1.0,0.0,1.0,4.0,1.0,0.0,55.0,6.0,1.0,4.0,0.13,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,19.0,0.63,0.37
575,88,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,9.2,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,89,1.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,10.0,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.57,0.43
575,90,28.0,0.0,1.0,4.0,37.0,0.0,55.0,6.0,1.0,4.0,2.3,0.0,94.0,2.0,0.0,15.0,2.0,3.16666666666667,1.0,6.52380952380952,1.0,1.0,0.73469387755102,0.0,0.888888888888889,0.0,3.0,6.0,0.59,0.41
