CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.1,0.0,2.8,1.1,1.0,0.92,2.24,6.05,1.41,0.0,9.46,1.31,0.31,0.51,2.2,1.42,0.1,0.1,0.0,2.81,0.97,0.0,3.9,0.1,0
0.0,0.0,1.0,0.86,0.0,2.71,1.0,1.0,0.0,2.57,32.98,1.34,0.0,63.38,0.86,0.72,4.43,2.57,1.91,1.0,0.86,0.0,1.86,1.0,0.0,2.0,0.86,0
0.0,0.0,2.68,1.68,0.0,7.64,3.52,1.0,1.84,2.52,0.84,1.03,3.48,33.6,2.48,0.0,0.16,1.0,3.64,2.52,6.36,0.84,2.84,0.72,0.0,1.16,0.84,1
0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.5,1.51,1.5,11.91,0.34,0.5,69.33,2.51,0.0,8.52,2.0,1.37,1.01,0.5,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,7.21,1.0,0.0,0.0,0.99,1.0,1.0,0.0,0.0,1.39,1.28,0.2,0.0,1.4,0.8,3.4,1.8,0.96,0.0,0.2,0.0,2.8,1.0,0.0,1.8,0.0,0
3.52,0.83,1.0,0.59,0.59,0.59,1.59,2.76,0.0,5.28,16.42,1.16,0.0,50.42,0.59,0.83,2.93,1.76,1.64,0.0,0.59,0.0,2.0,1.0,0.0,1.59,0.59,0
0.0,0.0,1.0,0.15,0.0,4.27,1.0,1.29,0.73,0.73,7.58,1.1,0.85,11.37,2.15,0.0,5.17,1.15,2.45,0.0,0.85,0.0,3.15,1.0,0.0,2.0,0.85,0
0.0,0.0,1.0,1.73,0.0,0.0,1.0,1.13,3.73,6.47,2.0,0.26,0.13,70.93,2.0,0.87,1.13,2.0,2.77,0.87,1.0,0.0,2.73,1.0,0.0,2.73,0.0,0
0.0,0.0,1.0,0.07,0.0,0.0,1.07,1.0,0.0,2.0,6.8,0.58,0.0,49.4,1.0,0.0,0.27,1.0,3.0,1.13,1.0,0.0,1.13,1.0,0.0,1.13,0.07,0
0.0,2.31,1.0,0.74,0.0,1.28,1.74,1.0,1.49,4.46,6.69,1.33,0.0,57.25,1.49,0.77,3.49,0.74,2.76,1.0,0.0,0.0,4.23,1.0,0.0,2.0,0.74,0
1.65,1.57,1.0,0.83,1.65,1.57,1.0,1.0,0.0,0.0,0.83,1.46,0.0,27.26,1.35,0.35,46.96,1.17,0.76,0.17,0.83,0.0,3.35,0.97,0.0,1.0,0.17,0
0.0,0.0,1.0,3.82,0.6,1.61,2.0,1.6,2.0,9.99,33.25,0.22,0.0,82.12,2.0,0.0,6.78,1.6,2.69,0.4,0.81,0.0,3.6,0.87,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,1.32,0.64,0.32,3.89,1.91,0.0,26.02,3.04,0.32,0.0,1.32,0.56,0.0,1.68,0.0,1.68,1.0,0.0,2.36,0.32,0
0.42,8.18,1.0,0.0,0.83,2.92,1.83,1.0,0.0,3.32,1.66,2.38,0.42,29.09,1.0,4.09,4.92,1.42,3.5,1.0,0.42,0.0,3.58,0.72,0.0,2.75,0.0,0
0.0,0.0,1.0,0.69,0.0,2.38,2.38,1.0,2.77,0.31,1.62,0.98,0.0,55.36,3.08,0.0,7.15,1.31,2.9,2.38,1.69,0.0,3.77,1.0,0.0,2.0,0.69,0
0.0,0.0,1.0,0.06,0.0,0.06,1.06,1.0,2.06,4.69,0.06,0.76,0.06,13.08,3.12,0.94,0.06,1.0,4.38,3.75,2.0,0.0,1.12,1.0,0.0,2.0,0.0,0
0.38,0.0,1.0,0.0,0.38,1.85,1.0,1.0,1.23,0.0,1.62,0.91,1.23,0.0,1.62,0.0,7.39,1.0,2.69,0.0,0.38,0.0,1.77,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.12,0.88,0.0,2.0,1.24,0.88,0.72,2.2,1.27,0.0,8.53,2.76,0.0,2.84,1.12,0.73,0.0,2.76,0.0,1.12,1.0,0.0,2.12,0.12,0
0.0,0.0,1.0,0.0,0.0,4.68,1.33,1.0,0.0,1.66,4.97,2.11,0.0,21.85,1.0,0.33,6.65,2.0,2.38,1.34,1.34,0.0,2.33,0.89,0.0,1.67,0.33,0
0.0,0.0,1.0,0.0,0.0,4.79,1.0,1.0,0.0,0.04,6.79,1.3,0.96,0.0,2.96,0.0,4.79,1.0,2.51,0.04,1.0,0.0,1.96,1.0,0.0,1.04,0.96,0
0.0,0.0,1.0,0.0,0.0,3.45,1.0,1.0,0.0,0.14,6.73,1.29,0.86,2.59,1.86,0.86,3.86,1.14,3.0,0.0,1.0,0.0,1.86,1.0,0.0,1.14,0.0,0
0.24,6.88,1.24,0.0,0.0,6.88,1.24,1.0,0.24,1.65,2.83,4.92,0.0,19.8,2.76,1.76,3.06,1.76,1.71,1.0,0.24,0.0,4.76,0.79,0.0,1.47,1.0,0
0.0,0.0,1.0,0.69,0.34,8.24,1.34,1.0,0.66,0.69,2.07,2.23,3.93,18.62,3.62,0.0,1.0,1.0,2.36,0.69,2.31,0.0,2.34,1.0,0.0,2.34,0.34,0
1.85,0.0,1.0,0.0,0.0,0.0,1.92,1.0,0.08,9.23,6.46,0.37,0.0,66.47,2.15,0.0,8.39,1.92,4.92,0.0,1.15,0.0,3.77,1.0,0.0,1.92,0.92,0
0.0,0.0,1.0,0.48,0.0,2.09,1.48,1.0,0.0,0.95,5.57,0.91,0.52,19.55,1.52,0.0,5.05,1.0,3.73,1.43,1.0,0.0,2.48,1.0,0.0,2.48,1.0,0
0.0,0.0,1.0,0.84,0.16,0.0,1.84,1.16,4.96,2.92,3.08,0.33,1.68,73.52,2.68,0.84,4.52,1.16,1.75,0.84,1.0,0.0,2.16,0.53,0.0,1.16,0.16,1
0.0,0.0,1.0,2.35,0.0,0.35,2.0,1.0,5.41,3.12,1.35,0.25,0.65,72.36,2.65,0.35,3.77,1.35,2.29,0.35,1.0,0.0,2.77,0.88,0.0,1.35,0.0,0
11.91,18.71,1.0,2.0,0.0,0.0,1.57,1.57,2.3,8.7,4.84,0.16,0.0,87.01,1.43,0.43,3.27,1.43,3.68,0.43,1.0,0.0,4.13,0.89,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,1.0,0.0,1.7,12.94,0.58,0.15,39.05,1.3,0.0,4.0,1.0,3.66,1.7,1.0,0.0,8.79,0.75,0.0,2.7,0.15,1
0.0,0.0,1.0,0.03,0.0,4.93,1.97,1.0,0.0,0.1,8.07,0.56,1.93,2.56,2.93,0.0,5.0,1.07,2.55,0.03,1.0,0.0,2.97,1.0,0.0,2.0,0.03,0
0.0,0.0,1.0,0.42,0.0,0.58,1.58,1.58,0.42,1.74,3.9,1.05,0.0,63.48,3.26,0.0,3.32,1.0,2.06,0.58,1.58,0.0,3.58,1.0,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.22,0.78,3.9,1.11,0.0,14.84,1.66,0.0,2.78,1.78,1.38,0.44,1.66,0.0,1.44,0.93,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.12,1.0,1.0,0.0,0.0,5.69,2.09,0.78,0.0,3.22,0.0,3.12,1.0,2.01,0.0,1.22,0.0,2.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.07,0.0,0.93,0.0,1.22,1.0,0.07,0.75,1.52,1.33,0.07,5.15,1.07,0.0,1.42,1.07,6.9,0.15,1.0,0.0,2.93,1.0,0.0,2.93,0.07,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.26,1.84,6.68,0.76,0.0,44.69,1.0,0.0,4.68,2.0,1.43,0.0,0.58,0.0,1.42,1.0,0.0,2.0,0.84,0
0.0,0.0,1.0,3.0,0.0,0.57,1.43,3.0,1.43,4.47,10.6,0.26,1.13,88.29,2.0,0.0,6.0,2.43,2.05,0.0,0.57,0.0,3.3,0.91,0.0,2.13,0.43,0
0.0,0.0,1.0,0.18,0.0,0.0,1.0,1.0,1.0,0.0,0.18,2.13,0.0,17.83,4.18,0.0,1.0,1.0,0.18,0.0,3.0,0.0,1.36,1.0,0.0,1.0,0.0,0
3.17,7.14,1.0,3.17,0.41,2.03,2.21,1.0,0.79,15.87,17.35,0.21,1.24,70.63,2.03,0.62,9.62,1.79,3.31,0.0,1.21,0.0,5.38,0.87,0.0,2.0,0.41,1
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.19,4.93,10.53,0.6,0.0,83.93,1.53,0.93,4.14,1.93,5.87,0.47,0.53,0.0,1.93,1.0,0.0,2.47,0.47,0
0.0,0.0,1.0,0.0,0.0,1.26,1.0,1.0,0.0,1.37,6.06,1.37,0.0,34.25,1.0,3.46,0.0,1.31,1.96,0.69,0.69,0.0,1.31,1.0,0.0,1.31,0.0,0
0.0,0.0,1.98,0.02,0.04,6.88,2.96,1.15,2.94,3.06,2.73,0.51,1.02,73.25,3.04,0.0,3.06,1.02,2.82,0.98,1.02,0.0,1.12,0.99,0.0,1.02,0.04,0
0.0,0.0,1.0,0.1,0.0,0.9,1.0,1.0,0.1,0.0,2.8,3.94,0.0,9.81,0.49,4.9,1.0,0.1,2.1,0.9,0.2,0.0,1.2,1.0,0.0,1.9,0.0,0
0.0,0.0,1.0,1.62,0.0,0.0,1.69,1.0,0.0,2.0,4.31,0.53,0.0,49.39,2.55,0.0,3.07,1.0,4.25,2.69,1.0,0.0,2.69,1.0,0.0,2.38,0.69,0
0.0,0.0,1.0,1.0,0.0,0.0,1.06,1.94,3.06,1.0,1.0,0.43,1.06,51.21,3.94,0.06,10.64,1.94,2.46,1.94,1.0,0.0,2.0,0.97,0.0,1.94,0.0,0
0.0,0.0,1.0,0.0,0.9,0.0,2.0,1.1,0.4,0.9,2.2,0.97,4.5,8.39,1.9,0.2,2.1,2.0,1.19,0.9,7.2,0.9,3.0,0.67,0.0,2.0,1.8,0
0.0,0.0,1.0,0.45,0.0,2.19,1.45,1.0,1.81,0.45,2.65,1.85,0.9,31.59,1.9,6.49,2.26,1.55,0.81,0.45,0.45,0.0,2.0,0.77,0.0,1.55,0.0,0
0.0,2.52,1.0,0.0,0.0,3.24,1.0,1.0,0.0,1.52,1.52,3.56,0.0,25.14,0.38,0.62,1.14,0.38,1.47,1.0,1.0,0.0,1.38,1.0,0.0,1.38,0.0,0
0.0,0.0,1.0,9.96,0.0,2.27,3.6,1.0,1.57,3.03,0.87,1.58,1.3,25.1,1.57,1.13,0.43,1.43,7.33,1.57,2.73,0.43,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.51,3.74,1.75,1.0,0.25,0.0,5.74,0.72,1.49,0.0,4.01,0.0,3.74,1.0,2.09,0.0,1.0,0.0,2.75,1.0,0.0,2.25,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,1.0,1.0,4.56,4.56,14.41,0.66,0.43,50.13,2.0,1.0,1.72,1.0,2.23,0.0,0.43,0.0,2.57,0.81,0.0,1.0,0.57,0
0.0,0.0,1.0,8.75,0.62,0.0,3.28,1.62,6.58,10.72,9.43,0.17,1.14,79.06,1.0,0.0,1.62,2.0,6.1,0.38,2.52,0.38,2.62,0.79,0.0,2.0,0.62,0
0.0,0.97,1.0,1.52,0.0,0.48,1.0,1.0,3.03,5.31,1.52,1.24,0.0,53.1,1.52,1.24,1.0,1.52,2.7,1.0,0.76,0.0,2.76,1.0,0.0,3.0,0.0,0
2.07,0.0,1.0,2.07,0.0,1.0,1.23,1.92,0.0,6.99,10.38,1.49,0.0,21.44,1.0,0.0,3.0,2.23,1.75,1.0,1.0,0.0,2.15,1.0,0.0,2.0,0.23,0
3.03,6.81,1.0,3.03,0.24,0.76,2.0,1.0,0.76,15.14,14.63,0.41,1.21,67.39,1.24,0.0,7.3,2.0,3.29,0.24,2.7,0.24,5.27,0.79,0.0,2.0,0.49,1
0.0,0.0,1.0,0.34,0.0,1.0,1.0,1.0,0.0,2.34,7.38,1.55,0.0,28.89,2.0,0.66,2.69,1.0,4.41,1.66,1.66,0.0,1.34,1.0,0.0,2.34,0.0,0
0.3,0.0,1.0,0.3,0.0,0.0,2.0,2.4,14.8,2.4,9.2,0.2,0.0,80.5,1.7,6.1,2.2,2.0,4.23,0.0,0.7,0.0,2.5,0.95,0.0,1.7,0.3,0
0.0,0.0,1.0,1.78,0.0,3.11,1.89,1.0,0.0,8.89,1.67,0.42,0.11,88.89,2.11,0.0,4.89,1.0,0.29,0.0,9.89,0.89,1.11,1.0,0.0,1.0,0.11,1
0.0,0.0,1.0,0.65,0.65,0.0,2.31,1.0,4.58,9.86,9.25,0.18,0.65,80.49,1.65,0.0,4.04,2.0,3.49,0.0,1.31,0.0,3.31,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.94,0.0,2.65,1.0,1.0,1.41,3.29,4.65,0.77,0.53,31.96,2.53,0.47,3.12,1.47,2.87,0.47,1.0,0.0,2.47,1.0,0.0,1.94,0.0,0
0.0,0.0,2.97,1.98,0.0,6.94,3.97,1.0,2.06,2.95,1.02,0.66,2.97,40.76,2.0,0.06,0.19,1.0,4.31,2.97,6.9,0.98,3.06,0.67,0.0,1.03,1.0,1
0.0,1.9,1.0,0.37,0.0,0.0,1.0,2.27,2.9,1.9,8.61,0.71,0.0,84.14,2.1,0.0,6.71,1.63,1.79,0.0,0.73,0.0,4.27,0.87,0.0,2.0,0.63,0
7.41,0.0,1.0,1.0,0.0,1.71,2.71,1.0,0.44,8.15,24.8,0.32,0.85,80.51,1.0,0.85,13.26,2.15,5.86,1.71,1.0,0.0,4.85,0.83,0.0,2.15,1.85,0
0.0,0.0,1.0,0.99,0.0,2.99,2.99,1.0,3.98,0.07,1.01,0.58,0.0,79.79,3.99,0.0,8.92,1.01,3.6,2.98,2.0,0.0,4.97,1.0,0.0,2.01,0.99,0
0.0,0.0,1.0,0.29,0.0,0.29,1.29,1.0,1.74,1.42,3.0,0.73,0.29,52.42,2.0,0.29,5.51,1.0,2.62,1.0,1.71,0.0,2.87,0.88,0.0,1.29,0.29,0
0.44,0.0,1.44,1.0,3.11,0.44,1.44,3.22,0.56,0.44,11.65,0.91,0.0,92.01,3.67,1.78,2.33,1.44,1.51,0.0,1.56,0.0,3.89,0.91,0.0,1.44,0.56,0
0.0,0.0,1.0,2.63,0.24,1.12,2.0,1.0,7.02,6.76,9.19,0.24,0.37,83.27,2.37,1.24,7.61,1.88,3.2,0.88,1.12,0.0,6.12,0.69,0.0,2.0,0.37,1
0.0,0.0,1.0,0.58,0.0,1.16,2.16,1.0,0.0,5.78,4.73,0.77,0.58,34.09,1.0,2.11,1.0,1.42,3.7,1.73,1.58,0.0,2.73,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.13,3.73,1.0,1.0,0.13,0.0,6.66,1.4,0.93,0.0,4.2,0.0,3.73,1.0,2.43,0.0,1.0,0.0,2.07,1.0,0.0,1.07,0.0,0
0.0,0.0,1.0,0.58,0.0,0.0,2.0,1.0,2.0,3.91,6.49,0.32,0.0,52.74,2.42,0.0,4.0,1.0,2.69,1.0,0.84,0.0,3.33,1.0,0.0,1.58,1.0,0
0.0,0.0,1.0,0.02,0.0,0.0,1.0,1.0,0.98,0.98,4.92,0.9,0.0,17.68,2.0,0.0,0.98,1.0,2.04,0.08,1.0,0.0,1.98,0.51,0.0,3.0,0.98,0
0.33,0.0,1.0,0.0,0.0,3.34,1.0,1.33,0.0,0.0,7.33,0.93,0.67,0.0,2.0,0.0,3.0,1.33,2.12,0.0,0.67,0.0,2.33,1.0,0.0,2.0,0.67,0
0.0,0.6,1.0,0.3,0.0,0.3,1.3,2.6,2.8,4.71,8.93,0.4,1.0,73.01,1.7,0.3,5.22,2.0,1.66,0.0,0.7,0.0,3.51,0.91,0.0,1.6,0.3,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,1.0,3.43,0.0,0.99,0.7,0.14,0.0,3.0,0.0,1.42,1.0,1.87,0.86,1.86,0.0,2.86,1.0,0.0,1.86,0.14,0
3.13,1.57,1.0,3.91,2.35,3.13,2.0,5.35,17.3,45.26,102.69,0.66,0.0,91.78,1.22,1.78,45.61,6.7,4.03,0.0,0.22,0.0,8.83,0.64,0.0,2.78,0.78,1
0.29,0.0,1.29,0.0,0.0,0.0,1.86,1.0,0.29,3.57,3.71,0.98,0.29,19.72,1.29,0.0,6.14,1.29,4.13,2.71,1.0,0.0,1.29,1.0,0.0,1.29,1.0,0
0.0,0.0,1.0,0.78,0.0,4.28,1.0,1.0,0.39,0.0,3.33,2.15,0.0,36.17,2.17,0.0,3.22,2.0,2.34,1.22,1.61,0.0,2.39,1.0,0.0,2.39,0.0,0
0.0,7.15,1.0,0.21,0.41,7.35,1.0,1.0,0.62,0.41,0.82,5.1,0.21,17.51,3.62,1.59,5.85,1.79,1.38,0.79,0.21,0.0,4.79,0.79,0.0,1.41,0.79,0
0.0,0.0,1.0,1.91,0.0,0.0,1.05,1.05,1.95,1.18,0.63,0.86,0.0,66.45,1.0,1.95,3.45,2.0,4.79,3.82,0.95,0.0,2.09,1.0,0.0,1.05,1.09,0
0.0,0.0,1.0,0.96,0.0,0.04,1.04,1.04,0.96,0.13,1.22,1.74,0.0,97.19,4.87,3.82,1.18,1.0,2.99,0.04,2.0,0.0,3.04,1.0,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,2.32,1.44,1.0,3.2,0.0,0.22,2.87,0.44,0.0,5.9,0.0,2.2,1.0,0.61,0.22,1.22,0.0,1.0,1.0,0.0,1.78,0.0,0
0.0,6.2,1.0,0.0,1.11,5.56,2.11,1.0,0.0,0.0,6.13,1.86,3.34,0.0,3.78,4.77,9.78,1.0,1.57,0.44,1.11,0.0,3.44,0.89,0.0,2.89,1.11,0
2.75,0.0,1.0,2.75,0.0,1.0,1.31,2.22,0.0,8.25,12.78,2.96,0.0,28.42,0.31,3.47,1.61,0.92,2.35,1.0,0.31,0.0,2.53,1.0,0.0,2.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.31,0.0,0.69,1.84,0.0,0.0,1.94,0.0,0.94,1.69,0.69,0.69,2.25,0.0,1.0,1.0,0.0,3.0,0.0,0
1.22,0.0,1.0,0.61,1.22,0.0,1.39,1.0,0.39,0.0,0.61,0.76,0.0,20.2,2.55,0.0,34.29,1.0,1.57,1.16,1.78,0.39,2.61,1.0,0.0,1.78,0.0,0
0.0,0.0,1.0,0.0,0.0,1.36,1.55,1.55,1.45,0.0,2.0,0.56,0.9,0.0,2.55,0.0,6.52,1.55,0.37,0.0,1.1,0.0,2.1,1.0,0.0,2.45,0.0,0
0.0,0.16,1.0,0.08,0.0,0.08,2.0,1.24,0.92,0.87,2.91,1.21,0.08,6.35,2.84,0.08,1.19,1.08,1.67,0.92,1.84,0.0,1.48,0.98,0.0,2.08,0.08,0
0.19,0.0,1.19,0.19,1.32,6.68,1.19,1.94,0.0,0.19,5.51,2.65,0.0,15.43,1.19,0.75,3.19,2.0,2.03,1.62,1.81,0.0,2.56,0.96,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.7,1.7,1.7,1.3,0.0,5.0,46.33,0.32,2.1,78.9,3.8,2.1,10.5,1.3,2.76,0.0,1.4,0.0,6.1,0.9,0.0,2.3,2.1,0
1.0,0.01,1.0,1.0,1.0,0.01,1.0,1.0,0.0,4.99,15.97,0.32,0.0,75.94,2.0,0.0,1.99,3.0,5.76,0.0,1.0,0.0,3.99,0.75,0.0,3.99,0.0,0
4.49,1.0,1.0,4.49,0.0,0.5,1.5,3.0,0.0,13.47,17.46,1.25,0.0,46.39,0.5,1.0,1.5,1.5,1.83,0.5,0.5,0.0,4.0,1.0,0.0,1.5,0.5,0
0.32,0.0,1.0,2.26,0.0,2.71,1.32,1.97,0.0,1.61,7.97,1.02,0.68,27.43,2.0,0.0,7.23,1.32,2.8,0.0,0.68,0.0,3.94,0.92,0.0,1.32,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,1.34,0.34,2.34,6.03,1.12,0.0,25.54,1.66,0.34,5.03,1.34,4.32,0.66,0.66,0.0,2.67,1.0,0.0,2.0,1.01,0
0.0,0.0,1.73,0.0,0.0,1.73,4.64,1.0,0.0,0.27,2.27,0.81,3.64,0.0,1.73,1.46,3.0,1.27,4.73,3.18,11.2,1.46,2.46,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.35,1.0,1.0,0.0,0.0,6.3,1.73,1.35,0.0,2.65,8.01,3.65,1.0,10.87,9.05,2.04,0.0,2.0,1.0,0.0,2.65,0.0,0
0.0,0.0,1.0,0.17,0.0,0.83,1.83,1.83,0.0,2.48,5.65,0.56,0.0,47.87,2.0,0.0,4.14,1.0,4.54,0.83,1.83,0.0,3.65,1.0,0.0,2.65,0.0,0
0.24,0.0,1.24,1.0,3.22,0.24,1.24,2.22,1.51,1.76,8.35,0.28,0.76,80.49,4.27,2.49,8.54,1.24,1.89,0.0,1.76,0.0,2.73,0.95,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.96,1.0,2.07,0.0,5.79,0.3,0.0,0.0,1.07,2.89,5.82,1.96,2.71,1.0,1.04,0.0,2.04,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.73,0.0,2.19,1.73,1.0,4.73,8.03,0.73,0.45,1.46,48.15,3.0,1.46,2.54,1.0,4.0,1.0,1.81,0.0,3.0,1.0,0.0,2.0,0.73,0
0.5,0.0,1.5,0.0,0.0,0.0,1.5,1.0,1.0,3.52,6.03,1.03,0.0,42.23,2.99,0.5,0.0,1.0,1.65,0.5,1.99,0.0,3.01,0.63,0.0,2.01,1.0,0
0.0,0.0,1.0,1.89,0.0,0.0,1.0,1.0,3.89,6.89,1.89,0.25,0.0,66.64,2.06,1.0,0.94,1.94,3.08,1.17,1.06,0.0,2.89,1.0,0.0,2.94,0.0,0
0.0,0.0,1.1,0.0,0.0,3.6,1.1,1.0,0.1,0.2,7.0,1.33,0.9,6.85,3.9,0.0,3.8,1.0,2.45,0.0,1.0,0.0,2.0,1.0,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,1.0,1.01,0.01,0.0,3.48,0.0,0.8,6.99,0.0,0.01,1.0,0.0,0.0,1.02,0.0,1.01,1.0,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,1.86,1.93,1.0,1.86,7.51,2.21,0.64,0.0,53.4,2.86,0.0,0.21,2.0,3.34,0.93,1.93,0.0,1.93,1.0,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.0,1.15,1.0,1.0,0.71,1.43,4.15,1.07,0.29,17.81,3.29,0.0,1.15,1.0,3.05,1.43,1.0,0.0,1.29,1.0,0.0,2.71,0.29,0
0.0,0.0,1.0,1.42,0.71,2.13,1.71,1.29,1.16,2.0,4.84,0.68,0.29,58.63,1.29,0.0,1.0,1.29,5.1,1.42,1.0,0.0,2.71,1.0,0.0,2.42,0.71,0
0.0,4.75,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.98,2.98,2.04,0.0,49.19,0.75,0.51,2.49,0.75,2.1,1.0,0.75,0.0,2.0,1.0,0.0,2.25,0.0,0
0.0,4.09,1.0,0.55,0.0,4.09,1.0,1.0,0.55,0.0,0.55,3.75,0.0,54.52,3.55,0.91,2.36,1.45,1.1,0.45,1.64,0.0,3.91,0.91,0.0,1.0,0.45,0
0.0,0.0,1.0,0.0,0.96,2.88,2.48,1.52,0.52,0.0,6.32,0.4,2.88,0.0,4.44,1.44,6.8,1.52,0.61,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.2,4.61,1.77,0.69,0.0,22.96,2.61,0.8,1.38,1.2,3.96,3.21,1.61,0.0,1.2,1.0,0.0,2.0,0.39,0
0.0,0.0,1.0,0.0,0.85,0.0,1.85,1.0,0.15,0.0,0.85,1.12,4.24,0.0,2.0,0.0,1.85,1.85,1.3,1.3,7.24,0.85,2.7,0.72,0.0,1.85,1.7,0
0.0,0.0,1.0,0.0,0.0,4.27,1.27,1.0,0.0,0.0,7.0,1.21,1.27,0.0,2.27,0.0,4.27,1.0,2.57,0.0,1.0,0.0,2.27,1.0,0.0,1.27,0.73,0
0.0,0.0,1.0,0.0,0.0,1.84,2.0,1.0,1.27,0.63,4.47,0.51,0.73,12.02,3.0,0.0,4.37,1.0,2.21,0.63,1.63,0.0,1.37,1.0,0.0,1.73,0.63,0
3.58,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.69,8.06,36.82,0.39,0.0,95.52,1.1,0.0,8.06,2.79,2.54,0.42,1.0,0.0,3.69,1.0,0.0,3.0,0.9,0
0.43,0.0,1.0,0.11,0.0,0.0,1.0,1.0,1.21,0.96,4.39,2.0,0.0,10.17,3.68,0.0,1.86,1.21,0.25,0.0,2.79,0.0,1.32,1.0,0.0,1.21,0.11,0
0.0,0.0,1.0,1.95,0.0,0.07,1.02,1.0,1.95,0.98,0.05,0.88,0.1,64.4,1.02,1.95,3.0,1.98,4.41,3.93,1.12,0.0,2.0,1.0,0.0,1.02,0.98,0
0.0,0.0,1.0,0.38,0.62,0.76,2.38,1.0,0.62,3.82,2.91,1.01,0.38,22.53,2.24,0.0,1.62,1.0,2.47,1.15,2.62,0.0,2.15,1.0,0.0,1.62,0.0,0
0.0,0.83,1.17,0.0,0.0,1.67,1.17,1.0,0.33,0.5,2.32,4.42,0.0,14.74,0.17,2.0,0.0,0.17,0.95,0.17,0.17,0.0,1.17,1.0,0.0,1.0,0.0,0
0.0,0.8,1.0,0.2,0.0,3.21,1.0,1.0,0.59,0.59,0.39,4.13,0.2,11.81,0.39,0.8,0.39,0.2,1.16,0.8,0.8,0.0,1.2,1.0,0.0,1.39,0.0,0
0.0,0.63,1.0,0.0,0.0,2.74,1.0,1.0,0.0,0.0,2.6,3.84,0.37,0.0,1.49,1.26,1.49,0.37,0.96,0.0,0.37,0.0,1.37,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.34,1.0,1.0,0.0,0.0,2.0,2.43,0.0,0.0,1.0,3.68,0.0,2.0,0.67,0.67,0.67,0.0,1.33,1.0,0.0,2.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.94,1.34,0.0,0.0,1.0,4.84,0.97,2.0,1.0,0.03,1.0,0.0,1.0,1.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,2.55,1.0,1.0,0.72,1.81,4.46,1.14,0.64,3.26,3.0,0.36,2.55,1.0,3.27,1.45,1.36,0.0,1.64,1.0,0.0,1.36,0.64,0
0.0,0.0,1.0,0.92,0.0,1.83,2.92,1.17,0.34,9.41,6.17,0.36,0.92,60.18,1.08,0.08,1.0,1.08,5.31,2.75,1.92,0.0,3.75,1.0,0.0,1.08,0.0,0
0.0,2.68,1.0,0.0,0.21,0.0,1.11,2.89,3.79,3.11,12.26,0.32,0.0,75.0,1.42,0.0,9.26,2.0,2.22,0.0,0.11,0.0,4.89,0.82,0.0,2.11,1.0,0
