test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
195,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.98,0.02
195,1,0.0,0.0,1.0,1.0,0.0,2.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.82,0.18
195,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.93,0.07
195,3,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.91,0.09
195,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,154.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.4,0.0,0.0,0.0,0.0,0.6,1.0,0.71,0.29
195,5,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.83,0.17
195,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,84.0,1.0,16.0,0.0,0.26,0.0,52.0,2.0,2.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.56,0.44
195,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.63,0.0,0.0,2.0,0.0,7.0,2.0,10.8,0.0,0.0,0.0,0.0,0.9,2.0,0.88,0.12
195,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,75.0,1.0,0.0,1.0,3.8,0.0,85.0,1.0,0.0,3.0,2.0,4.6,0.0,0.0,0.0,0.0,1.0,3.0,0.93,0.07
195,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,1.0,2.0,2.0,0.72,0.0,66.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.7,0.0,0.85,0.15
202,0,0.0,21.0,1.0,0.0,0.0,5.0,1.0,137.0,1.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.7,0.0,0.0,0.0,0.0,0.7,0.0,0.9,0.1
202,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,101.0,1.0,0.0,0.0,0.84,0.0,0.0,1.0,0.0,1.0,1.0,2.6,0.0,0.0,0.0,0.0,0.5,0.0,0.9,0.1
202,2,0.0,16.0,1.0,0.0,0.0,3.0,1.0,70.0,1.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.9,0.0,0.0,0.0,0.0,0.6,1.0,0.86,0.14
202,3,0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.98,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,0.4,1.0,0.83,0.17
202,4,0.0,12.0,1.0,0.0,0.0,5.0,1.0,110.0,1.0,0.0,0.0,4.78,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.84,0.16
202,5,0.0,14.0,1.0,0.0,0.0,5.0,1.0,100.0,1.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,5.6,1.0,0.0,0.0,0.0,0.5,0.0,0.92,0.08
202,6,0.0,12.0,1.0,0.0,0.0,5.0,1.0,122.0,1.0,0.0,0.0,6.78,0.0,0.0,1.0,7.0,3.0,1.0,11.7,1.0,0.0,0.0,0.0,0.6,0.0,0.93,0.07
202,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.1
202,8,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.2,1.0,0.0,2.0,0.0,4.0,1.0,2.6,0.0,0.0,0.0,0.0,0.9,0.0,1.0,0.0
202,9,0.0,17.0,1.0,0.0,0.0,4.0,1.0,84.0,1.0,0.0,0.0,3.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.93,0.07
251,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,57.0,1.0,0.0,5.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.7,1.0,1.0,0.0,0.0,0.7,0.0,0.99,0.01
251,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.92,0.08
251,2,0.0,0.0,1.0,1.0,0.0,3.0,1.0,64.0,1.0,0.0,6.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,7.1,1.0,1.0,0.0,0.0,0.8,0.0,0.95,0.05
251,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,71.0,1.0,0.0,9.0,0.76,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.0,0.4,1.0,0.93,0.07
251,4,0.0,0.0,1.0,6.0,0.0,0.0,1.0,69.0,1.0,0.0,8.0,0.63,0.0,90.0,2.0,0.0,9.0,1.0,10.8,0.0,1.0,0.0,0.0,0.7,2.0,0.93,0.07
251,5,0.0,0.0,1.0,6.0,0.0,1.0,1.0,75.0,1.0,0.0,0.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7,2.0,0.77,0.23
251,6,0.0,0.0,1.0,1.0,0.0,2.0,1.0,71.0,1.0,0.0,9.0,0.0,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.0,0.3,1.0,0.78,0.22
251,7,0.0,0.0,1.0,1.0,0.0,9.0,1.0,61.0,1.0,0.0,0.0,3.81,0.0,100.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.8,0.0,0.99,0.01
251,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,3.0,4.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,0.6,0.0,0.89,0.11
251,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,111.0,1.0,0.0,3.0,0.65,0.0,95.0,2.0,0.0,7.0,1.0,1.8,0.0,1.0,0.0,0.0,0.6,1.0,0.86,0.14
267,0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.85,0.15
267,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.9,0.1
267,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.98,0.02
267,3,2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.6,0.0,0.0,0.0,39.0,0.7,2.0,0.67,0.33
267,4,2.0,0.0,2.0,1.0,18.0,1.0,2.0,60.0,7.0,7.0,1.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,2.0,0.89,0.11
267,5,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.82,0.18
267,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
267,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
267,8,0.0,1.0,1.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,4.0,0.33,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,8.0,0.6,0.0,0.69,0.31
267,9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,13.0,0.5,0.0,84.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.69,0.31
268,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.74,0.26
268,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.92,0.08
268,2,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.87,0.13
268,3,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,1.0,1.0,6.0,0.25,0.0,52.0,2.0,0.0,7.0,3.0,1.4,0.0,0.0,0.0,0.0,0.6,1.0,0.8,0.2
268,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.91,0.09
268,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,103.0,3.0,0.0,8.0,0.75,0.0,85.0,2.0,0.0,6.0,0.0,2.3,0.0,0.0,0.0,0.0,0.5,3.0,0.85,0.15
268,6,0.0,0.0,1.0,0.0,0.0,10.0,1.0,85.0,1.0,0.0,7.0,0.87,0.0,83.0,2.0,2.0,4.0,3.0,3.3,0.0,0.0,0.0,0.0,0.4,1.0,0.83,0.17
268,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,80.0,2.0,1.0,6.0,1.21,0.0,52.0,2.0,0.0,7.0,3.0,1.4,0.0,0.0,0.0,0.0,0.5,2.0,0.9,0.1
268,8,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,84.0,2.0,0.0,7.0,3.0,3.5,0.0,0.0,0.0,0.0,0.3,0.0,0.66,0.34
268,9,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.78,0.22
275,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.77,0.23
275,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.86,0.14
275,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,1.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.68,0.32
275,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,2.0,8.0,22.0,0.17,0.0,87.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.3,0.0,0.67,0.33
275,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,9.0,6.0,0.0,0.0,80.0,1.0,1.0,12.0,2.0,11.2,0.0,0.0,0.0,0.0,0.3,0.0,0.64,0.36
275,5,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.91,0.09
275,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,2.0,1.0,6.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.0,0.5,3.0,0.86,0.14
275,7,0.0,0.0,1.0,3.0,0.0,0.0,2.0,25.0,1.0,7.0,6.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,1.0,0.0,0.0,0.5,1.0,0.98,0.02
275,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,5.0,0.5,0.0,0.0,2.0,0.0,14.0,1.0,5.3,3.0,0.0,0.0,0.0,0.3,1.0,0.77,0.23
275,9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,1.0,2.0,5.0,0.0,0.0,85.0,2.0,0.0,7.0,1.0,4.3,0.0,0.0,0.0,0.0,0.3,1.0,0.74,0.26
282,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.92,0.08
282,1,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.87,0.13
282,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
282,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
282,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,36.0,1.0,2.0,5.0,0.63,0.0,71.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.4,2.0,0.96,0.04
282,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,9.0,0.0,7.0,0.48,0.0,93.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.72,0.28
282,6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,79.0,3.0,11.0,0.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.89,0.11
282,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.22,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0.84,0.16
282,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.93,0.07
282,9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,36.0,1.0,3.0,5.0,0.63,0.0,77.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4,2.0,0.95,0.05
283,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.86,0.14
283,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,4.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.3,0.0,1.0,0.0,0.0,0.7,0.0,0.98,0.02
283,2,1.0,0.0,2.0,2.0,0.0,0.0,2.0,30.0,1.0,8.0,4.0,0.23,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,1.0,0.0,4.0,0.5,1.0,0.8,0.2
283,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.93,0.07
283,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,1.0,3.0,3.0,0.24,1.0,77.0,2.0,0.0,8.0,1.0,2.4,0.0,1.0,0.0,0.0,0.7,0.0,0.99,0.01
283,5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,7.0,0.84,0.0,77.0,2.0,1.0,4.0,2.0,2.5,0.0,1.0,0.0,0.0,0.6,2.0,0.85,0.15
283,6,1.0,0.0,2.0,0.0,0.0,0.0,4.0,28.0,1.0,1.0,10.0,0.15,1.0,69.0,2.0,0.0,18.0,2.0,5.8,2.0,1.0,0.0,1.0,0.7,2.0,0.73,0.27
283,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30.0,1.0,4.0,5.0,0.29,0.0,70.0,2.0,0.0,10.0,1.0,4.1,0.0,0.0,0.0,0.0,0.5,1.0,0.84,0.16
283,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,31.0,1.0,6.0,2.0,0.44,0.0,80.0,2.0,0.0,9.0,1.0,2.6,0.0,0.0,0.0,0.0,0.6,1.0,0.93,0.07
283,9,2.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,5.0,1.0,5.0,0.26,1.0,70.0,2.0,0.0,6.0,2.0,2.1,0.0,0.0,0.0,0.0,0.5,2.0,0.93,0.07
284,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
284,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
284,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.94,0.06
284,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.79,0.21
284,4,0.0,0.0,1.0,0.0,0.0,3.0,1.0,46.0,3.0,0.0,0.0,0.21,0.0,80.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.83,0.17
284,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,79.0,1.0,11.0,13.0,0.26,0.0,85.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.75,0.25
284,6,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.9,0.1
284,7,1.0,0.0,1.0,1.0,0.0,2.0,2.0,68.0,1.0,0.0,2.0,0.42,0.0,55.0,2.0,0.0,1.0,2.0,5.6,2.0,1.0,0.0,0.0,0.5,1.0,0.95,0.05
284,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.89,0.11
284,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,85.0,2.0,0.0,0.0,1.0,2.9,0.0,1.0,0.0,0.0,0.6,2.0,0.88,0.12
299,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,84.0,1.0,16.0,16.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.0,0.8,0.0,0.78,0.22
299,1,0.0,0.0,1.0,6.0,0.0,1.0,2.0,84.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.69,0.31
299,2,0.0,0.0,1.0,3.0,0.0,1.0,2.0,84.0,1.0,0.0,2.0,0.61,0.0,95.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.85,0.15
299,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.92,0.08
299,4,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.67,0.33
299,5,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,7.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.0,0.8,1.0,0.91,0.09
299,6,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,15.0,2.0,0.75,0.0,96.0,1.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.7,3.0,0.83,0.17
299,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
299,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
299,9,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.87,0.13
302,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,48.0,1.0,3.0,7.0,0.35,0.0,86.0,1.0,2.0,6.0,3.0,3.4,1.0,1.0,0.0,0.0,0.5,1.0,0.94,0.06
302,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.79,0.21
302,2,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.82,0.18
302,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,35.0,3.0,3.0,0.0,0.35,0.0,86.0,0.0,0.0,12.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,0.74,0.26
302,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,79.0,1.0,11.0,0.0,0.35,0.0,85.0,1.0,2.0,0.0,2.0,3.4,0.0,1.0,0.0,0.0,0.5,0.0,0.81,0.19
302,5,6.0,0.0,1.0,5.0,0.0,0.0,2.0,65.0,2.0,0.0,19.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.5,1.0,1.0,0.0,38.0,0.5,0.0,0.75,0.25
302,6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.91,0.09
302,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
302,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,57.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.89,0.11
302,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.93,0.07
432,0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,35.0,1.0,3.0,17.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.3,0.0,1.0,0.0,0.0,0.8,2.0,0.87,0.13
432,1,0.0,0.0,1.0,3.0,0.0,1.0,2.0,50.0,3.0,10.0,3.0,0.36,0.0,100.0,1.0,1.0,5.0,2.0,2.1,1.0,1.0,0.0,0.0,0.7,1.0,0.98,0.02
432,2,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.87,0.13
432,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,2.0,3.0,8.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.0,0.7,2.0,0.94,0.06
432,4,0.0,0.0,0.0,1.0,0.0,0.0,2.0,40.0,2.0,3.0,7.0,0.35,0.0,0.0,0.0,0.0,6.0,2.0,3.7,0.0,1.0,0.0,0.0,0.7,1.0,0.75,0.25
432,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,75.0,1.0,0.0,7.0,0.0,0.0,85.0,2.0,1.0,0.0,0.0,2.6,0.0,1.0,0.0,0.0,0.5,3.0,0.8,0.2
432,6,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.91,0.09
432,7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,40.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.74,0.26
432,8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,3.0,10.0,4.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.5,1.0,0.91,0.09
432,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,3.0,9.0,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.82,0.18
455,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,3.0,4.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,0.6,0.0,0.89,0.11
455,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,82.0,1.0,3.0,0.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,0.0,1.0,0.0,0.0,0.6,0.0,0.87,0.13
