test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
215,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,0.12,0.0,1.0,1.0,4.0,18.0,2.0,1.89393939393939,1.0,1.5,1.0,2.0,0.334365325077399,0.5,1.0,0.7559353584036607,0.2440646415963392
218,0,0.0,0.0,1.0,89.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,29.1,0.0,0.0,0.252747252747253,0.5,2.0,0.762613107932187,0.23738689206781316
218,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,18.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.7569511156999464,0.24304888430005384
218,2,0.0,30.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.6543882364257322,0.34561176357426787
218,3,0.0,0.0,1.0,1.0,0.0,12.0,0.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.5330397180014882,0.4669602819985117
218,4,0.0,0.0,1.0,1.0,39.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,83.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.7618307502042042,0.2381692497957957
218,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,24.8,0.0,0.0,0.252747252747253,0.5,2.0,0.5344893732035615,0.46551062679643845
218,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,40.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.7620554357828021,0.2379445642171979
218,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,7.0,6.0,82.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,4.53846153846154,0.0,5.5,0.0,0.0,0.252747252747253,0.5,2.0,0.8023056219606528,0.19769437803934703
218,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,6.0,19.0,0.11,0.0,83.0,3.0,0.0,26.0,2.0,30.4,0.0,5.5,0.0,3.0,0.252747252747253,0.5,2.0,0.761616499904982,0.23838350009501807
255,0,12.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7353315742415134,0.2646684257584865
255,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,79.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.4,0.666666666666667,3.0,0.7618477300472845,0.23815226995271557
255,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,34.1,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7433049655984956,0.25669503440150415
255,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,9.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.7,0.666666666666667,3.0,0.6885811127597194,0.3114188872402805
255,4,0.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.6898808595635915,0.3101191404364086
255,5,0.0,0.0,1.0,45.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,13.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618233821813013,0.23817661781869884
255,6,0.0,0.0,1.0,32.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.754367152798401,0.2456328472015989
255,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,16.0,0.0,53.0,28.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5956746806621958,0.4043253193378042
255,8,0.0,0.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,31.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618307688967233,0.23816923110327654
255,9,0.0,0.0,1.0,82.0,0.0,1.0,1.0,16.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618308947015466,0.2381691052984531
271,0,17.0,12.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6366830974429079,0.3633169025570922
271,1,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,32.0,5.36170212765957,0.0,2.0,0.347517730496454,0.5,2.0,0.761910139463779,0.23808986053622092
271,2,1.0,1.0,2.0,81.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7623598346692773,0.2376401653307227
271,3,1.0,47.0,2.0,1.0,0.0,2.0,3.0,28.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7618021423876714,0.2381978576123286
271,4,1.0,1.0,2.0,1.0,0.0,2.0,3.0,29.0,11.0,14.0,32.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.761901502447194,0.23809849755280615
271,5,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,7.33,0.0,89.0,2.0,2.0,27.0,9.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7296093539794947,0.27039064602050517
271,6,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,2.0,1.1,0.5,2.0,0.7601303157859886,0.23986968421401128
271,7,1.0,1.0,2.0,76.0,0.0,7.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7619913296521782,0.23800867034782205
271,8,21.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6658936852474695,0.33410631475253044
271,9,1.0,1.0,4.0,1.0,33.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7641580099104126,0.2358419900895875
272,0,3.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,36.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618264408809542,0.23817355911904606
272,1,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,33.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,16.7,0.0,0.0,0.367626886145405,0.6,3.0,0.7049748994797526,0.29502510052024744
272,2,16.0,6.0,2.0,1.0,0.0,1.0,3.0,4.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.6790024991137052,0.3209975008862945
272,3,16.0,6.0,1.0,1.0,39.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,2.0,0.7618307706180563,0.23816922938194404
272,4,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,36.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,5.0,0.7618238698155761,0.2381761301844237
272,5,16.0,6.0,1.0,76.0,0.0,7.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307441527995,0.23816925584720042
272,6,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,15.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.6656174119003273,0.3343825880996726
272,7,2.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,18.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7527000833769237,0.24729991662307618
272,8,16.0,6.0,0.0,26.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7454187199526053,0.2545812800473945
272,9,16.0,6.0,1.0,1.0,39.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307474844594,0.2381692525155407
279,0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,31.2,0.0,0.0,0.240831295843521,0.5,5.0,0.6905896357464942,0.3094103642535057
279,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,49.1,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7637108944537238,0.23628910554627625
279,2,1.0,32.0,1.0,3.0,0.0,0.0,2.0,23.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7591558363393428,0.24084416366065742
279,3,1.0,0.0,1.0,18.0,0.0,0.0,2.0,2.0,11.0,58.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.6489299191350624,0.3510700808649376
279,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,39.0,0.0,0.240831295843521,0.5,5.0,0.7611123566354615,0.23888764336453874
279,5,1.0,0.0,1.0,3.0,35.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7623410702818046,0.23765892971819552
279,6,1.0,0.0,1.0,3.0,0.0,14.0,2.0,2.0,11.0,24.0,68.0,5.73,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.6279383018166435,0.3720616981833566
279,7,1.0,0.0,1.0,46.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,18.0,0.0,0.240831295843521,0.5,5.0,0.7616391289515725,0.23836087104842757
279,8,2.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,18.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.694829829902919,0.305170170097081
279,9,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,82.0,2.0,1.0,48.0,2.0,44.4,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7651966176423406,0.2348033823576593
286,0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,10.0,38.0,2.13,1.0,86.0,2.0,30.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.6965228347598577,0.30347716524014245
286,1,4.0,50.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,10.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.7609404836056313,0.23905951639436857
286,2,4.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,10.0,38.0,0.13,1.0,86.0,2.0,84.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.7645332321936155,0.23546676780638448
286,3,4.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,10.0,38.0,0.13,14.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.7394203626299523,0.26057963737004797
286,4,4.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,10.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,42.9,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.7662111625507074,0.23378883744929255
286,5,20.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,10.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.6673162572837895,0.3326837427162103
286,6,4.0,1.0,1.0,69.0,0.0,1.0,3.0,7.0,4.0,52.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.761831567972982,0.23816843202701823
286,7,4.0,1.0,1.0,1.0,18.0,4.0,3.0,7.0,4.0,10.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.7071224283054599,0.29287757169453993
286,8,4.0,1.0,1.0,21.0,0.0,1.0,3.0,7.0,31.0,10.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.6973934519685079,0.30260654803149195
286,9,6.0,1.0,1.0,1.0,49.0,1.0,3.0,7.0,4.0,10.0,38.0,0.13,1.0,86.0,2.0,1.0,43.0,2.0,3.36170212765957,0.0,6.04255319148936,0.0,0.0,0.329113924050633,0.5,3.0,0.7638986576864873,0.2361013423135126
287,0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,27.0,2.0,45.0,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.7915679461141625,0.2084320538858373
287,1,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,27.0,2.0,29.0,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.741336607029901,0.25866339297009894
287,2,2.0,0.0,2.0,1.0,0.0,0.0,3.0,29.0,4.0,52.0,12.0,0.11,0.0,84.0,2.0,1.0,27.0,2.0,3.88888888888889,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.7590596180659184,0.24094038193408154
287,3,2.0,0.0,2.0,1.0,0.0,0.0,3.0,15.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,27.0,2.0,3.88888888888889,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.5943498372602493,0.4056501627397508
287,4,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,54.0,27.0,2.0,3.88888888888889,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.7680199723892449,0.23198002761075512
287,5,2.0,0.0,2.0,1.0,0.0,0.0,3.0,22.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,64.0,2.0,3.88888888888889,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.7537734788693115,0.24622652113068894
287,6,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,33.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,27.0,2.0,3.88888888888889,0.0,8.88888888888889,33.0,0.0,0.440318302387268,1.0,2.0,0.7605719000434746,0.23942809995652536
287,7,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.11,6.0,84.0,2.0,1.0,27.0,2.0,3.88888888888889,28.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.7636613294573968,0.23633867054260316
287,8,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,2.0,2.0,3.88888888888889,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.6657165460365428,0.3342834539634571
287,9,2.0,30.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.11,0.0,84.0,2.0,1.0,27.0,2.0,3.88888888888889,0.0,8.88888888888889,1.0,0.0,0.440318302387268,1.0,2.0,0.6798208158483213,0.3201791841516786
303,0,10.0,0.0,1.0,3.0,34.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,3.35514018691589,0.0,6.1588785046729,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7618288545085595,0.23817114549144028
303,1,10.0,0.0,1.0,50.0,0.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,3.35514018691589,0.0,6.1588785046729,37.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7618307113821926,0.23816928861780726
303,2,10.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,30.4,0.0,6.1588785046729,1.0,3.0,0.460674157303371,0.333333333333333,3.0,0.7618157899319311,0.23818421006806875
303,3,10.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,17.0,72.0,4.0,3.35514018691589,41.0,6.1588785046729,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.761830528539917,0.23816947146008313
303,4,1.0,0.0,1.0,3.0,0.0,1.0,3.0,30.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,3.35514018691589,0.0,6.1588785046729,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7614806731271668,0.23851932687283334
303,5,10.0,0.0,1.0,3.0,0.0,11.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,14.0,4.0,3.35514018691589,0.0,6.1588785046729,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.584968111190437,0.41503188880956304
303,6,10.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,1.0,1.0,1.0,72.0,4.0,30.8,0.0,6.1588785046729,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7429889189237401,0.25701108107625986
303,7,10.0,0.0,1.0,3.0,42.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,3.35514018691589,0.0,14.9,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7618318438143231,0.2381681561856767
303,8,10.0,0.0,1.0,46.0,0.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,3.35514018691589,0.0,6.1588785046729,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7617615861861916,0.2382384138138087
303,9,10.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,16.0,40.0,81.0,0.12,0.0,95.0,1.0,1.0,72.0,4.0,3.35514018691589,9.0,27.7,1.0,0.0,0.460674157303371,0.333333333333333,3.0,0.7136849892973951,0.2863150107026046
312,0,0.0,0.0,1.0,74.0,0.0,13.0,2.0,1.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7620301866111289,0.23796981338887113
312,1,0.0,31.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7596236092127995,0.24037639078720055
312,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,14.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,6.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.6894620370746493,0.3105379629253508
312,3,10.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,71.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7052051664876325,0.29479483351236735
312,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,165.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7040198982188014,0.29598010178119866
312,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,14.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,5.5,1.0,0.0,0.732348111658456,1.0,3.0,0.6860034572866646,0.3139965427133356
312,6,0.0,0.0,1.0,1.0,34.0,0.0,2.0,1.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7736129450077045,0.2263870549922953
312,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,71.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7641031990258165,0.23589680097418356
312,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,25.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.7138109433444247,0.28618905665557504
312,9,0.0,0.0,1.0,64.0,0.0,0.0,2.0,1.0,0.0,8.0,60.0,0.1,0.0,89.0,3.0,0.0,66.0,1.0,3.93333333333333,1.0,4.55,1.0,0.0,0.732348111658456,1.0,3.0,0.761831479091958,0.23816852090804191
2171,0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,31.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,0.0,0.5202811214352695,0.4797188785647305
2171,1,0.0,0.0,1.0,89.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7626596007846896,0.23734039921531067
2171,2,0.0,0.0,1.0,46.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7607590962094489,0.23924090379055102
2171,3,0.0,0.0,1.0,67.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,0.0,2.0,0.76184222435798,0.23815777564202026
2171,4,0.0,0.0,1.0,2.0,0.0,3.0,2.0,29.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7614417856962519,0.23855821430374824
2171,5,0.0,0.0,1.0,26.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.6614768253909659,0.3385231746090342
2171,6,0.0,36.0,1.0,2.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,3.0,0.986795774647887,1.0,2.0,0.7618215201790903,0.23817847982090998
2171,7,0.0,0.0,1.0,83.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7622846474495312,0.23771535255046888
2171,8,0.0,0.0,1.0,22.0,0.0,3.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.5,1.0,2.0,0.5506587938774683,0.4493412061225318
2171,9,0.0,0.0,1.0,55.0,0.0,10.0,2.0,4.0,17.0,35.0,61.0,0.38,0.0,100.0,3.0,1.0,11.0,3.0,3.6025641025641,0.0,2.67948717948718,1.0,0.0,0.986795774647887,1.0,2.0,0.7618029971270398,0.23819700287296033
